iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
277,0.0021800995,1774481185758,307.07462,153.75769,100,1241.0431,60.0,30.0,27800,11823,2.242
278,0.0021800995,1774481185758,307.07462,153.75769,100,1234.8379,60.0,30.0,27900,11823,2.242
279,0.0021800995,1774481185758,307.07462,153.75769,100,1228.6637,60.0,30.0,28000,11823,2.242
280,0.0021800995,1774481185758,307.07462,153.75769,100,1222.5204,60.0,30.0,28100,11823,2.242
281,0.0021800995,1774481185758,307.07462,153.75769,100,1216.4078,60.0,30.0,28200,11823,2.242
282,0.0021800995,1774481185758,307.07462,153.75769,100,1210.3258,60.0,30.0,28300,11823,2.242
283,0.0021800995,1774481185758,307.07462,153.75769,100,1204.2742,60.0,30.0,28400,11823,2.242
284,0.0021800995,1774481185758,307.07462,153.75769,100,1198.2528,60.0,30.0,28500,11823,2.242
285,0.0021800995,1774481185758,307.07462,153.75769,100,1192.2616,60.0,30.0,28600,11823,2.242
286,0.0021800995,1774481185758,307.07462,153.75769,100,1186.3003,60.0,30.0,28700,11823,2.242
287,0.0021800995,1774481185758,307.07462,153.75769,100,1180.3688,60.0,30.0,28800,11823,2.242
288,0.0021800995,1774481185758,307.07462,153.75769,100,1174.4669,60.0,30.0,28900,11823,2.242
289,0.0021800995,1774481185758,307.07462,153.75769,100,1168.5946,60.0,30.0,29000,11823,2.242
290,0.0021800995,1774481185758,307.07462,153.75769,100,1162.7516,60.0,30.0,29100,11823,2.242
291,0.0021800995,1774481185758,307.07462,153.75769,100,1156.9379,60.0,30.0,29200,11823,2.242
292,0.0021800995,1774481185758,307.07462,153.75769,100,1151.1532,60.0,30.0,29300,11823,2.242
293,0.0021800995,1774481185758,307.07462,153.75769,100,1145.3975,60.0,30.0,29400,11823,2.242
294,0.0021800995,1774481185758,307.07462,153.75769,100,1139.6705,60.0,30.0,29500,11823,2.242
295,0.0021800995,1774481185758,307.07462,153.75769,100,1133.9722,60.0,30.0,29600,11823,2.242
296,0.0021800995,1774481185758,307.07462,153.75769,100,1128.3024,60.0,30.0,29700,11823,2.242
297,0.0021800995,1774481185758,307.07462,153.75769,100,1122.6609,60.0,30.0,29800,11823,2.242
298,0.0021800995,1774481185758,307.07462,153.75769,100,1117.0476,60.0,30.0,29900,11823,2.242
299,0.0021800995,1774481185758,307.07462,153.75769,100,1111.4624,60.0,30.0,30000,11823,2.242
300,0.0021800995,1774481185758,307.07462,153.75769,100,1105.9052,60.0,30.0,30100,11823,2.242
301,0.0021800995,1774481185758,307.07462,153.75769,100,1100.3756,60.0,30.0,30200,11823,2.242
302,0.0021800995,1774481185758,307.07462,153.75769,100,1094.8738,60.0,30.0,30300,11823,2.242
303,0.001045227,1774481185758,306.97955,153.64072,100,1089.3994,60.0,30.0,30400,30314,5.36
304,0.001045227,1774481185758,306.97955,153.64072,100,1083.9524,60.0,30.0,30500,30314,5.36
305,0.001045227,1774481185758,306.97955,153.64072,100,1078.5326,60.0,30.0,30600,30314,5.36
306,0.001045227,1774481185758,306.97955,153.64072,100,1073.1399,60.0,30.0,30700,30314,5.36
307,0.001045227,1774481185758,306.97955,153.64072,100,1067.7742,60.0,30.0,30800,30314,5.36
308,0.001045227,1774481185758,306.97955,153.64072,100,1062.4353,60.0,30.0,30900,30314,5.36
309,0.001045227,1774481185758,306.97955,153.64072,100,1057.1232,60.0,30.0,31000,30314,5.36
310,0.001045227,1774481185758,306.97955,153.64072,100,1051.8375,60.0,30.0,31100,30314,5.36
311,0.001045227,1774481185758,306.97955,153.64072,100,1046.5784,60.0,30.0,31200,30314,5.36
312,0.001045227,1774481185758,306.97955,153.64072,100,1041.3455,60.0,30.0,31300,30314,5.36
313,0.001045227,1774481185758,306.97955,153.64072,100,1036.1388,60.0,30.0,31400,30314,5.36
314,0.001045227,1774481185758,306.97955,153.64072,100,1030.9581,60.0,30.0,31500,30314,5.36
315,0.001045227,1774481185758,306.97955,153.64072,100,1025.8033,60.0,30.0,31600,30314,5.36
316,0.001045227,1774481185758,306.97955,153.64072,100,1020.6743,60.0,30.0,31700,30314,5.36
317,0.001045227,1774481185758,306.97955,153.64072,100,1015.5709,60.0,30.0,31800,30314,5.36
318,0.001045227,1774481185758,306.97955,153.64072,100,1010.4931,60.0,30.0,31900,30314,5.36
319,0.001045227,1774481185758,306.97955,153.64072,100,1005.4406,60.0,30.0,32000,30314,5.36
320,0.001045227,1774481185758,306.97955,153.64072,100,1000.4134,60.0,30.0,32100,30314,5.36
321,0.001045227,1774481185758,306.97955,153.64072,100,995.4113,60.0,30.0,32200,30314,5.36
322,0.001045227,1774481185758,306.97955,153.64072,100,990.43427,60.0,30.0,32300,30314,5.36
323,0.001045227,1774481185758,306.97955,153.64072,100,985.4821,60.0,30.0,32400,30314,5.36
324,0.001045227,1774481185758,306.97955,153.64072,100,980.5547,60.0,30.0,32500,30314,5.36
325,0.001045227,1774481185758,306.97955,153.64072,100,975.6519,60.0,30.0,32600,30314,5.36
326,0.001045227,1774481185758,306.97955,153.64072,100,970.7737,60.0,30.0,32700,30314,5.36
327,0.001045227,1774481185758,306.97955,153.64072,100,965.9198,60.0,30.0,32800,30314,5.36
328,0.001045227,1774481185758,306.97955,153.64072,100,961.0902,60.0,30.0,32900,30314,5.36
329,0.001045227,1774481185758,306.97955,153.64072,100,956.2848,60.0,30.0,33000,30314,5.36
330,0.001045227,1774481185758,306.97955,153.64072,100,951.50336,60.0,30.0,33100,30314,5.36
331,0.001045227,1774481185758,306.97955,153.64072,100,946.74585,60.0,30.0,33200,30314,5.36
332,0.001045227,1774481185758,306.97955,153.64072,100,942.01215,60.0,30.0,33300,30314,5.36
333,0.001045227,1774481185758,306.97955,153.64072,100,937.30206,60.0,30.0,33400,30314,5.36
334,0.001045227,1774481185758,306.97955,153.64072,100,932.61554,60.0,30.0,33500,30314,5.36
335,0.001045227,1774481185758,306.97955,153.64072,100,927.95245,60.0,30.0,33600,30314,5.36
336,0.001045227,1774481185758,306.97955,153.64072,100,923.3127,60.0,30.0,33700,30314,5.36
337,0.001045227,1774481185758,306.97955,153.64072,100,918.6961,60.0,30.0,33800,30314,5.36
338,0.001045227,1774481185758,306.97955,153.64072,100,914.1026,60.0,30.0,33900,30314,5.36
339,0.001045227,1774481185758,306.97955,153.64072,100,909.5321,60.0,30.0,34000,30314,5.36
340,0.001045227,1774481185758,306.97955,153.64072,100,904.98444,60.0,30.0,34100,30314,5.36
341,0.001045227,1774481185758,306.97955,153.64072,100,900.45953,60.0,30.0,34200,30314,5.36
342,0.001045227,1774481185758,306.97955,153.64072,100,895.9572,60.0,30.0,34300,30314,5.36
343,0.001045227,1774481185758,306.97955,153.64072,100,891.4774,60.0,30.0,34400,30314,5.36
344,0.001045227,1774481185758,306.97955,153.64072,100,887.02,60.0,30.0,34500,30314,5.36
345,0.001045227,1774481185758,306.97955,153.64072,100,882.5849,60.0,30.0,34600,30314,5.36
346,0.001045227,1774481185758,306.97955,153.64072,100,878.172,60.0,30.0,34700,30314,5.36
347,0.001045227,1774481185758,306.97955,153.64072,100,873.7811,60.0,30.0,34800,30314,5.36
348,0.001045227,1774481185758,306.97955,153.64072,100,869.41223,60.0,30.0,34900,30314,5.36
349,0.001045227,1774481185758,306.97955,153.64072,100,865.0652,60.0,30.0,35000,30314,5.36
350,0.001045227,1774481185758,306.97955,153.64072,100,860.73987,60.0,30.0,35100,30314,5.36
351,0.001045227,1774481185758,306.97955,153.64072,100,856.43616,60.0,30.0,35200,30314,5.36
352,0.001045227,1774481185758,306.97955,153.64072,100,852.154,60.0,30.0,35300,30314,5.36
353,0.001045227,1774481185758,306.97955,153.64072,100,847.89325,60.0,30.0,35400,30314,5.36
354,0.001045227,1774481185758,306.97955,153.64072,100,843.6538,60.0,30.0,35500,30314,5.36
355,0.001045227,1774481185758,306.97955,153.64072,100,839.43555,60.0,30.0,35600,30314,5.36
356,0.001045227,1774481185758,306.97955,153.64072,100,835.2384,60.0,30.0,35700,30314,5.36
357,0.001045227,1774481185758,306.97955,153.64072,100,831.0622,60.0,30.0,35800,30314,5.36
358,0.001045227,1774481185758,306.97955,153.64072,100,826.90686,60.0,30.0,35900,30314,5.36
359,0.001045227,1774481185758,306.97955,153.64072,100,822.77234,60.0,30.0,36000,30314,5.36
360,0.001045227,1774481185758,306.97955,153.64072,100,818.6585,60.0,30.0,36100,30314,5.36
361,0.001045227,1774481185758,306.97955,153.64072,100,814.56525,60.0,30.0,36200,30314,5.36
362,0.001045227,1774481185758,306.97955,153.64072,100,810.49243,60.0,30.0,36300,30314,5.36
363,0.001045227,1774481185758,306.97955,153.64072,100,806.44,60.0,30.0,36400,30314,5.36
364,0.001045227,1774481185758,306.97955,153.64072,100,802.4078,60.0,30.0,36500,30314,5.36
365,0.001045227,1774481185758,306.97955,153.64072,100,798.39575,60.0,30.0,36600,30314,5.36
366,0.001045227,1774481185758,306.97955,153.64072,100,794.40375,60.0,30.0,36700,30314,5.36
367,0.001045227,1774481185758,306.97955,153.64072,100,790.43176,60.0,30.0,36800,30314,5.36
368,0.001045227,1774481185758,306.97955,153.64072,100,786.4796,60.0,30.0,36900,30314,5.36
369,0.001045227,1774481185758,306.97955,153.64072,100,782.54724,60.0,30.0,37000,30314,5.36
370,0.001045227,1774481185758,306.97955,153.64072,100,778.6345,60.0,30.0,37100,30314,5.36
371,0.001045227,1774481185758,306.97955,153.64072,100,774.74133,60.0,30.0,37200,30314,5.36
372,0.001045227,1774481185758,306.97955,153.64072,100,770.8676,60.0,30.0,37300,30314,5.36
373,0.001045227,1774481185758,306.97955,153.64072,100,767.0133,60.0,30.0,37400,30314,5.36
374,0.001045227,1774481185758,306.97955,153.64072,100,763.1782,60.0,30.0,37500,30314,5.36
375,0.001045227,1774481185758,306.97955,153.64072,100,759.3623,60.0,30.0,37600,30314,5.36
376,0.001045227,1774481185758,306.97955,153.64072,100,755.5655,60.0,30.0,37700,30314,5.36
377,0.001045227,1774481185758,306.97955,153.64072,100,751.78766,60.0,30.0,37800,30314,5.36
378,0.001045227,1774481185758,306.97955,153.64072,100,748.02875,60.0,30.0,37900,30314,5.36
379,0.001045227,1774481185758,306.97955,153.64072,100,744.28864,60.0,30.0,38000,30314,5.36
380,0.001045227,1774481185758,306.97955,153.64072,100,740.5672,60.0,30.0,38100,30314,5.36
381,0.001045227,1774481185758,306.97955,153.64072,100,736.8644,60.0,30.0,38200,30314,5.36
382,0.001045227,1774481185758,306.97955,153.64072,100,733.18005,60.0,30.0,38300,30314,5.36
383,0.001045227,1774481185758,306.97955,153.64072,100,729.51416,60.0,30.0,38400,30314,5.36
384,0.001045227,1774481185758,306.97955,153.64072,100,725.8666,60.0,30.0,38500,30314,5.36
385,0.001045227,1774481185758,306.97955,153.64072,100,722.23724,60.0,30.0,38600,30314,5.36
386,0.001045227,1774481185758,306.97955,153.64072,100,718.62604,60.0,30.0,38700,30314,5.36
387,0.001045227,1774481185758,306.97955,153.64072,100,715.0329,60.0,30.0,38800,30314,5.36
388,0.001045227,1774481185758,306.97955,153.64072,100,711.45776,60.0,30.0,38900,30314,5.36
389,0.001045227,1774481185758,306.97955,153.64072,100,707.90045,60.0,30.0,39000,30314,5.36
390,0.001045227,1774481185758,306.97955,153.64072,100,704.36096,60.0,30.0,39100,30314,5.36
391,0.001045227,1774481185758,306.97955,153.64072,100,700.8392,60.0,30.0,39200,30314,5.36
392,0.001045227,1774481185758,306.97955,153.64072,100,697.33496,60.0,30.0,39300,30314,5.36
393,0.001045227,1774481185758,306.97955,153.64072,100,693.84827,60.0,30.0,39400,30314,5.36
394,0.001045227,1774481185758,306.97955,153.64072,100,690.379,60.0,30.0,39500,30314,5.36
395,0.001045227,1774481185758,306.97955,153.64072,100,686.9271,60.0,30.0,39600,30314,5.36
396,0.001045227,1774481185758,306.97955,153.64072,100,683.4925,60.0,30.0,39700,30314,5.36
397,0.001045227,1774481185758,306.97955,153.64072,100,680.075,60.0,30.0,39800,30314,5.36
398,0.001045227,1774481185758,306.97955,153.64072,100,676.6746,60.0,30.0,39900,30314,5.36
399,0.001045227,1774481185758,306.97955,153.64072,100,673.29126,60.0,30.0,40000,30314,5.36
400,0.001045227,1774481185758,306.97955,153.64072,100,669.9248,60.0,30.0,40100,30314,5.36
401,0.001045227,1774481185758,306.97955,153.64072,100,666.5752,60.0,30.0,40200,30314,5.36
402,0.001045227,1774481185758,306.97955,153.64072,100,663.2423,60.0,30.0,40300,30314,5.36
403,0.001045227,1774481185758,306.97955,153.64072,100,659.9261,60.0,30.0,40400,30314,5.36
404,0.001045227,1774481185758,306.97955,153.64072,100,656.62646,60.0,30.0,40500,30314,5.36
405,0.001045227,1774481185758,306.97955,153.64072,100,653.3433,60.0,30.0,40600,30314,5.36
406,0.001045227,1774481185758,306.97955,153.64072,100,650.0766,60.0,30.0,40700,30314,5.36
407,0.001045227,1774481185758,306.97955,153.64072,100,646.82623,60.0,30.0,40800,30314,5.36
408,0.001045227,1774481185758,306.97955,153.64072,100,643.5921,60.0,30.0,40900,30314,5.36
409,0.001045227,1774481185758,306.97955,153.64072,100,640.37415,60.0,30.0,41000,30314,5.36
410,0.001045227,1774481185758,306.97955,153.64072,100,637.1723,60.0,30.0,41100,30314,5.36
411,0.001045227,1774481185758,306.97955,153.64072,100,633.98645,60.0,30.0,41200,30314,5.36
412,0.001045227,1774481185758,306.97955,153.64072,100,630.8165,60.0,30.0,41300,30314,5.36
413,0.001045227,1774481185758,306.97955,153.64072,100,627.6625,60.0,30.0,41400,30314,5.36
414,0.001045227,1774481185758,306.97955,153.64072,100,624.5242,60.0,30.0,41500,30314,5.36
415,0.001045227,1774481185758,306.97955,153.64072,100,621.40155,60.0,30.0,41600,30314,5.36
416,0.001045227,1774481185758,306.97955,153.64072,100,618.29456,60.0,30.0,41700,30314,5.36
417,0.001045227,1774481185758,306.97955,153.64072,100,615.20306,60.0,30.0,41800,30314,5.36
418,0.001045227,1774481185758,306.97955,153.64072,100,612.1271,60.0,30.0,41900,30314,5.36
419,0.001045227,1774481185758,306.97955,153.64072,100,609.06647,60.0,30.0,42000,30314,5.36
420,0.001045227,1774481185758,306.97955,153.64072,100,606.0211,60.0,30.0,42100,30314,5.36
421,0.001045227,1774481185758,306.97955,153.64072,100,602.991,60.0,30.0,42200,30314,5.36
422,0.001045227,1774481185758,306.97955,153.64072,100,599.9761,60.0,30.0,42300,30314,5.36
423,0.001045227,1774481185758,306.97955,153.64072,100,596.9762,60.0,30.0,42400,30314,5.36
424,0.001045227,1774481185758,306.97955,153.64072,100,593.99133,60.0,30.0,42500,30314,5.36
425,0.001045227,1774481185758,306.97955,153.64072,100,591.02136,60.0,30.0,42600,30314,5.36
426,0.001045227,1774481185758,306.97955,153.64072,100,588.0663,60.0,30.0,42700,30314,5.36
427,0.001045227,1774481185758,306.97955,153.64072,100,585.126,60.0,30.0,42800,30314,5.36
428,0.001045227,1774481185758,306.97955,153.64072,100,582.2004,60.0,30.0,42900,30314,5.36
429,0.001045227,1774481185758,306.97955,153.64072,100,579.28937,60.0,30.0,43000,30314,5.36
430,0.001045227,1774481185758,306.97955,153.64072,100,576.39294,60.0,30.0,43100,30314,5.36
431,0.001045227,1774481185758,306.97955,153.64072,100,573.511,60.0,30.0,43200,30314,5.36
432,0.001045227,1774481185758,306.97955,153.64072,100,570.64343,60.0,30.0,43300,30314,5.36
433,0.001045227,1774481185758,306.97955,153.64072,100,567.7902,60.0,30.0,43400,30314,5.36
434,0.001045227,1774481185758,306.97955,153.64072,100,564.9513,60.0,30.0,43500,30314,5.36
435,0.001045227,1774481185758,306.97955,153.64072,100,562.1265,60.0,30.0,43600,30314,5.36
436,0.001045227,1774481185758,306.97955,153.64072,100,559.3159,60.0,30.0,43700,30314,5.36
437,0.001045227,1774481185758,306.97955,153.64072,100,556.51935,60.0,30.0,43800,30314,5.36
438,0.001045227,1774481185758,306.97955,153.64072,100,553.73676,60.0,30.0,43900,30314,5.36
439,0.001045227,1774481185758,306.97955,153.64072,100,550.9681,60.0,30.0,44000,30314,5.36
440,0.001045227,1774481185758,306.97955,153.64072,100,548.21326,60.0,30.0,44100,30314,5.36
441,0.001045227,1774481185758,306.97955,153.64072,100,545.47217,60.0,30.0,44200,30314,5.36
442,0.001045227,1774481185758,306.97955,153.64072,100,542.7448,60.0,30.0,44300,30314,5.36
443,0.001045227,1774481185758,306.97955,153.64072,100,540.03107,60.0,30.0,44400,30314,5.36
444,0.001045227,1774481185758,306.97955,153.64072,100,537.33093,60.0,30.0,44500,30314,5.36
445,0.001045227,1774481185758,306.97955,153.64072,100,534.6443,60.0,30.0,44600,30314,5.36
446,0.001045227,1774481185758,306.97955,153.64072,100,531.97107,60.0,30.0,44700,30314,5.36
447,0.001045227,1774481185758,306.97955,153.64072,100,529.3112,60.0,30.0,44800,30314,5.36
448,0.001045227,1774481185758,306.97955,153.64072,100,526.6647,60.0,30.0,44900,30314,5.36
449,0.001045227,1774481185758,306.97955,153.64072,100,524.0314,60.0,30.0,45000,30314,5.36
450,0.001045227,1774481185758,306.97955,153.64072,100,521.4112,60.0,30.0,45100,30314,5.36
451,0.001045227,1774481185758,306.97955,153.64072,100,518.80414,60.0,30.0,45200,30314,5.36
452,0.001045227,1774481185758,306.97955,153.64072,100,516.21014,60.0,30.0,45300,30314,5.36
453,0.001045227,1774481185758,306.97955,153.64072,100,513.6291,60.0,30.0,45400,30314,5.36
454,0.001045227,1774481185758,306.97955,153.64072,100,511.06094,60.0,30.0,45500,30314,5.36
455,0.001045227,1774481185758,306.97955,153.64072,100,508.50565,60.0,30.0,45600,30314,5.36
456,0.001045227,1774481185758,306.97955,153.64072,100,505.96313,60.0,30.0,45700,30314,5.36
457,0.001045227,1774481185758,306.97955,153.64072,100,503.43332,60.0,30.0,45800,30314,5.36
458,0.001045227,1774481185758,306.97955,153.64072,100,500.91617,60.0,30.0,45900,30314,5.36
459,0.001045227,1774481185758,306.97955,153.64072,100,498.4116,60.0,30.0,46000,30314,5.36
460,0.001045227,1774481185758,306.97955,153.64072,100,495.91953,60.0,30.0,46100,30314,5.36
461,0.001045227,1774481185758,306.97955,153.64072,100,493.43994,60.0,30.0,46200,30314,5.36
462,0.001045227,1774481185758,306.97955,153.64072,100,490.97275,60.0,30.0,46300,30314,5.36
463,0.001045227,1774481185758,306.97955,153.64072,100,488.51788,60.0,30.0,46400,30314,5.36
464,0.001045227,1774481185758,306.97955,153.64072,100,486.0753,60.0,30.0,46500,30314,5.36
465,0.001045227,1774481185758,306.97955,153.64072,100,483.64493,60.0,30.0,46600,30314,5.36
466,0.001045227,1774481185758,306.97955,153.64072,100,481.2267,60.0,30.0,46700,30314,5.36
467,0.001045227,1774481185758,306.97955,153.64072,100,478.8206,60.0,30.0,46800,30314,5.36
468,0.001045227,1774481185758,306.97955,153.64072,100,476.42648,60.0,30.0,46900,30314,5.36
469,0.001045227,1774481185758,306.97955,153.64072,100,474.04434,60.0,30.0,47000,30314,5.36
470,0.001045227,1774481185758,306.97955,153.64072,100,471.67413,60.0,30.0,47100,30314,5.36
471,0.001045227,1774481185758,306.97955,153.64072,100,469.31577,60.0,30.0,47200,30314,5.36
472,0.001045227,1774481185758,306.97955,153.64072,100,466.96918,60.0,30.0,47300,30314,5.36
473,0.001045227,1774481185758,306.97955,153.64072,100,464.63434,60.0,30.0,47400,30314,5.36
474,0.001045227,1774481185758,306.97955,153.64072,100,462.31116,60.0,30.0,47500,30314,5.36
475,0.001045227,1774481185758,306.97955,153.64072,100,459.9996,60.0,30.0,47600,30314,5.36
476,0.001045227,1774481185758,306.97955,153.64072,100,457.69962,60.0,30.0,47700,30314,5.36
477,0.001045227,1774481185758,306.97955,153.64072,100,455.41113,60.0,30.0,47800,30314,5.36
478,0.001045227,1774481185758,306.97955,153.64072,100,453.1341,60.0,30.0,47900,30314,5.36
479,0.001045227,1774481185758,306.97955,153.64072,100,450.86844,60.0,30.0,48000,30314,5.36
480,0.001045227,1774481185758,306.97955,153.64072,100,448.6141,60.0,30.0,48100,30314,5.36
481,0.001045227,1774481185758,306.97955,153.64072,100,446.37103,60.0,30.0,48200,30314,5.36
482,0.001045227,1774481185758,306.97955,153.64072,100,444.1392,60.0,30.0,48300,30314,5.36
483,0.001045227,1774481185758,306.97955,153.64072,100,441.9185,60.0,30.0,48400,30314,5.36
484,0.001045227,1774481185758,306.97955,153.64072,100,439.7089,60.0,30.0,48500,30314,5.36
485,0.001045227,1774481185758,306.97955,153.64072,100,437.51035,60.0,30.0,48600,30314,5.36
486,0.001045227,1774481185758,306.97955,153.64072,100,435.32278,60.0,30.0,48700,30314,5.36
487,0.001045227,1774481185758,306.97955,153.64072,100,433.14618,60.0,30.0,48800,30314,5.36
488,0.001045227,1774481185758,306.97955,153.64072,100,430.98044,60.0,30.0,48900,30314,5.36
489,0.001045227,1774481185758,306.97955,153.64072,100,428.82553,60.0,30.0,49000,30314,5.36
490,0.001045227,1774481185758,306.97955,153.64072,100,426.6814,60.0,30.0,49100,30314,5.36
491,0.001045227,1774481185758,306.97955,153.64072,100,424.548,60.0,30.0,49200,30314,5.36
492,0.001045227,1774481185758,306.97955,153.64072,100,422.42526,60.0,30.0,49300,30314,5.36
493,0.001045227,1774481185758,306.97955,153.64072,100,420.31314,60.0,30.0,49400,30314,5.36
494,0.001045227,1774481185758,306.97955,153.64072,100,418.21158,60.0,30.0,49500,30314,5.36
495,0.001045227,1774481185758,306.97955,153.64072,100,416.1205,60.0,30.0,49600,30314,5.36
496,0.001045227,1774481185758,306.97955,153.64072,100,414.03992,60.0,30.0,49700,30314,5.36
497,0.001045227,1774481185758,306.97955,153.64072,100,411.96973,60.0,30.0,49800,30314,5.36
498,0.001045227,1774481185758,306.97955,153.64072,100,409.90988,60.0,30.0,49900,30314,5.36
499,0.001045227,1774481185758,306.97955,153.64072,100,407.86032,60.0,30.0,50000,30314,5.36
500,0.001045227,1774481185758,306.97955,153.64072,100,405.821,60.0,30.0,50100,30314,5.36
501,0.001045227,1774481185758,306.97955,153.64072,100,403.7919,60.0,30.0,50200,30314,5.36
502,0.001045227,1774481185758,306.97955,153.64072,100,401.77295,60.0,30.0,50300,30314,5.36
503,0.001045227,1774481185758,306.97955,153.64072,100,399.7641,60.0,30.0,50400,30314,5.36
504,0.001045227,1774481185758,306.97955,153.64072,100,397.7653,60.0,30.0,50500,30314,5.36
505,0.001045227,1774481185758,306.97955,153.64072,100,395.77646,60.0,30.0,50600,30314,5.36
506,0.001045227,1774481185758,306.97955,153.64072,100,393.79758,60.0,30.0,50700,30314,5.36
507,0.001045227,1774481185758,306.97955,153.64072,100,391.82858,60.0,30.0,50800,30314,5.36
508,0.001045227,1774481185758,306.97955,153.64072,100,389.86945,60.0,30.0,50900,30314,5.36
509,0.001045227,1774481185758,306.97955,153.64072,100,387.9201,60.0,30.0,51000,30314,5.36
510,0.001045227,1774481185758,306.97955,153.64072,100,385.9805,60.0,30.0,51100,30314,5.36
511,0.001045227,1774481185758,306.97955,153.64072,100,384.0506,60.0,30.0,51200,30314,5.36
512,0.001045227,1774481185758,306.97955,153.64072,100,382.13034,60.0,30.0,51300,30314,5.36
513,0.001045227,1774481185758,306.97955,153.64072,100,380.2197,60.0,30.0,51400,30314,5.36
514,0.001045227,1774481185758,306.97955,153.64072,100,378.3186,60.0,30.0,51500,30314,5.36
515,0.001045227,1774481185758,306.97955,153.64072,100,376.427,60.0,30.0,51600,30314,5.36
516,0.001045227,1774481185758,306.97955,153.64072,100,374.54486,60.0,30.0,51700,30314,5.36
517,0.001045227,1774481185758,306.97955,153.64072,100,372.67215,60.0,30.0,51800,30314,5.36
518,0.001045227,1774481185758,306.97955,153.64072,100,370.80878,60.0,30.0,51900,30314,5.36
519,0.001045227,1774481185758,306.97955,153.64072,100,368.95474,60.0,30.0,52000,30314,5.36
520,0.001045227,1774481185758,306.97955,153.64072,100,367.11,60.0,30.0,52100,30314,5.36
521,0.001045227,1774481185758,306.97955,153.64072,100,365.27444,60.0,30.0,52200,30314,5.36
522,0.001045227,1774481185758,306.97955,153.64072,100,363.44806,60.0,30.0,52300,30314,5.36
523,0.001045227,1774481185758,306.97955,153.64072,100,361.63083,60.0,30.0,52400,30314,5.36
524,0.001045227,1774481185758,306.97955,153.64072,100,359.82266,60.0,30.0,52500,30314,5.36
525,0.001045227,1774481185758,306.97955,153.64072,100,358.02356,60.0,30.0,52600,30314,5.36
526,0.001045227,1774481185758,306.97955,153.64072,100,356.23343,60.0,30.0,52700,30314,5.36
527,0.001045227,1774481185758,306.97955,153.64072,100,354.45227,60.0,30.0,52800,30314,5.36
528,0.001045227,1774481185758,306.97955,153.64072,100,352.68002,60.0,30.0,52900,30314,5.36
529,0.001045227,1774481185758,306.97955,153.64072,100,350.91663,60.0,30.0,53000,30314,5.36
530,0.001045227,1774481185758,306.97955,153.64072,100,349.16205,60.0,30.0,53100,30314,5.36
531,0.001045227,1774481185758,306.97955,153.64072,100,347.41623,60.0,30.0,53200,30314,5.36
532,0.001045227,1774481185758,306.97955,153.64072,100,345.67914,60.0,30.0,53300,30314,5.36
533,0.001045227,1774481185758,306.97955,153.64072,100,343.95074,60.0,30.0,53400,30314,5.36
534,0.001045227,1774481185758,306.97955,153.64072,100,342.231,60.0,30.0,53500,30314,5.36
535,0.001045227,1774481185758,306.97955,153.64072,100,340.51984,60.0,30.0,53600,30314,5.36
536,0.001045227,1774481185758,306.97955,153.64072,100,338.81723,60.0,30.0,53700,30314,5.36
537,0.001045227,1774481185758,306.97955,153.64072,100,337.12314,60.0,30.0,53800,30314,5.36
538,0.001045227,1774481185758,306.97955,153.64072,100,335.43753,60.0,30.0,53900,30314,5.36
539,0.001045227,1774481185758,306.97955,153.64072,100,333.76035,60.0,30.0,54000,30314,5.36
540,0.001045227,1774481185758,306.97955,153.64072,100,332.09155,60.0,30.0,54100,30314,5.36
541,0.001045227,1774481185758,306.97955,153.64072,100,330.4311,60.0,30.0,54200,30314,5.36
542,0.001045227,1774481185758,306.97955,153.64072,100,328.77893,60.0,30.0,54300,30314,5.36
543,0.001045227,1774481185758,306.97955,153.64072,100,327.13504,60.0,30.0,54400,30314,5.36
544,0.001045227,1774481185758,306.97955,153.64072,100,325.49936,60.0,30.0,54500,30314,5.36
545,0.001045227,1774481185758,306.97955,153.64072,100,323.87186,60.0,30.0,54600,30314,5.36
546,0.001045227,1774481185758,306.97955,153.64072,100,322.2525,60.0,30.0,54700,30314,5.36
547,0.001045227,1774481185758,306.97955,153.64072,100,320.64124,60.0,30.0,54800,30314,5.36
548,0.001045227,1774481185758,306.97955,153.64072,100,319.03802,60.0,30.0,54900,30314,5.36
549,0.001045227,1774481185758,306.97955,153.64072,100,317.44284,60.0,30.0,55000,30314,5.36
550,0.001045227,1774481185758,306.97955,153.64072,100,315.85562,60.0,30.0,55100,30314,5.36
551,0.001045227,1774481185758,306.97955,153.64072,100,314.27634,60.0,30.0,55200,30314,5.36
552,0.001045227,1774481185758,306.97955,153.64072,100,312.70496,60.0,30.0,55300,30314,5.36
553,0.001045227,1774481185758,306.97955,153.64072,100,311.14142,60.0,30.0,55400,30314,5.36
554,0.001045227,1774481185758,306.97955,153.64072,100,309.58572,60.0,30.0,55500,30314,5.36
555,0.001045227,1774481185758,306.97955,153.64072,100,308.0378,60.0,30.0,55600,30314,5.36
556,0.001045227,1774481185758,306.97955,153.64072,100,306.49762,60.0,30.0,55700,30314,5.36
557,0.001045227,1774481185758,306.97955,153.64072,100,304.96512,60.0,30.0,55800,30314,5.36
558,0.001045227,1774481185758,306.97955,153.64072,100,303.4403,60.0,30.0,55900,30314,5.36
559,0.001045227,1774481185758,306.97955,153.64072,100,301.9231,60.0,30.0,56000,30314,5.36
