iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
280,0.007798195,1774480460513,307.6243,153.35905,100,1222.5204,30.0,10.0,28100,13613,2.36
281,0.007798195,1774480460513,307.6243,153.35905,100,1216.4078,30.0,10.0,28200,13613,2.36
282,0.007798195,1774480460513,307.6243,153.35905,100,1210.3258,30.0,10.0,28300,13613,2.36
283,0.007798195,1774480460513,307.6243,153.35905,100,1204.2742,30.0,10.0,28400,13613,2.36
284,0.007798195,1774480460513,307.6243,153.35905,100,1198.2528,30.0,10.0,28500,13613,2.36
285,0.0016794205,1774480460513,307.22592,153.7484,100,1192.2616,30.0,10.0,28600,28579,4.978
286,0.0016794205,1774480460513,307.22592,153.7484,100,1186.3003,30.0,10.0,28700,28579,4.978
287,0.0016794205,1774480460513,307.22592,153.7484,100,1180.3688,30.0,10.0,28800,28579,4.978
288,0.0016794205,1774480460513,307.22592,153.7484,100,1174.4669,30.0,10.0,28900,28579,4.978
289,0.0016794205,1774480460513,307.22592,153.7484,100,1168.5946,30.0,10.0,29000,28579,4.978
290,0.0016794205,1774480460513,307.22592,153.7484,100,1162.7516,30.0,10.0,29100,28579,4.978
291,0.0016794205,1774480460513,307.22592,153.7484,100,1156.9379,30.0,10.0,29200,28579,4.978
292,0.0016794205,1774480460513,307.22592,153.7484,100,1151.1532,30.0,10.0,29300,28579,4.978
293,0.0016794205,1774480460513,307.22592,153.7484,100,1145.3975,30.0,10.0,29400,28579,4.978
294,0.0016794205,1774480460513,307.22592,153.7484,100,1139.6705,30.0,10.0,29500,28579,4.978
295,0.0016794205,1774480460513,307.22592,153.7484,100,1133.9722,30.0,10.0,29600,28579,4.978
296,0.0016794205,1774480460513,307.22592,153.7484,100,1128.3024,30.0,10.0,29700,28579,4.978
297,0.0016794205,1774480460513,307.22592,153.7484,100,1122.6609,30.0,10.0,29800,28579,4.978
298,0.0016794205,1774480460513,307.22592,153.7484,100,1117.0476,30.0,10.0,29900,28579,4.978
299,0.0016794205,1774480460513,307.22592,153.7484,100,1111.4624,30.0,10.0,30000,28579,4.978
300,0.0016794205,1774480460513,307.22592,153.7484,100,1105.9052,30.0,10.0,30100,28579,4.978
301,0.0016794205,1774480460513,307.22592,153.7484,100,1100.3756,30.0,10.0,30200,28579,4.978
302,0.0016794205,1774480460513,307.22592,153.7484,100,1094.8738,30.0,10.0,30300,28579,4.978
303,0.0016794205,1774480460513,307.22592,153.7484,100,1089.3994,30.0,10.0,30400,28579,4.978
304,0.0016794205,1774480460513,307.22592,153.7484,100,1083.9524,30.0,10.0,30500,28579,4.978
305,0.0016794205,1774480460513,307.22592,153.7484,100,1078.5326,30.0,10.0,30600,28579,4.978
306,0.0016794205,1774480460513,307.22592,153.7484,100,1073.1399,30.0,10.0,30700,28579,4.978
307,0.0016794205,1774480460513,307.22592,153.7484,100,1067.7742,30.0,10.0,30800,28579,4.978
308,0.0016794205,1774480460513,307.22592,153.7484,100,1062.4353,30.0,10.0,30900,28579,4.978
309,0.0016794205,1774480460513,307.22592,153.7484,100,1057.1232,30.0,10.0,31000,28579,4.978
310,0.0016794205,1774480460513,307.22592,153.7484,100,1051.8375,30.0,10.0,31100,28579,4.978
311,0.0016794205,1774480460513,307.22592,153.7484,100,1046.5784,30.0,10.0,31200,28579,4.978
312,0.0016794205,1774480460513,307.22592,153.7484,100,1041.3455,30.0,10.0,31300,28579,4.978
313,0.0016794205,1774480460513,307.22592,153.7484,100,1036.1388,30.0,10.0,31400,28579,4.978
314,0.0016794205,1774480460513,307.22592,153.7484,100,1030.9581,30.0,10.0,31500,28579,4.978
315,0.0016794205,1774480460513,307.22592,153.7484,100,1025.8033,30.0,10.0,31600,28579,4.978
316,0.0016794205,1774480460513,307.22592,153.7484,100,1020.6743,30.0,10.0,31700,28579,4.978
317,0.0016794205,1774480460513,307.22592,153.7484,100,1015.5709,30.0,10.0,31800,28579,4.978
318,0.0016794205,1774480460513,307.22592,153.7484,100,1010.4931,30.0,10.0,31900,28579,4.978
319,0.0016794205,1774480460513,307.22592,153.7484,100,1005.4406,30.0,10.0,32000,28579,4.978
320,0.0016794205,1774480460513,307.22592,153.7484,100,1000.4134,30.0,10.0,32100,28579,4.978
321,0.0016794205,1774480460513,307.22592,153.7484,100,995.4113,30.0,10.0,32200,28579,4.978
322,0.0016794205,1774480460513,307.22592,153.7484,100,990.43427,30.0,10.0,32300,28579,4.978
323,0.0016794205,1774480460513,307.22592,153.7484,100,985.4821,30.0,10.0,32400,28579,4.978
324,0.0016794205,1774480460513,307.22592,153.7484,100,980.5547,30.0,10.0,32500,28579,4.978
325,0.0016794205,1774480460513,307.22592,153.7484,100,975.6519,30.0,10.0,32600,28579,4.978
326,0.0016794205,1774480460513,307.22592,153.7484,100,970.7737,30.0,10.0,32700,28579,4.978
327,0.0016794205,1774480460513,307.22592,153.7484,100,965.9198,30.0,10.0,32800,28579,4.978
328,0.0016794205,1774480460513,307.22592,153.7484,100,961.0902,30.0,10.0,32900,28579,4.978
329,0.0016794205,1774480460513,307.22592,153.7484,100,956.2848,30.0,10.0,33000,28579,4.978
330,0.0016794205,1774480460513,307.22592,153.7484,100,951.50336,30.0,10.0,33100,28579,4.978
331,0.0016794205,1774480460513,307.22592,153.7484,100,946.74585,30.0,10.0,33200,28579,4.978
332,0.0016794205,1774480460513,307.22592,153.7484,100,942.01215,30.0,10.0,33300,28579,4.978
333,0.0016794205,1774480460513,307.22592,153.7484,100,937.30206,30.0,10.0,33400,28579,4.978
334,0.0016794205,1774480460513,307.22592,153.7484,100,932.61554,30.0,10.0,33500,28579,4.978
335,0.0016794205,1774480460513,307.22592,153.7484,100,927.95245,30.0,10.0,33600,28579,4.978
336,0.0016794205,1774480460513,307.22592,153.7484,100,923.3127,30.0,10.0,33700,28579,4.978
337,0.0016794205,1774480460513,307.22592,153.7484,100,918.6961,30.0,10.0,33800,28579,4.978
338,0.0016794205,1774480460513,307.22592,153.7484,100,914.1026,30.0,10.0,33900,28579,4.978
339,0.0016794205,1774480460513,307.22592,153.7484,100,909.5321,30.0,10.0,34000,28579,4.978
340,0.0016794205,1774480460513,307.22592,153.7484,100,904.98444,30.0,10.0,34100,28579,4.978
341,0.0016794205,1774480460513,307.22592,153.7484,100,900.45953,30.0,10.0,34200,28579,4.978
342,0.0016794205,1774480460513,307.22592,153.7484,100,895.9572,30.0,10.0,34300,28579,4.978
343,0.0016794205,1774480460513,307.22592,153.7484,100,891.4774,30.0,10.0,34400,28579,4.978
344,0.0016794205,1774480460513,307.22592,153.7484,100,887.02,30.0,10.0,34500,28579,4.978
345,0.0016794205,1774480460513,307.22592,153.7484,100,882.5849,30.0,10.0,34600,28579,4.978
346,0.0016794205,1774480460513,307.22592,153.7484,100,878.172,30.0,10.0,34700,28579,4.978
347,0.0016794205,1774480460513,307.22592,153.7484,100,873.7811,30.0,10.0,34800,28579,4.978
348,0.0016794205,1774480460513,307.22592,153.7484,100,869.41223,30.0,10.0,34900,28579,4.978
349,0.0016794205,1774480460513,307.22592,153.7484,100,865.0652,30.0,10.0,35000,28579,4.978
350,0.0016794205,1774480460513,307.22592,153.7484,100,860.73987,30.0,10.0,35100,28579,4.978
351,0.0016794205,1774480460513,307.22592,153.7484,100,856.43616,30.0,10.0,35200,28579,4.978
352,0.0016794205,1774480460513,307.22592,153.7484,100,852.154,30.0,10.0,35300,28579,4.978
353,0.0016794205,1774480460513,307.22592,153.7484,100,847.89325,30.0,10.0,35400,28579,4.978
354,0.0016794205,1774480460513,307.22592,153.7484,100,843.6538,30.0,10.0,35500,28579,4.978
355,0.0016794205,1774480460513,307.22592,153.7484,100,839.43555,30.0,10.0,35600,28579,4.978
356,0.0016794205,1774480460513,307.22592,153.7484,100,835.2384,30.0,10.0,35700,28579,4.978
357,0.0016794205,1774480460513,307.22592,153.7484,100,831.0622,30.0,10.0,35800,28579,4.978
358,0.0016794205,1774480460513,307.22592,153.7484,100,826.90686,30.0,10.0,35900,28579,4.978
359,0.0016794205,1774480460513,307.22592,153.7484,100,822.77234,30.0,10.0,36000,28579,4.978
360,0.0016794205,1774480460513,307.22592,153.7484,100,818.6585,30.0,10.0,36100,28579,4.978
361,0.0016794205,1774480460513,307.22592,153.7484,100,814.56525,30.0,10.0,36200,28579,4.978
362,0.0016794205,1774480460513,307.22592,153.7484,100,810.49243,30.0,10.0,36300,28579,4.978
363,0.0016794205,1774480460513,307.22592,153.7484,100,806.44,30.0,10.0,36400,28579,4.978
364,0.0016794205,1774480460513,307.22592,153.7484,100,802.4078,30.0,10.0,36500,28579,4.978
365,0.0016794205,1774480460513,307.22592,153.7484,100,798.39575,30.0,10.0,36600,28579,4.978
366,0.0016794205,1774480460513,307.22592,153.7484,100,794.40375,30.0,10.0,36700,28579,4.978
367,0.0016794205,1774480460513,307.22592,153.7484,100,790.43176,30.0,10.0,36800,28579,4.978
368,0.0016794205,1774480460513,307.22592,153.7484,100,786.4796,30.0,10.0,36900,28579,4.978
369,0.0016794205,1774480460513,307.22592,153.7484,100,782.54724,30.0,10.0,37000,28579,4.978
370,0.0016794205,1774480460513,307.22592,153.7484,100,778.6345,30.0,10.0,37100,28579,4.978
371,0.0016794205,1774480460513,307.22592,153.7484,100,774.74133,30.0,10.0,37200,28579,4.978
372,0.0016794205,1774480460513,307.22592,153.7484,100,770.8676,30.0,10.0,37300,28579,4.978
373,0.0016794205,1774480460513,307.22592,153.7484,100,767.0133,30.0,10.0,37400,28579,4.978
374,0.0016794205,1774480460513,307.22592,153.7484,100,763.1782,30.0,10.0,37500,28579,4.978
375,0.0016794205,1774480460513,307.22592,153.7484,100,759.3623,30.0,10.0,37600,28579,4.978
376,0.0016794205,1774480460513,307.22592,153.7484,100,755.5655,30.0,10.0,37700,28579,4.978
377,0.0016794205,1774480460513,307.22592,153.7484,100,751.78766,30.0,10.0,37800,28579,4.978
378,0.0016794205,1774480460513,307.22592,153.7484,100,748.02875,30.0,10.0,37900,28579,4.978
379,0.0016794205,1774480460513,307.22592,153.7484,100,744.28864,30.0,10.0,38000,28579,4.978
380,0.0016794205,1774480460513,307.22592,153.7484,100,740.5672,30.0,10.0,38100,28579,4.978
381,0.0016794205,1774480460513,307.22592,153.7484,100,736.8644,30.0,10.0,38200,28579,4.978
382,0.0016794205,1774480460513,307.22592,153.7484,100,733.18005,30.0,10.0,38300,28579,4.978
383,0.0016794205,1774480460513,307.22592,153.7484,100,729.51416,30.0,10.0,38400,28579,4.978
384,0.0016794205,1774480460513,307.22592,153.7484,100,725.8666,30.0,10.0,38500,28579,4.978
385,0.0016794205,1774480460513,307.22592,153.7484,100,722.23724,30.0,10.0,38600,28579,4.978
386,0.0016794205,1774480460513,307.22592,153.7484,100,718.62604,30.0,10.0,38700,28579,4.978
387,0.0016794205,1774480460513,307.22592,153.7484,100,715.0329,30.0,10.0,38800,28579,4.978
388,0.0016794205,1774480460513,307.22592,153.7484,100,711.45776,30.0,10.0,38900,28579,4.978
389,0.0016794205,1774480460513,307.22592,153.7484,100,707.90045,30.0,10.0,39000,28579,4.978
390,0.0016794205,1774480460513,307.22592,153.7484,100,704.36096,30.0,10.0,39100,28579,4.978
391,0.0016794205,1774480460513,307.22592,153.7484,100,700.8392,30.0,10.0,39200,28579,4.978
392,0.0016794205,1774480460513,307.22592,153.7484,100,697.33496,30.0,10.0,39300,28579,4.978
393,0.0016794205,1774480460513,307.22592,153.7484,100,693.84827,30.0,10.0,39400,28579,4.978
394,0.0016794205,1774480460513,307.22592,153.7484,100,690.379,30.0,10.0,39500,28579,4.978
395,0.0016794205,1774480460513,307.22592,153.7484,100,686.9271,30.0,10.0,39600,28579,4.978
396,0.0016794205,1774480460513,307.22592,153.7484,100,683.4925,30.0,10.0,39700,28579,4.978
397,0.0016794205,1774480460513,307.22592,153.7484,100,680.075,30.0,10.0,39800,28579,4.978
398,0.0016794205,1774480460513,307.22592,153.7484,100,676.6746,30.0,10.0,39900,28579,4.978
399,0.0016794205,1774480460513,307.22592,153.7484,100,673.29126,30.0,10.0,40000,28579,4.978
400,0.0016794205,1774480460513,307.22592,153.7484,100,669.9248,30.0,10.0,40100,28579,4.978
401,0.0016794205,1774480460513,307.22592,153.7484,100,666.5752,30.0,10.0,40200,28579,4.978
402,0.0016794205,1774480460513,307.22592,153.7484,100,663.2423,30.0,10.0,40300,28579,4.978
403,0.0016794205,1774480460513,307.22592,153.7484,100,659.9261,30.0,10.0,40400,28579,4.978
404,0.0016794205,1774480460513,307.22592,153.7484,100,656.62646,30.0,10.0,40500,28579,4.978
405,0.0016794205,1774480460513,307.22592,153.7484,100,653.3433,30.0,10.0,40600,28579,4.978
406,0.0016794205,1774480460513,307.22592,153.7484,100,650.0766,30.0,10.0,40700,28579,4.978
407,0.0016794205,1774480460513,307.22592,153.7484,100,646.82623,30.0,10.0,40800,28579,4.978
408,0.0016794205,1774480460513,307.22592,153.7484,100,643.5921,30.0,10.0,40900,28579,4.978
409,0.0016794205,1774480460513,307.22592,153.7484,100,640.37415,30.0,10.0,41000,28579,4.978
410,0.0016794205,1774480460513,307.22592,153.7484,100,637.1723,30.0,10.0,41100,28579,4.978
411,0.0016794205,1774480460513,307.22592,153.7484,100,633.98645,30.0,10.0,41200,28579,4.978
412,0.0016794205,1774480460513,307.22592,153.7484,100,630.8165,30.0,10.0,41300,28579,4.978
413,0.0016794205,1774480460513,307.22592,153.7484,100,627.6625,30.0,10.0,41400,28579,4.978
414,0.0016794205,1774480460513,307.22592,153.7484,100,624.5242,30.0,10.0,41500,28579,4.978
415,0.0016794205,1774480460513,307.22592,153.7484,100,621.40155,30.0,10.0,41600,28579,4.978
416,0.0016794205,1774480460513,307.22592,153.7484,100,618.29456,30.0,10.0,41700,28579,4.978
417,0.0016794205,1774480460513,307.22592,153.7484,100,615.20306,30.0,10.0,41800,28579,4.978
418,0.0016794205,1774480460513,307.22592,153.7484,100,612.1271,30.0,10.0,41900,28579,4.978
419,0.0016794205,1774480460513,307.22592,153.7484,100,609.06647,30.0,10.0,42000,28579,4.978
420,0.0016794205,1774480460513,307.22592,153.7484,100,606.0211,30.0,10.0,42100,28579,4.978
421,0.0016794205,1774480460513,307.22592,153.7484,100,602.991,30.0,10.0,42200,28579,4.978
422,0.0016794205,1774480460513,307.22592,153.7484,100,599.9761,30.0,10.0,42300,28579,4.978
423,0.0016794205,1774480460513,307.22592,153.7484,100,596.9762,30.0,10.0,42400,28579,4.978
424,0.0016794205,1774480460513,307.22592,153.7484,100,593.99133,30.0,10.0,42500,28579,4.978
425,0.0016794205,1774480460513,307.22592,153.7484,100,591.02136,30.0,10.0,42600,28579,4.978
426,0.0016794205,1774480460513,307.22592,153.7484,100,588.0663,30.0,10.0,42700,28579,4.978
427,0.0016794205,1774480460513,307.22592,153.7484,100,585.126,30.0,10.0,42800,28579,4.978
428,0.0016794205,1774480460513,307.22592,153.7484,100,582.2004,30.0,10.0,42900,28579,4.978
429,0.0016794205,1774480460513,307.22592,153.7484,100,579.28937,30.0,10.0,43000,28579,4.978
430,0.0016794205,1774480460513,307.22592,153.7484,100,576.39294,30.0,10.0,43100,28579,4.978
431,0.0016794205,1774480460513,307.22592,153.7484,100,573.511,30.0,10.0,43200,28579,4.978
432,0.0016794205,1774480460513,307.22592,153.7484,100,570.64343,30.0,10.0,43300,28579,4.978
433,0.0016794205,1774480460513,307.22592,153.7484,100,567.7902,30.0,10.0,43400,28579,4.978
434,0.0016794205,1774480460513,307.22592,153.7484,100,564.9513,30.0,10.0,43500,28579,4.978
435,0.0016794205,1774480460513,307.22592,153.7484,100,562.1265,30.0,10.0,43600,28579,4.978
436,0.0016794205,1774480460513,307.22592,153.7484,100,559.3159,30.0,10.0,43700,28579,4.978
437,0.0016794205,1774480460513,307.22592,153.7484,100,556.51935,30.0,10.0,43800,28579,4.978
438,0.0016794205,1774480460513,307.22592,153.7484,100,553.73676,30.0,10.0,43900,28579,4.978
439,0.0016794205,1774480460513,307.22592,153.7484,100,550.9681,30.0,10.0,44000,28579,4.978
440,0.0016794205,1774480460513,307.22592,153.7484,100,548.21326,30.0,10.0,44100,28579,4.978
441,0.0016794205,1774480460513,307.22592,153.7484,100,545.47217,30.0,10.0,44200,28579,4.978
442,0.0016794205,1774480460513,307.22592,153.7484,100,542.7448,30.0,10.0,44300,28579,4.978
443,0.0016794205,1774480460513,307.22592,153.7484,100,540.03107,30.0,10.0,44400,28579,4.978
444,0.0016794205,1774480460513,307.22592,153.7484,100,537.33093,30.0,10.0,44500,28579,4.978
445,0.0016794205,1774480460513,307.22592,153.7484,100,534.6443,30.0,10.0,44600,28579,4.978
446,0.0016794205,1774480460513,307.22592,153.7484,100,531.97107,30.0,10.0,44700,28579,4.978
447,0.0016794205,1774480460513,307.22592,153.7484,100,529.3112,30.0,10.0,44800,28579,4.978
448,0.0016794205,1774480460513,307.22592,153.7484,100,526.6647,30.0,10.0,44900,28579,4.978
449,0.0016794205,1774480460513,307.22592,153.7484,100,524.0314,30.0,10.0,45000,28579,4.978
450,0.0016794205,1774480460513,307.22592,153.7484,100,521.4112,30.0,10.0,45100,28579,4.978
451,0.0016794205,1774480460513,307.22592,153.7484,100,518.80414,30.0,10.0,45200,28579,4.978
452,0.0016794205,1774480460513,307.22592,153.7484,100,516.21014,30.0,10.0,45300,28579,4.978
453,0.0016794205,1774480460513,307.22592,153.7484,100,513.6291,30.0,10.0,45400,28579,4.978
454,0.0016794205,1774480460513,307.22592,153.7484,100,511.06094,30.0,10.0,45500,28579,4.978
455,0.0016794205,1774480460513,307.22592,153.7484,100,508.50565,30.0,10.0,45600,28579,4.978
456,0.0016794205,1774480460513,307.22592,153.7484,100,505.96313,30.0,10.0,45700,28579,4.978
457,0.0016794205,1774480460513,307.22592,153.7484,100,503.43332,30.0,10.0,45800,28579,4.978
458,0.0016794205,1774480460513,307.22592,153.7484,100,500.91617,30.0,10.0,45900,28579,4.978
459,0.0016794205,1774480460513,307.22592,153.7484,100,498.4116,30.0,10.0,46000,28579,4.978
460,0.0016794205,1774480460513,307.22592,153.7484,100,495.91953,30.0,10.0,46100,28579,4.978
461,0.0016794205,1774480460513,307.22592,153.7484,100,493.43994,30.0,10.0,46200,28579,4.978
462,0.0016794205,1774480460513,307.22592,153.7484,100,490.97275,30.0,10.0,46300,28579,4.978
463,0.0016794205,1774480460513,307.22592,153.7484,100,488.51788,30.0,10.0,46400,28579,4.978
464,0.0016794205,1774480460513,307.22592,153.7484,100,486.0753,30.0,10.0,46500,28579,4.978
465,0.0016794205,1774480460513,307.22592,153.7484,100,483.64493,30.0,10.0,46600,28579,4.978
466,0.0016794205,1774480460513,307.22592,153.7484,100,481.2267,30.0,10.0,46700,28579,4.978
467,0.0016794205,1774480460513,307.22592,153.7484,100,478.8206,30.0,10.0,46800,28579,4.978
468,0.0016794205,1774480460513,307.22592,153.7484,100,476.42648,30.0,10.0,46900,28579,4.978
469,0.0016794205,1774480460513,307.22592,153.7484,100,474.04434,30.0,10.0,47000,28579,4.978
470,0.0016794205,1774480460513,307.22592,153.7484,100,471.67413,30.0,10.0,47100,28579,4.978
471,0.0016794205,1774480460513,307.22592,153.7484,100,469.31577,30.0,10.0,47200,28579,4.978
472,0.0016794205,1774480460513,307.22592,153.7484,100,466.96918,30.0,10.0,47300,28579,4.978
473,0.0016794205,1774480460513,307.22592,153.7484,100,464.63434,30.0,10.0,47400,28579,4.978
474,0.0016794205,1774480460513,307.22592,153.7484,100,462.31116,30.0,10.0,47500,28579,4.978
475,0.0016794205,1774480460513,307.22592,153.7484,100,459.9996,30.0,10.0,47600,28579,4.978
476,0.0016794205,1774480460513,307.22592,153.7484,100,457.69962,30.0,10.0,47700,28579,4.978
477,0.0016794205,1774480460513,307.22592,153.7484,100,455.41113,30.0,10.0,47800,28579,4.978
478,0.0016794205,1774480460513,307.22592,153.7484,100,453.1341,30.0,10.0,47900,28579,4.978
479,0.0016794205,1774480460513,307.22592,153.7484,100,450.86844,30.0,10.0,48000,28579,4.978
480,0.0016794205,1774480460513,307.22592,153.7484,100,448.6141,30.0,10.0,48100,28579,4.978
481,0.0016794205,1774480460513,307.22592,153.7484,100,446.37103,30.0,10.0,48200,28579,4.978
482,0.0016794205,1774480460513,307.22592,153.7484,100,444.1392,30.0,10.0,48300,28579,4.978
483,0.0016794205,1774480460513,307.22592,153.7484,100,441.9185,30.0,10.0,48400,28579,4.978
484,0.0016794205,1774480460513,307.22592,153.7484,100,439.7089,30.0,10.0,48500,28579,4.978
485,0.0016794205,1774480460513,307.22592,153.7484,100,437.51035,30.0,10.0,48600,28579,4.978
486,0.0016794205,1774480460513,307.22592,153.7484,100,435.32278,30.0,10.0,48700,28579,4.978
487,0.0016794205,1774480460513,307.22592,153.7484,100,433.14618,30.0,10.0,48800,28579,4.978
488,0.0016794205,1774480460513,307.22592,153.7484,100,430.98044,30.0,10.0,48900,28579,4.978
489,0.0016794205,1774480460513,307.22592,153.7484,100,428.82553,30.0,10.0,49000,28579,4.978
490,0.0016794205,1774480460513,307.22592,153.7484,100,426.6814,30.0,10.0,49100,28579,4.978
491,0.0016794205,1774480460513,307.22592,153.7484,100,424.548,30.0,10.0,49200,28579,4.978
492,0.0016794205,1774480460513,307.22592,153.7484,100,422.42526,30.0,10.0,49300,28579,4.978
493,0.0016794205,1774480460513,307.22592,153.7484,100,420.31314,30.0,10.0,49400,28579,4.978
494,0.0016794205,1774480460513,307.22592,153.7484,100,418.21158,30.0,10.0,49500,28579,4.978
495,0.0016794205,1774480460513,307.22592,153.7484,100,416.1205,30.0,10.0,49600,28579,4.978
496,0.0016794205,1774480460513,307.22592,153.7484,100,414.03992,30.0,10.0,49700,28579,4.978
497,0.0016794205,1774480460513,307.22592,153.7484,100,411.96973,30.0,10.0,49800,28579,4.978
498,0.0016794205,1774480460513,307.22592,153.7484,100,409.90988,30.0,10.0,49900,28579,4.978
499,0.0016794205,1774480460513,307.22592,153.7484,100,407.86032,30.0,10.0,50000,28579,4.978
500,0.0016794205,1774480460513,307.22592,153.7484,100,405.821,30.0,10.0,50100,28579,4.978
501,0.0016794205,1774480460513,307.22592,153.7484,100,403.7919,30.0,10.0,50200,28579,4.978
502,0.0016794205,1774480460513,307.22592,153.7484,100,401.77295,30.0,10.0,50300,28579,4.978
503,0.0016794205,1774480460513,307.22592,153.7484,100,399.7641,30.0,10.0,50400,28579,4.978
504,0.0016794205,1774480460513,307.22592,153.7484,100,397.7653,30.0,10.0,50500,28579,4.978
505,0.0016794205,1774480460513,307.22592,153.7484,100,395.77646,30.0,10.0,50600,28579,4.978
506,0.0016794205,1774480460513,307.22592,153.7484,100,393.79758,30.0,10.0,50700,28579,4.978
507,0.0016794205,1774480460513,307.22592,153.7484,100,391.82858,30.0,10.0,50800,28579,4.978
508,0.0016794205,1774480460513,307.22592,153.7484,100,389.86945,30.0,10.0,50900,28579,4.978
509,0.0016794205,1774480460513,307.22592,153.7484,100,387.9201,30.0,10.0,51000,28579,4.978
510,0.0016794205,1774480460513,307.22592,153.7484,100,385.9805,30.0,10.0,51100,28579,4.978
511,0.0016794205,1774480460513,307.22592,153.7484,100,384.0506,30.0,10.0,51200,28579,4.978
512,0.0016794205,1774480460513,307.22592,153.7484,100,382.13034,30.0,10.0,51300,28579,4.978
513,0.0016794205,1774480460513,307.22592,153.7484,100,380.2197,30.0,10.0,51400,28579,4.978
514,0.0016794205,1774480460513,307.22592,153.7484,100,378.3186,30.0,10.0,51500,28579,4.978
515,0.0016794205,1774480460513,307.22592,153.7484,100,376.427,30.0,10.0,51600,28579,4.978
516,0.0016794205,1774480460513,307.22592,153.7484,100,374.54486,30.0,10.0,51700,28579,4.978
517,0.0016794205,1774480460513,307.22592,153.7484,100,372.67215,30.0,10.0,51800,28579,4.978
518,0.0016794205,1774480460513,307.22592,153.7484,100,370.80878,30.0,10.0,51900,28579,4.978
519,0.0016794205,1774480460513,307.22592,153.7484,100,368.95474,30.0,10.0,52000,28579,4.978
520,0.0016794205,1774480460513,307.22592,153.7484,100,367.11,30.0,10.0,52100,28579,4.978
521,0.0016794205,1774480460513,307.22592,153.7484,100,365.27444,30.0,10.0,52200,28579,4.978
522,0.0016794205,1774480460513,307.22592,153.7484,100,363.44806,30.0,10.0,52300,28579,4.978
523,0.0016794205,1774480460513,307.22592,153.7484,100,361.63083,30.0,10.0,52400,28579,4.978
524,0.0016794205,1774480460513,307.22592,153.7484,100,359.82266,30.0,10.0,52500,28579,4.978
525,0.0016794205,1774480460513,307.22592,153.7484,100,358.02356,30.0,10.0,52600,28579,4.978
526,0.0016794205,1774480460513,307.22592,153.7484,100,356.23343,30.0,10.0,52700,28579,4.978
527,0.0016794205,1774480460513,307.22592,153.7484,100,354.45227,30.0,10.0,52800,28579,4.978
528,0.0016794205,1774480460513,307.22592,153.7484,100,352.68002,30.0,10.0,52900,28579,4.978
529,0.0016794205,1774480460513,307.22592,153.7484,100,350.91663,30.0,10.0,53000,28579,4.978
530,0.0016794205,1774480460513,307.22592,153.7484,100,349.16205,30.0,10.0,53100,28579,4.978
531,0.0016794205,1774480460513,307.22592,153.7484,100,347.41623,30.0,10.0,53200,28579,4.978
532,0.0016794205,1774480460513,307.22592,153.7484,100,345.67914,30.0,10.0,53300,28579,4.978
533,0.0016794205,1774480460513,307.22592,153.7484,100,343.95074,30.0,10.0,53400,28579,4.978
534,0.0016794205,1774480460513,307.22592,153.7484,100,342.231,30.0,10.0,53500,28579,4.978
535,0.0016794205,1774480460513,307.22592,153.7484,100,340.51984,30.0,10.0,53600,28579,4.978
536,0.0016794205,1774480460513,307.22592,153.7484,100,338.81723,30.0,10.0,53700,28579,4.978
537,0.0016794205,1774480460513,307.22592,153.7484,100,337.12314,30.0,10.0,53800,28579,4.978
538,0.0016794205,1774480460513,307.22592,153.7484,100,335.43753,30.0,10.0,53900,28579,4.978
539,0.0016794205,1774480460513,307.22592,153.7484,100,333.76035,30.0,10.0,54000,28579,4.978
540,0.0016794205,1774480460513,307.22592,153.7484,100,332.09155,30.0,10.0,54100,28579,4.978
541,0.0016794205,1774480460513,307.22592,153.7484,100,330.4311,30.0,10.0,54200,28579,4.978
542,0.0016794205,1774480460513,307.22592,153.7484,100,328.77893,30.0,10.0,54300,28579,4.978
543,0.0016794205,1774480460513,307.22592,153.7484,100,327.13504,30.0,10.0,54400,28579,4.978
544,0.0016794205,1774480460513,307.22592,153.7484,100,325.49936,30.0,10.0,54500,28579,4.978
545,0.0016794205,1774480460513,307.22592,153.7484,100,323.87186,30.0,10.0,54600,28579,4.978
546,0.0016794205,1774480460513,307.22592,153.7484,100,322.2525,30.0,10.0,54700,28579,4.978
547,0.0016794205,1774480460513,307.22592,153.7484,100,320.64124,30.0,10.0,54800,28579,4.978
548,0.0016794205,1774480460513,307.22592,153.7484,100,319.03802,30.0,10.0,54900,28579,4.978
549,0.0016794205,1774480460513,307.22592,153.7484,100,317.44284,30.0,10.0,55000,28579,4.978
550,0.0016794205,1774480460513,307.22592,153.7484,100,315.85562,30.0,10.0,55100,28579,4.978
551,0.0016794205,1774480460513,307.22592,153.7484,100,314.27634,30.0,10.0,55200,28579,4.978
552,0.0016794205,1774480460513,307.22592,153.7484,100,312.70496,30.0,10.0,55300,28579,4.978
553,0.0016794205,1774480460513,307.22592,153.7484,100,311.14142,30.0,10.0,55400,28579,4.978
554,0.0016794205,1774480460513,307.22592,153.7484,100,309.58572,30.0,10.0,55500,28579,4.978
555,0.0016794205,1774480460513,307.22592,153.7484,100,308.0378,30.0,10.0,55600,28579,4.978
556,0.0016794205,1774480460513,307.22592,153.7484,100,306.49762,30.0,10.0,55700,28579,4.978
557,0.0016794205,1774480460513,307.22592,153.7484,100,304.96512,30.0,10.0,55800,28579,4.978
