iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
284,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,28500,16090,3.18
285,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,28600,16090,3.18
286,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,28700,16090,3.18
287,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,28800,16090,3.18
288,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,28900,16090,3.18
289,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,29000,16090,3.18
290,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,29100,16090,3.18
291,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,29200,16090,3.18
292,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,29300,16090,3.18
293,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,29400,16090,3.18
294,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,29500,16090,3.18
295,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,29600,16090,3.18
296,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,29700,16090,3.18
297,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,29800,16090,3.18
298,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,29900,16090,3.18
299,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,30000,16090,3.18
300,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,30100,16090,3.18
301,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,30200,16090,3.18
302,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,30300,16090,3.18
303,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,30400,16090,3.18
304,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,30500,16090,3.18
305,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,30600,16090,3.18
306,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,30700,16090,3.18
307,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,30800,16090,3.18
308,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,30900,16090,3.18
309,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,31000,16090,3.18
310,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,31100,16090,3.18
311,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,31200,16090,3.18
312,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,31300,16090,3.18
313,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,31400,16090,3.18
314,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,31500,16090,3.18
315,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,31600,16090,3.18
316,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,31700,16090,3.18
317,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,31800,16090,3.18
318,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,31900,16090,3.18
319,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,32000,16090,3.18
320,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,32100,16090,3.18
321,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,32200,16090,3.18
322,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,32300,16090,3.18
323,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,32400,16090,3.18
324,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,32500,16090,3.18
325,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,32600,16090,3.18
326,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,32700,16090,3.18
327,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,32800,16090,3.18
328,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,32900,16090,3.18
329,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,33000,16090,3.18
330,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,33100,16090,3.18
331,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,33200,16090,3.18
332,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,33300,16090,3.18
333,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,33400,16090,3.18
334,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,33500,16090,3.18
335,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,33600,16090,3.18
336,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,33700,16090,3.18
337,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,33800,16090,3.18
338,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,33900,16090,3.18
339,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,34000,16090,3.18
340,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,34100,16090,3.18
341,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,34200,16090,3.18
342,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,34300,16090,3.18
343,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,34400,16090,3.18
344,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,34500,16090,3.18
345,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,34600,16090,3.18
346,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,34700,16090,3.18
347,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,34800,16090,3.18
348,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,34900,16090,3.18
349,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,35000,16090,3.18
350,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,35100,16090,3.18
351,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,35200,16090,3.18
352,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,35300,16090,3.18
353,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,35400,16090,3.18
354,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,35500,16090,3.18
355,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,35600,16090,3.18
356,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,35700,16090,3.18
357,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,35800,16090,3.18
358,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,35900,16090,3.18
359,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,36000,16090,3.18
360,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,36100,16090,3.18
361,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,36200,16090,3.18
362,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,36300,16090,3.18
363,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,36400,16090,3.18
364,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,36500,16090,3.18
365,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,36600,16090,3.18
366,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,36700,16090,3.18
367,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,36800,16090,3.18
368,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,36900,16090,3.18
369,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,37000,16090,3.18
370,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,37100,16090,3.18
371,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,37200,16090,3.18
372,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,37300,16090,3.18
373,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,37400,16090,3.18
374,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,37500,16090,3.18
375,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,37600,16090,3.18
376,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,37700,16090,3.18
377,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,37800,16090,3.18
378,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,37900,16090,3.18
379,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,38000,16090,3.18
380,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,38100,16090,3.18
381,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,38200,16090,3.18
382,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,38300,16090,3.18
383,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,38400,16090,3.18
384,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,38500,16090,3.18
385,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,38600,16090,3.18
386,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,38700,16090,3.18
387,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,38800,16090,3.18
388,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,38900,16090,3.18
389,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,39000,16090,3.18
390,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,39100,16090,3.18
391,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,39200,16090,3.18
392,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,39300,16090,3.18
393,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,39400,16090,3.18
394,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,39500,16090,3.18
395,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,39600,16090,3.18
396,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,39700,16090,3.18
397,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,39800,16090,3.18
398,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,39900,16090,3.18
399,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,40000,16090,3.18
400,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,40100,16090,3.18
401,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,40200,16090,3.18
402,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,40300,16090,3.18
403,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,40400,16090,3.18
404,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,40500,16090,3.18
405,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,40600,16090,3.18
406,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,40700,16090,3.18
407,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,40800,16090,3.18
408,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,40900,16090,3.18
409,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,41000,16090,3.18
410,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,41100,16090,3.18
411,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,41200,16090,3.18
412,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,41300,16090,3.18
413,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,41400,16090,3.18
414,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,41500,16090,3.18
415,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,41600,16090,3.18
416,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,41700,16090,3.18
417,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,41800,16090,3.18
418,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,41900,16090,3.18
419,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,42000,16090,3.18
420,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,42100,16090,3.18
421,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,42200,16090,3.18
422,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,42300,16090,3.18
423,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,42400,16090,3.18
424,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,42500,16090,3.18
425,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,42600,16090,3.18
426,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,42700,16090,3.18
427,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,42800,16090,3.18
428,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,42900,16090,3.18
429,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,43000,16090,3.18
430,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,43100,16090,3.18
431,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,43200,16090,3.18
432,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,43300,16090,3.18
433,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,43400,16090,3.18
434,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,43500,16090,3.18
435,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,43600,16090,3.18
436,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,43700,16090,3.18
437,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,43800,16090,3.18
438,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,43900,16090,3.18
439,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,44000,16090,3.18
440,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,44100,16090,3.18
441,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,44200,16090,3.18
442,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,44300,16090,3.18
443,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,44400,16090,3.18
444,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,44500,16090,3.18
445,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,44600,16090,3.18
446,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,44700,16090,3.18
447,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,44800,16090,3.18
448,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,44900,16090,3.18
449,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,45000,16090,3.18
450,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,45100,16090,3.18
451,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,45200,16090,3.18
452,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,45300,16090,3.18
453,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,45400,16090,3.18
454,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,45500,16090,3.18
455,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,45600,16090,3.18
456,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,45700,16090,3.18
457,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,45800,16090,3.18
458,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,45900,16090,3.18
459,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,46000,16090,3.18
460,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,46100,16090,3.18
461,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,46200,16090,3.18
462,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,46300,16090,3.18
463,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,46400,16090,3.18
464,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,46500,16090,3.18
465,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,46600,16090,3.18
466,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,46700,16090,3.18
467,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,46800,16090,3.18
468,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,46900,16090,3.18
469,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,47000,16090,3.18
470,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,47100,16090,3.18
471,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,47200,16090,3.18
472,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,47300,16090,3.18
473,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,47400,16090,3.18
474,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,47500,16090,3.18
475,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,47600,16090,3.18
476,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,47700,16090,3.18
477,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,47800,16090,3.18
478,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,47900,16090,3.18
479,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,48000,16090,3.18
480,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,48100,16090,3.18
481,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,48200,16090,3.18
482,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,48300,16090,3.18
483,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,48400,16090,3.18
484,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,48500,16090,3.18
485,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,48600,16090,3.18
486,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,48700,16090,3.18
487,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,48800,16090,3.18
488,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,48900,16090,3.18
489,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,49000,16090,3.18
490,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,49100,16090,3.18
491,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,49200,16090,3.18
492,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,49300,16090,3.18
493,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,49400,16090,3.18
494,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,49500,16090,3.18
495,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,49600,16090,3.18
496,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,49700,16090,3.18
497,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,49800,16090,3.18
498,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,49900,16090,3.18
499,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,50000,16090,3.18
500,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,50100,16090,3.18
501,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,50200,16090,3.18
502,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,50300,16090,3.18
503,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,50400,16090,3.18
504,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,50500,16090,3.18
505,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,50600,16090,3.18
506,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,50700,16090,3.18
507,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,50800,16090,3.18
508,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,50900,16090,3.18
509,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,51000,16090,3.18
510,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,51100,16090,3.18
511,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,51200,16090,3.18
512,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,51300,16090,3.18
513,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,51400,16090,3.18
514,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,51500,16090,3.18
515,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,51600,16090,3.18
516,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,51700,16090,3.18
517,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,51800,16090,3.18
518,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,51900,16090,3.18
519,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,52000,16090,3.18
520,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,52100,16090,3.18
521,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,52200,16090,3.18
522,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,52300,16090,3.18
523,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,52400,16090,3.18
524,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,52500,16090,3.18
525,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,52600,16090,3.18
526,0.008026123,1774275315553,307.35165,153.91673,100,3000.0,30.0,10.0,52700,16090,3.18
