iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
284,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,28500,26996,6.856
285,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,28600,26996,6.856
286,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,28700,26996,6.856
287,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,28800,26996,6.856
288,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,28900,26996,6.856
289,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,29000,26996,6.856
290,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,29100,26996,6.856
291,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,29200,26996,6.856
292,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,29300,26996,6.856
293,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,29400,26996,6.856
294,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,29500,26996,6.856
295,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,29600,26996,6.856
296,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,29700,26996,6.856
297,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,29800,26996,6.856
298,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,29900,26996,6.856
299,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,30000,26996,6.856
300,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,30100,26996,6.856
301,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,30200,26996,6.856
302,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,30300,26996,6.856
303,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,30400,26996,6.856
304,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,30500,26996,6.856
305,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,30600,26996,6.856
306,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,30700,26996,6.856
307,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,30800,26996,6.856
308,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,30900,26996,6.856
309,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,31000,26996,6.856
310,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,31100,26996,6.856
311,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,31200,26996,6.856
312,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,31300,26996,6.856
313,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,31400,26996,6.856
314,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,31500,26996,6.856
315,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,31600,26996,6.856
316,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,31700,26996,6.856
317,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,31800,26996,6.856
318,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,31900,26996,6.856
319,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,32000,26996,6.856
320,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,32100,26996,6.856
321,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,32200,26996,6.856
322,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,32300,26996,6.856
323,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,32400,26996,6.856
324,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,32500,26996,6.856
325,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,32600,26996,6.856
326,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,32700,26996,6.856
327,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,32800,26996,6.856
328,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,32900,26996,6.856
329,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,33000,26996,6.856
330,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,33100,26996,6.856
331,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,33200,26996,6.856
332,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,33300,26996,6.856
333,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,33400,26996,6.856
334,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,33500,26996,6.856
335,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,33600,26996,6.856
336,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,33700,26996,6.856
337,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,33800,26996,6.856
338,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,33900,26996,6.856
339,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,34000,26996,6.856
340,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,34100,26996,6.856
341,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,34200,26996,6.856
342,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,34300,26996,6.856
343,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,34400,26996,6.856
344,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,34500,26996,6.856
345,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,34600,26996,6.856
346,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,34700,26996,6.856
347,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,34800,26996,6.856
348,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,34900,26996,6.856
349,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,35000,26996,6.856
350,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,35100,26996,6.856
351,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,35200,26996,6.856
352,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,35300,26996,6.856
353,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,35400,26996,6.856
354,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,35500,26996,6.856
355,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,35600,26996,6.856
356,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,35700,26996,6.856
357,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,35800,26996,6.856
358,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,35900,26996,6.856
359,0.0036373138,1774275335822,306.79,153.5223,100,3000.0,30.0,10.0,36000,26996,6.856
360,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,36100,36066,9.216
361,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,36200,36066,9.216
362,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,36300,36066,9.216
363,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,36400,36066,9.216
364,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,36500,36066,9.216
365,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,36600,36066,9.216
366,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,36700,36066,9.216
367,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,36800,36066,9.216
368,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,36900,36066,9.216
369,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,37000,36066,9.216
370,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,37100,36066,9.216
371,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,37200,36066,9.216
372,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,37300,36066,9.216
373,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,37400,36066,9.216
374,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,37500,36066,9.216
375,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,37600,36066,9.216
376,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,37700,36066,9.216
377,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,37800,36066,9.216
378,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,37900,36066,9.216
379,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,38000,36066,9.216
380,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,38100,36066,9.216
381,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,38200,36066,9.216
382,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,38300,36066,9.216
383,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,38400,36066,9.216
384,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,38500,36066,9.216
385,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,38600,36066,9.216
386,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,38700,36066,9.216
387,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,38800,36066,9.216
388,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,38900,36066,9.216
389,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,39000,36066,9.216
390,0.0034484863,1774275335822,306.77393,153.5863,100,3000.0,30.0,10.0,39100,36066,9.216
