iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
276,0.0014505386,1774480330051,306.9419,153.65001,100,1247.2795,30.0,10.0,27700,20898,3.733
277,0.0014505386,1774480330051,306.9419,153.65001,100,1241.0431,30.0,10.0,27800,20898,3.733
278,0.0014505386,1774480330051,306.9419,153.65001,100,1234.8379,30.0,10.0,27900,20898,3.733
279,0.0014505386,1774480330051,306.9419,153.65001,100,1228.6637,30.0,10.0,28000,20898,3.733
280,0.0014505386,1774480330051,306.9419,153.65001,100,1222.5204,30.0,10.0,28100,20898,3.733
281,0.0014505386,1774480330051,306.9419,153.65001,100,1216.4078,30.0,10.0,28200,20898,3.733
282,0.0014505386,1774480330051,306.9419,153.65001,100,1210.3258,30.0,10.0,28300,20898,3.733
283,0.0014505386,1774480330051,306.9419,153.65001,100,1204.2742,30.0,10.0,28400,20898,3.733
284,0.0014505386,1774480330051,306.9419,153.65001,100,1198.2528,30.0,10.0,28500,20898,3.733
285,0.0014505386,1774480330051,306.9419,153.65001,100,1192.2616,30.0,10.0,28600,20898,3.733
286,0.0014505386,1774480330051,306.9419,153.65001,100,1186.3003,30.0,10.0,28700,20898,3.733
287,0.0014505386,1774480330051,306.9419,153.65001,100,1180.3688,30.0,10.0,28800,20898,3.733
288,0.0014505386,1774480330051,306.9419,153.65001,100,1174.4669,30.0,10.0,28900,20898,3.733
289,0.0014505386,1774480330051,306.9419,153.65001,100,1168.5946,30.0,10.0,29000,20898,3.733
290,0.0014505386,1774480330051,306.9419,153.65001,100,1162.7516,30.0,10.0,29100,20898,3.733
291,0.0014505386,1774480330051,306.9419,153.65001,100,1156.9379,30.0,10.0,29200,20898,3.733
292,0.0014505386,1774480330051,306.9419,153.65001,100,1151.1532,30.0,10.0,29300,20898,3.733
293,0.0014505386,1774480330051,306.9419,153.65001,100,1145.3975,30.0,10.0,29400,20898,3.733
294,0.0014505386,1774480330051,306.9419,153.65001,100,1139.6705,30.0,10.0,29500,20898,3.733
295,0.0014505386,1774480330051,306.9419,153.65001,100,1133.9722,30.0,10.0,29600,20898,3.733
296,0.0014505386,1774480330051,306.9419,153.65001,100,1128.3024,30.0,10.0,29700,20898,3.733
297,0.0014505386,1774480330051,306.9419,153.65001,100,1122.6609,30.0,10.0,29800,20898,3.733
298,0.0014505386,1774480330051,306.9419,153.65001,100,1117.0476,30.0,10.0,29900,20898,3.733
299,0.0014505386,1774480330051,306.9419,153.65001,100,1111.4624,30.0,10.0,30000,20898,3.733
300,0.0014505386,1774480330051,306.9419,153.65001,100,1105.9052,30.0,10.0,30100,20898,3.733
301,0.0014505386,1774480330051,306.9419,153.65001,100,1100.3756,30.0,10.0,30200,20898,3.733
302,0.0014505386,1774480330051,306.9419,153.65001,100,1094.8738,30.0,10.0,30300,20898,3.733
303,0.0014505386,1774480330051,306.9419,153.65001,100,1089.3994,30.0,10.0,30400,20898,3.733
304,0.0014505386,1774480330051,306.9419,153.65001,100,1083.9524,30.0,10.0,30500,20898,3.733
305,0.0014505386,1774480330051,306.9419,153.65001,100,1078.5326,30.0,10.0,30600,20898,3.733
306,0.0014505386,1774480330051,306.9419,153.65001,100,1073.1399,30.0,10.0,30700,20898,3.733
307,0.0014505386,1774480330051,306.9419,153.65001,100,1067.7742,30.0,10.0,30800,20898,3.733
308,0.0014505386,1774480330051,306.9419,153.65001,100,1062.4353,30.0,10.0,30900,20898,3.733
309,0.0014505386,1774480330051,306.9419,153.65001,100,1057.1232,30.0,10.0,31000,20898,3.733
310,0.0014505386,1774480330051,306.9419,153.65001,100,1051.8375,30.0,10.0,31100,20898,3.733
311,0.0014505386,1774480330051,306.9419,153.65001,100,1046.5784,30.0,10.0,31200,20898,3.733
312,0.0014505386,1774480330051,306.9419,153.65001,100,1041.3455,30.0,10.0,31300,20898,3.733
313,0.0014505386,1774480330051,306.9419,153.65001,100,1036.1388,30.0,10.0,31400,20898,3.733
314,0.0014505386,1774480330051,306.9419,153.65001,100,1030.9581,30.0,10.0,31500,20898,3.733
315,0.0014505386,1774480330051,306.9419,153.65001,100,1025.8033,30.0,10.0,31600,20898,3.733
316,0.0014505386,1774480330051,306.9419,153.65001,100,1020.6743,30.0,10.0,31700,20898,3.733
317,0.0014505386,1774480330051,306.9419,153.65001,100,1015.5709,30.0,10.0,31800,20898,3.733
318,0.0014505386,1774480330051,306.9419,153.65001,100,1010.4931,30.0,10.0,31900,20898,3.733
319,0.0014505386,1774480330051,306.9419,153.65001,100,1005.4406,30.0,10.0,32000,20898,3.733
320,0.0014505386,1774480330051,306.9419,153.65001,100,1000.4134,30.0,10.0,32100,20898,3.733
321,0.0014505386,1774480330051,306.9419,153.65001,100,995.4113,30.0,10.0,32200,20898,3.733
322,0.0014505386,1774480330051,306.9419,153.65001,100,990.43427,30.0,10.0,32300,20898,3.733
323,0.0014505386,1774480330051,306.9419,153.65001,100,985.4821,30.0,10.0,32400,20898,3.733
324,0.0014505386,1774480330051,306.9419,153.65001,100,980.5547,30.0,10.0,32500,20898,3.733
325,0.0014505386,1774480330051,306.9419,153.65001,100,975.6519,30.0,10.0,32600,20898,3.733
326,0.0014505386,1774480330051,306.9419,153.65001,100,970.7737,30.0,10.0,32700,20898,3.733
327,0.0014505386,1774480330051,306.9419,153.65001,100,965.9198,30.0,10.0,32800,20898,3.733
328,0.0014505386,1774480330051,306.9419,153.65001,100,961.0902,30.0,10.0,32900,20898,3.733
329,0.0014505386,1774480330051,306.9419,153.65001,100,956.2848,30.0,10.0,33000,20898,3.733
330,0.0014505386,1774480330051,306.9419,153.65001,100,951.50336,30.0,10.0,33100,20898,3.733
331,0.0014505386,1774480330051,306.9419,153.65001,100,946.74585,30.0,10.0,33200,20898,3.733
332,0.0014505386,1774480330051,306.9419,153.65001,100,942.01215,30.0,10.0,33300,20898,3.733
333,0.0014505386,1774480330051,306.9419,153.65001,100,937.30206,30.0,10.0,33400,20898,3.733
334,0.0014505386,1774480330051,306.9419,153.65001,100,932.61554,30.0,10.0,33500,20898,3.733
335,0.0014505386,1774480330051,306.9419,153.65001,100,927.95245,30.0,10.0,33600,20898,3.733
336,0.0014505386,1774480330051,306.9419,153.65001,100,923.3127,30.0,10.0,33700,20898,3.733
337,0.0014505386,1774480330051,306.9419,153.65001,100,918.6961,30.0,10.0,33800,20898,3.733
338,0.0014505386,1774480330051,306.9419,153.65001,100,914.1026,30.0,10.0,33900,20898,3.733
339,0.0014505386,1774480330051,306.9419,153.65001,100,909.5321,30.0,10.0,34000,20898,3.733
340,0.0014505386,1774480330051,306.9419,153.65001,100,904.98444,30.0,10.0,34100,20898,3.733
341,0.0014505386,1774480330051,306.9419,153.65001,100,900.45953,30.0,10.0,34200,20898,3.733
342,0.0014505386,1774480330051,306.9419,153.65001,100,895.9572,30.0,10.0,34300,20898,3.733
343,0.0014505386,1774480330051,306.9419,153.65001,100,891.4774,30.0,10.0,34400,20898,3.733
344,0.0014505386,1774480330051,306.9419,153.65001,100,887.02,30.0,10.0,34500,20898,3.733
345,0.0014505386,1774480330051,306.9419,153.65001,100,882.5849,30.0,10.0,34600,20898,3.733
346,0.0014505386,1774480330051,306.9419,153.65001,100,878.172,30.0,10.0,34700,20898,3.733
347,0.0014505386,1774480330051,306.9419,153.65001,100,873.7811,30.0,10.0,34800,20898,3.733
348,0.0014505386,1774480330051,306.9419,153.65001,100,869.41223,30.0,10.0,34900,20898,3.733
349,0.0014505386,1774480330051,306.9419,153.65001,100,865.0652,30.0,10.0,35000,20898,3.733
350,0.0014505386,1774480330051,306.9419,153.65001,100,860.73987,30.0,10.0,35100,20898,3.733
351,0.0014505386,1774480330051,306.9419,153.65001,100,856.43616,30.0,10.0,35200,20898,3.733
352,0.0014505386,1774480330051,306.9419,153.65001,100,852.154,30.0,10.0,35300,20898,3.733
353,0.0014505386,1774480330051,306.9419,153.65001,100,847.89325,30.0,10.0,35400,20898,3.733
354,0.0014505386,1774480330051,306.9419,153.65001,100,843.6538,30.0,10.0,35500,20898,3.733
355,0.0014505386,1774480330051,306.9419,153.65001,100,839.43555,30.0,10.0,35600,20898,3.733
356,0.0014505386,1774480330051,306.9419,153.65001,100,835.2384,30.0,10.0,35700,20898,3.733
357,0.0014505386,1774480330051,306.9419,153.65001,100,831.0622,30.0,10.0,35800,20898,3.733
358,0.0014505386,1774480330051,306.9419,153.65001,100,826.90686,30.0,10.0,35900,20898,3.733
359,0.0014505386,1774480330051,306.9419,153.65001,100,822.77234,30.0,10.0,36000,20898,3.733
360,0.0014505386,1774480330051,306.9419,153.65001,100,818.6585,30.0,10.0,36100,20898,3.733
361,0.0014505386,1774480330051,306.9419,153.65001,100,814.56525,30.0,10.0,36200,20898,3.733
362,0.0014505386,1774480330051,306.9419,153.65001,100,810.49243,30.0,10.0,36300,20898,3.733
363,0.0014505386,1774480330051,306.9419,153.65001,100,806.44,30.0,10.0,36400,20898,3.733
364,0.0014505386,1774480330051,306.9419,153.65001,100,802.4078,30.0,10.0,36500,20898,3.733
365,0.0014505386,1774480330051,306.9419,153.65001,100,798.39575,30.0,10.0,36600,20898,3.733
366,0.0014505386,1774480330051,306.9419,153.65001,100,794.40375,30.0,10.0,36700,20898,3.733
367,0.0014505386,1774480330051,306.9419,153.65001,100,790.43176,30.0,10.0,36800,20898,3.733
368,0.0014505386,1774480330051,306.9419,153.65001,100,786.4796,30.0,10.0,36900,20898,3.733
369,0.0014505386,1774480330051,306.9419,153.65001,100,782.54724,30.0,10.0,37000,20898,3.733
370,0.0014505386,1774480330051,306.9419,153.65001,100,778.6345,30.0,10.0,37100,20898,3.733
371,0.0014505386,1774480330051,306.9419,153.65001,100,774.74133,30.0,10.0,37200,20898,3.733
372,0.0014505386,1774480330051,306.9419,153.65001,100,770.8676,30.0,10.0,37300,20898,3.733
373,0.0014505386,1774480330051,306.9419,153.65001,100,767.0133,30.0,10.0,37400,20898,3.733
374,0.0014505386,1774480330051,306.9419,153.65001,100,763.1782,30.0,10.0,37500,20898,3.733
375,0.0014505386,1774480330051,306.9419,153.65001,100,759.3623,30.0,10.0,37600,20898,3.733
376,0.0014505386,1774480330051,306.9419,153.65001,100,755.5655,30.0,10.0,37700,20898,3.733
377,0.0014505386,1774480330051,306.9419,153.65001,100,751.78766,30.0,10.0,37800,20898,3.733
378,0.0014505386,1774480330051,306.9419,153.65001,100,748.02875,30.0,10.0,37900,20898,3.733
379,0.0014505386,1774480330051,306.9419,153.65001,100,744.28864,30.0,10.0,38000,20898,3.733
380,0.0014505386,1774480330051,306.9419,153.65001,100,740.5672,30.0,10.0,38100,20898,3.733
381,0.0014505386,1774480330051,306.9419,153.65001,100,736.8644,30.0,10.0,38200,20898,3.733
382,0.0014505386,1774480330051,306.9419,153.65001,100,733.18005,30.0,10.0,38300,20898,3.733
383,0.0014505386,1774480330051,306.9419,153.65001,100,729.51416,30.0,10.0,38400,20898,3.733
384,0.0014505386,1774480330051,306.9419,153.65001,100,725.8666,30.0,10.0,38500,20898,3.733
385,0.0014505386,1774480330051,306.9419,153.65001,100,722.23724,30.0,10.0,38600,20898,3.733
386,0.0014505386,1774480330051,306.9419,153.65001,100,718.62604,30.0,10.0,38700,20898,3.733
387,0.0014505386,1774480330051,306.9419,153.65001,100,715.0329,30.0,10.0,38800,20898,3.733
388,0.0014505386,1774480330051,306.9419,153.65001,100,711.45776,30.0,10.0,38900,20898,3.733
389,0.0014505386,1774480330051,306.9419,153.65001,100,707.90045,30.0,10.0,39000,20898,3.733
390,0.0014505386,1774480330051,306.9419,153.65001,100,704.36096,30.0,10.0,39100,20898,3.733
391,0.0014505386,1774480330051,306.9419,153.65001,100,700.8392,30.0,10.0,39200,20898,3.733
392,0.0014505386,1774480330051,306.9419,153.65001,100,697.33496,30.0,10.0,39300,20898,3.733
393,0.0014505386,1774480330051,306.9419,153.65001,100,693.84827,30.0,10.0,39400,20898,3.733
394,0.0014505386,1774480330051,306.9419,153.65001,100,690.379,30.0,10.0,39500,20898,3.733
395,0.0014505386,1774480330051,306.9419,153.65001,100,686.9271,30.0,10.0,39600,20898,3.733
396,0.0014505386,1774480330051,306.9419,153.65001,100,683.4925,30.0,10.0,39700,20898,3.733
397,0.0014505386,1774480330051,306.9419,153.65001,100,680.075,30.0,10.0,39800,20898,3.733
398,0.0014505386,1774480330051,306.9419,153.65001,100,676.6746,30.0,10.0,39900,20898,3.733
399,0.0014505386,1774480330051,306.9419,153.65001,100,673.29126,30.0,10.0,40000,20898,3.733
400,0.0014505386,1774480330051,306.9419,153.65001,100,669.9248,30.0,10.0,40100,20898,3.733
401,0.0014505386,1774480330051,306.9419,153.65001,100,666.5752,30.0,10.0,40200,20898,3.733
402,0.0014505386,1774480330051,306.9419,153.65001,100,663.2423,30.0,10.0,40300,20898,3.733
403,0.0014505386,1774480330051,306.9419,153.65001,100,659.9261,30.0,10.0,40400,20898,3.733
404,0.0014505386,1774480330051,306.9419,153.65001,100,656.62646,30.0,10.0,40500,20898,3.733
405,0.0014505386,1774480330051,306.9419,153.65001,100,653.3433,30.0,10.0,40600,20898,3.733
406,0.0014505386,1774480330051,306.9419,153.65001,100,650.0766,30.0,10.0,40700,20898,3.733
407,0.0014505386,1774480330051,306.9419,153.65001,100,646.82623,30.0,10.0,40800,20898,3.733
408,0.0014505386,1774480330051,306.9419,153.65001,100,643.5921,30.0,10.0,40900,20898,3.733
409,0.0014505386,1774480330051,306.9419,153.65001,100,640.37415,30.0,10.0,41000,20898,3.733
410,0.0014505386,1774480330051,306.9419,153.65001,100,637.1723,30.0,10.0,41100,20898,3.733
411,0.0014505386,1774480330051,306.9419,153.65001,100,633.98645,30.0,10.0,41200,20898,3.733
412,0.0014505386,1774480330051,306.9419,153.65001,100,630.8165,30.0,10.0,41300,20898,3.733
413,0.0014505386,1774480330051,306.9419,153.65001,100,627.6625,30.0,10.0,41400,20898,3.733
414,0.0014505386,1774480330051,306.9419,153.65001,100,624.5242,30.0,10.0,41500,20898,3.733
415,0.0014505386,1774480330051,306.9419,153.65001,100,621.40155,30.0,10.0,41600,20898,3.733
416,0.0014505386,1774480330051,306.9419,153.65001,100,618.29456,30.0,10.0,41700,20898,3.733
417,0.0014505386,1774480330051,306.9419,153.65001,100,615.20306,30.0,10.0,41800,20898,3.733
418,0.0014505386,1774480330051,306.9419,153.65001,100,612.1271,30.0,10.0,41900,20898,3.733
419,0.0014505386,1774480330051,306.9419,153.65001,100,609.06647,30.0,10.0,42000,20898,3.733
420,0.0014505386,1774480330051,306.9419,153.65001,100,606.0211,30.0,10.0,42100,20898,3.733
421,0.0014505386,1774480330051,306.9419,153.65001,100,602.991,30.0,10.0,42200,20898,3.733
422,0.0014505386,1774480330051,306.9419,153.65001,100,599.9761,30.0,10.0,42300,20898,3.733
423,0.0014505386,1774480330051,306.9419,153.65001,100,596.9762,30.0,10.0,42400,20898,3.733
424,0.0014505386,1774480330051,306.9419,153.65001,100,593.99133,30.0,10.0,42500,20898,3.733
425,0.0014505386,1774480330051,306.9419,153.65001,100,591.02136,30.0,10.0,42600,20898,3.733
426,0.0014505386,1774480330051,306.9419,153.65001,100,588.0663,30.0,10.0,42700,20898,3.733
427,0.0014505386,1774480330051,306.9419,153.65001,100,585.126,30.0,10.0,42800,20898,3.733
428,0.0014505386,1774480330051,306.9419,153.65001,100,582.2004,30.0,10.0,42900,20898,3.733
429,0.0014505386,1774480330051,306.9419,153.65001,100,579.28937,30.0,10.0,43000,20898,3.733
430,0.0014505386,1774480330051,306.9419,153.65001,100,576.39294,30.0,10.0,43100,20898,3.733
431,0.0014505386,1774480330051,306.9419,153.65001,100,573.511,30.0,10.0,43200,20898,3.733
432,0.0014505386,1774480330051,306.9419,153.65001,100,570.64343,30.0,10.0,43300,20898,3.733
433,0.0014505386,1774480330051,306.9419,153.65001,100,567.7902,30.0,10.0,43400,20898,3.733
434,0.0014505386,1774480330051,306.9419,153.65001,100,564.9513,30.0,10.0,43500,20898,3.733
435,0.0014505386,1774480330051,306.9419,153.65001,100,562.1265,30.0,10.0,43600,20898,3.733
436,0.0014505386,1774480330051,306.9419,153.65001,100,559.3159,30.0,10.0,43700,20898,3.733
437,0.0014505386,1774480330051,306.9419,153.65001,100,556.51935,30.0,10.0,43800,20898,3.733
438,0.0014505386,1774480330051,306.9419,153.65001,100,553.73676,30.0,10.0,43900,20898,3.733
439,0.0014505386,1774480330051,306.9419,153.65001,100,550.9681,30.0,10.0,44000,20898,3.733
440,0.0014505386,1774480330051,306.9419,153.65001,100,548.21326,30.0,10.0,44100,20898,3.733
441,0.0014505386,1774480330051,306.9419,153.65001,100,545.47217,30.0,10.0,44200,20898,3.733
442,0.0014505386,1774480330051,306.9419,153.65001,100,542.7448,30.0,10.0,44300,20898,3.733
443,0.0014505386,1774480330051,306.9419,153.65001,100,540.03107,30.0,10.0,44400,20898,3.733
444,0.0014505386,1774480330051,306.9419,153.65001,100,537.33093,30.0,10.0,44500,20898,3.733
445,0.0014505386,1774480330051,306.9419,153.65001,100,534.6443,30.0,10.0,44600,20898,3.733
446,0.0014505386,1774480330051,306.9419,153.65001,100,531.97107,30.0,10.0,44700,20898,3.733
447,0.0014505386,1774480330051,306.9419,153.65001,100,529.3112,30.0,10.0,44800,20898,3.733
448,0.0014505386,1774480330051,306.9419,153.65001,100,526.6647,30.0,10.0,44900,20898,3.733
449,0.0014505386,1774480330051,306.9419,153.65001,100,524.0314,30.0,10.0,45000,20898,3.733
450,0.0014505386,1774480330051,306.9419,153.65001,100,521.4112,30.0,10.0,45100,20898,3.733
451,0.0014505386,1774480330051,306.9419,153.65001,100,518.80414,30.0,10.0,45200,20898,3.733
452,0.0014505386,1774480330051,306.9419,153.65001,100,516.21014,30.0,10.0,45300,20898,3.733
453,0.0014505386,1774480330051,306.9419,153.65001,100,513.6291,30.0,10.0,45400,20898,3.733
454,0.0014505386,1774480330051,306.9419,153.65001,100,511.06094,30.0,10.0,45500,20898,3.733
455,0.0014505386,1774480330051,306.9419,153.65001,100,508.50565,30.0,10.0,45600,20898,3.733
456,0.0014505386,1774480330051,306.9419,153.65001,100,505.96313,30.0,10.0,45700,20898,3.733
457,0.0014505386,1774480330051,306.9419,153.65001,100,503.43332,30.0,10.0,45800,20898,3.733
458,0.0014505386,1774480330051,306.9419,153.65001,100,500.91617,30.0,10.0,45900,20898,3.733
459,0.0014505386,1774480330051,306.9419,153.65001,100,498.4116,30.0,10.0,46000,20898,3.733
460,0.0014505386,1774480330051,306.9419,153.65001,100,495.91953,30.0,10.0,46100,20898,3.733
461,0.0014505386,1774480330051,306.9419,153.65001,100,493.43994,30.0,10.0,46200,20898,3.733
462,0.0014505386,1774480330051,306.9419,153.65001,100,490.97275,30.0,10.0,46300,20898,3.733
463,0.0014505386,1774480330051,306.9419,153.65001,100,488.51788,30.0,10.0,46400,20898,3.733
464,0.0014505386,1774480330051,306.9419,153.65001,100,486.0753,30.0,10.0,46500,20898,3.733
465,0.0014505386,1774480330051,306.9419,153.65001,100,483.64493,30.0,10.0,46600,20898,3.733
466,0.0014505386,1774480330051,306.9419,153.65001,100,481.2267,30.0,10.0,46700,20898,3.733
467,0.0014505386,1774480330051,306.9419,153.65001,100,478.8206,30.0,10.0,46800,20898,3.733
468,0.0014505386,1774480330051,306.9419,153.65001,100,476.42648,30.0,10.0,46900,20898,3.733
469,0.0014505386,1774480330051,306.9419,153.65001,100,474.04434,30.0,10.0,47000,20898,3.733
470,0.0014505386,1774480330051,306.9419,153.65001,100,471.67413,30.0,10.0,47100,20898,3.733
471,0.0014505386,1774480330051,306.9419,153.65001,100,469.31577,30.0,10.0,47200,20898,3.733
472,0.0014505386,1774480330051,306.9419,153.65001,100,466.96918,30.0,10.0,47300,20898,3.733
473,0.0014505386,1774480330051,306.9419,153.65001,100,464.63434,30.0,10.0,47400,20898,3.733
474,0.0014505386,1774480330051,306.9419,153.65001,100,462.31116,30.0,10.0,47500,20898,3.733
475,0.0014505386,1774480330051,306.9419,153.65001,100,459.9996,30.0,10.0,47600,20898,3.733
476,0.0014505386,1774480330051,306.9419,153.65001,100,457.69962,30.0,10.0,47700,20898,3.733
477,0.0014505386,1774480330051,306.9419,153.65001,100,455.41113,30.0,10.0,47800,20898,3.733
478,0.0014505386,1774480330051,306.9419,153.65001,100,453.1341,30.0,10.0,47900,20898,3.733
479,0.0014505386,1774480330051,306.9419,153.65001,100,450.86844,30.0,10.0,48000,20898,3.733
480,0.0014505386,1774480330051,306.9419,153.65001,100,448.6141,30.0,10.0,48100,20898,3.733
481,0.0014505386,1774480330051,306.9419,153.65001,100,446.37103,30.0,10.0,48200,20898,3.733
482,0.0014505386,1774480330051,306.9419,153.65001,100,444.1392,30.0,10.0,48300,20898,3.733
483,0.0014505386,1774480330051,306.9419,153.65001,100,441.9185,30.0,10.0,48400,20898,3.733
484,0.0014505386,1774480330051,306.9419,153.65001,100,439.7089,30.0,10.0,48500,20898,3.733
485,0.0014505386,1774480330051,306.9419,153.65001,100,437.51035,30.0,10.0,48600,20898,3.733
486,0.0014505386,1774480330051,306.9419,153.65001,100,435.32278,30.0,10.0,48700,20898,3.733
487,0.0014505386,1774480330051,306.9419,153.65001,100,433.14618,30.0,10.0,48800,20898,3.733
488,0.0014505386,1774480330051,306.9419,153.65001,100,430.98044,30.0,10.0,48900,20898,3.733
489,0.0014505386,1774480330051,306.9419,153.65001,100,428.82553,30.0,10.0,49000,20898,3.733
490,0.0014505386,1774480330051,306.9419,153.65001,100,426.6814,30.0,10.0,49100,20898,3.733
491,0.0014505386,1774480330051,306.9419,153.65001,100,424.548,30.0,10.0,49200,20898,3.733
492,0.0014505386,1774480330051,306.9419,153.65001,100,422.42526,30.0,10.0,49300,20898,3.733
493,0.0014505386,1774480330051,306.9419,153.65001,100,420.31314,30.0,10.0,49400,20898,3.733
494,0.0014505386,1774480330051,306.9419,153.65001,100,418.21158,30.0,10.0,49500,20898,3.733
495,0.0014505386,1774480330051,306.9419,153.65001,100,416.1205,30.0,10.0,49600,20898,3.733
496,0.0014505386,1774480330051,306.9419,153.65001,100,414.03992,30.0,10.0,49700,20898,3.733
497,0.0014505386,1774480330051,306.9419,153.65001,100,411.96973,30.0,10.0,49800,20898,3.733
498,0.0014505386,1774480330051,306.9419,153.65001,100,409.90988,30.0,10.0,49900,20898,3.733
499,0.0014505386,1774480330051,306.9419,153.65001,100,407.86032,30.0,10.0,50000,20898,3.733
500,0.0014505386,1774480330051,306.9419,153.65001,100,405.821,30.0,10.0,50100,20898,3.733
501,0.0014505386,1774480330051,306.9419,153.65001,100,403.7919,30.0,10.0,50200,20898,3.733
502,0.0014505386,1774480330051,306.9419,153.65001,100,401.77295,30.0,10.0,50300,20898,3.733
503,0.0014505386,1774480330051,306.9419,153.65001,100,399.7641,30.0,10.0,50400,20898,3.733
504,0.0014505386,1774480330051,306.9419,153.65001,100,397.7653,30.0,10.0,50500,20898,3.733
505,0.0014505386,1774480330051,306.9419,153.65001,100,395.77646,30.0,10.0,50600,20898,3.733
506,0.0014505386,1774480330051,306.9419,153.65001,100,393.79758,30.0,10.0,50700,20898,3.733
507,0.0014505386,1774480330051,306.9419,153.65001,100,391.82858,30.0,10.0,50800,20898,3.733
508,0.0014505386,1774480330051,306.9419,153.65001,100,389.86945,30.0,10.0,50900,20898,3.733
509,0.0014505386,1774480330051,306.9419,153.65001,100,387.9201,30.0,10.0,51000,20898,3.733
510,0.0014505386,1774480330051,306.9419,153.65001,100,385.9805,30.0,10.0,51100,20898,3.733
511,0.0014505386,1774480330051,306.9419,153.65001,100,384.0506,30.0,10.0,51200,20898,3.733
512,0.0014505386,1774480330051,306.9419,153.65001,100,382.13034,30.0,10.0,51300,20898,3.733
513,0.0014505386,1774480330051,306.9419,153.65001,100,380.2197,30.0,10.0,51400,20898,3.733
514,0.0014505386,1774480330051,306.9419,153.65001,100,378.3186,30.0,10.0,51500,20898,3.733
515,0.0014505386,1774480330051,306.9419,153.65001,100,376.427,30.0,10.0,51600,20898,3.733
516,0.0014505386,1774480330051,306.9419,153.65001,100,374.54486,30.0,10.0,51700,20898,3.733
517,0.0014505386,1774480330051,306.9419,153.65001,100,372.67215,30.0,10.0,51800,20898,3.733
518,0.0014505386,1774480330051,306.9419,153.65001,100,370.80878,30.0,10.0,51900,20898,3.733
519,0.0014505386,1774480330051,306.9419,153.65001,100,368.95474,30.0,10.0,52000,20898,3.733
520,0.0014505386,1774480330051,306.9419,153.65001,100,367.11,30.0,10.0,52100,20898,3.733
521,0.0014505386,1774480330051,306.9419,153.65001,100,365.27444,30.0,10.0,52200,20898,3.733
522,0.0014505386,1774480330051,306.9419,153.65001,100,363.44806,30.0,10.0,52300,20898,3.733
523,0.0014505386,1774480330051,306.9419,153.65001,100,361.63083,30.0,10.0,52400,20898,3.733
524,0.0014505386,1774480330051,306.9419,153.65001,100,359.82266,30.0,10.0,52500,20898,3.733
525,0.0014505386,1774480330051,306.9419,153.65001,100,358.02356,30.0,10.0,52600,20898,3.733
526,0.0014505386,1774480330051,306.9419,153.65001,100,356.23343,30.0,10.0,52700,20898,3.733
527,0.0014505386,1774480330051,306.9419,153.65001,100,354.45227,30.0,10.0,52800,20898,3.733
528,0.0014505386,1774480330051,306.9419,153.65001,100,352.68002,30.0,10.0,52900,20898,3.733
529,0.0014505386,1774480330051,306.9419,153.65001,100,350.91663,30.0,10.0,53000,20898,3.733
530,0.0014505386,1774480330051,306.9419,153.65001,100,349.16205,30.0,10.0,53100,20898,3.733
531,0.0014505386,1774480330051,306.9419,153.65001,100,347.41623,30.0,10.0,53200,20898,3.733
532,0.0014505386,1774480330051,306.9419,153.65001,100,345.67914,30.0,10.0,53300,20898,3.733
533,0.0014505386,1774480330051,306.9419,153.65001,100,343.95074,30.0,10.0,53400,20898,3.733
534,0.0014505386,1774480330051,306.9419,153.65001,100,342.231,30.0,10.0,53500,20898,3.733
535,0.0014505386,1774480330051,306.9419,153.65001,100,340.51984,30.0,10.0,53600,20898,3.733
536,0.0014505386,1774480330051,306.9419,153.65001,100,338.81723,30.0,10.0,53700,20898,3.733
537,0.0014505386,1774480330051,306.9419,153.65001,100,337.12314,30.0,10.0,53800,20898,3.733
538,0.0014505386,1774480330051,306.9419,153.65001,100,335.43753,30.0,10.0,53900,20898,3.733
539,0.0014505386,1774480330051,306.9419,153.65001,100,333.76035,30.0,10.0,54000,20898,3.733
540,0.0014505386,1774480330051,306.9419,153.65001,100,332.09155,30.0,10.0,54100,20898,3.733
541,0.0014505386,1774480330051,306.9419,153.65001,100,330.4311,30.0,10.0,54200,20898,3.733
542,0.0014505386,1774480330051,306.9419,153.65001,100,328.77893,30.0,10.0,54300,20898,3.733
543,0.0014505386,1774480330051,306.9419,153.65001,100,327.13504,30.0,10.0,54400,20898,3.733
544,0.0014505386,1774480330051,306.9419,153.65001,100,325.49936,30.0,10.0,54500,20898,3.733
545,0.0014505386,1774480330051,306.9419,153.65001,100,323.87186,30.0,10.0,54600,20898,3.733
546,0.0014505386,1774480330051,306.9419,153.65001,100,322.2525,30.0,10.0,54700,20898,3.733
547,0.0014505386,1774480330051,306.9419,153.65001,100,320.64124,30.0,10.0,54800,20898,3.733
548,0.0014505386,1774480330051,306.9419,153.65001,100,319.03802,30.0,10.0,54900,20898,3.733
549,0.0014505386,1774480330051,306.9419,153.65001,100,317.44284,30.0,10.0,55000,20898,3.733
550,0.0014505386,1774480330051,306.9419,153.65001,100,315.85562,30.0,10.0,55100,20898,3.733
551,0.0014505386,1774480330051,306.9419,153.65001,100,314.27634,30.0,10.0,55200,20898,3.733
552,0.0014505386,1774480330051,306.9419,153.65001,100,312.70496,30.0,10.0,55300,20898,3.733
553,0.0014505386,1774480330051,306.9419,153.65001,100,311.14142,30.0,10.0,55400,20898,3.733
