iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
278,0.0020914078,1774480370187,306.87262,153.62901,100,1234.8379,30.0,10.0,27900,21884,3.881
279,0.0020914078,1774480370187,306.87262,153.62901,100,1228.6637,30.0,10.0,28000,21884,3.881
280,0.0020914078,1774480370187,306.87262,153.62901,100,1222.5204,30.0,10.0,28100,21884,3.881
281,0.0020914078,1774480370187,306.87262,153.62901,100,1216.4078,30.0,10.0,28200,21884,3.881
282,0.0020914078,1774480370187,306.87262,153.62901,100,1210.3258,30.0,10.0,28300,21884,3.881
283,0.0020914078,1774480370187,306.87262,153.62901,100,1204.2742,30.0,10.0,28400,21884,3.881
284,0.0020914078,1774480370187,306.87262,153.62901,100,1198.2528,30.0,10.0,28500,21884,3.881
285,0.0020914078,1774480370187,306.87262,153.62901,100,1192.2616,30.0,10.0,28600,21884,3.881
286,0.0020914078,1774480370187,306.87262,153.62901,100,1186.3003,30.0,10.0,28700,21884,3.881
287,0.0020914078,1774480370187,306.87262,153.62901,100,1180.3688,30.0,10.0,28800,21884,3.881
288,0.0020914078,1774480370187,306.87262,153.62901,100,1174.4669,30.0,10.0,28900,21884,3.881
289,0.0020914078,1774480370187,306.87262,153.62901,100,1168.5946,30.0,10.0,29000,21884,3.881
290,0.0020914078,1774480370187,306.87262,153.62901,100,1162.7516,30.0,10.0,29100,21884,3.881
291,0.0020914078,1774480370187,306.87262,153.62901,100,1156.9379,30.0,10.0,29200,21884,3.881
292,0.0020914078,1774480370187,306.87262,153.62901,100,1151.1532,30.0,10.0,29300,21884,3.881
293,0.0020914078,1774480370187,306.87262,153.62901,100,1145.3975,30.0,10.0,29400,21884,3.881
294,0.0020914078,1774480370187,306.87262,153.62901,100,1139.6705,30.0,10.0,29500,21884,3.881
295,0.0020914078,1774480370187,306.87262,153.62901,100,1133.9722,30.0,10.0,29600,21884,3.881
296,0.0020914078,1774480370187,306.87262,153.62901,100,1128.3024,30.0,10.0,29700,21884,3.881
297,0.0020914078,1774480370187,306.87262,153.62901,100,1122.6609,30.0,10.0,29800,21884,3.881
298,0.0020914078,1774480370187,306.87262,153.62901,100,1117.0476,30.0,10.0,29900,21884,3.881
299,0.0020914078,1774480370187,306.87262,153.62901,100,1111.4624,30.0,10.0,30000,21884,3.881
300,0.0020914078,1774480370187,306.87262,153.62901,100,1105.9052,30.0,10.0,30100,21884,3.881
301,0.0020914078,1774480370187,306.87262,153.62901,100,1100.3756,30.0,10.0,30200,21884,3.881
302,0.0020914078,1774480370187,306.87262,153.62901,100,1094.8738,30.0,10.0,30300,21884,3.881
303,0.0020914078,1774480370187,306.87262,153.62901,100,1089.3994,30.0,10.0,30400,21884,3.881
304,0.0020914078,1774480370187,306.87262,153.62901,100,1083.9524,30.0,10.0,30500,21884,3.881
305,0.0020914078,1774480370187,306.87262,153.62901,100,1078.5326,30.0,10.0,30600,21884,3.881
306,0.0020914078,1774480370187,306.87262,153.62901,100,1073.1399,30.0,10.0,30700,21884,3.881
307,0.0020914078,1774480370187,306.87262,153.62901,100,1067.7742,30.0,10.0,30800,21884,3.881
308,0.0020914078,1774480370187,306.87262,153.62901,100,1062.4353,30.0,10.0,30900,21884,3.881
309,0.0020914078,1774480370187,306.87262,153.62901,100,1057.1232,30.0,10.0,31000,21884,3.881
310,0.0020914078,1774480370187,306.87262,153.62901,100,1051.8375,30.0,10.0,31100,21884,3.881
311,0.0020914078,1774480370187,306.87262,153.62901,100,1046.5784,30.0,10.0,31200,21884,3.881
312,0.0020914078,1774480370187,306.87262,153.62901,100,1041.3455,30.0,10.0,31300,21884,3.881
313,0.0020914078,1774480370187,306.87262,153.62901,100,1036.1388,30.0,10.0,31400,21884,3.881
314,0.0020914078,1774480370187,306.87262,153.62901,100,1030.9581,30.0,10.0,31500,21884,3.881
315,0.0020914078,1774480370187,306.87262,153.62901,100,1025.8033,30.0,10.0,31600,21884,3.881
316,0.0020914078,1774480370187,306.87262,153.62901,100,1020.6743,30.0,10.0,31700,21884,3.881
317,0.0020914078,1774480370187,306.87262,153.62901,100,1015.5709,30.0,10.0,31800,21884,3.881
318,0.0020914078,1774480370187,306.87262,153.62901,100,1010.4931,30.0,10.0,31900,21884,3.881
319,0.0020914078,1774480370187,306.87262,153.62901,100,1005.4406,30.0,10.0,32000,21884,3.881
320,0.0020914078,1774480370187,306.87262,153.62901,100,1000.4134,30.0,10.0,32100,21884,3.881
321,0.0020914078,1774480370187,306.87262,153.62901,100,995.4113,30.0,10.0,32200,21884,3.881
322,0.0020914078,1774480370187,306.87262,153.62901,100,990.43427,30.0,10.0,32300,21884,3.881
323,0.0020914078,1774480370187,306.87262,153.62901,100,985.4821,30.0,10.0,32400,21884,3.881
324,0.0020914078,1774480370187,306.87262,153.62901,100,980.5547,30.0,10.0,32500,21884,3.881
325,0.0020914078,1774480370187,306.87262,153.62901,100,975.6519,30.0,10.0,32600,21884,3.881
326,0.0020914078,1774480370187,306.87262,153.62901,100,970.7737,30.0,10.0,32700,21884,3.881
327,0.0020914078,1774480370187,306.87262,153.62901,100,965.9198,30.0,10.0,32800,21884,3.881
328,0.0020914078,1774480370187,306.87262,153.62901,100,961.0902,30.0,10.0,32900,21884,3.881
329,0.0020914078,1774480370187,306.87262,153.62901,100,956.2848,30.0,10.0,33000,21884,3.881
330,0.0020914078,1774480370187,306.87262,153.62901,100,951.50336,30.0,10.0,33100,21884,3.881
331,0.0020914078,1774480370187,306.87262,153.62901,100,946.74585,30.0,10.0,33200,21884,3.881
332,0.0020914078,1774480370187,306.87262,153.62901,100,942.01215,30.0,10.0,33300,21884,3.881
333,0.0020914078,1774480370187,306.87262,153.62901,100,937.30206,30.0,10.0,33400,21884,3.881
334,0.0020914078,1774480370187,306.87262,153.62901,100,932.61554,30.0,10.0,33500,21884,3.881
335,0.0020914078,1774480370187,306.87262,153.62901,100,927.95245,30.0,10.0,33600,21884,3.881
336,0.0020914078,1774480370187,306.87262,153.62901,100,923.3127,30.0,10.0,33700,21884,3.881
337,0.0020914078,1774480370187,306.87262,153.62901,100,918.6961,30.0,10.0,33800,21884,3.881
338,0.0020914078,1774480370187,306.87262,153.62901,100,914.1026,30.0,10.0,33900,21884,3.881
339,0.0020914078,1774480370187,306.87262,153.62901,100,909.5321,30.0,10.0,34000,21884,3.881
340,0.0020914078,1774480370187,306.87262,153.62901,100,904.98444,30.0,10.0,34100,21884,3.881
341,0.0020914078,1774480370187,306.87262,153.62901,100,900.45953,30.0,10.0,34200,21884,3.881
342,0.0020914078,1774480370187,306.87262,153.62901,100,895.9572,30.0,10.0,34300,21884,3.881
343,0.0020914078,1774480370187,306.87262,153.62901,100,891.4774,30.0,10.0,34400,21884,3.881
344,0.0020914078,1774480370187,306.87262,153.62901,100,887.02,30.0,10.0,34500,21884,3.881
345,0.0020914078,1774480370187,306.87262,153.62901,100,882.5849,30.0,10.0,34600,21884,3.881
346,0.0020914078,1774480370187,306.87262,153.62901,100,878.172,30.0,10.0,34700,21884,3.881
347,0.0020914078,1774480370187,306.87262,153.62901,100,873.7811,30.0,10.0,34800,21884,3.881
348,0.0020914078,1774480370187,306.87262,153.62901,100,869.41223,30.0,10.0,34900,21884,3.881
349,0.0020914078,1774480370187,306.87262,153.62901,100,865.0652,30.0,10.0,35000,21884,3.881
350,0.0020914078,1774480370187,306.87262,153.62901,100,860.73987,30.0,10.0,35100,21884,3.881
351,0.0020914078,1774480370187,306.87262,153.62901,100,856.43616,30.0,10.0,35200,21884,3.881
352,0.0020914078,1774480370187,306.87262,153.62901,100,852.154,30.0,10.0,35300,21884,3.881
353,0.0020914078,1774480370187,306.87262,153.62901,100,847.89325,30.0,10.0,35400,21884,3.881
354,0.0020914078,1774480370187,306.87262,153.62901,100,843.6538,30.0,10.0,35500,21884,3.881
355,0.0020914078,1774480370187,306.87262,153.62901,100,839.43555,30.0,10.0,35600,21884,3.881
356,0.0020914078,1774480370187,306.87262,153.62901,100,835.2384,30.0,10.0,35700,21884,3.881
357,0.0020914078,1774480370187,306.87262,153.62901,100,831.0622,30.0,10.0,35800,21884,3.881
358,0.0020914078,1774480370187,306.87262,153.62901,100,826.90686,30.0,10.0,35900,21884,3.881
359,0.0020914078,1774480370187,306.87262,153.62901,100,822.77234,30.0,10.0,36000,21884,3.881
360,0.0020914078,1774480370187,306.87262,153.62901,100,818.6585,30.0,10.0,36100,21884,3.881
361,0.0020914078,1774480370187,306.87262,153.62901,100,814.56525,30.0,10.0,36200,21884,3.881
362,0.0020914078,1774480370187,306.87262,153.62901,100,810.49243,30.0,10.0,36300,21884,3.881
363,0.0020914078,1774480370187,306.87262,153.62901,100,806.44,30.0,10.0,36400,21884,3.881
364,0.0020914078,1774480370187,306.87262,153.62901,100,802.4078,30.0,10.0,36500,21884,3.881
365,0.0020914078,1774480370187,306.87262,153.62901,100,798.39575,30.0,10.0,36600,21884,3.881
366,0.0020914078,1774480370187,306.87262,153.62901,100,794.40375,30.0,10.0,36700,21884,3.881
367,0.0020914078,1774480370187,306.87262,153.62901,100,790.43176,30.0,10.0,36800,21884,3.881
368,0.0020914078,1774480370187,306.87262,153.62901,100,786.4796,30.0,10.0,36900,21884,3.881
369,0.0020914078,1774480370187,306.87262,153.62901,100,782.54724,30.0,10.0,37000,21884,3.881
370,0.0020914078,1774480370187,306.87262,153.62901,100,778.6345,30.0,10.0,37100,21884,3.881
371,0.0020914078,1774480370187,306.87262,153.62901,100,774.74133,30.0,10.0,37200,21884,3.881
372,0.0020914078,1774480370187,306.87262,153.62901,100,770.8676,30.0,10.0,37300,21884,3.881
373,0.0020914078,1774480370187,306.87262,153.62901,100,767.0133,30.0,10.0,37400,21884,3.881
374,0.0020914078,1774480370187,306.87262,153.62901,100,763.1782,30.0,10.0,37500,21884,3.881
375,0.0020914078,1774480370187,306.87262,153.62901,100,759.3623,30.0,10.0,37600,21884,3.881
376,0.0020914078,1774480370187,306.87262,153.62901,100,755.5655,30.0,10.0,37700,21884,3.881
377,0.0020914078,1774480370187,306.87262,153.62901,100,751.78766,30.0,10.0,37800,21884,3.881
378,0.0020914078,1774480370187,306.87262,153.62901,100,748.02875,30.0,10.0,37900,21884,3.881
379,0.0020914078,1774480370187,306.87262,153.62901,100,744.28864,30.0,10.0,38000,21884,3.881
380,3.900528E-4,1774480370187,307.20306,153.52821,100,740.5672,30.0,10.0,38100,38091,6.669
381,3.900528E-4,1774480370187,307.20306,153.52821,100,736.8644,30.0,10.0,38200,38091,6.669
382,3.900528E-4,1774480370187,307.20306,153.52821,100,733.18005,30.0,10.0,38300,38091,6.669
383,3.900528E-4,1774480370187,307.20306,153.52821,100,729.51416,30.0,10.0,38400,38091,6.669
384,3.900528E-4,1774480370187,307.20306,153.52821,100,725.8666,30.0,10.0,38500,38091,6.669
385,3.900528E-4,1774480370187,307.20306,153.52821,100,722.23724,30.0,10.0,38600,38091,6.669
386,3.900528E-4,1774480370187,307.20306,153.52821,100,718.62604,30.0,10.0,38700,38091,6.669
387,3.900528E-4,1774480370187,307.20306,153.52821,100,715.0329,30.0,10.0,38800,38091,6.669
388,3.900528E-4,1774480370187,307.20306,153.52821,100,711.45776,30.0,10.0,38900,38091,6.669
389,3.900528E-4,1774480370187,307.20306,153.52821,100,707.90045,30.0,10.0,39000,38091,6.669
390,3.900528E-4,1774480370187,307.20306,153.52821,100,704.36096,30.0,10.0,39100,38091,6.669
391,3.900528E-4,1774480370187,307.20306,153.52821,100,700.8392,30.0,10.0,39200,38091,6.669
392,3.900528E-4,1774480370187,307.20306,153.52821,100,697.33496,30.0,10.0,39300,38091,6.669
393,3.900528E-4,1774480370187,307.20306,153.52821,100,693.84827,30.0,10.0,39400,38091,6.669
394,3.900528E-4,1774480370187,307.20306,153.52821,100,690.379,30.0,10.0,39500,38091,6.669
395,3.900528E-4,1774480370187,307.20306,153.52821,100,686.9271,30.0,10.0,39600,38091,6.669
396,3.900528E-4,1774480370187,307.20306,153.52821,100,683.4925,30.0,10.0,39700,38091,6.669
397,3.900528E-4,1774480370187,307.20306,153.52821,100,680.075,30.0,10.0,39800,38091,6.669
398,3.900528E-4,1774480370187,307.20306,153.52821,100,676.6746,30.0,10.0,39900,38091,6.669
399,3.900528E-4,1774480370187,307.20306,153.52821,100,673.29126,30.0,10.0,40000,38091,6.669
400,3.900528E-4,1774480370187,307.20306,153.52821,100,669.9248,30.0,10.0,40100,38091,6.669
401,3.900528E-4,1774480370187,307.20306,153.52821,100,666.5752,30.0,10.0,40200,38091,6.669
402,3.900528E-4,1774480370187,307.20306,153.52821,100,663.2423,30.0,10.0,40300,38091,6.669
403,3.900528E-4,1774480370187,307.20306,153.52821,100,659.9261,30.0,10.0,40400,38091,6.669
404,3.900528E-4,1774480370187,307.20306,153.52821,100,656.62646,30.0,10.0,40500,38091,6.669
405,3.900528E-4,1774480370187,307.20306,153.52821,100,653.3433,30.0,10.0,40600,38091,6.669
406,3.900528E-4,1774480370187,307.20306,153.52821,100,650.0766,30.0,10.0,40700,38091,6.669
407,3.900528E-4,1774480370187,307.20306,153.52821,100,646.82623,30.0,10.0,40800,38091,6.669
408,3.900528E-4,1774480370187,307.20306,153.52821,100,643.5921,30.0,10.0,40900,38091,6.669
409,3.900528E-4,1774480370187,307.20306,153.52821,100,640.37415,30.0,10.0,41000,38091,6.669
410,3.900528E-4,1774480370187,307.20306,153.52821,100,637.1723,30.0,10.0,41100,38091,6.669
411,3.900528E-4,1774480370187,307.20306,153.52821,100,633.98645,30.0,10.0,41200,38091,6.669
412,3.900528E-4,1774480370187,307.20306,153.52821,100,630.8165,30.0,10.0,41300,38091,6.669
413,3.900528E-4,1774480370187,307.20306,153.52821,100,627.6625,30.0,10.0,41400,38091,6.669
414,3.900528E-4,1774480370187,307.20306,153.52821,100,624.5242,30.0,10.0,41500,38091,6.669
415,3.900528E-4,1774480370187,307.20306,153.52821,100,621.40155,30.0,10.0,41600,38091,6.669
416,3.900528E-4,1774480370187,307.20306,153.52821,100,618.29456,30.0,10.0,41700,38091,6.669
417,3.900528E-4,1774480370187,307.20306,153.52821,100,615.20306,30.0,10.0,41800,38091,6.669
418,3.900528E-4,1774480370187,307.20306,153.52821,100,612.1271,30.0,10.0,41900,38091,6.669
419,3.900528E-4,1774480370187,307.20306,153.52821,100,609.06647,30.0,10.0,42000,38091,6.669
420,3.900528E-4,1774480370187,307.20306,153.52821,100,606.0211,30.0,10.0,42100,38091,6.669
421,3.900528E-4,1774480370187,307.20306,153.52821,100,602.991,30.0,10.0,42200,38091,6.669
422,3.900528E-4,1774480370187,307.20306,153.52821,100,599.9761,30.0,10.0,42300,38091,6.669
423,3.900528E-4,1774480370187,307.20306,153.52821,100,596.9762,30.0,10.0,42400,38091,6.669
424,3.900528E-4,1774480370187,307.20306,153.52821,100,593.99133,30.0,10.0,42500,38091,6.669
425,3.900528E-4,1774480370187,307.20306,153.52821,100,591.02136,30.0,10.0,42600,38091,6.669
426,3.900528E-4,1774480370187,307.20306,153.52821,100,588.0663,30.0,10.0,42700,38091,6.669
427,3.900528E-4,1774480370187,307.20306,153.52821,100,585.126,30.0,10.0,42800,38091,6.669
428,3.900528E-4,1774480370187,307.20306,153.52821,100,582.2004,30.0,10.0,42900,38091,6.669
429,3.900528E-4,1774480370187,307.20306,153.52821,100,579.28937,30.0,10.0,43000,38091,6.669
430,3.900528E-4,1774480370187,307.20306,153.52821,100,576.39294,30.0,10.0,43100,38091,6.669
431,3.900528E-4,1774480370187,307.20306,153.52821,100,573.511,30.0,10.0,43200,38091,6.669
432,3.900528E-4,1774480370187,307.20306,153.52821,100,570.64343,30.0,10.0,43300,38091,6.669
433,3.900528E-4,1774480370187,307.20306,153.52821,100,567.7902,30.0,10.0,43400,38091,6.669
434,3.900528E-4,1774480370187,307.20306,153.52821,100,564.9513,30.0,10.0,43500,38091,6.669
435,3.900528E-4,1774480370187,307.20306,153.52821,100,562.1265,30.0,10.0,43600,38091,6.669
436,3.900528E-4,1774480370187,307.20306,153.52821,100,559.3159,30.0,10.0,43700,38091,6.669
437,3.900528E-4,1774480370187,307.20306,153.52821,100,556.51935,30.0,10.0,43800,38091,6.669
438,3.900528E-4,1774480370187,307.20306,153.52821,100,553.73676,30.0,10.0,43900,38091,6.669
439,3.900528E-4,1774480370187,307.20306,153.52821,100,550.9681,30.0,10.0,44000,38091,6.669
440,3.900528E-4,1774480370187,307.20306,153.52821,100,548.21326,30.0,10.0,44100,38091,6.669
441,3.900528E-4,1774480370187,307.20306,153.52821,100,545.47217,30.0,10.0,44200,38091,6.669
442,3.900528E-4,1774480370187,307.20306,153.52821,100,542.7448,30.0,10.0,44300,38091,6.669
443,3.900528E-4,1774480370187,307.20306,153.52821,100,540.03107,30.0,10.0,44400,38091,6.669
444,3.900528E-4,1774480370187,307.20306,153.52821,100,537.33093,30.0,10.0,44500,38091,6.669
445,3.900528E-4,1774480370187,307.20306,153.52821,100,534.6443,30.0,10.0,44600,38091,6.669
446,3.900528E-4,1774480370187,307.20306,153.52821,100,531.97107,30.0,10.0,44700,38091,6.669
447,3.900528E-4,1774480370187,307.20306,153.52821,100,529.3112,30.0,10.0,44800,38091,6.669
448,3.900528E-4,1774480370187,307.20306,153.52821,100,526.6647,30.0,10.0,44900,38091,6.669
449,3.900528E-4,1774480370187,307.20306,153.52821,100,524.0314,30.0,10.0,45000,38091,6.669
450,3.900528E-4,1774480370187,307.20306,153.52821,100,521.4112,30.0,10.0,45100,38091,6.669
451,3.900528E-4,1774480370187,307.20306,153.52821,100,518.80414,30.0,10.0,45200,38091,6.669
452,3.900528E-4,1774480370187,307.20306,153.52821,100,516.21014,30.0,10.0,45300,38091,6.669
453,3.900528E-4,1774480370187,307.20306,153.52821,100,513.6291,30.0,10.0,45400,38091,6.669
454,3.900528E-4,1774480370187,307.20306,153.52821,100,511.06094,30.0,10.0,45500,38091,6.669
455,3.900528E-4,1774480370187,307.20306,153.52821,100,508.50565,30.0,10.0,45600,38091,6.669
456,3.900528E-4,1774480370187,307.20306,153.52821,100,505.96313,30.0,10.0,45700,38091,6.669
457,3.900528E-4,1774480370187,307.20306,153.52821,100,503.43332,30.0,10.0,45800,38091,6.669
458,3.900528E-4,1774480370187,307.20306,153.52821,100,500.91617,30.0,10.0,45900,38091,6.669
459,3.900528E-4,1774480370187,307.20306,153.52821,100,498.4116,30.0,10.0,46000,38091,6.669
460,3.900528E-4,1774480370187,307.20306,153.52821,100,495.91953,30.0,10.0,46100,38091,6.669
461,3.900528E-4,1774480370187,307.20306,153.52821,100,493.43994,30.0,10.0,46200,38091,6.669
462,3.900528E-4,1774480370187,307.20306,153.52821,100,490.97275,30.0,10.0,46300,38091,6.669
463,3.900528E-4,1774480370187,307.20306,153.52821,100,488.51788,30.0,10.0,46400,38091,6.669
464,3.900528E-4,1774480370187,307.20306,153.52821,100,486.0753,30.0,10.0,46500,38091,6.669
465,3.900528E-4,1774480370187,307.20306,153.52821,100,483.64493,30.0,10.0,46600,38091,6.669
466,3.900528E-4,1774480370187,307.20306,153.52821,100,481.2267,30.0,10.0,46700,38091,6.669
467,3.900528E-4,1774480370187,307.20306,153.52821,100,478.8206,30.0,10.0,46800,38091,6.669
468,3.900528E-4,1774480370187,307.20306,153.52821,100,476.42648,30.0,10.0,46900,38091,6.669
469,3.900528E-4,1774480370187,307.20306,153.52821,100,474.04434,30.0,10.0,47000,38091,6.669
470,3.900528E-4,1774480370187,307.20306,153.52821,100,471.67413,30.0,10.0,47100,38091,6.669
471,3.900528E-4,1774480370187,307.20306,153.52821,100,469.31577,30.0,10.0,47200,38091,6.669
472,3.900528E-4,1774480370187,307.20306,153.52821,100,466.96918,30.0,10.0,47300,38091,6.669
473,3.900528E-4,1774480370187,307.20306,153.52821,100,464.63434,30.0,10.0,47400,38091,6.669
474,3.900528E-4,1774480370187,307.20306,153.52821,100,462.31116,30.0,10.0,47500,38091,6.669
475,3.900528E-4,1774480370187,307.20306,153.52821,100,459.9996,30.0,10.0,47600,38091,6.669
476,3.900528E-4,1774480370187,307.20306,153.52821,100,457.69962,30.0,10.0,47700,38091,6.669
477,3.900528E-4,1774480370187,307.20306,153.52821,100,455.41113,30.0,10.0,47800,38091,6.669
478,3.900528E-4,1774480370187,307.20306,153.52821,100,453.1341,30.0,10.0,47900,38091,6.669
479,3.900528E-4,1774480370187,307.20306,153.52821,100,450.86844,30.0,10.0,48000,38091,6.669
480,3.900528E-4,1774480370187,307.20306,153.52821,100,448.6141,30.0,10.0,48100,38091,6.669
481,3.900528E-4,1774480370187,307.20306,153.52821,100,446.37103,30.0,10.0,48200,38091,6.669
482,3.900528E-4,1774480370187,307.20306,153.52821,100,444.1392,30.0,10.0,48300,38091,6.669
483,3.900528E-4,1774480370187,307.20306,153.52821,100,441.9185,30.0,10.0,48400,38091,6.669
484,3.900528E-4,1774480370187,307.20306,153.52821,100,439.7089,30.0,10.0,48500,38091,6.669
485,3.900528E-4,1774480370187,307.20306,153.52821,100,437.51035,30.0,10.0,48600,38091,6.669
486,3.900528E-4,1774480370187,307.20306,153.52821,100,435.32278,30.0,10.0,48700,38091,6.669
487,3.900528E-4,1774480370187,307.20306,153.52821,100,433.14618,30.0,10.0,48800,38091,6.669
488,3.900528E-4,1774480370187,307.20306,153.52821,100,430.98044,30.0,10.0,48900,38091,6.669
489,3.900528E-4,1774480370187,307.20306,153.52821,100,428.82553,30.0,10.0,49000,38091,6.669
490,3.900528E-4,1774480370187,307.20306,153.52821,100,426.6814,30.0,10.0,49100,38091,6.669
491,3.900528E-4,1774480370187,307.20306,153.52821,100,424.548,30.0,10.0,49200,38091,6.669
492,3.900528E-4,1774480370187,307.20306,153.52821,100,422.42526,30.0,10.0,49300,38091,6.669
493,3.900528E-4,1774480370187,307.20306,153.52821,100,420.31314,30.0,10.0,49400,38091,6.669
494,3.900528E-4,1774480370187,307.20306,153.52821,100,418.21158,30.0,10.0,49500,38091,6.669
495,3.900528E-4,1774480370187,307.20306,153.52821,100,416.1205,30.0,10.0,49600,38091,6.669
496,3.900528E-4,1774480370187,307.20306,153.52821,100,414.03992,30.0,10.0,49700,38091,6.669
497,3.900528E-4,1774480370187,307.20306,153.52821,100,411.96973,30.0,10.0,49800,38091,6.669
498,3.900528E-4,1774480370187,307.20306,153.52821,100,409.90988,30.0,10.0,49900,38091,6.669
499,3.900528E-4,1774480370187,307.20306,153.52821,100,407.86032,30.0,10.0,50000,38091,6.669
500,3.900528E-4,1774480370187,307.20306,153.52821,100,405.821,30.0,10.0,50100,38091,6.669
501,3.900528E-4,1774480370187,307.20306,153.52821,100,403.7919,30.0,10.0,50200,38091,6.669
502,3.900528E-4,1774480370187,307.20306,153.52821,100,401.77295,30.0,10.0,50300,38091,6.669
503,3.900528E-4,1774480370187,307.20306,153.52821,100,399.7641,30.0,10.0,50400,38091,6.669
504,3.900528E-4,1774480370187,307.20306,153.52821,100,397.7653,30.0,10.0,50500,38091,6.669
505,3.900528E-4,1774480370187,307.20306,153.52821,100,395.77646,30.0,10.0,50600,38091,6.669
506,3.900528E-4,1774480370187,307.20306,153.52821,100,393.79758,30.0,10.0,50700,38091,6.669
507,3.900528E-4,1774480370187,307.20306,153.52821,100,391.82858,30.0,10.0,50800,38091,6.669
508,3.900528E-4,1774480370187,307.20306,153.52821,100,389.86945,30.0,10.0,50900,38091,6.669
509,3.900528E-4,1774480370187,307.20306,153.52821,100,387.9201,30.0,10.0,51000,38091,6.669
510,3.900528E-4,1774480370187,307.20306,153.52821,100,385.9805,30.0,10.0,51100,38091,6.669
511,3.900528E-4,1774480370187,307.20306,153.52821,100,384.0506,30.0,10.0,51200,38091,6.669
512,3.900528E-4,1774480370187,307.20306,153.52821,100,382.13034,30.0,10.0,51300,38091,6.669
513,3.900528E-4,1774480370187,307.20306,153.52821,100,380.2197,30.0,10.0,51400,38091,6.669
514,3.900528E-4,1774480370187,307.20306,153.52821,100,378.3186,30.0,10.0,51500,38091,6.669
515,3.900528E-4,1774480370187,307.20306,153.52821,100,376.427,30.0,10.0,51600,38091,6.669
516,3.900528E-4,1774480370187,307.20306,153.52821,100,374.54486,30.0,10.0,51700,38091,6.669
517,3.900528E-4,1774480370187,307.20306,153.52821,100,372.67215,30.0,10.0,51800,38091,6.669
518,3.900528E-4,1774480370187,307.20306,153.52821,100,370.80878,30.0,10.0,51900,38091,6.669
519,3.900528E-4,1774480370187,307.20306,153.52821,100,368.95474,30.0,10.0,52000,38091,6.669
520,3.900528E-4,1774480370187,307.20306,153.52821,100,367.11,30.0,10.0,52100,38091,6.669
521,3.900528E-4,1774480370187,307.20306,153.52821,100,365.27444,30.0,10.0,52200,38091,6.669
522,3.900528E-4,1774480370187,307.20306,153.52821,100,363.44806,30.0,10.0,52300,38091,6.669
523,3.900528E-4,1774480370187,307.20306,153.52821,100,361.63083,30.0,10.0,52400,38091,6.669
524,3.900528E-4,1774480370187,307.20306,153.52821,100,359.82266,30.0,10.0,52500,38091,6.669
525,3.900528E-4,1774480370187,307.20306,153.52821,100,358.02356,30.0,10.0,52600,38091,6.669
526,3.900528E-4,1774480370187,307.20306,153.52821,100,356.23343,30.0,10.0,52700,38091,6.669
527,3.900528E-4,1774480370187,307.20306,153.52821,100,354.45227,30.0,10.0,52800,38091,6.669
528,3.900528E-4,1774480370187,307.20306,153.52821,100,352.68002,30.0,10.0,52900,38091,6.669
529,3.900528E-4,1774480370187,307.20306,153.52821,100,350.91663,30.0,10.0,53000,38091,6.669
530,3.900528E-4,1774480370187,307.20306,153.52821,100,349.16205,30.0,10.0,53100,38091,6.669
531,3.900528E-4,1774480370187,307.20306,153.52821,100,347.41623,30.0,10.0,53200,38091,6.669
532,3.900528E-4,1774480370187,307.20306,153.52821,100,345.67914,30.0,10.0,53300,38091,6.669
533,3.900528E-4,1774480370187,307.20306,153.52821,100,343.95074,30.0,10.0,53400,38091,6.669
534,3.900528E-4,1774480370187,307.20306,153.52821,100,342.231,30.0,10.0,53500,38091,6.669
535,3.900528E-4,1774480370187,307.20306,153.52821,100,340.51984,30.0,10.0,53600,38091,6.669
536,3.900528E-4,1774480370187,307.20306,153.52821,100,338.81723,30.0,10.0,53700,38091,6.669
537,3.900528E-4,1774480370187,307.20306,153.52821,100,337.12314,30.0,10.0,53800,38091,6.669
538,3.900528E-4,1774480370187,307.20306,153.52821,100,335.43753,30.0,10.0,53900,38091,6.669
539,3.900528E-4,1774480370187,307.20306,153.52821,100,333.76035,30.0,10.0,54000,38091,6.669
540,3.900528E-4,1774480370187,307.20306,153.52821,100,332.09155,30.0,10.0,54100,38091,6.669
541,3.900528E-4,1774480370187,307.20306,153.52821,100,330.4311,30.0,10.0,54200,38091,6.669
542,3.900528E-4,1774480370187,307.20306,153.52821,100,328.77893,30.0,10.0,54300,38091,6.669
543,3.900528E-4,1774480370187,307.20306,153.52821,100,327.13504,30.0,10.0,54400,38091,6.669
544,3.900528E-4,1774480370187,307.20306,153.52821,100,325.49936,30.0,10.0,54500,38091,6.669
545,3.900528E-4,1774480370187,307.20306,153.52821,100,323.87186,30.0,10.0,54600,38091,6.669
546,3.900528E-4,1774480370187,307.20306,153.52821,100,322.2525,30.0,10.0,54700,38091,6.669
547,3.900528E-4,1774480370187,307.20306,153.52821,100,320.64124,30.0,10.0,54800,38091,6.669
548,3.900528E-4,1774480370187,307.20306,153.52821,100,319.03802,30.0,10.0,54900,38091,6.669
549,3.900528E-4,1774480370187,307.20306,153.52821,100,317.44284,30.0,10.0,55000,38091,6.669
550,3.900528E-4,1774480370187,307.20306,153.52821,100,315.85562,30.0,10.0,55100,38091,6.669
551,3.900528E-4,1774480370187,307.20306,153.52821,100,314.27634,30.0,10.0,55200,38091,6.669
