iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
277,5.340576E-5,1774480380220,307.25238,153.60541,100,1241.0431,30.0,10.0,27800,21278,3.761
278,5.340576E-5,1774480380220,307.25238,153.60541,100,1234.8379,30.0,10.0,27900,21278,3.761
279,5.340576E-5,1774480380220,307.25238,153.60541,100,1228.6637,30.0,10.0,28000,21278,3.761
280,5.340576E-5,1774480380220,307.25238,153.60541,100,1222.5204,30.0,10.0,28100,21278,3.761
281,5.340576E-5,1774480380220,307.25238,153.60541,100,1216.4078,30.0,10.0,28200,21278,3.761
282,5.340576E-5,1774480380220,307.25238,153.60541,100,1210.3258,30.0,10.0,28300,21278,3.761
283,5.340576E-5,1774480380220,307.25238,153.60541,100,1204.2742,30.0,10.0,28400,21278,3.761
284,5.340576E-5,1774480380220,307.25238,153.60541,100,1198.2528,30.0,10.0,28500,21278,3.761
285,5.340576E-5,1774480380220,307.25238,153.60541,100,1192.2616,30.0,10.0,28600,21278,3.761
286,5.340576E-5,1774480380220,307.25238,153.60541,100,1186.3003,30.0,10.0,28700,21278,3.761
287,5.340576E-5,1774480380220,307.25238,153.60541,100,1180.3688,30.0,10.0,28800,21278,3.761
288,5.340576E-5,1774480380220,307.25238,153.60541,100,1174.4669,30.0,10.0,28900,21278,3.761
289,5.340576E-5,1774480380220,307.25238,153.60541,100,1168.5946,30.0,10.0,29000,21278,3.761
290,5.340576E-5,1774480380220,307.25238,153.60541,100,1162.7516,30.0,10.0,29100,21278,3.761
291,5.340576E-5,1774480380220,307.25238,153.60541,100,1156.9379,30.0,10.0,29200,21278,3.761
292,5.340576E-5,1774480380220,307.25238,153.60541,100,1151.1532,30.0,10.0,29300,21278,3.761
293,5.340576E-5,1774480380220,307.25238,153.60541,100,1145.3975,30.0,10.0,29400,21278,3.761
294,5.340576E-5,1774480380220,307.25238,153.60541,100,1139.6705,30.0,10.0,29500,21278,3.761
295,5.340576E-5,1774480380220,307.25238,153.60541,100,1133.9722,30.0,10.0,29600,21278,3.761
296,5.340576E-5,1774480380220,307.25238,153.60541,100,1128.3024,30.0,10.0,29700,21278,3.761
297,5.340576E-5,1774480380220,307.25238,153.60541,100,1122.6609,30.0,10.0,29800,21278,3.761
298,5.340576E-5,1774480380220,307.25238,153.60541,100,1117.0476,30.0,10.0,29900,21278,3.761
299,5.340576E-5,1774480380220,307.25238,153.60541,100,1111.4624,30.0,10.0,30000,21278,3.761
300,5.340576E-5,1774480380220,307.25238,153.60541,100,1105.9052,30.0,10.0,30100,21278,3.761
301,5.340576E-5,1774480380220,307.25238,153.60541,100,1100.3756,30.0,10.0,30200,21278,3.761
302,5.340576E-5,1774480380220,307.25238,153.60541,100,1094.8738,30.0,10.0,30300,21278,3.761
303,5.340576E-5,1774480380220,307.25238,153.60541,100,1089.3994,30.0,10.0,30400,21278,3.761
304,5.340576E-5,1774480380220,307.25238,153.60541,100,1083.9524,30.0,10.0,30500,21278,3.761
305,5.340576E-5,1774480380220,307.25238,153.60541,100,1078.5326,30.0,10.0,30600,21278,3.761
306,5.340576E-5,1774480380220,307.25238,153.60541,100,1073.1399,30.0,10.0,30700,21278,3.761
307,5.340576E-5,1774480380220,307.25238,153.60541,100,1067.7742,30.0,10.0,30800,21278,3.761
308,5.340576E-5,1774480380220,307.25238,153.60541,100,1062.4353,30.0,10.0,30900,21278,3.761
309,5.340576E-5,1774480380220,307.25238,153.60541,100,1057.1232,30.0,10.0,31000,21278,3.761
310,5.340576E-5,1774480380220,307.25238,153.60541,100,1051.8375,30.0,10.0,31100,21278,3.761
311,5.340576E-5,1774480380220,307.25238,153.60541,100,1046.5784,30.0,10.0,31200,21278,3.761
312,5.340576E-5,1774480380220,307.25238,153.60541,100,1041.3455,30.0,10.0,31300,21278,3.761
313,5.340576E-5,1774480380220,307.25238,153.60541,100,1036.1388,30.0,10.0,31400,21278,3.761
314,5.340576E-5,1774480380220,307.25238,153.60541,100,1030.9581,30.0,10.0,31500,21278,3.761
315,5.340576E-5,1774480380220,307.25238,153.60541,100,1025.8033,30.0,10.0,31600,21278,3.761
316,5.340576E-5,1774480380220,307.25238,153.60541,100,1020.6743,30.0,10.0,31700,21278,3.761
317,5.340576E-5,1774480380220,307.25238,153.60541,100,1015.5709,30.0,10.0,31800,21278,3.761
318,5.340576E-5,1774480380220,307.25238,153.60541,100,1010.4931,30.0,10.0,31900,21278,3.761
319,5.340576E-5,1774480380220,307.25238,153.60541,100,1005.4406,30.0,10.0,32000,21278,3.761
320,5.340576E-5,1774480380220,307.25238,153.60541,100,1000.4134,30.0,10.0,32100,21278,3.761
321,5.340576E-5,1774480380220,307.25238,153.60541,100,995.4113,30.0,10.0,32200,21278,3.761
322,5.340576E-5,1774480380220,307.25238,153.60541,100,990.43427,30.0,10.0,32300,21278,3.761
323,5.340576E-5,1774480380220,307.25238,153.60541,100,985.4821,30.0,10.0,32400,21278,3.761
324,5.340576E-5,1774480380220,307.25238,153.60541,100,980.5547,30.0,10.0,32500,21278,3.761
325,5.340576E-5,1774480380220,307.25238,153.60541,100,975.6519,30.0,10.0,32600,21278,3.761
326,5.340576E-5,1774480380220,307.25238,153.60541,100,970.7737,30.0,10.0,32700,21278,3.761
327,5.340576E-5,1774480380220,307.25238,153.60541,100,965.9198,30.0,10.0,32800,21278,3.761
328,5.340576E-5,1774480380220,307.25238,153.60541,100,961.0902,30.0,10.0,32900,21278,3.761
329,5.340576E-5,1774480380220,307.25238,153.60541,100,956.2848,30.0,10.0,33000,21278,3.761
330,5.340576E-5,1774480380220,307.25238,153.60541,100,951.50336,30.0,10.0,33100,21278,3.761
331,5.340576E-5,1774480380220,307.25238,153.60541,100,946.74585,30.0,10.0,33200,21278,3.761
332,5.340576E-5,1774480380220,307.25238,153.60541,100,942.01215,30.0,10.0,33300,21278,3.761
333,5.340576E-5,1774480380220,307.25238,153.60541,100,937.30206,30.0,10.0,33400,21278,3.761
334,5.340576E-5,1774480380220,307.25238,153.60541,100,932.61554,30.0,10.0,33500,21278,3.761
335,5.340576E-5,1774480380220,307.25238,153.60541,100,927.95245,30.0,10.0,33600,21278,3.761
336,5.340576E-5,1774480380220,307.25238,153.60541,100,923.3127,30.0,10.0,33700,21278,3.761
337,5.340576E-5,1774480380220,307.25238,153.60541,100,918.6961,30.0,10.0,33800,21278,3.761
338,5.340576E-5,1774480380220,307.25238,153.60541,100,914.1026,30.0,10.0,33900,21278,3.761
339,5.340576E-5,1774480380220,307.25238,153.60541,100,909.5321,30.0,10.0,34000,21278,3.761
340,5.340576E-5,1774480380220,307.25238,153.60541,100,904.98444,30.0,10.0,34100,21278,3.761
341,5.340576E-5,1774480380220,307.25238,153.60541,100,900.45953,30.0,10.0,34200,21278,3.761
342,5.340576E-5,1774480380220,307.25238,153.60541,100,895.9572,30.0,10.0,34300,21278,3.761
343,5.340576E-5,1774480380220,307.25238,153.60541,100,891.4774,30.0,10.0,34400,21278,3.761
344,5.340576E-5,1774480380220,307.25238,153.60541,100,887.02,30.0,10.0,34500,21278,3.761
345,5.340576E-5,1774480380220,307.25238,153.60541,100,882.5849,30.0,10.0,34600,21278,3.761
346,5.340576E-5,1774480380220,307.25238,153.60541,100,878.172,30.0,10.0,34700,21278,3.761
347,5.340576E-5,1774480380220,307.25238,153.60541,100,873.7811,30.0,10.0,34800,21278,3.761
348,5.340576E-5,1774480380220,307.25238,153.60541,100,869.41223,30.0,10.0,34900,21278,3.761
349,5.340576E-5,1774480380220,307.25238,153.60541,100,865.0652,30.0,10.0,35000,21278,3.761
350,5.340576E-5,1774480380220,307.25238,153.60541,100,860.73987,30.0,10.0,35100,21278,3.761
351,5.340576E-5,1774480380220,307.25238,153.60541,100,856.43616,30.0,10.0,35200,21278,3.761
352,5.340576E-5,1774480380220,307.25238,153.60541,100,852.154,30.0,10.0,35300,21278,3.761
353,5.340576E-5,1774480380220,307.25238,153.60541,100,847.89325,30.0,10.0,35400,21278,3.761
354,5.340576E-5,1774480380220,307.25238,153.60541,100,843.6538,30.0,10.0,35500,21278,3.761
355,5.340576E-5,1774480380220,307.25238,153.60541,100,839.43555,30.0,10.0,35600,21278,3.761
356,5.340576E-5,1774480380220,307.25238,153.60541,100,835.2384,30.0,10.0,35700,21278,3.761
357,5.340576E-5,1774480380220,307.25238,153.60541,100,831.0622,30.0,10.0,35800,21278,3.761
358,5.340576E-5,1774480380220,307.25238,153.60541,100,826.90686,30.0,10.0,35900,21278,3.761
359,5.340576E-5,1774480380220,307.25238,153.60541,100,822.77234,30.0,10.0,36000,21278,3.761
360,5.340576E-5,1774480380220,307.25238,153.60541,100,818.6585,30.0,10.0,36100,21278,3.761
361,5.340576E-5,1774480380220,307.25238,153.60541,100,814.56525,30.0,10.0,36200,21278,3.761
362,5.340576E-5,1774480380220,307.25238,153.60541,100,810.49243,30.0,10.0,36300,21278,3.761
363,5.340576E-5,1774480380220,307.25238,153.60541,100,806.44,30.0,10.0,36400,21278,3.761
364,5.340576E-5,1774480380220,307.25238,153.60541,100,802.4078,30.0,10.0,36500,21278,3.761
365,5.340576E-5,1774480380220,307.25238,153.60541,100,798.39575,30.0,10.0,36600,21278,3.761
366,5.340576E-5,1774480380220,307.25238,153.60541,100,794.40375,30.0,10.0,36700,21278,3.761
367,5.340576E-5,1774480380220,307.25238,153.60541,100,790.43176,30.0,10.0,36800,21278,3.761
368,5.340576E-5,1774480380220,307.25238,153.60541,100,786.4796,30.0,10.0,36900,21278,3.761
369,5.340576E-5,1774480380220,307.25238,153.60541,100,782.54724,30.0,10.0,37000,21278,3.761
370,5.340576E-5,1774480380220,307.25238,153.60541,100,778.6345,30.0,10.0,37100,21278,3.761
371,5.340576E-5,1774480380220,307.25238,153.60541,100,774.74133,30.0,10.0,37200,21278,3.761
372,5.340576E-5,1774480380220,307.25238,153.60541,100,770.8676,30.0,10.0,37300,21278,3.761
373,5.340576E-5,1774480380220,307.25238,153.60541,100,767.0133,30.0,10.0,37400,21278,3.761
374,5.340576E-5,1774480380220,307.25238,153.60541,100,763.1782,30.0,10.0,37500,21278,3.761
375,5.340576E-5,1774480380220,307.25238,153.60541,100,759.3623,30.0,10.0,37600,21278,3.761
376,5.340576E-5,1774480380220,307.25238,153.60541,100,755.5655,30.0,10.0,37700,21278,3.761
377,5.340576E-5,1774480380220,307.25238,153.60541,100,751.78766,30.0,10.0,37800,21278,3.761
378,5.340576E-5,1774480380220,307.25238,153.60541,100,748.02875,30.0,10.0,37900,21278,3.761
379,5.340576E-5,1774480380220,307.25238,153.60541,100,744.28864,30.0,10.0,38000,21278,3.761
380,5.340576E-5,1774480380220,307.25238,153.60541,100,740.5672,30.0,10.0,38100,21278,3.761
381,5.340576E-5,1774480380220,307.25238,153.60541,100,736.8644,30.0,10.0,38200,21278,3.761
382,5.340576E-5,1774480380220,307.25238,153.60541,100,733.18005,30.0,10.0,38300,21278,3.761
383,5.340576E-5,1774480380220,307.25238,153.60541,100,729.51416,30.0,10.0,38400,21278,3.761
384,2.7656555E-5,1774480380220,307.16232,153.60323,100,725.8666,30.0,10.0,38500,38463,6.9
385,2.7656555E-5,1774480380220,307.16232,153.60323,100,722.23724,30.0,10.0,38600,38463,6.9
386,2.7656555E-5,1774480380220,307.16232,153.60323,100,718.62604,30.0,10.0,38700,38463,6.9
387,2.7656555E-5,1774480380220,307.16232,153.60323,100,715.0329,30.0,10.0,38800,38463,6.9
388,2.7656555E-5,1774480380220,307.16232,153.60323,100,711.45776,30.0,10.0,38900,38463,6.9
389,2.7656555E-5,1774480380220,307.16232,153.60323,100,707.90045,30.0,10.0,39000,38463,6.9
390,2.7656555E-5,1774480380220,307.16232,153.60323,100,704.36096,30.0,10.0,39100,38463,6.9
391,2.7656555E-5,1774480380220,307.16232,153.60323,100,700.8392,30.0,10.0,39200,38463,6.9
392,2.7656555E-5,1774480380220,307.16232,153.60323,100,697.33496,30.0,10.0,39300,38463,6.9
393,2.7656555E-5,1774480380220,307.16232,153.60323,100,693.84827,30.0,10.0,39400,38463,6.9
394,2.7656555E-5,1774480380220,307.16232,153.60323,100,690.379,30.0,10.0,39500,38463,6.9
395,2.7656555E-5,1774480380220,307.16232,153.60323,100,686.9271,30.0,10.0,39600,38463,6.9
396,2.7656555E-5,1774480380220,307.16232,153.60323,100,683.4925,30.0,10.0,39700,38463,6.9
397,2.7656555E-5,1774480380220,307.16232,153.60323,100,680.075,30.0,10.0,39800,38463,6.9
398,2.7656555E-5,1774480380220,307.16232,153.60323,100,676.6746,30.0,10.0,39900,38463,6.9
399,2.7656555E-5,1774480380220,307.16232,153.60323,100,673.29126,30.0,10.0,40000,38463,6.9
400,2.7656555E-5,1774480380220,307.16232,153.60323,100,669.9248,30.0,10.0,40100,38463,6.9
401,2.7656555E-5,1774480380220,307.16232,153.60323,100,666.5752,30.0,10.0,40200,38463,6.9
402,2.7656555E-5,1774480380220,307.16232,153.60323,100,663.2423,30.0,10.0,40300,38463,6.9
403,2.7656555E-5,1774480380220,307.16232,153.60323,100,659.9261,30.0,10.0,40400,38463,6.9
404,2.7656555E-5,1774480380220,307.16232,153.60323,100,656.62646,30.0,10.0,40500,38463,6.9
405,2.7656555E-5,1774480380220,307.16232,153.60323,100,653.3433,30.0,10.0,40600,38463,6.9
406,2.7656555E-5,1774480380220,307.16232,153.60323,100,650.0766,30.0,10.0,40700,38463,6.9
407,2.7656555E-5,1774480380220,307.16232,153.60323,100,646.82623,30.0,10.0,40800,38463,6.9
408,2.7656555E-5,1774480380220,307.16232,153.60323,100,643.5921,30.0,10.0,40900,38463,6.9
409,2.7656555E-5,1774480380220,307.16232,153.60323,100,640.37415,30.0,10.0,41000,38463,6.9
410,2.7656555E-5,1774480380220,307.16232,153.60323,100,637.1723,30.0,10.0,41100,38463,6.9
411,2.7656555E-5,1774480380220,307.16232,153.60323,100,633.98645,30.0,10.0,41200,38463,6.9
412,2.7656555E-5,1774480380220,307.16232,153.60323,100,630.8165,30.0,10.0,41300,38463,6.9
413,2.7656555E-5,1774480380220,307.16232,153.60323,100,627.6625,30.0,10.0,41400,38463,6.9
414,2.7656555E-5,1774480380220,307.16232,153.60323,100,624.5242,30.0,10.0,41500,38463,6.9
415,2.7656555E-5,1774480380220,307.16232,153.60323,100,621.40155,30.0,10.0,41600,38463,6.9
416,2.7656555E-5,1774480380220,307.16232,153.60323,100,618.29456,30.0,10.0,41700,38463,6.9
417,2.7656555E-5,1774480380220,307.16232,153.60323,100,615.20306,30.0,10.0,41800,38463,6.9
418,2.7656555E-5,1774480380220,307.16232,153.60323,100,612.1271,30.0,10.0,41900,38463,6.9
419,2.7656555E-5,1774480380220,307.16232,153.60323,100,609.06647,30.0,10.0,42000,38463,6.9
420,2.7656555E-5,1774480380220,307.16232,153.60323,100,606.0211,30.0,10.0,42100,38463,6.9
421,2.7656555E-5,1774480380220,307.16232,153.60323,100,602.991,30.0,10.0,42200,38463,6.9
422,2.7656555E-5,1774480380220,307.16232,153.60323,100,599.9761,30.0,10.0,42300,38463,6.9
423,2.7656555E-5,1774480380220,307.16232,153.60323,100,596.9762,30.0,10.0,42400,38463,6.9
424,2.7656555E-5,1774480380220,307.16232,153.60323,100,593.99133,30.0,10.0,42500,38463,6.9
425,2.7656555E-5,1774480380220,307.16232,153.60323,100,591.02136,30.0,10.0,42600,38463,6.9
426,2.7656555E-5,1774480380220,307.16232,153.60323,100,588.0663,30.0,10.0,42700,38463,6.9
427,2.7656555E-5,1774480380220,307.16232,153.60323,100,585.126,30.0,10.0,42800,38463,6.9
428,2.7656555E-5,1774480380220,307.16232,153.60323,100,582.2004,30.0,10.0,42900,38463,6.9
429,2.7656555E-5,1774480380220,307.16232,153.60323,100,579.28937,30.0,10.0,43000,38463,6.9
430,2.7656555E-5,1774480380220,307.16232,153.60323,100,576.39294,30.0,10.0,43100,38463,6.9
431,2.7656555E-5,1774480380220,307.16232,153.60323,100,573.511,30.0,10.0,43200,38463,6.9
432,2.7656555E-5,1774480380220,307.16232,153.60323,100,570.64343,30.0,10.0,43300,38463,6.9
433,2.7656555E-5,1774480380220,307.16232,153.60323,100,567.7902,30.0,10.0,43400,38463,6.9
434,2.7656555E-5,1774480380220,307.16232,153.60323,100,564.9513,30.0,10.0,43500,38463,6.9
435,2.7656555E-5,1774480380220,307.16232,153.60323,100,562.1265,30.0,10.0,43600,38463,6.9
436,2.7656555E-5,1774480380220,307.16232,153.60323,100,559.3159,30.0,10.0,43700,38463,6.9
437,2.7656555E-5,1774480380220,307.16232,153.60323,100,556.51935,30.0,10.0,43800,38463,6.9
438,2.7656555E-5,1774480380220,307.16232,153.60323,100,553.73676,30.0,10.0,43900,38463,6.9
439,2.7656555E-5,1774480380220,307.16232,153.60323,100,550.9681,30.0,10.0,44000,38463,6.9
440,2.7656555E-5,1774480380220,307.16232,153.60323,100,548.21326,30.0,10.0,44100,38463,6.9
441,2.7656555E-5,1774480380220,307.16232,153.60323,100,545.47217,30.0,10.0,44200,38463,6.9
442,2.7656555E-5,1774480380220,307.16232,153.60323,100,542.7448,30.0,10.0,44300,38463,6.9
443,2.7656555E-5,1774480380220,307.16232,153.60323,100,540.03107,30.0,10.0,44400,38463,6.9
444,2.7656555E-5,1774480380220,307.16232,153.60323,100,537.33093,30.0,10.0,44500,38463,6.9
445,2.7656555E-5,1774480380220,307.16232,153.60323,100,534.6443,30.0,10.0,44600,38463,6.9
446,2.7656555E-5,1774480380220,307.16232,153.60323,100,531.97107,30.0,10.0,44700,38463,6.9
447,2.7656555E-5,1774480380220,307.16232,153.60323,100,529.3112,30.0,10.0,44800,38463,6.9
448,2.7656555E-5,1774480380220,307.16232,153.60323,100,526.6647,30.0,10.0,44900,38463,6.9
449,2.7656555E-5,1774480380220,307.16232,153.60323,100,524.0314,30.0,10.0,45000,38463,6.9
450,2.7656555E-5,1774480380220,307.16232,153.60323,100,521.4112,30.0,10.0,45100,38463,6.9
451,2.7656555E-5,1774480380220,307.16232,153.60323,100,518.80414,30.0,10.0,45200,38463,6.9
452,2.7656555E-5,1774480380220,307.16232,153.60323,100,516.21014,30.0,10.0,45300,38463,6.9
453,2.7656555E-5,1774480380220,307.16232,153.60323,100,513.6291,30.0,10.0,45400,38463,6.9
454,2.7656555E-5,1774480380220,307.16232,153.60323,100,511.06094,30.0,10.0,45500,38463,6.9
455,2.7656555E-5,1774480380220,307.16232,153.60323,100,508.50565,30.0,10.0,45600,38463,6.9
456,2.7656555E-5,1774480380220,307.16232,153.60323,100,505.96313,30.0,10.0,45700,38463,6.9
457,2.7656555E-5,1774480380220,307.16232,153.60323,100,503.43332,30.0,10.0,45800,38463,6.9
458,2.7656555E-5,1774480380220,307.16232,153.60323,100,500.91617,30.0,10.0,45900,38463,6.9
459,2.7656555E-5,1774480380220,307.16232,153.60323,100,498.4116,30.0,10.0,46000,38463,6.9
460,2.7656555E-5,1774480380220,307.16232,153.60323,100,495.91953,30.0,10.0,46100,38463,6.9
461,2.7656555E-5,1774480380220,307.16232,153.60323,100,493.43994,30.0,10.0,46200,38463,6.9
462,2.7656555E-5,1774480380220,307.16232,153.60323,100,490.97275,30.0,10.0,46300,38463,6.9
463,2.7656555E-5,1774480380220,307.16232,153.60323,100,488.51788,30.0,10.0,46400,38463,6.9
464,2.7656555E-5,1774480380220,307.16232,153.60323,100,486.0753,30.0,10.0,46500,38463,6.9
465,2.7656555E-5,1774480380220,307.16232,153.60323,100,483.64493,30.0,10.0,46600,38463,6.9
466,2.7656555E-5,1774480380220,307.16232,153.60323,100,481.2267,30.0,10.0,46700,38463,6.9
467,2.7656555E-5,1774480380220,307.16232,153.60323,100,478.8206,30.0,10.0,46800,38463,6.9
468,2.7656555E-5,1774480380220,307.16232,153.60323,100,476.42648,30.0,10.0,46900,38463,6.9
469,2.7656555E-5,1774480380220,307.16232,153.60323,100,474.04434,30.0,10.0,47000,38463,6.9
470,2.7656555E-5,1774480380220,307.16232,153.60323,100,471.67413,30.0,10.0,47100,38463,6.9
471,2.7656555E-5,1774480380220,307.16232,153.60323,100,469.31577,30.0,10.0,47200,38463,6.9
472,2.7656555E-5,1774480380220,307.16232,153.60323,100,466.96918,30.0,10.0,47300,38463,6.9
473,2.7656555E-5,1774480380220,307.16232,153.60323,100,464.63434,30.0,10.0,47400,38463,6.9
474,2.7656555E-5,1774480380220,307.16232,153.60323,100,462.31116,30.0,10.0,47500,38463,6.9
475,2.7656555E-5,1774480380220,307.16232,153.60323,100,459.9996,30.0,10.0,47600,38463,6.9
476,2.7656555E-5,1774480380220,307.16232,153.60323,100,457.69962,30.0,10.0,47700,38463,6.9
477,2.7656555E-5,1774480380220,307.16232,153.60323,100,455.41113,30.0,10.0,47800,38463,6.9
478,2.7656555E-5,1774480380220,307.16232,153.60323,100,453.1341,30.0,10.0,47900,38463,6.9
479,2.7656555E-5,1774480380220,307.16232,153.60323,100,450.86844,30.0,10.0,48000,38463,6.9
480,2.7656555E-5,1774480380220,307.16232,153.60323,100,448.6141,30.0,10.0,48100,38463,6.9
481,2.7656555E-5,1774480380220,307.16232,153.60323,100,446.37103,30.0,10.0,48200,38463,6.9
482,2.7656555E-5,1774480380220,307.16232,153.60323,100,444.1392,30.0,10.0,48300,38463,6.9
483,2.7656555E-5,1774480380220,307.16232,153.60323,100,441.9185,30.0,10.0,48400,38463,6.9
484,2.7656555E-5,1774480380220,307.16232,153.60323,100,439.7089,30.0,10.0,48500,38463,6.9
485,2.7656555E-5,1774480380220,307.16232,153.60323,100,437.51035,30.0,10.0,48600,38463,6.9
486,2.7656555E-5,1774480380220,307.16232,153.60323,100,435.32278,30.0,10.0,48700,38463,6.9
487,2.7656555E-5,1774480380220,307.16232,153.60323,100,433.14618,30.0,10.0,48800,38463,6.9
488,2.7656555E-5,1774480380220,307.16232,153.60323,100,430.98044,30.0,10.0,48900,38463,6.9
489,2.7656555E-5,1774480380220,307.16232,153.60323,100,428.82553,30.0,10.0,49000,38463,6.9
490,2.7656555E-5,1774480380220,307.16232,153.60323,100,426.6814,30.0,10.0,49100,38463,6.9
491,2.7656555E-5,1774480380220,307.16232,153.60323,100,424.548,30.0,10.0,49200,38463,6.9
492,2.7656555E-5,1774480380220,307.16232,153.60323,100,422.42526,30.0,10.0,49300,38463,6.9
493,2.7656555E-5,1774480380220,307.16232,153.60323,100,420.31314,30.0,10.0,49400,38463,6.9
494,2.7656555E-5,1774480380220,307.16232,153.60323,100,418.21158,30.0,10.0,49500,38463,6.9
495,2.7656555E-5,1774480380220,307.16232,153.60323,100,416.1205,30.0,10.0,49600,38463,6.9
496,2.7656555E-5,1774480380220,307.16232,153.60323,100,414.03992,30.0,10.0,49700,38463,6.9
497,2.7656555E-5,1774480380220,307.16232,153.60323,100,411.96973,30.0,10.0,49800,38463,6.9
498,2.7656555E-5,1774480380220,307.16232,153.60323,100,409.90988,30.0,10.0,49900,38463,6.9
499,2.7656555E-5,1774480380220,307.16232,153.60323,100,407.86032,30.0,10.0,50000,38463,6.9
500,2.7656555E-5,1774480380220,307.16232,153.60323,100,405.821,30.0,10.0,50100,38463,6.9
501,2.7656555E-5,1774480380220,307.16232,153.60323,100,403.7919,30.0,10.0,50200,38463,6.9
502,2.7656555E-5,1774480380220,307.16232,153.60323,100,401.77295,30.0,10.0,50300,38463,6.9
503,2.7656555E-5,1774480380220,307.16232,153.60323,100,399.7641,30.0,10.0,50400,38463,6.9
504,2.7656555E-5,1774480380220,307.16232,153.60323,100,397.7653,30.0,10.0,50500,38463,6.9
505,2.7656555E-5,1774480380220,307.16232,153.60323,100,395.77646,30.0,10.0,50600,38463,6.9
506,2.7656555E-5,1774480380220,307.16232,153.60323,100,393.79758,30.0,10.0,50700,38463,6.9
507,2.7656555E-5,1774480380220,307.16232,153.60323,100,391.82858,30.0,10.0,50800,38463,6.9
508,2.7656555E-5,1774480380220,307.16232,153.60323,100,389.86945,30.0,10.0,50900,38463,6.9
509,2.7656555E-5,1774480380220,307.16232,153.60323,100,387.9201,30.0,10.0,51000,38463,6.9
510,2.7656555E-5,1774480380220,307.16232,153.60323,100,385.9805,30.0,10.0,51100,38463,6.9
511,2.7656555E-5,1774480380220,307.16232,153.60323,100,384.0506,30.0,10.0,51200,38463,6.9
512,2.7656555E-5,1774480380220,307.16232,153.60323,100,382.13034,30.0,10.0,51300,38463,6.9
513,2.7656555E-5,1774480380220,307.16232,153.60323,100,380.2197,30.0,10.0,51400,38463,6.9
514,2.7656555E-5,1774480380220,307.16232,153.60323,100,378.3186,30.0,10.0,51500,38463,6.9
515,2.7656555E-5,1774480380220,307.16232,153.60323,100,376.427,30.0,10.0,51600,38463,6.9
516,2.7656555E-5,1774480380220,307.16232,153.60323,100,374.54486,30.0,10.0,51700,38463,6.9
517,2.7656555E-5,1774480380220,307.16232,153.60323,100,372.67215,30.0,10.0,51800,38463,6.9
518,2.7656555E-5,1774480380220,307.16232,153.60323,100,370.80878,30.0,10.0,51900,38463,6.9
519,2.7656555E-5,1774480380220,307.16232,153.60323,100,368.95474,30.0,10.0,52000,38463,6.9
520,2.7656555E-5,1774480380220,307.16232,153.60323,100,367.11,30.0,10.0,52100,38463,6.9
521,2.7656555E-5,1774480380220,307.16232,153.60323,100,365.27444,30.0,10.0,52200,38463,6.9
522,2.7656555E-5,1774480380220,307.16232,153.60323,100,363.44806,30.0,10.0,52300,38463,6.9
523,2.7656555E-5,1774480380220,307.16232,153.60323,100,361.63083,30.0,10.0,52400,38463,6.9
524,2.7656555E-5,1774480380220,307.16232,153.60323,100,359.82266,30.0,10.0,52500,38463,6.9
525,2.7656555E-5,1774480380220,307.16232,153.60323,100,358.02356,30.0,10.0,52600,38463,6.9
526,2.7656555E-5,1774480380220,307.16232,153.60323,100,356.23343,30.0,10.0,52700,38463,6.9
527,2.7656555E-5,1774480380220,307.16232,153.60323,100,354.45227,30.0,10.0,52800,38463,6.9
528,2.7656555E-5,1774480380220,307.16232,153.60323,100,352.68002,30.0,10.0,52900,38463,6.9
529,2.7656555E-5,1774480380220,307.16232,153.60323,100,350.91663,30.0,10.0,53000,38463,6.9
530,2.7656555E-5,1774480380220,307.16232,153.60323,100,349.16205,30.0,10.0,53100,38463,6.9
531,2.7656555E-5,1774480380220,307.16232,153.60323,100,347.41623,30.0,10.0,53200,38463,6.9
532,2.7656555E-5,1774480380220,307.16232,153.60323,100,345.67914,30.0,10.0,53300,38463,6.9
533,2.7656555E-5,1774480380220,307.16232,153.60323,100,343.95074,30.0,10.0,53400,38463,6.9
534,2.7656555E-5,1774480380220,307.16232,153.60323,100,342.231,30.0,10.0,53500,38463,6.9
535,2.7656555E-5,1774480380220,307.16232,153.60323,100,340.51984,30.0,10.0,53600,38463,6.9
536,2.7656555E-5,1774480380220,307.16232,153.60323,100,338.81723,30.0,10.0,53700,38463,6.9
537,2.7656555E-5,1774480380220,307.16232,153.60323,100,337.12314,30.0,10.0,53800,38463,6.9
538,2.7656555E-5,1774480380220,307.16232,153.60323,100,335.43753,30.0,10.0,53900,38463,6.9
539,2.7656555E-5,1774480380220,307.16232,153.60323,100,333.76035,30.0,10.0,54000,38463,6.9
540,2.7656555E-5,1774480380220,307.16232,153.60323,100,332.09155,30.0,10.0,54100,38463,6.9
541,2.7656555E-5,1774480380220,307.16232,153.60323,100,330.4311,30.0,10.0,54200,38463,6.9
542,2.7656555E-5,1774480380220,307.16232,153.60323,100,328.77893,30.0,10.0,54300,38463,6.9
543,2.7656555E-5,1774480380220,307.16232,153.60323,100,327.13504,30.0,10.0,54400,38463,6.9
544,2.7656555E-5,1774480380220,307.16232,153.60323,100,325.49936,30.0,10.0,54500,38463,6.9
545,2.7656555E-5,1774480380220,307.16232,153.60323,100,323.87186,30.0,10.0,54600,38463,6.9
