iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
66,1.2208633,1774275356081,304.71182,203.33948,100,3000.0,30.0,10.0,6700,4677,1.096
67,1.2208633,1774275356081,304.71182,203.33948,100,3000.0,30.0,10.0,6800,4677,1.096
68,1.2208633,1774275356081,304.71182,203.33948,100,3000.0,30.0,10.0,6900,4677,1.096
69,1.2208633,1774275356081,304.71182,203.33948,100,3000.0,30.0,10.0,7000,4677,1.096
70,1.0734634,1774275356081,306.27786,205.45023,100,3000.0,30.0,10.0,7100,7092,1.645
71,1.0734634,1774275356081,306.27786,205.45023,100,3000.0,30.0,10.0,7200,7092,1.645
72,1.0734634,1774275356081,306.27786,205.45023,100,3000.0,30.0,10.0,7300,7092,1.645
73,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,7400,7388,1.715
74,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,7500,7388,1.715
75,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,7600,7388,1.715
76,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,7700,7388,1.715
77,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,7800,7388,1.715
78,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,7900,7388,1.715
79,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,8000,7388,1.715
80,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,8100,7388,1.715
81,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,8200,7388,1.715
82,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,8300,7388,1.715
83,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,8400,7388,1.715
84,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,8500,7388,1.715
85,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,8600,7388,1.715
86,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,8700,7388,1.715
87,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,8800,7388,1.715
88,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,8900,7388,1.715
89,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,9000,7388,1.715
90,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,9100,7388,1.715
91,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,9200,7388,1.715
92,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,9300,7388,1.715
93,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,9400,7388,1.715
94,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,9500,7388,1.715
95,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,9600,7388,1.715
96,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,9700,7388,1.715
97,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,9800,7388,1.715
98,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,9900,7388,1.715
99,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,10000,7388,1.715
100,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,10100,7388,1.715
101,1.0106869,1774275356081,306.68753,204.16463,100,3000.0,30.0,10.0,10200,7388,1.715
102,0.85879517,1774275356081,313.60065,152.48743,100,3000.0,30.0,10.0,10300,10218,2.34
103,0.85879517,1774275356081,313.60065,152.48743,100,3000.0,30.0,10.0,10400,10218,2.34
104,0.85879517,1774275356081,313.60065,152.48743,100,3000.0,30.0,10.0,10500,10218,2.34
105,0.85879517,1774275356081,313.60065,152.48743,100,3000.0,30.0,10.0,10600,10218,2.34
106,0.85879517,1774275356081,313.60065,152.48743,100,3000.0,30.0,10.0,10700,10218,2.34
107,0.85879517,1774275356081,313.60065,152.48743,100,3000.0,30.0,10.0,10800,10218,2.34
108,0.85879517,1774275356081,313.60065,152.48743,100,3000.0,30.0,10.0,10900,10218,2.34
109,0.85879517,1774275356081,313.60065,152.48743,100,3000.0,30.0,10.0,11000,10218,2.34
110,0.85879517,1774275356081,313.60065,152.48743,100,3000.0,30.0,10.0,11100,10218,2.34
111,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,11200,11190,2.534
112,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,11300,11190,2.534
113,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,11400,11190,2.534
114,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,11500,11190,2.534
115,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,11600,11190,2.534
116,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,11700,11190,2.534
117,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,11800,11190,2.534
118,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,11900,11190,2.534
119,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,12000,11190,2.534
120,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,12100,11190,2.534
121,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,12200,11190,2.534
122,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,12300,11190,2.534
123,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,12400,11190,2.534
124,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,12500,11190,2.534
125,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,12600,11190,2.534
126,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,12700,11190,2.534
127,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,12800,11190,2.534
128,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,12900,11190,2.534
129,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,13000,11190,2.534
130,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,13100,11190,2.534
131,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,13200,11190,2.534
132,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,13300,11190,2.534
133,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,13400,11190,2.534
134,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,13500,11190,2.534
135,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,13600,11190,2.534
136,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,13700,11190,2.534
137,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,13800,11190,2.534
138,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,13900,11190,2.534
139,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,14000,11190,2.534
140,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,14100,11190,2.534
141,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,14200,11190,2.534
142,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,14300,11190,2.534
143,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,14400,11190,2.534
144,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,14500,11190,2.534
145,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,14600,11190,2.534
146,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,14700,11190,2.534
147,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,14800,11190,2.534
148,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,14900,11190,2.534
149,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,15000,11190,2.534
150,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,15100,11190,2.534
151,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,15200,11190,2.534
152,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,15300,11190,2.534
153,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,15400,11190,2.534
154,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,15500,11190,2.534
155,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,15600,11190,2.534
156,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,15700,11190,2.534
157,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,15800,11190,2.534
158,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,15900,11190,2.534
159,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,16000,11190,2.534
160,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,16100,11190,2.534
161,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,16200,11190,2.534
162,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,16300,11190,2.534
163,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,16400,11190,2.534
164,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,16500,11190,2.534
165,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,16600,11190,2.534
166,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,16700,11190,2.534
167,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,16800,11190,2.534
168,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,16900,11190,2.534
169,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,17000,11190,2.534
170,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,17100,11190,2.534
171,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,17200,11190,2.534
172,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,17300,11190,2.534
173,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,17400,11190,2.534
174,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,17500,11190,2.534
175,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,17600,11190,2.534
176,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,17700,11190,2.534
177,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,17800,11190,2.534
178,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,17900,11190,2.534
179,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,18000,11190,2.534
180,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,18100,11190,2.534
181,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,18200,11190,2.534
182,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,18300,11190,2.534
183,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,18400,11190,2.534
184,0.023862839,1774275356081,307.34903,154.15666,100,3000.0,30.0,10.0,18500,11190,2.534
185,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,18600,18556,4.181
186,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,18700,18556,4.181
187,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,18800,18556,4.181
188,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,18900,18556,4.181
189,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,19000,18556,4.181
190,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,19100,18556,4.181
191,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,19200,18556,4.181
192,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,19300,18556,4.181
193,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,19400,18556,4.181
194,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,19500,18556,4.181
195,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,19600,18556,4.181
196,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,19700,18556,4.181
197,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,19800,18556,4.181
198,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,19900,18556,4.181
199,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,20000,18556,4.181
200,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,20100,18556,4.181
201,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,20200,18556,4.181
202,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,20300,18556,4.181
203,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,20400,18556,4.181
204,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,20500,18556,4.181
205,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,20600,18556,4.181
206,0.018743515,1774275356081,306.29095,153.80283,100,3000.0,30.0,10.0,20700,18556,4.181
207,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,20800,20773,4.666
208,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,20900,20773,4.666
209,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,21000,20773,4.666
210,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,21100,20773,4.666
211,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,21200,20773,4.666
212,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,21300,20773,4.666
213,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,21400,20773,4.666
214,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,21500,20773,4.666
215,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,21600,20773,4.666
216,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,21700,20773,4.666
217,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,21800,20773,4.666
218,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,21900,20773,4.666
219,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,22000,20773,4.666
220,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,22100,20773,4.666
221,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,22200,20773,4.666
222,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,22300,20773,4.666
223,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,22400,20773,4.666
224,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,22500,20773,4.666
225,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,22600,20773,4.666
226,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,22700,20773,4.666
227,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,22800,20773,4.666
228,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,22900,20773,4.666
229,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,23000,20773,4.666
230,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,23100,20773,4.666
231,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,23200,20773,4.666
232,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,23300,20773,4.666
233,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,23400,20773,4.666
234,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,23500,20773,4.666
235,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,23600,20773,4.666
236,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,23700,20773,4.666
237,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,23800,20773,4.666
238,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,23900,20773,4.666
239,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,24000,20773,4.666
240,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,24100,20773,4.666
241,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,24200,20773,4.666
242,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,24300,20773,4.666
243,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,24400,20773,4.666
244,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,24500,20773,4.666
245,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,24600,20773,4.666
246,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,24700,20773,4.666
247,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,24800,20773,4.666
248,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,24900,20773,4.666
249,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,25000,20773,4.666
250,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,25100,20773,4.666
251,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,25200,20773,4.666
252,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,25300,20773,4.666
253,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,25400,20773,4.666
254,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,25500,20773,4.666
255,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,25600,20773,4.666
256,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,25700,20773,4.666
257,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,25800,20773,4.666
258,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,25900,20773,4.666
259,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,26000,20773,4.666
260,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,26100,20773,4.666
261,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,26200,20773,4.666
262,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,26300,20773,4.666
263,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,26400,20773,4.666
264,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,26500,20773,4.666
265,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,26600,20773,4.666
266,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,26700,20773,4.666
267,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,26800,20773,4.666
268,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,26900,20773,4.666
269,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,27000,20773,4.666
270,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,27100,20773,4.666
271,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,27200,20773,4.666
272,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,27300,20773,4.666
273,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,27400,20773,4.666
274,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,27500,20773,4.666
275,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,27600,20773,4.666
276,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,27700,20773,4.666
277,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,27800,20773,4.666
278,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,27900,20773,4.666
279,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,28000,20773,4.666
280,6.6185E-4,1774275356081,307.30865,153.67615,100,3000.0,30.0,10.0,28100,20773,4.666
