iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
281,0.00977993,1774481153983,307.45465,153.2638,100,729.84467,10.0,2.0,28200,24177,4.207
282,0.00977993,1774481153983,307.45465,153.2638,100,726.19543,10.0,2.0,28300,24177,4.207
283,0.00977993,1774481153983,307.45465,153.2638,100,722.56445,10.0,2.0,28400,24177,4.207
284,0.00977993,1774481153983,307.45465,153.2638,100,718.95166,10.0,2.0,28500,24177,4.207
285,0.00977993,1774481153983,307.45465,153.2638,100,715.35693,10.0,2.0,28600,24177,4.207
286,0.00977993,1774481153983,307.45465,153.2638,100,711.78015,10.0,2.0,28700,24177,4.207
287,0.00977993,1774481153983,307.45465,153.2638,100,708.22125,10.0,2.0,28800,24177,4.207
288,0.00977993,1774481153983,307.45465,153.2638,100,704.6802,10.0,2.0,28900,24177,4.207
289,0.00977993,1774481153983,307.45465,153.2638,100,701.1568,10.0,2.0,29000,24177,4.207
290,0.00977993,1774481153983,307.45465,153.2638,100,697.651,10.0,2.0,29100,24177,4.207
291,0.00977993,1774481153983,307.45465,153.2638,100,694.1627,10.0,2.0,29200,24177,4.207
292,0.00977993,1774481153983,307.45465,153.2638,100,690.6919,10.0,2.0,29300,24177,4.207
293,0.00977993,1774481153983,307.45465,153.2638,100,687.23846,10.0,2.0,29400,24177,4.207
294,0.00977993,1774481153983,307.45465,153.2638,100,683.80225,10.0,2.0,29500,24177,4.207
295,0.00977993,1774481153983,307.45465,153.2638,100,680.38324,10.0,2.0,29600,24177,4.207
296,0.00977993,1774481153983,307.45465,153.2638,100,676.9813,10.0,2.0,29700,24177,4.207
297,0.00977993,1774481153983,307.45465,153.2638,100,673.59644,10.0,2.0,29800,24177,4.207
298,0.00977993,1774481153983,307.45465,153.2638,100,670.22845,10.0,2.0,29900,24177,4.207
299,0.00977993,1774481153983,307.45465,153.2638,100,666.8773,10.0,2.0,30000,24177,4.207
300,0.00977993,1774481153983,307.45465,153.2638,100,663.5429,10.0,2.0,30100,24177,4.207
301,0.00977993,1774481153983,307.45465,153.2638,100,660.2252,10.0,2.0,30200,24177,4.207
302,0.00977993,1774481153983,307.45465,153.2638,100,656.9241,10.0,2.0,30300,24177,4.207
303,0.00977993,1774481153983,307.45465,153.2638,100,653.63947,10.0,2.0,30400,24177,4.207
304,0.00977993,1774481153983,307.45465,153.2638,100,650.3713,10.0,2.0,30500,24177,4.207
305,0.00977993,1774481153983,307.45465,153.2638,100,647.11945,10.0,2.0,30600,24177,4.207
306,0.00977993,1774481153983,307.45465,153.2638,100,643.88385,10.0,2.0,30700,24177,4.207
307,0.00977993,1774481153983,307.45465,153.2638,100,640.6644,10.0,2.0,30800,24177,4.207
308,0.00977993,1774481153983,307.45465,153.2638,100,637.4611,10.0,2.0,30900,24177,4.207
309,0.00977993,1774481153983,307.45465,153.2638,100,634.2738,10.0,2.0,31000,24177,4.207
310,0.00977993,1774481153983,307.45465,153.2638,100,631.1024,10.0,2.0,31100,24177,4.207
311,0.00977993,1774481153983,307.45465,153.2638,100,627.9469,10.0,2.0,31200,24177,4.207
312,0.00977993,1774481153983,307.45465,153.2638,100,624.8072,10.0,2.0,31300,24177,4.207
313,0.00977993,1774481153983,307.45465,153.2638,100,621.68317,10.0,2.0,31400,24177,4.207
314,0.00977993,1774481153983,307.45465,153.2638,100,618.57477,10.0,2.0,31500,24177,4.207
315,0.00977993,1774481153983,307.45465,153.2638,100,615.4819,10.0,2.0,31600,24177,4.207
316,0.00977993,1774481153983,307.45465,153.2638,100,612.4045,10.0,2.0,31700,24177,4.207
317,0.00977993,1774481153983,307.45465,153.2638,100,609.34247,10.0,2.0,31800,24177,4.207
318,0.00977993,1774481153983,307.45465,153.2638,100,606.2958,10.0,2.0,31900,24177,4.207
319,0.00977993,1774481153983,307.45465,153.2638,100,603.2643,10.0,2.0,32000,24177,4.207
320,0.00977993,1774481153983,307.45465,153.2638,100,600.248,10.0,2.0,32100,24177,4.207
321,0.00977993,1774481153983,307.45465,153.2638,100,597.24677,10.0,2.0,32200,24177,4.207
322,0.00977993,1774481153983,307.45465,153.2638,100,594.26056,10.0,2.0,32300,24177,4.207
323,0.00977993,1774481153983,307.45465,153.2638,100,591.28925,10.0,2.0,32400,24177,4.207
324,0.00977993,1774481153983,307.45465,153.2638,100,588.3328,10.0,2.0,32500,24177,4.207
325,0.00977993,1774481153983,307.45465,153.2638,100,585.3912,10.0,2.0,32600,24177,4.207
326,0.00977993,1774481153983,307.45465,153.2638,100,582.46423,10.0,2.0,32700,24177,4.207
327,0.00977993,1774481153983,307.45465,153.2638,100,579.55194,10.0,2.0,32800,24177,4.207
328,0.00977993,1774481153983,307.45465,153.2638,100,576.6542,10.0,2.0,32900,24177,4.207
329,0.00977993,1774481153983,307.45465,153.2638,100,573.77094,10.0,2.0,33000,24177,4.207
330,0.00977993,1774481153983,307.45465,153.2638,100,570.9021,10.0,2.0,33100,24177,4.207
331,0.00977993,1774481153983,307.45465,153.2638,100,568.0476,10.0,2.0,33200,24177,4.207
332,0.00977993,1774481153983,307.45465,153.2638,100,565.2074,10.0,2.0,33300,24177,4.207
333,0.00977993,1774481153983,307.45465,153.2638,100,562.38135,10.0,2.0,33400,24177,4.207
334,0.00977993,1774481153983,307.45465,153.2638,100,559.56946,10.0,2.0,33500,24177,4.207
335,0.00977993,1774481153983,307.45465,153.2638,100,556.7716,10.0,2.0,33600,24177,4.207
336,0.00977993,1774481153983,307.45465,153.2638,100,553.98773,10.0,2.0,33700,24177,4.207
337,0.00977993,1774481153983,307.45465,153.2638,100,551.2178,10.0,2.0,33800,24177,4.207
338,0.00977993,1774481153983,307.45465,153.2638,100,548.4617,10.0,2.0,33900,24177,4.207
339,0.00977993,1774481153983,307.45465,153.2638,100,545.71936,10.0,2.0,34000,24177,4.207
340,0.00977993,1774481153983,307.45465,153.2638,100,542.9908,10.0,2.0,34100,24177,4.207
341,0.00977993,1774481153983,307.45465,153.2638,100,540.2758,10.0,2.0,34200,24177,4.207
342,0.00977993,1774481153983,307.45465,153.2638,100,537.57446,10.0,2.0,34300,24177,4.207
343,0.00977993,1774481153983,307.45465,153.2638,100,534.8866,10.0,2.0,34400,24177,4.207
344,0.00977993,1774481153983,307.45465,153.2638,100,532.21216,10.0,2.0,34500,24177,4.207
345,0.00977993,1774481153983,307.45465,153.2638,100,529.5511,10.0,2.0,34600,24177,4.207
346,0.00977993,1774481153983,307.45465,153.2638,100,526.9033,10.0,2.0,34700,24177,4.207
347,0.00977993,1774481153983,307.45465,153.2638,100,524.2688,10.0,2.0,34800,24177,4.207
348,0.00977993,1774481153983,307.45465,153.2638,100,521.64746,10.0,2.0,34900,24177,4.207
349,0.00977993,1774481153983,307.45465,153.2638,100,519.03925,10.0,2.0,35000,24177,4.207
350,0.00977993,1774481153983,307.45465,153.2638,100,516.44403,10.0,2.0,35100,24177,4.207
351,0.00977993,1774481153983,307.45465,153.2638,100,513.8618,10.0,2.0,35200,24177,4.207
352,0.00977993,1774481153983,307.45465,153.2638,100,511.2925,10.0,2.0,35300,24177,4.207
353,0.00977993,1774481153983,307.45465,153.2638,100,508.73605,10.0,2.0,35400,24177,4.207
354,0.00977993,1774481153983,307.45465,153.2638,100,506.19238,10.0,2.0,35500,24177,4.207
355,0.00977993,1774481153983,307.45465,153.2638,100,503.66144,10.0,2.0,35600,24177,4.207
356,0.00977993,1774481153983,307.45465,153.2638,100,501.14313,10.0,2.0,35700,24177,4.207
357,0.00977993,1774481153983,307.45465,153.2638,100,498.63742,10.0,2.0,35800,24177,4.207
358,0.00977993,1774481153983,307.45465,153.2638,100,496.14423,10.0,2.0,35900,24177,4.207
359,0.00977993,1774481153983,307.45465,153.2638,100,493.6635,10.0,2.0,36000,24177,4.207
360,0.00977993,1774481153983,307.45465,153.2638,100,491.1952,10.0,2.0,36100,24177,4.207
361,0.00977993,1774481153983,307.45465,153.2638,100,488.73923,10.0,2.0,36200,24177,4.207
362,0.0010814667,1774481153983,307.43338,153.62628,100,486.29553,10.0,2.0,36300,36244,6.295
363,0.0010814667,1774481153983,307.43338,153.62628,100,483.86404,10.0,2.0,36400,36244,6.295
364,0.0010814667,1774481153983,307.43338,153.62628,100,481.44473,10.0,2.0,36500,36244,6.295
365,0.0010814667,1774481153983,307.43338,153.62628,100,479.0375,10.0,2.0,36600,36244,6.295
366,0.0010814667,1774481153983,307.43338,153.62628,100,476.64233,10.0,2.0,36700,36244,6.295
367,0.0010814667,1774481153983,307.43338,153.62628,100,474.25912,10.0,2.0,36800,36244,6.295
368,0.0010814667,1774481153983,307.43338,153.62628,100,471.88782,10.0,2.0,36900,36244,6.295
369,0.0010814667,1774481153983,307.43338,153.62628,100,469.52838,10.0,2.0,37000,36244,6.295
370,0.0010814667,1774481153983,307.43338,153.62628,100,467.18076,10.0,2.0,37100,36244,6.295
371,0.0010814667,1774481153983,307.43338,153.62628,100,464.84485,10.0,2.0,37200,36244,6.295
372,0.0010814667,1774481153983,307.43338,153.62628,100,462.52063,10.0,2.0,37300,36244,6.295
373,0.0010814667,1774481153983,307.43338,153.62628,100,460.20804,10.0,2.0,37400,36244,6.295
374,0.0010814667,1774481153983,307.43338,153.62628,100,457.907,10.0,2.0,37500,36244,6.295
375,0.0010814667,1774481153983,307.43338,153.62628,100,455.6175,10.0,2.0,37600,36244,6.295
376,0.0010814667,1774481153983,307.43338,153.62628,100,453.33942,10.0,2.0,37700,36244,6.295
377,0.0010814667,1774481153983,307.43338,153.62628,100,451.07272,10.0,2.0,37800,36244,6.295
378,0.0010814667,1774481153983,307.43338,153.62628,100,448.81735,10.0,2.0,37900,36244,6.295
379,0.0010814667,1774481153983,307.43338,153.62628,100,446.57327,10.0,2.0,38000,36244,6.295
380,0.0010814667,1774481153983,307.43338,153.62628,100,444.34042,10.0,2.0,38100,36244,6.295
381,0.0010814667,1774481153983,307.43338,153.62628,100,442.1187,10.0,2.0,38200,36244,6.295
382,0.0010814667,1774481153983,307.43338,153.62628,100,439.9081,10.0,2.0,38300,36244,6.295
383,0.0010814667,1774481153983,307.43338,153.62628,100,437.7086,10.0,2.0,38400,36244,6.295
384,0.0010814667,1774481153983,307.43338,153.62628,100,435.52005,10.0,2.0,38500,36244,6.295
385,0.0010814667,1774481153983,307.43338,153.62628,100,433.34244,10.0,2.0,38600,36244,6.295
386,0.0010814667,1774481153983,307.43338,153.62628,100,431.17572,10.0,2.0,38700,36244,6.295
387,0.0010814667,1774481153983,307.43338,153.62628,100,429.01984,10.0,2.0,38800,36244,6.295
388,0.0010814667,1774481153983,307.43338,153.62628,100,426.87473,10.0,2.0,38900,36244,6.295
389,0.0010814667,1774481153983,307.43338,153.62628,100,424.74036,10.0,2.0,39000,36244,6.295
390,0.0010814667,1774481153983,307.43338,153.62628,100,422.61667,10.0,2.0,39100,36244,6.295
391,0.0010814667,1774481153983,307.43338,153.62628,100,420.5036,10.0,2.0,39200,36244,6.295
392,0.0010814667,1774481153983,307.43338,153.62628,100,418.4011,10.0,2.0,39300,36244,6.295
393,0.0010814667,1774481153983,307.43338,153.62628,100,416.30908,10.0,2.0,39400,36244,6.295
394,0.0010814667,1774481153983,307.43338,153.62628,100,414.22754,10.0,2.0,39500,36244,6.295
395,0.0010814667,1774481153983,307.43338,153.62628,100,412.1564,10.0,2.0,39600,36244,6.295
396,0.0010814667,1774481153983,307.43338,153.62628,100,410.0956,10.0,2.0,39700,36244,6.295
397,0.0010814667,1774481153983,307.43338,153.62628,100,408.04514,10.0,2.0,39800,36244,6.295
398,0.0010814667,1774481153983,307.43338,153.62628,100,406.0049,10.0,2.0,39900,36244,6.295
399,0.0010814667,1774481153983,307.43338,153.62628,100,403.97488,10.0,2.0,40000,36244,6.295
400,0.0010814667,1774481153983,307.43338,153.62628,100,401.95502,10.0,2.0,40100,36244,6.295
401,0.0010814667,1774481153983,307.43338,153.62628,100,399.94525,10.0,2.0,40200,36244,6.295
402,0.0010814667,1774481153983,307.43338,153.62628,100,397.94553,10.0,2.0,40300,36244,6.295
403,0.0010814667,1774481153983,307.43338,153.62628,100,395.9558,10.0,2.0,40400,36244,6.295
404,0.0010814667,1774481153983,307.43338,153.62628,100,393.97604,10.0,2.0,40500,36244,6.295
405,0.0010814667,1774481153983,307.43338,153.62628,100,392.00616,10.0,2.0,40600,36244,6.295
406,0.0010814667,1774481153983,307.43338,153.62628,100,390.04614,10.0,2.0,40700,36244,6.295
407,0.0010814667,1774481153983,307.43338,153.62628,100,388.09592,10.0,2.0,40800,36244,6.295
408,0.0010814667,1774481153983,307.43338,153.62628,100,386.15543,10.0,2.0,40900,36244,6.295
409,0.0010814667,1774481153983,307.43338,153.62628,100,384.22464,10.0,2.0,41000,36244,6.295
410,0.0010814667,1774481153983,307.43338,153.62628,100,382.30353,10.0,2.0,41100,36244,6.295
411,0.0010814667,1774481153983,307.43338,153.62628,100,380.392,10.0,2.0,41200,36244,6.295
412,0.0010814667,1774481153983,307.43338,153.62628,100,378.49005,10.0,2.0,41300,36244,6.295
413,0.0010814667,1774481153983,307.43338,153.62628,100,376.5976,10.0,2.0,41400,36244,6.295
414,0.0010814667,1774481153983,307.43338,153.62628,100,374.7146,10.0,2.0,41500,36244,6.295
415,0.0010814667,1774481153983,307.43338,153.62628,100,372.84103,10.0,2.0,41600,36244,6.295
416,0.0010814667,1774481153983,307.43338,153.62628,100,370.97684,10.0,2.0,41700,36244,6.295
417,0.0010814667,1774481153983,307.43338,153.62628,100,369.12195,10.0,2.0,41800,36244,6.295
418,0.0010814667,1774481153983,307.43338,153.62628,100,367.27634,10.0,2.0,41900,36244,6.295
419,0.0010814667,1774481153983,307.43338,153.62628,100,365.43997,10.0,2.0,42000,36244,6.295
420,0.0010814667,1774481153983,307.43338,153.62628,100,363.61276,10.0,2.0,42100,36244,6.295
421,0.0010814667,1774481153983,307.43338,153.62628,100,361.7947,10.0,2.0,42200,36244,6.295
422,0.0010814667,1774481153983,307.43338,153.62628,100,359.98575,10.0,2.0,42300,36244,6.295
423,0.0010814667,1774481153983,307.43338,153.62628,100,358.18582,10.0,2.0,42400,36244,6.295
424,0.0010814667,1774481153983,307.43338,153.62628,100,356.3949,10.0,2.0,42500,36244,6.295
425,0.0010814667,1774481153983,307.43338,153.62628,100,354.6129,10.0,2.0,42600,36244,6.295
426,0.0010814667,1774481153983,307.43338,153.62628,100,352.83984,10.0,2.0,42700,36244,6.295
427,0.0010814667,1774481153983,307.43338,153.62628,100,351.07565,10.0,2.0,42800,36244,6.295
428,0.0010814667,1774481153983,307.43338,153.62628,100,349.32028,10.0,2.0,42900,36244,6.295
429,0.0010814667,1774481153983,307.43338,153.62628,100,347.57367,10.0,2.0,43000,36244,6.295
430,0.0010814667,1774481153983,307.43338,153.62628,100,345.83582,10.0,2.0,43100,36244,6.295
431,0.0010814667,1774481153983,307.43338,153.62628,100,344.10663,10.0,2.0,43200,36244,6.295
432,0.0010814667,1774481153983,307.43338,153.62628,100,342.3861,10.0,2.0,43300,36244,6.295
433,0.0010814667,1774481153983,307.43338,153.62628,100,340.6742,10.0,2.0,43400,36244,6.295
434,0.0010814667,1774481153983,307.43338,153.62628,100,338.97083,10.0,2.0,43500,36244,6.295
435,0.0010814667,1774481153983,307.43338,153.62628,100,337.27597,10.0,2.0,43600,36244,6.295
436,0.0010814667,1774481153983,307.43338,153.62628,100,335.5896,10.0,2.0,43700,36244,6.295
437,0.0010814667,1774481153983,307.43338,153.62628,100,333.91165,10.0,2.0,43800,36244,6.295
438,0.0010814667,1774481153983,307.43338,153.62628,100,332.2421,10.0,2.0,43900,36244,6.295
439,0.0010814667,1774481153983,307.43338,153.62628,100,330.5809,10.0,2.0,44000,36244,6.295
440,0.0010814667,1774481153983,307.43338,153.62628,100,328.928,10.0,2.0,44100,36244,6.295
441,0.0010814667,1774481153983,307.43338,153.62628,100,327.28336,10.0,2.0,44200,36244,6.295
442,0.0010814667,1774481153983,307.43338,153.62628,100,325.64694,10.0,2.0,44300,36244,6.295
443,0.0010814667,1774481153983,307.43338,153.62628,100,324.0187,10.0,2.0,44400,36244,6.295
444,0.0010814667,1774481153983,307.43338,153.62628,100,322.39862,10.0,2.0,44500,36244,6.295
445,0.0010814667,1774481153983,307.43338,153.62628,100,320.78662,10.0,2.0,44600,36244,6.295
446,0.0010814667,1774481153983,307.43338,153.62628,100,319.18268,10.0,2.0,44700,36244,6.295
447,0.0010814667,1774481153983,307.43338,153.62628,100,317.58676,10.0,2.0,44800,36244,6.295
448,0.0010814667,1774481153983,307.43338,153.62628,100,315.99884,10.0,2.0,44900,36244,6.295
449,0.0010814667,1774481153983,307.43338,153.62628,100,314.41885,10.0,2.0,45000,36244,6.295
450,0.0010814667,1774481153983,307.43338,153.62628,100,312.84677,10.0,2.0,45100,36244,6.295
451,0.0010814667,1774481153983,307.43338,153.62628,100,311.28253,10.0,2.0,45200,36244,6.295
452,0.0010814667,1774481153983,307.43338,153.62628,100,309.72614,10.0,2.0,45300,36244,6.295
453,0.0010814667,1774481153983,307.43338,153.62628,100,308.17752,10.0,2.0,45400,36244,6.295
454,0.0010814667,1774481153983,307.43338,153.62628,100,306.63663,10.0,2.0,45500,36244,6.295
455,0.0010814667,1774481153983,307.43338,153.62628,100,305.10345,10.0,2.0,45600,36244,6.295
456,0.0010814667,1774481153983,307.43338,153.62628,100,303.57794,10.0,2.0,45700,36244,6.295
457,0.0010814667,1774481153983,307.43338,153.62628,100,302.06006,10.0,2.0,45800,36244,6.295
458,0.0010814667,1774481153983,307.43338,153.62628,100,300.54977,10.0,2.0,45900,36244,6.295
459,0.0010814667,1774481153983,307.43338,153.62628,100,299.04703,10.0,2.0,46000,36244,6.295
460,0.0010814667,1774481153983,307.43338,153.62628,100,297.5518,10.0,2.0,46100,36244,6.295
461,0.0010814667,1774481153983,307.43338,153.62628,100,296.06403,10.0,2.0,46200,36244,6.295
462,0.0010814667,1774481153983,307.43338,153.62628,100,294.5837,10.0,2.0,46300,36244,6.295
463,0.0010814667,1774481153983,307.43338,153.62628,100,293.11078,10.0,2.0,46400,36244,6.295
464,0.0010814667,1774481153983,307.43338,153.62628,100,291.64523,10.0,2.0,46500,36244,6.295
465,0.0010814667,1774481153983,307.43338,153.62628,100,290.187,10.0,2.0,46600,36244,6.295
466,0.0010814667,1774481153983,307.43338,153.62628,100,288.73608,10.0,2.0,46700,36244,6.295
467,0.0010814667,1774481153983,307.43338,153.62628,100,287.29242,10.0,2.0,46800,36244,6.295
468,0.0010814667,1774481153983,307.43338,153.62628,100,285.85596,10.0,2.0,46900,36244,6.295
469,0.0010814667,1774481153983,307.43338,153.62628,100,284.42667,10.0,2.0,47000,36244,6.295
470,0.0010814667,1774481153983,307.43338,153.62628,100,283.00455,10.0,2.0,47100,36244,6.295
471,0.0010814667,1774481153983,307.43338,153.62628,100,281.58954,10.0,2.0,47200,36244,6.295
472,0.0010814667,1774481153983,307.43338,153.62628,100,280.18158,10.0,2.0,47300,36244,6.295
473,0.0010814667,1774481153983,307.43338,153.62628,100,278.78067,10.0,2.0,47400,36244,6.295
474,0.0010814667,1774481153983,307.43338,153.62628,100,277.38678,10.0,2.0,47500,36244,6.295
475,0.0010814667,1774481153983,307.43338,153.62628,100,275.99985,10.0,2.0,47600,36244,6.295
476,0.0010814667,1774481153983,307.43338,153.62628,100,274.61984,10.0,2.0,47700,36244,6.295
477,0.0010814667,1774481153983,307.43338,153.62628,100,273.24673,10.0,2.0,47800,36244,6.295
478,0.0010814667,1774481153983,307.43338,153.62628,100,271.8805,10.0,2.0,47900,36244,6.295
479,0.0010814667,1774481153983,307.43338,153.62628,100,270.5211,10.0,2.0,48000,36244,6.295
480,0.0010814667,1774481153983,307.43338,153.62628,100,269.1685,10.0,2.0,48100,36244,6.295
481,0.0010814667,1774481153983,307.43338,153.62628,100,267.82263,10.0,2.0,48200,36244,6.295
482,0.0010814667,1774481153983,307.43338,153.62628,100,266.48352,10.0,2.0,48300,36244,6.295
483,0.0010814667,1774481153983,307.43338,153.62628,100,265.1511,10.0,2.0,48400,36244,6.295
484,0.0010814667,1774481153983,307.43338,153.62628,100,263.82535,10.0,2.0,48500,36244,6.295
485,0.0010814667,1774481153983,307.43338,153.62628,100,262.50623,10.0,2.0,48600,36244,6.295
486,0.0010814667,1774481153983,307.43338,153.62628,100,261.1937,10.0,2.0,48700,36244,6.295
487,0.0010814667,1774481153983,307.43338,153.62628,100,259.88773,10.0,2.0,48800,36244,6.295
488,0.0010814667,1774481153983,307.43338,153.62628,100,258.5883,10.0,2.0,48900,36244,6.295
489,0.0010814667,1774481153983,307.43338,153.62628,100,257.29535,10.0,2.0,49000,36244,6.295
490,0.0010814667,1774481153983,307.43338,153.62628,100,256.00888,10.0,2.0,49100,36244,6.295
491,0.0010814667,1774481153983,307.43338,153.62628,100,254.72884,10.0,2.0,49200,36244,6.295
492,0.0010814667,1774481153983,307.43338,153.62628,100,253.4552,10.0,2.0,49300,36244,6.295
493,0.0010814667,1774481153983,307.43338,153.62628,100,252.18793,10.0,2.0,49400,36244,6.295
494,0.0010814667,1774481153983,307.43338,153.62628,100,250.92699,10.0,2.0,49500,36244,6.295
495,0.0010814667,1774481153983,307.43338,153.62628,100,249.67235,10.0,2.0,49600,36244,6.295
496,0.0010814667,1774481153983,307.43338,153.62628,100,248.42398,10.0,2.0,49700,36244,6.295
497,0.0010814667,1774481153983,307.43338,153.62628,100,247.18187,10.0,2.0,49800,36244,6.295
498,0.0010814667,1774481153983,307.43338,153.62628,100,245.94597,10.0,2.0,49900,36244,6.295
499,0.0010814667,1774481153983,307.43338,153.62628,100,244.71625,10.0,2.0,50000,36244,6.295
500,0.0010814667,1774481153983,307.43338,153.62628,100,243.49266,10.0,2.0,50100,36244,6.295
501,0.0010814667,1774481153983,307.43338,153.62628,100,242.27519,10.0,2.0,50200,36244,6.295
502,0.0010814667,1774481153983,307.43338,153.62628,100,241.06381,10.0,2.0,50300,36244,6.295
503,0.0010814667,1774481153983,307.43338,153.62628,100,239.85849,10.0,2.0,50400,36244,6.295
504,0.0010814667,1774481153983,307.43338,153.62628,100,238.6592,10.0,2.0,50500,36244,6.295
505,0.0010814667,1774481153983,307.43338,153.62628,100,237.4659,10.0,2.0,50600,36244,6.295
506,0.0010814667,1774481153983,307.43338,153.62628,100,236.27856,10.0,2.0,50700,36244,6.295
507,0.0010814667,1774481153983,307.43338,153.62628,100,235.09717,10.0,2.0,50800,36244,6.295
508,0.0010814667,1774481153983,307.43338,153.62628,100,233.92168,10.0,2.0,50900,36244,6.295
509,0.0010814667,1774481153983,307.43338,153.62628,100,232.75208,10.0,2.0,51000,36244,6.295
510,0.0010814667,1774481153983,307.43338,153.62628,100,231.58832,10.0,2.0,51100,36244,6.295
511,0.0010814667,1774481153983,307.43338,153.62628,100,230.43037,10.0,2.0,51200,36244,6.295
512,0.0010814667,1774481153983,307.43338,153.62628,100,229.27823,10.0,2.0,51300,36244,6.295
513,0.0010814667,1774481153983,307.43338,153.62628,100,228.13184,10.0,2.0,51400,36244,6.295
514,0.0010814667,1774481153983,307.43338,153.62628,100,226.99118,10.0,2.0,51500,36244,6.295
515,0.0010814667,1774481153983,307.43338,153.62628,100,225.85623,10.0,2.0,51600,36244,6.295
516,0.0010814667,1774481153983,307.43338,153.62628,100,224.72696,10.0,2.0,51700,36244,6.295
517,0.0010814667,1774481153983,307.43338,153.62628,100,223.60333,10.0,2.0,51800,36244,6.295
518,0.0010814667,1774481153983,307.43338,153.62628,100,222.48532,10.0,2.0,51900,36244,6.295
519,0.0010814667,1774481153983,307.43338,153.62628,100,221.3729,10.0,2.0,52000,36244,6.295
520,0.0010814667,1774481153983,307.43338,153.62628,100,220.26604,10.0,2.0,52100,36244,6.295
521,0.0010814667,1774481153983,307.43338,153.62628,100,219.1647,10.0,2.0,52200,36244,6.295
522,0.0010814667,1774481153983,307.43338,153.62628,100,218.06888,10.0,2.0,52300,36244,6.295
523,0.0010814667,1774481153983,307.43338,153.62628,100,216.97853,10.0,2.0,52400,36244,6.295
524,0.0010814667,1774481153983,307.43338,153.62628,100,215.89365,10.0,2.0,52500,36244,6.295
525,0.0010814667,1774481153983,307.43338,153.62628,100,214.81418,10.0,2.0,52600,36244,6.295
526,0.0010814667,1774481153983,307.43338,153.62628,100,213.74011,10.0,2.0,52700,36244,6.295
527,0.0010814667,1774481153983,307.43338,153.62628,100,212.67142,10.0,2.0,52800,36244,6.295
528,0.0010814667,1774481153983,307.43338,153.62628,100,211.60806,10.0,2.0,52900,36244,6.295
529,0.0010814667,1774481153983,307.43338,153.62628,100,210.55002,10.0,2.0,53000,36244,6.295
530,0.0010814667,1774481153983,307.43338,153.62628,100,209.49727,10.0,2.0,53100,36244,6.295
531,0.0010814667,1774481153983,307.43338,153.62628,100,208.44978,10.0,2.0,53200,36244,6.295
532,0.0010814667,1774481153983,307.43338,153.62628,100,207.40753,10.0,2.0,53300,36244,6.295
533,0.0010814667,1774481153983,307.43338,153.62628,100,206.3705,10.0,2.0,53400,36244,6.295
534,0.0010814667,1774481153983,307.43338,153.62628,100,205.33865,10.0,2.0,53500,36244,6.295
535,0.0010814667,1774481153983,307.43338,153.62628,100,204.31197,10.0,2.0,53600,36244,6.295
536,0.0010814667,1774481153983,307.43338,153.62628,100,203.2904,10.0,2.0,53700,36244,6.295
537,0.0010814667,1774481153983,307.43338,153.62628,100,202.27396,10.0,2.0,53800,36244,6.295
538,0.0010814667,1774481153983,307.43338,153.62628,100,201.26259,10.0,2.0,53900,36244,6.295
539,0.0010814667,1774481153983,307.43338,153.62628,100,200.25627,10.0,2.0,54000,36244,6.295
540,0.0010814667,1774481153983,307.43338,153.62628,100,199.25499,10.0,2.0,54100,36244,6.295
541,0.0010814667,1774481153983,307.43338,153.62628,100,198.25871,10.0,2.0,54200,36244,6.295
542,0.0010814667,1774481153983,307.43338,153.62628,100,197.26743,10.0,2.0,54300,36244,6.295
543,0.0010814667,1774481153983,307.43338,153.62628,100,196.28108,10.0,2.0,54400,36244,6.295
544,0.0010814667,1774481153983,307.43338,153.62628,100,195.29968,10.0,2.0,54500,36244,6.295
545,0.0010814667,1774481153983,307.43338,153.62628,100,194.32318,10.0,2.0,54600,36244,6.295
546,0.0010814667,1774481153983,307.43338,153.62628,100,193.35156,10.0,2.0,54700,36244,6.295
547,0.0010814667,1774481153983,307.43338,153.62628,100,192.38481,10.0,2.0,54800,36244,6.295
548,0.0010814667,1774481153983,307.43338,153.62628,100,191.42288,10.0,2.0,54900,36244,6.295
549,0.0010814667,1774481153983,307.43338,153.62628,100,190.46577,10.0,2.0,55000,36244,6.295
550,0.0010814667,1774481153983,307.43338,153.62628,100,189.51344,10.0,2.0,55100,36244,6.295
551,0.0010814667,1774481153983,307.43338,153.62628,100,188.56587,10.0,2.0,55200,36244,6.295
552,0.0010814667,1774481153983,307.43338,153.62628,100,187.62305,10.0,2.0,55300,36244,6.295
553,0.0010814667,1774481153983,307.43338,153.62628,100,186.68494,10.0,2.0,55400,36244,6.295
554,0.0010814667,1774481153983,307.43338,153.62628,100,185.75151,10.0,2.0,55500,36244,6.295
555,0.0010814667,1774481153983,307.43338,153.62628,100,184.82275,10.0,2.0,55600,36244,6.295
556,0.0010814667,1774481153983,307.43338,153.62628,100,183.89864,10.0,2.0,55700,36244,6.295
557,0.0010814667,1774481153983,307.43338,153.62628,100,182.97914,10.0,2.0,55800,36244,6.295
558,0.0010814667,1774481153983,307.43338,153.62628,100,182.06424,10.0,2.0,55900,36244,6.295
559,0.0010814667,1774481153983,307.43338,153.62628,100,181.15392,10.0,2.0,56000,36244,6.295
560,0.0010814667,1774481153983,307.43338,153.62628,100,180.24815,10.0,2.0,56100,36244,6.295
