iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
274,1.0871887E-4,1774480340102,307.27194,153.61151,100,1259.8464,30.0,10.0,27500,17179,3.083
275,1.0871887E-4,1774480340102,307.27194,153.61151,100,1253.5472,30.0,10.0,27600,17179,3.083
276,1.0871887E-4,1774480340102,307.27194,153.61151,100,1247.2795,30.0,10.0,27700,17179,3.083
277,1.0871887E-4,1774480340102,307.27194,153.61151,100,1241.0431,30.0,10.0,27800,17179,3.083
278,1.0871887E-4,1774480340102,307.27194,153.61151,100,1234.8379,30.0,10.0,27900,17179,3.083
279,1.0871887E-4,1774480340102,307.27194,153.61151,100,1228.6637,30.0,10.0,28000,17179,3.083
280,1.0871887E-4,1774480340102,307.27194,153.61151,100,1222.5204,30.0,10.0,28100,17179,3.083
281,1.0871887E-4,1774480340102,307.27194,153.61151,100,1216.4078,30.0,10.0,28200,17179,3.083
282,1.0871887E-4,1774480340102,307.27194,153.61151,100,1210.3258,30.0,10.0,28300,17179,3.083
283,1.0871887E-4,1774480340102,307.27194,153.61151,100,1204.2742,30.0,10.0,28400,17179,3.083
284,1.0871887E-4,1774480340102,307.27194,153.61151,100,1198.2528,30.0,10.0,28500,17179,3.083
285,1.0871887E-4,1774480340102,307.27194,153.61151,100,1192.2616,30.0,10.0,28600,17179,3.083
286,1.0871887E-4,1774480340102,307.27194,153.61151,100,1186.3003,30.0,10.0,28700,17179,3.083
287,1.0871887E-4,1774480340102,307.27194,153.61151,100,1180.3688,30.0,10.0,28800,17179,3.083
288,1.0871887E-4,1774480340102,307.27194,153.61151,100,1174.4669,30.0,10.0,28900,17179,3.083
289,1.0871887E-4,1774480340102,307.27194,153.61151,100,1168.5946,30.0,10.0,29000,17179,3.083
290,1.0871887E-4,1774480340102,307.27194,153.61151,100,1162.7516,30.0,10.0,29100,17179,3.083
291,1.0871887E-4,1774480340102,307.27194,153.61151,100,1156.9379,30.0,10.0,29200,17179,3.083
292,1.0871887E-4,1774480340102,307.27194,153.61151,100,1151.1532,30.0,10.0,29300,17179,3.083
293,1.0871887E-4,1774480340102,307.27194,153.61151,100,1145.3975,30.0,10.0,29400,17179,3.083
294,1.0871887E-4,1774480340102,307.27194,153.61151,100,1139.6705,30.0,10.0,29500,17179,3.083
295,1.0871887E-4,1774480340102,307.27194,153.61151,100,1133.9722,30.0,10.0,29600,17179,3.083
296,1.0871887E-4,1774480340102,307.27194,153.61151,100,1128.3024,30.0,10.0,29700,17179,3.083
297,1.0871887E-4,1774480340102,307.27194,153.61151,100,1122.6609,30.0,10.0,29800,17179,3.083
298,1.0871887E-4,1774480340102,307.27194,153.61151,100,1117.0476,30.0,10.0,29900,17179,3.083
299,1.0871887E-4,1774480340102,307.27194,153.61151,100,1111.4624,30.0,10.0,30000,17179,3.083
300,1.0871887E-4,1774480340102,307.27194,153.61151,100,1105.9052,30.0,10.0,30100,17179,3.083
301,1.0871887E-4,1774480340102,307.27194,153.61151,100,1100.3756,30.0,10.0,30200,17179,3.083
302,1.0871887E-4,1774480340102,307.27194,153.61151,100,1094.8738,30.0,10.0,30300,17179,3.083
303,1.0871887E-4,1774480340102,307.27194,153.61151,100,1089.3994,30.0,10.0,30400,17179,3.083
304,1.0871887E-4,1774480340102,307.27194,153.61151,100,1083.9524,30.0,10.0,30500,17179,3.083
305,1.0871887E-4,1774480340102,307.27194,153.61151,100,1078.5326,30.0,10.0,30600,17179,3.083
306,1.0871887E-4,1774480340102,307.27194,153.61151,100,1073.1399,30.0,10.0,30700,17179,3.083
307,1.0871887E-4,1774480340102,307.27194,153.61151,100,1067.7742,30.0,10.0,30800,17179,3.083
308,1.0871887E-4,1774480340102,307.27194,153.61151,100,1062.4353,30.0,10.0,30900,17179,3.083
309,1.0871887E-4,1774480340102,307.27194,153.61151,100,1057.1232,30.0,10.0,31000,17179,3.083
310,1.0871887E-4,1774480340102,307.27194,153.61151,100,1051.8375,30.0,10.0,31100,17179,3.083
311,1.0871887E-4,1774480340102,307.27194,153.61151,100,1046.5784,30.0,10.0,31200,17179,3.083
312,1.0871887E-4,1774480340102,307.27194,153.61151,100,1041.3455,30.0,10.0,31300,17179,3.083
313,1.0871887E-4,1774480340102,307.27194,153.61151,100,1036.1388,30.0,10.0,31400,17179,3.083
314,1.0871887E-4,1774480340102,307.27194,153.61151,100,1030.9581,30.0,10.0,31500,17179,3.083
315,1.0871887E-4,1774480340102,307.27194,153.61151,100,1025.8033,30.0,10.0,31600,17179,3.083
316,1.0871887E-4,1774480340102,307.27194,153.61151,100,1020.6743,30.0,10.0,31700,17179,3.083
317,1.0871887E-4,1774480340102,307.27194,153.61151,100,1015.5709,30.0,10.0,31800,17179,3.083
318,1.0871887E-4,1774480340102,307.27194,153.61151,100,1010.4931,30.0,10.0,31900,17179,3.083
319,1.0871887E-4,1774480340102,307.27194,153.61151,100,1005.4406,30.0,10.0,32000,17179,3.083
320,1.0871887E-4,1774480340102,307.27194,153.61151,100,1000.4134,30.0,10.0,32100,17179,3.083
321,1.0871887E-4,1774480340102,307.27194,153.61151,100,995.4113,30.0,10.0,32200,17179,3.083
322,1.0871887E-4,1774480340102,307.27194,153.61151,100,990.43427,30.0,10.0,32300,17179,3.083
323,1.0871887E-4,1774480340102,307.27194,153.61151,100,985.4821,30.0,10.0,32400,17179,3.083
324,1.0871887E-4,1774480340102,307.27194,153.61151,100,980.5547,30.0,10.0,32500,17179,3.083
325,1.0871887E-4,1774480340102,307.27194,153.61151,100,975.6519,30.0,10.0,32600,17179,3.083
326,1.0871887E-4,1774480340102,307.27194,153.61151,100,970.7737,30.0,10.0,32700,17179,3.083
327,1.0871887E-4,1774480340102,307.27194,153.61151,100,965.9198,30.0,10.0,32800,17179,3.083
328,1.0871887E-4,1774480340102,307.27194,153.61151,100,961.0902,30.0,10.0,32900,17179,3.083
329,1.0871887E-4,1774480340102,307.27194,153.61151,100,956.2848,30.0,10.0,33000,17179,3.083
330,1.0871887E-4,1774480340102,307.27194,153.61151,100,951.50336,30.0,10.0,33100,17179,3.083
331,1.0871887E-4,1774480340102,307.27194,153.61151,100,946.74585,30.0,10.0,33200,17179,3.083
332,1.0871887E-4,1774480340102,307.27194,153.61151,100,942.01215,30.0,10.0,33300,17179,3.083
333,1.0871887E-4,1774480340102,307.27194,153.61151,100,937.30206,30.0,10.0,33400,17179,3.083
334,1.0871887E-4,1774480340102,307.27194,153.61151,100,932.61554,30.0,10.0,33500,17179,3.083
335,1.0871887E-4,1774480340102,307.27194,153.61151,100,927.95245,30.0,10.0,33600,17179,3.083
336,1.0871887E-4,1774480340102,307.27194,153.61151,100,923.3127,30.0,10.0,33700,17179,3.083
337,1.0871887E-4,1774480340102,307.27194,153.61151,100,918.6961,30.0,10.0,33800,17179,3.083
338,1.0871887E-4,1774480340102,307.27194,153.61151,100,914.1026,30.0,10.0,33900,17179,3.083
339,1.0871887E-4,1774480340102,307.27194,153.61151,100,909.5321,30.0,10.0,34000,17179,3.083
340,1.0871887E-4,1774480340102,307.27194,153.61151,100,904.98444,30.0,10.0,34100,17179,3.083
341,1.0871887E-4,1774480340102,307.27194,153.61151,100,900.45953,30.0,10.0,34200,17179,3.083
342,1.0871887E-4,1774480340102,307.27194,153.61151,100,895.9572,30.0,10.0,34300,17179,3.083
343,1.0871887E-4,1774480340102,307.27194,153.61151,100,891.4774,30.0,10.0,34400,17179,3.083
344,1.0871887E-4,1774480340102,307.27194,153.61151,100,887.02,30.0,10.0,34500,17179,3.083
345,1.0871887E-4,1774480340102,307.27194,153.61151,100,882.5849,30.0,10.0,34600,17179,3.083
346,1.0871887E-4,1774480340102,307.27194,153.61151,100,878.172,30.0,10.0,34700,17179,3.083
347,1.0871887E-4,1774480340102,307.27194,153.61151,100,873.7811,30.0,10.0,34800,17179,3.083
348,1.0871887E-4,1774480340102,307.27194,153.61151,100,869.41223,30.0,10.0,34900,17179,3.083
349,1.0871887E-4,1774480340102,307.27194,153.61151,100,865.0652,30.0,10.0,35000,17179,3.083
350,1.0871887E-4,1774480340102,307.27194,153.61151,100,860.73987,30.0,10.0,35100,17179,3.083
351,1.0871887E-4,1774480340102,307.27194,153.61151,100,856.43616,30.0,10.0,35200,17179,3.083
352,1.0871887E-4,1774480340102,307.27194,153.61151,100,852.154,30.0,10.0,35300,17179,3.083
353,1.0871887E-4,1774480340102,307.27194,153.61151,100,847.89325,30.0,10.0,35400,17179,3.083
354,1.0871887E-4,1774480340102,307.27194,153.61151,100,843.6538,30.0,10.0,35500,17179,3.083
355,1.0871887E-4,1774480340102,307.27194,153.61151,100,839.43555,30.0,10.0,35600,17179,3.083
356,1.0871887E-4,1774480340102,307.27194,153.61151,100,835.2384,30.0,10.0,35700,17179,3.083
357,1.0871887E-4,1774480340102,307.27194,153.61151,100,831.0622,30.0,10.0,35800,17179,3.083
358,1.0871887E-4,1774480340102,307.27194,153.61151,100,826.90686,30.0,10.0,35900,17179,3.083
359,1.0871887E-4,1774480340102,307.27194,153.61151,100,822.77234,30.0,10.0,36000,17179,3.083
360,1.0871887E-4,1774480340102,307.27194,153.61151,100,818.6585,30.0,10.0,36100,17179,3.083
361,1.0871887E-4,1774480340102,307.27194,153.61151,100,814.56525,30.0,10.0,36200,17179,3.083
362,1.0871887E-4,1774480340102,307.27194,153.61151,100,810.49243,30.0,10.0,36300,17179,3.083
363,1.0871887E-4,1774480340102,307.27194,153.61151,100,806.44,30.0,10.0,36400,17179,3.083
364,1.0871887E-4,1774480340102,307.27194,153.61151,100,802.4078,30.0,10.0,36500,17179,3.083
365,1.0871887E-4,1774480340102,307.27194,153.61151,100,798.39575,30.0,10.0,36600,17179,3.083
366,1.0871887E-4,1774480340102,307.27194,153.61151,100,794.40375,30.0,10.0,36700,17179,3.083
367,1.0871887E-4,1774480340102,307.27194,153.61151,100,790.43176,30.0,10.0,36800,17179,3.083
368,1.0871887E-4,1774480340102,307.27194,153.61151,100,786.4796,30.0,10.0,36900,17179,3.083
369,1.0871887E-4,1774480340102,307.27194,153.61151,100,782.54724,30.0,10.0,37000,17179,3.083
370,1.0871887E-4,1774480340102,307.27194,153.61151,100,778.6345,30.0,10.0,37100,17179,3.083
371,1.0871887E-4,1774480340102,307.27194,153.61151,100,774.74133,30.0,10.0,37200,17179,3.083
372,1.0871887E-4,1774480340102,307.27194,153.61151,100,770.8676,30.0,10.0,37300,17179,3.083
373,1.0871887E-4,1774480340102,307.27194,153.61151,100,767.0133,30.0,10.0,37400,17179,3.083
374,1.0871887E-4,1774480340102,307.27194,153.61151,100,763.1782,30.0,10.0,37500,17179,3.083
375,1.0871887E-4,1774480340102,307.27194,153.61151,100,759.3623,30.0,10.0,37600,17179,3.083
376,1.0871887E-4,1774480340102,307.27194,153.61151,100,755.5655,30.0,10.0,37700,17179,3.083
377,1.0871887E-4,1774480340102,307.27194,153.61151,100,751.78766,30.0,10.0,37800,17179,3.083
378,1.0871887E-4,1774480340102,307.27194,153.61151,100,748.02875,30.0,10.0,37900,17179,3.083
379,1.0871887E-4,1774480340102,307.27194,153.61151,100,744.28864,30.0,10.0,38000,17179,3.083
380,1.0871887E-4,1774480340102,307.27194,153.61151,100,740.5672,30.0,10.0,38100,17179,3.083
381,1.0871887E-4,1774480340102,307.27194,153.61151,100,736.8644,30.0,10.0,38200,17179,3.083
382,1.0871887E-4,1774480340102,307.27194,153.61151,100,733.18005,30.0,10.0,38300,17179,3.083
383,1.0871887E-4,1774480340102,307.27194,153.61151,100,729.51416,30.0,10.0,38400,17179,3.083
384,1.0871887E-4,1774480340102,307.27194,153.61151,100,725.8666,30.0,10.0,38500,17179,3.083
385,1.0871887E-4,1774480340102,307.27194,153.61151,100,722.23724,30.0,10.0,38600,17179,3.083
386,1.0871887E-4,1774480340102,307.27194,153.61151,100,718.62604,30.0,10.0,38700,17179,3.083
387,1.0871887E-4,1774480340102,307.27194,153.61151,100,715.0329,30.0,10.0,38800,17179,3.083
388,1.0871887E-4,1774480340102,307.27194,153.61151,100,711.45776,30.0,10.0,38900,17179,3.083
389,1.0871887E-4,1774480340102,307.27194,153.61151,100,707.90045,30.0,10.0,39000,17179,3.083
390,1.0871887E-4,1774480340102,307.27194,153.61151,100,704.36096,30.0,10.0,39100,17179,3.083
391,1.0871887E-4,1774480340102,307.27194,153.61151,100,700.8392,30.0,10.0,39200,17179,3.083
392,1.0871887E-4,1774480340102,307.27194,153.61151,100,697.33496,30.0,10.0,39300,17179,3.083
393,1.0871887E-4,1774480340102,307.27194,153.61151,100,693.84827,30.0,10.0,39400,17179,3.083
394,1.0871887E-4,1774480340102,307.27194,153.61151,100,690.379,30.0,10.0,39500,17179,3.083
395,1.0871887E-4,1774480340102,307.27194,153.61151,100,686.9271,30.0,10.0,39600,17179,3.083
396,1.0871887E-4,1774480340102,307.27194,153.61151,100,683.4925,30.0,10.0,39700,17179,3.083
397,1.0871887E-4,1774480340102,307.27194,153.61151,100,680.075,30.0,10.0,39800,17179,3.083
398,1.0871887E-4,1774480340102,307.27194,153.61151,100,676.6746,30.0,10.0,39900,17179,3.083
399,1.0871887E-4,1774480340102,307.27194,153.61151,100,673.29126,30.0,10.0,40000,17179,3.083
400,1.0871887E-4,1774480340102,307.27194,153.61151,100,669.9248,30.0,10.0,40100,17179,3.083
401,1.0871887E-4,1774480340102,307.27194,153.61151,100,666.5752,30.0,10.0,40200,17179,3.083
402,1.0871887E-4,1774480340102,307.27194,153.61151,100,663.2423,30.0,10.0,40300,17179,3.083
403,1.0871887E-4,1774480340102,307.27194,153.61151,100,659.9261,30.0,10.0,40400,17179,3.083
404,1.0871887E-4,1774480340102,307.27194,153.61151,100,656.62646,30.0,10.0,40500,17179,3.083
405,1.0871887E-4,1774480340102,307.27194,153.61151,100,653.3433,30.0,10.0,40600,17179,3.083
406,1.0871887E-4,1774480340102,307.27194,153.61151,100,650.0766,30.0,10.0,40700,17179,3.083
407,1.0871887E-4,1774480340102,307.27194,153.61151,100,646.82623,30.0,10.0,40800,17179,3.083
408,1.0871887E-4,1774480340102,307.27194,153.61151,100,643.5921,30.0,10.0,40900,17179,3.083
409,1.0871887E-4,1774480340102,307.27194,153.61151,100,640.37415,30.0,10.0,41000,17179,3.083
410,1.0871887E-4,1774480340102,307.27194,153.61151,100,637.1723,30.0,10.0,41100,17179,3.083
411,1.0871887E-4,1774480340102,307.27194,153.61151,100,633.98645,30.0,10.0,41200,17179,3.083
412,1.0871887E-4,1774480340102,307.27194,153.61151,100,630.8165,30.0,10.0,41300,17179,3.083
413,1.0871887E-4,1774480340102,307.27194,153.61151,100,627.6625,30.0,10.0,41400,17179,3.083
414,1.0871887E-4,1774480340102,307.27194,153.61151,100,624.5242,30.0,10.0,41500,17179,3.083
415,1.0871887E-4,1774480340102,307.27194,153.61151,100,621.40155,30.0,10.0,41600,17179,3.083
416,1.0871887E-4,1774480340102,307.27194,153.61151,100,618.29456,30.0,10.0,41700,17179,3.083
417,1.0871887E-4,1774480340102,307.27194,153.61151,100,615.20306,30.0,10.0,41800,17179,3.083
418,1.0871887E-4,1774480340102,307.27194,153.61151,100,612.1271,30.0,10.0,41900,17179,3.083
419,1.0871887E-4,1774480340102,307.27194,153.61151,100,609.06647,30.0,10.0,42000,17179,3.083
420,1.0871887E-4,1774480340102,307.27194,153.61151,100,606.0211,30.0,10.0,42100,17179,3.083
421,1.0871887E-4,1774480340102,307.27194,153.61151,100,602.991,30.0,10.0,42200,17179,3.083
422,1.0871887E-4,1774480340102,307.27194,153.61151,100,599.9761,30.0,10.0,42300,17179,3.083
423,1.0871887E-4,1774480340102,307.27194,153.61151,100,596.9762,30.0,10.0,42400,17179,3.083
424,1.0871887E-4,1774480340102,307.27194,153.61151,100,593.99133,30.0,10.0,42500,17179,3.083
425,1.0871887E-4,1774480340102,307.27194,153.61151,100,591.02136,30.0,10.0,42600,17179,3.083
426,1.0871887E-4,1774480340102,307.27194,153.61151,100,588.0663,30.0,10.0,42700,17179,3.083
427,1.0871887E-4,1774480340102,307.27194,153.61151,100,585.126,30.0,10.0,42800,17179,3.083
428,1.0871887E-4,1774480340102,307.27194,153.61151,100,582.2004,30.0,10.0,42900,17179,3.083
429,1.0871887E-4,1774480340102,307.27194,153.61151,100,579.28937,30.0,10.0,43000,17179,3.083
430,1.0871887E-4,1774480340102,307.27194,153.61151,100,576.39294,30.0,10.0,43100,17179,3.083
431,1.0871887E-4,1774480340102,307.27194,153.61151,100,573.511,30.0,10.0,43200,17179,3.083
432,1.0871887E-4,1774480340102,307.27194,153.61151,100,570.64343,30.0,10.0,43300,17179,3.083
433,1.0871887E-4,1774480340102,307.27194,153.61151,100,567.7902,30.0,10.0,43400,17179,3.083
434,4.7683716E-6,1774480340102,307.21326,153.60248,100,564.9513,30.0,10.0,43500,43459,7.679
435,4.7683716E-6,1774480340102,307.21326,153.60248,100,562.1265,30.0,10.0,43600,43459,7.679
436,4.7683716E-6,1774480340102,307.21326,153.60248,100,559.3159,30.0,10.0,43700,43459,7.679
437,4.7683716E-6,1774480340102,307.21326,153.60248,100,556.51935,30.0,10.0,43800,43459,7.679
438,4.7683716E-6,1774480340102,307.21326,153.60248,100,553.73676,30.0,10.0,43900,43459,7.679
439,4.7683716E-6,1774480340102,307.21326,153.60248,100,550.9681,30.0,10.0,44000,43459,7.679
440,4.7683716E-6,1774480340102,307.21326,153.60248,100,548.21326,30.0,10.0,44100,43459,7.679
441,4.7683716E-6,1774480340102,307.21326,153.60248,100,545.47217,30.0,10.0,44200,43459,7.679
442,4.7683716E-6,1774480340102,307.21326,153.60248,100,542.7448,30.0,10.0,44300,43459,7.679
443,4.7683716E-6,1774480340102,307.21326,153.60248,100,540.03107,30.0,10.0,44400,43459,7.679
444,4.7683716E-6,1774480340102,307.21326,153.60248,100,537.33093,30.0,10.0,44500,43459,7.679
445,4.7683716E-6,1774480340102,307.21326,153.60248,100,534.6443,30.0,10.0,44600,43459,7.679
446,4.7683716E-6,1774480340102,307.21326,153.60248,100,531.97107,30.0,10.0,44700,43459,7.679
447,4.7683716E-6,1774480340102,307.21326,153.60248,100,529.3112,30.0,10.0,44800,43459,7.679
448,4.7683716E-6,1774480340102,307.21326,153.60248,100,526.6647,30.0,10.0,44900,43459,7.679
449,4.7683716E-6,1774480340102,307.21326,153.60248,100,524.0314,30.0,10.0,45000,43459,7.679
450,4.7683716E-6,1774480340102,307.21326,153.60248,100,521.4112,30.0,10.0,45100,43459,7.679
451,4.7683716E-6,1774480340102,307.21326,153.60248,100,518.80414,30.0,10.0,45200,43459,7.679
452,4.7683716E-6,1774480340102,307.21326,153.60248,100,516.21014,30.0,10.0,45300,43459,7.679
453,4.7683716E-6,1774480340102,307.21326,153.60248,100,513.6291,30.0,10.0,45400,43459,7.679
454,4.7683716E-6,1774480340102,307.21326,153.60248,100,511.06094,30.0,10.0,45500,43459,7.679
455,4.7683716E-6,1774480340102,307.21326,153.60248,100,508.50565,30.0,10.0,45600,43459,7.679
456,4.7683716E-6,1774480340102,307.21326,153.60248,100,505.96313,30.0,10.0,45700,43459,7.679
457,4.7683716E-6,1774480340102,307.21326,153.60248,100,503.43332,30.0,10.0,45800,43459,7.679
458,4.7683716E-6,1774480340102,307.21326,153.60248,100,500.91617,30.0,10.0,45900,43459,7.679
459,4.7683716E-6,1774480340102,307.21326,153.60248,100,498.4116,30.0,10.0,46000,43459,7.679
460,4.7683716E-6,1774480340102,307.21326,153.60248,100,495.91953,30.0,10.0,46100,43459,7.679
461,4.7683716E-6,1774480340102,307.21326,153.60248,100,493.43994,30.0,10.0,46200,43459,7.679
462,4.7683716E-6,1774480340102,307.21326,153.60248,100,490.97275,30.0,10.0,46300,43459,7.679
463,4.7683716E-6,1774480340102,307.21326,153.60248,100,488.51788,30.0,10.0,46400,43459,7.679
464,4.7683716E-6,1774480340102,307.21326,153.60248,100,486.0753,30.0,10.0,46500,43459,7.679
465,4.7683716E-6,1774480340102,307.21326,153.60248,100,483.64493,30.0,10.0,46600,43459,7.679
466,4.7683716E-6,1774480340102,307.21326,153.60248,100,481.2267,30.0,10.0,46700,43459,7.679
467,4.7683716E-6,1774480340102,307.21326,153.60248,100,478.8206,30.0,10.0,46800,43459,7.679
468,4.7683716E-6,1774480340102,307.21326,153.60248,100,476.42648,30.0,10.0,46900,43459,7.679
469,4.7683716E-6,1774480340102,307.21326,153.60248,100,474.04434,30.0,10.0,47000,43459,7.679
470,4.7683716E-6,1774480340102,307.21326,153.60248,100,471.67413,30.0,10.0,47100,43459,7.679
471,4.7683716E-6,1774480340102,307.21326,153.60248,100,469.31577,30.0,10.0,47200,43459,7.679
472,4.7683716E-6,1774480340102,307.21326,153.60248,100,466.96918,30.0,10.0,47300,43459,7.679
473,4.7683716E-6,1774480340102,307.21326,153.60248,100,464.63434,30.0,10.0,47400,43459,7.679
474,4.7683716E-6,1774480340102,307.21326,153.60248,100,462.31116,30.0,10.0,47500,43459,7.679
475,4.7683716E-6,1774480340102,307.21326,153.60248,100,459.9996,30.0,10.0,47600,43459,7.679
476,4.7683716E-6,1774480340102,307.21326,153.60248,100,457.69962,30.0,10.0,47700,43459,7.679
477,4.7683716E-6,1774480340102,307.21326,153.60248,100,455.41113,30.0,10.0,47800,43459,7.679
478,4.7683716E-6,1774480340102,307.21326,153.60248,100,453.1341,30.0,10.0,47900,43459,7.679
479,4.7683716E-6,1774480340102,307.21326,153.60248,100,450.86844,30.0,10.0,48000,43459,7.679
480,4.7683716E-6,1774480340102,307.21326,153.60248,100,448.6141,30.0,10.0,48100,43459,7.679
481,4.7683716E-6,1774480340102,307.21326,153.60248,100,446.37103,30.0,10.0,48200,43459,7.679
482,4.7683716E-6,1774480340102,307.21326,153.60248,100,444.1392,30.0,10.0,48300,43459,7.679
483,4.7683716E-6,1774480340102,307.21326,153.60248,100,441.9185,30.0,10.0,48400,43459,7.679
484,4.7683716E-6,1774480340102,307.21326,153.60248,100,439.7089,30.0,10.0,48500,43459,7.679
485,4.7683716E-6,1774480340102,307.21326,153.60248,100,437.51035,30.0,10.0,48600,43459,7.679
486,4.7683716E-6,1774480340102,307.21326,153.60248,100,435.32278,30.0,10.0,48700,43459,7.679
487,4.7683716E-6,1774480340102,307.21326,153.60248,100,433.14618,30.0,10.0,48800,43459,7.679
488,4.7683716E-6,1774480340102,307.21326,153.60248,100,430.98044,30.0,10.0,48900,43459,7.679
489,4.7683716E-6,1774480340102,307.21326,153.60248,100,428.82553,30.0,10.0,49000,43459,7.679
490,4.7683716E-6,1774480340102,307.21326,153.60248,100,426.6814,30.0,10.0,49100,43459,7.679
491,4.7683716E-6,1774480340102,307.21326,153.60248,100,424.548,30.0,10.0,49200,43459,7.679
492,4.7683716E-6,1774480340102,307.21326,153.60248,100,422.42526,30.0,10.0,49300,43459,7.679
493,4.7683716E-6,1774480340102,307.21326,153.60248,100,420.31314,30.0,10.0,49400,43459,7.679
494,4.7683716E-6,1774480340102,307.21326,153.60248,100,418.21158,30.0,10.0,49500,43459,7.679
495,4.7683716E-6,1774480340102,307.21326,153.60248,100,416.1205,30.0,10.0,49600,43459,7.679
496,4.7683716E-6,1774480340102,307.21326,153.60248,100,414.03992,30.0,10.0,49700,43459,7.679
497,4.7683716E-6,1774480340102,307.21326,153.60248,100,411.96973,30.0,10.0,49800,43459,7.679
498,4.7683716E-6,1774480340102,307.21326,153.60248,100,409.90988,30.0,10.0,49900,43459,7.679
499,4.7683716E-6,1774480340102,307.21326,153.60248,100,407.86032,30.0,10.0,50000,43459,7.679
500,4.7683716E-6,1774480340102,307.21326,153.60248,100,405.821,30.0,10.0,50100,43459,7.679
501,4.7683716E-6,1774480340102,307.21326,153.60248,100,403.7919,30.0,10.0,50200,43459,7.679
502,4.7683716E-6,1774480340102,307.21326,153.60248,100,401.77295,30.0,10.0,50300,43459,7.679
503,4.7683716E-6,1774480340102,307.21326,153.60248,100,399.7641,30.0,10.0,50400,43459,7.679
504,4.7683716E-6,1774480340102,307.21326,153.60248,100,397.7653,30.0,10.0,50500,43459,7.679
505,4.7683716E-6,1774480340102,307.21326,153.60248,100,395.77646,30.0,10.0,50600,43459,7.679
506,4.7683716E-6,1774480340102,307.21326,153.60248,100,393.79758,30.0,10.0,50700,43459,7.679
507,4.7683716E-6,1774480340102,307.21326,153.60248,100,391.82858,30.0,10.0,50800,43459,7.679
508,4.7683716E-6,1774480340102,307.21326,153.60248,100,389.86945,30.0,10.0,50900,43459,7.679
509,4.7683716E-6,1774480340102,307.21326,153.60248,100,387.9201,30.0,10.0,51000,43459,7.679
510,4.7683716E-6,1774480340102,307.21326,153.60248,100,385.9805,30.0,10.0,51100,43459,7.679
511,4.7683716E-6,1774480340102,307.21326,153.60248,100,384.0506,30.0,10.0,51200,43459,7.679
512,4.7683716E-6,1774480340102,307.21326,153.60248,100,382.13034,30.0,10.0,51300,43459,7.679
513,4.7683716E-6,1774480340102,307.21326,153.60248,100,380.2197,30.0,10.0,51400,43459,7.679
514,4.7683716E-6,1774480340102,307.21326,153.60248,100,378.3186,30.0,10.0,51500,43459,7.679
515,4.7683716E-6,1774480340102,307.21326,153.60248,100,376.427,30.0,10.0,51600,43459,7.679
516,4.7683716E-6,1774480340102,307.21326,153.60248,100,374.54486,30.0,10.0,51700,43459,7.679
517,4.7683716E-6,1774480340102,307.21326,153.60248,100,372.67215,30.0,10.0,51800,43459,7.679
518,4.7683716E-6,1774480340102,307.21326,153.60248,100,370.80878,30.0,10.0,51900,43459,7.679
519,4.7683716E-6,1774480340102,307.21326,153.60248,100,368.95474,30.0,10.0,52000,43459,7.679
520,4.7683716E-6,1774480340102,307.21326,153.60248,100,367.11,30.0,10.0,52100,43459,7.679
521,4.7683716E-6,1774480340102,307.21326,153.60248,100,365.27444,30.0,10.0,52200,43459,7.679
522,4.7683716E-6,1774480340102,307.21326,153.60248,100,363.44806,30.0,10.0,52300,43459,7.679
523,4.7683716E-6,1774480340102,307.21326,153.60248,100,361.63083,30.0,10.0,52400,43459,7.679
524,4.7683716E-6,1774480340102,307.21326,153.60248,100,359.82266,30.0,10.0,52500,43459,7.679
525,4.7683716E-6,1774480340102,307.21326,153.60248,100,358.02356,30.0,10.0,52600,43459,7.679
526,4.7683716E-6,1774480340102,307.21326,153.60248,100,356.23343,30.0,10.0,52700,43459,7.679
527,4.7683716E-6,1774480340102,307.21326,153.60248,100,354.45227,30.0,10.0,52800,43459,7.679
528,4.7683716E-6,1774480340102,307.21326,153.60248,100,352.68002,30.0,10.0,52900,43459,7.679
529,4.7683716E-6,1774480340102,307.21326,153.60248,100,350.91663,30.0,10.0,53000,43459,7.679
530,4.7683716E-6,1774480340102,307.21326,153.60248,100,349.16205,30.0,10.0,53100,43459,7.679
531,4.7683716E-6,1774480340102,307.21326,153.60248,100,347.41623,30.0,10.0,53200,43459,7.679
532,4.7683716E-6,1774480340102,307.21326,153.60248,100,345.67914,30.0,10.0,53300,43459,7.679
533,4.7683716E-6,1774480340102,307.21326,153.60248,100,343.95074,30.0,10.0,53400,43459,7.679
534,4.7683716E-6,1774480340102,307.21326,153.60248,100,342.231,30.0,10.0,53500,43459,7.679
535,4.7683716E-6,1774480340102,307.21326,153.60248,100,340.51984,30.0,10.0,53600,43459,7.679
536,4.7683716E-6,1774480340102,307.21326,153.60248,100,338.81723,30.0,10.0,53700,43459,7.679
537,4.7683716E-6,1774480340102,307.21326,153.60248,100,337.12314,30.0,10.0,53800,43459,7.679
538,4.7683716E-6,1774480340102,307.21326,153.60248,100,335.43753,30.0,10.0,53900,43459,7.679
539,4.7683716E-6,1774480340102,307.21326,153.60248,100,333.76035,30.0,10.0,54000,43459,7.679
540,4.7683716E-6,1774480340102,307.21326,153.60248,100,332.09155,30.0,10.0,54100,43459,7.679
