iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
279,0.0022172928,1774481103794,307.44333,153.47964,100,737.1982,10.0,2.0,28000,19307,3.242
280,0.0022172928,1774481103794,307.44333,153.47964,100,733.5122,10.0,2.0,28100,19307,3.242
281,0.0022172928,1774481103794,307.44333,153.47964,100,729.84467,10.0,2.0,28200,19307,3.242
282,0.0022172928,1774481103794,307.44333,153.47964,100,726.19543,10.0,2.0,28300,19307,3.242
283,0.0022172928,1774481103794,307.44333,153.47964,100,722.56445,10.0,2.0,28400,19307,3.242
284,0.0022172928,1774481103794,307.44333,153.47964,100,718.95166,10.0,2.0,28500,19307,3.242
285,0.0022172928,1774481103794,307.44333,153.47964,100,715.35693,10.0,2.0,28600,19307,3.242
286,0.0022172928,1774481103794,307.44333,153.47964,100,711.78015,10.0,2.0,28700,19307,3.242
287,0.0022172928,1774481103794,307.44333,153.47964,100,708.22125,10.0,2.0,28800,19307,3.242
288,0.0022172928,1774481103794,307.44333,153.47964,100,704.6802,10.0,2.0,28900,19307,3.242
289,0.0022172928,1774481103794,307.44333,153.47964,100,701.1568,10.0,2.0,29000,19307,3.242
290,0.0022172928,1774481103794,307.44333,153.47964,100,697.651,10.0,2.0,29100,19307,3.242
291,0.0022172928,1774481103794,307.44333,153.47964,100,694.1627,10.0,2.0,29200,19307,3.242
292,0.0022172928,1774481103794,307.44333,153.47964,100,690.6919,10.0,2.0,29300,19307,3.242
293,0.0022172928,1774481103794,307.44333,153.47964,100,687.23846,10.0,2.0,29400,19307,3.242
294,0.0022172928,1774481103794,307.44333,153.47964,100,683.80225,10.0,2.0,29500,19307,3.242
295,0.0022172928,1774481103794,307.44333,153.47964,100,680.38324,10.0,2.0,29600,19307,3.242
296,0.0022172928,1774481103794,307.44333,153.47964,100,676.9813,10.0,2.0,29700,19307,3.242
297,0.0022172928,1774481103794,307.44333,153.47964,100,673.59644,10.0,2.0,29800,19307,3.242
298,0.0022172928,1774481103794,307.44333,153.47964,100,670.22845,10.0,2.0,29900,19307,3.242
299,0.0022172928,1774481103794,307.44333,153.47964,100,666.8773,10.0,2.0,30000,19307,3.242
300,0.0022172928,1774481103794,307.44333,153.47964,100,663.5429,10.0,2.0,30100,19307,3.242
301,0.0022172928,1774481103794,307.44333,153.47964,100,660.2252,10.0,2.0,30200,19307,3.242
302,0.0022172928,1774481103794,307.44333,153.47964,100,656.9241,10.0,2.0,30300,19307,3.242
303,0.0022172928,1774481103794,307.44333,153.47964,100,653.63947,10.0,2.0,30400,19307,3.242
304,0.0022172928,1774481103794,307.44333,153.47964,100,650.3713,10.0,2.0,30500,19307,3.242
305,0.0022172928,1774481103794,307.44333,153.47964,100,647.11945,10.0,2.0,30600,19307,3.242
306,0.0022172928,1774481103794,307.44333,153.47964,100,643.88385,10.0,2.0,30700,19307,3.242
307,0.0022172928,1774481103794,307.44333,153.47964,100,640.6644,10.0,2.0,30800,19307,3.242
308,0.0022172928,1774481103794,307.44333,153.47964,100,637.4611,10.0,2.0,30900,19307,3.242
309,0.0022172928,1774481103794,307.44333,153.47964,100,634.2738,10.0,2.0,31000,19307,3.242
310,0.0022172928,1774481103794,307.44333,153.47964,100,631.1024,10.0,2.0,31100,19307,3.242
311,0.0022172928,1774481103794,307.44333,153.47964,100,627.9469,10.0,2.0,31200,19307,3.242
312,0.0022172928,1774481103794,307.44333,153.47964,100,624.8072,10.0,2.0,31300,19307,3.242
313,0.0022172928,1774481103794,307.44333,153.47964,100,621.68317,10.0,2.0,31400,19307,3.242
314,0.0022172928,1774481103794,307.44333,153.47964,100,618.57477,10.0,2.0,31500,19307,3.242
315,0.0022172928,1774481103794,307.44333,153.47964,100,615.4819,10.0,2.0,31600,19307,3.242
316,0.0022172928,1774481103794,307.44333,153.47964,100,612.4045,10.0,2.0,31700,19307,3.242
317,0.0022172928,1774481103794,307.44333,153.47964,100,609.34247,10.0,2.0,31800,19307,3.242
318,0.0022172928,1774481103794,307.44333,153.47964,100,606.2958,10.0,2.0,31900,19307,3.242
319,0.0022172928,1774481103794,307.44333,153.47964,100,603.2643,10.0,2.0,32000,19307,3.242
320,0.0022172928,1774481103794,307.44333,153.47964,100,600.248,10.0,2.0,32100,19307,3.242
321,0.0022172928,1774481103794,307.44333,153.47964,100,597.24677,10.0,2.0,32200,19307,3.242
322,0.0022172928,1774481103794,307.44333,153.47964,100,594.26056,10.0,2.0,32300,19307,3.242
323,0.0022172928,1774481103794,307.44333,153.47964,100,591.28925,10.0,2.0,32400,19307,3.242
324,0.0022172928,1774481103794,307.44333,153.47964,100,588.3328,10.0,2.0,32500,19307,3.242
325,0.0022172928,1774481103794,307.44333,153.47964,100,585.3912,10.0,2.0,32600,19307,3.242
326,0.0022172928,1774481103794,307.44333,153.47964,100,582.46423,10.0,2.0,32700,19307,3.242
327,0.0022172928,1774481103794,307.44333,153.47964,100,579.55194,10.0,2.0,32800,19307,3.242
328,0.0022172928,1774481103794,307.44333,153.47964,100,576.6542,10.0,2.0,32900,19307,3.242
329,0.0022172928,1774481103794,307.44333,153.47964,100,573.77094,10.0,2.0,33000,19307,3.242
330,0.0022172928,1774481103794,307.44333,153.47964,100,570.9021,10.0,2.0,33100,19307,3.242
331,0.0022172928,1774481103794,307.44333,153.47964,100,568.0476,10.0,2.0,33200,19307,3.242
332,0.0022172928,1774481103794,307.44333,153.47964,100,565.2074,10.0,2.0,33300,19307,3.242
333,0.0022172928,1774481103794,307.44333,153.47964,100,562.38135,10.0,2.0,33400,19307,3.242
334,0.0022172928,1774481103794,307.44333,153.47964,100,559.56946,10.0,2.0,33500,19307,3.242
335,0.0022172928,1774481103794,307.44333,153.47964,100,556.7716,10.0,2.0,33600,19307,3.242
336,0.0022172928,1774481103794,307.44333,153.47964,100,553.98773,10.0,2.0,33700,19307,3.242
337,0.0022172928,1774481103794,307.44333,153.47964,100,551.2178,10.0,2.0,33800,19307,3.242
338,0.0022172928,1774481103794,307.44333,153.47964,100,548.4617,10.0,2.0,33900,19307,3.242
339,0.0022172928,1774481103794,307.44333,153.47964,100,545.71936,10.0,2.0,34000,19307,3.242
340,0.0022172928,1774481103794,307.44333,153.47964,100,542.9908,10.0,2.0,34100,19307,3.242
341,0.0022172928,1774481103794,307.44333,153.47964,100,540.2758,10.0,2.0,34200,19307,3.242
342,0.0022172928,1774481103794,307.44333,153.47964,100,537.57446,10.0,2.0,34300,19307,3.242
343,0.0022172928,1774481103794,307.44333,153.47964,100,534.8866,10.0,2.0,34400,19307,3.242
344,0.0022172928,1774481103794,307.44333,153.47964,100,532.21216,10.0,2.0,34500,19307,3.242
345,0.0022172928,1774481103794,307.44333,153.47964,100,529.5511,10.0,2.0,34600,19307,3.242
346,0.0022172928,1774481103794,307.44333,153.47964,100,526.9033,10.0,2.0,34700,19307,3.242
347,0.0022172928,1774481103794,307.44333,153.47964,100,524.2688,10.0,2.0,34800,19307,3.242
348,0.0022172928,1774481103794,307.44333,153.47964,100,521.64746,10.0,2.0,34900,19307,3.242
349,0.0022172928,1774481103794,307.44333,153.47964,100,519.03925,10.0,2.0,35000,19307,3.242
350,0.0022172928,1774481103794,307.44333,153.47964,100,516.44403,10.0,2.0,35100,19307,3.242
351,0.0022172928,1774481103794,307.44333,153.47964,100,513.8618,10.0,2.0,35200,19307,3.242
352,0.0022172928,1774481103794,307.44333,153.47964,100,511.2925,10.0,2.0,35300,19307,3.242
353,0.0022172928,1774481103794,307.44333,153.47964,100,508.73605,10.0,2.0,35400,19307,3.242
354,0.0022172928,1774481103794,307.44333,153.47964,100,506.19238,10.0,2.0,35500,19307,3.242
355,0.0022172928,1774481103794,307.44333,153.47964,100,503.66144,10.0,2.0,35600,19307,3.242
356,0.0022172928,1774481103794,307.44333,153.47964,100,501.14313,10.0,2.0,35700,19307,3.242
357,0.0022172928,1774481103794,307.44333,153.47964,100,498.63742,10.0,2.0,35800,19307,3.242
358,0.0022172928,1774481103794,307.44333,153.47964,100,496.14423,10.0,2.0,35900,19307,3.242
359,0.0022172928,1774481103794,307.44333,153.47964,100,493.6635,10.0,2.0,36000,19307,3.242
360,0.0022172928,1774481103794,307.44333,153.47964,100,491.1952,10.0,2.0,36100,19307,3.242
361,0.0022172928,1774481103794,307.44333,153.47964,100,488.73923,10.0,2.0,36200,19307,3.242
362,0.0022172928,1774481103794,307.44333,153.47964,100,486.29553,10.0,2.0,36300,19307,3.242
363,0.0022172928,1774481103794,307.44333,153.47964,100,483.86404,10.0,2.0,36400,19307,3.242
364,0.0022172928,1774481103794,307.44333,153.47964,100,481.44473,10.0,2.0,36500,19307,3.242
365,0.0022172928,1774481103794,307.44333,153.47964,100,479.0375,10.0,2.0,36600,19307,3.242
366,0.0022172928,1774481103794,307.44333,153.47964,100,476.64233,10.0,2.0,36700,19307,3.242
367,0.0022172928,1774481103794,307.44333,153.47964,100,474.25912,10.0,2.0,36800,19307,3.242
368,0.0022172928,1774481103794,307.44333,153.47964,100,471.88782,10.0,2.0,36900,19307,3.242
369,0.0022172928,1774481103794,307.44333,153.47964,100,469.52838,10.0,2.0,37000,19307,3.242
370,0.0022172928,1774481103794,307.44333,153.47964,100,467.18076,10.0,2.0,37100,19307,3.242
371,0.0022172928,1774481103794,307.44333,153.47964,100,464.84485,10.0,2.0,37200,19307,3.242
372,0.0022172928,1774481103794,307.44333,153.47964,100,462.52063,10.0,2.0,37300,19307,3.242
373,0.0022172928,1774481103794,307.44333,153.47964,100,460.20804,10.0,2.0,37400,19307,3.242
374,0.0022172928,1774481103794,307.44333,153.47964,100,457.907,10.0,2.0,37500,19307,3.242
375,0.0022172928,1774481103794,307.44333,153.47964,100,455.6175,10.0,2.0,37600,19307,3.242
376,0.0022172928,1774481103794,307.44333,153.47964,100,453.33942,10.0,2.0,37700,19307,3.242
377,0.0022172928,1774481103794,307.44333,153.47964,100,451.07272,10.0,2.0,37800,19307,3.242
378,0.0022172928,1774481103794,307.44333,153.47964,100,448.81735,10.0,2.0,37900,19307,3.242
379,0.0022172928,1774481103794,307.44333,153.47964,100,446.57327,10.0,2.0,38000,19307,3.242
380,0.0022172928,1774481103794,307.44333,153.47964,100,444.34042,10.0,2.0,38100,19307,3.242
381,0.0022172928,1774481103794,307.44333,153.47964,100,442.1187,10.0,2.0,38200,19307,3.242
382,0.0022172928,1774481103794,307.44333,153.47964,100,439.9081,10.0,2.0,38300,19307,3.242
383,0.0022172928,1774481103794,307.44333,153.47964,100,437.7086,10.0,2.0,38400,19307,3.242
384,0.0022172928,1774481103794,307.44333,153.47964,100,435.52005,10.0,2.0,38500,19307,3.242
385,0.0022172928,1774481103794,307.44333,153.47964,100,433.34244,10.0,2.0,38600,19307,3.242
386,0.0022172928,1774481103794,307.44333,153.47964,100,431.17572,10.0,2.0,38700,19307,3.242
387,0.0022172928,1774481103794,307.44333,153.47964,100,429.01984,10.0,2.0,38800,19307,3.242
388,0.0022172928,1774481103794,307.44333,153.47964,100,426.87473,10.0,2.0,38900,19307,3.242
389,0.0022172928,1774481103794,307.44333,153.47964,100,424.74036,10.0,2.0,39000,19307,3.242
390,0.0022172928,1774481103794,307.44333,153.47964,100,422.61667,10.0,2.0,39100,19307,3.242
391,0.0022172928,1774481103794,307.44333,153.47964,100,420.5036,10.0,2.0,39200,19307,3.242
392,0.0022172928,1774481103794,307.44333,153.47964,100,418.4011,10.0,2.0,39300,19307,3.242
393,0.0022172928,1774481103794,307.44333,153.47964,100,416.30908,10.0,2.0,39400,19307,3.242
394,0.0022172928,1774481103794,307.44333,153.47964,100,414.22754,10.0,2.0,39500,19307,3.242
395,0.0022172928,1774481103794,307.44333,153.47964,100,412.1564,10.0,2.0,39600,19307,3.242
396,0.0022172928,1774481103794,307.44333,153.47964,100,410.0956,10.0,2.0,39700,19307,3.242
397,0.0022172928,1774481103794,307.44333,153.47964,100,408.04514,10.0,2.0,39800,19307,3.242
398,0.0022172928,1774481103794,307.44333,153.47964,100,406.0049,10.0,2.0,39900,19307,3.242
399,0.0022172928,1774481103794,307.44333,153.47964,100,403.97488,10.0,2.0,40000,19307,3.242
400,0.0022172928,1774481103794,307.44333,153.47964,100,401.95502,10.0,2.0,40100,19307,3.242
401,0.0022172928,1774481103794,307.44333,153.47964,100,399.94525,10.0,2.0,40200,19307,3.242
402,0.0022172928,1774481103794,307.44333,153.47964,100,397.94553,10.0,2.0,40300,19307,3.242
403,0.0022172928,1774481103794,307.44333,153.47964,100,395.9558,10.0,2.0,40400,19307,3.242
404,0.0022172928,1774481103794,307.44333,153.47964,100,393.97604,10.0,2.0,40500,19307,3.242
405,0.0022172928,1774481103794,307.44333,153.47964,100,392.00616,10.0,2.0,40600,19307,3.242
406,0.0022172928,1774481103794,307.44333,153.47964,100,390.04614,10.0,2.0,40700,19307,3.242
407,0.0022172928,1774481103794,307.44333,153.47964,100,388.09592,10.0,2.0,40800,19307,3.242
408,0.0022172928,1774481103794,307.44333,153.47964,100,386.15543,10.0,2.0,40900,19307,3.242
409,0.0022172928,1774481103794,307.44333,153.47964,100,384.22464,10.0,2.0,41000,19307,3.242
410,0.0022172928,1774481103794,307.44333,153.47964,100,382.30353,10.0,2.0,41100,19307,3.242
411,0.0022172928,1774481103794,307.44333,153.47964,100,380.392,10.0,2.0,41200,19307,3.242
412,0.0022172928,1774481103794,307.44333,153.47964,100,378.49005,10.0,2.0,41300,19307,3.242
413,0.0022172928,1774481103794,307.44333,153.47964,100,376.5976,10.0,2.0,41400,19307,3.242
414,0.0022172928,1774481103794,307.44333,153.47964,100,374.7146,10.0,2.0,41500,19307,3.242
415,0.0022172928,1774481103794,307.44333,153.47964,100,372.84103,10.0,2.0,41600,19307,3.242
416,0.0022172928,1774481103794,307.44333,153.47964,100,370.97684,10.0,2.0,41700,19307,3.242
417,0.0022172928,1774481103794,307.44333,153.47964,100,369.12195,10.0,2.0,41800,19307,3.242
418,0.0022172928,1774481103794,307.44333,153.47964,100,367.27634,10.0,2.0,41900,19307,3.242
419,0.0022172928,1774481103794,307.44333,153.47964,100,365.43997,10.0,2.0,42000,19307,3.242
420,0.0022172928,1774481103794,307.44333,153.47964,100,363.61276,10.0,2.0,42100,19307,3.242
421,0.0022172928,1774481103794,307.44333,153.47964,100,361.7947,10.0,2.0,42200,19307,3.242
422,0.0022172928,1774481103794,307.44333,153.47964,100,359.98575,10.0,2.0,42300,19307,3.242
423,0.0022172928,1774481103794,307.44333,153.47964,100,358.18582,10.0,2.0,42400,19307,3.242
424,0.0022172928,1774481103794,307.44333,153.47964,100,356.3949,10.0,2.0,42500,19307,3.242
425,0.0022172928,1774481103794,307.44333,153.47964,100,354.6129,10.0,2.0,42600,19307,3.242
426,0.0022172928,1774481103794,307.44333,153.47964,100,352.83984,10.0,2.0,42700,19307,3.242
427,0.0022172928,1774481103794,307.44333,153.47964,100,351.07565,10.0,2.0,42800,19307,3.242
428,0.0022172928,1774481103794,307.44333,153.47964,100,349.32028,10.0,2.0,42900,19307,3.242
429,0.0022172928,1774481103794,307.44333,153.47964,100,347.57367,10.0,2.0,43000,19307,3.242
430,0.0022172928,1774481103794,307.44333,153.47964,100,345.83582,10.0,2.0,43100,19307,3.242
431,0.0022172928,1774481103794,307.44333,153.47964,100,344.10663,10.0,2.0,43200,19307,3.242
432,0.0022172928,1774481103794,307.44333,153.47964,100,342.3861,10.0,2.0,43300,19307,3.242
433,0.0022172928,1774481103794,307.44333,153.47964,100,340.6742,10.0,2.0,43400,19307,3.242
434,0.0022172928,1774481103794,307.44333,153.47964,100,338.97083,10.0,2.0,43500,19307,3.242
435,0.0022172928,1774481103794,307.44333,153.47964,100,337.27597,10.0,2.0,43600,19307,3.242
436,0.0022172928,1774481103794,307.44333,153.47964,100,335.5896,10.0,2.0,43700,19307,3.242
437,0.0022172928,1774481103794,307.44333,153.47964,100,333.91165,10.0,2.0,43800,19307,3.242
438,0.0022172928,1774481103794,307.44333,153.47964,100,332.2421,10.0,2.0,43900,19307,3.242
439,0.0022172928,1774481103794,307.44333,153.47964,100,330.5809,10.0,2.0,44000,19307,3.242
440,0.0022172928,1774481103794,307.44333,153.47964,100,328.928,10.0,2.0,44100,19307,3.242
441,0.0022172928,1774481103794,307.44333,153.47964,100,327.28336,10.0,2.0,44200,19307,3.242
442,0.0022172928,1774481103794,307.44333,153.47964,100,325.64694,10.0,2.0,44300,19307,3.242
443,0.0022172928,1774481103794,307.44333,153.47964,100,324.0187,10.0,2.0,44400,19307,3.242
444,0.0022172928,1774481103794,307.44333,153.47964,100,322.39862,10.0,2.0,44500,19307,3.242
445,0.0022172928,1774481103794,307.44333,153.47964,100,320.78662,10.0,2.0,44600,19307,3.242
446,0.0022172928,1774481103794,307.44333,153.47964,100,319.18268,10.0,2.0,44700,19307,3.242
447,0.0022172928,1774481103794,307.44333,153.47964,100,317.58676,10.0,2.0,44800,19307,3.242
448,0.0022172928,1774481103794,307.44333,153.47964,100,315.99884,10.0,2.0,44900,19307,3.242
449,0.0022172928,1774481103794,307.44333,153.47964,100,314.41885,10.0,2.0,45000,19307,3.242
450,0.0022172928,1774481103794,307.44333,153.47964,100,312.84677,10.0,2.0,45100,19307,3.242
451,0.0022172928,1774481103794,307.44333,153.47964,100,311.28253,10.0,2.0,45200,19307,3.242
452,0.0022172928,1774481103794,307.44333,153.47964,100,309.72614,10.0,2.0,45300,19307,3.242
453,0.0022172928,1774481103794,307.44333,153.47964,100,308.17752,10.0,2.0,45400,19307,3.242
454,0.0022172928,1774481103794,307.44333,153.47964,100,306.63663,10.0,2.0,45500,19307,3.242
455,0.0022172928,1774481103794,307.44333,153.47964,100,305.10345,10.0,2.0,45600,19307,3.242
456,0.0022172928,1774481103794,307.44333,153.47964,100,303.57794,10.0,2.0,45700,19307,3.242
457,0.0022172928,1774481103794,307.44333,153.47964,100,302.06006,10.0,2.0,45800,19307,3.242
458,0.0022172928,1774481103794,307.44333,153.47964,100,300.54977,10.0,2.0,45900,19307,3.242
459,0.0022172928,1774481103794,307.44333,153.47964,100,299.04703,10.0,2.0,46000,19307,3.242
460,0.0022172928,1774481103794,307.44333,153.47964,100,297.5518,10.0,2.0,46100,19307,3.242
461,0.0022172928,1774481103794,307.44333,153.47964,100,296.06403,10.0,2.0,46200,19307,3.242
462,0.0022172928,1774481103794,307.44333,153.47964,100,294.5837,10.0,2.0,46300,19307,3.242
463,0.0022172928,1774481103794,307.44333,153.47964,100,293.11078,10.0,2.0,46400,19307,3.242
464,0.0022172928,1774481103794,307.44333,153.47964,100,291.64523,10.0,2.0,46500,19307,3.242
465,0.0022172928,1774481103794,307.44333,153.47964,100,290.187,10.0,2.0,46600,19307,3.242
466,0.0022172928,1774481103794,307.44333,153.47964,100,288.73608,10.0,2.0,46700,19307,3.242
467,0.0022172928,1774481103794,307.44333,153.47964,100,287.29242,10.0,2.0,46800,19307,3.242
468,0.0022172928,1774481103794,307.44333,153.47964,100,285.85596,10.0,2.0,46900,19307,3.242
469,0.0022172928,1774481103794,307.44333,153.47964,100,284.42667,10.0,2.0,47000,19307,3.242
470,0.0022172928,1774481103794,307.44333,153.47964,100,283.00455,10.0,2.0,47100,19307,3.242
471,0.0022172928,1774481103794,307.44333,153.47964,100,281.58954,10.0,2.0,47200,19307,3.242
472,0.0022172928,1774481103794,307.44333,153.47964,100,280.18158,10.0,2.0,47300,19307,3.242
473,0.0022172928,1774481103794,307.44333,153.47964,100,278.78067,10.0,2.0,47400,19307,3.242
474,0.0022172928,1774481103794,307.44333,153.47964,100,277.38678,10.0,2.0,47500,19307,3.242
475,0.0022172928,1774481103794,307.44333,153.47964,100,275.99985,10.0,2.0,47600,19307,3.242
476,0.0022172928,1774481103794,307.44333,153.47964,100,274.61984,10.0,2.0,47700,19307,3.242
477,0.0022172928,1774481103794,307.44333,153.47964,100,273.24673,10.0,2.0,47800,19307,3.242
478,0.0022172928,1774481103794,307.44333,153.47964,100,271.8805,10.0,2.0,47900,19307,3.242
479,0.0022172928,1774481103794,307.44333,153.47964,100,270.5211,10.0,2.0,48000,19307,3.242
480,0.0022172928,1774481103794,307.44333,153.47964,100,269.1685,10.0,2.0,48100,19307,3.242
481,0.0022172928,1774481103794,307.44333,153.47964,100,267.82263,10.0,2.0,48200,19307,3.242
482,0.0022172928,1774481103794,307.44333,153.47964,100,266.48352,10.0,2.0,48300,19307,3.242
483,0.0022172928,1774481103794,307.44333,153.47964,100,265.1511,10.0,2.0,48400,19307,3.242
484,0.0022172928,1774481103794,307.44333,153.47964,100,263.82535,10.0,2.0,48500,19307,3.242
485,0.0022172928,1774481103794,307.44333,153.47964,100,262.50623,10.0,2.0,48600,19307,3.242
486,0.0022172928,1774481103794,307.44333,153.47964,100,261.1937,10.0,2.0,48700,19307,3.242
487,0.0022172928,1774481103794,307.44333,153.47964,100,259.88773,10.0,2.0,48800,19307,3.242
488,0.0022172928,1774481103794,307.44333,153.47964,100,258.5883,10.0,2.0,48900,19307,3.242
489,0.0022172928,1774481103794,307.44333,153.47964,100,257.29535,10.0,2.0,49000,19307,3.242
490,0.0022172928,1774481103794,307.44333,153.47964,100,256.00888,10.0,2.0,49100,19307,3.242
491,0.0022172928,1774481103794,307.44333,153.47964,100,254.72884,10.0,2.0,49200,19307,3.242
492,0.0022172928,1774481103794,307.44333,153.47964,100,253.4552,10.0,2.0,49300,19307,3.242
493,0.0022172928,1774481103794,307.44333,153.47964,100,252.18793,10.0,2.0,49400,19307,3.242
494,0.0022172928,1774481103794,307.44333,153.47964,100,250.92699,10.0,2.0,49500,19307,3.242
495,0.0022172928,1774481103794,307.44333,153.47964,100,249.67235,10.0,2.0,49600,19307,3.242
496,0.0022172928,1774481103794,307.44333,153.47964,100,248.42398,10.0,2.0,49700,19307,3.242
497,0.0022172928,1774481103794,307.44333,153.47964,100,247.18187,10.0,2.0,49800,19307,3.242
498,0.0022172928,1774481103794,307.44333,153.47964,100,245.94597,10.0,2.0,49900,19307,3.242
499,0.0022172928,1774481103794,307.44333,153.47964,100,244.71625,10.0,2.0,50000,19307,3.242
500,0.0022172928,1774481103794,307.44333,153.47964,100,243.49266,10.0,2.0,50100,19307,3.242
501,0.0022172928,1774481103794,307.44333,153.47964,100,242.27519,10.0,2.0,50200,19307,3.242
502,0.0022172928,1774481103794,307.44333,153.47964,100,241.06381,10.0,2.0,50300,19307,3.242
503,0.0022172928,1774481103794,307.44333,153.47964,100,239.85849,10.0,2.0,50400,19307,3.242
504,0.0022172928,1774481103794,307.44333,153.47964,100,238.6592,10.0,2.0,50500,19307,3.242
505,0.0022172928,1774481103794,307.44333,153.47964,100,237.4659,10.0,2.0,50600,19307,3.242
506,0.0022172928,1774481103794,307.44333,153.47964,100,236.27856,10.0,2.0,50700,19307,3.242
507,0.0022172928,1774481103794,307.44333,153.47964,100,235.09717,10.0,2.0,50800,19307,3.242
508,0.0022172928,1774481103794,307.44333,153.47964,100,233.92168,10.0,2.0,50900,19307,3.242
509,0.0022172928,1774481103794,307.44333,153.47964,100,232.75208,10.0,2.0,51000,19307,3.242
510,0.0022172928,1774481103794,307.44333,153.47964,100,231.58832,10.0,2.0,51100,19307,3.242
511,0.0022172928,1774481103794,307.44333,153.47964,100,230.43037,10.0,2.0,51200,19307,3.242
512,0.0022172928,1774481103794,307.44333,153.47964,100,229.27823,10.0,2.0,51300,19307,3.242
513,0.0022172928,1774481103794,307.44333,153.47964,100,228.13184,10.0,2.0,51400,19307,3.242
514,0.0022172928,1774481103794,307.44333,153.47964,100,226.99118,10.0,2.0,51500,19307,3.242
515,0.0022172928,1774481103794,307.44333,153.47964,100,225.85623,10.0,2.0,51600,19307,3.242
516,0.0022172928,1774481103794,307.44333,153.47964,100,224.72696,10.0,2.0,51700,19307,3.242
517,0.0022172928,1774481103794,307.44333,153.47964,100,223.60333,10.0,2.0,51800,19307,3.242
518,0.0022172928,1774481103794,307.44333,153.47964,100,222.48532,10.0,2.0,51900,19307,3.242
519,0.0022172928,1774481103794,307.44333,153.47964,100,221.3729,10.0,2.0,52000,19307,3.242
520,0.0022172928,1774481103794,307.44333,153.47964,100,220.26604,10.0,2.0,52100,19307,3.242
521,0.0022172928,1774481103794,307.44333,153.47964,100,219.1647,10.0,2.0,52200,19307,3.242
522,0.0022172928,1774481103794,307.44333,153.47964,100,218.06888,10.0,2.0,52300,19307,3.242
523,0.0022172928,1774481103794,307.44333,153.47964,100,216.97853,10.0,2.0,52400,19307,3.242
524,0.0022172928,1774481103794,307.44333,153.47964,100,215.89365,10.0,2.0,52500,19307,3.242
525,0.0022172928,1774481103794,307.44333,153.47964,100,214.81418,10.0,2.0,52600,19307,3.242
526,0.0022172928,1774481103794,307.44333,153.47964,100,213.74011,10.0,2.0,52700,19307,3.242
527,0.0022172928,1774481103794,307.44333,153.47964,100,212.67142,10.0,2.0,52800,19307,3.242
528,0.0022172928,1774481103794,307.44333,153.47964,100,211.60806,10.0,2.0,52900,19307,3.242
529,0.0022172928,1774481103794,307.44333,153.47964,100,210.55002,10.0,2.0,53000,19307,3.242
530,0.0022172928,1774481103794,307.44333,153.47964,100,209.49727,10.0,2.0,53100,19307,3.242
531,0.0022172928,1774481103794,307.44333,153.47964,100,208.44978,10.0,2.0,53200,19307,3.242
532,0.0022172928,1774481103794,307.44333,153.47964,100,207.40753,10.0,2.0,53300,19307,3.242
533,0.0022172928,1774481103794,307.44333,153.47964,100,206.3705,10.0,2.0,53400,19307,3.242
534,0.0022172928,1774481103794,307.44333,153.47964,100,205.33865,10.0,2.0,53500,19307,3.242
535,0.0022172928,1774481103794,307.44333,153.47964,100,204.31197,10.0,2.0,53600,19307,3.242
536,0.0022172928,1774481103794,307.44333,153.47964,100,203.2904,10.0,2.0,53700,19307,3.242
537,0.0022172928,1774481103794,307.44333,153.47964,100,202.27396,10.0,2.0,53800,19307,3.242
538,0.0022172928,1774481103794,307.44333,153.47964,100,201.26259,10.0,2.0,53900,19307,3.242
539,0.0022172928,1774481103794,307.44333,153.47964,100,200.25627,10.0,2.0,54000,19307,3.242
540,0.0022172928,1774481103794,307.44333,153.47964,100,199.25499,10.0,2.0,54100,19307,3.242
541,0.0022172928,1774481103794,307.44333,153.47964,100,198.25871,10.0,2.0,54200,19307,3.242
542,0.0022172928,1774481103794,307.44333,153.47964,100,197.26743,10.0,2.0,54300,19307,3.242
543,0.0022172928,1774481103794,307.44333,153.47964,100,196.28108,10.0,2.0,54400,19307,3.242
544,0.0022172928,1774481103794,307.44333,153.47964,100,195.29968,10.0,2.0,54500,19307,3.242
545,0.0022172928,1774481103794,307.44333,153.47964,100,194.32318,10.0,2.0,54600,19307,3.242
546,0.0022172928,1774481103794,307.44333,153.47964,100,193.35156,10.0,2.0,54700,19307,3.242
547,0.0022172928,1774481103794,307.44333,153.47964,100,192.38481,10.0,2.0,54800,19307,3.242
548,0.0022172928,1774481103794,307.44333,153.47964,100,191.42288,10.0,2.0,54900,19307,3.242
549,0.0022172928,1774481103794,307.44333,153.47964,100,190.46577,10.0,2.0,55000,19307,3.242
550,0.0022172928,1774481103794,307.44333,153.47964,100,189.51344,10.0,2.0,55100,19307,3.242
551,0.0022172928,1774481103794,307.44333,153.47964,100,188.56587,10.0,2.0,55200,19307,3.242
552,0.0022172928,1774481103794,307.44333,153.47964,100,187.62305,10.0,2.0,55300,19307,3.242
553,0.0022172928,1774481103794,307.44333,153.47964,100,186.68494,10.0,2.0,55400,19307,3.242
554,0.0022172928,1774481103794,307.44333,153.47964,100,185.75151,10.0,2.0,55500,19307,3.242
555,0.0022172928,1774481103794,307.44333,153.47964,100,184.82275,10.0,2.0,55600,19307,3.242
556,0.0022172928,1774481103794,307.44333,153.47964,100,183.89864,10.0,2.0,55700,19307,3.242
557,0.0022172928,1774481103794,307.44333,153.47964,100,182.97914,10.0,2.0,55800,19307,3.242
