iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
276,2.2125244E-4,1774480430394,307.2967,153.62437,100,1247.2795,30.0,10.0,27700,23779,4.201
277,2.2125244E-4,1774480430394,307.2967,153.62437,100,1241.0431,30.0,10.0,27800,23779,4.201
278,2.2125244E-4,1774480430394,307.2967,153.62437,100,1234.8379,30.0,10.0,27900,23779,4.201
279,2.2125244E-4,1774480430394,307.2967,153.62437,100,1228.6637,30.0,10.0,28000,23779,4.201
280,2.2125244E-4,1774480430394,307.2967,153.62437,100,1222.5204,30.0,10.0,28100,23779,4.201
281,2.2125244E-4,1774480430394,307.2967,153.62437,100,1216.4078,30.0,10.0,28200,23779,4.201
282,2.2125244E-4,1774480430394,307.2967,153.62437,100,1210.3258,30.0,10.0,28300,23779,4.201
283,2.2125244E-4,1774480430394,307.2967,153.62437,100,1204.2742,30.0,10.0,28400,23779,4.201
284,2.2125244E-4,1774480430394,307.2967,153.62437,100,1198.2528,30.0,10.0,28500,23779,4.201
285,2.2125244E-4,1774480430394,307.2967,153.62437,100,1192.2616,30.0,10.0,28600,23779,4.201
286,2.2125244E-4,1774480430394,307.2967,153.62437,100,1186.3003,30.0,10.0,28700,23779,4.201
287,2.2125244E-4,1774480430394,307.2967,153.62437,100,1180.3688,30.0,10.0,28800,23779,4.201
288,2.2125244E-4,1774480430394,307.2967,153.62437,100,1174.4669,30.0,10.0,28900,23779,4.201
289,2.2125244E-4,1774480430394,307.2967,153.62437,100,1168.5946,30.0,10.0,29000,23779,4.201
290,2.2125244E-4,1774480430394,307.2967,153.62437,100,1162.7516,30.0,10.0,29100,23779,4.201
291,2.2125244E-4,1774480430394,307.2967,153.62437,100,1156.9379,30.0,10.0,29200,23779,4.201
292,2.2125244E-4,1774480430394,307.2967,153.62437,100,1151.1532,30.0,10.0,29300,23779,4.201
293,2.2125244E-4,1774480430394,307.2967,153.62437,100,1145.3975,30.0,10.0,29400,23779,4.201
294,2.2125244E-4,1774480430394,307.2967,153.62437,100,1139.6705,30.0,10.0,29500,23779,4.201
295,2.2125244E-4,1774480430394,307.2967,153.62437,100,1133.9722,30.0,10.0,29600,23779,4.201
296,2.2125244E-4,1774480430394,307.2967,153.62437,100,1128.3024,30.0,10.0,29700,23779,4.201
297,2.2125244E-4,1774480430394,307.2967,153.62437,100,1122.6609,30.0,10.0,29800,23779,4.201
298,2.2125244E-4,1774480430394,307.2967,153.62437,100,1117.0476,30.0,10.0,29900,23779,4.201
299,2.2125244E-4,1774480430394,307.2967,153.62437,100,1111.4624,30.0,10.0,30000,23779,4.201
300,2.2125244E-4,1774480430394,307.2967,153.62437,100,1105.9052,30.0,10.0,30100,23779,4.201
301,2.2125244E-4,1774480430394,307.2967,153.62437,100,1100.3756,30.0,10.0,30200,23779,4.201
302,2.2125244E-4,1774480430394,307.2967,153.62437,100,1094.8738,30.0,10.0,30300,23779,4.201
303,2.2125244E-4,1774480430394,307.2967,153.62437,100,1089.3994,30.0,10.0,30400,23779,4.201
304,2.2125244E-4,1774480430394,307.2967,153.62437,100,1083.9524,30.0,10.0,30500,23779,4.201
305,2.2125244E-4,1774480430394,307.2967,153.62437,100,1078.5326,30.0,10.0,30600,23779,4.201
306,2.2125244E-4,1774480430394,307.2967,153.62437,100,1073.1399,30.0,10.0,30700,23779,4.201
307,2.2125244E-4,1774480430394,307.2967,153.62437,100,1067.7742,30.0,10.0,30800,23779,4.201
308,2.2125244E-4,1774480430394,307.2967,153.62437,100,1062.4353,30.0,10.0,30900,23779,4.201
309,2.2125244E-4,1774480430394,307.2967,153.62437,100,1057.1232,30.0,10.0,31000,23779,4.201
310,2.2125244E-4,1774480430394,307.2967,153.62437,100,1051.8375,30.0,10.0,31100,23779,4.201
311,2.2125244E-4,1774480430394,307.2967,153.62437,100,1046.5784,30.0,10.0,31200,23779,4.201
312,2.2125244E-4,1774480430394,307.2967,153.62437,100,1041.3455,30.0,10.0,31300,23779,4.201
313,2.2125244E-4,1774480430394,307.2967,153.62437,100,1036.1388,30.0,10.0,31400,23779,4.201
314,2.2125244E-4,1774480430394,307.2967,153.62437,100,1030.9581,30.0,10.0,31500,23779,4.201
315,2.2125244E-4,1774480430394,307.2967,153.62437,100,1025.8033,30.0,10.0,31600,23779,4.201
316,2.2125244E-4,1774480430394,307.2967,153.62437,100,1020.6743,30.0,10.0,31700,23779,4.201
317,2.2125244E-4,1774480430394,307.2967,153.62437,100,1015.5709,30.0,10.0,31800,23779,4.201
318,2.2125244E-4,1774480430394,307.2967,153.62437,100,1010.4931,30.0,10.0,31900,23779,4.201
319,2.2125244E-4,1774480430394,307.2967,153.62437,100,1005.4406,30.0,10.0,32000,23779,4.201
320,2.2125244E-4,1774480430394,307.2967,153.62437,100,1000.4134,30.0,10.0,32100,23779,4.201
321,2.2125244E-4,1774480430394,307.2967,153.62437,100,995.4113,30.0,10.0,32200,23779,4.201
322,2.2125244E-4,1774480430394,307.2967,153.62437,100,990.43427,30.0,10.0,32300,23779,4.201
323,2.2125244E-4,1774480430394,307.2967,153.62437,100,985.4821,30.0,10.0,32400,23779,4.201
324,2.2125244E-4,1774480430394,307.2967,153.62437,100,980.5547,30.0,10.0,32500,23779,4.201
325,2.2125244E-4,1774480430394,307.2967,153.62437,100,975.6519,30.0,10.0,32600,23779,4.201
326,2.2125244E-4,1774480430394,307.2967,153.62437,100,970.7737,30.0,10.0,32700,23779,4.201
327,2.2125244E-4,1774480430394,307.2967,153.62437,100,965.9198,30.0,10.0,32800,23779,4.201
328,2.2125244E-4,1774480430394,307.2967,153.62437,100,961.0902,30.0,10.0,32900,23779,4.201
329,2.2125244E-4,1774480430394,307.2967,153.62437,100,956.2848,30.0,10.0,33000,23779,4.201
330,2.2125244E-4,1774480430394,307.2967,153.62437,100,951.50336,30.0,10.0,33100,23779,4.201
331,2.2125244E-4,1774480430394,307.2967,153.62437,100,946.74585,30.0,10.0,33200,23779,4.201
332,2.2125244E-4,1774480430394,307.2967,153.62437,100,942.01215,30.0,10.0,33300,23779,4.201
333,2.2125244E-4,1774480430394,307.2967,153.62437,100,937.30206,30.0,10.0,33400,23779,4.201
334,2.2125244E-4,1774480430394,307.2967,153.62437,100,932.61554,30.0,10.0,33500,23779,4.201
335,2.2125244E-4,1774480430394,307.2967,153.62437,100,927.95245,30.0,10.0,33600,23779,4.201
336,2.2125244E-4,1774480430394,307.2967,153.62437,100,923.3127,30.0,10.0,33700,23779,4.201
337,2.2125244E-4,1774480430394,307.2967,153.62437,100,918.6961,30.0,10.0,33800,23779,4.201
338,2.2125244E-4,1774480430394,307.2967,153.62437,100,914.1026,30.0,10.0,33900,23779,4.201
339,2.2125244E-4,1774480430394,307.2967,153.62437,100,909.5321,30.0,10.0,34000,23779,4.201
340,2.2125244E-4,1774480430394,307.2967,153.62437,100,904.98444,30.0,10.0,34100,23779,4.201
341,2.2125244E-4,1774480430394,307.2967,153.62437,100,900.45953,30.0,10.0,34200,23779,4.201
342,2.2125244E-4,1774480430394,307.2967,153.62437,100,895.9572,30.0,10.0,34300,23779,4.201
343,2.2125244E-4,1774480430394,307.2967,153.62437,100,891.4774,30.0,10.0,34400,23779,4.201
344,2.2125244E-4,1774480430394,307.2967,153.62437,100,887.02,30.0,10.0,34500,23779,4.201
345,2.2125244E-4,1774480430394,307.2967,153.62437,100,882.5849,30.0,10.0,34600,23779,4.201
346,2.2125244E-4,1774480430394,307.2967,153.62437,100,878.172,30.0,10.0,34700,23779,4.201
347,2.2125244E-4,1774480430394,307.2967,153.62437,100,873.7811,30.0,10.0,34800,23779,4.201
348,2.2125244E-4,1774480430394,307.2967,153.62437,100,869.41223,30.0,10.0,34900,23779,4.201
349,2.2125244E-4,1774480430394,307.2967,153.62437,100,865.0652,30.0,10.0,35000,23779,4.201
350,2.2125244E-4,1774480430394,307.2967,153.62437,100,860.73987,30.0,10.0,35100,23779,4.201
351,2.2125244E-4,1774480430394,307.2967,153.62437,100,856.43616,30.0,10.0,35200,23779,4.201
352,2.2125244E-4,1774480430394,307.2967,153.62437,100,852.154,30.0,10.0,35300,23779,4.201
353,2.2125244E-4,1774480430394,307.2967,153.62437,100,847.89325,30.0,10.0,35400,23779,4.201
354,2.2125244E-4,1774480430394,307.2967,153.62437,100,843.6538,30.0,10.0,35500,23779,4.201
355,2.2125244E-4,1774480430394,307.2967,153.62437,100,839.43555,30.0,10.0,35600,23779,4.201
356,2.2125244E-4,1774480430394,307.2967,153.62437,100,835.2384,30.0,10.0,35700,23779,4.201
357,2.2125244E-4,1774480430394,307.2967,153.62437,100,831.0622,30.0,10.0,35800,23779,4.201
358,2.2125244E-4,1774480430394,307.2967,153.62437,100,826.90686,30.0,10.0,35900,23779,4.201
359,2.2125244E-4,1774480430394,307.2967,153.62437,100,822.77234,30.0,10.0,36000,23779,4.201
360,2.2125244E-4,1774480430394,307.2967,153.62437,100,818.6585,30.0,10.0,36100,23779,4.201
361,2.2125244E-4,1774480430394,307.2967,153.62437,100,814.56525,30.0,10.0,36200,23779,4.201
362,2.2125244E-4,1774480430394,307.2967,153.62437,100,810.49243,30.0,10.0,36300,23779,4.201
363,2.2125244E-4,1774480430394,307.2967,153.62437,100,806.44,30.0,10.0,36400,23779,4.201
364,2.2125244E-4,1774480430394,307.2967,153.62437,100,802.4078,30.0,10.0,36500,23779,4.201
365,2.2125244E-4,1774480430394,307.2967,153.62437,100,798.39575,30.0,10.0,36600,23779,4.201
366,2.2125244E-4,1774480430394,307.2967,153.62437,100,794.40375,30.0,10.0,36700,23779,4.201
367,2.2125244E-4,1774480430394,307.2967,153.62437,100,790.43176,30.0,10.0,36800,23779,4.201
368,2.2125244E-4,1774480430394,307.2967,153.62437,100,786.4796,30.0,10.0,36900,23779,4.201
369,2.2125244E-4,1774480430394,307.2967,153.62437,100,782.54724,30.0,10.0,37000,23779,4.201
370,2.2125244E-4,1774480430394,307.2967,153.62437,100,778.6345,30.0,10.0,37100,23779,4.201
371,2.2125244E-4,1774480430394,307.2967,153.62437,100,774.74133,30.0,10.0,37200,23779,4.201
372,2.2125244E-4,1774480430394,307.2967,153.62437,100,770.8676,30.0,10.0,37300,23779,4.201
373,2.2125244E-4,1774480430394,307.2967,153.62437,100,767.0133,30.0,10.0,37400,23779,4.201
374,2.2125244E-4,1774480430394,307.2967,153.62437,100,763.1782,30.0,10.0,37500,23779,4.201
375,2.2125244E-4,1774480430394,307.2967,153.62437,100,759.3623,30.0,10.0,37600,23779,4.201
376,2.2125244E-4,1774480430394,307.2967,153.62437,100,755.5655,30.0,10.0,37700,23779,4.201
377,2.2125244E-4,1774480430394,307.2967,153.62437,100,751.78766,30.0,10.0,37800,23779,4.201
378,2.2125244E-4,1774480430394,307.2967,153.62437,100,748.02875,30.0,10.0,37900,23779,4.201
379,2.2125244E-4,1774480430394,307.2967,153.62437,100,744.28864,30.0,10.0,38000,23779,4.201
380,2.2125244E-4,1774480430394,307.2967,153.62437,100,740.5672,30.0,10.0,38100,23779,4.201
381,2.2125244E-4,1774480430394,307.2967,153.62437,100,736.8644,30.0,10.0,38200,23779,4.201
382,2.2125244E-4,1774480430394,307.2967,153.62437,100,733.18005,30.0,10.0,38300,23779,4.201
383,2.2125244E-4,1774480430394,307.2967,153.62437,100,729.51416,30.0,10.0,38400,23779,4.201
384,2.2125244E-4,1774480430394,307.2967,153.62437,100,725.8666,30.0,10.0,38500,23779,4.201
385,2.2125244E-4,1774480430394,307.2967,153.62437,100,722.23724,30.0,10.0,38600,23779,4.201
386,2.2125244E-4,1774480430394,307.2967,153.62437,100,718.62604,30.0,10.0,38700,23779,4.201
387,2.2125244E-4,1774480430394,307.2967,153.62437,100,715.0329,30.0,10.0,38800,23779,4.201
388,2.2125244E-4,1774480430394,307.2967,153.62437,100,711.45776,30.0,10.0,38900,23779,4.201
389,2.2125244E-4,1774480430394,307.2967,153.62437,100,707.90045,30.0,10.0,39000,23779,4.201
390,2.2125244E-4,1774480430394,307.2967,153.62437,100,704.36096,30.0,10.0,39100,23779,4.201
391,2.2125244E-4,1774480430394,307.2967,153.62437,100,700.8392,30.0,10.0,39200,23779,4.201
392,2.2125244E-4,1774480430394,307.2967,153.62437,100,697.33496,30.0,10.0,39300,23779,4.201
393,2.2125244E-4,1774480430394,307.2967,153.62437,100,693.84827,30.0,10.0,39400,23779,4.201
394,2.2125244E-4,1774480430394,307.2967,153.62437,100,690.379,30.0,10.0,39500,23779,4.201
395,2.2125244E-4,1774480430394,307.2967,153.62437,100,686.9271,30.0,10.0,39600,23779,4.201
396,2.2125244E-4,1774480430394,307.2967,153.62437,100,683.4925,30.0,10.0,39700,23779,4.201
397,2.2125244E-4,1774480430394,307.2967,153.62437,100,680.075,30.0,10.0,39800,23779,4.201
398,2.2125244E-4,1774480430394,307.2967,153.62437,100,676.6746,30.0,10.0,39900,23779,4.201
399,2.2125244E-4,1774480430394,307.2967,153.62437,100,673.29126,30.0,10.0,40000,23779,4.201
400,2.2125244E-4,1774480430394,307.2967,153.62437,100,669.9248,30.0,10.0,40100,23779,4.201
401,2.2125244E-4,1774480430394,307.2967,153.62437,100,666.5752,30.0,10.0,40200,23779,4.201
402,2.2125244E-4,1774480430394,307.2967,153.62437,100,663.2423,30.0,10.0,40300,23779,4.201
403,2.2125244E-4,1774480430394,307.2967,153.62437,100,659.9261,30.0,10.0,40400,23779,4.201
404,2.2125244E-4,1774480430394,307.2967,153.62437,100,656.62646,30.0,10.0,40500,23779,4.201
405,2.2125244E-4,1774480430394,307.2967,153.62437,100,653.3433,30.0,10.0,40600,23779,4.201
406,2.2125244E-4,1774480430394,307.2967,153.62437,100,650.0766,30.0,10.0,40700,23779,4.201
407,2.2125244E-4,1774480430394,307.2967,153.62437,100,646.82623,30.0,10.0,40800,23779,4.201
408,2.2125244E-4,1774480430394,307.2967,153.62437,100,643.5921,30.0,10.0,40900,23779,4.201
409,2.2125244E-4,1774480430394,307.2967,153.62437,100,640.37415,30.0,10.0,41000,23779,4.201
410,2.2125244E-4,1774480430394,307.2967,153.62437,100,637.1723,30.0,10.0,41100,23779,4.201
411,2.2125244E-4,1774480430394,307.2967,153.62437,100,633.98645,30.0,10.0,41200,23779,4.201
412,2.2125244E-4,1774480430394,307.2967,153.62437,100,630.8165,30.0,10.0,41300,23779,4.201
413,2.2125244E-4,1774480430394,307.2967,153.62437,100,627.6625,30.0,10.0,41400,23779,4.201
414,2.2125244E-4,1774480430394,307.2967,153.62437,100,624.5242,30.0,10.0,41500,23779,4.201
415,2.2125244E-4,1774480430394,307.2967,153.62437,100,621.40155,30.0,10.0,41600,23779,4.201
416,2.2125244E-4,1774480430394,307.2967,153.62437,100,618.29456,30.0,10.0,41700,23779,4.201
417,2.2125244E-4,1774480430394,307.2967,153.62437,100,615.20306,30.0,10.0,41800,23779,4.201
418,2.2125244E-4,1774480430394,307.2967,153.62437,100,612.1271,30.0,10.0,41900,23779,4.201
419,2.2125244E-4,1774480430394,307.2967,153.62437,100,609.06647,30.0,10.0,42000,23779,4.201
420,2.2125244E-4,1774480430394,307.2967,153.62437,100,606.0211,30.0,10.0,42100,23779,4.201
421,2.2125244E-4,1774480430394,307.2967,153.62437,100,602.991,30.0,10.0,42200,23779,4.201
422,2.2125244E-4,1774480430394,307.2967,153.62437,100,599.9761,30.0,10.0,42300,23779,4.201
423,2.2125244E-4,1774480430394,307.2967,153.62437,100,596.9762,30.0,10.0,42400,23779,4.201
424,2.2125244E-4,1774480430394,307.2967,153.62437,100,593.99133,30.0,10.0,42500,23779,4.201
425,2.2125244E-4,1774480430394,307.2967,153.62437,100,591.02136,30.0,10.0,42600,23779,4.201
426,2.2125244E-4,1774480430394,307.2967,153.62437,100,588.0663,30.0,10.0,42700,23779,4.201
427,2.2125244E-4,1774480430394,307.2967,153.62437,100,585.126,30.0,10.0,42800,23779,4.201
428,2.2125244E-4,1774480430394,307.2967,153.62437,100,582.2004,30.0,10.0,42900,23779,4.201
429,2.2125244E-4,1774480430394,307.2967,153.62437,100,579.28937,30.0,10.0,43000,23779,4.201
430,2.2125244E-4,1774480430394,307.2967,153.62437,100,576.39294,30.0,10.0,43100,23779,4.201
431,2.2125244E-4,1774480430394,307.2967,153.62437,100,573.511,30.0,10.0,43200,23779,4.201
432,2.2125244E-4,1774480430394,307.2967,153.62437,100,570.64343,30.0,10.0,43300,23779,4.201
433,2.2125244E-4,1774480430394,307.2967,153.62437,100,567.7902,30.0,10.0,43400,23779,4.201
434,2.2125244E-4,1774480430394,307.2967,153.62437,100,564.9513,30.0,10.0,43500,23779,4.201
435,2.2125244E-4,1774480430394,307.2967,153.62437,100,562.1265,30.0,10.0,43600,23779,4.201
436,2.2125244E-4,1774480430394,307.2967,153.62437,100,559.3159,30.0,10.0,43700,23779,4.201
437,2.2125244E-4,1774480430394,307.2967,153.62437,100,556.51935,30.0,10.0,43800,23779,4.201
438,2.2125244E-4,1774480430394,307.2967,153.62437,100,553.73676,30.0,10.0,43900,23779,4.201
439,2.2125244E-4,1774480430394,307.2967,153.62437,100,550.9681,30.0,10.0,44000,23779,4.201
440,2.2125244E-4,1774480430394,307.2967,153.62437,100,548.21326,30.0,10.0,44100,23779,4.201
441,2.2125244E-4,1774480430394,307.2967,153.62437,100,545.47217,30.0,10.0,44200,23779,4.201
442,2.2125244E-4,1774480430394,307.2967,153.62437,100,542.7448,30.0,10.0,44300,23779,4.201
443,2.2125244E-4,1774480430394,307.2967,153.62437,100,540.03107,30.0,10.0,44400,23779,4.201
444,2.2125244E-4,1774480430394,307.2967,153.62437,100,537.33093,30.0,10.0,44500,23779,4.201
445,2.2125244E-4,1774480430394,307.2967,153.62437,100,534.6443,30.0,10.0,44600,23779,4.201
446,2.2125244E-4,1774480430394,307.2967,153.62437,100,531.97107,30.0,10.0,44700,23779,4.201
447,2.2125244E-4,1774480430394,307.2967,153.62437,100,529.3112,30.0,10.0,44800,23779,4.201
448,2.2125244E-4,1774480430394,307.2967,153.62437,100,526.6647,30.0,10.0,44900,23779,4.201
449,2.2125244E-4,1774480430394,307.2967,153.62437,100,524.0314,30.0,10.0,45000,23779,4.201
450,2.2125244E-4,1774480430394,307.2967,153.62437,100,521.4112,30.0,10.0,45100,23779,4.201
451,2.2125244E-4,1774480430394,307.2967,153.62437,100,518.80414,30.0,10.0,45200,23779,4.201
452,2.2125244E-4,1774480430394,307.2967,153.62437,100,516.21014,30.0,10.0,45300,23779,4.201
453,2.2125244E-4,1774480430394,307.2967,153.62437,100,513.6291,30.0,10.0,45400,23779,4.201
454,2.2125244E-4,1774480430394,307.2967,153.62437,100,511.06094,30.0,10.0,45500,23779,4.201
455,2.2125244E-4,1774480430394,307.2967,153.62437,100,508.50565,30.0,10.0,45600,23779,4.201
456,2.2125244E-4,1774480430394,307.2967,153.62437,100,505.96313,30.0,10.0,45700,23779,4.201
457,2.2125244E-4,1774480430394,307.2967,153.62437,100,503.43332,30.0,10.0,45800,23779,4.201
458,2.2125244E-4,1774480430394,307.2967,153.62437,100,500.91617,30.0,10.0,45900,23779,4.201
459,2.2125244E-4,1774480430394,307.2967,153.62437,100,498.4116,30.0,10.0,46000,23779,4.201
460,2.2125244E-4,1774480430394,307.2967,153.62437,100,495.91953,30.0,10.0,46100,23779,4.201
461,2.2125244E-4,1774480430394,307.2967,153.62437,100,493.43994,30.0,10.0,46200,23779,4.201
462,2.2125244E-4,1774480430394,307.2967,153.62437,100,490.97275,30.0,10.0,46300,23779,4.201
463,2.2125244E-4,1774480430394,307.2967,153.62437,100,488.51788,30.0,10.0,46400,23779,4.201
464,2.2125244E-4,1774480430394,307.2967,153.62437,100,486.0753,30.0,10.0,46500,23779,4.201
465,2.2125244E-4,1774480430394,307.2967,153.62437,100,483.64493,30.0,10.0,46600,23779,4.201
466,2.2125244E-4,1774480430394,307.2967,153.62437,100,481.2267,30.0,10.0,46700,23779,4.201
467,2.2125244E-4,1774480430394,307.2967,153.62437,100,478.8206,30.0,10.0,46800,23779,4.201
468,2.2125244E-4,1774480430394,307.2967,153.62437,100,476.42648,30.0,10.0,46900,23779,4.201
469,2.2125244E-4,1774480430394,307.2967,153.62437,100,474.04434,30.0,10.0,47000,23779,4.201
470,2.2125244E-4,1774480430394,307.2967,153.62437,100,471.67413,30.0,10.0,47100,23779,4.201
471,2.2125244E-4,1774480430394,307.2967,153.62437,100,469.31577,30.0,10.0,47200,23779,4.201
472,2.2125244E-4,1774480430394,307.2967,153.62437,100,466.96918,30.0,10.0,47300,23779,4.201
473,2.2125244E-4,1774480430394,307.2967,153.62437,100,464.63434,30.0,10.0,47400,23779,4.201
474,2.2125244E-4,1774480430394,307.2967,153.62437,100,462.31116,30.0,10.0,47500,23779,4.201
475,2.2125244E-4,1774480430394,307.2967,153.62437,100,459.9996,30.0,10.0,47600,23779,4.201
476,2.2125244E-4,1774480430394,307.2967,153.62437,100,457.69962,30.0,10.0,47700,23779,4.201
477,2.2125244E-4,1774480430394,307.2967,153.62437,100,455.41113,30.0,10.0,47800,23779,4.201
478,2.2125244E-4,1774480430394,307.2967,153.62437,100,453.1341,30.0,10.0,47900,23779,4.201
479,2.2125244E-4,1774480430394,307.2967,153.62437,100,450.86844,30.0,10.0,48000,23779,4.201
480,2.2125244E-4,1774480430394,307.2967,153.62437,100,448.6141,30.0,10.0,48100,23779,4.201
481,2.2125244E-4,1774480430394,307.2967,153.62437,100,446.37103,30.0,10.0,48200,23779,4.201
482,2.2125244E-4,1774480430394,307.2967,153.62437,100,444.1392,30.0,10.0,48300,23779,4.201
483,2.2125244E-4,1774480430394,307.2967,153.62437,100,441.9185,30.0,10.0,48400,23779,4.201
484,2.2125244E-4,1774480430394,307.2967,153.62437,100,439.7089,30.0,10.0,48500,23779,4.201
485,2.2125244E-4,1774480430394,307.2967,153.62437,100,437.51035,30.0,10.0,48600,23779,4.201
486,2.2125244E-4,1774480430394,307.2967,153.62437,100,435.32278,30.0,10.0,48700,23779,4.201
487,2.2125244E-4,1774480430394,307.2967,153.62437,100,433.14618,30.0,10.0,48800,23779,4.201
488,2.2125244E-4,1774480430394,307.2967,153.62437,100,430.98044,30.0,10.0,48900,23779,4.201
489,2.2125244E-4,1774480430394,307.2967,153.62437,100,428.82553,30.0,10.0,49000,23779,4.201
490,2.2125244E-4,1774480430394,307.2967,153.62437,100,426.6814,30.0,10.0,49100,23779,4.201
491,2.2125244E-4,1774480430394,307.2967,153.62437,100,424.548,30.0,10.0,49200,23779,4.201
492,2.2125244E-4,1774480430394,307.2967,153.62437,100,422.42526,30.0,10.0,49300,23779,4.201
493,2.2125244E-4,1774480430394,307.2967,153.62437,100,420.31314,30.0,10.0,49400,23779,4.201
494,2.2125244E-4,1774480430394,307.2967,153.62437,100,418.21158,30.0,10.0,49500,23779,4.201
495,2.2125244E-4,1774480430394,307.2967,153.62437,100,416.1205,30.0,10.0,49600,23779,4.201
496,2.2125244E-4,1774480430394,307.2967,153.62437,100,414.03992,30.0,10.0,49700,23779,4.201
497,2.2125244E-4,1774480430394,307.2967,153.62437,100,411.96973,30.0,10.0,49800,23779,4.201
498,2.2125244E-4,1774480430394,307.2967,153.62437,100,409.90988,30.0,10.0,49900,23779,4.201
499,2.2125244E-4,1774480430394,307.2967,153.62437,100,407.86032,30.0,10.0,50000,23779,4.201
500,2.2125244E-4,1774480430394,307.2967,153.62437,100,405.821,30.0,10.0,50100,23779,4.201
501,2.2125244E-4,1774480430394,307.2967,153.62437,100,403.7919,30.0,10.0,50200,23779,4.201
502,2.2125244E-4,1774480430394,307.2967,153.62437,100,401.77295,30.0,10.0,50300,23779,4.201
503,2.2125244E-4,1774480430394,307.2967,153.62437,100,399.7641,30.0,10.0,50400,23779,4.201
504,2.2125244E-4,1774480430394,307.2967,153.62437,100,397.7653,30.0,10.0,50500,23779,4.201
505,2.2125244E-4,1774480430394,307.2967,153.62437,100,395.77646,30.0,10.0,50600,23779,4.201
506,2.2125244E-4,1774480430394,307.2967,153.62437,100,393.79758,30.0,10.0,50700,23779,4.201
507,2.2125244E-4,1774480430394,307.2967,153.62437,100,391.82858,30.0,10.0,50800,23779,4.201
508,2.2125244E-4,1774480430394,307.2967,153.62437,100,389.86945,30.0,10.0,50900,23779,4.201
509,2.2125244E-4,1774480430394,307.2967,153.62437,100,387.9201,30.0,10.0,51000,23779,4.201
510,2.2125244E-4,1774480430394,307.2967,153.62437,100,385.9805,30.0,10.0,51100,23779,4.201
511,2.2125244E-4,1774480430394,307.2967,153.62437,100,384.0506,30.0,10.0,51200,23779,4.201
512,2.2125244E-4,1774480430394,307.2967,153.62437,100,382.13034,30.0,10.0,51300,23779,4.201
513,2.2125244E-4,1774480430394,307.2967,153.62437,100,380.2197,30.0,10.0,51400,23779,4.201
514,2.2125244E-4,1774480430394,307.2967,153.62437,100,378.3186,30.0,10.0,51500,23779,4.201
515,2.2125244E-4,1774480430394,307.2967,153.62437,100,376.427,30.0,10.0,51600,23779,4.201
516,2.2125244E-4,1774480430394,307.2967,153.62437,100,374.54486,30.0,10.0,51700,23779,4.201
517,2.2125244E-4,1774480430394,307.2967,153.62437,100,372.67215,30.0,10.0,51800,23779,4.201
518,2.2125244E-4,1774480430394,307.2967,153.62437,100,370.80878,30.0,10.0,51900,23779,4.201
519,2.2125244E-4,1774480430394,307.2967,153.62437,100,368.95474,30.0,10.0,52000,23779,4.201
520,2.2125244E-4,1774480430394,307.2967,153.62437,100,367.11,30.0,10.0,52100,23779,4.201
521,2.2125244E-4,1774480430394,307.2967,153.62437,100,365.27444,30.0,10.0,52200,23779,4.201
522,2.2125244E-4,1774480430394,307.2967,153.62437,100,363.44806,30.0,10.0,52300,23779,4.201
523,2.2125244E-4,1774480430394,307.2967,153.62437,100,361.63083,30.0,10.0,52400,23779,4.201
524,2.2125244E-4,1774480430394,307.2967,153.62437,100,359.82266,30.0,10.0,52500,23779,4.201
525,2.2125244E-4,1774480430394,307.2967,153.62437,100,358.02356,30.0,10.0,52600,23779,4.201
526,2.2125244E-4,1774480430394,307.2967,153.62437,100,356.23343,30.0,10.0,52700,23779,4.201
527,2.2125244E-4,1774480430394,307.2967,153.62437,100,354.45227,30.0,10.0,52800,23779,4.201
528,2.2125244E-4,1774480430394,307.2967,153.62437,100,352.68002,30.0,10.0,52900,23779,4.201
529,2.2125244E-4,1774480430394,307.2967,153.62437,100,350.91663,30.0,10.0,53000,23779,4.201
530,2.2125244E-4,1774480430394,307.2967,153.62437,100,349.16205,30.0,10.0,53100,23779,4.201
531,2.2125244E-4,1774480430394,307.2967,153.62437,100,347.41623,30.0,10.0,53200,23779,4.201
532,2.2125244E-4,1774480430394,307.2967,153.62437,100,345.67914,30.0,10.0,53300,23779,4.201
533,2.2125244E-4,1774480430394,307.2967,153.62437,100,343.95074,30.0,10.0,53400,23779,4.201
534,2.2125244E-4,1774480430394,307.2967,153.62437,100,342.231,30.0,10.0,53500,23779,4.201
535,2.2125244E-4,1774480430394,307.2967,153.62437,100,340.51984,30.0,10.0,53600,23779,4.201
536,2.2125244E-4,1774480430394,307.2967,153.62437,100,338.81723,30.0,10.0,53700,23779,4.201
537,2.2125244E-4,1774480430394,307.2967,153.62437,100,337.12314,30.0,10.0,53800,23779,4.201
538,2.2125244E-4,1774480430394,307.2967,153.62437,100,335.43753,30.0,10.0,53900,23779,4.201
539,2.2125244E-4,1774480430394,307.2967,153.62437,100,333.76035,30.0,10.0,54000,23779,4.201
540,2.2125244E-4,1774480430394,307.2967,153.62437,100,332.09155,30.0,10.0,54100,23779,4.201
541,2.2125244E-4,1774480430394,307.2967,153.62437,100,330.4311,30.0,10.0,54200,23779,4.201
542,2.2125244E-4,1774480430394,307.2967,153.62437,100,328.77893,30.0,10.0,54300,23779,4.201
