iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
282,0.0054445267,1774275366210,307.34613,153.85806,100,3000.0,30.0,10.0,28300,18034,4.177
283,0.0054445267,1774275366210,307.34613,153.85806,100,3000.0,30.0,10.0,28400,18034,4.177
284,0.0054445267,1774275366210,307.34613,153.85806,100,3000.0,30.0,10.0,28500,18034,4.177
285,0.0054445267,1774275366210,307.34613,153.85806,100,3000.0,30.0,10.0,28600,18034,4.177
286,0.0054445267,1774275366210,307.34613,153.85806,100,3000.0,30.0,10.0,28700,18034,4.177
287,0.0054445267,1774275366210,307.34613,153.85806,100,3000.0,30.0,10.0,28800,18034,4.177
288,0.0054445267,1774275366210,307.34613,153.85806,100,3000.0,30.0,10.0,28900,18034,4.177
289,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,29000,28906,6.46
290,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,29100,28906,6.46
291,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,29200,28906,6.46
292,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,29300,28906,6.46
293,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,29400,28906,6.46
294,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,29500,28906,6.46
295,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,29600,28906,6.46
296,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,29700,28906,6.46
297,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,29800,28906,6.46
298,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,29900,28906,6.46
299,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,30000,28906,6.46
300,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,30100,28906,6.46
301,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,30200,28906,6.46
302,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,30300,28906,6.46
303,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,30400,28906,6.46
304,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,30500,28906,6.46
305,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,30600,28906,6.46
306,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,30700,28906,6.46
307,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,30800,28906,6.46
308,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,30900,28906,6.46
309,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,31000,28906,6.46
310,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,31100,28906,6.46
311,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,31200,28906,6.46
312,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,31300,28906,6.46
313,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,31400,28906,6.46
314,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,31500,28906,6.46
315,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,31600,28906,6.46
316,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,31700,28906,6.46
317,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,31800,28906,6.46
318,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,31900,28906,6.46
319,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,32000,28906,6.46
320,0.0047979355,1774275366210,306.9756,153.37459,100,3000.0,30.0,10.0,32100,28906,6.46
321,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,32200,32162,7.128
322,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,32300,32162,7.128
323,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,32400,32162,7.128
324,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,32500,32162,7.128
325,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,32600,32162,7.128
326,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,32700,32162,7.128
327,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,32800,32162,7.128
328,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,32900,32162,7.128
329,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,33000,32162,7.128
330,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,33100,32162,7.128
331,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,33200,32162,7.128
332,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,33300,32162,7.128
333,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,33400,32162,7.128
334,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,33500,32162,7.128
335,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,33600,32162,7.128
336,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,33700,32162,7.128
337,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,33800,32162,7.128
338,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,33900,32162,7.128
339,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,34000,32162,7.128
340,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,34100,32162,7.128
341,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,34200,32162,7.128
342,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,34300,32162,7.128
343,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,34400,32162,7.128
344,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,34500,32162,7.128
345,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,34600,32162,7.128
346,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,34700,32162,7.128
347,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,34800,32162,7.128
348,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,34900,32162,7.128
349,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,35000,32162,7.128
350,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,35100,32162,7.128
351,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,35200,32162,7.128
352,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,35300,32162,7.128
353,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,35400,32162,7.128
354,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,35500,32162,7.128
355,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,35600,32162,7.128
356,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,35700,32162,7.128
357,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,35800,32162,7.128
358,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,35900,32162,7.128
359,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,36000,32162,7.128
360,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,36100,32162,7.128
361,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,36200,32162,7.128
362,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,36300,32162,7.128
363,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,36400,32162,7.128
364,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,36500,32162,7.128
365,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,36600,32162,7.128
366,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,36700,32162,7.128
367,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,36800,32162,7.128
368,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,36900,32162,7.128
369,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,37000,32162,7.128
370,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,37100,32162,7.128
371,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,37200,32162,7.128
372,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,37300,32162,7.128
373,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,37400,32162,7.128
374,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,37500,32162,7.128
375,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,37600,32162,7.128
376,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,37700,32162,7.128
377,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,37800,32162,7.128
378,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,37900,32162,7.128
379,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,38000,32162,7.128
380,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,38100,32162,7.128
381,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,38200,32162,7.128
382,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,38300,32162,7.128
383,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,38400,32162,7.128
384,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,38500,32162,7.128
385,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,38600,32162,7.128
386,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,38700,32162,7.128
387,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,38800,32162,7.128
388,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,38900,32162,7.128
389,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,39000,32162,7.128
390,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,39100,32162,7.128
391,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,39200,32162,7.128
392,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,39300,32162,7.128
393,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,39400,32162,7.128
394,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,39500,32162,7.128
395,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,39600,32162,7.128
396,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,39700,32162,7.128
397,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,39800,32162,7.128
398,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,39900,32162,7.128
399,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,40000,32162,7.128
400,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,40100,32162,7.128
401,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,40200,32162,7.128
402,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,40300,32162,7.128
403,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,40400,32162,7.128
404,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,40500,32162,7.128
405,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,40600,32162,7.128
406,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,40700,32162,7.128
407,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,40800,32162,7.128
408,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,40900,32162,7.128
409,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,41000,32162,7.128
410,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,41100,32162,7.128
411,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,41200,32162,7.128
412,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,41300,32162,7.128
413,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,41400,32162,7.128
414,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,41500,32162,7.128
415,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,41600,32162,7.128
416,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,41700,32162,7.128
417,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,41800,32162,7.128
418,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,41900,32162,7.128
419,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,42000,32162,7.128
420,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,42100,32162,7.128
421,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,42200,32162,7.128
422,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,42300,32162,7.128
423,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,42400,32162,7.128
424,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,42500,32162,7.128
425,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,42600,32162,7.128
426,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,42700,32162,7.128
427,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,42800,32162,7.128
428,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,42900,32162,7.128
429,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,43000,32162,7.128
430,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,43100,32162,7.128
431,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,43200,32162,7.128
432,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,43300,32162,7.128
433,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,43400,32162,7.128
434,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,43500,32162,7.128
435,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,43600,32162,7.128
436,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,43700,32162,7.128
437,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,43800,32162,7.128
438,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,43900,32162,7.128
439,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,44000,32162,7.128
440,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,44100,32162,7.128
441,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,44200,32162,7.128
442,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,44300,32162,7.128
443,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,44400,32162,7.128
444,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,44500,32162,7.128
445,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,44600,32162,7.128
446,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,44700,32162,7.128
447,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,44800,32162,7.128
448,0.003961563,1774275366210,307.41306,153.39752,100,3000.0,30.0,10.0,44900,32162,7.128
