iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
280,0.0019655228,1774480160171,307.46255,153.69348,100,733.5122,30.0,10.0,28100,23871,4.101
281,0.0019655228,1774480160171,307.46255,153.69348,100,729.84467,30.0,10.0,28200,23871,4.101
282,0.0019655228,1774480160171,307.46255,153.69348,100,726.19543,30.0,10.0,28300,23871,4.101
283,0.0019655228,1774480160171,307.46255,153.69348,100,722.56445,30.0,10.0,28400,23871,4.101
284,0.0019655228,1774480160171,307.46255,153.69348,100,718.95166,30.0,10.0,28500,23871,4.101
285,0.0019655228,1774480160171,307.46255,153.69348,100,715.35693,30.0,10.0,28600,23871,4.101
286,0.0019655228,1774480160171,307.46255,153.69348,100,711.78015,30.0,10.0,28700,23871,4.101
287,0.0019655228,1774480160171,307.46255,153.69348,100,708.22125,30.0,10.0,28800,23871,4.101
288,0.0010147095,1774480160171,307.26163,153.48834,100,704.6802,30.0,10.0,28900,28891,4.986
289,0.0010147095,1774480160171,307.26163,153.48834,100,701.1568,30.0,10.0,29000,28891,4.986
290,0.0010147095,1774480160171,307.26163,153.48834,100,697.651,30.0,10.0,29100,28891,4.986
291,0.0010147095,1774480160171,307.26163,153.48834,100,694.1627,30.0,10.0,29200,28891,4.986
292,0.0010147095,1774480160171,307.26163,153.48834,100,690.6919,30.0,10.0,29300,28891,4.986
293,0.0010147095,1774480160171,307.26163,153.48834,100,687.23846,30.0,10.0,29400,28891,4.986
294,0.0010147095,1774480160171,307.26163,153.48834,100,683.80225,30.0,10.0,29500,28891,4.986
295,0.0010147095,1774480160171,307.26163,153.48834,100,680.38324,30.0,10.0,29600,28891,4.986
296,0.0010147095,1774480160171,307.26163,153.48834,100,676.9813,30.0,10.0,29700,28891,4.986
297,0.0010147095,1774480160171,307.26163,153.48834,100,673.59644,30.0,10.0,29800,28891,4.986
298,0.0010147095,1774480160171,307.26163,153.48834,100,670.22845,30.0,10.0,29900,28891,4.986
299,0.0010147095,1774480160171,307.26163,153.48834,100,666.8773,30.0,10.0,30000,28891,4.986
300,0.0010147095,1774480160171,307.26163,153.48834,100,663.5429,30.0,10.0,30100,28891,4.986
301,0.0010147095,1774480160171,307.26163,153.48834,100,660.2252,30.0,10.0,30200,28891,4.986
302,0.0010147095,1774480160171,307.26163,153.48834,100,656.9241,30.0,10.0,30300,28891,4.986
303,0.0010147095,1774480160171,307.26163,153.48834,100,653.63947,30.0,10.0,30400,28891,4.986
304,0.0010147095,1774480160171,307.26163,153.48834,100,650.3713,30.0,10.0,30500,28891,4.986
305,0.0010147095,1774480160171,307.26163,153.48834,100,647.11945,30.0,10.0,30600,28891,4.986
306,0.0010147095,1774480160171,307.26163,153.48834,100,643.88385,30.0,10.0,30700,28891,4.986
307,0.0010147095,1774480160171,307.26163,153.48834,100,640.6644,30.0,10.0,30800,28891,4.986
308,0.0010147095,1774480160171,307.26163,153.48834,100,637.4611,30.0,10.0,30900,28891,4.986
309,0.0010147095,1774480160171,307.26163,153.48834,100,634.2738,30.0,10.0,31000,28891,4.986
310,0.0010147095,1774480160171,307.26163,153.48834,100,631.1024,30.0,10.0,31100,28891,4.986
311,0.0010147095,1774480160171,307.26163,153.48834,100,627.9469,30.0,10.0,31200,28891,4.986
312,0.0010147095,1774480160171,307.26163,153.48834,100,624.8072,30.0,10.0,31300,28891,4.986
313,0.0010147095,1774480160171,307.26163,153.48834,100,621.68317,30.0,10.0,31400,28891,4.986
314,0.0010147095,1774480160171,307.26163,153.48834,100,618.57477,30.0,10.0,31500,28891,4.986
315,0.0010147095,1774480160171,307.26163,153.48834,100,615.4819,30.0,10.0,31600,28891,4.986
316,0.0010147095,1774480160171,307.26163,153.48834,100,612.4045,30.0,10.0,31700,28891,4.986
317,0.0010147095,1774480160171,307.26163,153.48834,100,609.34247,30.0,10.0,31800,28891,4.986
318,0.0010147095,1774480160171,307.26163,153.48834,100,606.2958,30.0,10.0,31900,28891,4.986
319,0.0010147095,1774480160171,307.26163,153.48834,100,603.2643,30.0,10.0,32000,28891,4.986
320,0.0010147095,1774480160171,307.26163,153.48834,100,600.248,30.0,10.0,32100,28891,4.986
321,0.0010147095,1774480160171,307.26163,153.48834,100,597.24677,30.0,10.0,32200,28891,4.986
322,0.0010147095,1774480160171,307.26163,153.48834,100,594.26056,30.0,10.0,32300,28891,4.986
323,0.0010147095,1774480160171,307.26163,153.48834,100,591.28925,30.0,10.0,32400,28891,4.986
324,0.0010147095,1774480160171,307.26163,153.48834,100,588.3328,30.0,10.0,32500,28891,4.986
325,0.0010147095,1774480160171,307.26163,153.48834,100,585.3912,30.0,10.0,32600,28891,4.986
326,0.0010147095,1774480160171,307.26163,153.48834,100,582.46423,30.0,10.0,32700,28891,4.986
327,0.0010147095,1774480160171,307.26163,153.48834,100,579.55194,30.0,10.0,32800,28891,4.986
328,0.0010147095,1774480160171,307.26163,153.48834,100,576.6542,30.0,10.0,32900,28891,4.986
329,0.0010147095,1774480160171,307.26163,153.48834,100,573.77094,30.0,10.0,33000,28891,4.986
330,0.0010147095,1774480160171,307.26163,153.48834,100,570.9021,30.0,10.0,33100,28891,4.986
331,0.0010147095,1774480160171,307.26163,153.48834,100,568.0476,30.0,10.0,33200,28891,4.986
332,0.0010147095,1774480160171,307.26163,153.48834,100,565.2074,30.0,10.0,33300,28891,4.986
333,0.0010147095,1774480160171,307.26163,153.48834,100,562.38135,30.0,10.0,33400,28891,4.986
334,0.0010147095,1774480160171,307.26163,153.48834,100,559.56946,30.0,10.0,33500,28891,4.986
335,0.0010147095,1774480160171,307.26163,153.48834,100,556.7716,30.0,10.0,33600,28891,4.986
336,0.0010147095,1774480160171,307.26163,153.48834,100,553.98773,30.0,10.0,33700,28891,4.986
337,0.0010147095,1774480160171,307.26163,153.48834,100,551.2178,30.0,10.0,33800,28891,4.986
338,0.0010147095,1774480160171,307.26163,153.48834,100,548.4617,30.0,10.0,33900,28891,4.986
339,0.0010147095,1774480160171,307.26163,153.48834,100,545.71936,30.0,10.0,34000,28891,4.986
340,0.0010147095,1774480160171,307.26163,153.48834,100,542.9908,30.0,10.0,34100,28891,4.986
341,0.0010147095,1774480160171,307.26163,153.48834,100,540.2758,30.0,10.0,34200,28891,4.986
342,0.0010147095,1774480160171,307.26163,153.48834,100,537.57446,30.0,10.0,34300,28891,4.986
343,0.0010147095,1774480160171,307.26163,153.48834,100,534.8866,30.0,10.0,34400,28891,4.986
344,0.0010147095,1774480160171,307.26163,153.48834,100,532.21216,30.0,10.0,34500,28891,4.986
345,0.0010147095,1774480160171,307.26163,153.48834,100,529.5511,30.0,10.0,34600,28891,4.986
346,0.0010147095,1774480160171,307.26163,153.48834,100,526.9033,30.0,10.0,34700,28891,4.986
347,0.0010147095,1774480160171,307.26163,153.48834,100,524.2688,30.0,10.0,34800,28891,4.986
348,0.0010147095,1774480160171,307.26163,153.48834,100,521.64746,30.0,10.0,34900,28891,4.986
349,0.0010147095,1774480160171,307.26163,153.48834,100,519.03925,30.0,10.0,35000,28891,4.986
350,0.0010147095,1774480160171,307.26163,153.48834,100,516.44403,30.0,10.0,35100,28891,4.986
351,0.0010147095,1774480160171,307.26163,153.48834,100,513.8618,30.0,10.0,35200,28891,4.986
352,0.0010147095,1774480160171,307.26163,153.48834,100,511.2925,30.0,10.0,35300,28891,4.986
353,0.0010147095,1774480160171,307.26163,153.48834,100,508.73605,30.0,10.0,35400,28891,4.986
354,0.0010147095,1774480160171,307.26163,153.48834,100,506.19238,30.0,10.0,35500,28891,4.986
355,0.0010147095,1774480160171,307.26163,153.48834,100,503.66144,30.0,10.0,35600,28891,4.986
356,0.0010147095,1774480160171,307.26163,153.48834,100,501.14313,30.0,10.0,35700,28891,4.986
357,0.0010147095,1774480160171,307.26163,153.48834,100,498.63742,30.0,10.0,35800,28891,4.986
358,0.0010147095,1774480160171,307.26163,153.48834,100,496.14423,30.0,10.0,35900,28891,4.986
359,0.0010147095,1774480160171,307.26163,153.48834,100,493.6635,30.0,10.0,36000,28891,4.986
360,0.0010147095,1774480160171,307.26163,153.48834,100,491.1952,30.0,10.0,36100,28891,4.986
361,0.0010147095,1774480160171,307.26163,153.48834,100,488.73923,30.0,10.0,36200,28891,4.986
362,0.0010147095,1774480160171,307.26163,153.48834,100,486.29553,30.0,10.0,36300,28891,4.986
363,0.0010147095,1774480160171,307.26163,153.48834,100,483.86404,30.0,10.0,36400,28891,4.986
364,0.0010147095,1774480160171,307.26163,153.48834,100,481.44473,30.0,10.0,36500,28891,4.986
365,0.0010147095,1774480160171,307.26163,153.48834,100,479.0375,30.0,10.0,36600,28891,4.986
366,0.0010147095,1774480160171,307.26163,153.48834,100,476.64233,30.0,10.0,36700,28891,4.986
367,0.0010147095,1774480160171,307.26163,153.48834,100,474.25912,30.0,10.0,36800,28891,4.986
368,0.0010147095,1774480160171,307.26163,153.48834,100,471.88782,30.0,10.0,36900,28891,4.986
369,0.0010147095,1774480160171,307.26163,153.48834,100,469.52838,30.0,10.0,37000,28891,4.986
370,0.0010147095,1774480160171,307.26163,153.48834,100,467.18076,30.0,10.0,37100,28891,4.986
371,0.0010147095,1774480160171,307.26163,153.48834,100,464.84485,30.0,10.0,37200,28891,4.986
372,0.0010147095,1774480160171,307.26163,153.48834,100,462.52063,30.0,10.0,37300,28891,4.986
373,0.0010147095,1774480160171,307.26163,153.48834,100,460.20804,30.0,10.0,37400,28891,4.986
374,0.0010147095,1774480160171,307.26163,153.48834,100,457.907,30.0,10.0,37500,28891,4.986
375,0.0010147095,1774480160171,307.26163,153.48834,100,455.6175,30.0,10.0,37600,28891,4.986
376,0.0010147095,1774480160171,307.26163,153.48834,100,453.33942,30.0,10.0,37700,28891,4.986
377,0.0010147095,1774480160171,307.26163,153.48834,100,451.07272,30.0,10.0,37800,28891,4.986
378,0.0010147095,1774480160171,307.26163,153.48834,100,448.81735,30.0,10.0,37900,28891,4.986
379,0.0010147095,1774480160171,307.26163,153.48834,100,446.57327,30.0,10.0,38000,28891,4.986
380,0.0010147095,1774480160171,307.26163,153.48834,100,444.34042,30.0,10.0,38100,28891,4.986
381,0.0010147095,1774480160171,307.26163,153.48834,100,442.1187,30.0,10.0,38200,28891,4.986
382,0.0010147095,1774480160171,307.26163,153.48834,100,439.9081,30.0,10.0,38300,28891,4.986
383,0.0010147095,1774480160171,307.26163,153.48834,100,437.7086,30.0,10.0,38400,28891,4.986
384,0.0010147095,1774480160171,307.26163,153.48834,100,435.52005,30.0,10.0,38500,28891,4.986
385,0.0010147095,1774480160171,307.26163,153.48834,100,433.34244,30.0,10.0,38600,28891,4.986
386,0.0010147095,1774480160171,307.26163,153.48834,100,431.17572,30.0,10.0,38700,28891,4.986
387,0.0010147095,1774480160171,307.26163,153.48834,100,429.01984,30.0,10.0,38800,28891,4.986
388,0.0010147095,1774480160171,307.26163,153.48834,100,426.87473,30.0,10.0,38900,28891,4.986
389,0.0010147095,1774480160171,307.26163,153.48834,100,424.74036,30.0,10.0,39000,28891,4.986
390,0.0010147095,1774480160171,307.26163,153.48834,100,422.61667,30.0,10.0,39100,28891,4.986
391,0.0010147095,1774480160171,307.26163,153.48834,100,420.5036,30.0,10.0,39200,28891,4.986
392,0.0010147095,1774480160171,307.26163,153.48834,100,418.4011,30.0,10.0,39300,28891,4.986
393,0.0010147095,1774480160171,307.26163,153.48834,100,416.30908,30.0,10.0,39400,28891,4.986
394,0.0010147095,1774480160171,307.26163,153.48834,100,414.22754,30.0,10.0,39500,28891,4.986
395,0.0010147095,1774480160171,307.26163,153.48834,100,412.1564,30.0,10.0,39600,28891,4.986
396,0.0010147095,1774480160171,307.26163,153.48834,100,410.0956,30.0,10.0,39700,28891,4.986
397,0.0010147095,1774480160171,307.26163,153.48834,100,408.04514,30.0,10.0,39800,28891,4.986
398,0.0010147095,1774480160171,307.26163,153.48834,100,406.0049,30.0,10.0,39900,28891,4.986
399,0.0010147095,1774480160171,307.26163,153.48834,100,403.97488,30.0,10.0,40000,28891,4.986
400,0.0010147095,1774480160171,307.26163,153.48834,100,401.95502,30.0,10.0,40100,28891,4.986
401,0.0010147095,1774480160171,307.26163,153.48834,100,399.94525,30.0,10.0,40200,28891,4.986
402,0.0010147095,1774480160171,307.26163,153.48834,100,397.94553,30.0,10.0,40300,28891,4.986
403,0.0010147095,1774480160171,307.26163,153.48834,100,395.9558,30.0,10.0,40400,28891,4.986
404,0.0010147095,1774480160171,307.26163,153.48834,100,393.97604,30.0,10.0,40500,28891,4.986
405,0.0010147095,1774480160171,307.26163,153.48834,100,392.00616,30.0,10.0,40600,28891,4.986
406,0.0010147095,1774480160171,307.26163,153.48834,100,390.04614,30.0,10.0,40700,28891,4.986
407,0.0010147095,1774480160171,307.26163,153.48834,100,388.09592,30.0,10.0,40800,28891,4.986
408,0.0010147095,1774480160171,307.26163,153.48834,100,386.15543,30.0,10.0,40900,28891,4.986
409,0.0010147095,1774480160171,307.26163,153.48834,100,384.22464,30.0,10.0,41000,28891,4.986
410,0.0010147095,1774480160171,307.26163,153.48834,100,382.30353,30.0,10.0,41100,28891,4.986
411,0.0010147095,1774480160171,307.26163,153.48834,100,380.392,30.0,10.0,41200,28891,4.986
412,0.0010147095,1774480160171,307.26163,153.48834,100,378.49005,30.0,10.0,41300,28891,4.986
413,0.0010147095,1774480160171,307.26163,153.48834,100,376.5976,30.0,10.0,41400,28891,4.986
414,0.0010147095,1774480160171,307.26163,153.48834,100,374.7146,30.0,10.0,41500,28891,4.986
415,0.0010147095,1774480160171,307.26163,153.48834,100,372.84103,30.0,10.0,41600,28891,4.986
416,0.0010147095,1774480160171,307.26163,153.48834,100,370.97684,30.0,10.0,41700,28891,4.986
417,0.0010147095,1774480160171,307.26163,153.48834,100,369.12195,30.0,10.0,41800,28891,4.986
418,0.0010147095,1774480160171,307.26163,153.48834,100,367.27634,30.0,10.0,41900,28891,4.986
419,0.0010147095,1774480160171,307.26163,153.48834,100,365.43997,30.0,10.0,42000,28891,4.986
420,0.0010147095,1774480160171,307.26163,153.48834,100,363.61276,30.0,10.0,42100,28891,4.986
421,0.0010147095,1774480160171,307.26163,153.48834,100,361.7947,30.0,10.0,42200,28891,4.986
422,0.0010147095,1774480160171,307.26163,153.48834,100,359.98575,30.0,10.0,42300,28891,4.986
423,0.0010147095,1774480160171,307.26163,153.48834,100,358.18582,30.0,10.0,42400,28891,4.986
424,0.0010147095,1774480160171,307.26163,153.48834,100,356.3949,30.0,10.0,42500,28891,4.986
425,0.0010147095,1774480160171,307.26163,153.48834,100,354.6129,30.0,10.0,42600,28891,4.986
426,0.0010147095,1774480160171,307.26163,153.48834,100,352.83984,30.0,10.0,42700,28891,4.986
427,0.0010147095,1774480160171,307.26163,153.48834,100,351.07565,30.0,10.0,42800,28891,4.986
428,0.0010147095,1774480160171,307.26163,153.48834,100,349.32028,30.0,10.0,42900,28891,4.986
429,0.0010147095,1774480160171,307.26163,153.48834,100,347.57367,30.0,10.0,43000,28891,4.986
430,0.0010147095,1774480160171,307.26163,153.48834,100,345.83582,30.0,10.0,43100,28891,4.986
431,0.0010147095,1774480160171,307.26163,153.48834,100,344.10663,30.0,10.0,43200,28891,4.986
432,0.0010147095,1774480160171,307.26163,153.48834,100,342.3861,30.0,10.0,43300,28891,4.986
433,0.0010147095,1774480160171,307.26163,153.48834,100,340.6742,30.0,10.0,43400,28891,4.986
434,0.0010147095,1774480160171,307.26163,153.48834,100,338.97083,30.0,10.0,43500,28891,4.986
435,0.0010147095,1774480160171,307.26163,153.48834,100,337.27597,30.0,10.0,43600,28891,4.986
436,0.0010147095,1774480160171,307.26163,153.48834,100,335.5896,30.0,10.0,43700,28891,4.986
437,0.0010147095,1774480160171,307.26163,153.48834,100,333.91165,30.0,10.0,43800,28891,4.986
438,0.0010147095,1774480160171,307.26163,153.48834,100,332.2421,30.0,10.0,43900,28891,4.986
439,0.0010147095,1774480160171,307.26163,153.48834,100,330.5809,30.0,10.0,44000,28891,4.986
440,0.0010147095,1774480160171,307.26163,153.48834,100,328.928,30.0,10.0,44100,28891,4.986
441,0.0010147095,1774480160171,307.26163,153.48834,100,327.28336,30.0,10.0,44200,28891,4.986
442,0.0010147095,1774480160171,307.26163,153.48834,100,325.64694,30.0,10.0,44300,28891,4.986
443,0.0010147095,1774480160171,307.26163,153.48834,100,324.0187,30.0,10.0,44400,28891,4.986
444,0.0010147095,1774480160171,307.26163,153.48834,100,322.39862,30.0,10.0,44500,28891,4.986
445,0.0010147095,1774480160171,307.26163,153.48834,100,320.78662,30.0,10.0,44600,28891,4.986
446,0.0010147095,1774480160171,307.26163,153.48834,100,319.18268,30.0,10.0,44700,28891,4.986
447,0.0010147095,1774480160171,307.26163,153.48834,100,317.58676,30.0,10.0,44800,28891,4.986
448,0.0010147095,1774480160171,307.26163,153.48834,100,315.99884,30.0,10.0,44900,28891,4.986
449,0.0010147095,1774480160171,307.26163,153.48834,100,314.41885,30.0,10.0,45000,28891,4.986
450,0.0010147095,1774480160171,307.26163,153.48834,100,312.84677,30.0,10.0,45100,28891,4.986
451,0.0010147095,1774480160171,307.26163,153.48834,100,311.28253,30.0,10.0,45200,28891,4.986
452,0.0010147095,1774480160171,307.26163,153.48834,100,309.72614,30.0,10.0,45300,28891,4.986
453,0.0010147095,1774480160171,307.26163,153.48834,100,308.17752,30.0,10.0,45400,28891,4.986
454,0.0010147095,1774480160171,307.26163,153.48834,100,306.63663,30.0,10.0,45500,28891,4.986
455,0.0010147095,1774480160171,307.26163,153.48834,100,305.10345,30.0,10.0,45600,28891,4.986
456,0.0010147095,1774480160171,307.26163,153.48834,100,303.57794,30.0,10.0,45700,28891,4.986
457,0.0010147095,1774480160171,307.26163,153.48834,100,302.06006,30.0,10.0,45800,28891,4.986
458,0.0010147095,1774480160171,307.26163,153.48834,100,300.54977,30.0,10.0,45900,28891,4.986
459,0.0010147095,1774480160171,307.26163,153.48834,100,299.04703,30.0,10.0,46000,28891,4.986
460,0.0010147095,1774480160171,307.26163,153.48834,100,297.5518,30.0,10.0,46100,28891,4.986
461,0.0010147095,1774480160171,307.26163,153.48834,100,296.06403,30.0,10.0,46200,28891,4.986
462,0.0010147095,1774480160171,307.26163,153.48834,100,294.5837,30.0,10.0,46300,28891,4.986
463,0.0010147095,1774480160171,307.26163,153.48834,100,293.11078,30.0,10.0,46400,28891,4.986
464,0.0010147095,1774480160171,307.26163,153.48834,100,291.64523,30.0,10.0,46500,28891,4.986
465,0.0010147095,1774480160171,307.26163,153.48834,100,290.187,30.0,10.0,46600,28891,4.986
466,0.0010147095,1774480160171,307.26163,153.48834,100,288.73608,30.0,10.0,46700,28891,4.986
467,0.0010147095,1774480160171,307.26163,153.48834,100,287.29242,30.0,10.0,46800,28891,4.986
468,0.0010147095,1774480160171,307.26163,153.48834,100,285.85596,30.0,10.0,46900,28891,4.986
469,0.0010147095,1774480160171,307.26163,153.48834,100,284.42667,30.0,10.0,47000,28891,4.986
470,0.0010147095,1774480160171,307.26163,153.48834,100,283.00455,30.0,10.0,47100,28891,4.986
471,0.0010147095,1774480160171,307.26163,153.48834,100,281.58954,30.0,10.0,47200,28891,4.986
472,0.0010147095,1774480160171,307.26163,153.48834,100,280.18158,30.0,10.0,47300,28891,4.986
473,0.0010147095,1774480160171,307.26163,153.48834,100,278.78067,30.0,10.0,47400,28891,4.986
474,0.0010147095,1774480160171,307.26163,153.48834,100,277.38678,30.0,10.0,47500,28891,4.986
475,0.0010147095,1774480160171,307.26163,153.48834,100,275.99985,30.0,10.0,47600,28891,4.986
476,0.0010147095,1774480160171,307.26163,153.48834,100,274.61984,30.0,10.0,47700,28891,4.986
477,0.0010147095,1774480160171,307.26163,153.48834,100,273.24673,30.0,10.0,47800,28891,4.986
478,0.0010147095,1774480160171,307.26163,153.48834,100,271.8805,30.0,10.0,47900,28891,4.986
479,0.0010147095,1774480160171,307.26163,153.48834,100,270.5211,30.0,10.0,48000,28891,4.986
480,0.0010147095,1774480160171,307.26163,153.48834,100,269.1685,30.0,10.0,48100,28891,4.986
481,0.0010147095,1774480160171,307.26163,153.48834,100,267.82263,30.0,10.0,48200,28891,4.986
482,0.0010147095,1774480160171,307.26163,153.48834,100,266.48352,30.0,10.0,48300,28891,4.986
483,0.0010147095,1774480160171,307.26163,153.48834,100,265.1511,30.0,10.0,48400,28891,4.986
484,0.0010147095,1774480160171,307.26163,153.48834,100,263.82535,30.0,10.0,48500,28891,4.986
485,0.0010147095,1774480160171,307.26163,153.48834,100,262.50623,30.0,10.0,48600,28891,4.986
486,0.0010147095,1774480160171,307.26163,153.48834,100,261.1937,30.0,10.0,48700,28891,4.986
487,0.0010147095,1774480160171,307.26163,153.48834,100,259.88773,30.0,10.0,48800,28891,4.986
488,0.0010147095,1774480160171,307.26163,153.48834,100,258.5883,30.0,10.0,48900,28891,4.986
489,0.0010147095,1774480160171,307.26163,153.48834,100,257.29535,30.0,10.0,49000,28891,4.986
490,0.0010147095,1774480160171,307.26163,153.48834,100,256.00888,30.0,10.0,49100,28891,4.986
491,0.0010147095,1774480160171,307.26163,153.48834,100,254.72884,30.0,10.0,49200,28891,4.986
492,0.0010147095,1774480160171,307.26163,153.48834,100,253.4552,30.0,10.0,49300,28891,4.986
493,0.0010147095,1774480160171,307.26163,153.48834,100,252.18793,30.0,10.0,49400,28891,4.986
494,0.0010147095,1774480160171,307.26163,153.48834,100,250.92699,30.0,10.0,49500,28891,4.986
495,0.0010147095,1774480160171,307.26163,153.48834,100,249.67235,30.0,10.0,49600,28891,4.986
496,0.0010147095,1774480160171,307.26163,153.48834,100,248.42398,30.0,10.0,49700,28891,4.986
497,0.0010147095,1774480160171,307.26163,153.48834,100,247.18187,30.0,10.0,49800,28891,4.986
498,0.0010147095,1774480160171,307.26163,153.48834,100,245.94597,30.0,10.0,49900,28891,4.986
499,0.0010147095,1774480160171,307.26163,153.48834,100,244.71625,30.0,10.0,50000,28891,4.986
500,0.0010147095,1774480160171,307.26163,153.48834,100,243.49266,30.0,10.0,50100,28891,4.986
501,0.0010147095,1774480160171,307.26163,153.48834,100,242.27519,30.0,10.0,50200,28891,4.986
502,0.0010147095,1774480160171,307.26163,153.48834,100,241.06381,30.0,10.0,50300,28891,4.986
503,0.0010147095,1774480160171,307.26163,153.48834,100,239.85849,30.0,10.0,50400,28891,4.986
504,0.0010147095,1774480160171,307.26163,153.48834,100,238.6592,30.0,10.0,50500,28891,4.986
505,0.0010147095,1774480160171,307.26163,153.48834,100,237.4659,30.0,10.0,50600,28891,4.986
506,0.0010147095,1774480160171,307.26163,153.48834,100,236.27856,30.0,10.0,50700,28891,4.986
507,0.0010147095,1774480160171,307.26163,153.48834,100,235.09717,30.0,10.0,50800,28891,4.986
508,0.0010147095,1774480160171,307.26163,153.48834,100,233.92168,30.0,10.0,50900,28891,4.986
509,0.0010147095,1774480160171,307.26163,153.48834,100,232.75208,30.0,10.0,51000,28891,4.986
510,0.0010147095,1774480160171,307.26163,153.48834,100,231.58832,30.0,10.0,51100,28891,4.986
511,0.0010147095,1774480160171,307.26163,153.48834,100,230.43037,30.0,10.0,51200,28891,4.986
512,0.0010147095,1774480160171,307.26163,153.48834,100,229.27823,30.0,10.0,51300,28891,4.986
513,0.0010147095,1774480160171,307.26163,153.48834,100,228.13184,30.0,10.0,51400,28891,4.986
514,0.0010147095,1774480160171,307.26163,153.48834,100,226.99118,30.0,10.0,51500,28891,4.986
515,0.0010147095,1774480160171,307.26163,153.48834,100,225.85623,30.0,10.0,51600,28891,4.986
516,0.0010147095,1774480160171,307.26163,153.48834,100,224.72696,30.0,10.0,51700,28891,4.986
517,0.0010147095,1774480160171,307.26163,153.48834,100,223.60333,30.0,10.0,51800,28891,4.986
518,0.0010147095,1774480160171,307.26163,153.48834,100,222.48532,30.0,10.0,51900,28891,4.986
519,0.0010147095,1774480160171,307.26163,153.48834,100,221.3729,30.0,10.0,52000,28891,4.986
520,0.0010147095,1774480160171,307.26163,153.48834,100,220.26604,30.0,10.0,52100,28891,4.986
521,0.0010147095,1774480160171,307.26163,153.48834,100,219.1647,30.0,10.0,52200,28891,4.986
522,0.0010147095,1774480160171,307.26163,153.48834,100,218.06888,30.0,10.0,52300,28891,4.986
523,0.0010147095,1774480160171,307.26163,153.48834,100,216.97853,30.0,10.0,52400,28891,4.986
524,0.0010147095,1774480160171,307.26163,153.48834,100,215.89365,30.0,10.0,52500,28891,4.986
525,0.0010147095,1774480160171,307.26163,153.48834,100,214.81418,30.0,10.0,52600,28891,4.986
526,0.0010147095,1774480160171,307.26163,153.48834,100,213.74011,30.0,10.0,52700,28891,4.986
527,0.0010147095,1774480160171,307.26163,153.48834,100,212.67142,30.0,10.0,52800,28891,4.986
528,0.0010147095,1774480160171,307.26163,153.48834,100,211.60806,30.0,10.0,52900,28891,4.986
529,0.0010147095,1774480160171,307.26163,153.48834,100,210.55002,30.0,10.0,53000,28891,4.986
530,0.0010147095,1774480160171,307.26163,153.48834,100,209.49727,30.0,10.0,53100,28891,4.986
531,0.0010147095,1774480160171,307.26163,153.48834,100,208.44978,30.0,10.0,53200,28891,4.986
532,0.0010147095,1774480160171,307.26163,153.48834,100,207.40753,30.0,10.0,53300,28891,4.986
533,0.0010147095,1774480160171,307.26163,153.48834,100,206.3705,30.0,10.0,53400,28891,4.986
534,0.0010147095,1774480160171,307.26163,153.48834,100,205.33865,30.0,10.0,53500,28891,4.986
535,0.0010147095,1774480160171,307.26163,153.48834,100,204.31197,30.0,10.0,53600,28891,4.986
536,0.0010147095,1774480160171,307.26163,153.48834,100,203.2904,30.0,10.0,53700,28891,4.986
537,0.0010147095,1774480160171,307.26163,153.48834,100,202.27396,30.0,10.0,53800,28891,4.986
538,0.0010147095,1774480160171,307.26163,153.48834,100,201.26259,30.0,10.0,53900,28891,4.986
539,0.0010147095,1774480160171,307.26163,153.48834,100,200.25627,30.0,10.0,54000,28891,4.986
540,0.0010147095,1774480160171,307.26163,153.48834,100,199.25499,30.0,10.0,54100,28891,4.986
541,0.0010147095,1774480160171,307.26163,153.48834,100,198.25871,30.0,10.0,54200,28891,4.986
542,0.0010147095,1774480160171,307.26163,153.48834,100,197.26743,30.0,10.0,54300,28891,4.986
543,0.0010147095,1774480160171,307.26163,153.48834,100,196.28108,30.0,10.0,54400,28891,4.986
544,0.0010147095,1774480160171,307.26163,153.48834,100,195.29968,30.0,10.0,54500,28891,4.986
545,0.0010147095,1774480160171,307.26163,153.48834,100,194.32318,30.0,10.0,54600,28891,4.986
546,0.0010147095,1774480160171,307.26163,153.48834,100,193.35156,30.0,10.0,54700,28891,4.986
547,0.0010147095,1774480160171,307.26163,153.48834,100,192.38481,30.0,10.0,54800,28891,4.986
548,0.0010147095,1774480160171,307.26163,153.48834,100,191.42288,30.0,10.0,54900,28891,4.986
549,0.0010147095,1774480160171,307.26163,153.48834,100,190.46577,30.0,10.0,55000,28891,4.986
550,0.0010147095,1774480160171,307.26163,153.48834,100,189.51344,30.0,10.0,55100,28891,4.986
551,0.0010147095,1774480160171,307.26163,153.48834,100,188.56587,30.0,10.0,55200,28891,4.986
552,0.0010147095,1774480160171,307.26163,153.48834,100,187.62305,30.0,10.0,55300,28891,4.986
553,0.0010147095,1774480160171,307.26163,153.48834,100,186.68494,30.0,10.0,55400,28891,4.986
554,0.0010147095,1774480160171,307.26163,153.48834,100,185.75151,30.0,10.0,55500,28891,4.986
555,0.0010147095,1774480160171,307.26163,153.48834,100,184.82275,30.0,10.0,55600,28891,4.986
556,0.0010147095,1774480160171,307.26163,153.48834,100,183.89864,30.0,10.0,55700,28891,4.986
557,0.0010147095,1774480160171,307.26163,153.48834,100,182.97914,30.0,10.0,55800,28891,4.986
558,0.0010147095,1774480160171,307.26163,153.48834,100,182.06424,30.0,10.0,55900,28891,4.986
