iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
554,0.0018262863,1774480584735,307.21655,153.44493,100,309.58572,30.0,10.0,55500,13150,2.19
555,0.0018262863,1774480584735,307.21655,153.44493,100,308.0378,30.0,10.0,55600,13150,2.19
556,0.0018262863,1774480584735,307.21655,153.44493,100,306.49762,30.0,10.0,55700,13150,2.19
557,0.0018262863,1774480584735,307.21655,153.44493,100,304.96512,30.0,10.0,55800,13150,2.19
558,0.0018262863,1774480584735,307.21655,153.44493,100,303.4403,30.0,10.0,55900,13150,2.19
559,0.0018262863,1774480584735,307.21655,153.44493,100,301.9231,30.0,10.0,56000,13150,2.19
560,0.0018262863,1774480584735,307.21655,153.44493,100,300.41348,30.0,10.0,56100,13150,2.19
561,0.0018262863,1774480584735,307.21655,153.44493,100,298.9114,30.0,10.0,56200,13150,2.19
562,0.0018262863,1774480584735,307.21655,153.44493,100,297.41684,30.0,10.0,56300,13150,2.19
563,0.0018262863,1774480584735,307.21655,153.44493,100,295.92975,30.0,10.0,56400,13150,2.19
564,0.0018262863,1774480584735,307.21655,153.44493,100,294.4501,30.0,10.0,56500,13150,2.19
565,0.0018262863,1774480584735,307.21655,153.44493,100,292.97784,30.0,10.0,56600,13150,2.19
566,0.0018262863,1774480584735,307.21655,153.44493,100,291.51297,30.0,10.0,56700,13150,2.19
567,0.0018262863,1774480584735,307.21655,153.44493,100,290.05542,30.0,10.0,56800,13150,2.19
568,0.0018262863,1774480584735,307.21655,153.44493,100,288.60513,30.0,10.0,56900,13150,2.19
569,0.0018262863,1774480584735,307.21655,153.44493,100,287.1621,30.0,10.0,57000,13150,2.19
570,0.0018262863,1774480584735,307.21655,153.44493,100,285.7263,30.0,10.0,57100,13150,2.19
571,0.0018262863,1774480584735,307.21655,153.44493,100,284.29767,30.0,10.0,57200,13150,2.19
572,0.0018262863,1774480584735,307.21655,153.44493,100,282.8762,30.0,10.0,57300,13150,2.19
573,0.0018262863,1774480584735,307.21655,153.44493,100,281.46182,30.0,10.0,57400,13150,2.19
574,0.0018262863,1774480584735,307.21655,153.44493,100,280.0545,30.0,10.0,57500,13150,2.19
575,0.0018262863,1774480584735,307.21655,153.44493,100,278.65424,30.0,10.0,57600,13150,2.19
576,0.0018262863,1774480584735,307.21655,153.44493,100,277.26096,30.0,10.0,57700,13150,2.19
577,0.0018262863,1774480584735,307.21655,153.44493,100,275.87466,30.0,10.0,57800,13150,2.19
578,0.0018262863,1774480584735,307.21655,153.44493,100,274.4953,30.0,10.0,57900,13150,2.19
579,0.0018262863,1774480584735,307.21655,153.44493,100,273.12283,30.0,10.0,58000,13150,2.19
580,0.0018262863,1774480584735,307.21655,153.44493,100,271.75723,30.0,10.0,58100,13150,2.19
581,0.0018262863,1774480584735,307.21655,153.44493,100,270.39844,30.0,10.0,58200,13150,2.19
582,0.0018262863,1774480584735,307.21655,153.44493,100,269.04645,30.0,10.0,58300,13150,2.19
583,0.0018262863,1774480584735,307.21655,153.44493,100,267.7012,30.0,10.0,58400,13150,2.19
584,0.0018262863,1774480584735,307.21655,153.44493,100,266.3627,30.0,10.0,58500,13150,2.19
585,0.0018262863,1774480584735,307.21655,153.44493,100,265.03088,30.0,10.0,58600,13150,2.19
586,0.0018262863,1774480584735,307.21655,153.44493,100,263.70572,30.0,10.0,58700,13150,2.19
587,0.0018262863,1774480584735,307.21655,153.44493,100,262.38718,30.0,10.0,58800,13150,2.19
588,0.0018262863,1774480584735,307.21655,153.44493,100,261.07526,30.0,10.0,58900,13150,2.19
589,0.0018262863,1774480584735,307.21655,153.44493,100,259.76987,30.0,10.0,59000,13150,2.19
590,0.0018262863,1774480584735,307.21655,153.44493,100,258.471,30.0,10.0,59100,13150,2.19
591,0.0018262863,1774480584735,307.21655,153.44493,100,257.17865,30.0,10.0,59200,13150,2.19
592,0.0018262863,1774480584735,307.21655,153.44493,100,255.89276,30.0,10.0,59300,13150,2.19
593,0.0018262863,1774480584735,307.21655,153.44493,100,254.6133,30.0,10.0,59400,13150,2.19
594,0.0018262863,1774480584735,307.21655,153.44493,100,253.34023,30.0,10.0,59500,13150,2.19
595,0.0018262863,1774480584735,307.21655,153.44493,100,252.07353,30.0,10.0,59600,13150,2.19
