iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
279,0.0024003983,1774481123877,306.8551,153.64441,100,737.1982,10.0,2.0,28000,26581,4.714
280,0.0024003983,1774481123877,306.8551,153.64441,100,733.5122,10.0,2.0,28100,26581,4.714
281,0.0024003983,1774481123877,306.8551,153.64441,100,729.84467,10.0,2.0,28200,26581,4.714
282,0.0024003983,1774481123877,306.8551,153.64441,100,726.19543,10.0,2.0,28300,26581,4.714
283,0.0024003983,1774481123877,306.8551,153.64441,100,722.56445,10.0,2.0,28400,26581,4.714
284,0.0024003983,1774481123877,306.8551,153.64441,100,718.95166,10.0,2.0,28500,26581,4.714
285,0.0024003983,1774481123877,306.8551,153.64441,100,715.35693,10.0,2.0,28600,26581,4.714
286,0.0024003983,1774481123877,306.8551,153.64441,100,711.78015,10.0,2.0,28700,26581,4.714
287,0.0024003983,1774481123877,306.8551,153.64441,100,708.22125,10.0,2.0,28800,26581,4.714
288,0.0024003983,1774481123877,306.8551,153.64441,100,704.6802,10.0,2.0,28900,26581,4.714
289,0.0024003983,1774481123877,306.8551,153.64441,100,701.1568,10.0,2.0,29000,26581,4.714
290,0.0024003983,1774481123877,306.8551,153.64441,100,697.651,10.0,2.0,29100,26581,4.714
291,0.0024003983,1774481123877,306.8551,153.64441,100,694.1627,10.0,2.0,29200,26581,4.714
292,0.0024003983,1774481123877,306.8551,153.64441,100,690.6919,10.0,2.0,29300,26581,4.714
293,0.0024003983,1774481123877,306.8551,153.64441,100,687.23846,10.0,2.0,29400,26581,4.714
294,0.0024003983,1774481123877,306.8551,153.64441,100,683.80225,10.0,2.0,29500,26581,4.714
295,0.0024003983,1774481123877,306.8551,153.64441,100,680.38324,10.0,2.0,29600,26581,4.714
296,0.0024003983,1774481123877,306.8551,153.64441,100,676.9813,10.0,2.0,29700,26581,4.714
297,0.0024003983,1774481123877,306.8551,153.64441,100,673.59644,10.0,2.0,29800,26581,4.714
298,0.0024003983,1774481123877,306.8551,153.64441,100,670.22845,10.0,2.0,29900,26581,4.714
299,0.0024003983,1774481123877,306.8551,153.64441,100,666.8773,10.0,2.0,30000,26581,4.714
300,0.0024003983,1774481123877,306.8551,153.64441,100,663.5429,10.0,2.0,30100,26581,4.714
301,0.0024003983,1774481123877,306.8551,153.64441,100,660.2252,10.0,2.0,30200,26581,4.714
302,0.0024003983,1774481123877,306.8551,153.64441,100,656.9241,10.0,2.0,30300,26581,4.714
303,0.0013093948,1774481123877,306.97675,153.66957,100,653.63947,10.0,2.0,30400,30317,5.397
304,0.0013093948,1774481123877,306.97675,153.66957,100,650.3713,10.0,2.0,30500,30317,5.397
305,0.0013093948,1774481123877,306.97675,153.66957,100,647.11945,10.0,2.0,30600,30317,5.397
306,0.0013093948,1774481123877,306.97675,153.66957,100,643.88385,10.0,2.0,30700,30317,5.397
307,0.0013093948,1774481123877,306.97675,153.66957,100,640.6644,10.0,2.0,30800,30317,5.397
308,0.0013093948,1774481123877,306.97675,153.66957,100,637.4611,10.0,2.0,30900,30317,5.397
309,0.0013093948,1774481123877,306.97675,153.66957,100,634.2738,10.0,2.0,31000,30317,5.397
310,0.0013093948,1774481123877,306.97675,153.66957,100,631.1024,10.0,2.0,31100,30317,5.397
311,0.0013093948,1774481123877,306.97675,153.66957,100,627.9469,10.0,2.0,31200,30317,5.397
312,0.0013093948,1774481123877,306.97675,153.66957,100,624.8072,10.0,2.0,31300,30317,5.397
313,0.0013093948,1774481123877,306.97675,153.66957,100,621.68317,10.0,2.0,31400,30317,5.397
314,0.0013093948,1774481123877,306.97675,153.66957,100,618.57477,10.0,2.0,31500,30317,5.397
315,0.0013093948,1774481123877,306.97675,153.66957,100,615.4819,10.0,2.0,31600,30317,5.397
316,0.0013093948,1774481123877,306.97675,153.66957,100,612.4045,10.0,2.0,31700,30317,5.397
317,0.0013093948,1774481123877,306.97675,153.66957,100,609.34247,10.0,2.0,31800,30317,5.397
318,0.0013093948,1774481123877,306.97675,153.66957,100,606.2958,10.0,2.0,31900,30317,5.397
319,0.0013093948,1774481123877,306.97675,153.66957,100,603.2643,10.0,2.0,32000,30317,5.397
320,0.0013093948,1774481123877,306.97675,153.66957,100,600.248,10.0,2.0,32100,30317,5.397
321,0.0013093948,1774481123877,306.97675,153.66957,100,597.24677,10.0,2.0,32200,30317,5.397
322,0.0013093948,1774481123877,306.97675,153.66957,100,594.26056,10.0,2.0,32300,30317,5.397
323,0.0013093948,1774481123877,306.97675,153.66957,100,591.28925,10.0,2.0,32400,30317,5.397
324,0.0013093948,1774481123877,306.97675,153.66957,100,588.3328,10.0,2.0,32500,30317,5.397
325,0.0013093948,1774481123877,306.97675,153.66957,100,585.3912,10.0,2.0,32600,30317,5.397
326,0.0013093948,1774481123877,306.97675,153.66957,100,582.46423,10.0,2.0,32700,30317,5.397
327,0.0013093948,1774481123877,306.97675,153.66957,100,579.55194,10.0,2.0,32800,30317,5.397
328,0.0013093948,1774481123877,306.97675,153.66957,100,576.6542,10.0,2.0,32900,30317,5.397
329,0.0013093948,1774481123877,306.97675,153.66957,100,573.77094,10.0,2.0,33000,30317,5.397
330,0.0013093948,1774481123877,306.97675,153.66957,100,570.9021,10.0,2.0,33100,30317,5.397
331,0.0013093948,1774481123877,306.97675,153.66957,100,568.0476,10.0,2.0,33200,30317,5.397
332,0.0013093948,1774481123877,306.97675,153.66957,100,565.2074,10.0,2.0,33300,30317,5.397
333,0.0013093948,1774481123877,306.97675,153.66957,100,562.38135,10.0,2.0,33400,30317,5.397
334,0.0013093948,1774481123877,306.97675,153.66957,100,559.56946,10.0,2.0,33500,30317,5.397
335,0.0013093948,1774481123877,306.97675,153.66957,100,556.7716,10.0,2.0,33600,30317,5.397
336,0.0013093948,1774481123877,306.97675,153.66957,100,553.98773,10.0,2.0,33700,30317,5.397
337,0.0013093948,1774481123877,306.97675,153.66957,100,551.2178,10.0,2.0,33800,30317,5.397
338,0.0013093948,1774481123877,306.97675,153.66957,100,548.4617,10.0,2.0,33900,30317,5.397
339,0.0013093948,1774481123877,306.97675,153.66957,100,545.71936,10.0,2.0,34000,30317,5.397
340,0.0013093948,1774481123877,306.97675,153.66957,100,542.9908,10.0,2.0,34100,30317,5.397
341,0.0013093948,1774481123877,306.97675,153.66957,100,540.2758,10.0,2.0,34200,30317,5.397
342,0.0013093948,1774481123877,306.97675,153.66957,100,537.57446,10.0,2.0,34300,30317,5.397
343,0.0013093948,1774481123877,306.97675,153.66957,100,534.8866,10.0,2.0,34400,30317,5.397
344,0.0013093948,1774481123877,306.97675,153.66957,100,532.21216,10.0,2.0,34500,30317,5.397
345,0.0013093948,1774481123877,306.97675,153.66957,100,529.5511,10.0,2.0,34600,30317,5.397
346,0.0013093948,1774481123877,306.97675,153.66957,100,526.9033,10.0,2.0,34700,30317,5.397
347,0.0013093948,1774481123877,306.97675,153.66957,100,524.2688,10.0,2.0,34800,30317,5.397
348,0.0013093948,1774481123877,306.97675,153.66957,100,521.64746,10.0,2.0,34900,30317,5.397
349,0.0013093948,1774481123877,306.97675,153.66957,100,519.03925,10.0,2.0,35000,30317,5.397
350,0.0013093948,1774481123877,306.97675,153.66957,100,516.44403,10.0,2.0,35100,30317,5.397
351,0.0013093948,1774481123877,306.97675,153.66957,100,513.8618,10.0,2.0,35200,30317,5.397
352,0.0013093948,1774481123877,306.97675,153.66957,100,511.2925,10.0,2.0,35300,30317,5.397
353,0.0013093948,1774481123877,306.97675,153.66957,100,508.73605,10.0,2.0,35400,30317,5.397
354,0.0013093948,1774481123877,306.97675,153.66957,100,506.19238,10.0,2.0,35500,30317,5.397
355,0.0013093948,1774481123877,306.97675,153.66957,100,503.66144,10.0,2.0,35600,30317,5.397
356,0.0013093948,1774481123877,306.97675,153.66957,100,501.14313,10.0,2.0,35700,30317,5.397
357,0.0013093948,1774481123877,306.97675,153.66957,100,498.63742,10.0,2.0,35800,30317,5.397
358,0.0013093948,1774481123877,306.97675,153.66957,100,496.14423,10.0,2.0,35900,30317,5.397
359,0.0013093948,1774481123877,306.97675,153.66957,100,493.6635,10.0,2.0,36000,30317,5.397
360,0.0013093948,1774481123877,306.97675,153.66957,100,491.1952,10.0,2.0,36100,30317,5.397
361,0.0013093948,1774481123877,306.97675,153.66957,100,488.73923,10.0,2.0,36200,30317,5.397
362,0.0013093948,1774481123877,306.97675,153.66957,100,486.29553,10.0,2.0,36300,30317,5.397
363,0.0013093948,1774481123877,306.97675,153.66957,100,483.86404,10.0,2.0,36400,30317,5.397
364,0.0013093948,1774481123877,306.97675,153.66957,100,481.44473,10.0,2.0,36500,30317,5.397
365,0.0013093948,1774481123877,306.97675,153.66957,100,479.0375,10.0,2.0,36600,30317,5.397
366,0.0013093948,1774481123877,306.97675,153.66957,100,476.64233,10.0,2.0,36700,30317,5.397
367,0.0013093948,1774481123877,306.97675,153.66957,100,474.25912,10.0,2.0,36800,30317,5.397
368,0.0013093948,1774481123877,306.97675,153.66957,100,471.88782,10.0,2.0,36900,30317,5.397
369,0.0013093948,1774481123877,306.97675,153.66957,100,469.52838,10.0,2.0,37000,30317,5.397
370,0.0013093948,1774481123877,306.97675,153.66957,100,467.18076,10.0,2.0,37100,30317,5.397
371,0.0013093948,1774481123877,306.97675,153.66957,100,464.84485,10.0,2.0,37200,30317,5.397
372,0.0013093948,1774481123877,306.97675,153.66957,100,462.52063,10.0,2.0,37300,30317,5.397
373,0.0013093948,1774481123877,306.97675,153.66957,100,460.20804,10.0,2.0,37400,30317,5.397
374,0.0013093948,1774481123877,306.97675,153.66957,100,457.907,10.0,2.0,37500,30317,5.397
375,0.0013093948,1774481123877,306.97675,153.66957,100,455.6175,10.0,2.0,37600,30317,5.397
376,0.0013093948,1774481123877,306.97675,153.66957,100,453.33942,10.0,2.0,37700,30317,5.397
377,0.0013093948,1774481123877,306.97675,153.66957,100,451.07272,10.0,2.0,37800,30317,5.397
378,0.0013093948,1774481123877,306.97675,153.66957,100,448.81735,10.0,2.0,37900,30317,5.397
379,0.0013093948,1774481123877,306.97675,153.66957,100,446.57327,10.0,2.0,38000,30317,5.397
380,0.0013093948,1774481123877,306.97675,153.66957,100,444.34042,10.0,2.0,38100,30317,5.397
381,0.0013093948,1774481123877,306.97675,153.66957,100,442.1187,10.0,2.0,38200,30317,5.397
382,0.0013093948,1774481123877,306.97675,153.66957,100,439.9081,10.0,2.0,38300,30317,5.397
383,0.0013093948,1774481123877,306.97675,153.66957,100,437.7086,10.0,2.0,38400,30317,5.397
384,0.0013093948,1774481123877,306.97675,153.66957,100,435.52005,10.0,2.0,38500,30317,5.397
385,0.0013093948,1774481123877,306.97675,153.66957,100,433.34244,10.0,2.0,38600,30317,5.397
386,0.0013093948,1774481123877,306.97675,153.66957,100,431.17572,10.0,2.0,38700,30317,5.397
387,0.0013093948,1774481123877,306.97675,153.66957,100,429.01984,10.0,2.0,38800,30317,5.397
388,0.0013093948,1774481123877,306.97675,153.66957,100,426.87473,10.0,2.0,38900,30317,5.397
389,0.0013093948,1774481123877,306.97675,153.66957,100,424.74036,10.0,2.0,39000,30317,5.397
390,0.0013093948,1774481123877,306.97675,153.66957,100,422.61667,10.0,2.0,39100,30317,5.397
391,0.0013093948,1774481123877,306.97675,153.66957,100,420.5036,10.0,2.0,39200,30317,5.397
392,0.0013093948,1774481123877,306.97675,153.66957,100,418.4011,10.0,2.0,39300,30317,5.397
393,0.0013093948,1774481123877,306.97675,153.66957,100,416.30908,10.0,2.0,39400,30317,5.397
394,0.0013093948,1774481123877,306.97675,153.66957,100,414.22754,10.0,2.0,39500,30317,5.397
395,0.0013093948,1774481123877,306.97675,153.66957,100,412.1564,10.0,2.0,39600,30317,5.397
396,0.0013093948,1774481123877,306.97675,153.66957,100,410.0956,10.0,2.0,39700,30317,5.397
397,0.0013093948,1774481123877,306.97675,153.66957,100,408.04514,10.0,2.0,39800,30317,5.397
398,0.0013093948,1774481123877,306.97675,153.66957,100,406.0049,10.0,2.0,39900,30317,5.397
399,0.0013093948,1774481123877,306.97675,153.66957,100,403.97488,10.0,2.0,40000,30317,5.397
400,0.0013093948,1774481123877,306.97675,153.66957,100,401.95502,10.0,2.0,40100,30317,5.397
401,0.0013093948,1774481123877,306.97675,153.66957,100,399.94525,10.0,2.0,40200,30317,5.397
402,0.0013093948,1774481123877,306.97675,153.66957,100,397.94553,10.0,2.0,40300,30317,5.397
403,0.0013093948,1774481123877,306.97675,153.66957,100,395.9558,10.0,2.0,40400,30317,5.397
404,0.0013093948,1774481123877,306.97675,153.66957,100,393.97604,10.0,2.0,40500,30317,5.397
405,0.0013093948,1774481123877,306.97675,153.66957,100,392.00616,10.0,2.0,40600,30317,5.397
406,0.0013093948,1774481123877,306.97675,153.66957,100,390.04614,10.0,2.0,40700,30317,5.397
407,0.0013093948,1774481123877,306.97675,153.66957,100,388.09592,10.0,2.0,40800,30317,5.397
408,0.0013093948,1774481123877,306.97675,153.66957,100,386.15543,10.0,2.0,40900,30317,5.397
409,0.0013093948,1774481123877,306.97675,153.66957,100,384.22464,10.0,2.0,41000,30317,5.397
410,0.0013093948,1774481123877,306.97675,153.66957,100,382.30353,10.0,2.0,41100,30317,5.397
411,0.0013093948,1774481123877,306.97675,153.66957,100,380.392,10.0,2.0,41200,30317,5.397
412,0.0013093948,1774481123877,306.97675,153.66957,100,378.49005,10.0,2.0,41300,30317,5.397
413,0.0013093948,1774481123877,306.97675,153.66957,100,376.5976,10.0,2.0,41400,30317,5.397
414,0.0013093948,1774481123877,306.97675,153.66957,100,374.7146,10.0,2.0,41500,30317,5.397
415,0.0013093948,1774481123877,306.97675,153.66957,100,372.84103,10.0,2.0,41600,30317,5.397
416,0.0013093948,1774481123877,306.97675,153.66957,100,370.97684,10.0,2.0,41700,30317,5.397
417,0.0013093948,1774481123877,306.97675,153.66957,100,369.12195,10.0,2.0,41800,30317,5.397
418,0.0013093948,1774481123877,306.97675,153.66957,100,367.27634,10.0,2.0,41900,30317,5.397
419,0.0013093948,1774481123877,306.97675,153.66957,100,365.43997,10.0,2.0,42000,30317,5.397
420,0.0013093948,1774481123877,306.97675,153.66957,100,363.61276,10.0,2.0,42100,30317,5.397
421,0.0013093948,1774481123877,306.97675,153.66957,100,361.7947,10.0,2.0,42200,30317,5.397
422,0.0013093948,1774481123877,306.97675,153.66957,100,359.98575,10.0,2.0,42300,30317,5.397
423,0.0013093948,1774481123877,306.97675,153.66957,100,358.18582,10.0,2.0,42400,30317,5.397
424,0.0013093948,1774481123877,306.97675,153.66957,100,356.3949,10.0,2.0,42500,30317,5.397
425,0.0013093948,1774481123877,306.97675,153.66957,100,354.6129,10.0,2.0,42600,30317,5.397
426,0.0013093948,1774481123877,306.97675,153.66957,100,352.83984,10.0,2.0,42700,30317,5.397
427,0.0013093948,1774481123877,306.97675,153.66957,100,351.07565,10.0,2.0,42800,30317,5.397
428,0.0013093948,1774481123877,306.97675,153.66957,100,349.32028,10.0,2.0,42900,30317,5.397
429,0.0013093948,1774481123877,306.97675,153.66957,100,347.57367,10.0,2.0,43000,30317,5.397
430,0.0013093948,1774481123877,306.97675,153.66957,100,345.83582,10.0,2.0,43100,30317,5.397
431,0.0013093948,1774481123877,306.97675,153.66957,100,344.10663,10.0,2.0,43200,30317,5.397
432,0.0013093948,1774481123877,306.97675,153.66957,100,342.3861,10.0,2.0,43300,30317,5.397
433,0.0013093948,1774481123877,306.97675,153.66957,100,340.6742,10.0,2.0,43400,30317,5.397
434,0.0013093948,1774481123877,306.97675,153.66957,100,338.97083,10.0,2.0,43500,30317,5.397
435,0.0013093948,1774481123877,306.97675,153.66957,100,337.27597,10.0,2.0,43600,30317,5.397
436,0.0013093948,1774481123877,306.97675,153.66957,100,335.5896,10.0,2.0,43700,30317,5.397
437,0.0013093948,1774481123877,306.97675,153.66957,100,333.91165,10.0,2.0,43800,30317,5.397
438,0.0013093948,1774481123877,306.97675,153.66957,100,332.2421,10.0,2.0,43900,30317,5.397
439,0.0013093948,1774481123877,306.97675,153.66957,100,330.5809,10.0,2.0,44000,30317,5.397
440,0.0013093948,1774481123877,306.97675,153.66957,100,328.928,10.0,2.0,44100,30317,5.397
441,0.0013093948,1774481123877,306.97675,153.66957,100,327.28336,10.0,2.0,44200,30317,5.397
442,0.0013093948,1774481123877,306.97675,153.66957,100,325.64694,10.0,2.0,44300,30317,5.397
443,0.0013093948,1774481123877,306.97675,153.66957,100,324.0187,10.0,2.0,44400,30317,5.397
444,0.0013093948,1774481123877,306.97675,153.66957,100,322.39862,10.0,2.0,44500,30317,5.397
445,0.0013093948,1774481123877,306.97675,153.66957,100,320.78662,10.0,2.0,44600,30317,5.397
446,0.0013093948,1774481123877,306.97675,153.66957,100,319.18268,10.0,2.0,44700,30317,5.397
447,0.0013093948,1774481123877,306.97675,153.66957,100,317.58676,10.0,2.0,44800,30317,5.397
448,0.0013093948,1774481123877,306.97675,153.66957,100,315.99884,10.0,2.0,44900,30317,5.397
449,0.0013093948,1774481123877,306.97675,153.66957,100,314.41885,10.0,2.0,45000,30317,5.397
450,0.0013093948,1774481123877,306.97675,153.66957,100,312.84677,10.0,2.0,45100,30317,5.397
451,0.0013093948,1774481123877,306.97675,153.66957,100,311.28253,10.0,2.0,45200,30317,5.397
452,0.0013093948,1774481123877,306.97675,153.66957,100,309.72614,10.0,2.0,45300,30317,5.397
453,0.0013093948,1774481123877,306.97675,153.66957,100,308.17752,10.0,2.0,45400,30317,5.397
454,0.0013093948,1774481123877,306.97675,153.66957,100,306.63663,10.0,2.0,45500,30317,5.397
455,0.0013093948,1774481123877,306.97675,153.66957,100,305.10345,10.0,2.0,45600,30317,5.397
456,0.0013093948,1774481123877,306.97675,153.66957,100,303.57794,10.0,2.0,45700,30317,5.397
457,0.0013093948,1774481123877,306.97675,153.66957,100,302.06006,10.0,2.0,45800,30317,5.397
458,0.0013093948,1774481123877,306.97675,153.66957,100,300.54977,10.0,2.0,45900,30317,5.397
459,0.0013093948,1774481123877,306.97675,153.66957,100,299.04703,10.0,2.0,46000,30317,5.397
460,0.0013093948,1774481123877,306.97675,153.66957,100,297.5518,10.0,2.0,46100,30317,5.397
461,0.0013093948,1774481123877,306.97675,153.66957,100,296.06403,10.0,2.0,46200,30317,5.397
462,0.0013093948,1774481123877,306.97675,153.66957,100,294.5837,10.0,2.0,46300,30317,5.397
463,0.0013093948,1774481123877,306.97675,153.66957,100,293.11078,10.0,2.0,46400,30317,5.397
464,0.0013093948,1774481123877,306.97675,153.66957,100,291.64523,10.0,2.0,46500,30317,5.397
465,0.0013093948,1774481123877,306.97675,153.66957,100,290.187,10.0,2.0,46600,30317,5.397
466,0.0013093948,1774481123877,306.97675,153.66957,100,288.73608,10.0,2.0,46700,30317,5.397
467,0.0013093948,1774481123877,306.97675,153.66957,100,287.29242,10.0,2.0,46800,30317,5.397
468,0.0013093948,1774481123877,306.97675,153.66957,100,285.85596,10.0,2.0,46900,30317,5.397
469,0.0013093948,1774481123877,306.97675,153.66957,100,284.42667,10.0,2.0,47000,30317,5.397
470,0.0013093948,1774481123877,306.97675,153.66957,100,283.00455,10.0,2.0,47100,30317,5.397
471,0.0013093948,1774481123877,306.97675,153.66957,100,281.58954,10.0,2.0,47200,30317,5.397
472,0.0013093948,1774481123877,306.97675,153.66957,100,280.18158,10.0,2.0,47300,30317,5.397
473,0.0013093948,1774481123877,306.97675,153.66957,100,278.78067,10.0,2.0,47400,30317,5.397
474,0.0013093948,1774481123877,306.97675,153.66957,100,277.38678,10.0,2.0,47500,30317,5.397
475,0.0013093948,1774481123877,306.97675,153.66957,100,275.99985,10.0,2.0,47600,30317,5.397
476,0.0013093948,1774481123877,306.97675,153.66957,100,274.61984,10.0,2.0,47700,30317,5.397
477,0.0013093948,1774481123877,306.97675,153.66957,100,273.24673,10.0,2.0,47800,30317,5.397
478,0.0013093948,1774481123877,306.97675,153.66957,100,271.8805,10.0,2.0,47900,30317,5.397
479,0.0013093948,1774481123877,306.97675,153.66957,100,270.5211,10.0,2.0,48000,30317,5.397
480,0.0013093948,1774481123877,306.97675,153.66957,100,269.1685,10.0,2.0,48100,30317,5.397
481,0.0013093948,1774481123877,306.97675,153.66957,100,267.82263,10.0,2.0,48200,30317,5.397
482,0.0013093948,1774481123877,306.97675,153.66957,100,266.48352,10.0,2.0,48300,30317,5.397
483,0.0013093948,1774481123877,306.97675,153.66957,100,265.1511,10.0,2.0,48400,30317,5.397
484,0.0013093948,1774481123877,306.97675,153.66957,100,263.82535,10.0,2.0,48500,30317,5.397
485,0.0013093948,1774481123877,306.97675,153.66957,100,262.50623,10.0,2.0,48600,30317,5.397
486,0.0013093948,1774481123877,306.97675,153.66957,100,261.1937,10.0,2.0,48700,30317,5.397
487,0.0013093948,1774481123877,306.97675,153.66957,100,259.88773,10.0,2.0,48800,30317,5.397
488,0.0013093948,1774481123877,306.97675,153.66957,100,258.5883,10.0,2.0,48900,30317,5.397
489,0.0013093948,1774481123877,306.97675,153.66957,100,257.29535,10.0,2.0,49000,30317,5.397
490,0.0013093948,1774481123877,306.97675,153.66957,100,256.00888,10.0,2.0,49100,30317,5.397
491,0.0013093948,1774481123877,306.97675,153.66957,100,254.72884,10.0,2.0,49200,30317,5.397
492,0.0013093948,1774481123877,306.97675,153.66957,100,253.4552,10.0,2.0,49300,30317,5.397
493,0.0013093948,1774481123877,306.97675,153.66957,100,252.18793,10.0,2.0,49400,30317,5.397
494,0.0013093948,1774481123877,306.97675,153.66957,100,250.92699,10.0,2.0,49500,30317,5.397
495,0.0013093948,1774481123877,306.97675,153.66957,100,249.67235,10.0,2.0,49600,30317,5.397
496,0.0013093948,1774481123877,306.97675,153.66957,100,248.42398,10.0,2.0,49700,30317,5.397
497,0.0013093948,1774481123877,306.97675,153.66957,100,247.18187,10.0,2.0,49800,30317,5.397
498,0.0013093948,1774481123877,306.97675,153.66957,100,245.94597,10.0,2.0,49900,30317,5.397
499,0.0013093948,1774481123877,306.97675,153.66957,100,244.71625,10.0,2.0,50000,30317,5.397
500,0.0013093948,1774481123877,306.97675,153.66957,100,243.49266,10.0,2.0,50100,30317,5.397
501,0.0013093948,1774481123877,306.97675,153.66957,100,242.27519,10.0,2.0,50200,30317,5.397
502,0.0013093948,1774481123877,306.97675,153.66957,100,241.06381,10.0,2.0,50300,30317,5.397
503,0.0013093948,1774481123877,306.97675,153.66957,100,239.85849,10.0,2.0,50400,30317,5.397
504,0.0013093948,1774481123877,306.97675,153.66957,100,238.6592,10.0,2.0,50500,30317,5.397
505,0.0013093948,1774481123877,306.97675,153.66957,100,237.4659,10.0,2.0,50600,30317,5.397
506,0.0013093948,1774481123877,306.97675,153.66957,100,236.27856,10.0,2.0,50700,30317,5.397
507,0.0013093948,1774481123877,306.97675,153.66957,100,235.09717,10.0,2.0,50800,30317,5.397
508,0.0013093948,1774481123877,306.97675,153.66957,100,233.92168,10.0,2.0,50900,30317,5.397
509,0.0013093948,1774481123877,306.97675,153.66957,100,232.75208,10.0,2.0,51000,30317,5.397
510,0.0013093948,1774481123877,306.97675,153.66957,100,231.58832,10.0,2.0,51100,30317,5.397
511,0.0013093948,1774481123877,306.97675,153.66957,100,230.43037,10.0,2.0,51200,30317,5.397
512,0.0013093948,1774481123877,306.97675,153.66957,100,229.27823,10.0,2.0,51300,30317,5.397
513,0.0013093948,1774481123877,306.97675,153.66957,100,228.13184,10.0,2.0,51400,30317,5.397
514,0.0013093948,1774481123877,306.97675,153.66957,100,226.99118,10.0,2.0,51500,30317,5.397
515,0.0013093948,1774481123877,306.97675,153.66957,100,225.85623,10.0,2.0,51600,30317,5.397
516,0.0013093948,1774481123877,306.97675,153.66957,100,224.72696,10.0,2.0,51700,30317,5.397
517,0.0013093948,1774481123877,306.97675,153.66957,100,223.60333,10.0,2.0,51800,30317,5.397
518,0.0013093948,1774481123877,306.97675,153.66957,100,222.48532,10.0,2.0,51900,30317,5.397
519,0.0013093948,1774481123877,306.97675,153.66957,100,221.3729,10.0,2.0,52000,30317,5.397
520,0.0013093948,1774481123877,306.97675,153.66957,100,220.26604,10.0,2.0,52100,30317,5.397
521,0.0013093948,1774481123877,306.97675,153.66957,100,219.1647,10.0,2.0,52200,30317,5.397
522,0.0013093948,1774481123877,306.97675,153.66957,100,218.06888,10.0,2.0,52300,30317,5.397
523,0.0013093948,1774481123877,306.97675,153.66957,100,216.97853,10.0,2.0,52400,30317,5.397
524,0.0013093948,1774481123877,306.97675,153.66957,100,215.89365,10.0,2.0,52500,30317,5.397
525,0.0013093948,1774481123877,306.97675,153.66957,100,214.81418,10.0,2.0,52600,30317,5.397
526,0.0013093948,1774481123877,306.97675,153.66957,100,213.74011,10.0,2.0,52700,30317,5.397
527,0.0013093948,1774481123877,306.97675,153.66957,100,212.67142,10.0,2.0,52800,30317,5.397
528,0.0013093948,1774481123877,306.97675,153.66957,100,211.60806,10.0,2.0,52900,30317,5.397
529,0.0013093948,1774481123877,306.97675,153.66957,100,210.55002,10.0,2.0,53000,30317,5.397
530,0.0013093948,1774481123877,306.97675,153.66957,100,209.49727,10.0,2.0,53100,30317,5.397
531,0.0013093948,1774481123877,306.97675,153.66957,100,208.44978,10.0,2.0,53200,30317,5.397
532,0.0013093948,1774481123877,306.97675,153.66957,100,207.40753,10.0,2.0,53300,30317,5.397
533,0.0013093948,1774481123877,306.97675,153.66957,100,206.3705,10.0,2.0,53400,30317,5.397
534,0.0013093948,1774481123877,306.97675,153.66957,100,205.33865,10.0,2.0,53500,30317,5.397
535,0.0013093948,1774481123877,306.97675,153.66957,100,204.31197,10.0,2.0,53600,30317,5.397
536,0.0013093948,1774481123877,306.97675,153.66957,100,203.2904,10.0,2.0,53700,30317,5.397
537,0.0013093948,1774481123877,306.97675,153.66957,100,202.27396,10.0,2.0,53800,30317,5.397
538,0.0013093948,1774481123877,306.97675,153.66957,100,201.26259,10.0,2.0,53900,30317,5.397
539,0.0013093948,1774481123877,306.97675,153.66957,100,200.25627,10.0,2.0,54000,30317,5.397
540,0.0013093948,1774481123877,306.97675,153.66957,100,199.25499,10.0,2.0,54100,30317,5.397
541,0.0013093948,1774481123877,306.97675,153.66957,100,198.25871,10.0,2.0,54200,30317,5.397
542,0.0013093948,1774481123877,306.97675,153.66957,100,197.26743,10.0,2.0,54300,30317,5.397
543,0.0013093948,1774481123877,306.97675,153.66957,100,196.28108,10.0,2.0,54400,30317,5.397
544,0.0013093948,1774481123877,306.97675,153.66957,100,195.29968,10.0,2.0,54500,30317,5.397
545,0.0013093948,1774481123877,306.97675,153.66957,100,194.32318,10.0,2.0,54600,30317,5.397
546,0.0013093948,1774481123877,306.97675,153.66957,100,193.35156,10.0,2.0,54700,30317,5.397
547,0.0013093948,1774481123877,306.97675,153.66957,100,192.38481,10.0,2.0,54800,30317,5.397
548,0.0013093948,1774481123877,306.97675,153.66957,100,191.42288,10.0,2.0,54900,30317,5.397
549,0.0013093948,1774481123877,306.97675,153.66957,100,190.46577,10.0,2.0,55000,30317,5.397
550,0.0013093948,1774481123877,306.97675,153.66957,100,189.51344,10.0,2.0,55100,30317,5.397
551,0.0013093948,1774481123877,306.97675,153.66957,100,188.56587,10.0,2.0,55200,30317,5.397
552,0.0013093948,1774481123877,306.97675,153.66957,100,187.62305,10.0,2.0,55300,30317,5.397
553,0.0013093948,1774481123877,306.97675,153.66957,100,186.68494,10.0,2.0,55400,30317,5.397
554,0.0013093948,1774481123877,306.97675,153.66957,100,185.75151,10.0,2.0,55500,30317,5.397
555,0.0013093948,1774481123877,306.97675,153.66957,100,184.82275,10.0,2.0,55600,30317,5.397
556,0.0013093948,1774481123877,306.97675,153.66957,100,183.89864,10.0,2.0,55700,30317,5.397
557,0.0013093948,1774481123877,306.97675,153.66957,100,182.97914,10.0,2.0,55800,30317,5.397
