iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
276,5.82695E-4,1774480119980,307.3741,153.61096,100,748.3677,30.0,10.0,27700,16847,3.11
277,5.82695E-4,1774480119980,307.3741,153.61096,100,744.62585,30.0,10.0,27800,16847,3.11
278,5.82695E-4,1774480119980,307.3741,153.61096,100,740.9027,30.0,10.0,27900,16847,3.11
279,5.82695E-4,1774480119980,307.3741,153.61096,100,737.1982,30.0,10.0,28000,16847,3.11
280,5.82695E-4,1774480119980,307.3741,153.61096,100,733.5122,30.0,10.0,28100,16847,3.11
281,5.82695E-4,1774480119980,307.3741,153.61096,100,729.84467,30.0,10.0,28200,16847,3.11
282,5.82695E-4,1774480119980,307.3741,153.61096,100,726.19543,30.0,10.0,28300,16847,3.11
283,5.82695E-4,1774480119980,307.3741,153.61096,100,722.56445,30.0,10.0,28400,16847,3.11
284,5.82695E-4,1774480119980,307.3741,153.61096,100,718.95166,30.0,10.0,28500,16847,3.11
285,5.82695E-4,1774480119980,307.3741,153.61096,100,715.35693,30.0,10.0,28600,16847,3.11
286,5.82695E-4,1774480119980,307.3741,153.61096,100,711.78015,30.0,10.0,28700,16847,3.11
287,5.82695E-4,1774480119980,307.3741,153.61096,100,708.22125,30.0,10.0,28800,16847,3.11
288,5.82695E-4,1774480119980,307.3741,153.61096,100,704.6802,30.0,10.0,28900,16847,3.11
289,5.82695E-4,1774480119980,307.3741,153.61096,100,701.1568,30.0,10.0,29000,16847,3.11
290,5.82695E-4,1774480119980,307.3741,153.61096,100,697.651,30.0,10.0,29100,16847,3.11
291,5.82695E-4,1774480119980,307.3741,153.61096,100,694.1627,30.0,10.0,29200,16847,3.11
292,5.82695E-4,1774480119980,307.3741,153.61096,100,690.6919,30.0,10.0,29300,16847,3.11
293,5.82695E-4,1774480119980,307.3741,153.61096,100,687.23846,30.0,10.0,29400,16847,3.11
294,5.82695E-4,1774480119980,307.3741,153.61096,100,683.80225,30.0,10.0,29500,16847,3.11
295,5.82695E-4,1774480119980,307.3741,153.61096,100,680.38324,30.0,10.0,29600,16847,3.11
296,5.82695E-4,1774480119980,307.3741,153.61096,100,676.9813,30.0,10.0,29700,16847,3.11
297,5.82695E-4,1774480119980,307.3741,153.61096,100,673.59644,30.0,10.0,29800,16847,3.11
298,5.82695E-4,1774480119980,307.3741,153.61096,100,670.22845,30.0,10.0,29900,16847,3.11
299,5.82695E-4,1774480119980,307.3741,153.61096,100,666.8773,30.0,10.0,30000,16847,3.11
300,5.82695E-4,1774480119980,307.3741,153.61096,100,663.5429,30.0,10.0,30100,16847,3.11
301,5.82695E-4,1774480119980,307.3741,153.61096,100,660.2252,30.0,10.0,30200,16847,3.11
302,5.82695E-4,1774480119980,307.3741,153.61096,100,656.9241,30.0,10.0,30300,16847,3.11
303,5.82695E-4,1774480119980,307.3741,153.61096,100,653.63947,30.0,10.0,30400,16847,3.11
304,5.82695E-4,1774480119980,307.3741,153.61096,100,650.3713,30.0,10.0,30500,16847,3.11
305,5.82695E-4,1774480119980,307.3741,153.61096,100,647.11945,30.0,10.0,30600,16847,3.11
306,5.82695E-4,1774480119980,307.3741,153.61096,100,643.88385,30.0,10.0,30700,16847,3.11
307,5.82695E-4,1774480119980,307.3741,153.61096,100,640.6644,30.0,10.0,30800,16847,3.11
308,5.82695E-4,1774480119980,307.3741,153.61096,100,637.4611,30.0,10.0,30900,16847,3.11
309,5.82695E-4,1774480119980,307.3741,153.61096,100,634.2738,30.0,10.0,31000,16847,3.11
310,5.82695E-4,1774480119980,307.3741,153.61096,100,631.1024,30.0,10.0,31100,16847,3.11
311,5.82695E-4,1774480119980,307.3741,153.61096,100,627.9469,30.0,10.0,31200,16847,3.11
312,5.82695E-4,1774480119980,307.3741,153.61096,100,624.8072,30.0,10.0,31300,16847,3.11
313,5.82695E-4,1774480119980,307.3741,153.61096,100,621.68317,30.0,10.0,31400,16847,3.11
314,5.82695E-4,1774480119980,307.3741,153.61096,100,618.57477,30.0,10.0,31500,16847,3.11
315,5.82695E-4,1774480119980,307.3741,153.61096,100,615.4819,30.0,10.0,31600,16847,3.11
316,5.82695E-4,1774480119980,307.3741,153.61096,100,612.4045,30.0,10.0,31700,16847,3.11
317,5.82695E-4,1774480119980,307.3741,153.61096,100,609.34247,30.0,10.0,31800,16847,3.11
318,5.82695E-4,1774480119980,307.3741,153.61096,100,606.2958,30.0,10.0,31900,16847,3.11
319,5.82695E-4,1774480119980,307.3741,153.61096,100,603.2643,30.0,10.0,32000,16847,3.11
320,5.82695E-4,1774480119980,307.3741,153.61096,100,600.248,30.0,10.0,32100,16847,3.11
321,5.82695E-4,1774480119980,307.3741,153.61096,100,597.24677,30.0,10.0,32200,16847,3.11
322,5.82695E-4,1774480119980,307.3741,153.61096,100,594.26056,30.0,10.0,32300,16847,3.11
323,5.82695E-4,1774480119980,307.3741,153.61096,100,591.28925,30.0,10.0,32400,16847,3.11
324,5.82695E-4,1774480119980,307.3741,153.61096,100,588.3328,30.0,10.0,32500,16847,3.11
325,5.82695E-4,1774480119980,307.3741,153.61096,100,585.3912,30.0,10.0,32600,16847,3.11
326,5.82695E-4,1774480119980,307.3741,153.61096,100,582.46423,30.0,10.0,32700,16847,3.11
327,5.82695E-4,1774480119980,307.3741,153.61096,100,579.55194,30.0,10.0,32800,16847,3.11
328,5.82695E-4,1774480119980,307.3741,153.61096,100,576.6542,30.0,10.0,32900,16847,3.11
329,5.82695E-4,1774480119980,307.3741,153.61096,100,573.77094,30.0,10.0,33000,16847,3.11
330,5.82695E-4,1774480119980,307.3741,153.61096,100,570.9021,30.0,10.0,33100,16847,3.11
331,5.82695E-4,1774480119980,307.3741,153.61096,100,568.0476,30.0,10.0,33200,16847,3.11
332,5.82695E-4,1774480119980,307.3741,153.61096,100,565.2074,30.0,10.0,33300,16847,3.11
333,5.82695E-4,1774480119980,307.3741,153.61096,100,562.38135,30.0,10.0,33400,16847,3.11
334,5.82695E-4,1774480119980,307.3741,153.61096,100,559.56946,30.0,10.0,33500,16847,3.11
335,5.82695E-4,1774480119980,307.3741,153.61096,100,556.7716,30.0,10.0,33600,16847,3.11
336,5.82695E-4,1774480119980,307.3741,153.61096,100,553.98773,30.0,10.0,33700,16847,3.11
337,5.82695E-4,1774480119980,307.3741,153.61096,100,551.2178,30.0,10.0,33800,16847,3.11
338,5.82695E-4,1774480119980,307.3741,153.61096,100,548.4617,30.0,10.0,33900,16847,3.11
339,5.82695E-4,1774480119980,307.3741,153.61096,100,545.71936,30.0,10.0,34000,16847,3.11
340,5.82695E-4,1774480119980,307.3741,153.61096,100,542.9908,30.0,10.0,34100,16847,3.11
341,5.82695E-4,1774480119980,307.3741,153.61096,100,540.2758,30.0,10.0,34200,16847,3.11
342,5.82695E-4,1774480119980,307.3741,153.61096,100,537.57446,30.0,10.0,34300,16847,3.11
343,5.82695E-4,1774480119980,307.3741,153.61096,100,534.8866,30.0,10.0,34400,16847,3.11
344,5.82695E-4,1774480119980,307.3741,153.61096,100,532.21216,30.0,10.0,34500,16847,3.11
345,5.82695E-4,1774480119980,307.3741,153.61096,100,529.5511,30.0,10.0,34600,16847,3.11
346,5.82695E-4,1774480119980,307.3741,153.61096,100,526.9033,30.0,10.0,34700,16847,3.11
347,5.82695E-4,1774480119980,307.3741,153.61096,100,524.2688,30.0,10.0,34800,16847,3.11
348,5.82695E-4,1774480119980,307.3741,153.61096,100,521.64746,30.0,10.0,34900,16847,3.11
349,5.82695E-4,1774480119980,307.3741,153.61096,100,519.03925,30.0,10.0,35000,16847,3.11
350,5.82695E-4,1774480119980,307.3741,153.61096,100,516.44403,30.0,10.0,35100,16847,3.11
351,5.82695E-4,1774480119980,307.3741,153.61096,100,513.8618,30.0,10.0,35200,16847,3.11
352,5.82695E-4,1774480119980,307.3741,153.61096,100,511.2925,30.0,10.0,35300,16847,3.11
353,5.82695E-4,1774480119980,307.3741,153.61096,100,508.73605,30.0,10.0,35400,16847,3.11
354,5.82695E-4,1774480119980,307.3741,153.61096,100,506.19238,30.0,10.0,35500,16847,3.11
355,5.82695E-4,1774480119980,307.3741,153.61096,100,503.66144,30.0,10.0,35600,16847,3.11
356,5.82695E-4,1774480119980,307.3741,153.61096,100,501.14313,30.0,10.0,35700,16847,3.11
357,5.82695E-4,1774480119980,307.3741,153.61096,100,498.63742,30.0,10.0,35800,16847,3.11
358,5.82695E-4,1774480119980,307.3741,153.61096,100,496.14423,30.0,10.0,35900,16847,3.11
359,5.82695E-4,1774480119980,307.3741,153.61096,100,493.6635,30.0,10.0,36000,16847,3.11
360,5.82695E-4,1774480119980,307.3741,153.61096,100,491.1952,30.0,10.0,36100,16847,3.11
361,5.82695E-4,1774480119980,307.3741,153.61096,100,488.73923,30.0,10.0,36200,16847,3.11
362,5.82695E-4,1774480119980,307.3741,153.61096,100,486.29553,30.0,10.0,36300,16847,3.11
363,5.82695E-4,1774480119980,307.3741,153.61096,100,483.86404,30.0,10.0,36400,16847,3.11
364,5.82695E-4,1774480119980,307.3741,153.61096,100,481.44473,30.0,10.0,36500,16847,3.11
365,5.82695E-4,1774480119980,307.3741,153.61096,100,479.0375,30.0,10.0,36600,16847,3.11
366,5.82695E-4,1774480119980,307.3741,153.61096,100,476.64233,30.0,10.0,36700,16847,3.11
367,5.82695E-4,1774480119980,307.3741,153.61096,100,474.25912,30.0,10.0,36800,16847,3.11
368,5.82695E-4,1774480119980,307.3741,153.61096,100,471.88782,30.0,10.0,36900,16847,3.11
369,5.82695E-4,1774480119980,307.3741,153.61096,100,469.52838,30.0,10.0,37000,16847,3.11
370,5.82695E-4,1774480119980,307.3741,153.61096,100,467.18076,30.0,10.0,37100,16847,3.11
371,5.82695E-4,1774480119980,307.3741,153.61096,100,464.84485,30.0,10.0,37200,16847,3.11
372,5.82695E-4,1774480119980,307.3741,153.61096,100,462.52063,30.0,10.0,37300,16847,3.11
373,5.82695E-4,1774480119980,307.3741,153.61096,100,460.20804,30.0,10.0,37400,16847,3.11
374,5.82695E-4,1774480119980,307.3741,153.61096,100,457.907,30.0,10.0,37500,16847,3.11
375,5.82695E-4,1774480119980,307.3741,153.61096,100,455.6175,30.0,10.0,37600,16847,3.11
376,5.82695E-4,1774480119980,307.3741,153.61096,100,453.33942,30.0,10.0,37700,16847,3.11
377,5.82695E-4,1774480119980,307.3741,153.61096,100,451.07272,30.0,10.0,37800,16847,3.11
378,5.82695E-4,1774480119980,307.3741,153.61096,100,448.81735,30.0,10.0,37900,16847,3.11
379,5.82695E-4,1774480119980,307.3741,153.61096,100,446.57327,30.0,10.0,38000,16847,3.11
380,5.82695E-4,1774480119980,307.3741,153.61096,100,444.34042,30.0,10.0,38100,16847,3.11
381,5.82695E-4,1774480119980,307.3741,153.61096,100,442.1187,30.0,10.0,38200,16847,3.11
382,5.82695E-4,1774480119980,307.3741,153.61096,100,439.9081,30.0,10.0,38300,16847,3.11
383,5.82695E-4,1774480119980,307.3741,153.61096,100,437.7086,30.0,10.0,38400,16847,3.11
384,5.82695E-4,1774480119980,307.3741,153.61096,100,435.52005,30.0,10.0,38500,16847,3.11
385,5.82695E-4,1774480119980,307.3741,153.61096,100,433.34244,30.0,10.0,38600,16847,3.11
386,5.82695E-4,1774480119980,307.3741,153.61096,100,431.17572,30.0,10.0,38700,16847,3.11
387,5.82695E-4,1774480119980,307.3741,153.61096,100,429.01984,30.0,10.0,38800,16847,3.11
388,5.82695E-4,1774480119980,307.3741,153.61096,100,426.87473,30.0,10.0,38900,16847,3.11
389,5.82695E-4,1774480119980,307.3741,153.61096,100,424.74036,30.0,10.0,39000,16847,3.11
390,5.82695E-4,1774480119980,307.3741,153.61096,100,422.61667,30.0,10.0,39100,16847,3.11
391,5.82695E-4,1774480119980,307.3741,153.61096,100,420.5036,30.0,10.0,39200,16847,3.11
392,5.82695E-4,1774480119980,307.3741,153.61096,100,418.4011,30.0,10.0,39300,16847,3.11
393,5.82695E-4,1774480119980,307.3741,153.61096,100,416.30908,30.0,10.0,39400,16847,3.11
394,5.82695E-4,1774480119980,307.3741,153.61096,100,414.22754,30.0,10.0,39500,16847,3.11
395,5.82695E-4,1774480119980,307.3741,153.61096,100,412.1564,30.0,10.0,39600,16847,3.11
396,5.82695E-4,1774480119980,307.3741,153.61096,100,410.0956,30.0,10.0,39700,16847,3.11
397,5.82695E-4,1774480119980,307.3741,153.61096,100,408.04514,30.0,10.0,39800,16847,3.11
398,5.82695E-4,1774480119980,307.3741,153.61096,100,406.0049,30.0,10.0,39900,16847,3.11
399,5.82695E-4,1774480119980,307.3741,153.61096,100,403.97488,30.0,10.0,40000,16847,3.11
400,5.82695E-4,1774480119980,307.3741,153.61096,100,401.95502,30.0,10.0,40100,16847,3.11
401,5.82695E-4,1774480119980,307.3741,153.61096,100,399.94525,30.0,10.0,40200,16847,3.11
402,5.82695E-4,1774480119980,307.3741,153.61096,100,397.94553,30.0,10.0,40300,16847,3.11
403,5.82695E-4,1774480119980,307.3741,153.61096,100,395.9558,30.0,10.0,40400,16847,3.11
404,5.82695E-4,1774480119980,307.3741,153.61096,100,393.97604,30.0,10.0,40500,16847,3.11
405,5.82695E-4,1774480119980,307.3741,153.61096,100,392.00616,30.0,10.0,40600,16847,3.11
406,5.82695E-4,1774480119980,307.3741,153.61096,100,390.04614,30.0,10.0,40700,16847,3.11
407,5.82695E-4,1774480119980,307.3741,153.61096,100,388.09592,30.0,10.0,40800,16847,3.11
408,5.82695E-4,1774480119980,307.3741,153.61096,100,386.15543,30.0,10.0,40900,16847,3.11
409,5.82695E-4,1774480119980,307.3741,153.61096,100,384.22464,30.0,10.0,41000,16847,3.11
410,5.82695E-4,1774480119980,307.3741,153.61096,100,382.30353,30.0,10.0,41100,16847,3.11
411,5.82695E-4,1774480119980,307.3741,153.61096,100,380.392,30.0,10.0,41200,16847,3.11
412,5.82695E-4,1774480119980,307.3741,153.61096,100,378.49005,30.0,10.0,41300,16847,3.11
413,5.82695E-4,1774480119980,307.3741,153.61096,100,376.5976,30.0,10.0,41400,16847,3.11
414,5.82695E-4,1774480119980,307.3741,153.61096,100,374.7146,30.0,10.0,41500,16847,3.11
415,5.82695E-4,1774480119980,307.3741,153.61096,100,372.84103,30.0,10.0,41600,16847,3.11
416,5.82695E-4,1774480119980,307.3741,153.61096,100,370.97684,30.0,10.0,41700,16847,3.11
417,5.82695E-4,1774480119980,307.3741,153.61096,100,369.12195,30.0,10.0,41800,16847,3.11
418,5.82695E-4,1774480119980,307.3741,153.61096,100,367.27634,30.0,10.0,41900,16847,3.11
419,5.82695E-4,1774480119980,307.3741,153.61096,100,365.43997,30.0,10.0,42000,16847,3.11
420,5.82695E-4,1774480119980,307.3741,153.61096,100,363.61276,30.0,10.0,42100,16847,3.11
421,5.82695E-4,1774480119980,307.3741,153.61096,100,361.7947,30.0,10.0,42200,16847,3.11
422,5.82695E-4,1774480119980,307.3741,153.61096,100,359.98575,30.0,10.0,42300,16847,3.11
423,5.82695E-4,1774480119980,307.3741,153.61096,100,358.18582,30.0,10.0,42400,16847,3.11
424,5.82695E-4,1774480119980,307.3741,153.61096,100,356.3949,30.0,10.0,42500,16847,3.11
425,5.82695E-4,1774480119980,307.3741,153.61096,100,354.6129,30.0,10.0,42600,16847,3.11
426,5.82695E-4,1774480119980,307.3741,153.61096,100,352.83984,30.0,10.0,42700,16847,3.11
427,5.82695E-4,1774480119980,307.3741,153.61096,100,351.07565,30.0,10.0,42800,16847,3.11
428,5.82695E-4,1774480119980,307.3741,153.61096,100,349.32028,30.0,10.0,42900,16847,3.11
429,5.82695E-4,1774480119980,307.3741,153.61096,100,347.57367,30.0,10.0,43000,16847,3.11
430,5.82695E-4,1774480119980,307.3741,153.61096,100,345.83582,30.0,10.0,43100,16847,3.11
431,5.82695E-4,1774480119980,307.3741,153.61096,100,344.10663,30.0,10.0,43200,16847,3.11
432,5.82695E-4,1774480119980,307.3741,153.61096,100,342.3861,30.0,10.0,43300,16847,3.11
433,5.82695E-4,1774480119980,307.3741,153.61096,100,340.6742,30.0,10.0,43400,16847,3.11
434,5.82695E-4,1774480119980,307.3741,153.61096,100,338.97083,30.0,10.0,43500,16847,3.11
435,5.82695E-4,1774480119980,307.3741,153.61096,100,337.27597,30.0,10.0,43600,16847,3.11
436,5.82695E-4,1774480119980,307.3741,153.61096,100,335.5896,30.0,10.0,43700,16847,3.11
437,5.82695E-4,1774480119980,307.3741,153.61096,100,333.91165,30.0,10.0,43800,16847,3.11
438,5.82695E-4,1774480119980,307.3741,153.61096,100,332.2421,30.0,10.0,43900,16847,3.11
439,5.82695E-4,1774480119980,307.3741,153.61096,100,330.5809,30.0,10.0,44000,16847,3.11
440,5.82695E-4,1774480119980,307.3741,153.61096,100,328.928,30.0,10.0,44100,16847,3.11
441,5.82695E-4,1774480119980,307.3741,153.61096,100,327.28336,30.0,10.0,44200,16847,3.11
442,5.82695E-4,1774480119980,307.3741,153.61096,100,325.64694,30.0,10.0,44300,16847,3.11
443,5.82695E-4,1774480119980,307.3741,153.61096,100,324.0187,30.0,10.0,44400,16847,3.11
444,5.82695E-4,1774480119980,307.3741,153.61096,100,322.39862,30.0,10.0,44500,16847,3.11
445,5.82695E-4,1774480119980,307.3741,153.61096,100,320.78662,30.0,10.0,44600,16847,3.11
446,5.82695E-4,1774480119980,307.3741,153.61096,100,319.18268,30.0,10.0,44700,16847,3.11
447,5.82695E-4,1774480119980,307.3741,153.61096,100,317.58676,30.0,10.0,44800,16847,3.11
448,5.82695E-4,1774480119980,307.3741,153.61096,100,315.99884,30.0,10.0,44900,16847,3.11
449,5.82695E-4,1774480119980,307.3741,153.61096,100,314.41885,30.0,10.0,45000,16847,3.11
450,5.82695E-4,1774480119980,307.3741,153.61096,100,312.84677,30.0,10.0,45100,16847,3.11
451,5.82695E-4,1774480119980,307.3741,153.61096,100,311.28253,30.0,10.0,45200,16847,3.11
452,5.82695E-4,1774480119980,307.3741,153.61096,100,309.72614,30.0,10.0,45300,16847,3.11
453,5.82695E-4,1774480119980,307.3741,153.61096,100,308.17752,30.0,10.0,45400,16847,3.11
454,5.82695E-4,1774480119980,307.3741,153.61096,100,306.63663,30.0,10.0,45500,16847,3.11
455,5.82695E-4,1774480119980,307.3741,153.61096,100,305.10345,30.0,10.0,45600,16847,3.11
456,5.82695E-4,1774480119980,307.3741,153.61096,100,303.57794,30.0,10.0,45700,16847,3.11
457,5.82695E-4,1774480119980,307.3741,153.61096,100,302.06006,30.0,10.0,45800,16847,3.11
458,5.82695E-4,1774480119980,307.3741,153.61096,100,300.54977,30.0,10.0,45900,16847,3.11
459,5.82695E-4,1774480119980,307.3741,153.61096,100,299.04703,30.0,10.0,46000,16847,3.11
460,5.82695E-4,1774480119980,307.3741,153.61096,100,297.5518,30.0,10.0,46100,16847,3.11
461,5.82695E-4,1774480119980,307.3741,153.61096,100,296.06403,30.0,10.0,46200,16847,3.11
462,5.82695E-4,1774480119980,307.3741,153.61096,100,294.5837,30.0,10.0,46300,16847,3.11
463,5.82695E-4,1774480119980,307.3741,153.61096,100,293.11078,30.0,10.0,46400,16847,3.11
464,5.82695E-4,1774480119980,307.3741,153.61096,100,291.64523,30.0,10.0,46500,16847,3.11
465,5.82695E-4,1774480119980,307.3741,153.61096,100,290.187,30.0,10.0,46600,16847,3.11
466,5.82695E-4,1774480119980,307.3741,153.61096,100,288.73608,30.0,10.0,46700,16847,3.11
467,5.82695E-4,1774480119980,307.3741,153.61096,100,287.29242,30.0,10.0,46800,16847,3.11
468,5.82695E-4,1774480119980,307.3741,153.61096,100,285.85596,30.0,10.0,46900,16847,3.11
469,5.82695E-4,1774480119980,307.3741,153.61096,100,284.42667,30.0,10.0,47000,16847,3.11
470,5.82695E-4,1774480119980,307.3741,153.61096,100,283.00455,30.0,10.0,47100,16847,3.11
471,5.82695E-4,1774480119980,307.3741,153.61096,100,281.58954,30.0,10.0,47200,16847,3.11
472,5.82695E-4,1774480119980,307.3741,153.61096,100,280.18158,30.0,10.0,47300,16847,3.11
473,5.82695E-4,1774480119980,307.3741,153.61096,100,278.78067,30.0,10.0,47400,16847,3.11
474,5.82695E-4,1774480119980,307.3741,153.61096,100,277.38678,30.0,10.0,47500,16847,3.11
475,5.82695E-4,1774480119980,307.3741,153.61096,100,275.99985,30.0,10.0,47600,16847,3.11
476,5.82695E-4,1774480119980,307.3741,153.61096,100,274.61984,30.0,10.0,47700,16847,3.11
477,5.82695E-4,1774480119980,307.3741,153.61096,100,273.24673,30.0,10.0,47800,16847,3.11
478,5.82695E-4,1774480119980,307.3741,153.61096,100,271.8805,30.0,10.0,47900,16847,3.11
479,5.82695E-4,1774480119980,307.3741,153.61096,100,270.5211,30.0,10.0,48000,16847,3.11
480,5.82695E-4,1774480119980,307.3741,153.61096,100,269.1685,30.0,10.0,48100,16847,3.11
481,5.82695E-4,1774480119980,307.3741,153.61096,100,267.82263,30.0,10.0,48200,16847,3.11
482,5.82695E-4,1774480119980,307.3741,153.61096,100,266.48352,30.0,10.0,48300,16847,3.11
483,5.82695E-4,1774480119980,307.3741,153.61096,100,265.1511,30.0,10.0,48400,16847,3.11
484,5.82695E-4,1774480119980,307.3741,153.61096,100,263.82535,30.0,10.0,48500,16847,3.11
485,5.82695E-4,1774480119980,307.3741,153.61096,100,262.50623,30.0,10.0,48600,16847,3.11
486,5.82695E-4,1774480119980,307.3741,153.61096,100,261.1937,30.0,10.0,48700,16847,3.11
487,5.82695E-4,1774480119980,307.3741,153.61096,100,259.88773,30.0,10.0,48800,16847,3.11
488,5.82695E-4,1774480119980,307.3741,153.61096,100,258.5883,30.0,10.0,48900,16847,3.11
489,5.82695E-4,1774480119980,307.3741,153.61096,100,257.29535,30.0,10.0,49000,16847,3.11
490,5.82695E-4,1774480119980,307.3741,153.61096,100,256.00888,30.0,10.0,49100,16847,3.11
491,5.82695E-4,1774480119980,307.3741,153.61096,100,254.72884,30.0,10.0,49200,16847,3.11
492,5.82695E-4,1774480119980,307.3741,153.61096,100,253.4552,30.0,10.0,49300,16847,3.11
493,5.82695E-4,1774480119980,307.3741,153.61096,100,252.18793,30.0,10.0,49400,16847,3.11
494,5.82695E-4,1774480119980,307.3741,153.61096,100,250.92699,30.0,10.0,49500,16847,3.11
495,5.82695E-4,1774480119980,307.3741,153.61096,100,249.67235,30.0,10.0,49600,16847,3.11
496,5.82695E-4,1774480119980,307.3741,153.61096,100,248.42398,30.0,10.0,49700,16847,3.11
497,5.82695E-4,1774480119980,307.3741,153.61096,100,247.18187,30.0,10.0,49800,16847,3.11
498,5.82695E-4,1774480119980,307.3741,153.61096,100,245.94597,30.0,10.0,49900,16847,3.11
499,5.82695E-4,1774480119980,307.3741,153.61096,100,244.71625,30.0,10.0,50000,16847,3.11
500,5.82695E-4,1774480119980,307.3741,153.61096,100,243.49266,30.0,10.0,50100,16847,3.11
501,5.82695E-4,1774480119980,307.3741,153.61096,100,242.27519,30.0,10.0,50200,16847,3.11
502,5.82695E-4,1774480119980,307.3741,153.61096,100,241.06381,30.0,10.0,50300,16847,3.11
503,5.82695E-4,1774480119980,307.3741,153.61096,100,239.85849,30.0,10.0,50400,16847,3.11
504,5.82695E-4,1774480119980,307.3741,153.61096,100,238.6592,30.0,10.0,50500,16847,3.11
505,5.82695E-4,1774480119980,307.3741,153.61096,100,237.4659,30.0,10.0,50600,16847,3.11
506,5.82695E-4,1774480119980,307.3741,153.61096,100,236.27856,30.0,10.0,50700,16847,3.11
507,5.82695E-4,1774480119980,307.3741,153.61096,100,235.09717,30.0,10.0,50800,16847,3.11
508,5.82695E-4,1774480119980,307.3741,153.61096,100,233.92168,30.0,10.0,50900,16847,3.11
509,5.82695E-4,1774480119980,307.3741,153.61096,100,232.75208,30.0,10.0,51000,16847,3.11
510,5.82695E-4,1774480119980,307.3741,153.61096,100,231.58832,30.0,10.0,51100,16847,3.11
511,5.82695E-4,1774480119980,307.3741,153.61096,100,230.43037,30.0,10.0,51200,16847,3.11
512,5.82695E-4,1774480119980,307.3741,153.61096,100,229.27823,30.0,10.0,51300,16847,3.11
513,5.82695E-4,1774480119980,307.3741,153.61096,100,228.13184,30.0,10.0,51400,16847,3.11
514,5.82695E-4,1774480119980,307.3741,153.61096,100,226.99118,30.0,10.0,51500,16847,3.11
515,5.82695E-4,1774480119980,307.3741,153.61096,100,225.85623,30.0,10.0,51600,16847,3.11
516,5.82695E-4,1774480119980,307.3741,153.61096,100,224.72696,30.0,10.0,51700,16847,3.11
517,5.82695E-4,1774480119980,307.3741,153.61096,100,223.60333,30.0,10.0,51800,16847,3.11
518,5.82695E-4,1774480119980,307.3741,153.61096,100,222.48532,30.0,10.0,51900,16847,3.11
519,5.82695E-4,1774480119980,307.3741,153.61096,100,221.3729,30.0,10.0,52000,16847,3.11
520,5.82695E-4,1774480119980,307.3741,153.61096,100,220.26604,30.0,10.0,52100,16847,3.11
521,5.82695E-4,1774480119980,307.3741,153.61096,100,219.1647,30.0,10.0,52200,16847,3.11
522,5.82695E-4,1774480119980,307.3741,153.61096,100,218.06888,30.0,10.0,52300,16847,3.11
523,5.82695E-4,1774480119980,307.3741,153.61096,100,216.97853,30.0,10.0,52400,16847,3.11
524,5.82695E-4,1774480119980,307.3741,153.61096,100,215.89365,30.0,10.0,52500,16847,3.11
525,5.82695E-4,1774480119980,307.3741,153.61096,100,214.81418,30.0,10.0,52600,16847,3.11
526,5.82695E-4,1774480119980,307.3741,153.61096,100,213.74011,30.0,10.0,52700,16847,3.11
527,5.82695E-4,1774480119980,307.3741,153.61096,100,212.67142,30.0,10.0,52800,16847,3.11
528,5.82695E-4,1774480119980,307.3741,153.61096,100,211.60806,30.0,10.0,52900,16847,3.11
529,5.82695E-4,1774480119980,307.3741,153.61096,100,210.55002,30.0,10.0,53000,16847,3.11
530,5.82695E-4,1774480119980,307.3741,153.61096,100,209.49727,30.0,10.0,53100,16847,3.11
531,5.82695E-4,1774480119980,307.3741,153.61096,100,208.44978,30.0,10.0,53200,16847,3.11
532,5.82695E-4,1774480119980,307.3741,153.61096,100,207.40753,30.0,10.0,53300,16847,3.11
533,5.82695E-4,1774480119980,307.3741,153.61096,100,206.3705,30.0,10.0,53400,16847,3.11
534,5.82695E-4,1774480119980,307.3741,153.61096,100,205.33865,30.0,10.0,53500,16847,3.11
535,5.82695E-4,1774480119980,307.3741,153.61096,100,204.31197,30.0,10.0,53600,16847,3.11
536,5.82695E-4,1774480119980,307.3741,153.61096,100,203.2904,30.0,10.0,53700,16847,3.11
537,5.82695E-4,1774480119980,307.3741,153.61096,100,202.27396,30.0,10.0,53800,16847,3.11
538,5.82695E-4,1774480119980,307.3741,153.61096,100,201.26259,30.0,10.0,53900,16847,3.11
539,5.82695E-4,1774480119980,307.3741,153.61096,100,200.25627,30.0,10.0,54000,16847,3.11
540,5.82695E-4,1774480119980,307.3741,153.61096,100,199.25499,30.0,10.0,54100,16847,3.11
541,5.82695E-4,1774480119980,307.3741,153.61096,100,198.25871,30.0,10.0,54200,16847,3.11
542,5.82695E-4,1774480119980,307.3741,153.61096,100,197.26743,30.0,10.0,54300,16847,3.11
543,5.82695E-4,1774480119980,307.3741,153.61096,100,196.28108,30.0,10.0,54400,16847,3.11
544,5.82695E-4,1774480119980,307.3741,153.61096,100,195.29968,30.0,10.0,54500,16847,3.11
545,5.82695E-4,1774480119980,307.3741,153.61096,100,194.32318,30.0,10.0,54600,16847,3.11
546,5.82695E-4,1774480119980,307.3741,153.61096,100,193.35156,30.0,10.0,54700,16847,3.11
547,5.82695E-4,1774480119980,307.3741,153.61096,100,192.38481,30.0,10.0,54800,16847,3.11
548,5.82695E-4,1774480119980,307.3741,153.61096,100,191.42288,30.0,10.0,54900,16847,3.11
