iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
278,0.004767418,1774480350127,306.8736,153.79066,100,1234.8379,30.0,10.0,27900,23447,4.019
279,0.004767418,1774480350127,306.8736,153.79066,100,1228.6637,30.0,10.0,28000,23447,4.019
280,0.004767418,1774480350127,306.8736,153.79066,100,1222.5204,30.0,10.0,28100,23447,4.019
281,0.004767418,1774480350127,306.8736,153.79066,100,1216.4078,30.0,10.0,28200,23447,4.019
282,0.004767418,1774480350127,306.8736,153.79066,100,1210.3258,30.0,10.0,28300,23447,4.019
283,0.004767418,1774480350127,306.8736,153.79066,100,1204.2742,30.0,10.0,28400,23447,4.019
284,0.004767418,1774480350127,306.8736,153.79066,100,1198.2528,30.0,10.0,28500,23447,4.019
285,0.004767418,1774480350127,306.8736,153.79066,100,1192.2616,30.0,10.0,28600,23447,4.019
286,0.004767418,1774480350127,306.8736,153.79066,100,1186.3003,30.0,10.0,28700,23447,4.019
287,0.004767418,1774480350127,306.8736,153.79066,100,1180.3688,30.0,10.0,28800,23447,4.019
288,0.004767418,1774480350127,306.8736,153.79066,100,1174.4669,30.0,10.0,28900,23447,4.019
289,0.004767418,1774480350127,306.8736,153.79066,100,1168.5946,30.0,10.0,29000,23447,4.019
290,0.004767418,1774480350127,306.8736,153.79066,100,1162.7516,30.0,10.0,29100,23447,4.019
291,0.004767418,1774480350127,306.8736,153.79066,100,1156.9379,30.0,10.0,29200,23447,4.019
292,0.004767418,1774480350127,306.8736,153.79066,100,1151.1532,30.0,10.0,29300,23447,4.019
293,0.004767418,1774480350127,306.8736,153.79066,100,1145.3975,30.0,10.0,29400,23447,4.019
294,0.004767418,1774480350127,306.8736,153.79066,100,1139.6705,30.0,10.0,29500,23447,4.019
295,0.004767418,1774480350127,306.8736,153.79066,100,1133.9722,30.0,10.0,29600,23447,4.019
296,0.004767418,1774480350127,306.8736,153.79066,100,1128.3024,30.0,10.0,29700,23447,4.019
297,0.004767418,1774480350127,306.8736,153.79066,100,1122.6609,30.0,10.0,29800,23447,4.019
298,0.004767418,1774480350127,306.8736,153.79066,100,1117.0476,30.0,10.0,29900,23447,4.019
299,0.004767418,1774480350127,306.8736,153.79066,100,1111.4624,30.0,10.0,30000,23447,4.019
300,0.004767418,1774480350127,306.8736,153.79066,100,1105.9052,30.0,10.0,30100,23447,4.019
301,0.004767418,1774480350127,306.8736,153.79066,100,1100.3756,30.0,10.0,30200,23447,4.019
302,0.004767418,1774480350127,306.8736,153.79066,100,1094.8738,30.0,10.0,30300,23447,4.019
303,0.004767418,1774480350127,306.8736,153.79066,100,1089.3994,30.0,10.0,30400,23447,4.019
304,0.004767418,1774480350127,306.8736,153.79066,100,1083.9524,30.0,10.0,30500,23447,4.019
305,0.004767418,1774480350127,306.8736,153.79066,100,1078.5326,30.0,10.0,30600,23447,4.019
306,0.004767418,1774480350127,306.8736,153.79066,100,1073.1399,30.0,10.0,30700,23447,4.019
307,0.004767418,1774480350127,306.8736,153.79066,100,1067.7742,30.0,10.0,30800,23447,4.019
308,0.004767418,1774480350127,306.8736,153.79066,100,1062.4353,30.0,10.0,30900,23447,4.019
309,0.004767418,1774480350127,306.8736,153.79066,100,1057.1232,30.0,10.0,31000,23447,4.019
310,0.004767418,1774480350127,306.8736,153.79066,100,1051.8375,30.0,10.0,31100,23447,4.019
311,0.004767418,1774480350127,306.8736,153.79066,100,1046.5784,30.0,10.0,31200,23447,4.019
312,0.004767418,1774480350127,306.8736,153.79066,100,1041.3455,30.0,10.0,31300,23447,4.019
313,0.004767418,1774480350127,306.8736,153.79066,100,1036.1388,30.0,10.0,31400,23447,4.019
314,0.004767418,1774480350127,306.8736,153.79066,100,1030.9581,30.0,10.0,31500,23447,4.019
315,0.004767418,1774480350127,306.8736,153.79066,100,1025.8033,30.0,10.0,31600,23447,4.019
316,0.004767418,1774480350127,306.8736,153.79066,100,1020.6743,30.0,10.0,31700,23447,4.019
317,0.004767418,1774480350127,306.8736,153.79066,100,1015.5709,30.0,10.0,31800,23447,4.019
318,0.004767418,1774480350127,306.8736,153.79066,100,1010.4931,30.0,10.0,31900,23447,4.019
319,0.004767418,1774480350127,306.8736,153.79066,100,1005.4406,30.0,10.0,32000,23447,4.019
320,0.004767418,1774480350127,306.8736,153.79066,100,1000.4134,30.0,10.0,32100,23447,4.019
321,0.004767418,1774480350127,306.8736,153.79066,100,995.4113,30.0,10.0,32200,23447,4.019
322,0.004767418,1774480350127,306.8736,153.79066,100,990.43427,30.0,10.0,32300,23447,4.019
323,0.004767418,1774480350127,306.8736,153.79066,100,985.4821,30.0,10.0,32400,23447,4.019
324,0.004767418,1774480350127,306.8736,153.79066,100,980.5547,30.0,10.0,32500,23447,4.019
325,0.004767418,1774480350127,306.8736,153.79066,100,975.6519,30.0,10.0,32600,23447,4.019
326,0.004767418,1774480350127,306.8736,153.79066,100,970.7737,30.0,10.0,32700,23447,4.019
327,0.004767418,1774480350127,306.8736,153.79066,100,965.9198,30.0,10.0,32800,23447,4.019
328,0.004767418,1774480350127,306.8736,153.79066,100,961.0902,30.0,10.0,32900,23447,4.019
329,0.004767418,1774480350127,306.8736,153.79066,100,956.2848,30.0,10.0,33000,23447,4.019
330,0.004767418,1774480350127,306.8736,153.79066,100,951.50336,30.0,10.0,33100,23447,4.019
331,0.004767418,1774480350127,306.8736,153.79066,100,946.74585,30.0,10.0,33200,23447,4.019
332,0.004767418,1774480350127,306.8736,153.79066,100,942.01215,30.0,10.0,33300,23447,4.019
333,0.004767418,1774480350127,306.8736,153.79066,100,937.30206,30.0,10.0,33400,23447,4.019
334,0.004767418,1774480350127,306.8736,153.79066,100,932.61554,30.0,10.0,33500,23447,4.019
335,0.004767418,1774480350127,306.8736,153.79066,100,927.95245,30.0,10.0,33600,23447,4.019
336,0.004767418,1774480350127,306.8736,153.79066,100,923.3127,30.0,10.0,33700,23447,4.019
337,0.004767418,1774480350127,306.8736,153.79066,100,918.6961,30.0,10.0,33800,23447,4.019
338,0.004767418,1774480350127,306.8736,153.79066,100,914.1026,30.0,10.0,33900,23447,4.019
339,0.004767418,1774480350127,306.8736,153.79066,100,909.5321,30.0,10.0,34000,23447,4.019
340,0.004767418,1774480350127,306.8736,153.79066,100,904.98444,30.0,10.0,34100,23447,4.019
341,0.004767418,1774480350127,306.8736,153.79066,100,900.45953,30.0,10.0,34200,23447,4.019
342,0.004767418,1774480350127,306.8736,153.79066,100,895.9572,30.0,10.0,34300,23447,4.019
343,0.004767418,1774480350127,306.8736,153.79066,100,891.4774,30.0,10.0,34400,23447,4.019
344,0.004767418,1774480350127,306.8736,153.79066,100,887.02,30.0,10.0,34500,23447,4.019
345,0.004767418,1774480350127,306.8736,153.79066,100,882.5849,30.0,10.0,34600,23447,4.019
346,0.004767418,1774480350127,306.8736,153.79066,100,878.172,30.0,10.0,34700,23447,4.019
347,0.004767418,1774480350127,306.8736,153.79066,100,873.7811,30.0,10.0,34800,23447,4.019
348,0.004767418,1774480350127,306.8736,153.79066,100,869.41223,30.0,10.0,34900,23447,4.019
349,0.004767418,1774480350127,306.8736,153.79066,100,865.0652,30.0,10.0,35000,23447,4.019
350,0.004767418,1774480350127,306.8736,153.79066,100,860.73987,30.0,10.0,35100,23447,4.019
351,0.004767418,1774480350127,306.8736,153.79066,100,856.43616,30.0,10.0,35200,23447,4.019
352,0.004767418,1774480350127,306.8736,153.79066,100,852.154,30.0,10.0,35300,23447,4.019
353,0.004767418,1774480350127,306.8736,153.79066,100,847.89325,30.0,10.0,35400,23447,4.019
354,0.004767418,1774480350127,306.8736,153.79066,100,843.6538,30.0,10.0,35500,23447,4.019
355,0.004767418,1774480350127,306.8736,153.79066,100,839.43555,30.0,10.0,35600,23447,4.019
356,0.004767418,1774480350127,306.8736,153.79066,100,835.2384,30.0,10.0,35700,23447,4.019
357,0.004767418,1774480350127,306.8736,153.79066,100,831.0622,30.0,10.0,35800,23447,4.019
358,0.004767418,1774480350127,306.8736,153.79066,100,826.90686,30.0,10.0,35900,23447,4.019
359,0.004767418,1774480350127,306.8736,153.79066,100,822.77234,30.0,10.0,36000,23447,4.019
360,0.004767418,1774480350127,306.8736,153.79066,100,818.6585,30.0,10.0,36100,23447,4.019
361,0.004767418,1774480350127,306.8736,153.79066,100,814.56525,30.0,10.0,36200,23447,4.019
362,0.004767418,1774480350127,306.8736,153.79066,100,810.49243,30.0,10.0,36300,23447,4.019
363,0.004767418,1774480350127,306.8736,153.79066,100,806.44,30.0,10.0,36400,23447,4.019
364,0.004767418,1774480350127,306.8736,153.79066,100,802.4078,30.0,10.0,36500,23447,4.019
365,0.004767418,1774480350127,306.8736,153.79066,100,798.39575,30.0,10.0,36600,23447,4.019
366,0.004767418,1774480350127,306.8736,153.79066,100,794.40375,30.0,10.0,36700,23447,4.019
367,0.004767418,1774480350127,306.8736,153.79066,100,790.43176,30.0,10.0,36800,23447,4.019
368,0.004767418,1774480350127,306.8736,153.79066,100,786.4796,30.0,10.0,36900,23447,4.019
369,0.004767418,1774480350127,306.8736,153.79066,100,782.54724,30.0,10.0,37000,23447,4.019
370,0.0045108795,1774480350127,307.0542,153.83302,100,778.6345,30.0,10.0,37100,37059,6.316
371,0.0045108795,1774480350127,307.0542,153.83302,100,774.74133,30.0,10.0,37200,37059,6.316
372,0.0045108795,1774480350127,307.0542,153.83302,100,770.8676,30.0,10.0,37300,37059,6.316
373,0.0045108795,1774480350127,307.0542,153.83302,100,767.0133,30.0,10.0,37400,37059,6.316
374,0.0045108795,1774480350127,307.0542,153.83302,100,763.1782,30.0,10.0,37500,37059,6.316
375,0.0045108795,1774480350127,307.0542,153.83302,100,759.3623,30.0,10.0,37600,37059,6.316
376,0.0045108795,1774480350127,307.0542,153.83302,100,755.5655,30.0,10.0,37700,37059,6.316
377,0.0045108795,1774480350127,307.0542,153.83302,100,751.78766,30.0,10.0,37800,37059,6.316
378,0.0045108795,1774480350127,307.0542,153.83302,100,748.02875,30.0,10.0,37900,37059,6.316
379,0.0045108795,1774480350127,307.0542,153.83302,100,744.28864,30.0,10.0,38000,37059,6.316
380,0.0045108795,1774480350127,307.0542,153.83302,100,740.5672,30.0,10.0,38100,37059,6.316
381,0.0045108795,1774480350127,307.0542,153.83302,100,736.8644,30.0,10.0,38200,37059,6.316
382,0.0045108795,1774480350127,307.0542,153.83302,100,733.18005,30.0,10.0,38300,37059,6.316
383,0.0045108795,1774480350127,307.0542,153.83302,100,729.51416,30.0,10.0,38400,37059,6.316
384,0.0045108795,1774480350127,307.0542,153.83302,100,725.8666,30.0,10.0,38500,37059,6.316
385,0.0045108795,1774480350127,307.0542,153.83302,100,722.23724,30.0,10.0,38600,37059,6.316
386,0.0045108795,1774480350127,307.0542,153.83302,100,718.62604,30.0,10.0,38700,37059,6.316
387,0.0045108795,1774480350127,307.0542,153.83302,100,715.0329,30.0,10.0,38800,37059,6.316
388,8.029938E-4,1774480350127,307.2815,153.69452,100,711.45776,30.0,10.0,38900,38874,6.614
389,8.029938E-4,1774480350127,307.2815,153.69452,100,707.90045,30.0,10.0,39000,38874,6.614
390,8.029938E-4,1774480350127,307.2815,153.69452,100,704.36096,30.0,10.0,39100,38874,6.614
391,8.029938E-4,1774480350127,307.2815,153.69452,100,700.8392,30.0,10.0,39200,38874,6.614
392,8.029938E-4,1774480350127,307.2815,153.69452,100,697.33496,30.0,10.0,39300,38874,6.614
393,8.029938E-4,1774480350127,307.2815,153.69452,100,693.84827,30.0,10.0,39400,38874,6.614
394,8.029938E-4,1774480350127,307.2815,153.69452,100,690.379,30.0,10.0,39500,38874,6.614
395,8.029938E-4,1774480350127,307.2815,153.69452,100,686.9271,30.0,10.0,39600,38874,6.614
396,8.029938E-4,1774480350127,307.2815,153.69452,100,683.4925,30.0,10.0,39700,38874,6.614
397,8.029938E-4,1774480350127,307.2815,153.69452,100,680.075,30.0,10.0,39800,38874,6.614
398,8.029938E-4,1774480350127,307.2815,153.69452,100,676.6746,30.0,10.0,39900,38874,6.614
399,8.029938E-4,1774480350127,307.2815,153.69452,100,673.29126,30.0,10.0,40000,38874,6.614
400,8.029938E-4,1774480350127,307.2815,153.69452,100,669.9248,30.0,10.0,40100,38874,6.614
401,8.029938E-4,1774480350127,307.2815,153.69452,100,666.5752,30.0,10.0,40200,38874,6.614
402,8.029938E-4,1774480350127,307.2815,153.69452,100,663.2423,30.0,10.0,40300,38874,6.614
403,8.029938E-4,1774480350127,307.2815,153.69452,100,659.9261,30.0,10.0,40400,38874,6.614
404,8.029938E-4,1774480350127,307.2815,153.69452,100,656.62646,30.0,10.0,40500,38874,6.614
405,8.029938E-4,1774480350127,307.2815,153.69452,100,653.3433,30.0,10.0,40600,38874,6.614
406,8.029938E-4,1774480350127,307.2815,153.69452,100,650.0766,30.0,10.0,40700,38874,6.614
407,8.029938E-4,1774480350127,307.2815,153.69452,100,646.82623,30.0,10.0,40800,38874,6.614
408,8.029938E-4,1774480350127,307.2815,153.69452,100,643.5921,30.0,10.0,40900,38874,6.614
409,8.029938E-4,1774480350127,307.2815,153.69452,100,640.37415,30.0,10.0,41000,38874,6.614
410,8.029938E-4,1774480350127,307.2815,153.69452,100,637.1723,30.0,10.0,41100,38874,6.614
411,8.029938E-4,1774480350127,307.2815,153.69452,100,633.98645,30.0,10.0,41200,38874,6.614
412,8.029938E-4,1774480350127,307.2815,153.69452,100,630.8165,30.0,10.0,41300,38874,6.614
413,8.029938E-4,1774480350127,307.2815,153.69452,100,627.6625,30.0,10.0,41400,38874,6.614
414,8.029938E-4,1774480350127,307.2815,153.69452,100,624.5242,30.0,10.0,41500,38874,6.614
415,8.029938E-4,1774480350127,307.2815,153.69452,100,621.40155,30.0,10.0,41600,38874,6.614
416,8.029938E-4,1774480350127,307.2815,153.69452,100,618.29456,30.0,10.0,41700,38874,6.614
417,8.029938E-4,1774480350127,307.2815,153.69452,100,615.20306,30.0,10.0,41800,38874,6.614
418,8.029938E-4,1774480350127,307.2815,153.69452,100,612.1271,30.0,10.0,41900,38874,6.614
419,8.029938E-4,1774480350127,307.2815,153.69452,100,609.06647,30.0,10.0,42000,38874,6.614
420,8.029938E-4,1774480350127,307.2815,153.69452,100,606.0211,30.0,10.0,42100,38874,6.614
421,8.029938E-4,1774480350127,307.2815,153.69452,100,602.991,30.0,10.0,42200,38874,6.614
422,8.029938E-4,1774480350127,307.2815,153.69452,100,599.9761,30.0,10.0,42300,38874,6.614
423,8.029938E-4,1774480350127,307.2815,153.69452,100,596.9762,30.0,10.0,42400,38874,6.614
424,8.029938E-4,1774480350127,307.2815,153.69452,100,593.99133,30.0,10.0,42500,38874,6.614
425,8.029938E-4,1774480350127,307.2815,153.69452,100,591.02136,30.0,10.0,42600,38874,6.614
426,8.029938E-4,1774480350127,307.2815,153.69452,100,588.0663,30.0,10.0,42700,38874,6.614
427,8.029938E-4,1774480350127,307.2815,153.69452,100,585.126,30.0,10.0,42800,38874,6.614
428,8.029938E-4,1774480350127,307.2815,153.69452,100,582.2004,30.0,10.0,42900,38874,6.614
429,8.029938E-4,1774480350127,307.2815,153.69452,100,579.28937,30.0,10.0,43000,38874,6.614
430,8.029938E-4,1774480350127,307.2815,153.69452,100,576.39294,30.0,10.0,43100,38874,6.614
431,8.029938E-4,1774480350127,307.2815,153.69452,100,573.511,30.0,10.0,43200,38874,6.614
432,8.029938E-4,1774480350127,307.2815,153.69452,100,570.64343,30.0,10.0,43300,38874,6.614
433,8.029938E-4,1774480350127,307.2815,153.69452,100,567.7902,30.0,10.0,43400,38874,6.614
434,8.029938E-4,1774480350127,307.2815,153.69452,100,564.9513,30.0,10.0,43500,38874,6.614
435,8.029938E-4,1774480350127,307.2815,153.69452,100,562.1265,30.0,10.0,43600,38874,6.614
436,8.029938E-4,1774480350127,307.2815,153.69452,100,559.3159,30.0,10.0,43700,38874,6.614
437,8.029938E-4,1774480350127,307.2815,153.69452,100,556.51935,30.0,10.0,43800,38874,6.614
438,8.029938E-4,1774480350127,307.2815,153.69452,100,553.73676,30.0,10.0,43900,38874,6.614
439,8.029938E-4,1774480350127,307.2815,153.69452,100,550.9681,30.0,10.0,44000,38874,6.614
440,8.029938E-4,1774480350127,307.2815,153.69452,100,548.21326,30.0,10.0,44100,38874,6.614
441,8.029938E-4,1774480350127,307.2815,153.69452,100,545.47217,30.0,10.0,44200,38874,6.614
442,8.029938E-4,1774480350127,307.2815,153.69452,100,542.7448,30.0,10.0,44300,38874,6.614
443,8.029938E-4,1774480350127,307.2815,153.69452,100,540.03107,30.0,10.0,44400,38874,6.614
444,8.029938E-4,1774480350127,307.2815,153.69452,100,537.33093,30.0,10.0,44500,38874,6.614
445,8.029938E-4,1774480350127,307.2815,153.69452,100,534.6443,30.0,10.0,44600,38874,6.614
446,8.029938E-4,1774480350127,307.2815,153.69452,100,531.97107,30.0,10.0,44700,38874,6.614
447,8.029938E-4,1774480350127,307.2815,153.69452,100,529.3112,30.0,10.0,44800,38874,6.614
448,8.029938E-4,1774480350127,307.2815,153.69452,100,526.6647,30.0,10.0,44900,38874,6.614
449,8.029938E-4,1774480350127,307.2815,153.69452,100,524.0314,30.0,10.0,45000,38874,6.614
450,8.029938E-4,1774480350127,307.2815,153.69452,100,521.4112,30.0,10.0,45100,38874,6.614
451,8.029938E-4,1774480350127,307.2815,153.69452,100,518.80414,30.0,10.0,45200,38874,6.614
452,8.029938E-4,1774480350127,307.2815,153.69452,100,516.21014,30.0,10.0,45300,38874,6.614
453,8.029938E-4,1774480350127,307.2815,153.69452,100,513.6291,30.0,10.0,45400,38874,6.614
454,8.029938E-4,1774480350127,307.2815,153.69452,100,511.06094,30.0,10.0,45500,38874,6.614
455,8.029938E-4,1774480350127,307.2815,153.69452,100,508.50565,30.0,10.0,45600,38874,6.614
456,8.029938E-4,1774480350127,307.2815,153.69452,100,505.96313,30.0,10.0,45700,38874,6.614
457,8.029938E-4,1774480350127,307.2815,153.69452,100,503.43332,30.0,10.0,45800,38874,6.614
458,8.029938E-4,1774480350127,307.2815,153.69452,100,500.91617,30.0,10.0,45900,38874,6.614
459,8.029938E-4,1774480350127,307.2815,153.69452,100,498.4116,30.0,10.0,46000,38874,6.614
460,8.029938E-4,1774480350127,307.2815,153.69452,100,495.91953,30.0,10.0,46100,38874,6.614
461,8.029938E-4,1774480350127,307.2815,153.69452,100,493.43994,30.0,10.0,46200,38874,6.614
462,8.029938E-4,1774480350127,307.2815,153.69452,100,490.97275,30.0,10.0,46300,38874,6.614
463,8.029938E-4,1774480350127,307.2815,153.69452,100,488.51788,30.0,10.0,46400,38874,6.614
464,8.029938E-4,1774480350127,307.2815,153.69452,100,486.0753,30.0,10.0,46500,38874,6.614
465,8.029938E-4,1774480350127,307.2815,153.69452,100,483.64493,30.0,10.0,46600,38874,6.614
466,8.029938E-4,1774480350127,307.2815,153.69452,100,481.2267,30.0,10.0,46700,38874,6.614
467,8.029938E-4,1774480350127,307.2815,153.69452,100,478.8206,30.0,10.0,46800,38874,6.614
468,8.029938E-4,1774480350127,307.2815,153.69452,100,476.42648,30.0,10.0,46900,38874,6.614
469,8.029938E-4,1774480350127,307.2815,153.69452,100,474.04434,30.0,10.0,47000,38874,6.614
470,8.029938E-4,1774480350127,307.2815,153.69452,100,471.67413,30.0,10.0,47100,38874,6.614
471,8.029938E-4,1774480350127,307.2815,153.69452,100,469.31577,30.0,10.0,47200,38874,6.614
472,8.029938E-4,1774480350127,307.2815,153.69452,100,466.96918,30.0,10.0,47300,38874,6.614
473,8.029938E-4,1774480350127,307.2815,153.69452,100,464.63434,30.0,10.0,47400,38874,6.614
474,8.029938E-4,1774480350127,307.2815,153.69452,100,462.31116,30.0,10.0,47500,38874,6.614
475,8.029938E-4,1774480350127,307.2815,153.69452,100,459.9996,30.0,10.0,47600,38874,6.614
476,8.029938E-4,1774480350127,307.2815,153.69452,100,457.69962,30.0,10.0,47700,38874,6.614
477,8.029938E-4,1774480350127,307.2815,153.69452,100,455.41113,30.0,10.0,47800,38874,6.614
478,8.029938E-4,1774480350127,307.2815,153.69452,100,453.1341,30.0,10.0,47900,38874,6.614
479,8.029938E-4,1774480350127,307.2815,153.69452,100,450.86844,30.0,10.0,48000,38874,6.614
480,8.029938E-4,1774480350127,307.2815,153.69452,100,448.6141,30.0,10.0,48100,38874,6.614
481,8.029938E-4,1774480350127,307.2815,153.69452,100,446.37103,30.0,10.0,48200,38874,6.614
482,8.029938E-4,1774480350127,307.2815,153.69452,100,444.1392,30.0,10.0,48300,38874,6.614
483,8.029938E-4,1774480350127,307.2815,153.69452,100,441.9185,30.0,10.0,48400,38874,6.614
484,8.029938E-4,1774480350127,307.2815,153.69452,100,439.7089,30.0,10.0,48500,38874,6.614
485,8.029938E-4,1774480350127,307.2815,153.69452,100,437.51035,30.0,10.0,48600,38874,6.614
486,8.029938E-4,1774480350127,307.2815,153.69452,100,435.32278,30.0,10.0,48700,38874,6.614
487,8.029938E-4,1774480350127,307.2815,153.69452,100,433.14618,30.0,10.0,48800,38874,6.614
488,8.029938E-4,1774480350127,307.2815,153.69452,100,430.98044,30.0,10.0,48900,38874,6.614
489,8.029938E-4,1774480350127,307.2815,153.69452,100,428.82553,30.0,10.0,49000,38874,6.614
490,8.029938E-4,1774480350127,307.2815,153.69452,100,426.6814,30.0,10.0,49100,38874,6.614
491,8.029938E-4,1774480350127,307.2815,153.69452,100,424.548,30.0,10.0,49200,38874,6.614
492,8.029938E-4,1774480350127,307.2815,153.69452,100,422.42526,30.0,10.0,49300,38874,6.614
493,8.029938E-4,1774480350127,307.2815,153.69452,100,420.31314,30.0,10.0,49400,38874,6.614
494,8.029938E-4,1774480350127,307.2815,153.69452,100,418.21158,30.0,10.0,49500,38874,6.614
495,8.029938E-4,1774480350127,307.2815,153.69452,100,416.1205,30.0,10.0,49600,38874,6.614
496,8.029938E-4,1774480350127,307.2815,153.69452,100,414.03992,30.0,10.0,49700,38874,6.614
497,8.029938E-4,1774480350127,307.2815,153.69452,100,411.96973,30.0,10.0,49800,38874,6.614
498,8.029938E-4,1774480350127,307.2815,153.69452,100,409.90988,30.0,10.0,49900,38874,6.614
499,8.029938E-4,1774480350127,307.2815,153.69452,100,407.86032,30.0,10.0,50000,38874,6.614
500,8.029938E-4,1774480350127,307.2815,153.69452,100,405.821,30.0,10.0,50100,38874,6.614
501,8.029938E-4,1774480350127,307.2815,153.69452,100,403.7919,30.0,10.0,50200,38874,6.614
502,8.029938E-4,1774480350127,307.2815,153.69452,100,401.77295,30.0,10.0,50300,38874,6.614
503,8.029938E-4,1774480350127,307.2815,153.69452,100,399.7641,30.0,10.0,50400,38874,6.614
504,8.029938E-4,1774480350127,307.2815,153.69452,100,397.7653,30.0,10.0,50500,38874,6.614
505,8.029938E-4,1774480350127,307.2815,153.69452,100,395.77646,30.0,10.0,50600,38874,6.614
506,8.029938E-4,1774480350127,307.2815,153.69452,100,393.79758,30.0,10.0,50700,38874,6.614
507,8.029938E-4,1774480350127,307.2815,153.69452,100,391.82858,30.0,10.0,50800,38874,6.614
508,8.029938E-4,1774480350127,307.2815,153.69452,100,389.86945,30.0,10.0,50900,38874,6.614
509,8.029938E-4,1774480350127,307.2815,153.69452,100,387.9201,30.0,10.0,51000,38874,6.614
510,8.029938E-4,1774480350127,307.2815,153.69452,100,385.9805,30.0,10.0,51100,38874,6.614
511,8.029938E-4,1774480350127,307.2815,153.69452,100,384.0506,30.0,10.0,51200,38874,6.614
512,8.029938E-4,1774480350127,307.2815,153.69452,100,382.13034,30.0,10.0,51300,38874,6.614
513,8.029938E-4,1774480350127,307.2815,153.69452,100,380.2197,30.0,10.0,51400,38874,6.614
514,8.029938E-4,1774480350127,307.2815,153.69452,100,378.3186,30.0,10.0,51500,38874,6.614
515,8.029938E-4,1774480350127,307.2815,153.69452,100,376.427,30.0,10.0,51600,38874,6.614
516,8.029938E-4,1774480350127,307.2815,153.69452,100,374.54486,30.0,10.0,51700,38874,6.614
517,8.029938E-4,1774480350127,307.2815,153.69452,100,372.67215,30.0,10.0,51800,38874,6.614
518,8.029938E-4,1774480350127,307.2815,153.69452,100,370.80878,30.0,10.0,51900,38874,6.614
519,8.029938E-4,1774480350127,307.2815,153.69452,100,368.95474,30.0,10.0,52000,38874,6.614
520,8.029938E-4,1774480350127,307.2815,153.69452,100,367.11,30.0,10.0,52100,38874,6.614
521,8.029938E-4,1774480350127,307.2815,153.69452,100,365.27444,30.0,10.0,52200,38874,6.614
522,8.029938E-4,1774480350127,307.2815,153.69452,100,363.44806,30.0,10.0,52300,38874,6.614
523,8.029938E-4,1774480350127,307.2815,153.69452,100,361.63083,30.0,10.0,52400,38874,6.614
524,8.029938E-4,1774480350127,307.2815,153.69452,100,359.82266,30.0,10.0,52500,38874,6.614
525,8.029938E-4,1774480350127,307.2815,153.69452,100,358.02356,30.0,10.0,52600,38874,6.614
526,8.029938E-4,1774480350127,307.2815,153.69452,100,356.23343,30.0,10.0,52700,38874,6.614
527,8.029938E-4,1774480350127,307.2815,153.69452,100,354.45227,30.0,10.0,52800,38874,6.614
528,8.029938E-4,1774480350127,307.2815,153.69452,100,352.68002,30.0,10.0,52900,38874,6.614
529,8.029938E-4,1774480350127,307.2815,153.69452,100,350.91663,30.0,10.0,53000,38874,6.614
530,8.029938E-4,1774480350127,307.2815,153.69452,100,349.16205,30.0,10.0,53100,38874,6.614
531,8.029938E-4,1774480350127,307.2815,153.69452,100,347.41623,30.0,10.0,53200,38874,6.614
532,8.029938E-4,1774480350127,307.2815,153.69452,100,345.67914,30.0,10.0,53300,38874,6.614
533,8.029938E-4,1774480350127,307.2815,153.69452,100,343.95074,30.0,10.0,53400,38874,6.614
534,8.029938E-4,1774480350127,307.2815,153.69452,100,342.231,30.0,10.0,53500,38874,6.614
535,8.029938E-4,1774480350127,307.2815,153.69452,100,340.51984,30.0,10.0,53600,38874,6.614
536,8.029938E-4,1774480350127,307.2815,153.69452,100,338.81723,30.0,10.0,53700,38874,6.614
537,8.029938E-4,1774480350127,307.2815,153.69452,100,337.12314,30.0,10.0,53800,38874,6.614
538,8.029938E-4,1774480350127,307.2815,153.69452,100,335.43753,30.0,10.0,53900,38874,6.614
539,8.029938E-4,1774480350127,307.2815,153.69452,100,333.76035,30.0,10.0,54000,38874,6.614
540,8.029938E-4,1774480350127,307.2815,153.69452,100,332.09155,30.0,10.0,54100,38874,6.614
541,8.029938E-4,1774480350127,307.2815,153.69452,100,330.4311,30.0,10.0,54200,38874,6.614
542,8.029938E-4,1774480350127,307.2815,153.69452,100,328.77893,30.0,10.0,54300,38874,6.614
543,8.029938E-4,1774480350127,307.2815,153.69452,100,327.13504,30.0,10.0,54400,38874,6.614
544,8.029938E-4,1774480350127,307.2815,153.69452,100,325.49936,30.0,10.0,54500,38874,6.614
545,8.029938E-4,1774480350127,307.2815,153.69452,100,323.87186,30.0,10.0,54600,38874,6.614
546,8.029938E-4,1774480350127,307.2815,153.69452,100,322.2525,30.0,10.0,54700,38874,6.614
547,8.029938E-4,1774480350127,307.2815,153.69452,100,320.64124,30.0,10.0,54800,38874,6.614
548,8.029938E-4,1774480350127,307.2815,153.69452,100,319.03802,30.0,10.0,54900,38874,6.614
549,8.029938E-4,1774480350127,307.2815,153.69452,100,317.44284,30.0,10.0,55000,38874,6.614
550,8.029938E-4,1774480350127,307.2815,153.69452,100,315.85562,30.0,10.0,55100,38874,6.614
551,8.029938E-4,1774480350127,307.2815,153.69452,100,314.27634,30.0,10.0,55200,38874,6.614
552,8.029938E-4,1774480350127,307.2815,153.69452,100,312.70496,30.0,10.0,55300,38874,6.614
553,8.029938E-4,1774480350127,307.2815,153.69452,100,311.14142,30.0,10.0,55400,38874,6.614
