iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
276,0.0035858154,1774480450475,307.26697,153.8151,100,1247.2795,30.0,10.0,27700,13885,2.384
277,0.0035858154,1774480450475,307.26697,153.8151,100,1241.0431,30.0,10.0,27800,13885,2.384
278,0.0035858154,1774480450475,307.26697,153.8151,100,1234.8379,30.0,10.0,27900,13885,2.384
279,0.0035858154,1774480450475,307.26697,153.8151,100,1228.6637,30.0,10.0,28000,13885,2.384
280,0.0035858154,1774480450475,307.26697,153.8151,100,1222.5204,30.0,10.0,28100,13885,2.384
281,0.0035858154,1774480450475,307.26697,153.8151,100,1216.4078,30.0,10.0,28200,13885,2.384
282,0.0035858154,1774480450475,307.26697,153.8151,100,1210.3258,30.0,10.0,28300,13885,2.384
283,0.0035858154,1774480450475,307.26697,153.8151,100,1204.2742,30.0,10.0,28400,13885,2.384
284,0.0035858154,1774480450475,307.26697,153.8151,100,1198.2528,30.0,10.0,28500,13885,2.384
285,0.0035858154,1774480450475,307.26697,153.8151,100,1192.2616,30.0,10.0,28600,13885,2.384
286,0.0035858154,1774480450475,307.26697,153.8151,100,1186.3003,30.0,10.0,28700,13885,2.384
287,0.0035858154,1774480450475,307.26697,153.8151,100,1180.3688,30.0,10.0,28800,13885,2.384
288,0.0035858154,1774480450475,307.26697,153.8151,100,1174.4669,30.0,10.0,28900,13885,2.384
289,0.0035858154,1774480450475,307.26697,153.8151,100,1168.5946,30.0,10.0,29000,13885,2.384
290,0.0035858154,1774480450475,307.26697,153.8151,100,1162.7516,30.0,10.0,29100,13885,2.384
291,0.0035858154,1774480450475,307.26697,153.8151,100,1156.9379,30.0,10.0,29200,13885,2.384
292,0.0035858154,1774480450475,307.26697,153.8151,100,1151.1532,30.0,10.0,29300,13885,2.384
293,0.0035858154,1774480450475,307.26697,153.8151,100,1145.3975,30.0,10.0,29400,13885,2.384
294,0.0035858154,1774480450475,307.26697,153.8151,100,1139.6705,30.0,10.0,29500,13885,2.384
295,0.0035858154,1774480450475,307.26697,153.8151,100,1133.9722,30.0,10.0,29600,13885,2.384
296,0.0035858154,1774480450475,307.26697,153.8151,100,1128.3024,30.0,10.0,29700,13885,2.384
297,0.0035858154,1774480450475,307.26697,153.8151,100,1122.6609,30.0,10.0,29800,13885,2.384
298,0.0035858154,1774480450475,307.26697,153.8151,100,1117.0476,30.0,10.0,29900,13885,2.384
299,0.0035858154,1774480450475,307.26697,153.8151,100,1111.4624,30.0,10.0,30000,13885,2.384
300,0.0035858154,1774480450475,307.26697,153.8151,100,1105.9052,30.0,10.0,30100,13885,2.384
301,0.0035858154,1774480450475,307.26697,153.8151,100,1100.3756,30.0,10.0,30200,13885,2.384
302,0.0035858154,1774480450475,307.26697,153.8151,100,1094.8738,30.0,10.0,30300,13885,2.384
303,0.0035858154,1774480450475,307.26697,153.8151,100,1089.3994,30.0,10.0,30400,13885,2.384
304,0.0035858154,1774480450475,307.26697,153.8151,100,1083.9524,30.0,10.0,30500,13885,2.384
305,0.0035858154,1774480450475,307.26697,153.8151,100,1078.5326,30.0,10.0,30600,13885,2.384
306,0.0035858154,1774480450475,307.26697,153.8151,100,1073.1399,30.0,10.0,30700,13885,2.384
307,0.0035858154,1774480450475,307.26697,153.8151,100,1067.7742,30.0,10.0,30800,13885,2.384
308,0.0035858154,1774480450475,307.26697,153.8151,100,1062.4353,30.0,10.0,30900,13885,2.384
309,0.0035858154,1774480450475,307.26697,153.8151,100,1057.1232,30.0,10.0,31000,13885,2.384
310,0.0035858154,1774480450475,307.26697,153.8151,100,1051.8375,30.0,10.0,31100,13885,2.384
311,0.0035858154,1774480450475,307.26697,153.8151,100,1046.5784,30.0,10.0,31200,13885,2.384
312,0.0035858154,1774480450475,307.26697,153.8151,100,1041.3455,30.0,10.0,31300,13885,2.384
313,0.0035858154,1774480450475,307.26697,153.8151,100,1036.1388,30.0,10.0,31400,13885,2.384
314,0.0035858154,1774480450475,307.26697,153.8151,100,1030.9581,30.0,10.0,31500,13885,2.384
315,0.0035858154,1774480450475,307.26697,153.8151,100,1025.8033,30.0,10.0,31600,13885,2.384
316,0.0035858154,1774480450475,307.26697,153.8151,100,1020.6743,30.0,10.0,31700,13885,2.384
317,0.0035858154,1774480450475,307.26697,153.8151,100,1015.5709,30.0,10.0,31800,13885,2.384
318,0.0035858154,1774480450475,307.26697,153.8151,100,1010.4931,30.0,10.0,31900,13885,2.384
319,0.0035858154,1774480450475,307.26697,153.8151,100,1005.4406,30.0,10.0,32000,13885,2.384
320,0.0035858154,1774480450475,307.26697,153.8151,100,1000.4134,30.0,10.0,32100,13885,2.384
321,0.0035858154,1774480450475,307.26697,153.8151,100,995.4113,30.0,10.0,32200,13885,2.384
322,0.0035858154,1774480450475,307.26697,153.8151,100,990.43427,30.0,10.0,32300,13885,2.384
323,0.0035858154,1774480450475,307.26697,153.8151,100,985.4821,30.0,10.0,32400,13885,2.384
324,0.0035858154,1774480450475,307.26697,153.8151,100,980.5547,30.0,10.0,32500,13885,2.384
325,0.0035858154,1774480450475,307.26697,153.8151,100,975.6519,30.0,10.0,32600,13885,2.384
326,0.0035858154,1774480450475,307.26697,153.8151,100,970.7737,30.0,10.0,32700,13885,2.384
327,0.0035858154,1774480450475,307.26697,153.8151,100,965.9198,30.0,10.0,32800,13885,2.384
328,0.0035858154,1774480450475,307.26697,153.8151,100,961.0902,30.0,10.0,32900,13885,2.384
329,0.0035858154,1774480450475,307.26697,153.8151,100,956.2848,30.0,10.0,33000,13885,2.384
330,0.0035858154,1774480450475,307.26697,153.8151,100,951.50336,30.0,10.0,33100,13885,2.384
331,0.0035858154,1774480450475,307.26697,153.8151,100,946.74585,30.0,10.0,33200,13885,2.384
332,0.0035858154,1774480450475,307.26697,153.8151,100,942.01215,30.0,10.0,33300,13885,2.384
333,0.0035858154,1774480450475,307.26697,153.8151,100,937.30206,30.0,10.0,33400,13885,2.384
334,0.0035858154,1774480450475,307.26697,153.8151,100,932.61554,30.0,10.0,33500,13885,2.384
335,0.0035858154,1774480450475,307.26697,153.8151,100,927.95245,30.0,10.0,33600,13885,2.384
336,0.0035858154,1774480450475,307.26697,153.8151,100,923.3127,30.0,10.0,33700,13885,2.384
337,0.0035858154,1774480450475,307.26697,153.8151,100,918.6961,30.0,10.0,33800,13885,2.384
338,0.0035858154,1774480450475,307.26697,153.8151,100,914.1026,30.0,10.0,33900,13885,2.384
339,0.0035858154,1774480450475,307.26697,153.8151,100,909.5321,30.0,10.0,34000,13885,2.384
340,0.0035858154,1774480450475,307.26697,153.8151,100,904.98444,30.0,10.0,34100,13885,2.384
341,0.0035858154,1774480450475,307.26697,153.8151,100,900.45953,30.0,10.0,34200,13885,2.384
342,0.0035858154,1774480450475,307.26697,153.8151,100,895.9572,30.0,10.0,34300,13885,2.384
343,0.0035858154,1774480450475,307.26697,153.8151,100,891.4774,30.0,10.0,34400,13885,2.384
344,0.0035858154,1774480450475,307.26697,153.8151,100,887.02,30.0,10.0,34500,13885,2.384
345,0.0035858154,1774480450475,307.26697,153.8151,100,882.5849,30.0,10.0,34600,13885,2.384
346,0.0035858154,1774480450475,307.26697,153.8151,100,878.172,30.0,10.0,34700,13885,2.384
347,0.0035858154,1774480450475,307.26697,153.8151,100,873.7811,30.0,10.0,34800,13885,2.384
348,0.0035858154,1774480450475,307.26697,153.8151,100,869.41223,30.0,10.0,34900,13885,2.384
349,0.0035858154,1774480450475,307.26697,153.8151,100,865.0652,30.0,10.0,35000,13885,2.384
350,0.0035858154,1774480450475,307.26697,153.8151,100,860.73987,30.0,10.0,35100,13885,2.384
351,0.0035858154,1774480450475,307.26697,153.8151,100,856.43616,30.0,10.0,35200,13885,2.384
352,0.0035858154,1774480450475,307.26697,153.8151,100,852.154,30.0,10.0,35300,13885,2.384
353,0.0035858154,1774480450475,307.26697,153.8151,100,847.89325,30.0,10.0,35400,13885,2.384
354,0.0035858154,1774480450475,307.26697,153.8151,100,843.6538,30.0,10.0,35500,13885,2.384
355,0.0035858154,1774480450475,307.26697,153.8151,100,839.43555,30.0,10.0,35600,13885,2.384
356,0.0035858154,1774480450475,307.26697,153.8151,100,835.2384,30.0,10.0,35700,13885,2.384
357,0.0035858154,1774480450475,307.26697,153.8151,100,831.0622,30.0,10.0,35800,13885,2.384
358,0.0035858154,1774480450475,307.26697,153.8151,100,826.90686,30.0,10.0,35900,13885,2.384
359,0.0035858154,1774480450475,307.26697,153.8151,100,822.77234,30.0,10.0,36000,13885,2.384
360,0.0035858154,1774480450475,307.26697,153.8151,100,818.6585,30.0,10.0,36100,13885,2.384
361,0.0035858154,1774480450475,307.26697,153.8151,100,814.56525,30.0,10.0,36200,13885,2.384
362,0.0035858154,1774480450475,307.26697,153.8151,100,810.49243,30.0,10.0,36300,13885,2.384
363,0.0035858154,1774480450475,307.26697,153.8151,100,806.44,30.0,10.0,36400,13885,2.384
364,0.0035858154,1774480450475,307.26697,153.8151,100,802.4078,30.0,10.0,36500,13885,2.384
365,0.0035858154,1774480450475,307.26697,153.8151,100,798.39575,30.0,10.0,36600,13885,2.384
366,0.0035858154,1774480450475,307.26697,153.8151,100,794.40375,30.0,10.0,36700,13885,2.384
367,0.0035858154,1774480450475,307.26697,153.8151,100,790.43176,30.0,10.0,36800,13885,2.384
368,0.0035858154,1774480450475,307.26697,153.8151,100,786.4796,30.0,10.0,36900,13885,2.384
369,0.0035858154,1774480450475,307.26697,153.8151,100,782.54724,30.0,10.0,37000,13885,2.384
370,0.0035858154,1774480450475,307.26697,153.8151,100,778.6345,30.0,10.0,37100,13885,2.384
371,0.0035858154,1774480450475,307.26697,153.8151,100,774.74133,30.0,10.0,37200,13885,2.384
372,0.0035858154,1774480450475,307.26697,153.8151,100,770.8676,30.0,10.0,37300,13885,2.384
373,0.0035858154,1774480450475,307.26697,153.8151,100,767.0133,30.0,10.0,37400,13885,2.384
374,0.0035858154,1774480450475,307.26697,153.8151,100,763.1782,30.0,10.0,37500,13885,2.384
375,0.0035858154,1774480450475,307.26697,153.8151,100,759.3623,30.0,10.0,37600,13885,2.384
376,0.0035858154,1774480450475,307.26697,153.8151,100,755.5655,30.0,10.0,37700,13885,2.384
377,0.0035858154,1774480450475,307.26697,153.8151,100,751.78766,30.0,10.0,37800,13885,2.384
378,0.0035858154,1774480450475,307.26697,153.8151,100,748.02875,30.0,10.0,37900,13885,2.384
379,0.0035858154,1774480450475,307.26697,153.8151,100,744.28864,30.0,10.0,38000,13885,2.384
380,0.0035858154,1774480450475,307.26697,153.8151,100,740.5672,30.0,10.0,38100,13885,2.384
381,0.0035858154,1774480450475,307.26697,153.8151,100,736.8644,30.0,10.0,38200,13885,2.384
382,0.0035858154,1774480450475,307.26697,153.8151,100,733.18005,30.0,10.0,38300,13885,2.384
383,0.0035858154,1774480450475,307.26697,153.8151,100,729.51416,30.0,10.0,38400,13885,2.384
384,0.0035858154,1774480450475,307.26697,153.8151,100,725.8666,30.0,10.0,38500,13885,2.384
385,0.0035858154,1774480450475,307.26697,153.8151,100,722.23724,30.0,10.0,38600,13885,2.384
386,0.0035858154,1774480450475,307.26697,153.8151,100,718.62604,30.0,10.0,38700,13885,2.384
387,0.0035858154,1774480450475,307.26697,153.8151,100,715.0329,30.0,10.0,38800,13885,2.384
388,0.0035858154,1774480450475,307.26697,153.8151,100,711.45776,30.0,10.0,38900,13885,2.384
389,0.0035858154,1774480450475,307.26697,153.8151,100,707.90045,30.0,10.0,39000,13885,2.384
390,0.0035858154,1774480450475,307.26697,153.8151,100,704.36096,30.0,10.0,39100,13885,2.384
391,0.0035858154,1774480450475,307.26697,153.8151,100,700.8392,30.0,10.0,39200,13885,2.384
392,0.0035858154,1774480450475,307.26697,153.8151,100,697.33496,30.0,10.0,39300,13885,2.384
393,0.0035858154,1774480450475,307.26697,153.8151,100,693.84827,30.0,10.0,39400,13885,2.384
394,0.0035858154,1774480450475,307.26697,153.8151,100,690.379,30.0,10.0,39500,13885,2.384
395,0.0035858154,1774480450475,307.26697,153.8151,100,686.9271,30.0,10.0,39600,13885,2.384
396,0.0035858154,1774480450475,307.26697,153.8151,100,683.4925,30.0,10.0,39700,13885,2.384
397,0.0035858154,1774480450475,307.26697,153.8151,100,680.075,30.0,10.0,39800,13885,2.384
398,0.0035858154,1774480450475,307.26697,153.8151,100,676.6746,30.0,10.0,39900,13885,2.384
399,0.0035858154,1774480450475,307.26697,153.8151,100,673.29126,30.0,10.0,40000,13885,2.384
400,0.0011987686,1774480450475,307.44376,153.63176,100,669.9248,30.0,10.0,40100,40034,6.949
401,0.0011987686,1774480450475,307.44376,153.63176,100,666.5752,30.0,10.0,40200,40034,6.949
402,0.0011987686,1774480450475,307.44376,153.63176,100,663.2423,30.0,10.0,40300,40034,6.949
403,0.0011987686,1774480450475,307.44376,153.63176,100,659.9261,30.0,10.0,40400,40034,6.949
404,0.0011987686,1774480450475,307.44376,153.63176,100,656.62646,30.0,10.0,40500,40034,6.949
405,0.0011987686,1774480450475,307.44376,153.63176,100,653.3433,30.0,10.0,40600,40034,6.949
406,0.0011987686,1774480450475,307.44376,153.63176,100,650.0766,30.0,10.0,40700,40034,6.949
407,0.0011987686,1774480450475,307.44376,153.63176,100,646.82623,30.0,10.0,40800,40034,6.949
408,0.0011987686,1774480450475,307.44376,153.63176,100,643.5921,30.0,10.0,40900,40034,6.949
409,0.0011987686,1774480450475,307.44376,153.63176,100,640.37415,30.0,10.0,41000,40034,6.949
410,0.0011987686,1774480450475,307.44376,153.63176,100,637.1723,30.0,10.0,41100,40034,6.949
411,0.0011987686,1774480450475,307.44376,153.63176,100,633.98645,30.0,10.0,41200,40034,6.949
412,0.0011987686,1774480450475,307.44376,153.63176,100,630.8165,30.0,10.0,41300,40034,6.949
413,0.0011987686,1774480450475,307.44376,153.63176,100,627.6625,30.0,10.0,41400,40034,6.949
414,0.0011987686,1774480450475,307.44376,153.63176,100,624.5242,30.0,10.0,41500,40034,6.949
415,0.0011987686,1774480450475,307.44376,153.63176,100,621.40155,30.0,10.0,41600,40034,6.949
416,0.0011987686,1774480450475,307.44376,153.63176,100,618.29456,30.0,10.0,41700,40034,6.949
417,0.0011987686,1774480450475,307.44376,153.63176,100,615.20306,30.0,10.0,41800,40034,6.949
418,0.0011987686,1774480450475,307.44376,153.63176,100,612.1271,30.0,10.0,41900,40034,6.949
419,0.0011987686,1774480450475,307.44376,153.63176,100,609.06647,30.0,10.0,42000,40034,6.949
420,0.0011987686,1774480450475,307.44376,153.63176,100,606.0211,30.0,10.0,42100,40034,6.949
421,0.0011987686,1774480450475,307.44376,153.63176,100,602.991,30.0,10.0,42200,40034,6.949
422,0.0011987686,1774480450475,307.44376,153.63176,100,599.9761,30.0,10.0,42300,40034,6.949
423,0.0011987686,1774480450475,307.44376,153.63176,100,596.9762,30.0,10.0,42400,40034,6.949
424,0.0011987686,1774480450475,307.44376,153.63176,100,593.99133,30.0,10.0,42500,40034,6.949
425,0.0011987686,1774480450475,307.44376,153.63176,100,591.02136,30.0,10.0,42600,40034,6.949
426,0.0011987686,1774480450475,307.44376,153.63176,100,588.0663,30.0,10.0,42700,40034,6.949
427,0.0011987686,1774480450475,307.44376,153.63176,100,585.126,30.0,10.0,42800,40034,6.949
428,0.0011987686,1774480450475,307.44376,153.63176,100,582.2004,30.0,10.0,42900,40034,6.949
429,0.0011987686,1774480450475,307.44376,153.63176,100,579.28937,30.0,10.0,43000,40034,6.949
430,0.0011987686,1774480450475,307.44376,153.63176,100,576.39294,30.0,10.0,43100,40034,6.949
431,0.0011987686,1774480450475,307.44376,153.63176,100,573.511,30.0,10.0,43200,40034,6.949
432,0.0011987686,1774480450475,307.44376,153.63176,100,570.64343,30.0,10.0,43300,40034,6.949
433,0.0011987686,1774480450475,307.44376,153.63176,100,567.7902,30.0,10.0,43400,40034,6.949
434,0.0011987686,1774480450475,307.44376,153.63176,100,564.9513,30.0,10.0,43500,40034,6.949
435,0.0011987686,1774480450475,307.44376,153.63176,100,562.1265,30.0,10.0,43600,40034,6.949
436,0.0011987686,1774480450475,307.44376,153.63176,100,559.3159,30.0,10.0,43700,40034,6.949
437,0.0011987686,1774480450475,307.44376,153.63176,100,556.51935,30.0,10.0,43800,40034,6.949
438,0.0011987686,1774480450475,307.44376,153.63176,100,553.73676,30.0,10.0,43900,40034,6.949
439,0.0011987686,1774480450475,307.44376,153.63176,100,550.9681,30.0,10.0,44000,40034,6.949
440,0.0011987686,1774480450475,307.44376,153.63176,100,548.21326,30.0,10.0,44100,40034,6.949
441,0.0011987686,1774480450475,307.44376,153.63176,100,545.47217,30.0,10.0,44200,40034,6.949
442,0.0011987686,1774480450475,307.44376,153.63176,100,542.7448,30.0,10.0,44300,40034,6.949
443,0.0011987686,1774480450475,307.44376,153.63176,100,540.03107,30.0,10.0,44400,40034,6.949
444,0.0011987686,1774480450475,307.44376,153.63176,100,537.33093,30.0,10.0,44500,40034,6.949
445,0.0011987686,1774480450475,307.44376,153.63176,100,534.6443,30.0,10.0,44600,40034,6.949
446,0.0011987686,1774480450475,307.44376,153.63176,100,531.97107,30.0,10.0,44700,40034,6.949
447,0.0011987686,1774480450475,307.44376,153.63176,100,529.3112,30.0,10.0,44800,40034,6.949
448,0.0011987686,1774480450475,307.44376,153.63176,100,526.6647,30.0,10.0,44900,40034,6.949
449,0.0011987686,1774480450475,307.44376,153.63176,100,524.0314,30.0,10.0,45000,40034,6.949
450,0.0011987686,1774480450475,307.44376,153.63176,100,521.4112,30.0,10.0,45100,40034,6.949
451,0.0011987686,1774480450475,307.44376,153.63176,100,518.80414,30.0,10.0,45200,40034,6.949
452,0.0011987686,1774480450475,307.44376,153.63176,100,516.21014,30.0,10.0,45300,40034,6.949
453,0.0011987686,1774480450475,307.44376,153.63176,100,513.6291,30.0,10.0,45400,40034,6.949
454,0.0011987686,1774480450475,307.44376,153.63176,100,511.06094,30.0,10.0,45500,40034,6.949
455,0.0011987686,1774480450475,307.44376,153.63176,100,508.50565,30.0,10.0,45600,40034,6.949
456,0.0011987686,1774480450475,307.44376,153.63176,100,505.96313,30.0,10.0,45700,40034,6.949
457,0.0011987686,1774480450475,307.44376,153.63176,100,503.43332,30.0,10.0,45800,40034,6.949
458,0.0011987686,1774480450475,307.44376,153.63176,100,500.91617,30.0,10.0,45900,40034,6.949
459,0.0011987686,1774480450475,307.44376,153.63176,100,498.4116,30.0,10.0,46000,40034,6.949
460,0.0011987686,1774480450475,307.44376,153.63176,100,495.91953,30.0,10.0,46100,40034,6.949
461,0.0011987686,1774480450475,307.44376,153.63176,100,493.43994,30.0,10.0,46200,40034,6.949
462,0.0011987686,1774480450475,307.44376,153.63176,100,490.97275,30.0,10.0,46300,40034,6.949
463,0.0011987686,1774480450475,307.44376,153.63176,100,488.51788,30.0,10.0,46400,40034,6.949
464,0.0011987686,1774480450475,307.44376,153.63176,100,486.0753,30.0,10.0,46500,40034,6.949
465,0.0011987686,1774480450475,307.44376,153.63176,100,483.64493,30.0,10.0,46600,40034,6.949
466,0.0011987686,1774480450475,307.44376,153.63176,100,481.2267,30.0,10.0,46700,40034,6.949
467,0.0011987686,1774480450475,307.44376,153.63176,100,478.8206,30.0,10.0,46800,40034,6.949
468,0.0011987686,1774480450475,307.44376,153.63176,100,476.42648,30.0,10.0,46900,40034,6.949
469,0.0011987686,1774480450475,307.44376,153.63176,100,474.04434,30.0,10.0,47000,40034,6.949
470,0.0011987686,1774480450475,307.44376,153.63176,100,471.67413,30.0,10.0,47100,40034,6.949
471,0.0011987686,1774480450475,307.44376,153.63176,100,469.31577,30.0,10.0,47200,40034,6.949
472,0.0011987686,1774480450475,307.44376,153.63176,100,466.96918,30.0,10.0,47300,40034,6.949
473,0.0011987686,1774480450475,307.44376,153.63176,100,464.63434,30.0,10.0,47400,40034,6.949
474,0.0011987686,1774480450475,307.44376,153.63176,100,462.31116,30.0,10.0,47500,40034,6.949
475,0.0011987686,1774480450475,307.44376,153.63176,100,459.9996,30.0,10.0,47600,40034,6.949
476,0.0011987686,1774480450475,307.44376,153.63176,100,457.69962,30.0,10.0,47700,40034,6.949
477,0.0011987686,1774480450475,307.44376,153.63176,100,455.41113,30.0,10.0,47800,40034,6.949
478,0.0011987686,1774480450475,307.44376,153.63176,100,453.1341,30.0,10.0,47900,40034,6.949
479,0.0011987686,1774480450475,307.44376,153.63176,100,450.86844,30.0,10.0,48000,40034,6.949
480,0.0011987686,1774480450475,307.44376,153.63176,100,448.6141,30.0,10.0,48100,40034,6.949
481,0.0011987686,1774480450475,307.44376,153.63176,100,446.37103,30.0,10.0,48200,40034,6.949
482,0.0011987686,1774480450475,307.44376,153.63176,100,444.1392,30.0,10.0,48300,40034,6.949
483,0.0011987686,1774480450475,307.44376,153.63176,100,441.9185,30.0,10.0,48400,40034,6.949
484,0.0011987686,1774480450475,307.44376,153.63176,100,439.7089,30.0,10.0,48500,40034,6.949
485,0.0011987686,1774480450475,307.44376,153.63176,100,437.51035,30.0,10.0,48600,40034,6.949
486,0.0011987686,1774480450475,307.44376,153.63176,100,435.32278,30.0,10.0,48700,40034,6.949
487,0.0011987686,1774480450475,307.44376,153.63176,100,433.14618,30.0,10.0,48800,40034,6.949
488,0.0011987686,1774480450475,307.44376,153.63176,100,430.98044,30.0,10.0,48900,40034,6.949
489,0.0011987686,1774480450475,307.44376,153.63176,100,428.82553,30.0,10.0,49000,40034,6.949
490,0.0011987686,1774480450475,307.44376,153.63176,100,426.6814,30.0,10.0,49100,40034,6.949
491,0.0011987686,1774480450475,307.44376,153.63176,100,424.548,30.0,10.0,49200,40034,6.949
492,0.0011987686,1774480450475,307.44376,153.63176,100,422.42526,30.0,10.0,49300,40034,6.949
493,0.0011987686,1774480450475,307.44376,153.63176,100,420.31314,30.0,10.0,49400,40034,6.949
494,0.0011987686,1774480450475,307.44376,153.63176,100,418.21158,30.0,10.0,49500,40034,6.949
495,0.0011987686,1774480450475,307.44376,153.63176,100,416.1205,30.0,10.0,49600,40034,6.949
496,0.0011987686,1774480450475,307.44376,153.63176,100,414.03992,30.0,10.0,49700,40034,6.949
497,0.0011987686,1774480450475,307.44376,153.63176,100,411.96973,30.0,10.0,49800,40034,6.949
498,0.0011987686,1774480450475,307.44376,153.63176,100,409.90988,30.0,10.0,49900,40034,6.949
499,0.0011987686,1774480450475,307.44376,153.63176,100,407.86032,30.0,10.0,50000,40034,6.949
500,0.0011987686,1774480450475,307.44376,153.63176,100,405.821,30.0,10.0,50100,40034,6.949
501,0.0011987686,1774480450475,307.44376,153.63176,100,403.7919,30.0,10.0,50200,40034,6.949
502,0.0011987686,1774480450475,307.44376,153.63176,100,401.77295,30.0,10.0,50300,40034,6.949
503,0.0011987686,1774480450475,307.44376,153.63176,100,399.7641,30.0,10.0,50400,40034,6.949
504,0.0011987686,1774480450475,307.44376,153.63176,100,397.7653,30.0,10.0,50500,40034,6.949
505,0.0011987686,1774480450475,307.44376,153.63176,100,395.77646,30.0,10.0,50600,40034,6.949
506,0.0011987686,1774480450475,307.44376,153.63176,100,393.79758,30.0,10.0,50700,40034,6.949
507,0.0011987686,1774480450475,307.44376,153.63176,100,391.82858,30.0,10.0,50800,40034,6.949
508,0.0011987686,1774480450475,307.44376,153.63176,100,389.86945,30.0,10.0,50900,40034,6.949
509,0.0011987686,1774480450475,307.44376,153.63176,100,387.9201,30.0,10.0,51000,40034,6.949
510,0.0011987686,1774480450475,307.44376,153.63176,100,385.9805,30.0,10.0,51100,40034,6.949
511,0.0011987686,1774480450475,307.44376,153.63176,100,384.0506,30.0,10.0,51200,40034,6.949
512,0.0011987686,1774480450475,307.44376,153.63176,100,382.13034,30.0,10.0,51300,40034,6.949
513,0.0011987686,1774480450475,307.44376,153.63176,100,380.2197,30.0,10.0,51400,40034,6.949
514,0.0011987686,1774480450475,307.44376,153.63176,100,378.3186,30.0,10.0,51500,40034,6.949
515,0.0011987686,1774480450475,307.44376,153.63176,100,376.427,30.0,10.0,51600,40034,6.949
516,0.0011987686,1774480450475,307.44376,153.63176,100,374.54486,30.0,10.0,51700,40034,6.949
517,0.0011987686,1774480450475,307.44376,153.63176,100,372.67215,30.0,10.0,51800,40034,6.949
518,0.0011987686,1774480450475,307.44376,153.63176,100,370.80878,30.0,10.0,51900,40034,6.949
519,0.0011987686,1774480450475,307.44376,153.63176,100,368.95474,30.0,10.0,52000,40034,6.949
520,0.0011987686,1774480450475,307.44376,153.63176,100,367.11,30.0,10.0,52100,40034,6.949
521,0.0011987686,1774480450475,307.44376,153.63176,100,365.27444,30.0,10.0,52200,40034,6.949
522,0.0011987686,1774480450475,307.44376,153.63176,100,363.44806,30.0,10.0,52300,40034,6.949
523,0.0011987686,1774480450475,307.44376,153.63176,100,361.63083,30.0,10.0,52400,40034,6.949
524,0.0011987686,1774480450475,307.44376,153.63176,100,359.82266,30.0,10.0,52500,40034,6.949
525,0.0011987686,1774480450475,307.44376,153.63176,100,358.02356,30.0,10.0,52600,40034,6.949
526,0.0011987686,1774480450475,307.44376,153.63176,100,356.23343,30.0,10.0,52700,40034,6.949
527,0.0011987686,1774480450475,307.44376,153.63176,100,354.45227,30.0,10.0,52800,40034,6.949
528,0.0011987686,1774480450475,307.44376,153.63176,100,352.68002,30.0,10.0,52900,40034,6.949
529,0.0011987686,1774480450475,307.44376,153.63176,100,350.91663,30.0,10.0,53000,40034,6.949
530,0.0011987686,1774480450475,307.44376,153.63176,100,349.16205,30.0,10.0,53100,40034,6.949
531,0.0011987686,1774480450475,307.44376,153.63176,100,347.41623,30.0,10.0,53200,40034,6.949
532,0.0011987686,1774480450475,307.44376,153.63176,100,345.67914,30.0,10.0,53300,40034,6.949
533,0.0011987686,1774480450475,307.44376,153.63176,100,343.95074,30.0,10.0,53400,40034,6.949
534,0.0011987686,1774480450475,307.44376,153.63176,100,342.231,30.0,10.0,53500,40034,6.949
535,0.0011987686,1774480450475,307.44376,153.63176,100,340.51984,30.0,10.0,53600,40034,6.949
536,0.0011987686,1774480450475,307.44376,153.63176,100,338.81723,30.0,10.0,53700,40034,6.949
537,0.0011987686,1774480450475,307.44376,153.63176,100,337.12314,30.0,10.0,53800,40034,6.949
538,0.0011987686,1774480450475,307.44376,153.63176,100,335.43753,30.0,10.0,53900,40034,6.949
539,0.0011987686,1774480450475,307.44376,153.63176,100,333.76035,30.0,10.0,54000,40034,6.949
540,0.0011987686,1774480450475,307.44376,153.63176,100,332.09155,30.0,10.0,54100,40034,6.949
541,0.0011987686,1774480450475,307.44376,153.63176,100,330.4311,30.0,10.0,54200,40034,6.949
542,0.0011987686,1774480450475,307.44376,153.63176,100,328.77893,30.0,10.0,54300,40034,6.949
543,0.0011987686,1774480450475,307.44376,153.63176,100,327.13504,30.0,10.0,54400,40034,6.949
544,0.0011987686,1774480450475,307.44376,153.63176,100,325.49936,30.0,10.0,54500,40034,6.949
545,0.0011987686,1774480450475,307.44376,153.63176,100,323.87186,30.0,10.0,54600,40034,6.949
546,0.0011987686,1774480450475,307.44376,153.63176,100,322.2525,30.0,10.0,54700,40034,6.949
547,0.0011987686,1774480450475,307.44376,153.63176,100,320.64124,30.0,10.0,54800,40034,6.949
548,0.0011987686,1774480450475,307.44376,153.63176,100,319.03802,30.0,10.0,54900,40034,6.949
549,0.0011987686,1774480450475,307.44376,153.63176,100,317.44284,30.0,10.0,55000,40034,6.949
550,0.0011987686,1774480450475,307.44376,153.63176,100,315.85562,30.0,10.0,55100,40034,6.949
551,0.0011987686,1774480450475,307.44376,153.63176,100,314.27634,30.0,10.0,55200,40034,6.949
552,0.0011987686,1774480450475,307.44376,153.63176,100,312.70496,30.0,10.0,55300,40034,6.949
553,0.0011987686,1774480450475,307.44376,153.63176,100,311.14142,30.0,10.0,55400,40034,6.949
