iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
276,5.598068E-4,1774480249740,307.10062,153.67014,100,1247.2795,30.0,10.0,27700,20996,3.793
277,5.598068E-4,1774480249740,307.10062,153.67014,100,1241.0431,30.0,10.0,27800,20996,3.793
278,5.598068E-4,1774480249740,307.10062,153.67014,100,1234.8379,30.0,10.0,27900,20996,3.793
279,5.598068E-4,1774480249740,307.10062,153.67014,100,1228.6637,30.0,10.0,28000,20996,3.793
280,5.598068E-4,1774480249740,307.10062,153.67014,100,1222.5204,30.0,10.0,28100,20996,3.793
281,5.598068E-4,1774480249740,307.10062,153.67014,100,1216.4078,30.0,10.0,28200,20996,3.793
282,5.598068E-4,1774480249740,307.10062,153.67014,100,1210.3258,30.0,10.0,28300,20996,3.793
283,5.598068E-4,1774480249740,307.10062,153.67014,100,1204.2742,30.0,10.0,28400,20996,3.793
284,5.598068E-4,1774480249740,307.10062,153.67014,100,1198.2528,30.0,10.0,28500,20996,3.793
285,5.598068E-4,1774480249740,307.10062,153.67014,100,1192.2616,30.0,10.0,28600,20996,3.793
286,5.598068E-4,1774480249740,307.10062,153.67014,100,1186.3003,30.0,10.0,28700,20996,3.793
287,5.598068E-4,1774480249740,307.10062,153.67014,100,1180.3688,30.0,10.0,28800,20996,3.793
288,5.598068E-4,1774480249740,307.10062,153.67014,100,1174.4669,30.0,10.0,28900,20996,3.793
289,5.598068E-4,1774480249740,307.10062,153.67014,100,1168.5946,30.0,10.0,29000,20996,3.793
290,5.598068E-4,1774480249740,307.10062,153.67014,100,1162.7516,30.0,10.0,29100,20996,3.793
291,5.598068E-4,1774480249740,307.10062,153.67014,100,1156.9379,30.0,10.0,29200,20996,3.793
292,5.598068E-4,1774480249740,307.10062,153.67014,100,1151.1532,30.0,10.0,29300,20996,3.793
293,5.598068E-4,1774480249740,307.10062,153.67014,100,1145.3975,30.0,10.0,29400,20996,3.793
294,5.598068E-4,1774480249740,307.10062,153.67014,100,1139.6705,30.0,10.0,29500,20996,3.793
295,5.598068E-4,1774480249740,307.10062,153.67014,100,1133.9722,30.0,10.0,29600,20996,3.793
296,5.598068E-4,1774480249740,307.10062,153.67014,100,1128.3024,30.0,10.0,29700,20996,3.793
297,5.598068E-4,1774480249740,307.10062,153.67014,100,1122.6609,30.0,10.0,29800,20996,3.793
298,5.598068E-4,1774480249740,307.10062,153.67014,100,1117.0476,30.0,10.0,29900,20996,3.793
299,5.598068E-4,1774480249740,307.10062,153.67014,100,1111.4624,30.0,10.0,30000,20996,3.793
300,5.598068E-4,1774480249740,307.10062,153.67014,100,1105.9052,30.0,10.0,30100,20996,3.793
301,5.598068E-4,1774480249740,307.10062,153.67014,100,1100.3756,30.0,10.0,30200,20996,3.793
302,5.598068E-4,1774480249740,307.10062,153.67014,100,1094.8738,30.0,10.0,30300,20996,3.793
303,5.598068E-4,1774480249740,307.10062,153.67014,100,1089.3994,30.0,10.0,30400,20996,3.793
304,5.598068E-4,1774480249740,307.10062,153.67014,100,1083.9524,30.0,10.0,30500,20996,3.793
305,5.598068E-4,1774480249740,307.10062,153.67014,100,1078.5326,30.0,10.0,30600,20996,3.793
306,5.598068E-4,1774480249740,307.10062,153.67014,100,1073.1399,30.0,10.0,30700,20996,3.793
307,5.598068E-4,1774480249740,307.10062,153.67014,100,1067.7742,30.0,10.0,30800,20996,3.793
308,5.598068E-4,1774480249740,307.10062,153.67014,100,1062.4353,30.0,10.0,30900,20996,3.793
309,5.598068E-4,1774480249740,307.10062,153.67014,100,1057.1232,30.0,10.0,31000,20996,3.793
310,5.598068E-4,1774480249740,307.10062,153.67014,100,1051.8375,30.0,10.0,31100,20996,3.793
311,5.598068E-4,1774480249740,307.10062,153.67014,100,1046.5784,30.0,10.0,31200,20996,3.793
312,5.598068E-4,1774480249740,307.10062,153.67014,100,1041.3455,30.0,10.0,31300,20996,3.793
313,5.598068E-4,1774480249740,307.10062,153.67014,100,1036.1388,30.0,10.0,31400,20996,3.793
314,5.598068E-4,1774480249740,307.10062,153.67014,100,1030.9581,30.0,10.0,31500,20996,3.793
315,5.598068E-4,1774480249740,307.10062,153.67014,100,1025.8033,30.0,10.0,31600,20996,3.793
316,5.598068E-4,1774480249740,307.10062,153.67014,100,1020.6743,30.0,10.0,31700,20996,3.793
317,5.598068E-4,1774480249740,307.10062,153.67014,100,1015.5709,30.0,10.0,31800,20996,3.793
318,5.598068E-4,1774480249740,307.10062,153.67014,100,1010.4931,30.0,10.0,31900,20996,3.793
319,5.598068E-4,1774480249740,307.10062,153.67014,100,1005.4406,30.0,10.0,32000,20996,3.793
320,5.598068E-4,1774480249740,307.10062,153.67014,100,1000.4134,30.0,10.0,32100,20996,3.793
321,5.598068E-4,1774480249740,307.10062,153.67014,100,995.4113,30.0,10.0,32200,20996,3.793
322,5.598068E-4,1774480249740,307.10062,153.67014,100,990.43427,30.0,10.0,32300,20996,3.793
323,5.598068E-4,1774480249740,307.10062,153.67014,100,985.4821,30.0,10.0,32400,20996,3.793
324,5.598068E-4,1774480249740,307.10062,153.67014,100,980.5547,30.0,10.0,32500,20996,3.793
325,5.598068E-4,1774480249740,307.10062,153.67014,100,975.6519,30.0,10.0,32600,20996,3.793
326,5.598068E-4,1774480249740,307.10062,153.67014,100,970.7737,30.0,10.0,32700,20996,3.793
327,5.598068E-4,1774480249740,307.10062,153.67014,100,965.9198,30.0,10.0,32800,20996,3.793
328,5.598068E-4,1774480249740,307.10062,153.67014,100,961.0902,30.0,10.0,32900,20996,3.793
329,5.598068E-4,1774480249740,307.10062,153.67014,100,956.2848,30.0,10.0,33000,20996,3.793
330,5.598068E-4,1774480249740,307.10062,153.67014,100,951.50336,30.0,10.0,33100,20996,3.793
331,5.598068E-4,1774480249740,307.10062,153.67014,100,946.74585,30.0,10.0,33200,20996,3.793
332,5.598068E-4,1774480249740,307.10062,153.67014,100,942.01215,30.0,10.0,33300,20996,3.793
333,5.598068E-4,1774480249740,307.10062,153.67014,100,937.30206,30.0,10.0,33400,20996,3.793
334,5.598068E-4,1774480249740,307.10062,153.67014,100,932.61554,30.0,10.0,33500,20996,3.793
335,5.598068E-4,1774480249740,307.10062,153.67014,100,927.95245,30.0,10.0,33600,20996,3.793
336,5.598068E-4,1774480249740,307.10062,153.67014,100,923.3127,30.0,10.0,33700,20996,3.793
337,5.598068E-4,1774480249740,307.10062,153.67014,100,918.6961,30.0,10.0,33800,20996,3.793
338,5.598068E-4,1774480249740,307.10062,153.67014,100,914.1026,30.0,10.0,33900,20996,3.793
339,5.598068E-4,1774480249740,307.10062,153.67014,100,909.5321,30.0,10.0,34000,20996,3.793
340,5.598068E-4,1774480249740,307.10062,153.67014,100,904.98444,30.0,10.0,34100,20996,3.793
341,5.598068E-4,1774480249740,307.10062,153.67014,100,900.45953,30.0,10.0,34200,20996,3.793
342,5.598068E-4,1774480249740,307.10062,153.67014,100,895.9572,30.0,10.0,34300,20996,3.793
343,5.598068E-4,1774480249740,307.10062,153.67014,100,891.4774,30.0,10.0,34400,20996,3.793
344,5.598068E-4,1774480249740,307.10062,153.67014,100,887.02,30.0,10.0,34500,20996,3.793
345,5.598068E-4,1774480249740,307.10062,153.67014,100,882.5849,30.0,10.0,34600,20996,3.793
346,5.598068E-4,1774480249740,307.10062,153.67014,100,878.172,30.0,10.0,34700,20996,3.793
347,5.598068E-4,1774480249740,307.10062,153.67014,100,873.7811,30.0,10.0,34800,20996,3.793
348,5.598068E-4,1774480249740,307.10062,153.67014,100,869.41223,30.0,10.0,34900,20996,3.793
349,5.598068E-4,1774480249740,307.10062,153.67014,100,865.0652,30.0,10.0,35000,20996,3.793
350,5.598068E-4,1774480249740,307.10062,153.67014,100,860.73987,30.0,10.0,35100,20996,3.793
351,5.598068E-4,1774480249740,307.10062,153.67014,100,856.43616,30.0,10.0,35200,20996,3.793
352,5.598068E-4,1774480249740,307.10062,153.67014,100,852.154,30.0,10.0,35300,20996,3.793
353,5.598068E-4,1774480249740,307.10062,153.67014,100,847.89325,30.0,10.0,35400,20996,3.793
354,5.598068E-4,1774480249740,307.10062,153.67014,100,843.6538,30.0,10.0,35500,20996,3.793
355,5.598068E-4,1774480249740,307.10062,153.67014,100,839.43555,30.0,10.0,35600,20996,3.793
356,5.598068E-4,1774480249740,307.10062,153.67014,100,835.2384,30.0,10.0,35700,20996,3.793
357,5.598068E-4,1774480249740,307.10062,153.67014,100,831.0622,30.0,10.0,35800,20996,3.793
358,5.598068E-4,1774480249740,307.10062,153.67014,100,826.90686,30.0,10.0,35900,20996,3.793
359,5.598068E-4,1774480249740,307.10062,153.67014,100,822.77234,30.0,10.0,36000,20996,3.793
360,5.598068E-4,1774480249740,307.10062,153.67014,100,818.6585,30.0,10.0,36100,20996,3.793
361,5.598068E-4,1774480249740,307.10062,153.67014,100,814.56525,30.0,10.0,36200,20996,3.793
362,5.598068E-4,1774480249740,307.10062,153.67014,100,810.49243,30.0,10.0,36300,20996,3.793
363,5.598068E-4,1774480249740,307.10062,153.67014,100,806.44,30.0,10.0,36400,20996,3.793
364,5.598068E-4,1774480249740,307.10062,153.67014,100,802.4078,30.0,10.0,36500,20996,3.793
365,5.598068E-4,1774480249740,307.10062,153.67014,100,798.39575,30.0,10.0,36600,20996,3.793
366,5.598068E-4,1774480249740,307.10062,153.67014,100,794.40375,30.0,10.0,36700,20996,3.793
367,5.598068E-4,1774480249740,307.10062,153.67014,100,790.43176,30.0,10.0,36800,20996,3.793
368,5.598068E-4,1774480249740,307.10062,153.67014,100,786.4796,30.0,10.0,36900,20996,3.793
369,5.598068E-4,1774480249740,307.10062,153.67014,100,782.54724,30.0,10.0,37000,20996,3.793
370,5.598068E-4,1774480249740,307.10062,153.67014,100,778.6345,30.0,10.0,37100,20996,3.793
371,5.598068E-4,1774480249740,307.10062,153.67014,100,774.74133,30.0,10.0,37200,20996,3.793
372,5.598068E-4,1774480249740,307.10062,153.67014,100,770.8676,30.0,10.0,37300,20996,3.793
373,5.598068E-4,1774480249740,307.10062,153.67014,100,767.0133,30.0,10.0,37400,20996,3.793
374,5.598068E-4,1774480249740,307.10062,153.67014,100,763.1782,30.0,10.0,37500,20996,3.793
375,5.598068E-4,1774480249740,307.10062,153.67014,100,759.3623,30.0,10.0,37600,20996,3.793
376,5.598068E-4,1774480249740,307.10062,153.67014,100,755.5655,30.0,10.0,37700,20996,3.793
377,5.598068E-4,1774480249740,307.10062,153.67014,100,751.78766,30.0,10.0,37800,20996,3.793
378,5.598068E-4,1774480249740,307.10062,153.67014,100,748.02875,30.0,10.0,37900,20996,3.793
379,5.598068E-4,1774480249740,307.10062,153.67014,100,744.28864,30.0,10.0,38000,20996,3.793
380,5.598068E-4,1774480249740,307.10062,153.67014,100,740.5672,30.0,10.0,38100,20996,3.793
381,5.598068E-4,1774480249740,307.10062,153.67014,100,736.8644,30.0,10.0,38200,20996,3.793
382,5.598068E-4,1774480249740,307.10062,153.67014,100,733.18005,30.0,10.0,38300,20996,3.793
383,5.598068E-4,1774480249740,307.10062,153.67014,100,729.51416,30.0,10.0,38400,20996,3.793
384,5.598068E-4,1774480249740,307.10062,153.67014,100,725.8666,30.0,10.0,38500,20996,3.793
385,5.598068E-4,1774480249740,307.10062,153.67014,100,722.23724,30.0,10.0,38600,20996,3.793
386,5.598068E-4,1774480249740,307.10062,153.67014,100,718.62604,30.0,10.0,38700,20996,3.793
387,5.598068E-4,1774480249740,307.10062,153.67014,100,715.0329,30.0,10.0,38800,20996,3.793
388,5.598068E-4,1774480249740,307.10062,153.67014,100,711.45776,30.0,10.0,38900,20996,3.793
389,5.598068E-4,1774480249740,307.10062,153.67014,100,707.90045,30.0,10.0,39000,20996,3.793
390,5.598068E-4,1774480249740,307.10062,153.67014,100,704.36096,30.0,10.0,39100,20996,3.793
391,5.598068E-4,1774480249740,307.10062,153.67014,100,700.8392,30.0,10.0,39200,20996,3.793
392,5.598068E-4,1774480249740,307.10062,153.67014,100,697.33496,30.0,10.0,39300,20996,3.793
393,5.598068E-4,1774480249740,307.10062,153.67014,100,693.84827,30.0,10.0,39400,20996,3.793
394,5.598068E-4,1774480249740,307.10062,153.67014,100,690.379,30.0,10.0,39500,20996,3.793
395,5.598068E-4,1774480249740,307.10062,153.67014,100,686.9271,30.0,10.0,39600,20996,3.793
396,5.598068E-4,1774480249740,307.10062,153.67014,100,683.4925,30.0,10.0,39700,20996,3.793
397,5.598068E-4,1774480249740,307.10062,153.67014,100,680.075,30.0,10.0,39800,20996,3.793
398,5.598068E-4,1774480249740,307.10062,153.67014,100,676.6746,30.0,10.0,39900,20996,3.793
399,5.598068E-4,1774480249740,307.10062,153.67014,100,673.29126,30.0,10.0,40000,20996,3.793
400,5.598068E-4,1774480249740,307.10062,153.67014,100,669.9248,30.0,10.0,40100,20996,3.793
401,5.598068E-4,1774480249740,307.10062,153.67014,100,666.5752,30.0,10.0,40200,20996,3.793
402,5.598068E-4,1774480249740,307.10062,153.67014,100,663.2423,30.0,10.0,40300,20996,3.793
403,5.598068E-4,1774480249740,307.10062,153.67014,100,659.9261,30.0,10.0,40400,20996,3.793
404,5.598068E-4,1774480249740,307.10062,153.67014,100,656.62646,30.0,10.0,40500,20996,3.793
405,5.598068E-4,1774480249740,307.10062,153.67014,100,653.3433,30.0,10.0,40600,20996,3.793
406,5.598068E-4,1774480249740,307.10062,153.67014,100,650.0766,30.0,10.0,40700,20996,3.793
407,5.598068E-4,1774480249740,307.10062,153.67014,100,646.82623,30.0,10.0,40800,20996,3.793
408,5.598068E-4,1774480249740,307.10062,153.67014,100,643.5921,30.0,10.0,40900,20996,3.793
409,5.598068E-4,1774480249740,307.10062,153.67014,100,640.37415,30.0,10.0,41000,20996,3.793
410,5.598068E-4,1774480249740,307.10062,153.67014,100,637.1723,30.0,10.0,41100,20996,3.793
411,5.598068E-4,1774480249740,307.10062,153.67014,100,633.98645,30.0,10.0,41200,20996,3.793
412,5.598068E-4,1774480249740,307.10062,153.67014,100,630.8165,30.0,10.0,41300,20996,3.793
413,5.598068E-4,1774480249740,307.10062,153.67014,100,627.6625,30.0,10.0,41400,20996,3.793
414,5.598068E-4,1774480249740,307.10062,153.67014,100,624.5242,30.0,10.0,41500,20996,3.793
415,5.598068E-4,1774480249740,307.10062,153.67014,100,621.40155,30.0,10.0,41600,20996,3.793
416,5.598068E-4,1774480249740,307.10062,153.67014,100,618.29456,30.0,10.0,41700,20996,3.793
417,5.598068E-4,1774480249740,307.10062,153.67014,100,615.20306,30.0,10.0,41800,20996,3.793
418,5.598068E-4,1774480249740,307.10062,153.67014,100,612.1271,30.0,10.0,41900,20996,3.793
419,5.598068E-4,1774480249740,307.10062,153.67014,100,609.06647,30.0,10.0,42000,20996,3.793
420,5.598068E-4,1774480249740,307.10062,153.67014,100,606.0211,30.0,10.0,42100,20996,3.793
421,5.598068E-4,1774480249740,307.10062,153.67014,100,602.991,30.0,10.0,42200,20996,3.793
422,5.598068E-4,1774480249740,307.10062,153.67014,100,599.9761,30.0,10.0,42300,20996,3.793
423,5.598068E-4,1774480249740,307.10062,153.67014,100,596.9762,30.0,10.0,42400,20996,3.793
424,5.598068E-4,1774480249740,307.10062,153.67014,100,593.99133,30.0,10.0,42500,20996,3.793
425,5.598068E-4,1774480249740,307.10062,153.67014,100,591.02136,30.0,10.0,42600,20996,3.793
426,5.598068E-4,1774480249740,307.10062,153.67014,100,588.0663,30.0,10.0,42700,20996,3.793
427,5.598068E-4,1774480249740,307.10062,153.67014,100,585.126,30.0,10.0,42800,20996,3.793
428,5.598068E-4,1774480249740,307.10062,153.67014,100,582.2004,30.0,10.0,42900,20996,3.793
429,5.598068E-4,1774480249740,307.10062,153.67014,100,579.28937,30.0,10.0,43000,20996,3.793
430,5.598068E-4,1774480249740,307.10062,153.67014,100,576.39294,30.0,10.0,43100,20996,3.793
431,5.598068E-4,1774480249740,307.10062,153.67014,100,573.511,30.0,10.0,43200,20996,3.793
432,5.598068E-4,1774480249740,307.10062,153.67014,100,570.64343,30.0,10.0,43300,20996,3.793
433,5.598068E-4,1774480249740,307.10062,153.67014,100,567.7902,30.0,10.0,43400,20996,3.793
434,5.598068E-4,1774480249740,307.10062,153.67014,100,564.9513,30.0,10.0,43500,20996,3.793
435,5.598068E-4,1774480249740,307.10062,153.67014,100,562.1265,30.0,10.0,43600,20996,3.793
436,5.598068E-4,1774480249740,307.10062,153.67014,100,559.3159,30.0,10.0,43700,20996,3.793
437,5.598068E-4,1774480249740,307.10062,153.67014,100,556.51935,30.0,10.0,43800,20996,3.793
438,5.598068E-4,1774480249740,307.10062,153.67014,100,553.73676,30.0,10.0,43900,20996,3.793
439,5.598068E-4,1774480249740,307.10062,153.67014,100,550.9681,30.0,10.0,44000,20996,3.793
440,5.598068E-4,1774480249740,307.10062,153.67014,100,548.21326,30.0,10.0,44100,20996,3.793
441,5.598068E-4,1774480249740,307.10062,153.67014,100,545.47217,30.0,10.0,44200,20996,3.793
442,5.598068E-4,1774480249740,307.10062,153.67014,100,542.7448,30.0,10.0,44300,20996,3.793
443,5.598068E-4,1774480249740,307.10062,153.67014,100,540.03107,30.0,10.0,44400,20996,3.793
444,5.598068E-4,1774480249740,307.10062,153.67014,100,537.33093,30.0,10.0,44500,20996,3.793
445,5.598068E-4,1774480249740,307.10062,153.67014,100,534.6443,30.0,10.0,44600,20996,3.793
446,5.598068E-4,1774480249740,307.10062,153.67014,100,531.97107,30.0,10.0,44700,20996,3.793
447,5.598068E-4,1774480249740,307.10062,153.67014,100,529.3112,30.0,10.0,44800,20996,3.793
448,5.598068E-4,1774480249740,307.10062,153.67014,100,526.6647,30.0,10.0,44900,20996,3.793
449,5.598068E-4,1774480249740,307.10062,153.67014,100,524.0314,30.0,10.0,45000,20996,3.793
450,5.598068E-4,1774480249740,307.10062,153.67014,100,521.4112,30.0,10.0,45100,20996,3.793
451,5.598068E-4,1774480249740,307.10062,153.67014,100,518.80414,30.0,10.0,45200,20996,3.793
452,5.598068E-4,1774480249740,307.10062,153.67014,100,516.21014,30.0,10.0,45300,20996,3.793
453,5.598068E-4,1774480249740,307.10062,153.67014,100,513.6291,30.0,10.0,45400,20996,3.793
454,5.598068E-4,1774480249740,307.10062,153.67014,100,511.06094,30.0,10.0,45500,20996,3.793
455,5.598068E-4,1774480249740,307.10062,153.67014,100,508.50565,30.0,10.0,45600,20996,3.793
456,5.598068E-4,1774480249740,307.10062,153.67014,100,505.96313,30.0,10.0,45700,20996,3.793
457,5.598068E-4,1774480249740,307.10062,153.67014,100,503.43332,30.0,10.0,45800,20996,3.793
458,5.598068E-4,1774480249740,307.10062,153.67014,100,500.91617,30.0,10.0,45900,20996,3.793
459,5.598068E-4,1774480249740,307.10062,153.67014,100,498.4116,30.0,10.0,46000,20996,3.793
460,5.598068E-4,1774480249740,307.10062,153.67014,100,495.91953,30.0,10.0,46100,20996,3.793
461,5.598068E-4,1774480249740,307.10062,153.67014,100,493.43994,30.0,10.0,46200,20996,3.793
462,5.598068E-4,1774480249740,307.10062,153.67014,100,490.97275,30.0,10.0,46300,20996,3.793
463,5.598068E-4,1774480249740,307.10062,153.67014,100,488.51788,30.0,10.0,46400,20996,3.793
464,5.598068E-4,1774480249740,307.10062,153.67014,100,486.0753,30.0,10.0,46500,20996,3.793
465,5.598068E-4,1774480249740,307.10062,153.67014,100,483.64493,30.0,10.0,46600,20996,3.793
466,5.598068E-4,1774480249740,307.10062,153.67014,100,481.2267,30.0,10.0,46700,20996,3.793
467,5.598068E-4,1774480249740,307.10062,153.67014,100,478.8206,30.0,10.0,46800,20996,3.793
468,5.598068E-4,1774480249740,307.10062,153.67014,100,476.42648,30.0,10.0,46900,20996,3.793
469,5.598068E-4,1774480249740,307.10062,153.67014,100,474.04434,30.0,10.0,47000,20996,3.793
470,5.598068E-4,1774480249740,307.10062,153.67014,100,471.67413,30.0,10.0,47100,20996,3.793
471,5.598068E-4,1774480249740,307.10062,153.67014,100,469.31577,30.0,10.0,47200,20996,3.793
472,5.598068E-4,1774480249740,307.10062,153.67014,100,466.96918,30.0,10.0,47300,20996,3.793
473,5.598068E-4,1774480249740,307.10062,153.67014,100,464.63434,30.0,10.0,47400,20996,3.793
474,5.598068E-4,1774480249740,307.10062,153.67014,100,462.31116,30.0,10.0,47500,20996,3.793
475,5.598068E-4,1774480249740,307.10062,153.67014,100,459.9996,30.0,10.0,47600,20996,3.793
476,5.598068E-4,1774480249740,307.10062,153.67014,100,457.69962,30.0,10.0,47700,20996,3.793
477,5.598068E-4,1774480249740,307.10062,153.67014,100,455.41113,30.0,10.0,47800,20996,3.793
478,5.598068E-4,1774480249740,307.10062,153.67014,100,453.1341,30.0,10.0,47900,20996,3.793
479,5.598068E-4,1774480249740,307.10062,153.67014,100,450.86844,30.0,10.0,48000,20996,3.793
480,5.598068E-4,1774480249740,307.10062,153.67014,100,448.6141,30.0,10.0,48100,20996,3.793
481,5.598068E-4,1774480249740,307.10062,153.67014,100,446.37103,30.0,10.0,48200,20996,3.793
482,5.598068E-4,1774480249740,307.10062,153.67014,100,444.1392,30.0,10.0,48300,20996,3.793
483,5.598068E-4,1774480249740,307.10062,153.67014,100,441.9185,30.0,10.0,48400,20996,3.793
484,5.598068E-4,1774480249740,307.10062,153.67014,100,439.7089,30.0,10.0,48500,20996,3.793
485,5.598068E-4,1774480249740,307.10062,153.67014,100,437.51035,30.0,10.0,48600,20996,3.793
486,5.598068E-4,1774480249740,307.10062,153.67014,100,435.32278,30.0,10.0,48700,20996,3.793
487,5.598068E-4,1774480249740,307.10062,153.67014,100,433.14618,30.0,10.0,48800,20996,3.793
488,5.598068E-4,1774480249740,307.10062,153.67014,100,430.98044,30.0,10.0,48900,20996,3.793
489,5.598068E-4,1774480249740,307.10062,153.67014,100,428.82553,30.0,10.0,49000,20996,3.793
490,5.598068E-4,1774480249740,307.10062,153.67014,100,426.6814,30.0,10.0,49100,20996,3.793
491,5.598068E-4,1774480249740,307.10062,153.67014,100,424.548,30.0,10.0,49200,20996,3.793
492,5.598068E-4,1774480249740,307.10062,153.67014,100,422.42526,30.0,10.0,49300,20996,3.793
493,5.598068E-4,1774480249740,307.10062,153.67014,100,420.31314,30.0,10.0,49400,20996,3.793
494,5.598068E-4,1774480249740,307.10062,153.67014,100,418.21158,30.0,10.0,49500,20996,3.793
495,5.598068E-4,1774480249740,307.10062,153.67014,100,416.1205,30.0,10.0,49600,20996,3.793
496,5.598068E-4,1774480249740,307.10062,153.67014,100,414.03992,30.0,10.0,49700,20996,3.793
497,5.598068E-4,1774480249740,307.10062,153.67014,100,411.96973,30.0,10.0,49800,20996,3.793
498,5.598068E-4,1774480249740,307.10062,153.67014,100,409.90988,30.0,10.0,49900,20996,3.793
499,5.598068E-4,1774480249740,307.10062,153.67014,100,407.86032,30.0,10.0,50000,20996,3.793
500,5.598068E-4,1774480249740,307.10062,153.67014,100,405.821,30.0,10.0,50100,20996,3.793
501,5.598068E-4,1774480249740,307.10062,153.67014,100,403.7919,30.0,10.0,50200,20996,3.793
502,5.598068E-4,1774480249740,307.10062,153.67014,100,401.77295,30.0,10.0,50300,20996,3.793
503,5.598068E-4,1774480249740,307.10062,153.67014,100,399.7641,30.0,10.0,50400,20996,3.793
504,5.598068E-4,1774480249740,307.10062,153.67014,100,397.7653,30.0,10.0,50500,20996,3.793
505,5.598068E-4,1774480249740,307.10062,153.67014,100,395.77646,30.0,10.0,50600,20996,3.793
506,5.598068E-4,1774480249740,307.10062,153.67014,100,393.79758,30.0,10.0,50700,20996,3.793
507,5.598068E-4,1774480249740,307.10062,153.67014,100,391.82858,30.0,10.0,50800,20996,3.793
508,5.598068E-4,1774480249740,307.10062,153.67014,100,389.86945,30.0,10.0,50900,20996,3.793
509,5.598068E-4,1774480249740,307.10062,153.67014,100,387.9201,30.0,10.0,51000,20996,3.793
510,5.598068E-4,1774480249740,307.10062,153.67014,100,385.9805,30.0,10.0,51100,20996,3.793
511,5.598068E-4,1774480249740,307.10062,153.67014,100,384.0506,30.0,10.0,51200,20996,3.793
512,5.598068E-4,1774480249740,307.10062,153.67014,100,382.13034,30.0,10.0,51300,20996,3.793
513,5.598068E-4,1774480249740,307.10062,153.67014,100,380.2197,30.0,10.0,51400,20996,3.793
514,5.598068E-4,1774480249740,307.10062,153.67014,100,378.3186,30.0,10.0,51500,20996,3.793
515,5.598068E-4,1774480249740,307.10062,153.67014,100,376.427,30.0,10.0,51600,20996,3.793
516,5.598068E-4,1774480249740,307.10062,153.67014,100,374.54486,30.0,10.0,51700,20996,3.793
517,5.598068E-4,1774480249740,307.10062,153.67014,100,372.67215,30.0,10.0,51800,20996,3.793
518,5.598068E-4,1774480249740,307.10062,153.67014,100,370.80878,30.0,10.0,51900,20996,3.793
519,5.598068E-4,1774480249740,307.10062,153.67014,100,368.95474,30.0,10.0,52000,20996,3.793
520,5.598068E-4,1774480249740,307.10062,153.67014,100,367.11,30.0,10.0,52100,20996,3.793
521,5.598068E-4,1774480249740,307.10062,153.67014,100,365.27444,30.0,10.0,52200,20996,3.793
522,5.598068E-4,1774480249740,307.10062,153.67014,100,363.44806,30.0,10.0,52300,20996,3.793
523,5.598068E-4,1774480249740,307.10062,153.67014,100,361.63083,30.0,10.0,52400,20996,3.793
524,5.598068E-4,1774480249740,307.10062,153.67014,100,359.82266,30.0,10.0,52500,20996,3.793
525,5.598068E-4,1774480249740,307.10062,153.67014,100,358.02356,30.0,10.0,52600,20996,3.793
526,5.598068E-4,1774480249740,307.10062,153.67014,100,356.23343,30.0,10.0,52700,20996,3.793
527,5.598068E-4,1774480249740,307.10062,153.67014,100,354.45227,30.0,10.0,52800,20996,3.793
528,5.598068E-4,1774480249740,307.10062,153.67014,100,352.68002,30.0,10.0,52900,20996,3.793
529,5.598068E-4,1774480249740,307.10062,153.67014,100,350.91663,30.0,10.0,53000,20996,3.793
530,5.598068E-4,1774480249740,307.10062,153.67014,100,349.16205,30.0,10.0,53100,20996,3.793
531,5.598068E-4,1774480249740,307.10062,153.67014,100,347.41623,30.0,10.0,53200,20996,3.793
532,5.598068E-4,1774480249740,307.10062,153.67014,100,345.67914,30.0,10.0,53300,20996,3.793
533,5.598068E-4,1774480249740,307.10062,153.67014,100,343.95074,30.0,10.0,53400,20996,3.793
534,5.598068E-4,1774480249740,307.10062,153.67014,100,342.231,30.0,10.0,53500,20996,3.793
535,5.598068E-4,1774480249740,307.10062,153.67014,100,340.51984,30.0,10.0,53600,20996,3.793
536,5.598068E-4,1774480249740,307.10062,153.67014,100,338.81723,30.0,10.0,53700,20996,3.793
537,5.598068E-4,1774480249740,307.10062,153.67014,100,337.12314,30.0,10.0,53800,20996,3.793
538,5.598068E-4,1774480249740,307.10062,153.67014,100,335.43753,30.0,10.0,53900,20996,3.793
539,5.598068E-4,1774480249740,307.10062,153.67014,100,333.76035,30.0,10.0,54000,20996,3.793
540,5.598068E-4,1774480249740,307.10062,153.67014,100,332.09155,30.0,10.0,54100,20996,3.793
541,5.598068E-4,1774480249740,307.10062,153.67014,100,330.4311,30.0,10.0,54200,20996,3.793
542,5.598068E-4,1774480249740,307.10062,153.67014,100,328.77893,30.0,10.0,54300,20996,3.793
543,5.598068E-4,1774480249740,307.10062,153.67014,100,327.13504,30.0,10.0,54400,20996,3.793
544,5.598068E-4,1774480249740,307.10062,153.67014,100,325.49936,30.0,10.0,54500,20996,3.793
545,5.598068E-4,1774480249740,307.10062,153.67014,100,323.87186,30.0,10.0,54600,20996,3.793
546,5.598068E-4,1774480249740,307.10062,153.67014,100,322.2525,30.0,10.0,54700,20996,3.793
547,5.598068E-4,1774480249740,307.10062,153.67014,100,320.64124,30.0,10.0,54800,20996,3.793
