iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
279,0.0063934326,1774480574676,307.44122,153.86444,100,1228.6637,30.0,10.0,28000,27433,4.865
280,0.0063934326,1774480574676,307.44122,153.86444,100,1222.5204,30.0,10.0,28100,27433,4.865
281,0.0063934326,1774480574676,307.44122,153.86444,100,1216.4078,30.0,10.0,28200,27433,4.865
282,0.0063934326,1774480574676,307.44122,153.86444,100,1210.3258,30.0,10.0,28300,27433,4.865
283,0.0063934326,1774480574676,307.44122,153.86444,100,1204.2742,30.0,10.0,28400,27433,4.865
284,0.0063934326,1774480574676,307.44122,153.86444,100,1198.2528,30.0,10.0,28500,27433,4.865
285,0.0063934326,1774480574676,307.44122,153.86444,100,1192.2616,30.0,10.0,28600,27433,4.865
286,0.0063934326,1774480574676,307.44122,153.86444,100,1186.3003,30.0,10.0,28700,27433,4.865
287,0.0063934326,1774480574676,307.44122,153.86444,100,1180.3688,30.0,10.0,28800,27433,4.865
288,0.0063934326,1774480574676,307.44122,153.86444,100,1174.4669,30.0,10.0,28900,27433,4.865
289,0.0063934326,1774480574676,307.44122,153.86444,100,1168.5946,30.0,10.0,29000,27433,4.865
290,0.0063934326,1774480574676,307.44122,153.86444,100,1162.7516,30.0,10.0,29100,27433,4.865
291,0.0063934326,1774480574676,307.44122,153.86444,100,1156.9379,30.0,10.0,29200,27433,4.865
292,0.0063934326,1774480574676,307.44122,153.86444,100,1151.1532,30.0,10.0,29300,27433,4.865
293,0.0063934326,1774480574676,307.44122,153.86444,100,1145.3975,30.0,10.0,29400,27433,4.865
294,0.0063934326,1774480574676,307.44122,153.86444,100,1139.6705,30.0,10.0,29500,27433,4.865
295,0.0063934326,1774480574676,307.44122,153.86444,100,1133.9722,30.0,10.0,29600,27433,4.865
296,0.0063934326,1774480574676,307.44122,153.86444,100,1128.3024,30.0,10.0,29700,27433,4.865
297,0.0063934326,1774480574676,307.44122,153.86444,100,1122.6609,30.0,10.0,29800,27433,4.865
298,0.0063934326,1774480574676,307.44122,153.86444,100,1117.0476,30.0,10.0,29900,27433,4.865
299,0.0063934326,1774480574676,307.44122,153.86444,100,1111.4624,30.0,10.0,30000,27433,4.865
300,0.0063934326,1774480574676,307.44122,153.86444,100,1105.9052,30.0,10.0,30100,27433,4.865
301,0.0063934326,1774480574676,307.44122,153.86444,100,1100.3756,30.0,10.0,30200,27433,4.865
302,0.0063934326,1774480574676,307.44122,153.86444,100,1094.8738,30.0,10.0,30300,27433,4.865
303,0.0063934326,1774480574676,307.44122,153.86444,100,1089.3994,30.0,10.0,30400,27433,4.865
304,0.0063934326,1774480574676,307.44122,153.86444,100,1083.9524,30.0,10.0,30500,27433,4.865
305,0.0063934326,1774480574676,307.44122,153.86444,100,1078.5326,30.0,10.0,30600,27433,4.865
306,0.0063934326,1774480574676,307.44122,153.86444,100,1073.1399,30.0,10.0,30700,27433,4.865
307,0.0063934326,1774480574676,307.44122,153.86444,100,1067.7742,30.0,10.0,30800,27433,4.865
308,0.0063934326,1774480574676,307.44122,153.86444,100,1062.4353,30.0,10.0,30900,27433,4.865
309,0.0063934326,1774480574676,307.44122,153.86444,100,1057.1232,30.0,10.0,31000,27433,4.865
310,0.0063934326,1774480574676,307.44122,153.86444,100,1051.8375,30.0,10.0,31100,27433,4.865
311,0.0063934326,1774480574676,307.44122,153.86444,100,1046.5784,30.0,10.0,31200,27433,4.865
312,0.0063934326,1774480574676,307.44122,153.86444,100,1041.3455,30.0,10.0,31300,27433,4.865
313,0.0063934326,1774480574676,307.44122,153.86444,100,1036.1388,30.0,10.0,31400,27433,4.865
314,0.0063934326,1774480574676,307.44122,153.86444,100,1030.9581,30.0,10.0,31500,27433,4.865
315,0.0063934326,1774480574676,307.44122,153.86444,100,1025.8033,30.0,10.0,31600,27433,4.865
316,0.0063934326,1774480574676,307.44122,153.86444,100,1020.6743,30.0,10.0,31700,27433,4.865
317,0.0063934326,1774480574676,307.44122,153.86444,100,1015.5709,30.0,10.0,31800,27433,4.865
318,0.0063934326,1774480574676,307.44122,153.86444,100,1010.4931,30.0,10.0,31900,27433,4.865
319,0.0063934326,1774480574676,307.44122,153.86444,100,1005.4406,30.0,10.0,32000,27433,4.865
320,0.0063934326,1774480574676,307.44122,153.86444,100,1000.4134,30.0,10.0,32100,27433,4.865
321,0.0016841888,1774480574676,307.33975,153.73175,100,995.4113,30.0,10.0,32200,32135,5.66
322,0.0016841888,1774480574676,307.33975,153.73175,100,990.43427,30.0,10.0,32300,32135,5.66
323,0.0016841888,1774480574676,307.33975,153.73175,100,985.4821,30.0,10.0,32400,32135,5.66
324,0.0016841888,1774480574676,307.33975,153.73175,100,980.5547,30.0,10.0,32500,32135,5.66
325,0.0016841888,1774480574676,307.33975,153.73175,100,975.6519,30.0,10.0,32600,32135,5.66
326,0.0016841888,1774480574676,307.33975,153.73175,100,970.7737,30.0,10.0,32700,32135,5.66
327,0.0016841888,1774480574676,307.33975,153.73175,100,965.9198,30.0,10.0,32800,32135,5.66
328,0.0016841888,1774480574676,307.33975,153.73175,100,961.0902,30.0,10.0,32900,32135,5.66
329,0.0016841888,1774480574676,307.33975,153.73175,100,956.2848,30.0,10.0,33000,32135,5.66
330,0.0016841888,1774480574676,307.33975,153.73175,100,951.50336,30.0,10.0,33100,32135,5.66
331,0.0016841888,1774480574676,307.33975,153.73175,100,946.74585,30.0,10.0,33200,32135,5.66
332,0.0016841888,1774480574676,307.33975,153.73175,100,942.01215,30.0,10.0,33300,32135,5.66
333,0.0016841888,1774480574676,307.33975,153.73175,100,937.30206,30.0,10.0,33400,32135,5.66
334,0.0016841888,1774480574676,307.33975,153.73175,100,932.61554,30.0,10.0,33500,32135,5.66
335,0.0016841888,1774480574676,307.33975,153.73175,100,927.95245,30.0,10.0,33600,32135,5.66
336,0.0016841888,1774480574676,307.33975,153.73175,100,923.3127,30.0,10.0,33700,32135,5.66
337,0.0016841888,1774480574676,307.33975,153.73175,100,918.6961,30.0,10.0,33800,32135,5.66
338,0.0016841888,1774480574676,307.33975,153.73175,100,914.1026,30.0,10.0,33900,32135,5.66
339,0.0016841888,1774480574676,307.33975,153.73175,100,909.5321,30.0,10.0,34000,32135,5.66
340,0.0016841888,1774480574676,307.33975,153.73175,100,904.98444,30.0,10.0,34100,32135,5.66
341,0.0016841888,1774480574676,307.33975,153.73175,100,900.45953,30.0,10.0,34200,32135,5.66
342,0.0016841888,1774480574676,307.33975,153.73175,100,895.9572,30.0,10.0,34300,32135,5.66
343,0.0016841888,1774480574676,307.33975,153.73175,100,891.4774,30.0,10.0,34400,32135,5.66
344,0.0016841888,1774480574676,307.33975,153.73175,100,887.02,30.0,10.0,34500,32135,5.66
345,0.0016841888,1774480574676,307.33975,153.73175,100,882.5849,30.0,10.0,34600,32135,5.66
346,0.0016841888,1774480574676,307.33975,153.73175,100,878.172,30.0,10.0,34700,32135,5.66
347,0.0016841888,1774480574676,307.33975,153.73175,100,873.7811,30.0,10.0,34800,32135,5.66
348,0.0016841888,1774480574676,307.33975,153.73175,100,869.41223,30.0,10.0,34900,32135,5.66
349,0.0016841888,1774480574676,307.33975,153.73175,100,865.0652,30.0,10.0,35000,32135,5.66
350,0.0016841888,1774480574676,307.33975,153.73175,100,860.73987,30.0,10.0,35100,32135,5.66
351,0.0016841888,1774480574676,307.33975,153.73175,100,856.43616,30.0,10.0,35200,32135,5.66
352,0.0016841888,1774480574676,307.33975,153.73175,100,852.154,30.0,10.0,35300,32135,5.66
353,0.0016841888,1774480574676,307.33975,153.73175,100,847.89325,30.0,10.0,35400,32135,5.66
354,0.0016841888,1774480574676,307.33975,153.73175,100,843.6538,30.0,10.0,35500,32135,5.66
355,0.0016841888,1774480574676,307.33975,153.73175,100,839.43555,30.0,10.0,35600,32135,5.66
356,0.0016841888,1774480574676,307.33975,153.73175,100,835.2384,30.0,10.0,35700,32135,5.66
357,0.0016841888,1774480574676,307.33975,153.73175,100,831.0622,30.0,10.0,35800,32135,5.66
358,0.0016841888,1774480574676,307.33975,153.73175,100,826.90686,30.0,10.0,35900,32135,5.66
359,0.0016841888,1774480574676,307.33975,153.73175,100,822.77234,30.0,10.0,36000,32135,5.66
360,0.0016841888,1774480574676,307.33975,153.73175,100,818.6585,30.0,10.0,36100,32135,5.66
361,0.0016841888,1774480574676,307.33975,153.73175,100,814.56525,30.0,10.0,36200,32135,5.66
362,0.0016841888,1774480574676,307.33975,153.73175,100,810.49243,30.0,10.0,36300,32135,5.66
363,0.0016841888,1774480574676,307.33975,153.73175,100,806.44,30.0,10.0,36400,32135,5.66
364,0.0016841888,1774480574676,307.33975,153.73175,100,802.4078,30.0,10.0,36500,32135,5.66
365,0.0016841888,1774480574676,307.33975,153.73175,100,798.39575,30.0,10.0,36600,32135,5.66
366,0.0016841888,1774480574676,307.33975,153.73175,100,794.40375,30.0,10.0,36700,32135,5.66
367,0.0016841888,1774480574676,307.33975,153.73175,100,790.43176,30.0,10.0,36800,32135,5.66
368,0.0016841888,1774480574676,307.33975,153.73175,100,786.4796,30.0,10.0,36900,32135,5.66
369,0.0016841888,1774480574676,307.33975,153.73175,100,782.54724,30.0,10.0,37000,32135,5.66
370,0.0016841888,1774480574676,307.33975,153.73175,100,778.6345,30.0,10.0,37100,32135,5.66
371,0.0016841888,1774480574676,307.33975,153.73175,100,774.74133,30.0,10.0,37200,32135,5.66
372,0.0016841888,1774480574676,307.33975,153.73175,100,770.8676,30.0,10.0,37300,32135,5.66
373,0.0016841888,1774480574676,307.33975,153.73175,100,767.0133,30.0,10.0,37400,32135,5.66
374,0.0016841888,1774480574676,307.33975,153.73175,100,763.1782,30.0,10.0,37500,32135,5.66
375,0.0016841888,1774480574676,307.33975,153.73175,100,759.3623,30.0,10.0,37600,32135,5.66
376,0.0016841888,1774480574676,307.33975,153.73175,100,755.5655,30.0,10.0,37700,32135,5.66
377,0.0016841888,1774480574676,307.33975,153.73175,100,751.78766,30.0,10.0,37800,32135,5.66
378,0.0016841888,1774480574676,307.33975,153.73175,100,748.02875,30.0,10.0,37900,32135,5.66
379,0.0016841888,1774480574676,307.33975,153.73175,100,744.28864,30.0,10.0,38000,32135,5.66
380,0.0016841888,1774480574676,307.33975,153.73175,100,740.5672,30.0,10.0,38100,32135,5.66
381,0.0016841888,1774480574676,307.33975,153.73175,100,736.8644,30.0,10.0,38200,32135,5.66
382,0.0016841888,1774480574676,307.33975,153.73175,100,733.18005,30.0,10.0,38300,32135,5.66
383,0.0016841888,1774480574676,307.33975,153.73175,100,729.51416,30.0,10.0,38400,32135,5.66
384,0.0016841888,1774480574676,307.33975,153.73175,100,725.8666,30.0,10.0,38500,32135,5.66
385,0.0016841888,1774480574676,307.33975,153.73175,100,722.23724,30.0,10.0,38600,32135,5.66
386,0.0016841888,1774480574676,307.33975,153.73175,100,718.62604,30.0,10.0,38700,32135,5.66
387,0.0013465881,1774480574676,307.37604,153.49979,100,715.0329,30.0,10.0,38800,38721,6.775
388,0.0013465881,1774480574676,307.37604,153.49979,100,711.45776,30.0,10.0,38900,38721,6.775
389,0.0013465881,1774480574676,307.37604,153.49979,100,707.90045,30.0,10.0,39000,38721,6.775
390,0.0013465881,1774480574676,307.37604,153.49979,100,704.36096,30.0,10.0,39100,38721,6.775
391,0.0013465881,1774480574676,307.37604,153.49979,100,700.8392,30.0,10.0,39200,38721,6.775
392,0.0013465881,1774480574676,307.37604,153.49979,100,697.33496,30.0,10.0,39300,38721,6.775
393,0.0013465881,1774480574676,307.37604,153.49979,100,693.84827,30.0,10.0,39400,38721,6.775
394,0.0013465881,1774480574676,307.37604,153.49979,100,690.379,30.0,10.0,39500,38721,6.775
395,0.0013465881,1774480574676,307.37604,153.49979,100,686.9271,30.0,10.0,39600,38721,6.775
396,0.0013465881,1774480574676,307.37604,153.49979,100,683.4925,30.0,10.0,39700,38721,6.775
397,0.0013465881,1774480574676,307.37604,153.49979,100,680.075,30.0,10.0,39800,38721,6.775
398,0.0013465881,1774480574676,307.37604,153.49979,100,676.6746,30.0,10.0,39900,38721,6.775
399,0.0013465881,1774480574676,307.37604,153.49979,100,673.29126,30.0,10.0,40000,38721,6.775
400,0.0013465881,1774480574676,307.37604,153.49979,100,669.9248,30.0,10.0,40100,38721,6.775
401,0.0013465881,1774480574676,307.37604,153.49979,100,666.5752,30.0,10.0,40200,38721,6.775
402,0.0013465881,1774480574676,307.37604,153.49979,100,663.2423,30.0,10.0,40300,38721,6.775
403,0.0013465881,1774480574676,307.37604,153.49979,100,659.9261,30.0,10.0,40400,38721,6.775
404,0.0013465881,1774480574676,307.37604,153.49979,100,656.62646,30.0,10.0,40500,38721,6.775
405,0.0013465881,1774480574676,307.37604,153.49979,100,653.3433,30.0,10.0,40600,38721,6.775
406,0.0013465881,1774480574676,307.37604,153.49979,100,650.0766,30.0,10.0,40700,38721,6.775
407,0.0013465881,1774480574676,307.37604,153.49979,100,646.82623,30.0,10.0,40800,38721,6.775
408,0.0013465881,1774480574676,307.37604,153.49979,100,643.5921,30.0,10.0,40900,38721,6.775
409,0.0013465881,1774480574676,307.37604,153.49979,100,640.37415,30.0,10.0,41000,38721,6.775
410,0.0013465881,1774480574676,307.37604,153.49979,100,637.1723,30.0,10.0,41100,38721,6.775
411,0.0013465881,1774480574676,307.37604,153.49979,100,633.98645,30.0,10.0,41200,38721,6.775
412,0.0013465881,1774480574676,307.37604,153.49979,100,630.8165,30.0,10.0,41300,38721,6.775
413,0.0013465881,1774480574676,307.37604,153.49979,100,627.6625,30.0,10.0,41400,38721,6.775
414,0.0013465881,1774480574676,307.37604,153.49979,100,624.5242,30.0,10.0,41500,38721,6.775
415,0.0013465881,1774480574676,307.37604,153.49979,100,621.40155,30.0,10.0,41600,38721,6.775
416,0.0013465881,1774480574676,307.37604,153.49979,100,618.29456,30.0,10.0,41700,38721,6.775
417,0.0013465881,1774480574676,307.37604,153.49979,100,615.20306,30.0,10.0,41800,38721,6.775
418,0.0013465881,1774480574676,307.37604,153.49979,100,612.1271,30.0,10.0,41900,38721,6.775
419,0.0013465881,1774480574676,307.37604,153.49979,100,609.06647,30.0,10.0,42000,38721,6.775
420,0.0013465881,1774480574676,307.37604,153.49979,100,606.0211,30.0,10.0,42100,38721,6.775
421,0.0013465881,1774480574676,307.37604,153.49979,100,602.991,30.0,10.0,42200,38721,6.775
422,0.0013465881,1774480574676,307.37604,153.49979,100,599.9761,30.0,10.0,42300,38721,6.775
423,0.0013465881,1774480574676,307.37604,153.49979,100,596.9762,30.0,10.0,42400,38721,6.775
424,0.0013465881,1774480574676,307.37604,153.49979,100,593.99133,30.0,10.0,42500,38721,6.775
425,0.0013465881,1774480574676,307.37604,153.49979,100,591.02136,30.0,10.0,42600,38721,6.775
426,0.0013465881,1774480574676,307.37604,153.49979,100,588.0663,30.0,10.0,42700,38721,6.775
427,0.0013465881,1774480574676,307.37604,153.49979,100,585.126,30.0,10.0,42800,38721,6.775
428,0.0013465881,1774480574676,307.37604,153.49979,100,582.2004,30.0,10.0,42900,38721,6.775
429,0.0013465881,1774480574676,307.37604,153.49979,100,579.28937,30.0,10.0,43000,38721,6.775
430,0.0013465881,1774480574676,307.37604,153.49979,100,576.39294,30.0,10.0,43100,38721,6.775
431,0.0013465881,1774480574676,307.37604,153.49979,100,573.511,30.0,10.0,43200,38721,6.775
432,0.0013465881,1774480574676,307.37604,153.49979,100,570.64343,30.0,10.0,43300,38721,6.775
433,0.0013465881,1774480574676,307.37604,153.49979,100,567.7902,30.0,10.0,43400,38721,6.775
434,0.0013465881,1774480574676,307.37604,153.49979,100,564.9513,30.0,10.0,43500,38721,6.775
435,0.0013465881,1774480574676,307.37604,153.49979,100,562.1265,30.0,10.0,43600,38721,6.775
436,0.0013465881,1774480574676,307.37604,153.49979,100,559.3159,30.0,10.0,43700,38721,6.775
437,0.0013465881,1774480574676,307.37604,153.49979,100,556.51935,30.0,10.0,43800,38721,6.775
438,0.0013465881,1774480574676,307.37604,153.49979,100,553.73676,30.0,10.0,43900,38721,6.775
439,0.0013465881,1774480574676,307.37604,153.49979,100,550.9681,30.0,10.0,44000,38721,6.775
440,0.0013465881,1774480574676,307.37604,153.49979,100,548.21326,30.0,10.0,44100,38721,6.775
441,0.0013465881,1774480574676,307.37604,153.49979,100,545.47217,30.0,10.0,44200,38721,6.775
442,0.0013465881,1774480574676,307.37604,153.49979,100,542.7448,30.0,10.0,44300,38721,6.775
443,0.0013465881,1774480574676,307.37604,153.49979,100,540.03107,30.0,10.0,44400,38721,6.775
444,0.0013465881,1774480574676,307.37604,153.49979,100,537.33093,30.0,10.0,44500,38721,6.775
445,0.0013465881,1774480574676,307.37604,153.49979,100,534.6443,30.0,10.0,44600,38721,6.775
446,0.0013465881,1774480574676,307.37604,153.49979,100,531.97107,30.0,10.0,44700,38721,6.775
447,0.0013465881,1774480574676,307.37604,153.49979,100,529.3112,30.0,10.0,44800,38721,6.775
448,0.0013465881,1774480574676,307.37604,153.49979,100,526.6647,30.0,10.0,44900,38721,6.775
449,0.0013465881,1774480574676,307.37604,153.49979,100,524.0314,30.0,10.0,45000,38721,6.775
450,0.0013465881,1774480574676,307.37604,153.49979,100,521.4112,30.0,10.0,45100,38721,6.775
451,0.0013465881,1774480574676,307.37604,153.49979,100,518.80414,30.0,10.0,45200,38721,6.775
452,0.0013465881,1774480574676,307.37604,153.49979,100,516.21014,30.0,10.0,45300,38721,6.775
453,0.0013465881,1774480574676,307.37604,153.49979,100,513.6291,30.0,10.0,45400,38721,6.775
454,0.0013465881,1774480574676,307.37604,153.49979,100,511.06094,30.0,10.0,45500,38721,6.775
455,0.0013465881,1774480574676,307.37604,153.49979,100,508.50565,30.0,10.0,45600,38721,6.775
456,0.0013465881,1774480574676,307.37604,153.49979,100,505.96313,30.0,10.0,45700,38721,6.775
457,0.0013465881,1774480574676,307.37604,153.49979,100,503.43332,30.0,10.0,45800,38721,6.775
458,0.0013465881,1774480574676,307.37604,153.49979,100,500.91617,30.0,10.0,45900,38721,6.775
459,0.0013465881,1774480574676,307.37604,153.49979,100,498.4116,30.0,10.0,46000,38721,6.775
460,0.0013465881,1774480574676,307.37604,153.49979,100,495.91953,30.0,10.0,46100,38721,6.775
461,0.0013465881,1774480574676,307.37604,153.49979,100,493.43994,30.0,10.0,46200,38721,6.775
462,0.0013465881,1774480574676,307.37604,153.49979,100,490.97275,30.0,10.0,46300,38721,6.775
463,0.0013465881,1774480574676,307.37604,153.49979,100,488.51788,30.0,10.0,46400,38721,6.775
464,0.0013465881,1774480574676,307.37604,153.49979,100,486.0753,30.0,10.0,46500,38721,6.775
465,0.0013465881,1774480574676,307.37604,153.49979,100,483.64493,30.0,10.0,46600,38721,6.775
466,0.0013465881,1774480574676,307.37604,153.49979,100,481.2267,30.0,10.0,46700,38721,6.775
467,0.0013465881,1774480574676,307.37604,153.49979,100,478.8206,30.0,10.0,46800,38721,6.775
468,0.0013465881,1774480574676,307.37604,153.49979,100,476.42648,30.0,10.0,46900,38721,6.775
469,0.0013465881,1774480574676,307.37604,153.49979,100,474.04434,30.0,10.0,47000,38721,6.775
470,0.0013465881,1774480574676,307.37604,153.49979,100,471.67413,30.0,10.0,47100,38721,6.775
471,0.0013465881,1774480574676,307.37604,153.49979,100,469.31577,30.0,10.0,47200,38721,6.775
472,0.0013465881,1774480574676,307.37604,153.49979,100,466.96918,30.0,10.0,47300,38721,6.775
473,0.0013465881,1774480574676,307.37604,153.49979,100,464.63434,30.0,10.0,47400,38721,6.775
474,0.0013465881,1774480574676,307.37604,153.49979,100,462.31116,30.0,10.0,47500,38721,6.775
475,0.0013465881,1774480574676,307.37604,153.49979,100,459.9996,30.0,10.0,47600,38721,6.775
476,0.0013465881,1774480574676,307.37604,153.49979,100,457.69962,30.0,10.0,47700,38721,6.775
477,0.0013465881,1774480574676,307.37604,153.49979,100,455.41113,30.0,10.0,47800,38721,6.775
478,0.0013465881,1774480574676,307.37604,153.49979,100,453.1341,30.0,10.0,47900,38721,6.775
479,0.0013465881,1774480574676,307.37604,153.49979,100,450.86844,30.0,10.0,48000,38721,6.775
480,0.0013465881,1774480574676,307.37604,153.49979,100,448.6141,30.0,10.0,48100,38721,6.775
481,0.0013465881,1774480574676,307.37604,153.49979,100,446.37103,30.0,10.0,48200,38721,6.775
482,0.0013465881,1774480574676,307.37604,153.49979,100,444.1392,30.0,10.0,48300,38721,6.775
483,0.0013465881,1774480574676,307.37604,153.49979,100,441.9185,30.0,10.0,48400,38721,6.775
484,0.0013465881,1774480574676,307.37604,153.49979,100,439.7089,30.0,10.0,48500,38721,6.775
485,0.0013465881,1774480574676,307.37604,153.49979,100,437.51035,30.0,10.0,48600,38721,6.775
486,0.0013465881,1774480574676,307.37604,153.49979,100,435.32278,30.0,10.0,48700,38721,6.775
487,0.0013465881,1774480574676,307.37604,153.49979,100,433.14618,30.0,10.0,48800,38721,6.775
488,0.0013465881,1774480574676,307.37604,153.49979,100,430.98044,30.0,10.0,48900,38721,6.775
489,0.0013465881,1774480574676,307.37604,153.49979,100,428.82553,30.0,10.0,49000,38721,6.775
490,0.0013465881,1774480574676,307.37604,153.49979,100,426.6814,30.0,10.0,49100,38721,6.775
491,0.0013465881,1774480574676,307.37604,153.49979,100,424.548,30.0,10.0,49200,38721,6.775
492,0.0013465881,1774480574676,307.37604,153.49979,100,422.42526,30.0,10.0,49300,38721,6.775
493,0.0013465881,1774480574676,307.37604,153.49979,100,420.31314,30.0,10.0,49400,38721,6.775
494,0.0013465881,1774480574676,307.37604,153.49979,100,418.21158,30.0,10.0,49500,38721,6.775
495,0.0013465881,1774480574676,307.37604,153.49979,100,416.1205,30.0,10.0,49600,38721,6.775
496,0.0013465881,1774480574676,307.37604,153.49979,100,414.03992,30.0,10.0,49700,38721,6.775
497,0.0013465881,1774480574676,307.37604,153.49979,100,411.96973,30.0,10.0,49800,38721,6.775
498,0.0013465881,1774480574676,307.37604,153.49979,100,409.90988,30.0,10.0,49900,38721,6.775
499,0.0013465881,1774480574676,307.37604,153.49979,100,407.86032,30.0,10.0,50000,38721,6.775
500,0.0013465881,1774480574676,307.37604,153.49979,100,405.821,30.0,10.0,50100,38721,6.775
501,0.0013465881,1774480574676,307.37604,153.49979,100,403.7919,30.0,10.0,50200,38721,6.775
502,0.0013465881,1774480574676,307.37604,153.49979,100,401.77295,30.0,10.0,50300,38721,6.775
503,0.0013465881,1774480574676,307.37604,153.49979,100,399.7641,30.0,10.0,50400,38721,6.775
504,0.0013465881,1774480574676,307.37604,153.49979,100,397.7653,30.0,10.0,50500,38721,6.775
505,0.0013465881,1774480574676,307.37604,153.49979,100,395.77646,30.0,10.0,50600,38721,6.775
506,0.0013465881,1774480574676,307.37604,153.49979,100,393.79758,30.0,10.0,50700,38721,6.775
507,0.0013465881,1774480574676,307.37604,153.49979,100,391.82858,30.0,10.0,50800,38721,6.775
508,0.0013465881,1774480574676,307.37604,153.49979,100,389.86945,30.0,10.0,50900,38721,6.775
509,0.0013465881,1774480574676,307.37604,153.49979,100,387.9201,30.0,10.0,51000,38721,6.775
510,0.0013465881,1774480574676,307.37604,153.49979,100,385.9805,30.0,10.0,51100,38721,6.775
511,0.0013465881,1774480574676,307.37604,153.49979,100,384.0506,30.0,10.0,51200,38721,6.775
512,0.0013465881,1774480574676,307.37604,153.49979,100,382.13034,30.0,10.0,51300,38721,6.775
513,0.0013465881,1774480574676,307.37604,153.49979,100,380.2197,30.0,10.0,51400,38721,6.775
514,0.0013465881,1774480574676,307.37604,153.49979,100,378.3186,30.0,10.0,51500,38721,6.775
515,0.0013465881,1774480574676,307.37604,153.49979,100,376.427,30.0,10.0,51600,38721,6.775
516,0.0013465881,1774480574676,307.37604,153.49979,100,374.54486,30.0,10.0,51700,38721,6.775
517,0.0013465881,1774480574676,307.37604,153.49979,100,372.67215,30.0,10.0,51800,38721,6.775
518,0.0013465881,1774480574676,307.37604,153.49979,100,370.80878,30.0,10.0,51900,38721,6.775
519,0.0013465881,1774480574676,307.37604,153.49979,100,368.95474,30.0,10.0,52000,38721,6.775
520,0.0013465881,1774480574676,307.37604,153.49979,100,367.11,30.0,10.0,52100,38721,6.775
521,0.0013465881,1774480574676,307.37604,153.49979,100,365.27444,30.0,10.0,52200,38721,6.775
522,0.0013465881,1774480574676,307.37604,153.49979,100,363.44806,30.0,10.0,52300,38721,6.775
523,0.0013465881,1774480574676,307.37604,153.49979,100,361.63083,30.0,10.0,52400,38721,6.775
524,0.0013465881,1774480574676,307.37604,153.49979,100,359.82266,30.0,10.0,52500,38721,6.775
525,0.0013465881,1774480574676,307.37604,153.49979,100,358.02356,30.0,10.0,52600,38721,6.775
526,0.0013465881,1774480574676,307.37604,153.49979,100,356.23343,30.0,10.0,52700,38721,6.775
527,0.0013465881,1774480574676,307.37604,153.49979,100,354.45227,30.0,10.0,52800,38721,6.775
528,0.0013465881,1774480574676,307.37604,153.49979,100,352.68002,30.0,10.0,52900,38721,6.775
529,0.0013465881,1774480574676,307.37604,153.49979,100,350.91663,30.0,10.0,53000,38721,6.775
530,0.0013465881,1774480574676,307.37604,153.49979,100,349.16205,30.0,10.0,53100,38721,6.775
531,0.0013465881,1774480574676,307.37604,153.49979,100,347.41623,30.0,10.0,53200,38721,6.775
532,0.0013465881,1774480574676,307.37604,153.49979,100,345.67914,30.0,10.0,53300,38721,6.775
533,0.0013465881,1774480574676,307.37604,153.49979,100,343.95074,30.0,10.0,53400,38721,6.775
534,0.0013465881,1774480574676,307.37604,153.49979,100,342.231,30.0,10.0,53500,38721,6.775
535,0.0013465881,1774480574676,307.37604,153.49979,100,340.51984,30.0,10.0,53600,38721,6.775
536,0.0013465881,1774480574676,307.37604,153.49979,100,338.81723,30.0,10.0,53700,38721,6.775
537,0.0013465881,1774480574676,307.37604,153.49979,100,337.12314,30.0,10.0,53800,38721,6.775
538,0.0013465881,1774480574676,307.37604,153.49979,100,335.43753,30.0,10.0,53900,38721,6.775
539,0.0013465881,1774480574676,307.37604,153.49979,100,333.76035,30.0,10.0,54000,38721,6.775
540,0.0013465881,1774480574676,307.37604,153.49979,100,332.09155,30.0,10.0,54100,38721,6.775
541,0.0013465881,1774480574676,307.37604,153.49979,100,330.4311,30.0,10.0,54200,38721,6.775
542,0.0013465881,1774480574676,307.37604,153.49979,100,328.77893,30.0,10.0,54300,38721,6.775
543,0.0013465881,1774480574676,307.37604,153.49979,100,327.13504,30.0,10.0,54400,38721,6.775
544,0.0013465881,1774480574676,307.37604,153.49979,100,325.49936,30.0,10.0,54500,38721,6.775
545,0.0013465881,1774480574676,307.37604,153.49979,100,323.87186,30.0,10.0,54600,38721,6.775
546,0.0013465881,1774480574676,307.37604,153.49979,100,322.2525,30.0,10.0,54700,38721,6.775
547,0.0013465881,1774480574676,307.37604,153.49979,100,320.64124,30.0,10.0,54800,38721,6.775
548,0.0013465881,1774480574676,307.37604,153.49979,100,319.03802,30.0,10.0,54900,38721,6.775
549,0.0013465881,1774480574676,307.37604,153.49979,100,317.44284,30.0,10.0,55000,38721,6.775
550,0.0013465881,1774480574676,307.37604,153.49979,100,315.85562,30.0,10.0,55100,38721,6.775
551,0.0013465881,1774480574676,307.37604,153.49979,100,314.27634,30.0,10.0,55200,38721,6.775
552,0.0013465881,1774480574676,307.37604,153.49979,100,312.70496,30.0,10.0,55300,38721,6.775
553,0.0013465881,1774480574676,307.37604,153.49979,100,311.14142,30.0,10.0,55400,38721,6.775
554,0.0013465881,1774480574676,307.37604,153.49979,100,309.58572,30.0,10.0,55500,38721,6.775
555,0.0013465881,1774480574676,307.37604,153.49979,100,308.0378,30.0,10.0,55600,38721,6.775
556,0.0013465881,1774480574676,307.37604,153.49979,100,306.49762,30.0,10.0,55700,38721,6.775
