iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
269,3.0326843E-4,1774480410329,307.3183,153.62282,100,1291.8206,30.0,10.0,27000,8641,1.494
270,3.0326843E-4,1774480410329,307.3183,153.62282,100,1285.3615,30.0,10.0,27100,8641,1.494
271,3.0326843E-4,1774480410329,307.3183,153.62282,100,1278.9347,30.0,10.0,27200,8641,1.494
272,3.0326843E-4,1774480410329,307.3183,153.62282,100,1272.54,30.0,10.0,27300,8641,1.494
273,3.0326843E-4,1774480410329,307.3183,153.62282,100,1266.1774,30.0,10.0,27400,8641,1.494
274,3.0326843E-4,1774480410329,307.3183,153.62282,100,1259.8464,30.0,10.0,27500,8641,1.494
275,3.0326843E-4,1774480410329,307.3183,153.62282,100,1253.5472,30.0,10.0,27600,8641,1.494
276,3.0326843E-4,1774480410329,307.3183,153.62282,100,1247.2795,30.0,10.0,27700,8641,1.494
277,3.0326843E-4,1774480410329,307.3183,153.62282,100,1241.0431,30.0,10.0,27800,8641,1.494
278,3.0326843E-4,1774480410329,307.3183,153.62282,100,1234.8379,30.0,10.0,27900,8641,1.494
279,3.0326843E-4,1774480410329,307.3183,153.62282,100,1228.6637,30.0,10.0,28000,8641,1.494
280,3.0326843E-4,1774480410329,307.3183,153.62282,100,1222.5204,30.0,10.0,28100,8641,1.494
281,3.0326843E-4,1774480410329,307.3183,153.62282,100,1216.4078,30.0,10.0,28200,8641,1.494
282,3.0326843E-4,1774480410329,307.3183,153.62282,100,1210.3258,30.0,10.0,28300,8641,1.494
283,3.0326843E-4,1774480410329,307.3183,153.62282,100,1204.2742,30.0,10.0,28400,8641,1.494
284,3.0326843E-4,1774480410329,307.3183,153.62282,100,1198.2528,30.0,10.0,28500,8641,1.494
285,3.0326843E-4,1774480410329,307.3183,153.62282,100,1192.2616,30.0,10.0,28600,8641,1.494
286,3.0326843E-4,1774480410329,307.3183,153.62282,100,1186.3003,30.0,10.0,28700,8641,1.494
287,3.0326843E-4,1774480410329,307.3183,153.62282,100,1180.3688,30.0,10.0,28800,8641,1.494
288,3.0326843E-4,1774480410329,307.3183,153.62282,100,1174.4669,30.0,10.0,28900,8641,1.494
289,3.0326843E-4,1774480410329,307.3183,153.62282,100,1168.5946,30.0,10.0,29000,8641,1.494
290,3.0326843E-4,1774480410329,307.3183,153.62282,100,1162.7516,30.0,10.0,29100,8641,1.494
291,3.0326843E-4,1774480410329,307.3183,153.62282,100,1156.9379,30.0,10.0,29200,8641,1.494
292,3.0326843E-4,1774480410329,307.3183,153.62282,100,1151.1532,30.0,10.0,29300,8641,1.494
293,3.0326843E-4,1774480410329,307.3183,153.62282,100,1145.3975,30.0,10.0,29400,8641,1.494
294,3.0326843E-4,1774480410329,307.3183,153.62282,100,1139.6705,30.0,10.0,29500,8641,1.494
295,3.0326843E-4,1774480410329,307.3183,153.62282,100,1133.9722,30.0,10.0,29600,8641,1.494
296,3.0326843E-4,1774480410329,307.3183,153.62282,100,1128.3024,30.0,10.0,29700,8641,1.494
297,3.0326843E-4,1774480410329,307.3183,153.62282,100,1122.6609,30.0,10.0,29800,8641,1.494
298,3.0326843E-4,1774480410329,307.3183,153.62282,100,1117.0476,30.0,10.0,29900,8641,1.494
299,3.0326843E-4,1774480410329,307.3183,153.62282,100,1111.4624,30.0,10.0,30000,8641,1.494
300,3.0326843E-4,1774480410329,307.3183,153.62282,100,1105.9052,30.0,10.0,30100,8641,1.494
301,3.0326843E-4,1774480410329,307.3183,153.62282,100,1100.3756,30.0,10.0,30200,8641,1.494
302,3.0326843E-4,1774480410329,307.3183,153.62282,100,1094.8738,30.0,10.0,30300,8641,1.494
303,3.0326843E-4,1774480410329,307.3183,153.62282,100,1089.3994,30.0,10.0,30400,8641,1.494
304,3.0326843E-4,1774480410329,307.3183,153.62282,100,1083.9524,30.0,10.0,30500,8641,1.494
305,3.0326843E-4,1774480410329,307.3183,153.62282,100,1078.5326,30.0,10.0,30600,8641,1.494
306,3.0326843E-4,1774480410329,307.3183,153.62282,100,1073.1399,30.0,10.0,30700,8641,1.494
307,3.0326843E-4,1774480410329,307.3183,153.62282,100,1067.7742,30.0,10.0,30800,8641,1.494
308,3.0326843E-4,1774480410329,307.3183,153.62282,100,1062.4353,30.0,10.0,30900,8641,1.494
309,3.0326843E-4,1774480410329,307.3183,153.62282,100,1057.1232,30.0,10.0,31000,8641,1.494
310,3.0326843E-4,1774480410329,307.3183,153.62282,100,1051.8375,30.0,10.0,31100,8641,1.494
311,3.0326843E-4,1774480410329,307.3183,153.62282,100,1046.5784,30.0,10.0,31200,8641,1.494
312,3.0326843E-4,1774480410329,307.3183,153.62282,100,1041.3455,30.0,10.0,31300,8641,1.494
313,3.0326843E-4,1774480410329,307.3183,153.62282,100,1036.1388,30.0,10.0,31400,8641,1.494
314,3.0326843E-4,1774480410329,307.3183,153.62282,100,1030.9581,30.0,10.0,31500,8641,1.494
315,3.0326843E-4,1774480410329,307.3183,153.62282,100,1025.8033,30.0,10.0,31600,8641,1.494
316,3.0326843E-4,1774480410329,307.3183,153.62282,100,1020.6743,30.0,10.0,31700,8641,1.494
317,3.0326843E-4,1774480410329,307.3183,153.62282,100,1015.5709,30.0,10.0,31800,8641,1.494
318,3.0326843E-4,1774480410329,307.3183,153.62282,100,1010.4931,30.0,10.0,31900,8641,1.494
319,3.0326843E-4,1774480410329,307.3183,153.62282,100,1005.4406,30.0,10.0,32000,8641,1.494
320,3.0326843E-4,1774480410329,307.3183,153.62282,100,1000.4134,30.0,10.0,32100,8641,1.494
321,3.0326843E-4,1774480410329,307.3183,153.62282,100,995.4113,30.0,10.0,32200,8641,1.494
322,3.0326843E-4,1774480410329,307.3183,153.62282,100,990.43427,30.0,10.0,32300,8641,1.494
323,3.0326843E-4,1774480410329,307.3183,153.62282,100,985.4821,30.0,10.0,32400,8641,1.494
324,3.0326843E-4,1774480410329,307.3183,153.62282,100,980.5547,30.0,10.0,32500,8641,1.494
325,3.0326843E-4,1774480410329,307.3183,153.62282,100,975.6519,30.0,10.0,32600,8641,1.494
326,3.0326843E-4,1774480410329,307.3183,153.62282,100,970.7737,30.0,10.0,32700,8641,1.494
327,3.0326843E-4,1774480410329,307.3183,153.62282,100,965.9198,30.0,10.0,32800,8641,1.494
328,3.0326843E-4,1774480410329,307.3183,153.62282,100,961.0902,30.0,10.0,32900,8641,1.494
329,3.0326843E-4,1774480410329,307.3183,153.62282,100,956.2848,30.0,10.0,33000,8641,1.494
330,3.0326843E-4,1774480410329,307.3183,153.62282,100,951.50336,30.0,10.0,33100,8641,1.494
331,3.0326843E-4,1774480410329,307.3183,153.62282,100,946.74585,30.0,10.0,33200,8641,1.494
332,3.0326843E-4,1774480410329,307.3183,153.62282,100,942.01215,30.0,10.0,33300,8641,1.494
333,3.0326843E-4,1774480410329,307.3183,153.62282,100,937.30206,30.0,10.0,33400,8641,1.494
334,3.0326843E-4,1774480410329,307.3183,153.62282,100,932.61554,30.0,10.0,33500,8641,1.494
335,3.0326843E-4,1774480410329,307.3183,153.62282,100,927.95245,30.0,10.0,33600,8641,1.494
336,3.0326843E-4,1774480410329,307.3183,153.62282,100,923.3127,30.0,10.0,33700,8641,1.494
337,3.0326843E-4,1774480410329,307.3183,153.62282,100,918.6961,30.0,10.0,33800,8641,1.494
338,3.0326843E-4,1774480410329,307.3183,153.62282,100,914.1026,30.0,10.0,33900,8641,1.494
339,3.0326843E-4,1774480410329,307.3183,153.62282,100,909.5321,30.0,10.0,34000,8641,1.494
340,3.0326843E-4,1774480410329,307.3183,153.62282,100,904.98444,30.0,10.0,34100,8641,1.494
341,3.0326843E-4,1774480410329,307.3183,153.62282,100,900.45953,30.0,10.0,34200,8641,1.494
342,3.0326843E-4,1774480410329,307.3183,153.62282,100,895.9572,30.0,10.0,34300,8641,1.494
343,3.0326843E-4,1774480410329,307.3183,153.62282,100,891.4774,30.0,10.0,34400,8641,1.494
344,3.0326843E-4,1774480410329,307.3183,153.62282,100,887.02,30.0,10.0,34500,8641,1.494
345,3.0326843E-4,1774480410329,307.3183,153.62282,100,882.5849,30.0,10.0,34600,8641,1.494
346,3.0326843E-4,1774480410329,307.3183,153.62282,100,878.172,30.0,10.0,34700,8641,1.494
347,3.0326843E-4,1774480410329,307.3183,153.62282,100,873.7811,30.0,10.0,34800,8641,1.494
348,3.0326843E-4,1774480410329,307.3183,153.62282,100,869.41223,30.0,10.0,34900,8641,1.494
349,3.0326843E-4,1774480410329,307.3183,153.62282,100,865.0652,30.0,10.0,35000,8641,1.494
350,3.0326843E-4,1774480410329,307.3183,153.62282,100,860.73987,30.0,10.0,35100,8641,1.494
351,3.0326843E-4,1774480410329,307.3183,153.62282,100,856.43616,30.0,10.0,35200,8641,1.494
352,3.0326843E-4,1774480410329,307.3183,153.62282,100,852.154,30.0,10.0,35300,8641,1.494
353,3.0326843E-4,1774480410329,307.3183,153.62282,100,847.89325,30.0,10.0,35400,8641,1.494
354,3.0326843E-4,1774480410329,307.3183,153.62282,100,843.6538,30.0,10.0,35500,8641,1.494
355,3.0326843E-4,1774480410329,307.3183,153.62282,100,839.43555,30.0,10.0,35600,8641,1.494
356,3.0326843E-4,1774480410329,307.3183,153.62282,100,835.2384,30.0,10.0,35700,8641,1.494
357,3.0326843E-4,1774480410329,307.3183,153.62282,100,831.0622,30.0,10.0,35800,8641,1.494
358,3.0326843E-4,1774480410329,307.3183,153.62282,100,826.90686,30.0,10.0,35900,8641,1.494
359,3.0326843E-4,1774480410329,307.3183,153.62282,100,822.77234,30.0,10.0,36000,8641,1.494
360,3.0326843E-4,1774480410329,307.3183,153.62282,100,818.6585,30.0,10.0,36100,8641,1.494
361,3.0326843E-4,1774480410329,307.3183,153.62282,100,814.56525,30.0,10.0,36200,8641,1.494
362,3.0326843E-4,1774480410329,307.3183,153.62282,100,810.49243,30.0,10.0,36300,8641,1.494
363,3.0326843E-4,1774480410329,307.3183,153.62282,100,806.44,30.0,10.0,36400,8641,1.494
364,3.0326843E-4,1774480410329,307.3183,153.62282,100,802.4078,30.0,10.0,36500,8641,1.494
365,3.0326843E-4,1774480410329,307.3183,153.62282,100,798.39575,30.0,10.0,36600,8641,1.494
366,3.0326843E-4,1774480410329,307.3183,153.62282,100,794.40375,30.0,10.0,36700,8641,1.494
367,3.0326843E-4,1774480410329,307.3183,153.62282,100,790.43176,30.0,10.0,36800,8641,1.494
368,3.0326843E-4,1774480410329,307.3183,153.62282,100,786.4796,30.0,10.0,36900,8641,1.494
369,3.0326843E-4,1774480410329,307.3183,153.62282,100,782.54724,30.0,10.0,37000,8641,1.494
370,3.0326843E-4,1774480410329,307.3183,153.62282,100,778.6345,30.0,10.0,37100,8641,1.494
371,3.0326843E-4,1774480410329,307.3183,153.62282,100,774.74133,30.0,10.0,37200,8641,1.494
372,3.0326843E-4,1774480410329,307.3183,153.62282,100,770.8676,30.0,10.0,37300,8641,1.494
373,3.0326843E-4,1774480410329,307.3183,153.62282,100,767.0133,30.0,10.0,37400,8641,1.494
374,3.0326843E-4,1774480410329,307.3183,153.62282,100,763.1782,30.0,10.0,37500,8641,1.494
375,3.0326843E-4,1774480410329,307.3183,153.62282,100,759.3623,30.0,10.0,37600,8641,1.494
376,3.0326843E-4,1774480410329,307.3183,153.62282,100,755.5655,30.0,10.0,37700,8641,1.494
377,3.0326843E-4,1774480410329,307.3183,153.62282,100,751.78766,30.0,10.0,37800,8641,1.494
378,3.0326843E-4,1774480410329,307.3183,153.62282,100,748.02875,30.0,10.0,37900,8641,1.494
379,3.0326843E-4,1774480410329,307.3183,153.62282,100,744.28864,30.0,10.0,38000,8641,1.494
380,3.0326843E-4,1774480410329,307.3183,153.62282,100,740.5672,30.0,10.0,38100,8641,1.494
381,3.0326843E-4,1774480410329,307.3183,153.62282,100,736.8644,30.0,10.0,38200,8641,1.494
382,3.0326843E-4,1774480410329,307.3183,153.62282,100,733.18005,30.0,10.0,38300,8641,1.494
383,3.0326843E-4,1774480410329,307.3183,153.62282,100,729.51416,30.0,10.0,38400,8641,1.494
384,3.0326843E-4,1774480410329,307.3183,153.62282,100,725.8666,30.0,10.0,38500,8641,1.494
385,3.0326843E-4,1774480410329,307.3183,153.62282,100,722.23724,30.0,10.0,38600,8641,1.494
386,3.0326843E-4,1774480410329,307.3183,153.62282,100,718.62604,30.0,10.0,38700,8641,1.494
387,3.0326843E-4,1774480410329,307.3183,153.62282,100,715.0329,30.0,10.0,38800,8641,1.494
388,3.0326843E-4,1774480410329,307.3183,153.62282,100,711.45776,30.0,10.0,38900,8641,1.494
389,3.0326843E-4,1774480410329,307.3183,153.62282,100,707.90045,30.0,10.0,39000,8641,1.494
390,3.0326843E-4,1774480410329,307.3183,153.62282,100,704.36096,30.0,10.0,39100,8641,1.494
391,3.0326843E-4,1774480410329,307.3183,153.62282,100,700.8392,30.0,10.0,39200,8641,1.494
392,3.0326843E-4,1774480410329,307.3183,153.62282,100,697.33496,30.0,10.0,39300,8641,1.494
393,3.0326843E-4,1774480410329,307.3183,153.62282,100,693.84827,30.0,10.0,39400,8641,1.494
394,3.0326843E-4,1774480410329,307.3183,153.62282,100,690.379,30.0,10.0,39500,8641,1.494
395,3.0326843E-4,1774480410329,307.3183,153.62282,100,686.9271,30.0,10.0,39600,8641,1.494
396,3.0326843E-4,1774480410329,307.3183,153.62282,100,683.4925,30.0,10.0,39700,8641,1.494
397,3.0326843E-4,1774480410329,307.3183,153.62282,100,680.075,30.0,10.0,39800,8641,1.494
398,3.0326843E-4,1774480410329,307.3183,153.62282,100,676.6746,30.0,10.0,39900,8641,1.494
399,3.0326843E-4,1774480410329,307.3183,153.62282,100,673.29126,30.0,10.0,40000,8641,1.494
400,3.0326843E-4,1774480410329,307.3183,153.62282,100,669.9248,30.0,10.0,40100,8641,1.494
401,3.0326843E-4,1774480410329,307.3183,153.62282,100,666.5752,30.0,10.0,40200,8641,1.494
402,3.0326843E-4,1774480410329,307.3183,153.62282,100,663.2423,30.0,10.0,40300,8641,1.494
403,3.0326843E-4,1774480410329,307.3183,153.62282,100,659.9261,30.0,10.0,40400,8641,1.494
404,3.0326843E-4,1774480410329,307.3183,153.62282,100,656.62646,30.0,10.0,40500,8641,1.494
405,3.0326843E-4,1774480410329,307.3183,153.62282,100,653.3433,30.0,10.0,40600,8641,1.494
406,3.0326843E-4,1774480410329,307.3183,153.62282,100,650.0766,30.0,10.0,40700,8641,1.494
407,3.0326843E-4,1774480410329,307.3183,153.62282,100,646.82623,30.0,10.0,40800,8641,1.494
408,3.0326843E-4,1774480410329,307.3183,153.62282,100,643.5921,30.0,10.0,40900,8641,1.494
409,3.0326843E-4,1774480410329,307.3183,153.62282,100,640.37415,30.0,10.0,41000,8641,1.494
410,3.0326843E-4,1774480410329,307.3183,153.62282,100,637.1723,30.0,10.0,41100,8641,1.494
411,3.0326843E-4,1774480410329,307.3183,153.62282,100,633.98645,30.0,10.0,41200,8641,1.494
412,3.0326843E-4,1774480410329,307.3183,153.62282,100,630.8165,30.0,10.0,41300,8641,1.494
413,3.0326843E-4,1774480410329,307.3183,153.62282,100,627.6625,30.0,10.0,41400,8641,1.494
414,3.0326843E-4,1774480410329,307.3183,153.62282,100,624.5242,30.0,10.0,41500,8641,1.494
415,3.0326843E-4,1774480410329,307.3183,153.62282,100,621.40155,30.0,10.0,41600,8641,1.494
416,3.0326843E-4,1774480410329,307.3183,153.62282,100,618.29456,30.0,10.0,41700,8641,1.494
417,3.0326843E-4,1774480410329,307.3183,153.62282,100,615.20306,30.0,10.0,41800,8641,1.494
418,3.0326843E-4,1774480410329,307.3183,153.62282,100,612.1271,30.0,10.0,41900,8641,1.494
419,3.0326843E-4,1774480410329,307.3183,153.62282,100,609.06647,30.0,10.0,42000,8641,1.494
420,3.0326843E-4,1774480410329,307.3183,153.62282,100,606.0211,30.0,10.0,42100,8641,1.494
421,3.0326843E-4,1774480410329,307.3183,153.62282,100,602.991,30.0,10.0,42200,8641,1.494
422,3.0326843E-4,1774480410329,307.3183,153.62282,100,599.9761,30.0,10.0,42300,8641,1.494
423,3.0326843E-4,1774480410329,307.3183,153.62282,100,596.9762,30.0,10.0,42400,8641,1.494
424,3.0326843E-4,1774480410329,307.3183,153.62282,100,593.99133,30.0,10.0,42500,8641,1.494
425,3.0326843E-4,1774480410329,307.3183,153.62282,100,591.02136,30.0,10.0,42600,8641,1.494
426,3.0326843E-4,1774480410329,307.3183,153.62282,100,588.0663,30.0,10.0,42700,8641,1.494
427,3.0326843E-4,1774480410329,307.3183,153.62282,100,585.126,30.0,10.0,42800,8641,1.494
428,3.0326843E-4,1774480410329,307.3183,153.62282,100,582.2004,30.0,10.0,42900,8641,1.494
429,3.0326843E-4,1774480410329,307.3183,153.62282,100,579.28937,30.0,10.0,43000,8641,1.494
430,3.0326843E-4,1774480410329,307.3183,153.62282,100,576.39294,30.0,10.0,43100,8641,1.494
431,3.0326843E-4,1774480410329,307.3183,153.62282,100,573.511,30.0,10.0,43200,8641,1.494
432,3.0326843E-4,1774480410329,307.3183,153.62282,100,570.64343,30.0,10.0,43300,8641,1.494
433,3.0326843E-4,1774480410329,307.3183,153.62282,100,567.7902,30.0,10.0,43400,8641,1.494
434,3.0326843E-4,1774480410329,307.3183,153.62282,100,564.9513,30.0,10.0,43500,8641,1.494
435,3.0326843E-4,1774480410329,307.3183,153.62282,100,562.1265,30.0,10.0,43600,8641,1.494
436,3.0326843E-4,1774480410329,307.3183,153.62282,100,559.3159,30.0,10.0,43700,8641,1.494
437,3.0326843E-4,1774480410329,307.3183,153.62282,100,556.51935,30.0,10.0,43800,8641,1.494
438,3.0326843E-4,1774480410329,307.3183,153.62282,100,553.73676,30.0,10.0,43900,8641,1.494
439,3.0326843E-4,1774480410329,307.3183,153.62282,100,550.9681,30.0,10.0,44000,8641,1.494
440,3.0326843E-4,1774480410329,307.3183,153.62282,100,548.21326,30.0,10.0,44100,8641,1.494
441,3.0326843E-4,1774480410329,307.3183,153.62282,100,545.47217,30.0,10.0,44200,8641,1.494
442,3.0326843E-4,1774480410329,307.3183,153.62282,100,542.7448,30.0,10.0,44300,8641,1.494
443,3.0326843E-4,1774480410329,307.3183,153.62282,100,540.03107,30.0,10.0,44400,8641,1.494
444,3.0326843E-4,1774480410329,307.3183,153.62282,100,537.33093,30.0,10.0,44500,8641,1.494
445,3.0326843E-4,1774480410329,307.3183,153.62282,100,534.6443,30.0,10.0,44600,8641,1.494
446,3.0326843E-4,1774480410329,307.3183,153.62282,100,531.97107,30.0,10.0,44700,8641,1.494
447,3.0326843E-4,1774480410329,307.3183,153.62282,100,529.3112,30.0,10.0,44800,8641,1.494
448,3.0326843E-4,1774480410329,307.3183,153.62282,100,526.6647,30.0,10.0,44900,8641,1.494
449,3.0326843E-4,1774480410329,307.3183,153.62282,100,524.0314,30.0,10.0,45000,8641,1.494
450,3.0326843E-4,1774480410329,307.3183,153.62282,100,521.4112,30.0,10.0,45100,8641,1.494
451,3.0326843E-4,1774480410329,307.3183,153.62282,100,518.80414,30.0,10.0,45200,8641,1.494
452,3.0326843E-4,1774480410329,307.3183,153.62282,100,516.21014,30.0,10.0,45300,8641,1.494
453,3.0326843E-4,1774480410329,307.3183,153.62282,100,513.6291,30.0,10.0,45400,8641,1.494
454,3.0326843E-4,1774480410329,307.3183,153.62282,100,511.06094,30.0,10.0,45500,8641,1.494
455,3.0326843E-4,1774480410329,307.3183,153.62282,100,508.50565,30.0,10.0,45600,8641,1.494
456,3.0326843E-4,1774480410329,307.3183,153.62282,100,505.96313,30.0,10.0,45700,8641,1.494
457,3.0326843E-4,1774480410329,307.3183,153.62282,100,503.43332,30.0,10.0,45800,8641,1.494
458,3.0326843E-4,1774480410329,307.3183,153.62282,100,500.91617,30.0,10.0,45900,8641,1.494
459,3.0326843E-4,1774480410329,307.3183,153.62282,100,498.4116,30.0,10.0,46000,8641,1.494
460,3.0326843E-4,1774480410329,307.3183,153.62282,100,495.91953,30.0,10.0,46100,8641,1.494
461,3.0326843E-4,1774480410329,307.3183,153.62282,100,493.43994,30.0,10.0,46200,8641,1.494
462,3.0326843E-4,1774480410329,307.3183,153.62282,100,490.97275,30.0,10.0,46300,8641,1.494
463,3.0326843E-4,1774480410329,307.3183,153.62282,100,488.51788,30.0,10.0,46400,8641,1.494
464,3.0326843E-4,1774480410329,307.3183,153.62282,100,486.0753,30.0,10.0,46500,8641,1.494
465,3.0326843E-4,1774480410329,307.3183,153.62282,100,483.64493,30.0,10.0,46600,8641,1.494
466,3.0326843E-4,1774480410329,307.3183,153.62282,100,481.2267,30.0,10.0,46700,8641,1.494
467,3.0326843E-4,1774480410329,307.3183,153.62282,100,478.8206,30.0,10.0,46800,8641,1.494
468,3.0326843E-4,1774480410329,307.3183,153.62282,100,476.42648,30.0,10.0,46900,8641,1.494
469,3.0326843E-4,1774480410329,307.3183,153.62282,100,474.04434,30.0,10.0,47000,8641,1.494
470,3.0326843E-4,1774480410329,307.3183,153.62282,100,471.67413,30.0,10.0,47100,8641,1.494
471,3.0326843E-4,1774480410329,307.3183,153.62282,100,469.31577,30.0,10.0,47200,8641,1.494
472,3.0326843E-4,1774480410329,307.3183,153.62282,100,466.96918,30.0,10.0,47300,8641,1.494
473,3.0326843E-4,1774480410329,307.3183,153.62282,100,464.63434,30.0,10.0,47400,8641,1.494
474,3.0326843E-4,1774480410329,307.3183,153.62282,100,462.31116,30.0,10.0,47500,8641,1.494
475,3.0326843E-4,1774480410329,307.3183,153.62282,100,459.9996,30.0,10.0,47600,8641,1.494
476,3.0326843E-4,1774480410329,307.3183,153.62282,100,457.69962,30.0,10.0,47700,8641,1.494
477,3.0326843E-4,1774480410329,307.3183,153.62282,100,455.41113,30.0,10.0,47800,8641,1.494
478,3.0326843E-4,1774480410329,307.3183,153.62282,100,453.1341,30.0,10.0,47900,8641,1.494
479,3.0326843E-4,1774480410329,307.3183,153.62282,100,450.86844,30.0,10.0,48000,8641,1.494
480,3.0326843E-4,1774480410329,307.3183,153.62282,100,448.6141,30.0,10.0,48100,8641,1.494
481,3.0326843E-4,1774480410329,307.3183,153.62282,100,446.37103,30.0,10.0,48200,8641,1.494
482,3.0326843E-4,1774480410329,307.3183,153.62282,100,444.1392,30.0,10.0,48300,8641,1.494
483,3.0326843E-4,1774480410329,307.3183,153.62282,100,441.9185,30.0,10.0,48400,8641,1.494
484,3.0326843E-4,1774480410329,307.3183,153.62282,100,439.7089,30.0,10.0,48500,8641,1.494
485,3.0326843E-4,1774480410329,307.3183,153.62282,100,437.51035,30.0,10.0,48600,8641,1.494
486,3.0326843E-4,1774480410329,307.3183,153.62282,100,435.32278,30.0,10.0,48700,8641,1.494
487,3.0326843E-4,1774480410329,307.3183,153.62282,100,433.14618,30.0,10.0,48800,8641,1.494
488,3.0326843E-4,1774480410329,307.3183,153.62282,100,430.98044,30.0,10.0,48900,8641,1.494
489,3.0326843E-4,1774480410329,307.3183,153.62282,100,428.82553,30.0,10.0,49000,8641,1.494
490,3.0326843E-4,1774480410329,307.3183,153.62282,100,426.6814,30.0,10.0,49100,8641,1.494
491,3.0326843E-4,1774480410329,307.3183,153.62282,100,424.548,30.0,10.0,49200,8641,1.494
492,3.0326843E-4,1774480410329,307.3183,153.62282,100,422.42526,30.0,10.0,49300,8641,1.494
493,3.0326843E-4,1774480410329,307.3183,153.62282,100,420.31314,30.0,10.0,49400,8641,1.494
494,3.0326843E-4,1774480410329,307.3183,153.62282,100,418.21158,30.0,10.0,49500,8641,1.494
495,3.0326843E-4,1774480410329,307.3183,153.62282,100,416.1205,30.0,10.0,49600,8641,1.494
496,3.0326843E-4,1774480410329,307.3183,153.62282,100,414.03992,30.0,10.0,49700,8641,1.494
497,3.0326843E-4,1774480410329,307.3183,153.62282,100,411.96973,30.0,10.0,49800,8641,1.494
498,3.0326843E-4,1774480410329,307.3183,153.62282,100,409.90988,30.0,10.0,49900,8641,1.494
499,3.0326843E-4,1774480410329,307.3183,153.62282,100,407.86032,30.0,10.0,50000,8641,1.494
500,3.0326843E-4,1774480410329,307.3183,153.62282,100,405.821,30.0,10.0,50100,8641,1.494
501,3.0326843E-4,1774480410329,307.3183,153.62282,100,403.7919,30.0,10.0,50200,8641,1.494
502,3.0326843E-4,1774480410329,307.3183,153.62282,100,401.77295,30.0,10.0,50300,8641,1.494
503,3.0326843E-4,1774480410329,307.3183,153.62282,100,399.7641,30.0,10.0,50400,8641,1.494
504,3.0326843E-4,1774480410329,307.3183,153.62282,100,397.7653,30.0,10.0,50500,8641,1.494
505,3.0326843E-4,1774480410329,307.3183,153.62282,100,395.77646,30.0,10.0,50600,8641,1.494
506,3.0326843E-4,1774480410329,307.3183,153.62282,100,393.79758,30.0,10.0,50700,8641,1.494
507,3.0326843E-4,1774480410329,307.3183,153.62282,100,391.82858,30.0,10.0,50800,8641,1.494
508,3.0326843E-4,1774480410329,307.3183,153.62282,100,389.86945,30.0,10.0,50900,8641,1.494
509,3.0326843E-4,1774480410329,307.3183,153.62282,100,387.9201,30.0,10.0,51000,8641,1.494
510,3.0326843E-4,1774480410329,307.3183,153.62282,100,385.9805,30.0,10.0,51100,8641,1.494
511,3.0326843E-4,1774480410329,307.3183,153.62282,100,384.0506,30.0,10.0,51200,8641,1.494
512,3.0326843E-4,1774480410329,307.3183,153.62282,100,382.13034,30.0,10.0,51300,8641,1.494
513,3.0326843E-4,1774480410329,307.3183,153.62282,100,380.2197,30.0,10.0,51400,8641,1.494
514,3.0326843E-4,1774480410329,307.3183,153.62282,100,378.3186,30.0,10.0,51500,8641,1.494
515,3.0326843E-4,1774480410329,307.3183,153.62282,100,376.427,30.0,10.0,51600,8641,1.494
516,3.0326843E-4,1774480410329,307.3183,153.62282,100,374.54486,30.0,10.0,51700,8641,1.494
517,3.0326843E-4,1774480410329,307.3183,153.62282,100,372.67215,30.0,10.0,51800,8641,1.494
518,3.0326843E-4,1774480410329,307.3183,153.62282,100,370.80878,30.0,10.0,51900,8641,1.494
519,3.0326843E-4,1774480410329,307.3183,153.62282,100,368.95474,30.0,10.0,52000,8641,1.494
520,3.0326843E-4,1774480410329,307.3183,153.62282,100,367.11,30.0,10.0,52100,8641,1.494
521,3.0326843E-4,1774480410329,307.3183,153.62282,100,365.27444,30.0,10.0,52200,8641,1.494
522,3.0326843E-4,1774480410329,307.3183,153.62282,100,363.44806,30.0,10.0,52300,8641,1.494
523,3.0326843E-4,1774480410329,307.3183,153.62282,100,361.63083,30.0,10.0,52400,8641,1.494
524,3.0326843E-4,1774480410329,307.3183,153.62282,100,359.82266,30.0,10.0,52500,8641,1.494
525,3.0326843E-4,1774480410329,307.3183,153.62282,100,358.02356,30.0,10.0,52600,8641,1.494
526,3.0326843E-4,1774480410329,307.3183,153.62282,100,356.23343,30.0,10.0,52700,8641,1.494
527,3.0326843E-4,1774480410329,307.3183,153.62282,100,354.45227,30.0,10.0,52800,8641,1.494
528,3.0326843E-4,1774480410329,307.3183,153.62282,100,352.68002,30.0,10.0,52900,8641,1.494
529,3.0326843E-4,1774480410329,307.3183,153.62282,100,350.91663,30.0,10.0,53000,8641,1.494
530,3.0326843E-4,1774480410329,307.3183,153.62282,100,349.16205,30.0,10.0,53100,8641,1.494
531,3.0326843E-4,1774480410329,307.3183,153.62282,100,347.41623,30.0,10.0,53200,8641,1.494
532,3.0326843E-4,1774480410329,307.3183,153.62282,100,345.67914,30.0,10.0,53300,8641,1.494
533,3.0326843E-4,1774480410329,307.3183,153.62282,100,343.95074,30.0,10.0,53400,8641,1.494
534,3.0326843E-4,1774480410329,307.3183,153.62282,100,342.231,30.0,10.0,53500,8641,1.494
535,3.0326843E-4,1774480410329,307.3183,153.62282,100,340.51984,30.0,10.0,53600,8641,1.494
