iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
279,0.002872467,1774480279886,307.45914,153.45451,100,1228.6637,30.0,10.0,28000,22281,3.726
280,0.002872467,1774480279886,307.45914,153.45451,100,1222.5204,30.0,10.0,28100,22281,3.726
281,0.002872467,1774480279886,307.45914,153.45451,100,1216.4078,30.0,10.0,28200,22281,3.726
282,0.002872467,1774480279886,307.45914,153.45451,100,1210.3258,30.0,10.0,28300,22281,3.726
283,0.002872467,1774480279886,307.45914,153.45451,100,1204.2742,30.0,10.0,28400,22281,3.726
284,0.002872467,1774480279886,307.45914,153.45451,100,1198.2528,30.0,10.0,28500,22281,3.726
285,0.002872467,1774480279886,307.45914,153.45451,100,1192.2616,30.0,10.0,28600,22281,3.726
286,0.002872467,1774480279886,307.45914,153.45451,100,1186.3003,30.0,10.0,28700,22281,3.726
287,0.002872467,1774480279886,307.45914,153.45451,100,1180.3688,30.0,10.0,28800,22281,3.726
288,0.002872467,1774480279886,307.45914,153.45451,100,1174.4669,30.0,10.0,28900,22281,3.726
289,0.002872467,1774480279886,307.45914,153.45451,100,1168.5946,30.0,10.0,29000,22281,3.726
290,0.002872467,1774480279886,307.45914,153.45451,100,1162.7516,30.0,10.0,29100,22281,3.726
291,0.002872467,1774480279886,307.45914,153.45451,100,1156.9379,30.0,10.0,29200,22281,3.726
292,0.002872467,1774480279886,307.45914,153.45451,100,1151.1532,30.0,10.0,29300,22281,3.726
293,0.002872467,1774480279886,307.45914,153.45451,100,1145.3975,30.0,10.0,29400,22281,3.726
294,0.002872467,1774480279886,307.45914,153.45451,100,1139.6705,30.0,10.0,29500,22281,3.726
295,0.002872467,1774480279886,307.45914,153.45451,100,1133.9722,30.0,10.0,29600,22281,3.726
296,0.002872467,1774480279886,307.45914,153.45451,100,1128.3024,30.0,10.0,29700,22281,3.726
297,0.002872467,1774480279886,307.45914,153.45451,100,1122.6609,30.0,10.0,29800,22281,3.726
298,0.002872467,1774480279886,307.45914,153.45451,100,1117.0476,30.0,10.0,29900,22281,3.726
299,0.002872467,1774480279886,307.45914,153.45451,100,1111.4624,30.0,10.0,30000,22281,3.726
300,0.002872467,1774480279886,307.45914,153.45451,100,1105.9052,30.0,10.0,30100,22281,3.726
301,0.002872467,1774480279886,307.45914,153.45451,100,1100.3756,30.0,10.0,30200,22281,3.726
302,0.002872467,1774480279886,307.45914,153.45451,100,1094.8738,30.0,10.0,30300,22281,3.726
303,0.002872467,1774480279886,307.45914,153.45451,100,1089.3994,30.0,10.0,30400,22281,3.726
304,0.002872467,1774480279886,307.45914,153.45451,100,1083.9524,30.0,10.0,30500,22281,3.726
305,0.002872467,1774480279886,307.45914,153.45451,100,1078.5326,30.0,10.0,30600,22281,3.726
306,0.002872467,1774480279886,307.45914,153.45451,100,1073.1399,30.0,10.0,30700,22281,3.726
307,0.002872467,1774480279886,307.45914,153.45451,100,1067.7742,30.0,10.0,30800,22281,3.726
308,0.002872467,1774480279886,307.45914,153.45451,100,1062.4353,30.0,10.0,30900,22281,3.726
309,0.002872467,1774480279886,307.45914,153.45451,100,1057.1232,30.0,10.0,31000,22281,3.726
310,0.002872467,1774480279886,307.45914,153.45451,100,1051.8375,30.0,10.0,31100,22281,3.726
311,0.002872467,1774480279886,307.45914,153.45451,100,1046.5784,30.0,10.0,31200,22281,3.726
312,0.002872467,1774480279886,307.45914,153.45451,100,1041.3455,30.0,10.0,31300,22281,3.726
313,0.002872467,1774480279886,307.45914,153.45451,100,1036.1388,30.0,10.0,31400,22281,3.726
314,0.002872467,1774480279886,307.45914,153.45451,100,1030.9581,30.0,10.0,31500,22281,3.726
315,0.002872467,1774480279886,307.45914,153.45451,100,1025.8033,30.0,10.0,31600,22281,3.726
316,0.002872467,1774480279886,307.45914,153.45451,100,1020.6743,30.0,10.0,31700,22281,3.726
317,0.002872467,1774480279886,307.45914,153.45451,100,1015.5709,30.0,10.0,31800,22281,3.726
318,0.002872467,1774480279886,307.45914,153.45451,100,1010.4931,30.0,10.0,31900,22281,3.726
319,0.002872467,1774480279886,307.45914,153.45451,100,1005.4406,30.0,10.0,32000,22281,3.726
320,0.002872467,1774480279886,307.45914,153.45451,100,1000.4134,30.0,10.0,32100,22281,3.726
321,0.002872467,1774480279886,307.45914,153.45451,100,995.4113,30.0,10.0,32200,22281,3.726
322,0.002872467,1774480279886,307.45914,153.45451,100,990.43427,30.0,10.0,32300,22281,3.726
323,0.002872467,1774480279886,307.45914,153.45451,100,985.4821,30.0,10.0,32400,22281,3.726
324,0.002872467,1774480279886,307.45914,153.45451,100,980.5547,30.0,10.0,32500,22281,3.726
325,0.002872467,1774480279886,307.45914,153.45451,100,975.6519,30.0,10.0,32600,22281,3.726
326,0.002872467,1774480279886,307.45914,153.45451,100,970.7737,30.0,10.0,32700,22281,3.726
327,0.002872467,1774480279886,307.45914,153.45451,100,965.9198,30.0,10.0,32800,22281,3.726
328,0.002872467,1774480279886,307.45914,153.45451,100,961.0902,30.0,10.0,32900,22281,3.726
329,0.002872467,1774480279886,307.45914,153.45451,100,956.2848,30.0,10.0,33000,22281,3.726
330,0.002872467,1774480279886,307.45914,153.45451,100,951.50336,30.0,10.0,33100,22281,3.726
331,0.002872467,1774480279886,307.45914,153.45451,100,946.74585,30.0,10.0,33200,22281,3.726
332,0.002872467,1774480279886,307.45914,153.45451,100,942.01215,30.0,10.0,33300,22281,3.726
333,0.002872467,1774480279886,307.45914,153.45451,100,937.30206,30.0,10.0,33400,22281,3.726
334,0.002872467,1774480279886,307.45914,153.45451,100,932.61554,30.0,10.0,33500,22281,3.726
335,0.002872467,1774480279886,307.45914,153.45451,100,927.95245,30.0,10.0,33600,22281,3.726
336,0.002872467,1774480279886,307.45914,153.45451,100,923.3127,30.0,10.0,33700,22281,3.726
337,0.002872467,1774480279886,307.45914,153.45451,100,918.6961,30.0,10.0,33800,22281,3.726
338,0.002872467,1774480279886,307.45914,153.45451,100,914.1026,30.0,10.0,33900,22281,3.726
339,0.002872467,1774480279886,307.45914,153.45451,100,909.5321,30.0,10.0,34000,22281,3.726
340,0.002872467,1774480279886,307.45914,153.45451,100,904.98444,30.0,10.0,34100,22281,3.726
341,0.002872467,1774480279886,307.45914,153.45451,100,900.45953,30.0,10.0,34200,22281,3.726
342,0.002872467,1774480279886,307.45914,153.45451,100,895.9572,30.0,10.0,34300,22281,3.726
343,0.002872467,1774480279886,307.45914,153.45451,100,891.4774,30.0,10.0,34400,22281,3.726
344,0.002872467,1774480279886,307.45914,153.45451,100,887.02,30.0,10.0,34500,22281,3.726
345,0.002872467,1774480279886,307.45914,153.45451,100,882.5849,30.0,10.0,34600,22281,3.726
346,0.002872467,1774480279886,307.45914,153.45451,100,878.172,30.0,10.0,34700,22281,3.726
347,0.002872467,1774480279886,307.45914,153.45451,100,873.7811,30.0,10.0,34800,22281,3.726
348,0.002872467,1774480279886,307.45914,153.45451,100,869.41223,30.0,10.0,34900,22281,3.726
349,0.002872467,1774480279886,307.45914,153.45451,100,865.0652,30.0,10.0,35000,22281,3.726
350,0.002872467,1774480279886,307.45914,153.45451,100,860.73987,30.0,10.0,35100,22281,3.726
351,0.002872467,1774480279886,307.45914,153.45451,100,856.43616,30.0,10.0,35200,22281,3.726
352,0.002872467,1774480279886,307.45914,153.45451,100,852.154,30.0,10.0,35300,22281,3.726
353,0.002872467,1774480279886,307.45914,153.45451,100,847.89325,30.0,10.0,35400,22281,3.726
354,0.002872467,1774480279886,307.45914,153.45451,100,843.6538,30.0,10.0,35500,22281,3.726
355,0.002872467,1774480279886,307.45914,153.45451,100,839.43555,30.0,10.0,35600,22281,3.726
356,0.002872467,1774480279886,307.45914,153.45451,100,835.2384,30.0,10.0,35700,22281,3.726
357,0.002872467,1774480279886,307.45914,153.45451,100,831.0622,30.0,10.0,35800,22281,3.726
358,0.002872467,1774480279886,307.45914,153.45451,100,826.90686,30.0,10.0,35900,22281,3.726
359,0.002872467,1774480279886,307.45914,153.45451,100,822.77234,30.0,10.0,36000,22281,3.726
360,0.002872467,1774480279886,307.45914,153.45451,100,818.6585,30.0,10.0,36100,22281,3.726
361,0.002872467,1774480279886,307.45914,153.45451,100,814.56525,30.0,10.0,36200,22281,3.726
362,0.002872467,1774480279886,307.45914,153.45451,100,810.49243,30.0,10.0,36300,22281,3.726
363,0.002872467,1774480279886,307.45914,153.45451,100,806.44,30.0,10.0,36400,22281,3.726
364,0.002872467,1774480279886,307.45914,153.45451,100,802.4078,30.0,10.0,36500,22281,3.726
365,0.002872467,1774480279886,307.45914,153.45451,100,798.39575,30.0,10.0,36600,22281,3.726
366,0.002872467,1774480279886,307.45914,153.45451,100,794.40375,30.0,10.0,36700,22281,3.726
367,0.002872467,1774480279886,307.45914,153.45451,100,790.43176,30.0,10.0,36800,22281,3.726
368,0.002872467,1774480279886,307.45914,153.45451,100,786.4796,30.0,10.0,36900,22281,3.726
369,0.002872467,1774480279886,307.45914,153.45451,100,782.54724,30.0,10.0,37000,22281,3.726
370,0.002872467,1774480279886,307.45914,153.45451,100,778.6345,30.0,10.0,37100,22281,3.726
371,0.002872467,1774480279886,307.45914,153.45451,100,774.74133,30.0,10.0,37200,22281,3.726
372,0.002872467,1774480279886,307.45914,153.45451,100,770.8676,30.0,10.0,37300,22281,3.726
373,0.002872467,1774480279886,307.45914,153.45451,100,767.0133,30.0,10.0,37400,22281,3.726
374,0.002872467,1774480279886,307.45914,153.45451,100,763.1782,30.0,10.0,37500,22281,3.726
375,0.002872467,1774480279886,307.45914,153.45451,100,759.3623,30.0,10.0,37600,22281,3.726
376,0.002872467,1774480279886,307.45914,153.45451,100,755.5655,30.0,10.0,37700,22281,3.726
377,0.0024375916,1774480279886,307.40875,153.454,100,751.78766,30.0,10.0,37800,37777,6.367
378,0.0024375916,1774480279886,307.40875,153.454,100,748.02875,30.0,10.0,37900,37777,6.367
379,0.0024375916,1774480279886,307.40875,153.454,100,744.28864,30.0,10.0,38000,37777,6.367
380,0.0024375916,1774480279886,307.40875,153.454,100,740.5672,30.0,10.0,38100,37777,6.367
381,0.0024375916,1774480279886,307.40875,153.454,100,736.8644,30.0,10.0,38200,37777,6.367
382,0.0024375916,1774480279886,307.40875,153.454,100,733.18005,30.0,10.0,38300,37777,6.367
383,0.0024375916,1774480279886,307.40875,153.454,100,729.51416,30.0,10.0,38400,37777,6.367
384,0.0024375916,1774480279886,307.40875,153.454,100,725.8666,30.0,10.0,38500,37777,6.367
385,0.0024375916,1774480279886,307.40875,153.454,100,722.23724,30.0,10.0,38600,37777,6.367
386,0.0024375916,1774480279886,307.40875,153.454,100,718.62604,30.0,10.0,38700,37777,6.367
387,0.0024375916,1774480279886,307.40875,153.454,100,715.0329,30.0,10.0,38800,37777,6.367
388,0.0024375916,1774480279886,307.40875,153.454,100,711.45776,30.0,10.0,38900,37777,6.367
389,0.0024375916,1774480279886,307.40875,153.454,100,707.90045,30.0,10.0,39000,37777,6.367
390,0.0024375916,1774480279886,307.40875,153.454,100,704.36096,30.0,10.0,39100,37777,6.367
391,0.0024375916,1774480279886,307.40875,153.454,100,700.8392,30.0,10.0,39200,37777,6.367
392,0.0024375916,1774480279886,307.40875,153.454,100,697.33496,30.0,10.0,39300,37777,6.367
393,0.0024375916,1774480279886,307.40875,153.454,100,693.84827,30.0,10.0,39400,37777,6.367
394,0.0024375916,1774480279886,307.40875,153.454,100,690.379,30.0,10.0,39500,37777,6.367
395,0.0024375916,1774480279886,307.40875,153.454,100,686.9271,30.0,10.0,39600,37777,6.367
396,0.0024375916,1774480279886,307.40875,153.454,100,683.4925,30.0,10.0,39700,37777,6.367
397,0.0024375916,1774480279886,307.40875,153.454,100,680.075,30.0,10.0,39800,37777,6.367
398,0.0024375916,1774480279886,307.40875,153.454,100,676.6746,30.0,10.0,39900,37777,6.367
399,0.0024375916,1774480279886,307.40875,153.454,100,673.29126,30.0,10.0,40000,37777,6.367
400,0.0024375916,1774480279886,307.40875,153.454,100,669.9248,30.0,10.0,40100,37777,6.367
401,0.0024375916,1774480279886,307.40875,153.454,100,666.5752,30.0,10.0,40200,37777,6.367
402,0.0024375916,1774480279886,307.40875,153.454,100,663.2423,30.0,10.0,40300,37777,6.367
403,0.0024375916,1774480279886,307.40875,153.454,100,659.9261,30.0,10.0,40400,37777,6.367
404,0.0024375916,1774480279886,307.40875,153.454,100,656.62646,30.0,10.0,40500,37777,6.367
405,0.0024375916,1774480279886,307.40875,153.454,100,653.3433,30.0,10.0,40600,37777,6.367
406,0.0024375916,1774480279886,307.40875,153.454,100,650.0766,30.0,10.0,40700,37777,6.367
407,0.0024375916,1774480279886,307.40875,153.454,100,646.82623,30.0,10.0,40800,37777,6.367
408,0.0024375916,1774480279886,307.40875,153.454,100,643.5921,30.0,10.0,40900,37777,6.367
409,0.0024375916,1774480279886,307.40875,153.454,100,640.37415,30.0,10.0,41000,37777,6.367
410,0.0024375916,1774480279886,307.40875,153.454,100,637.1723,30.0,10.0,41100,37777,6.367
411,0.0024375916,1774480279886,307.40875,153.454,100,633.98645,30.0,10.0,41200,37777,6.367
412,0.0024375916,1774480279886,307.40875,153.454,100,630.8165,30.0,10.0,41300,37777,6.367
413,0.0024375916,1774480279886,307.40875,153.454,100,627.6625,30.0,10.0,41400,37777,6.367
414,0.0024375916,1774480279886,307.40875,153.454,100,624.5242,30.0,10.0,41500,37777,6.367
415,0.0024375916,1774480279886,307.40875,153.454,100,621.40155,30.0,10.0,41600,37777,6.367
416,0.0024375916,1774480279886,307.40875,153.454,100,618.29456,30.0,10.0,41700,37777,6.367
417,0.0024375916,1774480279886,307.40875,153.454,100,615.20306,30.0,10.0,41800,37777,6.367
418,0.0024375916,1774480279886,307.40875,153.454,100,612.1271,30.0,10.0,41900,37777,6.367
419,0.0024375916,1774480279886,307.40875,153.454,100,609.06647,30.0,10.0,42000,37777,6.367
420,0.0024375916,1774480279886,307.40875,153.454,100,606.0211,30.0,10.0,42100,37777,6.367
421,0.0024375916,1774480279886,307.40875,153.454,100,602.991,30.0,10.0,42200,37777,6.367
422,0.0024375916,1774480279886,307.40875,153.454,100,599.9761,30.0,10.0,42300,37777,6.367
423,0.0024375916,1774480279886,307.40875,153.454,100,596.9762,30.0,10.0,42400,37777,6.367
424,0.0024375916,1774480279886,307.40875,153.454,100,593.99133,30.0,10.0,42500,37777,6.367
425,0.0024375916,1774480279886,307.40875,153.454,100,591.02136,30.0,10.0,42600,37777,6.367
426,0.0024375916,1774480279886,307.40875,153.454,100,588.0663,30.0,10.0,42700,37777,6.367
427,0.0024375916,1774480279886,307.40875,153.454,100,585.126,30.0,10.0,42800,37777,6.367
428,0.0024375916,1774480279886,307.40875,153.454,100,582.2004,30.0,10.0,42900,37777,6.367
429,0.0024375916,1774480279886,307.40875,153.454,100,579.28937,30.0,10.0,43000,37777,6.367
430,0.0024375916,1774480279886,307.40875,153.454,100,576.39294,30.0,10.0,43100,37777,6.367
431,0.0024375916,1774480279886,307.40875,153.454,100,573.511,30.0,10.0,43200,37777,6.367
432,0.0024375916,1774480279886,307.40875,153.454,100,570.64343,30.0,10.0,43300,37777,6.367
433,0.0024375916,1774480279886,307.40875,153.454,100,567.7902,30.0,10.0,43400,37777,6.367
434,0.0024375916,1774480279886,307.40875,153.454,100,564.9513,30.0,10.0,43500,37777,6.367
435,0.0024375916,1774480279886,307.40875,153.454,100,562.1265,30.0,10.0,43600,37777,6.367
436,0.0024375916,1774480279886,307.40875,153.454,100,559.3159,30.0,10.0,43700,37777,6.367
437,0.0024375916,1774480279886,307.40875,153.454,100,556.51935,30.0,10.0,43800,37777,6.367
438,0.0024375916,1774480279886,307.40875,153.454,100,553.73676,30.0,10.0,43900,37777,6.367
439,0.0024375916,1774480279886,307.40875,153.454,100,550.9681,30.0,10.0,44000,37777,6.367
440,0.0024375916,1774480279886,307.40875,153.454,100,548.21326,30.0,10.0,44100,37777,6.367
441,0.0024375916,1774480279886,307.40875,153.454,100,545.47217,30.0,10.0,44200,37777,6.367
442,0.0024375916,1774480279886,307.40875,153.454,100,542.7448,30.0,10.0,44300,37777,6.367
443,0.0024375916,1774480279886,307.40875,153.454,100,540.03107,30.0,10.0,44400,37777,6.367
444,0.0024375916,1774480279886,307.40875,153.454,100,537.33093,30.0,10.0,44500,37777,6.367
445,0.0024375916,1774480279886,307.40875,153.454,100,534.6443,30.0,10.0,44600,37777,6.367
446,0.0024375916,1774480279886,307.40875,153.454,100,531.97107,30.0,10.0,44700,37777,6.367
447,0.0024375916,1774480279886,307.40875,153.454,100,529.3112,30.0,10.0,44800,37777,6.367
448,0.0024375916,1774480279886,307.40875,153.454,100,526.6647,30.0,10.0,44900,37777,6.367
449,0.0024375916,1774480279886,307.40875,153.454,100,524.0314,30.0,10.0,45000,37777,6.367
450,0.0024375916,1774480279886,307.40875,153.454,100,521.4112,30.0,10.0,45100,37777,6.367
451,0.0024375916,1774480279886,307.40875,153.454,100,518.80414,30.0,10.0,45200,37777,6.367
452,0.0024375916,1774480279886,307.40875,153.454,100,516.21014,30.0,10.0,45300,37777,6.367
453,0.0024375916,1774480279886,307.40875,153.454,100,513.6291,30.0,10.0,45400,37777,6.367
454,0.0024375916,1774480279886,307.40875,153.454,100,511.06094,30.0,10.0,45500,37777,6.367
455,0.0024375916,1774480279886,307.40875,153.454,100,508.50565,30.0,10.0,45600,37777,6.367
456,0.0024375916,1774480279886,307.40875,153.454,100,505.96313,30.0,10.0,45700,37777,6.367
457,0.0024375916,1774480279886,307.40875,153.454,100,503.43332,30.0,10.0,45800,37777,6.367
458,0.0024375916,1774480279886,307.40875,153.454,100,500.91617,30.0,10.0,45900,37777,6.367
459,0.0024375916,1774480279886,307.40875,153.454,100,498.4116,30.0,10.0,46000,37777,6.367
460,0.0024375916,1774480279886,307.40875,153.454,100,495.91953,30.0,10.0,46100,37777,6.367
461,0.0024375916,1774480279886,307.40875,153.454,100,493.43994,30.0,10.0,46200,37777,6.367
462,0.0024375916,1774480279886,307.40875,153.454,100,490.97275,30.0,10.0,46300,37777,6.367
463,0.0024375916,1774480279886,307.40875,153.454,100,488.51788,30.0,10.0,46400,37777,6.367
464,0.0024375916,1774480279886,307.40875,153.454,100,486.0753,30.0,10.0,46500,37777,6.367
465,0.0024375916,1774480279886,307.40875,153.454,100,483.64493,30.0,10.0,46600,37777,6.367
466,0.0024375916,1774480279886,307.40875,153.454,100,481.2267,30.0,10.0,46700,37777,6.367
467,0.0024375916,1774480279886,307.40875,153.454,100,478.8206,30.0,10.0,46800,37777,6.367
468,0.0024375916,1774480279886,307.40875,153.454,100,476.42648,30.0,10.0,46900,37777,6.367
469,0.0024375916,1774480279886,307.40875,153.454,100,474.04434,30.0,10.0,47000,37777,6.367
470,0.0024375916,1774480279886,307.40875,153.454,100,471.67413,30.0,10.0,47100,37777,6.367
471,0.0024375916,1774480279886,307.40875,153.454,100,469.31577,30.0,10.0,47200,37777,6.367
472,0.0024375916,1774480279886,307.40875,153.454,100,466.96918,30.0,10.0,47300,37777,6.367
473,0.0024375916,1774480279886,307.40875,153.454,100,464.63434,30.0,10.0,47400,37777,6.367
474,0.0024375916,1774480279886,307.40875,153.454,100,462.31116,30.0,10.0,47500,37777,6.367
475,0.0024375916,1774480279886,307.40875,153.454,100,459.9996,30.0,10.0,47600,37777,6.367
476,0.0024375916,1774480279886,307.40875,153.454,100,457.69962,30.0,10.0,47700,37777,6.367
477,0.0024375916,1774480279886,307.40875,153.454,100,455.41113,30.0,10.0,47800,37777,6.367
478,0.0024375916,1774480279886,307.40875,153.454,100,453.1341,30.0,10.0,47900,37777,6.367
479,0.0024375916,1774480279886,307.40875,153.454,100,450.86844,30.0,10.0,48000,37777,6.367
480,0.0024375916,1774480279886,307.40875,153.454,100,448.6141,30.0,10.0,48100,37777,6.367
481,0.0024375916,1774480279886,307.40875,153.454,100,446.37103,30.0,10.0,48200,37777,6.367
482,0.0024375916,1774480279886,307.40875,153.454,100,444.1392,30.0,10.0,48300,37777,6.367
483,0.0024375916,1774480279886,307.40875,153.454,100,441.9185,30.0,10.0,48400,37777,6.367
484,0.0024375916,1774480279886,307.40875,153.454,100,439.7089,30.0,10.0,48500,37777,6.367
485,0.0024375916,1774480279886,307.40875,153.454,100,437.51035,30.0,10.0,48600,37777,6.367
486,0.0024375916,1774480279886,307.40875,153.454,100,435.32278,30.0,10.0,48700,37777,6.367
487,0.0024375916,1774480279886,307.40875,153.454,100,433.14618,30.0,10.0,48800,37777,6.367
488,0.0024375916,1774480279886,307.40875,153.454,100,430.98044,30.0,10.0,48900,37777,6.367
489,0.0024375916,1774480279886,307.40875,153.454,100,428.82553,30.0,10.0,49000,37777,6.367
490,0.0024375916,1774480279886,307.40875,153.454,100,426.6814,30.0,10.0,49100,37777,6.367
491,0.0024375916,1774480279886,307.40875,153.454,100,424.548,30.0,10.0,49200,37777,6.367
492,0.0024375916,1774480279886,307.40875,153.454,100,422.42526,30.0,10.0,49300,37777,6.367
493,0.0024375916,1774480279886,307.40875,153.454,100,420.31314,30.0,10.0,49400,37777,6.367
494,0.0024375916,1774480279886,307.40875,153.454,100,418.21158,30.0,10.0,49500,37777,6.367
495,0.0024375916,1774480279886,307.40875,153.454,100,416.1205,30.0,10.0,49600,37777,6.367
496,0.0024375916,1774480279886,307.40875,153.454,100,414.03992,30.0,10.0,49700,37777,6.367
497,0.0024375916,1774480279886,307.40875,153.454,100,411.96973,30.0,10.0,49800,37777,6.367
498,0.0024375916,1774480279886,307.40875,153.454,100,409.90988,30.0,10.0,49900,37777,6.367
499,0.0024375916,1774480279886,307.40875,153.454,100,407.86032,30.0,10.0,50000,37777,6.367
500,0.0024375916,1774480279886,307.40875,153.454,100,405.821,30.0,10.0,50100,37777,6.367
501,0.0024375916,1774480279886,307.40875,153.454,100,403.7919,30.0,10.0,50200,37777,6.367
502,0.0024375916,1774480279886,307.40875,153.454,100,401.77295,30.0,10.0,50300,37777,6.367
503,0.0024375916,1774480279886,307.40875,153.454,100,399.7641,30.0,10.0,50400,37777,6.367
504,0.0024375916,1774480279886,307.40875,153.454,100,397.7653,30.0,10.0,50500,37777,6.367
505,0.0024375916,1774480279886,307.40875,153.454,100,395.77646,30.0,10.0,50600,37777,6.367
506,0.0024375916,1774480279886,307.40875,153.454,100,393.79758,30.0,10.0,50700,37777,6.367
507,0.0024375916,1774480279886,307.40875,153.454,100,391.82858,30.0,10.0,50800,37777,6.367
508,0.0024375916,1774480279886,307.40875,153.454,100,389.86945,30.0,10.0,50900,37777,6.367
509,0.0024375916,1774480279886,307.40875,153.454,100,387.9201,30.0,10.0,51000,37777,6.367
510,0.0024375916,1774480279886,307.40875,153.454,100,385.9805,30.0,10.0,51100,37777,6.367
511,0.0024375916,1774480279886,307.40875,153.454,100,384.0506,30.0,10.0,51200,37777,6.367
512,0.0024375916,1774480279886,307.40875,153.454,100,382.13034,30.0,10.0,51300,37777,6.367
513,0.0024375916,1774480279886,307.40875,153.454,100,380.2197,30.0,10.0,51400,37777,6.367
514,0.0024375916,1774480279886,307.40875,153.454,100,378.3186,30.0,10.0,51500,37777,6.367
515,0.0024375916,1774480279886,307.40875,153.454,100,376.427,30.0,10.0,51600,37777,6.367
516,0.0024375916,1774480279886,307.40875,153.454,100,374.54486,30.0,10.0,51700,37777,6.367
517,0.0024375916,1774480279886,307.40875,153.454,100,372.67215,30.0,10.0,51800,37777,6.367
518,0.0024375916,1774480279886,307.40875,153.454,100,370.80878,30.0,10.0,51900,37777,6.367
519,0.0024375916,1774480279886,307.40875,153.454,100,368.95474,30.0,10.0,52000,37777,6.367
520,0.0024375916,1774480279886,307.40875,153.454,100,367.11,30.0,10.0,52100,37777,6.367
521,0.0024375916,1774480279886,307.40875,153.454,100,365.27444,30.0,10.0,52200,37777,6.367
522,0.0024375916,1774480279886,307.40875,153.454,100,363.44806,30.0,10.0,52300,37777,6.367
523,0.0024375916,1774480279886,307.40875,153.454,100,361.63083,30.0,10.0,52400,37777,6.367
524,0.0024375916,1774480279886,307.40875,153.454,100,359.82266,30.0,10.0,52500,37777,6.367
525,0.0024375916,1774480279886,307.40875,153.454,100,358.02356,30.0,10.0,52600,37777,6.367
526,0.0024375916,1774480279886,307.40875,153.454,100,356.23343,30.0,10.0,52700,37777,6.367
527,0.0024375916,1774480279886,307.40875,153.454,100,354.45227,30.0,10.0,52800,37777,6.367
528,0.0024375916,1774480279886,307.40875,153.454,100,352.68002,30.0,10.0,52900,37777,6.367
529,0.0024375916,1774480279886,307.40875,153.454,100,350.91663,30.0,10.0,53000,37777,6.367
530,0.0024375916,1774480279886,307.40875,153.454,100,349.16205,30.0,10.0,53100,37777,6.367
531,0.0024375916,1774480279886,307.40875,153.454,100,347.41623,30.0,10.0,53200,37777,6.367
532,0.0024375916,1774480279886,307.40875,153.454,100,345.67914,30.0,10.0,53300,37777,6.367
533,0.0024375916,1774480279886,307.40875,153.454,100,343.95074,30.0,10.0,53400,37777,6.367
534,0.0024375916,1774480279886,307.40875,153.454,100,342.231,30.0,10.0,53500,37777,6.367
535,0.0024375916,1774480279886,307.40875,153.454,100,340.51984,30.0,10.0,53600,37777,6.367
536,0.0024375916,1774480279886,307.40875,153.454,100,338.81723,30.0,10.0,53700,37777,6.367
537,0.0024375916,1774480279886,307.40875,153.454,100,337.12314,30.0,10.0,53800,37777,6.367
538,0.0024375916,1774480279886,307.40875,153.454,100,335.43753,30.0,10.0,53900,37777,6.367
539,0.0024375916,1774480279886,307.40875,153.454,100,333.76035,30.0,10.0,54000,37777,6.367
540,0.0024375916,1774480279886,307.40875,153.454,100,332.09155,30.0,10.0,54100,37777,6.367
541,0.0024375916,1774480279886,307.40875,153.454,100,330.4311,30.0,10.0,54200,37777,6.367
542,0.0024375916,1774480279886,307.40875,153.454,100,328.77893,30.0,10.0,54300,37777,6.367
543,0.0024375916,1774480279886,307.40875,153.454,100,327.13504,30.0,10.0,54400,37777,6.367
544,0.0024375916,1774480279886,307.40875,153.454,100,325.49936,30.0,10.0,54500,37777,6.367
545,0.0024375916,1774480279886,307.40875,153.454,100,323.87186,30.0,10.0,54600,37777,6.367
546,0.0024375916,1774480279886,307.40875,153.454,100,322.2525,30.0,10.0,54700,37777,6.367
547,0.0024375916,1774480279886,307.40875,153.454,100,320.64124,30.0,10.0,54800,37777,6.367
548,0.0024375916,1774480279886,307.40875,153.454,100,319.03802,30.0,10.0,54900,37777,6.367
549,0.0024375916,1774480279886,307.40875,153.454,100,317.44284,30.0,10.0,55000,37777,6.367
550,0.0024375916,1774480279886,307.40875,153.454,100,315.85562,30.0,10.0,55100,37777,6.367
551,0.0024375916,1774480279886,307.40875,153.454,100,314.27634,30.0,10.0,55200,37777,6.367
552,0.0024375916,1774480279886,307.40875,153.454,100,312.70496,30.0,10.0,55300,37777,6.367
553,0.0024375916,1774480279886,307.40875,153.454,100,311.14142,30.0,10.0,55400,37777,6.367
554,0.0024375916,1774480279886,307.40875,153.454,100,309.58572,30.0,10.0,55500,37777,6.367
555,0.0024375916,1774480279886,307.40875,153.454,100,308.0378,30.0,10.0,55600,37777,6.367
556,0.0024375916,1774480279886,307.40875,153.454,100,306.49762,30.0,10.0,55700,37777,6.367
557,0.0024375916,1774480279886,307.40875,153.454,100,304.96512,30.0,10.0,55800,37777,6.367
558,0.0024375916,1774480279886,307.40875,153.454,100,303.4403,30.0,10.0,55900,37777,6.367
559,0.0024375916,1774480279886,307.40875,153.454,100,301.9231,30.0,10.0,56000,37777,6.367
560,0.0024375916,1774480279886,307.40875,153.454,100,300.41348,30.0,10.0,56100,37777,6.367
561,0.0024375916,1774480279886,307.40875,153.454,100,298.9114,30.0,10.0,56200,37777,6.367
562,0.0024375916,1774480279886,307.40875,153.454,100,297.41684,30.0,10.0,56300,37777,6.367
