iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
291,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,29200,19671,3.584
292,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,29300,19671,3.584
293,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,29400,19671,3.584
294,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,29500,19671,3.584
295,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,29600,19671,3.584
296,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,29700,19671,3.584
297,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,29800,19671,3.584
298,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,29900,19671,3.584
299,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,30000,19671,3.584
300,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,30100,19671,3.584
301,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,30200,19671,3.584
302,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,30300,19671,3.584
303,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,30400,19671,3.584
304,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,30500,19671,3.584
305,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,30600,19671,3.584
306,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,30700,19671,3.584
307,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,30800,19671,3.584
308,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,30900,19671,3.584
309,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,31000,19671,3.584
310,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,31100,19671,3.584
311,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,31200,19671,3.584
312,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,31300,19671,3.584
313,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,31400,19671,3.584
314,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,31500,19671,3.584
315,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,31600,19671,3.584
316,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,31700,19671,3.584
317,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,31800,19671,3.584
318,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,31900,19671,3.584
319,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,32000,19671,3.584
320,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,32100,19671,3.584
321,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,32200,19671,3.584
322,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,32300,19671,3.584
323,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,32400,19671,3.584
324,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,32500,19671,3.584
325,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,32600,19671,3.584
326,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,32700,19671,3.584
327,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,32800,19671,3.584
328,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,32900,19671,3.584
329,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,33000,19671,3.584
330,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,33100,19671,3.584
331,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,33200,19671,3.584
332,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,33300,19671,3.584
333,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,33400,19671,3.584
334,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,33500,19671,3.584
335,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,33600,19671,3.584
336,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,33700,19671,3.584
337,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,33800,19671,3.584
338,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,33900,19671,3.584
339,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,34000,19671,3.584
340,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,34100,19671,3.584
341,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,34200,19671,3.584
342,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,34300,19671,3.584
343,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,34400,19671,3.584
344,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,34500,19671,3.584
345,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,34600,19671,3.584
346,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,34700,19671,3.584
347,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,34800,19671,3.584
348,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,34900,19671,3.584
349,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,35000,19671,3.584
350,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,35100,19671,3.584
351,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,35200,19671,3.584
352,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,35300,19671,3.584
353,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,35400,19671,3.584
354,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,35500,19671,3.584
355,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,35600,19671,3.584
356,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,35700,19671,3.584
357,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,35800,19671,3.584
358,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,35900,19671,3.584
359,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,36000,19671,3.584
360,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,36100,19671,3.584
361,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,36200,19671,3.584
362,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,36300,19671,3.584
363,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,36400,19671,3.584
364,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,36500,19671,3.584
365,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,36600,19671,3.584
366,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,36700,19671,3.584
367,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,36800,19671,3.584
368,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,36900,19671,3.584
369,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,37000,19671,3.584
370,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,37100,19671,3.584
371,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,37200,19671,3.584
372,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,37300,19671,3.584
373,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,37400,19671,3.584
374,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,37500,19671,3.584
375,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,37600,19671,3.584
376,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,37700,19671,3.584
377,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,37800,19671,3.584
378,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,37900,19671,3.584
379,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,38000,19671,3.584
380,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,38100,19671,3.584
381,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,38200,19671,3.584
382,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,38300,19671,3.584
383,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,38400,19671,3.584
384,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,38500,19671,3.584
385,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,38600,19671,3.584
386,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,38700,19671,3.584
387,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,38800,19671,3.584
388,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,38900,19671,3.584
389,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,39000,19671,3.584
390,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,39100,19671,3.584
391,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,39200,19671,3.584
392,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,39300,19671,3.584
393,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,39400,19671,3.584
394,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,39500,19671,3.584
395,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,39600,19671,3.584
396,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,39700,19671,3.584
397,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,39800,19671,3.584
398,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,39900,19671,3.584
399,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,40000,19671,3.584
400,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,40100,19671,3.584
401,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,40200,19671,3.584
402,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,40300,19671,3.584
403,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,40400,19671,3.584
404,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,40500,19671,3.584
405,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,40600,19671,3.584
406,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,40700,19671,3.584
407,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,40800,19671,3.584
408,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,40900,19671,3.584
409,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,41000,19671,3.584
410,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,41100,19671,3.584
411,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,41200,19671,3.584
412,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,41300,19671,3.584
413,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,41400,19671,3.584
414,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,41500,19671,3.584
415,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,41600,19671,3.584
416,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,41700,19671,3.584
417,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,41800,19671,3.584
418,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,41900,19671,3.584
419,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,42000,19671,3.584
420,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,42100,19671,3.584
421,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,42200,19671,3.584
422,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,42300,19671,3.584
423,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,42400,19671,3.584
424,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,42500,19671,3.584
425,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,42600,19671,3.584
426,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,42700,19671,3.584
427,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,42800,19671,3.584
428,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,42900,19671,3.584
429,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,43000,19671,3.584
430,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,43100,19671,3.584
431,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,43200,19671,3.584
432,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,43300,19671,3.584
433,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,43400,19671,3.584
434,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,43500,19671,3.584
435,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,43600,19671,3.584
436,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,43700,19671,3.584
437,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,43800,19671,3.584
438,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,43900,19671,3.584
439,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,44000,19671,3.584
440,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,44100,19671,3.584
441,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,44200,19671,3.584
442,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,44300,19671,3.584
443,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,44400,19671,3.584
444,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,44500,19671,3.584
445,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,44600,19671,3.584
446,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,44700,19671,3.584
447,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,44800,19671,3.584
448,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,44900,19671,3.584
449,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,45000,19671,3.584
450,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,45100,19671,3.584
451,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,45200,19671,3.584
452,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,45300,19671,3.584
453,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,45400,19671,3.584
454,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,45500,19671,3.584
455,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,45600,19671,3.584
456,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,45700,19671,3.584
457,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,45800,19671,3.584
458,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,45900,19671,3.584
459,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,46000,19671,3.584
460,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,46100,19671,3.584
461,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,46200,19671,3.584
462,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,46300,19671,3.584
463,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,46400,19671,3.584
464,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,46500,19671,3.584
465,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,46600,19671,3.584
466,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,46700,19671,3.584
467,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,46800,19671,3.584
468,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,46900,19671,3.584
469,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,47000,19671,3.584
470,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,47100,19671,3.584
471,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,47200,19671,3.584
472,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,47300,19671,3.584
473,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,47400,19671,3.584
474,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,47500,19671,3.584
475,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,47600,19671,3.584
476,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,47700,19671,3.584
477,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,47800,19671,3.584
478,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,47900,19671,3.584
479,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,48000,19671,3.584
480,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,48100,19671,3.584
481,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,48200,19671,3.584
482,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,48300,19671,3.584
483,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,48400,19671,3.584
484,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,48500,19671,3.584
485,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,48600,19671,3.584
486,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,48700,19671,3.584
487,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,48800,19671,3.584
488,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,48900,19671,3.584
489,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,49000,19671,3.584
490,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,49100,19671,3.584
491,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,49200,19671,3.584
492,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,49300,19671,3.584
493,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,49400,19671,3.584
494,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,49500,19671,3.584
495,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,49600,19671,3.584
496,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,49700,19671,3.584
497,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,49800,19671,3.584
498,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,49900,19671,3.584
499,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,50000,19671,3.584
500,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,50100,19671,3.584
501,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,50200,19671,3.584
502,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,50300,19671,3.584
503,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,50400,19671,3.584
504,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,50500,19671,3.584
505,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,50600,19671,3.584
506,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,50700,19671,3.584
507,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,50800,19671,3.584
508,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,50900,19671,3.584
509,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,51000,19671,3.584
510,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,51100,19671,3.584
511,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,51200,19671,3.584
512,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,51300,19671,3.584
513,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,51400,19671,3.584
514,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,51500,19671,3.584
515,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,51600,19671,3.584
516,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,51700,19671,3.584
517,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,51800,19671,3.584
518,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,51900,19671,3.584
519,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,52000,19671,3.584
520,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,52100,19671,3.584
521,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,52200,19671,3.584
522,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,52300,19671,3.584
523,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,52400,19671,3.584
524,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,52500,19671,3.584
525,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,52600,19671,3.584
526,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,52700,19671,3.584
527,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,52800,19671,3.584
528,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,52900,19671,3.584
529,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,53000,19671,3.584
530,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,53100,19671,3.584
531,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,53200,19671,3.584
532,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,53300,19671,3.584
533,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,53400,19671,3.584
534,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,53500,19671,3.584
535,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,53600,19671,3.584
536,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,53700,19671,3.584
537,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,53800,19671,3.584
538,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,53900,19671,3.584
539,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,54000,19671,3.584
540,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,54100,19671,3.584
541,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,54200,19671,3.584
542,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,54300,19671,3.584
543,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,54400,19671,3.584
544,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,54500,19671,3.584
545,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,54600,19671,3.584
546,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,54700,19671,3.584
547,1.0180235,1774481046519,306.1847,204.32469,100,50.0,10.0,2.0,54800,19671,3.584
