iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
276,0.0034856796,1774481239011,307.11807,153.38933,100,748.3677,30.0,10.0,27700,6976,1.16
277,0.0034856796,1774481239011,307.11807,153.38933,100,744.62585,30.0,10.0,27800,6976,1.16
278,0.0034856796,1774481239011,307.11807,153.38933,100,740.9027,30.0,10.0,27900,6976,1.16
279,0.0034856796,1774481239011,307.11807,153.38933,100,737.1982,30.0,10.0,28000,6976,1.16
280,0.0034856796,1774481239011,307.11807,153.38933,100,733.5122,30.0,10.0,28100,6976,1.16
281,0.0034856796,1774481239011,307.11807,153.38933,100,729.84467,30.0,10.0,28200,6976,1.16
282,0.0034856796,1774481239011,307.11807,153.38933,100,726.19543,30.0,10.0,28300,6976,1.16
283,0.0034856796,1774481239011,307.11807,153.38933,100,722.56445,30.0,10.0,28400,6976,1.16
284,0.0034856796,1774481239011,307.11807,153.38933,100,718.95166,30.0,10.0,28500,6976,1.16
285,0.0034856796,1774481239011,307.11807,153.38933,100,715.35693,30.0,10.0,28600,6976,1.16
286,0.0034856796,1774481239011,307.11807,153.38933,100,711.78015,30.0,10.0,28700,6976,1.16
287,0.0034856796,1774481239011,307.11807,153.38933,100,708.22125,30.0,10.0,28800,6976,1.16
288,0.0034856796,1774481239011,307.11807,153.38933,100,704.6802,30.0,10.0,28900,6976,1.16
289,0.0034856796,1774481239011,307.11807,153.38933,100,701.1568,30.0,10.0,29000,6976,1.16
290,0.0034856796,1774481239011,307.11807,153.38933,100,697.651,30.0,10.0,29100,6976,1.16
291,0.0034856796,1774481239011,307.11807,153.38933,100,694.1627,30.0,10.0,29200,6976,1.16
292,0.0034856796,1774481239011,307.11807,153.38933,100,690.6919,30.0,10.0,29300,6976,1.16
293,0.0034856796,1774481239011,307.11807,153.38933,100,687.23846,30.0,10.0,29400,6976,1.16
294,0.0034856796,1774481239011,307.11807,153.38933,100,683.80225,30.0,10.0,29500,6976,1.16
295,0.0034856796,1774481239011,307.11807,153.38933,100,680.38324,30.0,10.0,29600,6976,1.16
296,0.0034856796,1774481239011,307.11807,153.38933,100,676.9813,30.0,10.0,29700,6976,1.16
297,0.0034856796,1774481239011,307.11807,153.38933,100,673.59644,30.0,10.0,29800,6976,1.16
298,0.0034856796,1774481239011,307.11807,153.38933,100,670.22845,30.0,10.0,29900,6976,1.16
299,0.0034856796,1774481239011,307.11807,153.38933,100,666.8773,30.0,10.0,30000,6976,1.16
300,0.0034856796,1774481239011,307.11807,153.38933,100,663.5429,30.0,10.0,30100,6976,1.16
301,0.0034856796,1774481239011,307.11807,153.38933,100,660.2252,30.0,10.0,30200,6976,1.16
302,0.0034856796,1774481239011,307.11807,153.38933,100,656.9241,30.0,10.0,30300,6976,1.16
303,0.0034856796,1774481239011,307.11807,153.38933,100,653.63947,30.0,10.0,30400,6976,1.16
304,0.0034856796,1774481239011,307.11807,153.38933,100,650.3713,30.0,10.0,30500,6976,1.16
305,1.487732E-4,1774481239011,307.25827,153.6337,100,647.11945,30.0,10.0,30600,30511,5.139
306,1.487732E-4,1774481239011,307.25827,153.6337,100,643.88385,30.0,10.0,30700,30511,5.139
307,1.487732E-4,1774481239011,307.25827,153.6337,100,640.6644,30.0,10.0,30800,30511,5.139
308,1.487732E-4,1774481239011,307.25827,153.6337,100,637.4611,30.0,10.0,30900,30511,5.139
309,1.487732E-4,1774481239011,307.25827,153.6337,100,634.2738,30.0,10.0,31000,30511,5.139
310,1.487732E-4,1774481239011,307.25827,153.6337,100,631.1024,30.0,10.0,31100,30511,5.139
311,1.487732E-4,1774481239011,307.25827,153.6337,100,627.9469,30.0,10.0,31200,30511,5.139
312,1.487732E-4,1774481239011,307.25827,153.6337,100,624.8072,30.0,10.0,31300,30511,5.139
313,1.487732E-4,1774481239011,307.25827,153.6337,100,621.68317,30.0,10.0,31400,30511,5.139
314,1.487732E-4,1774481239011,307.25827,153.6337,100,618.57477,30.0,10.0,31500,30511,5.139
315,1.487732E-4,1774481239011,307.25827,153.6337,100,615.4819,30.0,10.0,31600,30511,5.139
316,1.487732E-4,1774481239011,307.25827,153.6337,100,612.4045,30.0,10.0,31700,30511,5.139
317,1.487732E-4,1774481239011,307.25827,153.6337,100,609.34247,30.0,10.0,31800,30511,5.139
318,1.487732E-4,1774481239011,307.25827,153.6337,100,606.2958,30.0,10.0,31900,30511,5.139
319,1.487732E-4,1774481239011,307.25827,153.6337,100,603.2643,30.0,10.0,32000,30511,5.139
320,1.487732E-4,1774481239011,307.25827,153.6337,100,600.248,30.0,10.0,32100,30511,5.139
321,1.487732E-4,1774481239011,307.25827,153.6337,100,597.24677,30.0,10.0,32200,30511,5.139
322,1.487732E-4,1774481239011,307.25827,153.6337,100,594.26056,30.0,10.0,32300,30511,5.139
323,1.487732E-4,1774481239011,307.25827,153.6337,100,591.28925,30.0,10.0,32400,30511,5.139
324,1.487732E-4,1774481239011,307.25827,153.6337,100,588.3328,30.0,10.0,32500,30511,5.139
325,1.487732E-4,1774481239011,307.25827,153.6337,100,585.3912,30.0,10.0,32600,30511,5.139
326,1.487732E-4,1774481239011,307.25827,153.6337,100,582.46423,30.0,10.0,32700,30511,5.139
327,1.487732E-4,1774481239011,307.25827,153.6337,100,579.55194,30.0,10.0,32800,30511,5.139
328,1.487732E-4,1774481239011,307.25827,153.6337,100,576.6542,30.0,10.0,32900,30511,5.139
329,1.487732E-4,1774481239011,307.25827,153.6337,100,573.77094,30.0,10.0,33000,30511,5.139
330,1.487732E-4,1774481239011,307.25827,153.6337,100,570.9021,30.0,10.0,33100,30511,5.139
331,1.487732E-4,1774481239011,307.25827,153.6337,100,568.0476,30.0,10.0,33200,30511,5.139
332,1.487732E-4,1774481239011,307.25827,153.6337,100,565.2074,30.0,10.0,33300,30511,5.139
333,1.487732E-4,1774481239011,307.25827,153.6337,100,562.38135,30.0,10.0,33400,30511,5.139
334,1.487732E-4,1774481239011,307.25827,153.6337,100,559.56946,30.0,10.0,33500,30511,5.139
335,1.487732E-4,1774481239011,307.25827,153.6337,100,556.7716,30.0,10.0,33600,30511,5.139
336,1.487732E-4,1774481239011,307.25827,153.6337,100,553.98773,30.0,10.0,33700,30511,5.139
337,1.487732E-4,1774481239011,307.25827,153.6337,100,551.2178,30.0,10.0,33800,30511,5.139
338,1.487732E-4,1774481239011,307.25827,153.6337,100,548.4617,30.0,10.0,33900,30511,5.139
339,1.487732E-4,1774481239011,307.25827,153.6337,100,545.71936,30.0,10.0,34000,30511,5.139
340,1.487732E-4,1774481239011,307.25827,153.6337,100,542.9908,30.0,10.0,34100,30511,5.139
341,1.487732E-4,1774481239011,307.25827,153.6337,100,540.2758,30.0,10.0,34200,30511,5.139
342,1.487732E-4,1774481239011,307.25827,153.6337,100,537.57446,30.0,10.0,34300,30511,5.139
343,1.487732E-4,1774481239011,307.25827,153.6337,100,534.8866,30.0,10.0,34400,30511,5.139
344,1.487732E-4,1774481239011,307.25827,153.6337,100,532.21216,30.0,10.0,34500,30511,5.139
345,1.487732E-4,1774481239011,307.25827,153.6337,100,529.5511,30.0,10.0,34600,30511,5.139
346,1.487732E-4,1774481239011,307.25827,153.6337,100,526.9033,30.0,10.0,34700,30511,5.139
347,1.487732E-4,1774481239011,307.25827,153.6337,100,524.2688,30.0,10.0,34800,30511,5.139
348,1.487732E-4,1774481239011,307.25827,153.6337,100,521.64746,30.0,10.0,34900,30511,5.139
349,1.487732E-4,1774481239011,307.25827,153.6337,100,519.03925,30.0,10.0,35000,30511,5.139
350,1.487732E-4,1774481239011,307.25827,153.6337,100,516.44403,30.0,10.0,35100,30511,5.139
351,1.487732E-4,1774481239011,307.25827,153.6337,100,513.8618,30.0,10.0,35200,30511,5.139
352,1.487732E-4,1774481239011,307.25827,153.6337,100,511.2925,30.0,10.0,35300,30511,5.139
353,1.487732E-4,1774481239011,307.25827,153.6337,100,508.73605,30.0,10.0,35400,30511,5.139
354,1.487732E-4,1774481239011,307.25827,153.6337,100,506.19238,30.0,10.0,35500,30511,5.139
355,1.487732E-4,1774481239011,307.25827,153.6337,100,503.66144,30.0,10.0,35600,30511,5.139
356,1.487732E-4,1774481239011,307.25827,153.6337,100,501.14313,30.0,10.0,35700,30511,5.139
357,1.487732E-4,1774481239011,307.25827,153.6337,100,498.63742,30.0,10.0,35800,30511,5.139
358,1.487732E-4,1774481239011,307.25827,153.6337,100,496.14423,30.0,10.0,35900,30511,5.139
359,1.487732E-4,1774481239011,307.25827,153.6337,100,493.6635,30.0,10.0,36000,30511,5.139
360,1.487732E-4,1774481239011,307.25827,153.6337,100,491.1952,30.0,10.0,36100,30511,5.139
361,1.487732E-4,1774481239011,307.25827,153.6337,100,488.73923,30.0,10.0,36200,30511,5.139
362,1.487732E-4,1774481239011,307.25827,153.6337,100,486.29553,30.0,10.0,36300,30511,5.139
363,1.487732E-4,1774481239011,307.25827,153.6337,100,483.86404,30.0,10.0,36400,30511,5.139
364,1.487732E-4,1774481239011,307.25827,153.6337,100,481.44473,30.0,10.0,36500,30511,5.139
365,1.487732E-4,1774481239011,307.25827,153.6337,100,479.0375,30.0,10.0,36600,30511,5.139
366,1.487732E-4,1774481239011,307.25827,153.6337,100,476.64233,30.0,10.0,36700,30511,5.139
367,1.487732E-4,1774481239011,307.25827,153.6337,100,474.25912,30.0,10.0,36800,30511,5.139
368,1.487732E-4,1774481239011,307.25827,153.6337,100,471.88782,30.0,10.0,36900,30511,5.139
369,1.487732E-4,1774481239011,307.25827,153.6337,100,469.52838,30.0,10.0,37000,30511,5.139
370,1.487732E-4,1774481239011,307.25827,153.6337,100,467.18076,30.0,10.0,37100,30511,5.139
371,1.487732E-4,1774481239011,307.25827,153.6337,100,464.84485,30.0,10.0,37200,30511,5.139
372,1.487732E-4,1774481239011,307.25827,153.6337,100,462.52063,30.0,10.0,37300,30511,5.139
373,1.487732E-4,1774481239011,307.25827,153.6337,100,460.20804,30.0,10.0,37400,30511,5.139
374,1.487732E-4,1774481239011,307.25827,153.6337,100,457.907,30.0,10.0,37500,30511,5.139
375,1.487732E-4,1774481239011,307.25827,153.6337,100,455.6175,30.0,10.0,37600,30511,5.139
376,1.487732E-4,1774481239011,307.25827,153.6337,100,453.33942,30.0,10.0,37700,30511,5.139
377,1.487732E-4,1774481239011,307.25827,153.6337,100,451.07272,30.0,10.0,37800,30511,5.139
378,1.487732E-4,1774481239011,307.25827,153.6337,100,448.81735,30.0,10.0,37900,30511,5.139
379,1.487732E-4,1774481239011,307.25827,153.6337,100,446.57327,30.0,10.0,38000,30511,5.139
380,1.487732E-4,1774481239011,307.25827,153.6337,100,444.34042,30.0,10.0,38100,30511,5.139
381,1.487732E-4,1774481239011,307.25827,153.6337,100,442.1187,30.0,10.0,38200,30511,5.139
382,1.487732E-4,1774481239011,307.25827,153.6337,100,439.9081,30.0,10.0,38300,30511,5.139
383,1.487732E-4,1774481239011,307.25827,153.6337,100,437.7086,30.0,10.0,38400,30511,5.139
384,1.487732E-4,1774481239011,307.25827,153.6337,100,435.52005,30.0,10.0,38500,30511,5.139
385,1.487732E-4,1774481239011,307.25827,153.6337,100,433.34244,30.0,10.0,38600,30511,5.139
386,1.487732E-4,1774481239011,307.25827,153.6337,100,431.17572,30.0,10.0,38700,30511,5.139
387,1.487732E-4,1774481239011,307.25827,153.6337,100,429.01984,30.0,10.0,38800,30511,5.139
388,1.487732E-4,1774481239011,307.25827,153.6337,100,426.87473,30.0,10.0,38900,30511,5.139
389,1.487732E-4,1774481239011,307.25827,153.6337,100,424.74036,30.0,10.0,39000,30511,5.139
390,1.487732E-4,1774481239011,307.25827,153.6337,100,422.61667,30.0,10.0,39100,30511,5.139
391,1.487732E-4,1774481239011,307.25827,153.6337,100,420.5036,30.0,10.0,39200,30511,5.139
392,1.487732E-4,1774481239011,307.25827,153.6337,100,418.4011,30.0,10.0,39300,30511,5.139
393,1.487732E-4,1774481239011,307.25827,153.6337,100,416.30908,30.0,10.0,39400,30511,5.139
394,1.487732E-4,1774481239011,307.25827,153.6337,100,414.22754,30.0,10.0,39500,30511,5.139
395,1.487732E-4,1774481239011,307.25827,153.6337,100,412.1564,30.0,10.0,39600,30511,5.139
396,1.487732E-4,1774481239011,307.25827,153.6337,100,410.0956,30.0,10.0,39700,30511,5.139
397,1.487732E-4,1774481239011,307.25827,153.6337,100,408.04514,30.0,10.0,39800,30511,5.139
398,1.487732E-4,1774481239011,307.25827,153.6337,100,406.0049,30.0,10.0,39900,30511,5.139
399,1.487732E-4,1774481239011,307.25827,153.6337,100,403.97488,30.0,10.0,40000,30511,5.139
400,1.487732E-4,1774481239011,307.25827,153.6337,100,401.95502,30.0,10.0,40100,30511,5.139
401,1.487732E-4,1774481239011,307.25827,153.6337,100,399.94525,30.0,10.0,40200,30511,5.139
402,1.487732E-4,1774481239011,307.25827,153.6337,100,397.94553,30.0,10.0,40300,30511,5.139
403,1.487732E-4,1774481239011,307.25827,153.6337,100,395.9558,30.0,10.0,40400,30511,5.139
404,1.487732E-4,1774481239011,307.25827,153.6337,100,393.97604,30.0,10.0,40500,30511,5.139
405,1.487732E-4,1774481239011,307.25827,153.6337,100,392.00616,30.0,10.0,40600,30511,5.139
406,1.487732E-4,1774481239011,307.25827,153.6337,100,390.04614,30.0,10.0,40700,30511,5.139
407,1.487732E-4,1774481239011,307.25827,153.6337,100,388.09592,30.0,10.0,40800,30511,5.139
408,1.487732E-4,1774481239011,307.25827,153.6337,100,386.15543,30.0,10.0,40900,30511,5.139
409,1.487732E-4,1774481239011,307.25827,153.6337,100,384.22464,30.0,10.0,41000,30511,5.139
410,1.487732E-4,1774481239011,307.25827,153.6337,100,382.30353,30.0,10.0,41100,30511,5.139
411,1.487732E-4,1774481239011,307.25827,153.6337,100,380.392,30.0,10.0,41200,30511,5.139
412,1.487732E-4,1774481239011,307.25827,153.6337,100,378.49005,30.0,10.0,41300,30511,5.139
413,1.487732E-4,1774481239011,307.25827,153.6337,100,376.5976,30.0,10.0,41400,30511,5.139
414,1.487732E-4,1774481239011,307.25827,153.6337,100,374.7146,30.0,10.0,41500,30511,5.139
415,1.487732E-4,1774481239011,307.25827,153.6337,100,372.84103,30.0,10.0,41600,30511,5.139
416,1.487732E-4,1774481239011,307.25827,153.6337,100,370.97684,30.0,10.0,41700,30511,5.139
417,1.487732E-4,1774481239011,307.25827,153.6337,100,369.12195,30.0,10.0,41800,30511,5.139
418,1.487732E-4,1774481239011,307.25827,153.6337,100,367.27634,30.0,10.0,41900,30511,5.139
419,1.487732E-4,1774481239011,307.25827,153.6337,100,365.43997,30.0,10.0,42000,30511,5.139
420,1.487732E-4,1774481239011,307.25827,153.6337,100,363.61276,30.0,10.0,42100,30511,5.139
421,1.487732E-4,1774481239011,307.25827,153.6337,100,361.7947,30.0,10.0,42200,30511,5.139
422,1.487732E-4,1774481239011,307.25827,153.6337,100,359.98575,30.0,10.0,42300,30511,5.139
423,1.487732E-4,1774481239011,307.25827,153.6337,100,358.18582,30.0,10.0,42400,30511,5.139
424,1.487732E-4,1774481239011,307.25827,153.6337,100,356.3949,30.0,10.0,42500,30511,5.139
425,1.487732E-4,1774481239011,307.25827,153.6337,100,354.6129,30.0,10.0,42600,30511,5.139
426,1.487732E-4,1774481239011,307.25827,153.6337,100,352.83984,30.0,10.0,42700,30511,5.139
427,1.487732E-4,1774481239011,307.25827,153.6337,100,351.07565,30.0,10.0,42800,30511,5.139
428,1.487732E-4,1774481239011,307.25827,153.6337,100,349.32028,30.0,10.0,42900,30511,5.139
429,1.487732E-4,1774481239011,307.25827,153.6337,100,347.57367,30.0,10.0,43000,30511,5.139
430,1.487732E-4,1774481239011,307.25827,153.6337,100,345.83582,30.0,10.0,43100,30511,5.139
431,1.487732E-4,1774481239011,307.25827,153.6337,100,344.10663,30.0,10.0,43200,30511,5.139
432,1.487732E-4,1774481239011,307.25827,153.6337,100,342.3861,30.0,10.0,43300,30511,5.139
433,1.487732E-4,1774481239011,307.25827,153.6337,100,340.6742,30.0,10.0,43400,30511,5.139
434,1.487732E-4,1774481239011,307.25827,153.6337,100,338.97083,30.0,10.0,43500,30511,5.139
435,1.487732E-4,1774481239011,307.25827,153.6337,100,337.27597,30.0,10.0,43600,30511,5.139
436,1.487732E-4,1774481239011,307.25827,153.6337,100,335.5896,30.0,10.0,43700,30511,5.139
437,1.487732E-4,1774481239011,307.25827,153.6337,100,333.91165,30.0,10.0,43800,30511,5.139
438,1.487732E-4,1774481239011,307.25827,153.6337,100,332.2421,30.0,10.0,43900,30511,5.139
439,1.487732E-4,1774481239011,307.25827,153.6337,100,330.5809,30.0,10.0,44000,30511,5.139
440,1.487732E-4,1774481239011,307.25827,153.6337,100,328.928,30.0,10.0,44100,30511,5.139
441,1.487732E-4,1774481239011,307.25827,153.6337,100,327.28336,30.0,10.0,44200,30511,5.139
442,1.487732E-4,1774481239011,307.25827,153.6337,100,325.64694,30.0,10.0,44300,30511,5.139
443,1.487732E-4,1774481239011,307.25827,153.6337,100,324.0187,30.0,10.0,44400,30511,5.139
444,1.487732E-4,1774481239011,307.25827,153.6337,100,322.39862,30.0,10.0,44500,30511,5.139
445,1.487732E-4,1774481239011,307.25827,153.6337,100,320.78662,30.0,10.0,44600,30511,5.139
446,1.487732E-4,1774481239011,307.25827,153.6337,100,319.18268,30.0,10.0,44700,30511,5.139
447,1.487732E-4,1774481239011,307.25827,153.6337,100,317.58676,30.0,10.0,44800,30511,5.139
448,1.487732E-4,1774481239011,307.25827,153.6337,100,315.99884,30.0,10.0,44900,30511,5.139
449,1.487732E-4,1774481239011,307.25827,153.6337,100,314.41885,30.0,10.0,45000,30511,5.139
450,1.487732E-4,1774481239011,307.25827,153.6337,100,312.84677,30.0,10.0,45100,30511,5.139
451,1.487732E-4,1774481239011,307.25827,153.6337,100,311.28253,30.0,10.0,45200,30511,5.139
452,1.487732E-4,1774481239011,307.25827,153.6337,100,309.72614,30.0,10.0,45300,30511,5.139
453,1.487732E-4,1774481239011,307.25827,153.6337,100,308.17752,30.0,10.0,45400,30511,5.139
454,1.487732E-4,1774481239011,307.25827,153.6337,100,306.63663,30.0,10.0,45500,30511,5.139
455,1.487732E-4,1774481239011,307.25827,153.6337,100,305.10345,30.0,10.0,45600,30511,5.139
456,1.487732E-4,1774481239011,307.25827,153.6337,100,303.57794,30.0,10.0,45700,30511,5.139
457,1.487732E-4,1774481239011,307.25827,153.6337,100,302.06006,30.0,10.0,45800,30511,5.139
458,1.487732E-4,1774481239011,307.25827,153.6337,100,300.54977,30.0,10.0,45900,30511,5.139
459,1.487732E-4,1774481239011,307.25827,153.6337,100,299.04703,30.0,10.0,46000,30511,5.139
460,1.487732E-4,1774481239011,307.25827,153.6337,100,297.5518,30.0,10.0,46100,30511,5.139
461,1.487732E-4,1774481239011,307.25827,153.6337,100,296.06403,30.0,10.0,46200,30511,5.139
462,1.487732E-4,1774481239011,307.25827,153.6337,100,294.5837,30.0,10.0,46300,30511,5.139
463,1.487732E-4,1774481239011,307.25827,153.6337,100,293.11078,30.0,10.0,46400,30511,5.139
464,1.487732E-4,1774481239011,307.25827,153.6337,100,291.64523,30.0,10.0,46500,30511,5.139
465,1.487732E-4,1774481239011,307.25827,153.6337,100,290.187,30.0,10.0,46600,30511,5.139
466,1.487732E-4,1774481239011,307.25827,153.6337,100,288.73608,30.0,10.0,46700,30511,5.139
467,1.487732E-4,1774481239011,307.25827,153.6337,100,287.29242,30.0,10.0,46800,30511,5.139
468,1.487732E-4,1774481239011,307.25827,153.6337,100,285.85596,30.0,10.0,46900,30511,5.139
469,1.487732E-4,1774481239011,307.25827,153.6337,100,284.42667,30.0,10.0,47000,30511,5.139
470,1.487732E-4,1774481239011,307.25827,153.6337,100,283.00455,30.0,10.0,47100,30511,5.139
471,1.487732E-4,1774481239011,307.25827,153.6337,100,281.58954,30.0,10.0,47200,30511,5.139
472,1.487732E-4,1774481239011,307.25827,153.6337,100,280.18158,30.0,10.0,47300,30511,5.139
473,1.487732E-4,1774481239011,307.25827,153.6337,100,278.78067,30.0,10.0,47400,30511,5.139
474,1.487732E-4,1774481239011,307.25827,153.6337,100,277.38678,30.0,10.0,47500,30511,5.139
475,1.487732E-4,1774481239011,307.25827,153.6337,100,275.99985,30.0,10.0,47600,30511,5.139
476,1.487732E-4,1774481239011,307.25827,153.6337,100,274.61984,30.0,10.0,47700,30511,5.139
477,1.487732E-4,1774481239011,307.25827,153.6337,100,273.24673,30.0,10.0,47800,30511,5.139
478,1.487732E-4,1774481239011,307.25827,153.6337,100,271.8805,30.0,10.0,47900,30511,5.139
479,1.487732E-4,1774481239011,307.25827,153.6337,100,270.5211,30.0,10.0,48000,30511,5.139
480,1.487732E-4,1774481239011,307.25827,153.6337,100,269.1685,30.0,10.0,48100,30511,5.139
481,1.487732E-4,1774481239011,307.25827,153.6337,100,267.82263,30.0,10.0,48200,30511,5.139
482,1.487732E-4,1774481239011,307.25827,153.6337,100,266.48352,30.0,10.0,48300,30511,5.139
483,1.487732E-4,1774481239011,307.25827,153.6337,100,265.1511,30.0,10.0,48400,30511,5.139
484,1.487732E-4,1774481239011,307.25827,153.6337,100,263.82535,30.0,10.0,48500,30511,5.139
485,1.487732E-4,1774481239011,307.25827,153.6337,100,262.50623,30.0,10.0,48600,30511,5.139
486,1.487732E-4,1774481239011,307.25827,153.6337,100,261.1937,30.0,10.0,48700,30511,5.139
487,1.487732E-4,1774481239011,307.25827,153.6337,100,259.88773,30.0,10.0,48800,30511,5.139
488,1.487732E-4,1774481239011,307.25827,153.6337,100,258.5883,30.0,10.0,48900,30511,5.139
489,1.487732E-4,1774481239011,307.25827,153.6337,100,257.29535,30.0,10.0,49000,30511,5.139
490,1.487732E-4,1774481239011,307.25827,153.6337,100,256.00888,30.0,10.0,49100,30511,5.139
491,1.487732E-4,1774481239011,307.25827,153.6337,100,254.72884,30.0,10.0,49200,30511,5.139
492,1.487732E-4,1774481239011,307.25827,153.6337,100,253.4552,30.0,10.0,49300,30511,5.139
493,1.487732E-4,1774481239011,307.25827,153.6337,100,252.18793,30.0,10.0,49400,30511,5.139
494,1.487732E-4,1774481239011,307.25827,153.6337,100,250.92699,30.0,10.0,49500,30511,5.139
495,1.487732E-4,1774481239011,307.25827,153.6337,100,249.67235,30.0,10.0,49600,30511,5.139
496,1.487732E-4,1774481239011,307.25827,153.6337,100,248.42398,30.0,10.0,49700,30511,5.139
497,1.487732E-4,1774481239011,307.25827,153.6337,100,247.18187,30.0,10.0,49800,30511,5.139
498,1.487732E-4,1774481239011,307.25827,153.6337,100,245.94597,30.0,10.0,49900,30511,5.139
499,1.487732E-4,1774481239011,307.25827,153.6337,100,244.71625,30.0,10.0,50000,30511,5.139
500,1.487732E-4,1774481239011,307.25827,153.6337,100,243.49266,30.0,10.0,50100,30511,5.139
501,1.487732E-4,1774481239011,307.25827,153.6337,100,242.27519,30.0,10.0,50200,30511,5.139
502,1.487732E-4,1774481239011,307.25827,153.6337,100,241.06381,30.0,10.0,50300,30511,5.139
503,1.487732E-4,1774481239011,307.25827,153.6337,100,239.85849,30.0,10.0,50400,30511,5.139
504,1.487732E-4,1774481239011,307.25827,153.6337,100,238.6592,30.0,10.0,50500,30511,5.139
505,1.487732E-4,1774481239011,307.25827,153.6337,100,237.4659,30.0,10.0,50600,30511,5.139
506,1.487732E-4,1774481239011,307.25827,153.6337,100,236.27856,30.0,10.0,50700,30511,5.139
507,1.487732E-4,1774481239011,307.25827,153.6337,100,235.09717,30.0,10.0,50800,30511,5.139
508,1.487732E-4,1774481239011,307.25827,153.6337,100,233.92168,30.0,10.0,50900,30511,5.139
509,1.487732E-4,1774481239011,307.25827,153.6337,100,232.75208,30.0,10.0,51000,30511,5.139
510,1.487732E-4,1774481239011,307.25827,153.6337,100,231.58832,30.0,10.0,51100,30511,5.139
511,1.487732E-4,1774481239011,307.25827,153.6337,100,230.43037,30.0,10.0,51200,30511,5.139
512,1.487732E-4,1774481239011,307.25827,153.6337,100,229.27823,30.0,10.0,51300,30511,5.139
513,1.487732E-4,1774481239011,307.25827,153.6337,100,228.13184,30.0,10.0,51400,30511,5.139
514,1.487732E-4,1774481239011,307.25827,153.6337,100,226.99118,30.0,10.0,51500,30511,5.139
515,1.487732E-4,1774481239011,307.25827,153.6337,100,225.85623,30.0,10.0,51600,30511,5.139
516,1.487732E-4,1774481239011,307.25827,153.6337,100,224.72696,30.0,10.0,51700,30511,5.139
517,1.487732E-4,1774481239011,307.25827,153.6337,100,223.60333,30.0,10.0,51800,30511,5.139
518,1.487732E-4,1774481239011,307.25827,153.6337,100,222.48532,30.0,10.0,51900,30511,5.139
519,1.487732E-4,1774481239011,307.25827,153.6337,100,221.3729,30.0,10.0,52000,30511,5.139
520,1.487732E-4,1774481239011,307.25827,153.6337,100,220.26604,30.0,10.0,52100,30511,5.139
521,1.487732E-4,1774481239011,307.25827,153.6337,100,219.1647,30.0,10.0,52200,30511,5.139
522,1.487732E-4,1774481239011,307.25827,153.6337,100,218.06888,30.0,10.0,52300,30511,5.139
523,1.487732E-4,1774481239011,307.25827,153.6337,100,216.97853,30.0,10.0,52400,30511,5.139
524,1.487732E-4,1774481239011,307.25827,153.6337,100,215.89365,30.0,10.0,52500,30511,5.139
525,1.487732E-4,1774481239011,307.25827,153.6337,100,214.81418,30.0,10.0,52600,30511,5.139
526,1.487732E-4,1774481239011,307.25827,153.6337,100,213.74011,30.0,10.0,52700,30511,5.139
527,1.487732E-4,1774481239011,307.25827,153.6337,100,212.67142,30.0,10.0,52800,30511,5.139
528,1.487732E-4,1774481239011,307.25827,153.6337,100,211.60806,30.0,10.0,52900,30511,5.139
529,1.487732E-4,1774481239011,307.25827,153.6337,100,210.55002,30.0,10.0,53000,30511,5.139
530,1.487732E-4,1774481239011,307.25827,153.6337,100,209.49727,30.0,10.0,53100,30511,5.139
531,1.487732E-4,1774481239011,307.25827,153.6337,100,208.44978,30.0,10.0,53200,30511,5.139
532,1.487732E-4,1774481239011,307.25827,153.6337,100,207.40753,30.0,10.0,53300,30511,5.139
533,1.487732E-4,1774481239011,307.25827,153.6337,100,206.3705,30.0,10.0,53400,30511,5.139
534,1.487732E-4,1774481239011,307.25827,153.6337,100,205.33865,30.0,10.0,53500,30511,5.139
535,1.487732E-4,1774481239011,307.25827,153.6337,100,204.31197,30.0,10.0,53600,30511,5.139
536,1.487732E-4,1774481239011,307.25827,153.6337,100,203.2904,30.0,10.0,53700,30511,5.139
537,1.487732E-4,1774481239011,307.25827,153.6337,100,202.27396,30.0,10.0,53800,30511,5.139
538,1.487732E-4,1774481239011,307.25827,153.6337,100,201.26259,30.0,10.0,53900,30511,5.139
539,1.487732E-4,1774481239011,307.25827,153.6337,100,200.25627,30.0,10.0,54000,30511,5.139
540,1.487732E-4,1774481239011,307.25827,153.6337,100,199.25499,30.0,10.0,54100,30511,5.139
541,1.487732E-4,1774481239011,307.25827,153.6337,100,198.25871,30.0,10.0,54200,30511,5.139
542,1.487732E-4,1774481239011,307.25827,153.6337,100,197.26743,30.0,10.0,54300,30511,5.139
543,1.487732E-4,1774481239011,307.25827,153.6337,100,196.28108,30.0,10.0,54400,30511,5.139
544,1.487732E-4,1774481239011,307.25827,153.6337,100,195.29968,30.0,10.0,54500,30511,5.139
545,1.487732E-4,1774481239011,307.25827,153.6337,100,194.32318,30.0,10.0,54600,30511,5.139
546,1.487732E-4,1774481239011,307.25827,153.6337,100,193.35156,30.0,10.0,54700,30511,5.139
547,1.487732E-4,1774481239011,307.25827,153.6337,100,192.38481,30.0,10.0,54800,30511,5.139
548,1.487732E-4,1774481239011,307.25827,153.6337,100,191.42288,30.0,10.0,54900,30511,5.139
549,1.487732E-4,1774481239011,307.25827,153.6337,100,190.46577,30.0,10.0,55000,30511,5.139
