iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
279,0.00790596,1774480400289,307.76825,153.7541,100,1228.6637,30.0,10.0,28000,24618,4.274
280,0.00790596,1774480400289,307.76825,153.7541,100,1222.5204,30.0,10.0,28100,24618,4.274
281,0.00790596,1774480400289,307.76825,153.7541,100,1216.4078,30.0,10.0,28200,24618,4.274
282,0.00790596,1774480400289,307.76825,153.7541,100,1210.3258,30.0,10.0,28300,24618,4.274
283,0.00790596,1774480400289,307.76825,153.7541,100,1204.2742,30.0,10.0,28400,24618,4.274
284,0.00790596,1774480400289,307.76825,153.7541,100,1198.2528,30.0,10.0,28500,24618,4.274
285,0.00790596,1774480400289,307.76825,153.7541,100,1192.2616,30.0,10.0,28600,24618,4.274
286,0.00790596,1774480400289,307.76825,153.7541,100,1186.3003,30.0,10.0,28700,24618,4.274
287,0.00790596,1774480400289,307.76825,153.7541,100,1180.3688,30.0,10.0,28800,24618,4.274
288,0.00790596,1774480400289,307.76825,153.7541,100,1174.4669,30.0,10.0,28900,24618,4.274
289,0.00790596,1774480400289,307.76825,153.7541,100,1168.5946,30.0,10.0,29000,24618,4.274
290,0.00790596,1774480400289,307.76825,153.7541,100,1162.7516,30.0,10.0,29100,24618,4.274
291,0.00790596,1774480400289,307.76825,153.7541,100,1156.9379,30.0,10.0,29200,24618,4.274
292,0.00790596,1774480400289,307.76825,153.7541,100,1151.1532,30.0,10.0,29300,24618,4.274
293,0.00790596,1774480400289,307.76825,153.7541,100,1145.3975,30.0,10.0,29400,24618,4.274
294,0.00790596,1774480400289,307.76825,153.7541,100,1139.6705,30.0,10.0,29500,24618,4.274
295,0.00790596,1774480400289,307.76825,153.7541,100,1133.9722,30.0,10.0,29600,24618,4.274
296,2.5177002E-4,1774480400289,307.0958,153.5752,100,1128.3024,30.0,10.0,29700,29605,5.125
297,2.5177002E-4,1774480400289,307.0958,153.5752,100,1122.6609,30.0,10.0,29800,29605,5.125
298,2.5177002E-4,1774480400289,307.0958,153.5752,100,1117.0476,30.0,10.0,29900,29605,5.125
299,2.5177002E-4,1774480400289,307.0958,153.5752,100,1111.4624,30.0,10.0,30000,29605,5.125
300,2.5177002E-4,1774480400289,307.0958,153.5752,100,1105.9052,30.0,10.0,30100,29605,5.125
301,2.5177002E-4,1774480400289,307.0958,153.5752,100,1100.3756,30.0,10.0,30200,29605,5.125
302,2.5177002E-4,1774480400289,307.0958,153.5752,100,1094.8738,30.0,10.0,30300,29605,5.125
303,2.5177002E-4,1774480400289,307.0958,153.5752,100,1089.3994,30.0,10.0,30400,29605,5.125
304,2.5177002E-4,1774480400289,307.0958,153.5752,100,1083.9524,30.0,10.0,30500,29605,5.125
305,2.5177002E-4,1774480400289,307.0958,153.5752,100,1078.5326,30.0,10.0,30600,29605,5.125
306,2.5177002E-4,1774480400289,307.0958,153.5752,100,1073.1399,30.0,10.0,30700,29605,5.125
307,2.5177002E-4,1774480400289,307.0958,153.5752,100,1067.7742,30.0,10.0,30800,29605,5.125
308,2.5177002E-4,1774480400289,307.0958,153.5752,100,1062.4353,30.0,10.0,30900,29605,5.125
309,2.5177002E-4,1774480400289,307.0958,153.5752,100,1057.1232,30.0,10.0,31000,29605,5.125
310,2.5177002E-4,1774480400289,307.0958,153.5752,100,1051.8375,30.0,10.0,31100,29605,5.125
311,2.5177002E-4,1774480400289,307.0958,153.5752,100,1046.5784,30.0,10.0,31200,29605,5.125
312,2.5177002E-4,1774480400289,307.0958,153.5752,100,1041.3455,30.0,10.0,31300,29605,5.125
313,2.5177002E-4,1774480400289,307.0958,153.5752,100,1036.1388,30.0,10.0,31400,29605,5.125
314,2.5177002E-4,1774480400289,307.0958,153.5752,100,1030.9581,30.0,10.0,31500,29605,5.125
315,2.5177002E-4,1774480400289,307.0958,153.5752,100,1025.8033,30.0,10.0,31600,29605,5.125
316,2.5177002E-4,1774480400289,307.0958,153.5752,100,1020.6743,30.0,10.0,31700,29605,5.125
317,2.5177002E-4,1774480400289,307.0958,153.5752,100,1015.5709,30.0,10.0,31800,29605,5.125
318,2.5177002E-4,1774480400289,307.0958,153.5752,100,1010.4931,30.0,10.0,31900,29605,5.125
319,2.5177002E-4,1774480400289,307.0958,153.5752,100,1005.4406,30.0,10.0,32000,29605,5.125
320,2.5177002E-4,1774480400289,307.0958,153.5752,100,1000.4134,30.0,10.0,32100,29605,5.125
321,2.5177002E-4,1774480400289,307.0958,153.5752,100,995.4113,30.0,10.0,32200,29605,5.125
322,2.5177002E-4,1774480400289,307.0958,153.5752,100,990.43427,30.0,10.0,32300,29605,5.125
323,2.5177002E-4,1774480400289,307.0958,153.5752,100,985.4821,30.0,10.0,32400,29605,5.125
324,2.5177002E-4,1774480400289,307.0958,153.5752,100,980.5547,30.0,10.0,32500,29605,5.125
325,2.5177002E-4,1774480400289,307.0958,153.5752,100,975.6519,30.0,10.0,32600,29605,5.125
326,2.5177002E-4,1774480400289,307.0958,153.5752,100,970.7737,30.0,10.0,32700,29605,5.125
327,2.5177002E-4,1774480400289,307.0958,153.5752,100,965.9198,30.0,10.0,32800,29605,5.125
328,2.5177002E-4,1774480400289,307.0958,153.5752,100,961.0902,30.0,10.0,32900,29605,5.125
329,2.5177002E-4,1774480400289,307.0958,153.5752,100,956.2848,30.0,10.0,33000,29605,5.125
330,2.5177002E-4,1774480400289,307.0958,153.5752,100,951.50336,30.0,10.0,33100,29605,5.125
331,2.5177002E-4,1774480400289,307.0958,153.5752,100,946.74585,30.0,10.0,33200,29605,5.125
332,2.5177002E-4,1774480400289,307.0958,153.5752,100,942.01215,30.0,10.0,33300,29605,5.125
333,2.5177002E-4,1774480400289,307.0958,153.5752,100,937.30206,30.0,10.0,33400,29605,5.125
334,2.5177002E-4,1774480400289,307.0958,153.5752,100,932.61554,30.0,10.0,33500,29605,5.125
335,2.5177002E-4,1774480400289,307.0958,153.5752,100,927.95245,30.0,10.0,33600,29605,5.125
336,2.5177002E-4,1774480400289,307.0958,153.5752,100,923.3127,30.0,10.0,33700,29605,5.125
337,2.5177002E-4,1774480400289,307.0958,153.5752,100,918.6961,30.0,10.0,33800,29605,5.125
338,2.5177002E-4,1774480400289,307.0958,153.5752,100,914.1026,30.0,10.0,33900,29605,5.125
339,2.5177002E-4,1774480400289,307.0958,153.5752,100,909.5321,30.0,10.0,34000,29605,5.125
340,2.5177002E-4,1774480400289,307.0958,153.5752,100,904.98444,30.0,10.0,34100,29605,5.125
341,2.5177002E-4,1774480400289,307.0958,153.5752,100,900.45953,30.0,10.0,34200,29605,5.125
342,2.5177002E-4,1774480400289,307.0958,153.5752,100,895.9572,30.0,10.0,34300,29605,5.125
343,2.5177002E-4,1774480400289,307.0958,153.5752,100,891.4774,30.0,10.0,34400,29605,5.125
344,2.5177002E-4,1774480400289,307.0958,153.5752,100,887.02,30.0,10.0,34500,29605,5.125
345,2.5177002E-4,1774480400289,307.0958,153.5752,100,882.5849,30.0,10.0,34600,29605,5.125
346,2.5177002E-4,1774480400289,307.0958,153.5752,100,878.172,30.0,10.0,34700,29605,5.125
347,2.5177002E-4,1774480400289,307.0958,153.5752,100,873.7811,30.0,10.0,34800,29605,5.125
348,2.5177002E-4,1774480400289,307.0958,153.5752,100,869.41223,30.0,10.0,34900,29605,5.125
349,2.5177002E-4,1774480400289,307.0958,153.5752,100,865.0652,30.0,10.0,35000,29605,5.125
350,2.5177002E-4,1774480400289,307.0958,153.5752,100,860.73987,30.0,10.0,35100,29605,5.125
351,2.5177002E-4,1774480400289,307.0958,153.5752,100,856.43616,30.0,10.0,35200,29605,5.125
352,2.5177002E-4,1774480400289,307.0958,153.5752,100,852.154,30.0,10.0,35300,29605,5.125
353,2.5177002E-4,1774480400289,307.0958,153.5752,100,847.89325,30.0,10.0,35400,29605,5.125
354,2.5177002E-4,1774480400289,307.0958,153.5752,100,843.6538,30.0,10.0,35500,29605,5.125
355,2.5177002E-4,1774480400289,307.0958,153.5752,100,839.43555,30.0,10.0,35600,29605,5.125
356,2.5177002E-4,1774480400289,307.0958,153.5752,100,835.2384,30.0,10.0,35700,29605,5.125
357,2.5177002E-4,1774480400289,307.0958,153.5752,100,831.0622,30.0,10.0,35800,29605,5.125
358,2.5177002E-4,1774480400289,307.0958,153.5752,100,826.90686,30.0,10.0,35900,29605,5.125
359,2.5177002E-4,1774480400289,307.0958,153.5752,100,822.77234,30.0,10.0,36000,29605,5.125
360,2.5177002E-4,1774480400289,307.0958,153.5752,100,818.6585,30.0,10.0,36100,29605,5.125
361,2.5177002E-4,1774480400289,307.0958,153.5752,100,814.56525,30.0,10.0,36200,29605,5.125
362,2.5177002E-4,1774480400289,307.0958,153.5752,100,810.49243,30.0,10.0,36300,29605,5.125
363,2.5177002E-4,1774480400289,307.0958,153.5752,100,806.44,30.0,10.0,36400,29605,5.125
364,2.5177002E-4,1774480400289,307.0958,153.5752,100,802.4078,30.0,10.0,36500,29605,5.125
365,2.5177002E-4,1774480400289,307.0958,153.5752,100,798.39575,30.0,10.0,36600,29605,5.125
366,2.5177002E-4,1774480400289,307.0958,153.5752,100,794.40375,30.0,10.0,36700,29605,5.125
367,2.5177002E-4,1774480400289,307.0958,153.5752,100,790.43176,30.0,10.0,36800,29605,5.125
368,2.5177002E-4,1774480400289,307.0958,153.5752,100,786.4796,30.0,10.0,36900,29605,5.125
369,2.5177002E-4,1774480400289,307.0958,153.5752,100,782.54724,30.0,10.0,37000,29605,5.125
370,2.5177002E-4,1774480400289,307.0958,153.5752,100,778.6345,30.0,10.0,37100,29605,5.125
371,2.5177002E-4,1774480400289,307.0958,153.5752,100,774.74133,30.0,10.0,37200,29605,5.125
372,2.5177002E-4,1774480400289,307.0958,153.5752,100,770.8676,30.0,10.0,37300,29605,5.125
373,2.5177002E-4,1774480400289,307.0958,153.5752,100,767.0133,30.0,10.0,37400,29605,5.125
374,2.5177002E-4,1774480400289,307.0958,153.5752,100,763.1782,30.0,10.0,37500,29605,5.125
375,2.5177002E-4,1774480400289,307.0958,153.5752,100,759.3623,30.0,10.0,37600,29605,5.125
376,2.5177002E-4,1774480400289,307.0958,153.5752,100,755.5655,30.0,10.0,37700,29605,5.125
377,2.5177002E-4,1774480400289,307.0958,153.5752,100,751.78766,30.0,10.0,37800,29605,5.125
378,2.5177002E-4,1774480400289,307.0958,153.5752,100,748.02875,30.0,10.0,37900,29605,5.125
379,2.5177002E-4,1774480400289,307.0958,153.5752,100,744.28864,30.0,10.0,38000,29605,5.125
380,2.5177002E-4,1774480400289,307.0958,153.5752,100,740.5672,30.0,10.0,38100,29605,5.125
381,2.5177002E-4,1774480400289,307.0958,153.5752,100,736.8644,30.0,10.0,38200,29605,5.125
382,2.5177002E-4,1774480400289,307.0958,153.5752,100,733.18005,30.0,10.0,38300,29605,5.125
383,2.5177002E-4,1774480400289,307.0958,153.5752,100,729.51416,30.0,10.0,38400,29605,5.125
384,2.5177002E-4,1774480400289,307.0958,153.5752,100,725.8666,30.0,10.0,38500,29605,5.125
385,2.5177002E-4,1774480400289,307.0958,153.5752,100,722.23724,30.0,10.0,38600,29605,5.125
386,2.5177002E-4,1774480400289,307.0958,153.5752,100,718.62604,30.0,10.0,38700,29605,5.125
387,2.5177002E-4,1774480400289,307.0958,153.5752,100,715.0329,30.0,10.0,38800,29605,5.125
388,2.5177002E-4,1774480400289,307.0958,153.5752,100,711.45776,30.0,10.0,38900,29605,5.125
389,2.5177002E-4,1774480400289,307.0958,153.5752,100,707.90045,30.0,10.0,39000,29605,5.125
390,2.5177002E-4,1774480400289,307.0958,153.5752,100,704.36096,30.0,10.0,39100,29605,5.125
391,2.5177002E-4,1774480400289,307.0958,153.5752,100,700.8392,30.0,10.0,39200,29605,5.125
392,2.5177002E-4,1774480400289,307.0958,153.5752,100,697.33496,30.0,10.0,39300,29605,5.125
393,2.5177002E-4,1774480400289,307.0958,153.5752,100,693.84827,30.0,10.0,39400,29605,5.125
394,2.5177002E-4,1774480400289,307.0958,153.5752,100,690.379,30.0,10.0,39500,29605,5.125
395,2.5177002E-4,1774480400289,307.0958,153.5752,100,686.9271,30.0,10.0,39600,29605,5.125
396,2.5177002E-4,1774480400289,307.0958,153.5752,100,683.4925,30.0,10.0,39700,29605,5.125
397,2.5177002E-4,1774480400289,307.0958,153.5752,100,680.075,30.0,10.0,39800,29605,5.125
398,2.5177002E-4,1774480400289,307.0958,153.5752,100,676.6746,30.0,10.0,39900,29605,5.125
399,2.5177002E-4,1774480400289,307.0958,153.5752,100,673.29126,30.0,10.0,40000,29605,5.125
400,2.5177002E-4,1774480400289,307.0958,153.5752,100,669.9248,30.0,10.0,40100,29605,5.125
401,2.5177002E-4,1774480400289,307.0958,153.5752,100,666.5752,30.0,10.0,40200,29605,5.125
402,2.5177002E-4,1774480400289,307.0958,153.5752,100,663.2423,30.0,10.0,40300,29605,5.125
403,2.5177002E-4,1774480400289,307.0958,153.5752,100,659.9261,30.0,10.0,40400,29605,5.125
404,2.5177002E-4,1774480400289,307.0958,153.5752,100,656.62646,30.0,10.0,40500,29605,5.125
405,2.5177002E-4,1774480400289,307.0958,153.5752,100,653.3433,30.0,10.0,40600,29605,5.125
406,2.5177002E-4,1774480400289,307.0958,153.5752,100,650.0766,30.0,10.0,40700,29605,5.125
407,2.5177002E-4,1774480400289,307.0958,153.5752,100,646.82623,30.0,10.0,40800,29605,5.125
408,2.5177002E-4,1774480400289,307.0958,153.5752,100,643.5921,30.0,10.0,40900,29605,5.125
409,2.5177002E-4,1774480400289,307.0958,153.5752,100,640.37415,30.0,10.0,41000,29605,5.125
410,2.5177002E-4,1774480400289,307.0958,153.5752,100,637.1723,30.0,10.0,41100,29605,5.125
411,2.5177002E-4,1774480400289,307.0958,153.5752,100,633.98645,30.0,10.0,41200,29605,5.125
412,2.5177002E-4,1774480400289,307.0958,153.5752,100,630.8165,30.0,10.0,41300,29605,5.125
413,2.5177002E-4,1774480400289,307.0958,153.5752,100,627.6625,30.0,10.0,41400,29605,5.125
414,2.5177002E-4,1774480400289,307.0958,153.5752,100,624.5242,30.0,10.0,41500,29605,5.125
415,2.5177002E-4,1774480400289,307.0958,153.5752,100,621.40155,30.0,10.0,41600,29605,5.125
416,2.5177002E-4,1774480400289,307.0958,153.5752,100,618.29456,30.0,10.0,41700,29605,5.125
417,2.5177002E-4,1774480400289,307.0958,153.5752,100,615.20306,30.0,10.0,41800,29605,5.125
418,2.5177002E-4,1774480400289,307.0958,153.5752,100,612.1271,30.0,10.0,41900,29605,5.125
419,2.5177002E-4,1774480400289,307.0958,153.5752,100,609.06647,30.0,10.0,42000,29605,5.125
420,2.5177002E-4,1774480400289,307.0958,153.5752,100,606.0211,30.0,10.0,42100,29605,5.125
421,2.5177002E-4,1774480400289,307.0958,153.5752,100,602.991,30.0,10.0,42200,29605,5.125
422,2.5177002E-4,1774480400289,307.0958,153.5752,100,599.9761,30.0,10.0,42300,29605,5.125
423,2.5177002E-4,1774480400289,307.0958,153.5752,100,596.9762,30.0,10.0,42400,29605,5.125
424,2.5177002E-4,1774480400289,307.0958,153.5752,100,593.99133,30.0,10.0,42500,29605,5.125
425,2.5177002E-4,1774480400289,307.0958,153.5752,100,591.02136,30.0,10.0,42600,29605,5.125
426,2.5177002E-4,1774480400289,307.0958,153.5752,100,588.0663,30.0,10.0,42700,29605,5.125
427,2.5177002E-4,1774480400289,307.0958,153.5752,100,585.126,30.0,10.0,42800,29605,5.125
428,2.5177002E-4,1774480400289,307.0958,153.5752,100,582.2004,30.0,10.0,42900,29605,5.125
429,2.5177002E-4,1774480400289,307.0958,153.5752,100,579.28937,30.0,10.0,43000,29605,5.125
430,2.5177002E-4,1774480400289,307.0958,153.5752,100,576.39294,30.0,10.0,43100,29605,5.125
431,2.5177002E-4,1774480400289,307.0958,153.5752,100,573.511,30.0,10.0,43200,29605,5.125
432,2.5177002E-4,1774480400289,307.0958,153.5752,100,570.64343,30.0,10.0,43300,29605,5.125
433,2.5177002E-4,1774480400289,307.0958,153.5752,100,567.7902,30.0,10.0,43400,29605,5.125
434,2.5177002E-4,1774480400289,307.0958,153.5752,100,564.9513,30.0,10.0,43500,29605,5.125
435,2.5177002E-4,1774480400289,307.0958,153.5752,100,562.1265,30.0,10.0,43600,29605,5.125
436,2.5177002E-4,1774480400289,307.0958,153.5752,100,559.3159,30.0,10.0,43700,29605,5.125
437,2.5177002E-4,1774480400289,307.0958,153.5752,100,556.51935,30.0,10.0,43800,29605,5.125
438,2.5177002E-4,1774480400289,307.0958,153.5752,100,553.73676,30.0,10.0,43900,29605,5.125
439,2.5177002E-4,1774480400289,307.0958,153.5752,100,550.9681,30.0,10.0,44000,29605,5.125
440,2.5177002E-4,1774480400289,307.0958,153.5752,100,548.21326,30.0,10.0,44100,29605,5.125
441,2.5177002E-4,1774480400289,307.0958,153.5752,100,545.47217,30.0,10.0,44200,29605,5.125
442,2.5177002E-4,1774480400289,307.0958,153.5752,100,542.7448,30.0,10.0,44300,29605,5.125
443,2.5177002E-4,1774480400289,307.0958,153.5752,100,540.03107,30.0,10.0,44400,29605,5.125
444,2.5177002E-4,1774480400289,307.0958,153.5752,100,537.33093,30.0,10.0,44500,29605,5.125
445,2.5177002E-4,1774480400289,307.0958,153.5752,100,534.6443,30.0,10.0,44600,29605,5.125
446,2.5177002E-4,1774480400289,307.0958,153.5752,100,531.97107,30.0,10.0,44700,29605,5.125
447,2.5177002E-4,1774480400289,307.0958,153.5752,100,529.3112,30.0,10.0,44800,29605,5.125
448,2.5177002E-4,1774480400289,307.0958,153.5752,100,526.6647,30.0,10.0,44900,29605,5.125
449,2.5177002E-4,1774480400289,307.0958,153.5752,100,524.0314,30.0,10.0,45000,29605,5.125
450,2.5177002E-4,1774480400289,307.0958,153.5752,100,521.4112,30.0,10.0,45100,29605,5.125
451,2.5177002E-4,1774480400289,307.0958,153.5752,100,518.80414,30.0,10.0,45200,29605,5.125
452,2.5177002E-4,1774480400289,307.0958,153.5752,100,516.21014,30.0,10.0,45300,29605,5.125
453,2.5177002E-4,1774480400289,307.0958,153.5752,100,513.6291,30.0,10.0,45400,29605,5.125
454,2.5177002E-4,1774480400289,307.0958,153.5752,100,511.06094,30.0,10.0,45500,29605,5.125
455,2.5177002E-4,1774480400289,307.0958,153.5752,100,508.50565,30.0,10.0,45600,29605,5.125
456,2.5177002E-4,1774480400289,307.0958,153.5752,100,505.96313,30.0,10.0,45700,29605,5.125
457,2.5177002E-4,1774480400289,307.0958,153.5752,100,503.43332,30.0,10.0,45800,29605,5.125
458,2.5177002E-4,1774480400289,307.0958,153.5752,100,500.91617,30.0,10.0,45900,29605,5.125
459,2.5177002E-4,1774480400289,307.0958,153.5752,100,498.4116,30.0,10.0,46000,29605,5.125
460,2.5177002E-4,1774480400289,307.0958,153.5752,100,495.91953,30.0,10.0,46100,29605,5.125
461,2.5177002E-4,1774480400289,307.0958,153.5752,100,493.43994,30.0,10.0,46200,29605,5.125
462,2.5177002E-4,1774480400289,307.0958,153.5752,100,490.97275,30.0,10.0,46300,29605,5.125
463,2.5177002E-4,1774480400289,307.0958,153.5752,100,488.51788,30.0,10.0,46400,29605,5.125
464,2.5177002E-4,1774480400289,307.0958,153.5752,100,486.0753,30.0,10.0,46500,29605,5.125
465,2.5177002E-4,1774480400289,307.0958,153.5752,100,483.64493,30.0,10.0,46600,29605,5.125
466,2.5177002E-4,1774480400289,307.0958,153.5752,100,481.2267,30.0,10.0,46700,29605,5.125
467,2.5177002E-4,1774480400289,307.0958,153.5752,100,478.8206,30.0,10.0,46800,29605,5.125
468,2.5177002E-4,1774480400289,307.0958,153.5752,100,476.42648,30.0,10.0,46900,29605,5.125
469,2.5177002E-4,1774480400289,307.0958,153.5752,100,474.04434,30.0,10.0,47000,29605,5.125
470,2.5177002E-4,1774480400289,307.0958,153.5752,100,471.67413,30.0,10.0,47100,29605,5.125
471,2.5177002E-4,1774480400289,307.0958,153.5752,100,469.31577,30.0,10.0,47200,29605,5.125
472,2.5177002E-4,1774480400289,307.0958,153.5752,100,466.96918,30.0,10.0,47300,29605,5.125
473,2.5177002E-4,1774480400289,307.0958,153.5752,100,464.63434,30.0,10.0,47400,29605,5.125
474,2.5177002E-4,1774480400289,307.0958,153.5752,100,462.31116,30.0,10.0,47500,29605,5.125
475,2.5177002E-4,1774480400289,307.0958,153.5752,100,459.9996,30.0,10.0,47600,29605,5.125
476,2.5177002E-4,1774480400289,307.0958,153.5752,100,457.69962,30.0,10.0,47700,29605,5.125
477,2.5177002E-4,1774480400289,307.0958,153.5752,100,455.41113,30.0,10.0,47800,29605,5.125
478,2.5177002E-4,1774480400289,307.0958,153.5752,100,453.1341,30.0,10.0,47900,29605,5.125
479,2.5177002E-4,1774480400289,307.0958,153.5752,100,450.86844,30.0,10.0,48000,29605,5.125
480,2.5177002E-4,1774480400289,307.0958,153.5752,100,448.6141,30.0,10.0,48100,29605,5.125
481,2.5177002E-4,1774480400289,307.0958,153.5752,100,446.37103,30.0,10.0,48200,29605,5.125
482,2.5177002E-4,1774480400289,307.0958,153.5752,100,444.1392,30.0,10.0,48300,29605,5.125
483,2.5177002E-4,1774480400289,307.0958,153.5752,100,441.9185,30.0,10.0,48400,29605,5.125
484,2.5177002E-4,1774480400289,307.0958,153.5752,100,439.7089,30.0,10.0,48500,29605,5.125
485,2.5177002E-4,1774480400289,307.0958,153.5752,100,437.51035,30.0,10.0,48600,29605,5.125
486,2.5177002E-4,1774480400289,307.0958,153.5752,100,435.32278,30.0,10.0,48700,29605,5.125
487,2.5177002E-4,1774480400289,307.0958,153.5752,100,433.14618,30.0,10.0,48800,29605,5.125
488,2.5177002E-4,1774480400289,307.0958,153.5752,100,430.98044,30.0,10.0,48900,29605,5.125
489,2.5177002E-4,1774480400289,307.0958,153.5752,100,428.82553,30.0,10.0,49000,29605,5.125
490,2.5177002E-4,1774480400289,307.0958,153.5752,100,426.6814,30.0,10.0,49100,29605,5.125
491,2.5177002E-4,1774480400289,307.0958,153.5752,100,424.548,30.0,10.0,49200,29605,5.125
492,2.5177002E-4,1774480400289,307.0958,153.5752,100,422.42526,30.0,10.0,49300,29605,5.125
493,2.5177002E-4,1774480400289,307.0958,153.5752,100,420.31314,30.0,10.0,49400,29605,5.125
494,2.5177002E-4,1774480400289,307.0958,153.5752,100,418.21158,30.0,10.0,49500,29605,5.125
495,2.5177002E-4,1774480400289,307.0958,153.5752,100,416.1205,30.0,10.0,49600,29605,5.125
496,2.5177002E-4,1774480400289,307.0958,153.5752,100,414.03992,30.0,10.0,49700,29605,5.125
497,2.5177002E-4,1774480400289,307.0958,153.5752,100,411.96973,30.0,10.0,49800,29605,5.125
498,2.5177002E-4,1774480400289,307.0958,153.5752,100,409.90988,30.0,10.0,49900,29605,5.125
499,2.5177002E-4,1774480400289,307.0958,153.5752,100,407.86032,30.0,10.0,50000,29605,5.125
500,2.5177002E-4,1774480400289,307.0958,153.5752,100,405.821,30.0,10.0,50100,29605,5.125
501,2.5177002E-4,1774480400289,307.0958,153.5752,100,403.7919,30.0,10.0,50200,29605,5.125
502,2.5177002E-4,1774480400289,307.0958,153.5752,100,401.77295,30.0,10.0,50300,29605,5.125
503,2.5177002E-4,1774480400289,307.0958,153.5752,100,399.7641,30.0,10.0,50400,29605,5.125
504,2.5177002E-4,1774480400289,307.0958,153.5752,100,397.7653,30.0,10.0,50500,29605,5.125
505,2.5177002E-4,1774480400289,307.0958,153.5752,100,395.77646,30.0,10.0,50600,29605,5.125
506,2.5177002E-4,1774480400289,307.0958,153.5752,100,393.79758,30.0,10.0,50700,29605,5.125
507,2.5177002E-4,1774480400289,307.0958,153.5752,100,391.82858,30.0,10.0,50800,29605,5.125
508,2.5177002E-4,1774480400289,307.0958,153.5752,100,389.86945,30.0,10.0,50900,29605,5.125
509,2.5177002E-4,1774480400289,307.0958,153.5752,100,387.9201,30.0,10.0,51000,29605,5.125
510,2.5177002E-4,1774480400289,307.0958,153.5752,100,385.9805,30.0,10.0,51100,29605,5.125
511,2.5177002E-4,1774480400289,307.0958,153.5752,100,384.0506,30.0,10.0,51200,29605,5.125
512,2.5177002E-4,1774480400289,307.0958,153.5752,100,382.13034,30.0,10.0,51300,29605,5.125
513,2.5177002E-4,1774480400289,307.0958,153.5752,100,380.2197,30.0,10.0,51400,29605,5.125
514,2.5177002E-4,1774480400289,307.0958,153.5752,100,378.3186,30.0,10.0,51500,29605,5.125
515,2.5177002E-4,1774480400289,307.0958,153.5752,100,376.427,30.0,10.0,51600,29605,5.125
516,2.5177002E-4,1774480400289,307.0958,153.5752,100,374.54486,30.0,10.0,51700,29605,5.125
517,2.5177002E-4,1774480400289,307.0958,153.5752,100,372.67215,30.0,10.0,51800,29605,5.125
518,2.5177002E-4,1774480400289,307.0958,153.5752,100,370.80878,30.0,10.0,51900,29605,5.125
519,2.5177002E-4,1774480400289,307.0958,153.5752,100,368.95474,30.0,10.0,52000,29605,5.125
520,2.5177002E-4,1774480400289,307.0958,153.5752,100,367.11,30.0,10.0,52100,29605,5.125
521,2.5177002E-4,1774480400289,307.0958,153.5752,100,365.27444,30.0,10.0,52200,29605,5.125
522,2.5177002E-4,1774480400289,307.0958,153.5752,100,363.44806,30.0,10.0,52300,29605,5.125
523,2.5177002E-4,1774480400289,307.0958,153.5752,100,361.63083,30.0,10.0,52400,29605,5.125
524,2.5177002E-4,1774480400289,307.0958,153.5752,100,359.82266,30.0,10.0,52500,29605,5.125
525,2.5177002E-4,1774480400289,307.0958,153.5752,100,358.02356,30.0,10.0,52600,29605,5.125
526,2.5177002E-4,1774480400289,307.0958,153.5752,100,356.23343,30.0,10.0,52700,29605,5.125
527,2.5177002E-4,1774480400289,307.0958,153.5752,100,354.45227,30.0,10.0,52800,29605,5.125
528,2.5177002E-4,1774480400289,307.0958,153.5752,100,352.68002,30.0,10.0,52900,29605,5.125
529,2.5177002E-4,1774480400289,307.0958,153.5752,100,350.91663,30.0,10.0,53000,29605,5.125
530,2.5177002E-4,1774480400289,307.0958,153.5752,100,349.16205,30.0,10.0,53100,29605,5.125
531,2.5177002E-4,1774480400289,307.0958,153.5752,100,347.41623,30.0,10.0,53200,29605,5.125
532,2.5177002E-4,1774480400289,307.0958,153.5752,100,345.67914,30.0,10.0,53300,29605,5.125
533,2.5177002E-4,1774480400289,307.0958,153.5752,100,343.95074,30.0,10.0,53400,29605,5.125
534,2.5177002E-4,1774480400289,307.0958,153.5752,100,342.231,30.0,10.0,53500,29605,5.125
535,2.5177002E-4,1774480400289,307.0958,153.5752,100,340.51984,30.0,10.0,53600,29605,5.125
536,2.5177002E-4,1774480400289,307.0958,153.5752,100,338.81723,30.0,10.0,53700,29605,5.125
537,2.5177002E-4,1774480400289,307.0958,153.5752,100,337.12314,30.0,10.0,53800,29605,5.125
538,2.5177002E-4,1774480400289,307.0958,153.5752,100,335.43753,30.0,10.0,53900,29605,5.125
539,2.5177002E-4,1774480400289,307.0958,153.5752,100,333.76035,30.0,10.0,54000,29605,5.125
540,2.5177002E-4,1774480400289,307.0958,153.5752,100,332.09155,30.0,10.0,54100,29605,5.125
541,2.5177002E-4,1774480400289,307.0958,153.5752,100,330.4311,30.0,10.0,54200,29605,5.125
542,2.5177002E-4,1774480400289,307.0958,153.5752,100,328.77893,30.0,10.0,54300,29605,5.125
543,2.5177002E-4,1774480400289,307.0958,153.5752,100,327.13504,30.0,10.0,54400,29605,5.125
544,2.5177002E-4,1774480400289,307.0958,153.5752,100,325.49936,30.0,10.0,54500,29605,5.125
545,2.5177002E-4,1774480400289,307.0958,153.5752,100,323.87186,30.0,10.0,54600,29605,5.125
546,2.5177002E-4,1774480400289,307.0958,153.5752,100,322.2525,30.0,10.0,54700,29605,5.125
