iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
285,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,28600,6227,1.123
286,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,28700,6227,1.123
287,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,28800,6227,1.123
288,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,28900,6227,1.123
289,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,29000,6227,1.123
290,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,29100,6227,1.123
291,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,29200,6227,1.123
292,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,29300,6227,1.123
293,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,29400,6227,1.123
294,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,29500,6227,1.123
295,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,29600,6227,1.123
296,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,29700,6227,1.123
297,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,29800,6227,1.123
298,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,29900,6227,1.123
299,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,30000,6227,1.123
300,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,30100,6227,1.123
301,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,30200,6227,1.123
302,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,30300,6227,1.123
303,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,30400,6227,1.123
304,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,30500,6227,1.123
305,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,30600,6227,1.123
306,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,30700,6227,1.123
307,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,30800,6227,1.123
308,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,30900,6227,1.123
309,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,31000,6227,1.123
310,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,31100,6227,1.123
311,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,31200,6227,1.123
312,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,31300,6227,1.123
313,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,31400,6227,1.123
314,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,31500,6227,1.123
315,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,31600,6227,1.123
316,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,31700,6227,1.123
317,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,31800,6227,1.123
318,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,31900,6227,1.123
319,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,32000,6227,1.123
320,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,32100,6227,1.123
321,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,32200,6227,1.123
322,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,32300,6227,1.123
323,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,32400,6227,1.123
324,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,32500,6227,1.123
325,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,32600,6227,1.123
326,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,32700,6227,1.123
327,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,32800,6227,1.123
328,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,32900,6227,1.123
329,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,33000,6227,1.123
330,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,33100,6227,1.123
331,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,33200,6227,1.123
332,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,33300,6227,1.123
333,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,33400,6227,1.123
334,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,33500,6227,1.123
335,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,33600,6227,1.123
336,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,33700,6227,1.123
337,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,33800,6227,1.123
338,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,33900,6227,1.123
339,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,34000,6227,1.123
340,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,34100,6227,1.123
341,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,34200,6227,1.123
342,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,34300,6227,1.123
343,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,34400,6227,1.123
344,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,34500,6227,1.123
345,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,34600,6227,1.123
346,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,34700,6227,1.123
347,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,34800,6227,1.123
348,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,34900,6227,1.123
349,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,35000,6227,1.123
350,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,35100,6227,1.123
351,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,35200,6227,1.123
352,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,35300,6227,1.123
353,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,35400,6227,1.123
354,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,35500,6227,1.123
355,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,35600,6227,1.123
356,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,35700,6227,1.123
357,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,35800,6227,1.123
358,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,35900,6227,1.123
359,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,36000,6227,1.123
360,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,36100,6227,1.123
361,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,36200,6227,1.123
362,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,36300,6227,1.123
363,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,36400,6227,1.123
364,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,36500,6227,1.123
365,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,36600,6227,1.123
366,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,36700,6227,1.123
367,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,36800,6227,1.123
368,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,36900,6227,1.123
369,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,37000,6227,1.123
370,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,37100,6227,1.123
371,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,37200,6227,1.123
372,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,37300,6227,1.123
373,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,37400,6227,1.123
374,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,37500,6227,1.123
375,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,37600,6227,1.123
376,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,37700,6227,1.123
377,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,37800,6227,1.123
378,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,37900,6227,1.123
379,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,38000,6227,1.123
380,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,38100,6227,1.123
381,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,38200,6227,1.123
382,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,38300,6227,1.123
383,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,38400,6227,1.123
384,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,38500,6227,1.123
385,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,38600,6227,1.123
386,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,38700,6227,1.123
387,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,38800,6227,1.123
388,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,38900,6227,1.123
389,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,39000,6227,1.123
390,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,39100,6227,1.123
391,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,39200,6227,1.123
392,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,39300,6227,1.123
393,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,39400,6227,1.123
394,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,39500,6227,1.123
395,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,39600,6227,1.123
396,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,39700,6227,1.123
397,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,39800,6227,1.123
398,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,39900,6227,1.123
399,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,40000,6227,1.123
400,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,40100,6227,1.123
401,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,40200,6227,1.123
402,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,40300,6227,1.123
403,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,40400,6227,1.123
404,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,40500,6227,1.123
405,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,40600,6227,1.123
406,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,40700,6227,1.123
407,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,40800,6227,1.123
408,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,40900,6227,1.123
409,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,41000,6227,1.123
410,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,41100,6227,1.123
411,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,41200,6227,1.123
412,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,41300,6227,1.123
413,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,41400,6227,1.123
414,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,41500,6227,1.123
415,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,41600,6227,1.123
416,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,41700,6227,1.123
417,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,41800,6227,1.123
418,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,41900,6227,1.123
419,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,42000,6227,1.123
420,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,42100,6227,1.123
421,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,42200,6227,1.123
422,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,42300,6227,1.123
423,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,42400,6227,1.123
424,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,42500,6227,1.123
425,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,42600,6227,1.123
426,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,42700,6227,1.123
427,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,42800,6227,1.123
428,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,42900,6227,1.123
429,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,43000,6227,1.123
430,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,43100,6227,1.123
431,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,43200,6227,1.123
432,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,43300,6227,1.123
433,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,43400,6227,1.123
434,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,43500,6227,1.123
435,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,43600,6227,1.123
436,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,43700,6227,1.123
437,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,43800,6227,1.123
438,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,43900,6227,1.123
439,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,44000,6227,1.123
440,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,44100,6227,1.123
441,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,44200,6227,1.123
442,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,44300,6227,1.123
443,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,44400,6227,1.123
444,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,44500,6227,1.123
445,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,44600,6227,1.123
446,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,44700,6227,1.123
447,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,44800,6227,1.123
448,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,44900,6227,1.123
449,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,45000,6227,1.123
450,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,45100,6227,1.123
451,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,45200,6227,1.123
452,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,45300,6227,1.123
453,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,45400,6227,1.123
454,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,45500,6227,1.123
455,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,45600,6227,1.123
456,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,45700,6227,1.123
457,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,45800,6227,1.123
458,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,45900,6227,1.123
459,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,46000,6227,1.123
460,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,46100,6227,1.123
461,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,46200,6227,1.123
462,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,46300,6227,1.123
463,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,46400,6227,1.123
464,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,46500,6227,1.123
465,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,46600,6227,1.123
466,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,46700,6227,1.123
467,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,46800,6227,1.123
468,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,46900,6227,1.123
469,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,47000,6227,1.123
470,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,47100,6227,1.123
471,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,47200,6227,1.123
472,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,47300,6227,1.123
473,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,47400,6227,1.123
474,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,47500,6227,1.123
475,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,47600,6227,1.123
476,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,47700,6227,1.123
477,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,47800,6227,1.123
478,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,47900,6227,1.123
479,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,48000,6227,1.123
480,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,48100,6227,1.123
481,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,48200,6227,1.123
482,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,48300,6227,1.123
483,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,48400,6227,1.123
484,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,48500,6227,1.123
485,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,48600,6227,1.123
486,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,48700,6227,1.123
487,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,48800,6227,1.123
488,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,48900,6227,1.123
489,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,49000,6227,1.123
490,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,49100,6227,1.123
491,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,49200,6227,1.123
492,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,49300,6227,1.123
493,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,49400,6227,1.123
494,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,49500,6227,1.123
495,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,49600,6227,1.123
496,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,49700,6227,1.123
497,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,49800,6227,1.123
498,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,49900,6227,1.123
499,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,50000,6227,1.123
500,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,50100,6227,1.123
501,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,50200,6227,1.123
502,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,50300,6227,1.123
503,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,50400,6227,1.123
504,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,50500,6227,1.123
505,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,50600,6227,1.123
506,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,50700,6227,1.123
507,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,50800,6227,1.123
508,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,50900,6227,1.123
509,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,51000,6227,1.123
510,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,51100,6227,1.123
511,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,51200,6227,1.123
512,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,51300,6227,1.123
513,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,51400,6227,1.123
514,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,51500,6227,1.123
515,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,51600,6227,1.123
516,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,51700,6227,1.123
517,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,51800,6227,1.123
518,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,51900,6227,1.123
519,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,52000,6227,1.123
520,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,52100,6227,1.123
521,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,52200,6227,1.123
522,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,52300,6227,1.123
523,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,52400,6227,1.123
524,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,52500,6227,1.123
525,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,52600,6227,1.123
526,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,52700,6227,1.123
527,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,52800,6227,1.123
528,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,52900,6227,1.123
529,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,53000,6227,1.123
530,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,53100,6227,1.123
531,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,53200,6227,1.123
532,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,53300,6227,1.123
533,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,53400,6227,1.123
534,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,53500,6227,1.123
535,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,53600,6227,1.123
536,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,53700,6227,1.123
537,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,53800,6227,1.123
538,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,53900,6227,1.123
539,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,54000,6227,1.123
540,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,54100,6227,1.123
541,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,54200,6227,1.123
542,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,54300,6227,1.123
543,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,54400,6227,1.123
544,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,54500,6227,1.123
545,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,54600,6227,1.123
546,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,54700,6227,1.123
547,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,54800,6227,1.123
548,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,54900,6227,1.123
549,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,55000,6227,1.123
550,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,55100,6227,1.123
551,0.0035324097,1774481036479,307.63177,153.60774,100,50.0,10.0,2.0,55200,6227,1.123
