iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
278,0.0016117096,1774479818182,307.45657,153.53047,100,740.9027,30.0,10.0,27900,20988,3.775
279,0.0016117096,1774479818182,307.45657,153.53047,100,737.1982,30.0,10.0,28000,20988,3.775
280,0.0016117096,1774479818182,307.45657,153.53047,100,733.5122,30.0,10.0,28100,20988,3.775
281,0.0016117096,1774479818182,307.45657,153.53047,100,729.84467,30.0,10.0,28200,20988,3.775
282,0.0016117096,1774479818182,307.45657,153.53047,100,726.19543,30.0,10.0,28300,20988,3.775
283,0.0016117096,1774479818182,307.45657,153.53047,100,722.56445,30.0,10.0,28400,20988,3.775
284,0.0016117096,1774479818182,307.45657,153.53047,100,718.95166,30.0,10.0,28500,20988,3.775
285,0.0016117096,1774479818182,307.45657,153.53047,100,715.35693,30.0,10.0,28600,20988,3.775
286,0.0016117096,1774479818182,307.45657,153.53047,100,711.78015,30.0,10.0,28700,20988,3.775
287,0.0016117096,1774479818182,307.45657,153.53047,100,708.22125,30.0,10.0,28800,20988,3.775
288,0.0016117096,1774479818182,307.45657,153.53047,100,704.6802,30.0,10.0,28900,20988,3.775
289,0.0016117096,1774479818182,307.45657,153.53047,100,701.1568,30.0,10.0,29000,20988,3.775
290,0.0016117096,1774479818182,307.45657,153.53047,100,697.651,30.0,10.0,29100,20988,3.775
291,0.0016117096,1774479818182,307.45657,153.53047,100,694.1627,30.0,10.0,29200,20988,3.775
292,0.0016117096,1774479818182,307.45657,153.53047,100,690.6919,30.0,10.0,29300,20988,3.775
293,0.0016117096,1774479818182,307.45657,153.53047,100,687.23846,30.0,10.0,29400,20988,3.775
294,0.0016117096,1774479818182,307.45657,153.53047,100,683.80225,30.0,10.0,29500,20988,3.775
295,0.0016117096,1774479818182,307.45657,153.53047,100,680.38324,30.0,10.0,29600,20988,3.775
296,0.0016117096,1774479818182,307.45657,153.53047,100,676.9813,30.0,10.0,29700,20988,3.775
297,0.0016117096,1774479818182,307.45657,153.53047,100,673.59644,30.0,10.0,29800,20988,3.775
298,0.0016117096,1774479818182,307.45657,153.53047,100,670.22845,30.0,10.0,29900,20988,3.775
299,0.0016117096,1774479818182,307.45657,153.53047,100,666.8773,30.0,10.0,30000,20988,3.775
300,0.0016117096,1774479818182,307.45657,153.53047,100,663.5429,30.0,10.0,30100,20988,3.775
301,0.0016117096,1774479818182,307.45657,153.53047,100,660.2252,30.0,10.0,30200,20988,3.775
302,0.0016117096,1774479818182,307.45657,153.53047,100,656.9241,30.0,10.0,30300,20988,3.775
303,0.0016117096,1774479818182,307.45657,153.53047,100,653.63947,30.0,10.0,30400,20988,3.775
304,0.0016117096,1774479818182,307.45657,153.53047,100,650.3713,30.0,10.0,30500,20988,3.775
305,0.0016117096,1774479818182,307.45657,153.53047,100,647.11945,30.0,10.0,30600,20988,3.775
306,0.0016117096,1774479818182,307.45657,153.53047,100,643.88385,30.0,10.0,30700,20988,3.775
307,0.0016117096,1774479818182,307.45657,153.53047,100,640.6644,30.0,10.0,30800,20988,3.775
308,0.0016117096,1774479818182,307.45657,153.53047,100,637.4611,30.0,10.0,30900,20988,3.775
309,0.0016117096,1774479818182,307.45657,153.53047,100,634.2738,30.0,10.0,31000,20988,3.775
310,0.0016117096,1774479818182,307.45657,153.53047,100,631.1024,30.0,10.0,31100,20988,3.775
311,0.0016117096,1774479818182,307.45657,153.53047,100,627.9469,30.0,10.0,31200,20988,3.775
312,0.0016117096,1774479818182,307.45657,153.53047,100,624.8072,30.0,10.0,31300,20988,3.775
313,0.0016117096,1774479818182,307.45657,153.53047,100,621.68317,30.0,10.0,31400,20988,3.775
314,0.0016117096,1774479818182,307.45657,153.53047,100,618.57477,30.0,10.0,31500,20988,3.775
315,0.0016117096,1774479818182,307.45657,153.53047,100,615.4819,30.0,10.0,31600,20988,3.775
316,0.0016117096,1774479818182,307.45657,153.53047,100,612.4045,30.0,10.0,31700,20988,3.775
317,0.0016117096,1774479818182,307.45657,153.53047,100,609.34247,30.0,10.0,31800,20988,3.775
318,0.0016117096,1774479818182,307.45657,153.53047,100,606.2958,30.0,10.0,31900,20988,3.775
319,0.0016117096,1774479818182,307.45657,153.53047,100,603.2643,30.0,10.0,32000,20988,3.775
320,0.0016117096,1774479818182,307.45657,153.53047,100,600.248,30.0,10.0,32100,20988,3.775
321,0.0016117096,1774479818182,307.45657,153.53047,100,597.24677,30.0,10.0,32200,20988,3.775
322,0.0016117096,1774479818182,307.45657,153.53047,100,594.26056,30.0,10.0,32300,20988,3.775
323,0.0016117096,1774479818182,307.45657,153.53047,100,591.28925,30.0,10.0,32400,20988,3.775
324,0.0016117096,1774479818182,307.45657,153.53047,100,588.3328,30.0,10.0,32500,20988,3.775
325,0.0016117096,1774479818182,307.45657,153.53047,100,585.3912,30.0,10.0,32600,20988,3.775
326,0.0016117096,1774479818182,307.45657,153.53047,100,582.46423,30.0,10.0,32700,20988,3.775
327,0.0016117096,1774479818182,307.45657,153.53047,100,579.55194,30.0,10.0,32800,20988,3.775
328,0.0016117096,1774479818182,307.45657,153.53047,100,576.6542,30.0,10.0,32900,20988,3.775
329,0.0016117096,1774479818182,307.45657,153.53047,100,573.77094,30.0,10.0,33000,20988,3.775
330,0.0016117096,1774479818182,307.45657,153.53047,100,570.9021,30.0,10.0,33100,20988,3.775
331,0.0016117096,1774479818182,307.45657,153.53047,100,568.0476,30.0,10.0,33200,20988,3.775
332,0.0016117096,1774479818182,307.45657,153.53047,100,565.2074,30.0,10.0,33300,20988,3.775
333,0.0016117096,1774479818182,307.45657,153.53047,100,562.38135,30.0,10.0,33400,20988,3.775
334,0.0016117096,1774479818182,307.45657,153.53047,100,559.56946,30.0,10.0,33500,20988,3.775
335,0.0016117096,1774479818182,307.45657,153.53047,100,556.7716,30.0,10.0,33600,20988,3.775
336,0.0016117096,1774479818182,307.45657,153.53047,100,553.98773,30.0,10.0,33700,20988,3.775
337,0.0016117096,1774479818182,307.45657,153.53047,100,551.2178,30.0,10.0,33800,20988,3.775
338,0.0016117096,1774479818182,307.45657,153.53047,100,548.4617,30.0,10.0,33900,20988,3.775
339,0.0016117096,1774479818182,307.45657,153.53047,100,545.71936,30.0,10.0,34000,20988,3.775
340,0.0016117096,1774479818182,307.45657,153.53047,100,542.9908,30.0,10.0,34100,20988,3.775
341,0.0016117096,1774479818182,307.45657,153.53047,100,540.2758,30.0,10.0,34200,20988,3.775
342,0.0016117096,1774479818182,307.45657,153.53047,100,537.57446,30.0,10.0,34300,20988,3.775
343,0.0016117096,1774479818182,307.45657,153.53047,100,534.8866,30.0,10.0,34400,20988,3.775
344,0.0016117096,1774479818182,307.45657,153.53047,100,532.21216,30.0,10.0,34500,20988,3.775
345,0.0016117096,1774479818182,307.45657,153.53047,100,529.5511,30.0,10.0,34600,20988,3.775
346,0.0016117096,1774479818182,307.45657,153.53047,100,526.9033,30.0,10.0,34700,20988,3.775
347,0.0016117096,1774479818182,307.45657,153.53047,100,524.2688,30.0,10.0,34800,20988,3.775
348,0.0016117096,1774479818182,307.45657,153.53047,100,521.64746,30.0,10.0,34900,20988,3.775
349,0.0016117096,1774479818182,307.45657,153.53047,100,519.03925,30.0,10.0,35000,20988,3.775
350,0.0016117096,1774479818182,307.45657,153.53047,100,516.44403,30.0,10.0,35100,20988,3.775
351,0.0016117096,1774479818182,307.45657,153.53047,100,513.8618,30.0,10.0,35200,20988,3.775
352,0.0016117096,1774479818182,307.45657,153.53047,100,511.2925,30.0,10.0,35300,20988,3.775
353,0.0016117096,1774479818182,307.45657,153.53047,100,508.73605,30.0,10.0,35400,20988,3.775
354,0.0016117096,1774479818182,307.45657,153.53047,100,506.19238,30.0,10.0,35500,20988,3.775
355,0.0016117096,1774479818182,307.45657,153.53047,100,503.66144,30.0,10.0,35600,20988,3.775
356,0.0016117096,1774479818182,307.45657,153.53047,100,501.14313,30.0,10.0,35700,20988,3.775
357,0.0016117096,1774479818182,307.45657,153.53047,100,498.63742,30.0,10.0,35800,20988,3.775
358,0.0016117096,1774479818182,307.45657,153.53047,100,496.14423,30.0,10.0,35900,20988,3.775
359,0.0016117096,1774479818182,307.45657,153.53047,100,493.6635,30.0,10.0,36000,20988,3.775
360,0.0016117096,1774479818182,307.45657,153.53047,100,491.1952,30.0,10.0,36100,20988,3.775
361,0.0016117096,1774479818182,307.45657,153.53047,100,488.73923,30.0,10.0,36200,20988,3.775
362,0.0016117096,1774479818182,307.45657,153.53047,100,486.29553,30.0,10.0,36300,20988,3.775
363,0.0016117096,1774479818182,307.45657,153.53047,100,483.86404,30.0,10.0,36400,20988,3.775
364,0.0016117096,1774479818182,307.45657,153.53047,100,481.44473,30.0,10.0,36500,20988,3.775
365,0.0016117096,1774479818182,307.45657,153.53047,100,479.0375,30.0,10.0,36600,20988,3.775
366,0.0016117096,1774479818182,307.45657,153.53047,100,476.64233,30.0,10.0,36700,20988,3.775
367,0.0016117096,1774479818182,307.45657,153.53047,100,474.25912,30.0,10.0,36800,20988,3.775
368,0.0016117096,1774479818182,307.45657,153.53047,100,471.88782,30.0,10.0,36900,20988,3.775
369,0.0016117096,1774479818182,307.45657,153.53047,100,469.52838,30.0,10.0,37000,20988,3.775
370,0.0016117096,1774479818182,307.45657,153.53047,100,467.18076,30.0,10.0,37100,20988,3.775
371,0.0016117096,1774479818182,307.45657,153.53047,100,464.84485,30.0,10.0,37200,20988,3.775
372,0.0016117096,1774479818182,307.45657,153.53047,100,462.52063,30.0,10.0,37300,20988,3.775
373,0.0016117096,1774479818182,307.45657,153.53047,100,460.20804,30.0,10.0,37400,20988,3.775
374,0.0016117096,1774479818182,307.45657,153.53047,100,457.907,30.0,10.0,37500,20988,3.775
375,0.0016117096,1774479818182,307.45657,153.53047,100,455.6175,30.0,10.0,37600,20988,3.775
376,0.0016117096,1774479818182,307.45657,153.53047,100,453.33942,30.0,10.0,37700,20988,3.775
377,0.0016117096,1774479818182,307.45657,153.53047,100,451.07272,30.0,10.0,37800,20988,3.775
378,0.0016117096,1774479818182,307.45657,153.53047,100,448.81735,30.0,10.0,37900,20988,3.775
379,0.0016117096,1774479818182,307.45657,153.53047,100,446.57327,30.0,10.0,38000,20988,3.775
380,0.0016117096,1774479818182,307.45657,153.53047,100,444.34042,30.0,10.0,38100,20988,3.775
381,0.0016117096,1774479818182,307.45657,153.53047,100,442.1187,30.0,10.0,38200,20988,3.775
382,0.0016117096,1774479818182,307.45657,153.53047,100,439.9081,30.0,10.0,38300,20988,3.775
383,0.0016117096,1774479818182,307.45657,153.53047,100,437.7086,30.0,10.0,38400,20988,3.775
384,0.0016117096,1774479818182,307.45657,153.53047,100,435.52005,30.0,10.0,38500,20988,3.775
385,0.0016117096,1774479818182,307.45657,153.53047,100,433.34244,30.0,10.0,38600,20988,3.775
386,0.0016117096,1774479818182,307.45657,153.53047,100,431.17572,30.0,10.0,38700,20988,3.775
387,0.0016117096,1774479818182,307.45657,153.53047,100,429.01984,30.0,10.0,38800,20988,3.775
388,0.0016117096,1774479818182,307.45657,153.53047,100,426.87473,30.0,10.0,38900,20988,3.775
389,0.0016117096,1774479818182,307.45657,153.53047,100,424.74036,30.0,10.0,39000,20988,3.775
390,0.0016117096,1774479818182,307.45657,153.53047,100,422.61667,30.0,10.0,39100,20988,3.775
391,0.0016117096,1774479818182,307.45657,153.53047,100,420.5036,30.0,10.0,39200,20988,3.775
392,0.0016117096,1774479818182,307.45657,153.53047,100,418.4011,30.0,10.0,39300,20988,3.775
393,0.0016117096,1774479818182,307.45657,153.53047,100,416.30908,30.0,10.0,39400,20988,3.775
394,0.0016117096,1774479818182,307.45657,153.53047,100,414.22754,30.0,10.0,39500,20988,3.775
395,0.0016117096,1774479818182,307.45657,153.53047,100,412.1564,30.0,10.0,39600,20988,3.775
396,0.0016117096,1774479818182,307.45657,153.53047,100,410.0956,30.0,10.0,39700,20988,3.775
397,0.0016117096,1774479818182,307.45657,153.53047,100,408.04514,30.0,10.0,39800,20988,3.775
398,0.0016117096,1774479818182,307.45657,153.53047,100,406.0049,30.0,10.0,39900,20988,3.775
399,0.0016117096,1774479818182,307.45657,153.53047,100,403.97488,30.0,10.0,40000,20988,3.775
400,0.0016117096,1774479818182,307.45657,153.53047,100,401.95502,30.0,10.0,40100,20988,3.775
401,0.0016117096,1774479818182,307.45657,153.53047,100,399.94525,30.0,10.0,40200,20988,3.775
402,0.0016117096,1774479818182,307.45657,153.53047,100,397.94553,30.0,10.0,40300,20988,3.775
403,0.0016117096,1774479818182,307.45657,153.53047,100,395.9558,30.0,10.0,40400,20988,3.775
404,0.0016117096,1774479818182,307.45657,153.53047,100,393.97604,30.0,10.0,40500,20988,3.775
405,0.0016117096,1774479818182,307.45657,153.53047,100,392.00616,30.0,10.0,40600,20988,3.775
406,0.0016117096,1774479818182,307.45657,153.53047,100,390.04614,30.0,10.0,40700,20988,3.775
407,0.0016117096,1774479818182,307.45657,153.53047,100,388.09592,30.0,10.0,40800,20988,3.775
408,0.0016117096,1774479818182,307.45657,153.53047,100,386.15543,30.0,10.0,40900,20988,3.775
409,0.0016117096,1774479818182,307.45657,153.53047,100,384.22464,30.0,10.0,41000,20988,3.775
410,0.0016117096,1774479818182,307.45657,153.53047,100,382.30353,30.0,10.0,41100,20988,3.775
411,0.0016117096,1774479818182,307.45657,153.53047,100,380.392,30.0,10.0,41200,20988,3.775
412,0.0016117096,1774479818182,307.45657,153.53047,100,378.49005,30.0,10.0,41300,20988,3.775
413,0.0016117096,1774479818182,307.45657,153.53047,100,376.5976,30.0,10.0,41400,20988,3.775
414,0.0016117096,1774479818182,307.45657,153.53047,100,374.7146,30.0,10.0,41500,20988,3.775
415,0.0016117096,1774479818182,307.45657,153.53047,100,372.84103,30.0,10.0,41600,20988,3.775
416,0.0016117096,1774479818182,307.45657,153.53047,100,370.97684,30.0,10.0,41700,20988,3.775
417,0.0016117096,1774479818182,307.45657,153.53047,100,369.12195,30.0,10.0,41800,20988,3.775
418,0.0016117096,1774479818182,307.45657,153.53047,100,367.27634,30.0,10.0,41900,20988,3.775
419,0.0016117096,1774479818182,307.45657,153.53047,100,365.43997,30.0,10.0,42000,20988,3.775
420,0.0016117096,1774479818182,307.45657,153.53047,100,363.61276,30.0,10.0,42100,20988,3.775
421,0.0016117096,1774479818182,307.45657,153.53047,100,361.7947,30.0,10.0,42200,20988,3.775
422,0.0016117096,1774479818182,307.45657,153.53047,100,359.98575,30.0,10.0,42300,20988,3.775
423,0.0016117096,1774479818182,307.45657,153.53047,100,358.18582,30.0,10.0,42400,20988,3.775
424,0.0016117096,1774479818182,307.45657,153.53047,100,356.3949,30.0,10.0,42500,20988,3.775
425,0.0016117096,1774479818182,307.45657,153.53047,100,354.6129,30.0,10.0,42600,20988,3.775
426,0.0016117096,1774479818182,307.45657,153.53047,100,352.83984,30.0,10.0,42700,20988,3.775
427,0.0016117096,1774479818182,307.45657,153.53047,100,351.07565,30.0,10.0,42800,20988,3.775
428,0.0016117096,1774479818182,307.45657,153.53047,100,349.32028,30.0,10.0,42900,20988,3.775
429,0.0016117096,1774479818182,307.45657,153.53047,100,347.57367,30.0,10.0,43000,20988,3.775
430,0.0016117096,1774479818182,307.45657,153.53047,100,345.83582,30.0,10.0,43100,20988,3.775
431,0.0016117096,1774479818182,307.45657,153.53047,100,344.10663,30.0,10.0,43200,20988,3.775
432,0.0016117096,1774479818182,307.45657,153.53047,100,342.3861,30.0,10.0,43300,20988,3.775
433,0.0016117096,1774479818182,307.45657,153.53047,100,340.6742,30.0,10.0,43400,20988,3.775
434,0.0016117096,1774479818182,307.45657,153.53047,100,338.97083,30.0,10.0,43500,20988,3.775
435,0.0016117096,1774479818182,307.45657,153.53047,100,337.27597,30.0,10.0,43600,20988,3.775
436,0.0016117096,1774479818182,307.45657,153.53047,100,335.5896,30.0,10.0,43700,20988,3.775
437,0.0016117096,1774479818182,307.45657,153.53047,100,333.91165,30.0,10.0,43800,20988,3.775
438,0.0016117096,1774479818182,307.45657,153.53047,100,332.2421,30.0,10.0,43900,20988,3.775
439,0.0016117096,1774479818182,307.45657,153.53047,100,330.5809,30.0,10.0,44000,20988,3.775
440,0.0016117096,1774479818182,307.45657,153.53047,100,328.928,30.0,10.0,44100,20988,3.775
441,0.0016117096,1774479818182,307.45657,153.53047,100,327.28336,30.0,10.0,44200,20988,3.775
442,0.0016117096,1774479818182,307.45657,153.53047,100,325.64694,30.0,10.0,44300,20988,3.775
443,0.0016117096,1774479818182,307.45657,153.53047,100,324.0187,30.0,10.0,44400,20988,3.775
444,0.0016117096,1774479818182,307.45657,153.53047,100,322.39862,30.0,10.0,44500,20988,3.775
445,0.0016117096,1774479818182,307.45657,153.53047,100,320.78662,30.0,10.0,44600,20988,3.775
446,0.0016117096,1774479818182,307.45657,153.53047,100,319.18268,30.0,10.0,44700,20988,3.775
447,0.0016117096,1774479818182,307.45657,153.53047,100,317.58676,30.0,10.0,44800,20988,3.775
448,0.0016117096,1774479818182,307.45657,153.53047,100,315.99884,30.0,10.0,44900,20988,3.775
449,0.0016117096,1774479818182,307.45657,153.53047,100,314.41885,30.0,10.0,45000,20988,3.775
450,0.0016117096,1774479818182,307.45657,153.53047,100,312.84677,30.0,10.0,45100,20988,3.775
451,0.0016117096,1774479818182,307.45657,153.53047,100,311.28253,30.0,10.0,45200,20988,3.775
452,0.0016117096,1774479818182,307.45657,153.53047,100,309.72614,30.0,10.0,45300,20988,3.775
453,0.0016117096,1774479818182,307.45657,153.53047,100,308.17752,30.0,10.0,45400,20988,3.775
454,0.0016117096,1774479818182,307.45657,153.53047,100,306.63663,30.0,10.0,45500,20988,3.775
455,0.0016117096,1774479818182,307.45657,153.53047,100,305.10345,30.0,10.0,45600,20988,3.775
456,0.0016117096,1774479818182,307.45657,153.53047,100,303.57794,30.0,10.0,45700,20988,3.775
457,0.0016117096,1774479818182,307.45657,153.53047,100,302.06006,30.0,10.0,45800,20988,3.775
458,0.0016117096,1774479818182,307.45657,153.53047,100,300.54977,30.0,10.0,45900,20988,3.775
459,0.0016117096,1774479818182,307.45657,153.53047,100,299.04703,30.0,10.0,46000,20988,3.775
460,0.0016117096,1774479818182,307.45657,153.53047,100,297.5518,30.0,10.0,46100,20988,3.775
461,0.0016117096,1774479818182,307.45657,153.53047,100,296.06403,30.0,10.0,46200,20988,3.775
462,0.0016117096,1774479818182,307.45657,153.53047,100,294.5837,30.0,10.0,46300,20988,3.775
463,0.0016117096,1774479818182,307.45657,153.53047,100,293.11078,30.0,10.0,46400,20988,3.775
464,0.0016117096,1774479818182,307.45657,153.53047,100,291.64523,30.0,10.0,46500,20988,3.775
465,0.0016117096,1774479818182,307.45657,153.53047,100,290.187,30.0,10.0,46600,20988,3.775
466,0.0016117096,1774479818182,307.45657,153.53047,100,288.73608,30.0,10.0,46700,20988,3.775
467,0.0016117096,1774479818182,307.45657,153.53047,100,287.29242,30.0,10.0,46800,20988,3.775
468,0.0016117096,1774479818182,307.45657,153.53047,100,285.85596,30.0,10.0,46900,20988,3.775
469,0.0016117096,1774479818182,307.45657,153.53047,100,284.42667,30.0,10.0,47000,20988,3.775
470,0.0016117096,1774479818182,307.45657,153.53047,100,283.00455,30.0,10.0,47100,20988,3.775
471,0.0016117096,1774479818182,307.45657,153.53047,100,281.58954,30.0,10.0,47200,20988,3.775
472,0.0016117096,1774479818182,307.45657,153.53047,100,280.18158,30.0,10.0,47300,20988,3.775
473,0.0016117096,1774479818182,307.45657,153.53047,100,278.78067,30.0,10.0,47400,20988,3.775
474,0.0016117096,1774479818182,307.45657,153.53047,100,277.38678,30.0,10.0,47500,20988,3.775
475,0.0016117096,1774479818182,307.45657,153.53047,100,275.99985,30.0,10.0,47600,20988,3.775
476,0.0016117096,1774479818182,307.45657,153.53047,100,274.61984,30.0,10.0,47700,20988,3.775
477,0.0016117096,1774479818182,307.45657,153.53047,100,273.24673,30.0,10.0,47800,20988,3.775
478,0.0016117096,1774479818182,307.45657,153.53047,100,271.8805,30.0,10.0,47900,20988,3.775
479,0.0016117096,1774479818182,307.45657,153.53047,100,270.5211,30.0,10.0,48000,20988,3.775
480,0.0016117096,1774479818182,307.45657,153.53047,100,269.1685,30.0,10.0,48100,20988,3.775
481,0.0016117096,1774479818182,307.45657,153.53047,100,267.82263,30.0,10.0,48200,20988,3.775
482,0.0016117096,1774479818182,307.45657,153.53047,100,266.48352,30.0,10.0,48300,20988,3.775
483,0.0016117096,1774479818182,307.45657,153.53047,100,265.1511,30.0,10.0,48400,20988,3.775
484,0.0016117096,1774479818182,307.45657,153.53047,100,263.82535,30.0,10.0,48500,20988,3.775
485,0.0016117096,1774479818182,307.45657,153.53047,100,262.50623,30.0,10.0,48600,20988,3.775
486,0.0016117096,1774479818182,307.45657,153.53047,100,261.1937,30.0,10.0,48700,20988,3.775
487,0.0016117096,1774479818182,307.45657,153.53047,100,259.88773,30.0,10.0,48800,20988,3.775
488,0.0016117096,1774479818182,307.45657,153.53047,100,258.5883,30.0,10.0,48900,20988,3.775
489,0.0016117096,1774479818182,307.45657,153.53047,100,257.29535,30.0,10.0,49000,20988,3.775
490,0.0016117096,1774479818182,307.45657,153.53047,100,256.00888,30.0,10.0,49100,20988,3.775
491,0.0016117096,1774479818182,307.45657,153.53047,100,254.72884,30.0,10.0,49200,20988,3.775
492,0.0016117096,1774479818182,307.45657,153.53047,100,253.4552,30.0,10.0,49300,20988,3.775
493,0.0016117096,1774479818182,307.45657,153.53047,100,252.18793,30.0,10.0,49400,20988,3.775
494,0.0016117096,1774479818182,307.45657,153.53047,100,250.92699,30.0,10.0,49500,20988,3.775
495,0.0016117096,1774479818182,307.45657,153.53047,100,249.67235,30.0,10.0,49600,20988,3.775
496,0.0016117096,1774479818182,307.45657,153.53047,100,248.42398,30.0,10.0,49700,20988,3.775
497,0.0016117096,1774479818182,307.45657,153.53047,100,247.18187,30.0,10.0,49800,20988,3.775
498,0.0016117096,1774479818182,307.45657,153.53047,100,245.94597,30.0,10.0,49900,20988,3.775
499,0.0016117096,1774479818182,307.45657,153.53047,100,244.71625,30.0,10.0,50000,20988,3.775
500,0.0016117096,1774479818182,307.45657,153.53047,100,243.49266,30.0,10.0,50100,20988,3.775
501,0.0016117096,1774479818182,307.45657,153.53047,100,242.27519,30.0,10.0,50200,20988,3.775
502,0.0016117096,1774479818182,307.45657,153.53047,100,241.06381,30.0,10.0,50300,20988,3.775
503,0.0016117096,1774479818182,307.45657,153.53047,100,239.85849,30.0,10.0,50400,20988,3.775
504,0.0016117096,1774479818182,307.45657,153.53047,100,238.6592,30.0,10.0,50500,20988,3.775
505,0.0016117096,1774479818182,307.45657,153.53047,100,237.4659,30.0,10.0,50600,20988,3.775
506,0.0016117096,1774479818182,307.45657,153.53047,100,236.27856,30.0,10.0,50700,20988,3.775
507,0.0016117096,1774479818182,307.45657,153.53047,100,235.09717,30.0,10.0,50800,20988,3.775
508,0.0016117096,1774479818182,307.45657,153.53047,100,233.92168,30.0,10.0,50900,20988,3.775
509,0.0016117096,1774479818182,307.45657,153.53047,100,232.75208,30.0,10.0,51000,20988,3.775
510,0.0016117096,1774479818182,307.45657,153.53047,100,231.58832,30.0,10.0,51100,20988,3.775
511,0.0016117096,1774479818182,307.45657,153.53047,100,230.43037,30.0,10.0,51200,20988,3.775
512,0.0016117096,1774479818182,307.45657,153.53047,100,229.27823,30.0,10.0,51300,20988,3.775
513,0.0016117096,1774479818182,307.45657,153.53047,100,228.13184,30.0,10.0,51400,20988,3.775
514,0.0016117096,1774479818182,307.45657,153.53047,100,226.99118,30.0,10.0,51500,20988,3.775
515,0.0016117096,1774479818182,307.45657,153.53047,100,225.85623,30.0,10.0,51600,20988,3.775
516,0.0016117096,1774479818182,307.45657,153.53047,100,224.72696,30.0,10.0,51700,20988,3.775
517,0.0016117096,1774479818182,307.45657,153.53047,100,223.60333,30.0,10.0,51800,20988,3.775
518,0.0016117096,1774479818182,307.45657,153.53047,100,222.48532,30.0,10.0,51900,20988,3.775
519,0.0016117096,1774479818182,307.45657,153.53047,100,221.3729,30.0,10.0,52000,20988,3.775
520,0.0016117096,1774479818182,307.45657,153.53047,100,220.26604,30.0,10.0,52100,20988,3.775
521,0.0016117096,1774479818182,307.45657,153.53047,100,219.1647,30.0,10.0,52200,20988,3.775
522,0.0016117096,1774479818182,307.45657,153.53047,100,218.06888,30.0,10.0,52300,20988,3.775
523,0.0016117096,1774479818182,307.45657,153.53047,100,216.97853,30.0,10.0,52400,20988,3.775
524,0.0016117096,1774479818182,307.45657,153.53047,100,215.89365,30.0,10.0,52500,20988,3.775
525,0.0016117096,1774479818182,307.45657,153.53047,100,214.81418,30.0,10.0,52600,20988,3.775
526,0.0016117096,1774479818182,307.45657,153.53047,100,213.74011,30.0,10.0,52700,20988,3.775
527,0.0016117096,1774479818182,307.45657,153.53047,100,212.67142,30.0,10.0,52800,20988,3.775
528,0.0016117096,1774479818182,307.45657,153.53047,100,211.60806,30.0,10.0,52900,20988,3.775
529,0.0016117096,1774479818182,307.45657,153.53047,100,210.55002,30.0,10.0,53000,20988,3.775
530,0.0016117096,1774479818182,307.45657,153.53047,100,209.49727,30.0,10.0,53100,20988,3.775
531,0.0016117096,1774479818182,307.45657,153.53047,100,208.44978,30.0,10.0,53200,20988,3.775
532,0.0016117096,1774479818182,307.45657,153.53047,100,207.40753,30.0,10.0,53300,20988,3.775
533,0.0016117096,1774479818182,307.45657,153.53047,100,206.3705,30.0,10.0,53400,20988,3.775
534,0.0016117096,1774479818182,307.45657,153.53047,100,205.33865,30.0,10.0,53500,20988,3.775
535,0.0016117096,1774479818182,307.45657,153.53047,100,204.31197,30.0,10.0,53600,20988,3.775
536,0.0016117096,1774479818182,307.45657,153.53047,100,203.2904,30.0,10.0,53700,20988,3.775
537,0.0016117096,1774479818182,307.45657,153.53047,100,202.27396,30.0,10.0,53800,20988,3.775
538,0.0016117096,1774479818182,307.45657,153.53047,100,201.26259,30.0,10.0,53900,20988,3.775
539,0.0016117096,1774479818182,307.45657,153.53047,100,200.25627,30.0,10.0,54000,20988,3.775
540,0.0016117096,1774479818182,307.45657,153.53047,100,199.25499,30.0,10.0,54100,20988,3.775
541,0.0016117096,1774479818182,307.45657,153.53047,100,198.25871,30.0,10.0,54200,20988,3.775
542,0.0016117096,1774479818182,307.45657,153.53047,100,197.26743,30.0,10.0,54300,20988,3.775
543,0.0016117096,1774479818182,307.45657,153.53047,100,196.28108,30.0,10.0,54400,20988,3.775
544,0.0016117096,1774479818182,307.45657,153.53047,100,195.29968,30.0,10.0,54500,20988,3.775
545,0.0016117096,1774479818182,307.45657,153.53047,100,194.32318,30.0,10.0,54600,20988,3.775
546,0.0016117096,1774479818182,307.45657,153.53047,100,193.35156,30.0,10.0,54700,20988,3.775
547,0.0016117096,1774479818182,307.45657,153.53047,100,192.38481,30.0,10.0,54800,20988,3.775
548,0.0016117096,1774479818182,307.45657,153.53047,100,191.42288,30.0,10.0,54900,20988,3.775
549,0.0016117096,1774479818182,307.45657,153.53047,100,190.46577,30.0,10.0,55000,20988,3.775
550,0.0016117096,1774479818182,307.45657,153.53047,100,189.51344,30.0,10.0,55100,20988,3.775
551,0.0016117096,1774479818182,307.45657,153.53047,100,188.56587,30.0,10.0,55200,20988,3.775
552,0.0016117096,1774479818182,307.45657,153.53047,100,187.62305,30.0,10.0,55300,20988,3.775
553,0.0016117096,1774479818182,307.45657,153.53047,100,186.68494,30.0,10.0,55400,20988,3.775
554,0.0016117096,1774479818182,307.45657,153.53047,100,185.75151,30.0,10.0,55500,20988,3.775
555,0.0016117096,1774479818182,307.45657,153.53047,100,184.82275,30.0,10.0,55600,20988,3.775
556,0.0016117096,1774479818182,307.45657,153.53047,100,183.89864,30.0,10.0,55700,20988,3.775
