iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
290,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,29100,4991,0.873
291,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,29200,4991,0.873
292,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,29300,4991,0.873
293,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,29400,4991,0.873
294,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,29500,4991,0.873
295,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,29600,4991,0.873
296,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,29700,4991,0.873
297,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,29800,4991,0.873
298,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,29900,4991,0.873
299,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,30000,4991,0.873
300,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,30100,4991,0.873
301,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,30200,4991,0.873
302,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,30300,4991,0.873
303,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,30400,4991,0.873
304,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,30500,4991,0.873
305,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,30600,4991,0.873
306,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,30700,4991,0.873
307,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,30800,4991,0.873
308,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,30900,4991,0.873
309,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,31000,4991,0.873
310,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,31100,4991,0.873
311,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,31200,4991,0.873
312,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,31300,4991,0.873
313,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,31400,4991,0.873
314,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,31500,4991,0.873
315,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,31600,4991,0.873
316,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,31700,4991,0.873
317,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,31800,4991,0.873
318,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,31900,4991,0.873
319,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,32000,4991,0.873
320,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,32100,4991,0.873
321,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,32200,4991,0.873
322,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,32300,4991,0.873
323,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,32400,4991,0.873
324,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,32500,4991,0.873
325,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,32600,4991,0.873
326,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,32700,4991,0.873
327,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,32800,4991,0.873
328,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,32900,4991,0.873
329,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,33000,4991,0.873
330,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,33100,4991,0.873
331,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,33200,4991,0.873
332,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,33300,4991,0.873
333,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,33400,4991,0.873
334,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,33500,4991,0.873
335,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,33600,4991,0.873
336,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,33700,4991,0.873
337,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,33800,4991,0.873
338,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,33900,4991,0.873
339,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,34000,4991,0.873
340,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,34100,4991,0.873
341,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,34200,4991,0.873
342,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,34300,4991,0.873
343,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,34400,4991,0.873
344,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,34500,4991,0.873
345,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,34600,4991,0.873
346,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,34700,4991,0.873
347,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,34800,4991,0.873
348,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,34900,4991,0.873
349,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,35000,4991,0.873
350,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,35100,4991,0.873
351,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,35200,4991,0.873
352,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,35300,4991,0.873
353,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,35400,4991,0.873
354,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,35500,4991,0.873
355,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,35600,4991,0.873
356,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,35700,4991,0.873
357,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,35800,4991,0.873
358,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,35900,4991,0.873
359,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,36000,4991,0.873
360,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,36100,4991,0.873
361,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,36200,4991,0.873
362,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,36300,4991,0.873
363,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,36400,4991,0.873
364,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,36500,4991,0.873
365,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,36600,4991,0.873
366,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,36700,4991,0.873
367,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,36800,4991,0.873
368,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,36900,4991,0.873
369,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,37000,4991,0.873
370,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,37100,4991,0.873
371,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,37200,4991,0.873
372,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,37300,4991,0.873
373,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,37400,4991,0.873
374,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,37500,4991,0.873
375,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,37600,4991,0.873
376,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,37700,4991,0.873
377,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,37800,4991,0.873
378,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,37900,4991,0.873
379,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,38000,4991,0.873
380,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,38100,4991,0.873
381,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,38200,4991,0.873
382,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,38300,4991,0.873
383,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,38400,4991,0.873
384,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,38500,4991,0.873
385,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,38600,4991,0.873
386,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,38700,4991,0.873
387,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,38800,4991,0.873
388,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,38900,4991,0.873
389,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,39000,4991,0.873
390,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,39100,4991,0.873
391,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,39200,4991,0.873
392,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,39300,4991,0.873
393,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,39400,4991,0.873
394,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,39500,4991,0.873
395,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,39600,4991,0.873
396,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,39700,4991,0.873
397,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,39800,4991,0.873
398,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,39900,4991,0.873
399,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,40000,4991,0.873
400,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,40100,4991,0.873
401,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,40200,4991,0.873
402,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,40300,4991,0.873
403,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,40400,4991,0.873
404,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,40500,4991,0.873
405,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,40600,4991,0.873
406,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,40700,4991,0.873
407,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,40800,4991,0.873
408,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,40900,4991,0.873
409,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,41000,4991,0.873
410,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,41100,4991,0.873
411,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,41200,4991,0.873
412,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,41300,4991,0.873
413,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,41400,4991,0.873
414,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,41500,4991,0.873
415,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,41600,4991,0.873
416,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,41700,4991,0.873
417,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,41800,4991,0.873
418,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,41900,4991,0.873
419,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,42000,4991,0.873
420,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,42100,4991,0.873
421,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,42200,4991,0.873
422,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,42300,4991,0.873
423,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,42400,4991,0.873
424,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,42500,4991,0.873
425,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,42600,4991,0.873
426,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,42700,4991,0.873
427,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,42800,4991,0.873
428,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,42900,4991,0.873
429,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,43000,4991,0.873
430,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,43100,4991,0.873
431,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,43200,4991,0.873
432,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,43300,4991,0.873
433,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,43400,4991,0.873
434,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,43500,4991,0.873
435,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,43600,4991,0.873
436,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,43700,4991,0.873
437,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,43800,4991,0.873
438,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,43900,4991,0.873
439,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,44000,4991,0.873
440,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,44100,4991,0.873
441,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,44200,4991,0.873
442,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,44300,4991,0.873
443,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,44400,4991,0.873
444,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,44500,4991,0.873
445,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,44600,4991,0.873
446,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,44700,4991,0.873
447,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,44800,4991,0.873
448,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,44900,4991,0.873
449,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,45000,4991,0.873
450,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,45100,4991,0.873
451,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,45200,4991,0.873
452,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,45300,4991,0.873
453,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,45400,4991,0.873
454,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,45500,4991,0.873
455,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,45600,4991,0.873
456,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,45700,4991,0.873
457,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,45800,4991,0.873
458,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,45900,4991,0.873
459,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,46000,4991,0.873
460,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,46100,4991,0.873
461,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,46200,4991,0.873
462,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,46300,4991,0.873
463,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,46400,4991,0.873
464,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,46500,4991,0.873
465,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,46600,4991,0.873
466,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,46700,4991,0.873
467,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,46800,4991,0.873
468,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,46900,4991,0.873
469,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,47000,4991,0.873
470,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,47100,4991,0.873
471,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,47200,4991,0.873
472,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,47300,4991,0.873
473,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,47400,4991,0.873
474,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,47500,4991,0.873
475,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,47600,4991,0.873
476,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,47700,4991,0.873
477,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,47800,4991,0.873
478,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,47900,4991,0.873
479,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,48000,4991,0.873
480,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,48100,4991,0.873
481,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,48200,4991,0.873
482,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,48300,4991,0.873
483,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,48400,4991,0.873
484,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,48500,4991,0.873
485,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,48600,4991,0.873
486,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,48700,4991,0.873
487,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,48800,4991,0.873
488,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,48900,4991,0.873
489,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,49000,4991,0.873
490,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,49100,4991,0.873
491,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,49200,4991,0.873
492,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,49300,4991,0.873
493,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,49400,4991,0.873
494,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,49500,4991,0.873
495,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,49600,4991,0.873
496,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,49700,4991,0.873
497,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,49800,4991,0.873
498,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,49900,4991,0.873
499,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,50000,4991,0.873
500,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,50100,4991,0.873
501,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,50200,4991,0.873
502,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,50300,4991,0.873
503,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,50400,4991,0.873
504,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,50500,4991,0.873
505,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,50600,4991,0.873
506,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,50700,4991,0.873
507,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,50800,4991,0.873
508,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,50900,4991,0.873
509,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,51000,4991,0.873
510,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,51100,4991,0.873
511,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,51200,4991,0.873
512,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,51300,4991,0.873
513,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,51400,4991,0.873
514,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,51500,4991,0.873
515,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,51600,4991,0.873
516,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,51700,4991,0.873
517,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,51800,4991,0.873
518,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,51900,4991,0.873
519,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,52000,4991,0.873
520,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,52100,4991,0.873
521,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,52200,4991,0.873
522,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,52300,4991,0.873
523,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,52400,4991,0.873
524,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,52500,4991,0.873
525,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,52600,4991,0.873
526,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,52700,4991,0.873
527,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,52800,4991,0.873
528,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,52900,4991,0.873
529,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,53000,4991,0.873
530,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,53100,4991,0.873
531,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,53200,4991,0.873
532,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,53300,4991,0.873
533,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,53400,4991,0.873
534,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,53500,4991,0.873
535,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,53600,4991,0.873
536,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,53700,4991,0.873
537,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,53800,4991,0.873
538,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,53900,4991,0.873
539,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,54000,4991,0.873
540,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,54100,4991,0.873
541,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,54200,4991,0.873
542,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,54300,4991,0.873
543,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,54400,4991,0.873
544,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,54500,4991,0.873
545,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,54600,4991,0.873
546,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,54700,4991,0.873
547,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,54800,4991,0.873
548,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,54900,4991,0.873
549,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,55000,4991,0.873
550,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,55100,4991,0.873
551,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,55200,4991,0.873
552,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,55300,4991,0.873
553,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,55400,4991,0.873
554,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,55500,4991,0.873
555,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,55600,4991,0.873
556,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,55700,4991,0.873
557,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,55800,4991,0.873
558,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,55900,4991,0.873
559,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,56000,4991,0.873
560,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,56100,4991,0.873
561,0.9973202,1774481056593,409.22333,153.76228,100,50.0,10.0,2.0,56200,4991,0.873
