iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
279,0.0025100708,1774480320015,306.88794,153.50612,100,1228.6637,30.0,10.0,28000,26628,4.664
280,0.0025100708,1774480320015,306.88794,153.50612,100,1222.5204,30.0,10.0,28100,26628,4.664
281,0.0025100708,1774480320015,306.88794,153.50612,100,1216.4078,30.0,10.0,28200,26628,4.664
282,0.0025100708,1774480320015,306.88794,153.50612,100,1210.3258,30.0,10.0,28300,26628,4.664
283,0.0025100708,1774480320015,306.88794,153.50612,100,1204.2742,30.0,10.0,28400,26628,4.664
284,0.0025100708,1774480320015,306.88794,153.50612,100,1198.2528,30.0,10.0,28500,26628,4.664
285,0.0025100708,1774480320015,306.88794,153.50612,100,1192.2616,30.0,10.0,28600,26628,4.664
286,0.0025100708,1774480320015,306.88794,153.50612,100,1186.3003,30.0,10.0,28700,26628,4.664
287,0.0025100708,1774480320015,306.88794,153.50612,100,1180.3688,30.0,10.0,28800,26628,4.664
288,0.0025100708,1774480320015,306.88794,153.50612,100,1174.4669,30.0,10.0,28900,26628,4.664
289,0.0025100708,1774480320015,306.88794,153.50612,100,1168.5946,30.0,10.0,29000,26628,4.664
290,0.0025100708,1774480320015,306.88794,153.50612,100,1162.7516,30.0,10.0,29100,26628,4.664
291,0.0025100708,1774480320015,306.88794,153.50612,100,1156.9379,30.0,10.0,29200,26628,4.664
292,0.0025100708,1774480320015,306.88794,153.50612,100,1151.1532,30.0,10.0,29300,26628,4.664
293,0.0025100708,1774480320015,306.88794,153.50612,100,1145.3975,30.0,10.0,29400,26628,4.664
294,0.0025100708,1774480320015,306.88794,153.50612,100,1139.6705,30.0,10.0,29500,26628,4.664
295,0.0025100708,1774480320015,306.88794,153.50612,100,1133.9722,30.0,10.0,29600,26628,4.664
296,0.0025100708,1774480320015,306.88794,153.50612,100,1128.3024,30.0,10.0,29700,26628,4.664
297,0.0025100708,1774480320015,306.88794,153.50612,100,1122.6609,30.0,10.0,29800,26628,4.664
298,0.0025100708,1774480320015,306.88794,153.50612,100,1117.0476,30.0,10.0,29900,26628,4.664
299,0.0025100708,1774480320015,306.88794,153.50612,100,1111.4624,30.0,10.0,30000,26628,4.664
300,0.0025100708,1774480320015,306.88794,153.50612,100,1105.9052,30.0,10.0,30100,26628,4.664
301,0.0025100708,1774480320015,306.88794,153.50612,100,1100.3756,30.0,10.0,30200,26628,4.664
302,0.0025100708,1774480320015,306.88794,153.50612,100,1094.8738,30.0,10.0,30300,26628,4.664
303,0.0025100708,1774480320015,306.88794,153.50612,100,1089.3994,30.0,10.0,30400,26628,4.664
304,0.0025100708,1774480320015,306.88794,153.50612,100,1083.9524,30.0,10.0,30500,26628,4.664
305,0.0025100708,1774480320015,306.88794,153.50612,100,1078.5326,30.0,10.0,30600,26628,4.664
306,0.0025100708,1774480320015,306.88794,153.50612,100,1073.1399,30.0,10.0,30700,26628,4.664
307,0.0025100708,1774480320015,306.88794,153.50612,100,1067.7742,30.0,10.0,30800,26628,4.664
308,0.0025100708,1774480320015,306.88794,153.50612,100,1062.4353,30.0,10.0,30900,26628,4.664
309,0.0025100708,1774480320015,306.88794,153.50612,100,1057.1232,30.0,10.0,31000,26628,4.664
310,0.0025100708,1774480320015,306.88794,153.50612,100,1051.8375,30.0,10.0,31100,26628,4.664
311,0.0025100708,1774480320015,306.88794,153.50612,100,1046.5784,30.0,10.0,31200,26628,4.664
312,0.0025100708,1774480320015,306.88794,153.50612,100,1041.3455,30.0,10.0,31300,26628,4.664
313,0.0025100708,1774480320015,306.88794,153.50612,100,1036.1388,30.0,10.0,31400,26628,4.664
314,0.0025100708,1774480320015,306.88794,153.50612,100,1030.9581,30.0,10.0,31500,26628,4.664
315,0.0025100708,1774480320015,306.88794,153.50612,100,1025.8033,30.0,10.0,31600,26628,4.664
316,0.0025100708,1774480320015,306.88794,153.50612,100,1020.6743,30.0,10.0,31700,26628,4.664
317,0.0025100708,1774480320015,306.88794,153.50612,100,1015.5709,30.0,10.0,31800,26628,4.664
318,0.0025100708,1774480320015,306.88794,153.50612,100,1010.4931,30.0,10.0,31900,26628,4.664
319,0.0025100708,1774480320015,306.88794,153.50612,100,1005.4406,30.0,10.0,32000,26628,4.664
320,0.0025100708,1774480320015,306.88794,153.50612,100,1000.4134,30.0,10.0,32100,26628,4.664
321,0.0025100708,1774480320015,306.88794,153.50612,100,995.4113,30.0,10.0,32200,26628,4.664
322,0.0025100708,1774480320015,306.88794,153.50612,100,990.43427,30.0,10.0,32300,26628,4.664
323,0.0025100708,1774480320015,306.88794,153.50612,100,985.4821,30.0,10.0,32400,26628,4.664
324,0.0025100708,1774480320015,306.88794,153.50612,100,980.5547,30.0,10.0,32500,26628,4.664
325,0.0025100708,1774480320015,306.88794,153.50612,100,975.6519,30.0,10.0,32600,26628,4.664
326,0.0025100708,1774480320015,306.88794,153.50612,100,970.7737,30.0,10.0,32700,26628,4.664
327,0.0025100708,1774480320015,306.88794,153.50612,100,965.9198,30.0,10.0,32800,26628,4.664
328,0.0025100708,1774480320015,306.88794,153.50612,100,961.0902,30.0,10.0,32900,26628,4.664
329,0.0025100708,1774480320015,306.88794,153.50612,100,956.2848,30.0,10.0,33000,26628,4.664
330,0.0025100708,1774480320015,306.88794,153.50612,100,951.50336,30.0,10.0,33100,26628,4.664
331,0.0025100708,1774480320015,306.88794,153.50612,100,946.74585,30.0,10.0,33200,26628,4.664
332,0.0025100708,1774480320015,306.88794,153.50612,100,942.01215,30.0,10.0,33300,26628,4.664
333,0.0025100708,1774480320015,306.88794,153.50612,100,937.30206,30.0,10.0,33400,26628,4.664
334,0.0025100708,1774480320015,306.88794,153.50612,100,932.61554,30.0,10.0,33500,26628,4.664
335,0.0025100708,1774480320015,306.88794,153.50612,100,927.95245,30.0,10.0,33600,26628,4.664
336,0.0025100708,1774480320015,306.88794,153.50612,100,923.3127,30.0,10.0,33700,26628,4.664
337,0.0025100708,1774480320015,306.88794,153.50612,100,918.6961,30.0,10.0,33800,26628,4.664
338,0.0025100708,1774480320015,306.88794,153.50612,100,914.1026,30.0,10.0,33900,26628,4.664
339,0.0025100708,1774480320015,306.88794,153.50612,100,909.5321,30.0,10.0,34000,26628,4.664
340,0.0025100708,1774480320015,306.88794,153.50612,100,904.98444,30.0,10.0,34100,26628,4.664
341,0.0025100708,1774480320015,306.88794,153.50612,100,900.45953,30.0,10.0,34200,26628,4.664
342,0.0025100708,1774480320015,306.88794,153.50612,100,895.9572,30.0,10.0,34300,26628,4.664
343,0.0025100708,1774480320015,306.88794,153.50612,100,891.4774,30.0,10.0,34400,26628,4.664
344,0.0025100708,1774480320015,306.88794,153.50612,100,887.02,30.0,10.0,34500,26628,4.664
345,0.0025100708,1774480320015,306.88794,153.50612,100,882.5849,30.0,10.0,34600,26628,4.664
346,0.0025100708,1774480320015,306.88794,153.50612,100,878.172,30.0,10.0,34700,26628,4.664
347,0.0025100708,1774480320015,306.88794,153.50612,100,873.7811,30.0,10.0,34800,26628,4.664
348,0.0025100708,1774480320015,306.88794,153.50612,100,869.41223,30.0,10.0,34900,26628,4.664
349,0.0025100708,1774480320015,306.88794,153.50612,100,865.0652,30.0,10.0,35000,26628,4.664
350,0.0025100708,1774480320015,306.88794,153.50612,100,860.73987,30.0,10.0,35100,26628,4.664
351,0.0025100708,1774480320015,306.88794,153.50612,100,856.43616,30.0,10.0,35200,26628,4.664
352,0.0025100708,1774480320015,306.88794,153.50612,100,852.154,30.0,10.0,35300,26628,4.664
353,0.0025100708,1774480320015,306.88794,153.50612,100,847.89325,30.0,10.0,35400,26628,4.664
354,0.0025100708,1774480320015,306.88794,153.50612,100,843.6538,30.0,10.0,35500,26628,4.664
355,0.0025100708,1774480320015,306.88794,153.50612,100,839.43555,30.0,10.0,35600,26628,4.664
356,0.0025100708,1774480320015,306.88794,153.50612,100,835.2384,30.0,10.0,35700,26628,4.664
357,0.0025100708,1774480320015,306.88794,153.50612,100,831.0622,30.0,10.0,35800,26628,4.664
358,0.0025100708,1774480320015,306.88794,153.50612,100,826.90686,30.0,10.0,35900,26628,4.664
359,0.0025100708,1774480320015,306.88794,153.50612,100,822.77234,30.0,10.0,36000,26628,4.664
360,0.0017747879,1774480320015,307.29575,153.74545,100,818.6585,30.0,10.0,36100,36033,6.387
361,0.0017747879,1774480320015,307.29575,153.74545,100,814.56525,30.0,10.0,36200,36033,6.387
362,0.0017747879,1774480320015,307.29575,153.74545,100,810.49243,30.0,10.0,36300,36033,6.387
363,0.0017747879,1774480320015,307.29575,153.74545,100,806.44,30.0,10.0,36400,36033,6.387
364,0.0017747879,1774480320015,307.29575,153.74545,100,802.4078,30.0,10.0,36500,36033,6.387
365,0.0017747879,1774480320015,307.29575,153.74545,100,798.39575,30.0,10.0,36600,36033,6.387
366,0.0017747879,1774480320015,307.29575,153.74545,100,794.40375,30.0,10.0,36700,36033,6.387
367,0.0017747879,1774480320015,307.29575,153.74545,100,790.43176,30.0,10.0,36800,36033,6.387
368,0.0017747879,1774480320015,307.29575,153.74545,100,786.4796,30.0,10.0,36900,36033,6.387
369,0.0017747879,1774480320015,307.29575,153.74545,100,782.54724,30.0,10.0,37000,36033,6.387
370,0.0017747879,1774480320015,307.29575,153.74545,100,778.6345,30.0,10.0,37100,36033,6.387
371,0.0017747879,1774480320015,307.29575,153.74545,100,774.74133,30.0,10.0,37200,36033,6.387
372,0.0017747879,1774480320015,307.29575,153.74545,100,770.8676,30.0,10.0,37300,36033,6.387
373,0.0017747879,1774480320015,307.29575,153.74545,100,767.0133,30.0,10.0,37400,36033,6.387
374,0.0017747879,1774480320015,307.29575,153.74545,100,763.1782,30.0,10.0,37500,36033,6.387
375,0.0017747879,1774480320015,307.29575,153.74545,100,759.3623,30.0,10.0,37600,36033,6.387
376,0.0017747879,1774480320015,307.29575,153.74545,100,755.5655,30.0,10.0,37700,36033,6.387
377,0.0017747879,1774480320015,307.29575,153.74545,100,751.78766,30.0,10.0,37800,36033,6.387
378,0.0017747879,1774480320015,307.29575,153.74545,100,748.02875,30.0,10.0,37900,36033,6.387
379,0.0017747879,1774480320015,307.29575,153.74545,100,744.28864,30.0,10.0,38000,36033,6.387
380,0.0017747879,1774480320015,307.29575,153.74545,100,740.5672,30.0,10.0,38100,36033,6.387
381,0.0017747879,1774480320015,307.29575,153.74545,100,736.8644,30.0,10.0,38200,36033,6.387
382,0.0017747879,1774480320015,307.29575,153.74545,100,733.18005,30.0,10.0,38300,36033,6.387
383,0.0017747879,1774480320015,307.29575,153.74545,100,729.51416,30.0,10.0,38400,36033,6.387
384,0.0017747879,1774480320015,307.29575,153.74545,100,725.8666,30.0,10.0,38500,36033,6.387
385,0.0017747879,1774480320015,307.29575,153.74545,100,722.23724,30.0,10.0,38600,36033,6.387
386,0.0017747879,1774480320015,307.29575,153.74545,100,718.62604,30.0,10.0,38700,36033,6.387
387,0.0017747879,1774480320015,307.29575,153.74545,100,715.0329,30.0,10.0,38800,36033,6.387
388,0.0017747879,1774480320015,307.29575,153.74545,100,711.45776,30.0,10.0,38900,36033,6.387
389,0.0017747879,1774480320015,307.29575,153.74545,100,707.90045,30.0,10.0,39000,36033,6.387
390,0.0017747879,1774480320015,307.29575,153.74545,100,704.36096,30.0,10.0,39100,36033,6.387
391,0.0017747879,1774480320015,307.29575,153.74545,100,700.8392,30.0,10.0,39200,36033,6.387
392,0.0017747879,1774480320015,307.29575,153.74545,100,697.33496,30.0,10.0,39300,36033,6.387
393,0.0017747879,1774480320015,307.29575,153.74545,100,693.84827,30.0,10.0,39400,36033,6.387
394,0.0017747879,1774480320015,307.29575,153.74545,100,690.379,30.0,10.0,39500,36033,6.387
395,0.0017747879,1774480320015,307.29575,153.74545,100,686.9271,30.0,10.0,39600,36033,6.387
396,0.0017747879,1774480320015,307.29575,153.74545,100,683.4925,30.0,10.0,39700,36033,6.387
397,0.0017747879,1774480320015,307.29575,153.74545,100,680.075,30.0,10.0,39800,36033,6.387
398,0.0017747879,1774480320015,307.29575,153.74545,100,676.6746,30.0,10.0,39900,36033,6.387
399,0.0017747879,1774480320015,307.29575,153.74545,100,673.29126,30.0,10.0,40000,36033,6.387
400,0.0017747879,1774480320015,307.29575,153.74545,100,669.9248,30.0,10.0,40100,36033,6.387
401,0.0017747879,1774480320015,307.29575,153.74545,100,666.5752,30.0,10.0,40200,36033,6.387
402,0.0017747879,1774480320015,307.29575,153.74545,100,663.2423,30.0,10.0,40300,36033,6.387
403,0.0017747879,1774480320015,307.29575,153.74545,100,659.9261,30.0,10.0,40400,36033,6.387
404,0.0017747879,1774480320015,307.29575,153.74545,100,656.62646,30.0,10.0,40500,36033,6.387
405,0.0017747879,1774480320015,307.29575,153.74545,100,653.3433,30.0,10.0,40600,36033,6.387
406,0.0017747879,1774480320015,307.29575,153.74545,100,650.0766,30.0,10.0,40700,36033,6.387
407,0.0017747879,1774480320015,307.29575,153.74545,100,646.82623,30.0,10.0,40800,36033,6.387
408,0.0017747879,1774480320015,307.29575,153.74545,100,643.5921,30.0,10.0,40900,36033,6.387
409,0.0017747879,1774480320015,307.29575,153.74545,100,640.37415,30.0,10.0,41000,36033,6.387
410,0.0017747879,1774480320015,307.29575,153.74545,100,637.1723,30.0,10.0,41100,36033,6.387
411,0.0017747879,1774480320015,307.29575,153.74545,100,633.98645,30.0,10.0,41200,36033,6.387
412,0.0017747879,1774480320015,307.29575,153.74545,100,630.8165,30.0,10.0,41300,36033,6.387
413,0.0017747879,1774480320015,307.29575,153.74545,100,627.6625,30.0,10.0,41400,36033,6.387
414,0.0017747879,1774480320015,307.29575,153.74545,100,624.5242,30.0,10.0,41500,36033,6.387
415,0.0017747879,1774480320015,307.29575,153.74545,100,621.40155,30.0,10.0,41600,36033,6.387
416,0.0017747879,1774480320015,307.29575,153.74545,100,618.29456,30.0,10.0,41700,36033,6.387
417,0.0017747879,1774480320015,307.29575,153.74545,100,615.20306,30.0,10.0,41800,36033,6.387
418,0.0017747879,1774480320015,307.29575,153.74545,100,612.1271,30.0,10.0,41900,36033,6.387
419,0.0017747879,1774480320015,307.29575,153.74545,100,609.06647,30.0,10.0,42000,36033,6.387
420,0.0017747879,1774480320015,307.29575,153.74545,100,606.0211,30.0,10.0,42100,36033,6.387
421,0.0017747879,1774480320015,307.29575,153.74545,100,602.991,30.0,10.0,42200,36033,6.387
422,0.0017747879,1774480320015,307.29575,153.74545,100,599.9761,30.0,10.0,42300,36033,6.387
423,0.0017747879,1774480320015,307.29575,153.74545,100,596.9762,30.0,10.0,42400,36033,6.387
424,0.0017747879,1774480320015,307.29575,153.74545,100,593.99133,30.0,10.0,42500,36033,6.387
425,0.0017747879,1774480320015,307.29575,153.74545,100,591.02136,30.0,10.0,42600,36033,6.387
426,0.0017747879,1774480320015,307.29575,153.74545,100,588.0663,30.0,10.0,42700,36033,6.387
427,0.0017747879,1774480320015,307.29575,153.74545,100,585.126,30.0,10.0,42800,36033,6.387
428,0.0017747879,1774480320015,307.29575,153.74545,100,582.2004,30.0,10.0,42900,36033,6.387
429,0.0017747879,1774480320015,307.29575,153.74545,100,579.28937,30.0,10.0,43000,36033,6.387
430,0.0017747879,1774480320015,307.29575,153.74545,100,576.39294,30.0,10.0,43100,36033,6.387
431,0.0017747879,1774480320015,307.29575,153.74545,100,573.511,30.0,10.0,43200,36033,6.387
432,0.0017747879,1774480320015,307.29575,153.74545,100,570.64343,30.0,10.0,43300,36033,6.387
433,0.0017747879,1774480320015,307.29575,153.74545,100,567.7902,30.0,10.0,43400,36033,6.387
434,0.0017747879,1774480320015,307.29575,153.74545,100,564.9513,30.0,10.0,43500,36033,6.387
435,0.0017747879,1774480320015,307.29575,153.74545,100,562.1265,30.0,10.0,43600,36033,6.387
436,0.0017747879,1774480320015,307.29575,153.74545,100,559.3159,30.0,10.0,43700,36033,6.387
437,0.0017747879,1774480320015,307.29575,153.74545,100,556.51935,30.0,10.0,43800,36033,6.387
438,0.0017747879,1774480320015,307.29575,153.74545,100,553.73676,30.0,10.0,43900,36033,6.387
439,0.0017747879,1774480320015,307.29575,153.74545,100,550.9681,30.0,10.0,44000,36033,6.387
440,0.0017747879,1774480320015,307.29575,153.74545,100,548.21326,30.0,10.0,44100,36033,6.387
441,0.0017747879,1774480320015,307.29575,153.74545,100,545.47217,30.0,10.0,44200,36033,6.387
442,0.0017747879,1774480320015,307.29575,153.74545,100,542.7448,30.0,10.0,44300,36033,6.387
443,0.0017747879,1774480320015,307.29575,153.74545,100,540.03107,30.0,10.0,44400,36033,6.387
444,0.0017747879,1774480320015,307.29575,153.74545,100,537.33093,30.0,10.0,44500,36033,6.387
445,0.0017747879,1774480320015,307.29575,153.74545,100,534.6443,30.0,10.0,44600,36033,6.387
446,0.0017747879,1774480320015,307.29575,153.74545,100,531.97107,30.0,10.0,44700,36033,6.387
447,0.0017747879,1774480320015,307.29575,153.74545,100,529.3112,30.0,10.0,44800,36033,6.387
448,0.0017747879,1774480320015,307.29575,153.74545,100,526.6647,30.0,10.0,44900,36033,6.387
449,0.0017747879,1774480320015,307.29575,153.74545,100,524.0314,30.0,10.0,45000,36033,6.387
450,0.0017747879,1774480320015,307.29575,153.74545,100,521.4112,30.0,10.0,45100,36033,6.387
451,0.0017747879,1774480320015,307.29575,153.74545,100,518.80414,30.0,10.0,45200,36033,6.387
452,0.0017747879,1774480320015,307.29575,153.74545,100,516.21014,30.0,10.0,45300,36033,6.387
453,0.0017747879,1774480320015,307.29575,153.74545,100,513.6291,30.0,10.0,45400,36033,6.387
454,0.0017747879,1774480320015,307.29575,153.74545,100,511.06094,30.0,10.0,45500,36033,6.387
455,0.0017747879,1774480320015,307.29575,153.74545,100,508.50565,30.0,10.0,45600,36033,6.387
456,0.0017747879,1774480320015,307.29575,153.74545,100,505.96313,30.0,10.0,45700,36033,6.387
457,0.0017747879,1774480320015,307.29575,153.74545,100,503.43332,30.0,10.0,45800,36033,6.387
458,0.0017747879,1774480320015,307.29575,153.74545,100,500.91617,30.0,10.0,45900,36033,6.387
459,0.0017747879,1774480320015,307.29575,153.74545,100,498.4116,30.0,10.0,46000,36033,6.387
460,0.0017747879,1774480320015,307.29575,153.74545,100,495.91953,30.0,10.0,46100,36033,6.387
461,0.0017747879,1774480320015,307.29575,153.74545,100,493.43994,30.0,10.0,46200,36033,6.387
462,0.0017747879,1774480320015,307.29575,153.74545,100,490.97275,30.0,10.0,46300,36033,6.387
463,0.0017747879,1774480320015,307.29575,153.74545,100,488.51788,30.0,10.0,46400,36033,6.387
464,0.0017747879,1774480320015,307.29575,153.74545,100,486.0753,30.0,10.0,46500,36033,6.387
465,0.0017747879,1774480320015,307.29575,153.74545,100,483.64493,30.0,10.0,46600,36033,6.387
466,0.0017747879,1774480320015,307.29575,153.74545,100,481.2267,30.0,10.0,46700,36033,6.387
467,0.0017747879,1774480320015,307.29575,153.74545,100,478.8206,30.0,10.0,46800,36033,6.387
468,0.0017747879,1774480320015,307.29575,153.74545,100,476.42648,30.0,10.0,46900,36033,6.387
469,0.0017747879,1774480320015,307.29575,153.74545,100,474.04434,30.0,10.0,47000,36033,6.387
470,0.0017747879,1774480320015,307.29575,153.74545,100,471.67413,30.0,10.0,47100,36033,6.387
471,0.0017747879,1774480320015,307.29575,153.74545,100,469.31577,30.0,10.0,47200,36033,6.387
472,0.0017747879,1774480320015,307.29575,153.74545,100,466.96918,30.0,10.0,47300,36033,6.387
473,0.0017747879,1774480320015,307.29575,153.74545,100,464.63434,30.0,10.0,47400,36033,6.387
474,0.0017747879,1774480320015,307.29575,153.74545,100,462.31116,30.0,10.0,47500,36033,6.387
475,0.0017747879,1774480320015,307.29575,153.74545,100,459.9996,30.0,10.0,47600,36033,6.387
476,0.0017747879,1774480320015,307.29575,153.74545,100,457.69962,30.0,10.0,47700,36033,6.387
477,0.0017747879,1774480320015,307.29575,153.74545,100,455.41113,30.0,10.0,47800,36033,6.387
478,0.0017747879,1774480320015,307.29575,153.74545,100,453.1341,30.0,10.0,47900,36033,6.387
479,0.0017747879,1774480320015,307.29575,153.74545,100,450.86844,30.0,10.0,48000,36033,6.387
480,0.0017747879,1774480320015,307.29575,153.74545,100,448.6141,30.0,10.0,48100,36033,6.387
481,0.0017747879,1774480320015,307.29575,153.74545,100,446.37103,30.0,10.0,48200,36033,6.387
482,0.0017747879,1774480320015,307.29575,153.74545,100,444.1392,30.0,10.0,48300,36033,6.387
483,0.0017747879,1774480320015,307.29575,153.74545,100,441.9185,30.0,10.0,48400,36033,6.387
484,0.0017747879,1774480320015,307.29575,153.74545,100,439.7089,30.0,10.0,48500,36033,6.387
485,0.0017747879,1774480320015,307.29575,153.74545,100,437.51035,30.0,10.0,48600,36033,6.387
486,0.0017747879,1774480320015,307.29575,153.74545,100,435.32278,30.0,10.0,48700,36033,6.387
487,0.0017747879,1774480320015,307.29575,153.74545,100,433.14618,30.0,10.0,48800,36033,6.387
488,0.0017747879,1774480320015,307.29575,153.74545,100,430.98044,30.0,10.0,48900,36033,6.387
489,0.0017747879,1774480320015,307.29575,153.74545,100,428.82553,30.0,10.0,49000,36033,6.387
490,0.0017747879,1774480320015,307.29575,153.74545,100,426.6814,30.0,10.0,49100,36033,6.387
491,0.0017747879,1774480320015,307.29575,153.74545,100,424.548,30.0,10.0,49200,36033,6.387
492,0.0017747879,1774480320015,307.29575,153.74545,100,422.42526,30.0,10.0,49300,36033,6.387
493,0.0017747879,1774480320015,307.29575,153.74545,100,420.31314,30.0,10.0,49400,36033,6.387
494,0.0017747879,1774480320015,307.29575,153.74545,100,418.21158,30.0,10.0,49500,36033,6.387
495,0.0017747879,1774480320015,307.29575,153.74545,100,416.1205,30.0,10.0,49600,36033,6.387
496,0.0017747879,1774480320015,307.29575,153.74545,100,414.03992,30.0,10.0,49700,36033,6.387
497,0.0017747879,1774480320015,307.29575,153.74545,100,411.96973,30.0,10.0,49800,36033,6.387
498,0.0017747879,1774480320015,307.29575,153.74545,100,409.90988,30.0,10.0,49900,36033,6.387
499,0.0017747879,1774480320015,307.29575,153.74545,100,407.86032,30.0,10.0,50000,36033,6.387
500,0.0017747879,1774480320015,307.29575,153.74545,100,405.821,30.0,10.0,50100,36033,6.387
501,0.0017747879,1774480320015,307.29575,153.74545,100,403.7919,30.0,10.0,50200,36033,6.387
502,0.0017747879,1774480320015,307.29575,153.74545,100,401.77295,30.0,10.0,50300,36033,6.387
503,0.0017747879,1774480320015,307.29575,153.74545,100,399.7641,30.0,10.0,50400,36033,6.387
504,0.0017747879,1774480320015,307.29575,153.74545,100,397.7653,30.0,10.0,50500,36033,6.387
505,0.0017747879,1774480320015,307.29575,153.74545,100,395.77646,30.0,10.0,50600,36033,6.387
506,0.0017747879,1774480320015,307.29575,153.74545,100,393.79758,30.0,10.0,50700,36033,6.387
507,0.0017747879,1774480320015,307.29575,153.74545,100,391.82858,30.0,10.0,50800,36033,6.387
508,0.0017747879,1774480320015,307.29575,153.74545,100,389.86945,30.0,10.0,50900,36033,6.387
509,0.0017747879,1774480320015,307.29575,153.74545,100,387.9201,30.0,10.0,51000,36033,6.387
510,0.0017747879,1774480320015,307.29575,153.74545,100,385.9805,30.0,10.0,51100,36033,6.387
511,0.0017747879,1774480320015,307.29575,153.74545,100,384.0506,30.0,10.0,51200,36033,6.387
512,0.0017747879,1774480320015,307.29575,153.74545,100,382.13034,30.0,10.0,51300,36033,6.387
513,0.0017747879,1774480320015,307.29575,153.74545,100,380.2197,30.0,10.0,51400,36033,6.387
514,0.0017747879,1774480320015,307.29575,153.74545,100,378.3186,30.0,10.0,51500,36033,6.387
515,0.0017747879,1774480320015,307.29575,153.74545,100,376.427,30.0,10.0,51600,36033,6.387
516,0.0017747879,1774480320015,307.29575,153.74545,100,374.54486,30.0,10.0,51700,36033,6.387
517,0.0017747879,1774480320015,307.29575,153.74545,100,372.67215,30.0,10.0,51800,36033,6.387
518,0.0017747879,1774480320015,307.29575,153.74545,100,370.80878,30.0,10.0,51900,36033,6.387
519,0.0017747879,1774480320015,307.29575,153.74545,100,368.95474,30.0,10.0,52000,36033,6.387
520,0.0017747879,1774480320015,307.29575,153.74545,100,367.11,30.0,10.0,52100,36033,6.387
521,0.0017747879,1774480320015,307.29575,153.74545,100,365.27444,30.0,10.0,52200,36033,6.387
522,0.0017747879,1774480320015,307.29575,153.74545,100,363.44806,30.0,10.0,52300,36033,6.387
523,0.0017747879,1774480320015,307.29575,153.74545,100,361.63083,30.0,10.0,52400,36033,6.387
524,0.0017747879,1774480320015,307.29575,153.74545,100,359.82266,30.0,10.0,52500,36033,6.387
525,0.0017747879,1774480320015,307.29575,153.74545,100,358.02356,30.0,10.0,52600,36033,6.387
526,0.0017747879,1774480320015,307.29575,153.74545,100,356.23343,30.0,10.0,52700,36033,6.387
527,0.0017747879,1774480320015,307.29575,153.74545,100,354.45227,30.0,10.0,52800,36033,6.387
528,0.0017747879,1774480320015,307.29575,153.74545,100,352.68002,30.0,10.0,52900,36033,6.387
529,0.0017747879,1774480320015,307.29575,153.74545,100,350.91663,30.0,10.0,53000,36033,6.387
530,0.0017747879,1774480320015,307.29575,153.74545,100,349.16205,30.0,10.0,53100,36033,6.387
531,0.0017747879,1774480320015,307.29575,153.74545,100,347.41623,30.0,10.0,53200,36033,6.387
532,0.0017747879,1774480320015,307.29575,153.74545,100,345.67914,30.0,10.0,53300,36033,6.387
533,0.0017747879,1774480320015,307.29575,153.74545,100,343.95074,30.0,10.0,53400,36033,6.387
534,0.0017747879,1774480320015,307.29575,153.74545,100,342.231,30.0,10.0,53500,36033,6.387
535,0.0017747879,1774480320015,307.29575,153.74545,100,340.51984,30.0,10.0,53600,36033,6.387
536,0.0017747879,1774480320015,307.29575,153.74545,100,338.81723,30.0,10.0,53700,36033,6.387
537,0.0017747879,1774480320015,307.29575,153.74545,100,337.12314,30.0,10.0,53800,36033,6.387
538,0.0017747879,1774480320015,307.29575,153.74545,100,335.43753,30.0,10.0,53900,36033,6.387
539,0.0017747879,1774480320015,307.29575,153.74545,100,333.76035,30.0,10.0,54000,36033,6.387
540,0.0017747879,1774480320015,307.29575,153.74545,100,332.09155,30.0,10.0,54100,36033,6.387
541,0.0017747879,1774480320015,307.29575,153.74545,100,330.4311,30.0,10.0,54200,36033,6.387
542,0.0017747879,1774480320015,307.29575,153.74545,100,328.77893,30.0,10.0,54300,36033,6.387
543,0.0017747879,1774480320015,307.29575,153.74545,100,327.13504,30.0,10.0,54400,36033,6.387
544,0.0017747879,1774480320015,307.29575,153.74545,100,325.49936,30.0,10.0,54500,36033,6.387
545,0.0017747879,1774480320015,307.29575,153.74545,100,323.87186,30.0,10.0,54600,36033,6.387
546,0.0017747879,1774480320015,307.29575,153.74545,100,322.2525,30.0,10.0,54700,36033,6.387
547,0.0017747879,1774480320015,307.29575,153.74545,100,320.64124,30.0,10.0,54800,36033,6.387
548,0.0017747879,1774480320015,307.29575,153.74545,100,319.03802,30.0,10.0,54900,36033,6.387
549,0.0017747879,1774480320015,307.29575,153.74545,100,317.44284,30.0,10.0,55000,36033,6.387
550,0.0017747879,1774480320015,307.29575,153.74545,100,315.85562,30.0,10.0,55100,36033,6.387
551,0.0017747879,1774480320015,307.29575,153.74545,100,314.27634,30.0,10.0,55200,36033,6.387
552,0.0017747879,1774480320015,307.29575,153.74545,100,312.70496,30.0,10.0,55300,36033,6.387
553,0.0017747879,1774480320015,307.29575,153.74545,100,311.14142,30.0,10.0,55400,36033,6.387
554,0.0017747879,1774480320015,307.29575,153.74545,100,309.58572,30.0,10.0,55500,36033,6.387
555,0.0017747879,1774480320015,307.29575,153.74545,100,308.0378,30.0,10.0,55600,36033,6.387
556,0.0017747879,1774480320015,307.29575,153.74545,100,306.49762,30.0,10.0,55700,36033,6.387
