iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
278,0.0055599213,1774481195826,307.00742,153.85335,100,1234.8379,60.0,30.0,27900,22749,3.81
279,0.0055599213,1774481195826,307.00742,153.85335,100,1228.6637,60.0,30.0,28000,22749,3.81
280,0.0055599213,1774481195826,307.00742,153.85335,100,1222.5204,60.0,30.0,28100,22749,3.81
281,0.0055599213,1774481195826,307.00742,153.85335,100,1216.4078,60.0,30.0,28200,22749,3.81
282,0.0055599213,1774481195826,307.00742,153.85335,100,1210.3258,60.0,30.0,28300,22749,3.81
283,0.0055599213,1774481195826,307.00742,153.85335,100,1204.2742,60.0,30.0,28400,22749,3.81
284,0.0055599213,1774481195826,307.00742,153.85335,100,1198.2528,60.0,30.0,28500,22749,3.81
285,0.0055599213,1774481195826,307.00742,153.85335,100,1192.2616,60.0,30.0,28600,22749,3.81
286,0.0055599213,1774481195826,307.00742,153.85335,100,1186.3003,60.0,30.0,28700,22749,3.81
287,0.0055599213,1774481195826,307.00742,153.85335,100,1180.3688,60.0,30.0,28800,22749,3.81
288,0.0055599213,1774481195826,307.00742,153.85335,100,1174.4669,60.0,30.0,28900,22749,3.81
289,0.0055599213,1774481195826,307.00742,153.85335,100,1168.5946,60.0,30.0,29000,22749,3.81
290,0.0055599213,1774481195826,307.00742,153.85335,100,1162.7516,60.0,30.0,29100,22749,3.81
291,0.0055599213,1774481195826,307.00742,153.85335,100,1156.9379,60.0,30.0,29200,22749,3.81
292,0.0055599213,1774481195826,307.00742,153.85335,100,1151.1532,60.0,30.0,29300,22749,3.81
293,0.0055599213,1774481195826,307.00742,153.85335,100,1145.3975,60.0,30.0,29400,22749,3.81
294,0.0055599213,1774481195826,307.00742,153.85335,100,1139.6705,60.0,30.0,29500,22749,3.81
295,0.0055599213,1774481195826,307.00742,153.85335,100,1133.9722,60.0,30.0,29600,22749,3.81
296,0.0055599213,1774481195826,307.00742,153.85335,100,1128.3024,60.0,30.0,29700,22749,3.81
297,0.0055599213,1774481195826,307.00742,153.85335,100,1122.6609,60.0,30.0,29800,22749,3.81
298,0.0055599213,1774481195826,307.00742,153.85335,100,1117.0476,60.0,30.0,29900,22749,3.81
299,0.0055599213,1774481195826,307.00742,153.85335,100,1111.4624,60.0,30.0,30000,22749,3.81
300,0.0055599213,1774481195826,307.00742,153.85335,100,1105.9052,60.0,30.0,30100,22749,3.81
301,0.0055599213,1774481195826,307.00742,153.85335,100,1100.3756,60.0,30.0,30200,22749,3.81
302,0.0055599213,1774481195826,307.00742,153.85335,100,1094.8738,60.0,30.0,30300,22749,3.81
303,0.0055599213,1774481195826,307.00742,153.85335,100,1089.3994,60.0,30.0,30400,22749,3.81
304,0.0055599213,1774481195826,307.00742,153.85335,100,1083.9524,60.0,30.0,30500,22749,3.81
305,0.0055599213,1774481195826,307.00742,153.85335,100,1078.5326,60.0,30.0,30600,22749,3.81
306,0.0055599213,1774481195826,307.00742,153.85335,100,1073.1399,60.0,30.0,30700,22749,3.81
307,0.0055599213,1774481195826,307.00742,153.85335,100,1067.7742,60.0,30.0,30800,22749,3.81
308,0.0055599213,1774481195826,307.00742,153.85335,100,1062.4353,60.0,30.0,30900,22749,3.81
309,0.0055599213,1774481195826,307.00742,153.85335,100,1057.1232,60.0,30.0,31000,22749,3.81
310,0.0055599213,1774481195826,307.00742,153.85335,100,1051.8375,60.0,30.0,31100,22749,3.81
311,0.0055599213,1774481195826,307.00742,153.85335,100,1046.5784,60.0,30.0,31200,22749,3.81
312,0.0055599213,1774481195826,307.00742,153.85335,100,1041.3455,60.0,30.0,31300,22749,3.81
313,0.0055599213,1774481195826,307.00742,153.85335,100,1036.1388,60.0,30.0,31400,22749,3.81
314,0.0055599213,1774481195826,307.00742,153.85335,100,1030.9581,60.0,30.0,31500,22749,3.81
315,0.0055599213,1774481195826,307.00742,153.85335,100,1025.8033,60.0,30.0,31600,22749,3.81
316,0.0055599213,1774481195826,307.00742,153.85335,100,1020.6743,60.0,30.0,31700,22749,3.81
317,0.0055599213,1774481195826,307.00742,153.85335,100,1015.5709,60.0,30.0,31800,22749,3.81
318,0.0055599213,1774481195826,307.00742,153.85335,100,1010.4931,60.0,30.0,31900,22749,3.81
319,0.0055599213,1774481195826,307.00742,153.85335,100,1005.4406,60.0,30.0,32000,22749,3.81
320,0.0055599213,1774481195826,307.00742,153.85335,100,1000.4134,60.0,30.0,32100,22749,3.81
321,0.0055599213,1774481195826,307.00742,153.85335,100,995.4113,60.0,30.0,32200,22749,3.81
322,0.0055599213,1774481195826,307.00742,153.85335,100,990.43427,60.0,30.0,32300,22749,3.81
323,0.0055599213,1774481195826,307.00742,153.85335,100,985.4821,60.0,30.0,32400,22749,3.81
324,0.0055599213,1774481195826,307.00742,153.85335,100,980.5547,60.0,30.0,32500,22749,3.81
325,0.0055599213,1774481195826,307.00742,153.85335,100,975.6519,60.0,30.0,32600,22749,3.81
326,0.0055599213,1774481195826,307.00742,153.85335,100,970.7737,60.0,30.0,32700,22749,3.81
327,0.0055599213,1774481195826,307.00742,153.85335,100,965.9198,60.0,30.0,32800,22749,3.81
328,0.0055599213,1774481195826,307.00742,153.85335,100,961.0902,60.0,30.0,32900,22749,3.81
329,0.0055599213,1774481195826,307.00742,153.85335,100,956.2848,60.0,30.0,33000,22749,3.81
330,0.0055599213,1774481195826,307.00742,153.85335,100,951.50336,60.0,30.0,33100,22749,3.81
331,0.0055599213,1774481195826,307.00742,153.85335,100,946.74585,60.0,30.0,33200,22749,3.81
332,0.0055599213,1774481195826,307.00742,153.85335,100,942.01215,60.0,30.0,33300,22749,3.81
333,0.0055599213,1774481195826,307.00742,153.85335,100,937.30206,60.0,30.0,33400,22749,3.81
334,0.0055599213,1774481195826,307.00742,153.85335,100,932.61554,60.0,30.0,33500,22749,3.81
335,0.0055599213,1774481195826,307.00742,153.85335,100,927.95245,60.0,30.0,33600,22749,3.81
336,0.0055599213,1774481195826,307.00742,153.85335,100,923.3127,60.0,30.0,33700,22749,3.81
337,0.0055599213,1774481195826,307.00742,153.85335,100,918.6961,60.0,30.0,33800,22749,3.81
338,0.0055599213,1774481195826,307.00742,153.85335,100,914.1026,60.0,30.0,33900,22749,3.81
339,0.0055599213,1774481195826,307.00742,153.85335,100,909.5321,60.0,30.0,34000,22749,3.81
340,0.0055599213,1774481195826,307.00742,153.85335,100,904.98444,60.0,30.0,34100,22749,3.81
341,0.0055599213,1774481195826,307.00742,153.85335,100,900.45953,60.0,30.0,34200,22749,3.81
342,0.0055599213,1774481195826,307.00742,153.85335,100,895.9572,60.0,30.0,34300,22749,3.81
343,0.0055599213,1774481195826,307.00742,153.85335,100,891.4774,60.0,30.0,34400,22749,3.81
344,0.0055599213,1774481195826,307.00742,153.85335,100,887.02,60.0,30.0,34500,22749,3.81
345,0.0055599213,1774481195826,307.00742,153.85335,100,882.5849,60.0,30.0,34600,22749,3.81
346,0.0055599213,1774481195826,307.00742,153.85335,100,878.172,60.0,30.0,34700,22749,3.81
347,0.0055599213,1774481195826,307.00742,153.85335,100,873.7811,60.0,30.0,34800,22749,3.81
348,0.0055599213,1774481195826,307.00742,153.85335,100,869.41223,60.0,30.0,34900,22749,3.81
349,0.0055599213,1774481195826,307.00742,153.85335,100,865.0652,60.0,30.0,35000,22749,3.81
350,0.0055599213,1774481195826,307.00742,153.85335,100,860.73987,60.0,30.0,35100,22749,3.81
351,0.0055599213,1774481195826,307.00742,153.85335,100,856.43616,60.0,30.0,35200,22749,3.81
352,0.0055599213,1774481195826,307.00742,153.85335,100,852.154,60.0,30.0,35300,22749,3.81
353,0.0055599213,1774481195826,307.00742,153.85335,100,847.89325,60.0,30.0,35400,22749,3.81
354,0.0055599213,1774481195826,307.00742,153.85335,100,843.6538,60.0,30.0,35500,22749,3.81
355,0.0055599213,1774481195826,307.00742,153.85335,100,839.43555,60.0,30.0,35600,22749,3.81
356,0.0055599213,1774481195826,307.00742,153.85335,100,835.2384,60.0,30.0,35700,22749,3.81
357,0.0055599213,1774481195826,307.00742,153.85335,100,831.0622,60.0,30.0,35800,22749,3.81
358,0.0055599213,1774481195826,307.00742,153.85335,100,826.90686,60.0,30.0,35900,22749,3.81
359,0.0055599213,1774481195826,307.00742,153.85335,100,822.77234,60.0,30.0,36000,22749,3.81
360,0.0055599213,1774481195826,307.00742,153.85335,100,818.6585,60.0,30.0,36100,22749,3.81
361,0.0055599213,1774481195826,307.00742,153.85335,100,814.56525,60.0,30.0,36200,22749,3.81
362,0.0055599213,1774481195826,307.00742,153.85335,100,810.49243,60.0,30.0,36300,22749,3.81
363,0.0055599213,1774481195826,307.00742,153.85335,100,806.44,60.0,30.0,36400,22749,3.81
364,0.0055599213,1774481195826,307.00742,153.85335,100,802.4078,60.0,30.0,36500,22749,3.81
365,0.0055599213,1774481195826,307.00742,153.85335,100,798.39575,60.0,30.0,36600,22749,3.81
366,0.0055599213,1774481195826,307.00742,153.85335,100,794.40375,60.0,30.0,36700,22749,3.81
367,0.0055599213,1774481195826,307.00742,153.85335,100,790.43176,60.0,30.0,36800,22749,3.81
368,0.0055599213,1774481195826,307.00742,153.85335,100,786.4796,60.0,30.0,36900,22749,3.81
369,0.0055599213,1774481195826,307.00742,153.85335,100,782.54724,60.0,30.0,37000,22749,3.81
370,0.0055599213,1774481195826,307.00742,153.85335,100,778.6345,60.0,30.0,37100,22749,3.81
371,0.0055599213,1774481195826,307.00742,153.85335,100,774.74133,60.0,30.0,37200,22749,3.81
372,0.0055599213,1774481195826,307.00742,153.85335,100,770.8676,60.0,30.0,37300,22749,3.81
373,0.0055599213,1774481195826,307.00742,153.85335,100,767.0133,60.0,30.0,37400,22749,3.81
374,0.0055599213,1774481195826,307.00742,153.85335,100,763.1782,60.0,30.0,37500,22749,3.81
375,0.0055599213,1774481195826,307.00742,153.85335,100,759.3623,60.0,30.0,37600,22749,3.81
376,0.0055599213,1774481195826,307.00742,153.85335,100,755.5655,60.0,30.0,37700,22749,3.81
377,0.0055599213,1774481195826,307.00742,153.85335,100,751.78766,60.0,30.0,37800,22749,3.81
378,0.0012245178,1774481195826,307.12485,153.4785,100,748.02875,60.0,30.0,37900,37861,6.349
379,0.0012245178,1774481195826,307.12485,153.4785,100,744.28864,60.0,30.0,38000,37861,6.349
380,0.0012245178,1774481195826,307.12485,153.4785,100,740.5672,60.0,30.0,38100,37861,6.349
381,0.0012245178,1774481195826,307.12485,153.4785,100,736.8644,60.0,30.0,38200,37861,6.349
382,0.0012245178,1774481195826,307.12485,153.4785,100,733.18005,60.0,30.0,38300,37861,6.349
383,0.0012245178,1774481195826,307.12485,153.4785,100,729.51416,60.0,30.0,38400,37861,6.349
384,0.0012245178,1774481195826,307.12485,153.4785,100,725.8666,60.0,30.0,38500,37861,6.349
385,0.0012245178,1774481195826,307.12485,153.4785,100,722.23724,60.0,30.0,38600,37861,6.349
386,0.0012245178,1774481195826,307.12485,153.4785,100,718.62604,60.0,30.0,38700,37861,6.349
387,0.0012245178,1774481195826,307.12485,153.4785,100,715.0329,60.0,30.0,38800,37861,6.349
388,0.0012245178,1774481195826,307.12485,153.4785,100,711.45776,60.0,30.0,38900,37861,6.349
389,0.0012245178,1774481195826,307.12485,153.4785,100,707.90045,60.0,30.0,39000,37861,6.349
390,0.0012245178,1774481195826,307.12485,153.4785,100,704.36096,60.0,30.0,39100,37861,6.349
391,0.0012245178,1774481195826,307.12485,153.4785,100,700.8392,60.0,30.0,39200,37861,6.349
392,0.0012245178,1774481195826,307.12485,153.4785,100,697.33496,60.0,30.0,39300,37861,6.349
393,0.0012245178,1774481195826,307.12485,153.4785,100,693.84827,60.0,30.0,39400,37861,6.349
394,0.0012245178,1774481195826,307.12485,153.4785,100,690.379,60.0,30.0,39500,37861,6.349
395,0.0012245178,1774481195826,307.12485,153.4785,100,686.9271,60.0,30.0,39600,37861,6.349
396,0.0012245178,1774481195826,307.12485,153.4785,100,683.4925,60.0,30.0,39700,37861,6.349
397,0.0012245178,1774481195826,307.12485,153.4785,100,680.075,60.0,30.0,39800,37861,6.349
398,0.0012245178,1774481195826,307.12485,153.4785,100,676.6746,60.0,30.0,39900,37861,6.349
399,0.0012245178,1774481195826,307.12485,153.4785,100,673.29126,60.0,30.0,40000,37861,6.349
400,0.0012245178,1774481195826,307.12485,153.4785,100,669.9248,60.0,30.0,40100,37861,6.349
401,0.0012245178,1774481195826,307.12485,153.4785,100,666.5752,60.0,30.0,40200,37861,6.349
402,0.0012245178,1774481195826,307.12485,153.4785,100,663.2423,60.0,30.0,40300,37861,6.349
403,0.0012245178,1774481195826,307.12485,153.4785,100,659.9261,60.0,30.0,40400,37861,6.349
404,0.0012245178,1774481195826,307.12485,153.4785,100,656.62646,60.0,30.0,40500,37861,6.349
405,0.0012245178,1774481195826,307.12485,153.4785,100,653.3433,60.0,30.0,40600,37861,6.349
406,0.0012245178,1774481195826,307.12485,153.4785,100,650.0766,60.0,30.0,40700,37861,6.349
407,0.0012245178,1774481195826,307.12485,153.4785,100,646.82623,60.0,30.0,40800,37861,6.349
408,0.0012245178,1774481195826,307.12485,153.4785,100,643.5921,60.0,30.0,40900,37861,6.349
409,0.0012245178,1774481195826,307.12485,153.4785,100,640.37415,60.0,30.0,41000,37861,6.349
410,0.0012245178,1774481195826,307.12485,153.4785,100,637.1723,60.0,30.0,41100,37861,6.349
411,0.0012245178,1774481195826,307.12485,153.4785,100,633.98645,60.0,30.0,41200,37861,6.349
412,0.0012245178,1774481195826,307.12485,153.4785,100,630.8165,60.0,30.0,41300,37861,6.349
413,0.0012245178,1774481195826,307.12485,153.4785,100,627.6625,60.0,30.0,41400,37861,6.349
414,0.0012245178,1774481195826,307.12485,153.4785,100,624.5242,60.0,30.0,41500,37861,6.349
415,0.0012245178,1774481195826,307.12485,153.4785,100,621.40155,60.0,30.0,41600,37861,6.349
416,0.0012245178,1774481195826,307.12485,153.4785,100,618.29456,60.0,30.0,41700,37861,6.349
417,0.0012245178,1774481195826,307.12485,153.4785,100,615.20306,60.0,30.0,41800,37861,6.349
418,0.0012245178,1774481195826,307.12485,153.4785,100,612.1271,60.0,30.0,41900,37861,6.349
419,0.0012245178,1774481195826,307.12485,153.4785,100,609.06647,60.0,30.0,42000,37861,6.349
420,0.0012245178,1774481195826,307.12485,153.4785,100,606.0211,60.0,30.0,42100,37861,6.349
421,0.0012245178,1774481195826,307.12485,153.4785,100,602.991,60.0,30.0,42200,37861,6.349
422,0.0012245178,1774481195826,307.12485,153.4785,100,599.9761,60.0,30.0,42300,37861,6.349
423,0.0012245178,1774481195826,307.12485,153.4785,100,596.9762,60.0,30.0,42400,37861,6.349
424,0.0012245178,1774481195826,307.12485,153.4785,100,593.99133,60.0,30.0,42500,37861,6.349
425,0.0012245178,1774481195826,307.12485,153.4785,100,591.02136,60.0,30.0,42600,37861,6.349
426,0.0012245178,1774481195826,307.12485,153.4785,100,588.0663,60.0,30.0,42700,37861,6.349
427,0.0012245178,1774481195826,307.12485,153.4785,100,585.126,60.0,30.0,42800,37861,6.349
428,0.0012245178,1774481195826,307.12485,153.4785,100,582.2004,60.0,30.0,42900,37861,6.349
429,0.0012245178,1774481195826,307.12485,153.4785,100,579.28937,60.0,30.0,43000,37861,6.349
430,0.0012245178,1774481195826,307.12485,153.4785,100,576.39294,60.0,30.0,43100,37861,6.349
431,0.0012245178,1774481195826,307.12485,153.4785,100,573.511,60.0,30.0,43200,37861,6.349
432,0.0012245178,1774481195826,307.12485,153.4785,100,570.64343,60.0,30.0,43300,37861,6.349
433,0.0012245178,1774481195826,307.12485,153.4785,100,567.7902,60.0,30.0,43400,37861,6.349
434,0.0012245178,1774481195826,307.12485,153.4785,100,564.9513,60.0,30.0,43500,37861,6.349
435,0.0012245178,1774481195826,307.12485,153.4785,100,562.1265,60.0,30.0,43600,37861,6.349
436,0.0012245178,1774481195826,307.12485,153.4785,100,559.3159,60.0,30.0,43700,37861,6.349
437,0.0012245178,1774481195826,307.12485,153.4785,100,556.51935,60.0,30.0,43800,37861,6.349
438,0.0012245178,1774481195826,307.12485,153.4785,100,553.73676,60.0,30.0,43900,37861,6.349
439,0.0012245178,1774481195826,307.12485,153.4785,100,550.9681,60.0,30.0,44000,37861,6.349
440,0.0012245178,1774481195826,307.12485,153.4785,100,548.21326,60.0,30.0,44100,37861,6.349
441,0.0012245178,1774481195826,307.12485,153.4785,100,545.47217,60.0,30.0,44200,37861,6.349
442,0.0012245178,1774481195826,307.12485,153.4785,100,542.7448,60.0,30.0,44300,37861,6.349
443,0.0012245178,1774481195826,307.12485,153.4785,100,540.03107,60.0,30.0,44400,37861,6.349
444,0.0012245178,1774481195826,307.12485,153.4785,100,537.33093,60.0,30.0,44500,37861,6.349
445,0.0012245178,1774481195826,307.12485,153.4785,100,534.6443,60.0,30.0,44600,37861,6.349
446,0.0012245178,1774481195826,307.12485,153.4785,100,531.97107,60.0,30.0,44700,37861,6.349
447,0.0012245178,1774481195826,307.12485,153.4785,100,529.3112,60.0,30.0,44800,37861,6.349
448,0.0012245178,1774481195826,307.12485,153.4785,100,526.6647,60.0,30.0,44900,37861,6.349
449,0.0012245178,1774481195826,307.12485,153.4785,100,524.0314,60.0,30.0,45000,37861,6.349
450,0.0012245178,1774481195826,307.12485,153.4785,100,521.4112,60.0,30.0,45100,37861,6.349
451,0.0012245178,1774481195826,307.12485,153.4785,100,518.80414,60.0,30.0,45200,37861,6.349
452,0.0012245178,1774481195826,307.12485,153.4785,100,516.21014,60.0,30.0,45300,37861,6.349
453,0.0012245178,1774481195826,307.12485,153.4785,100,513.6291,60.0,30.0,45400,37861,6.349
454,0.0012245178,1774481195826,307.12485,153.4785,100,511.06094,60.0,30.0,45500,37861,6.349
455,0.0012245178,1774481195826,307.12485,153.4785,100,508.50565,60.0,30.0,45600,37861,6.349
456,0.0012245178,1774481195826,307.12485,153.4785,100,505.96313,60.0,30.0,45700,37861,6.349
457,0.0012245178,1774481195826,307.12485,153.4785,100,503.43332,60.0,30.0,45800,37861,6.349
458,0.0012245178,1774481195826,307.12485,153.4785,100,500.91617,60.0,30.0,45900,37861,6.349
459,0.0012245178,1774481195826,307.12485,153.4785,100,498.4116,60.0,30.0,46000,37861,6.349
460,0.0012245178,1774481195826,307.12485,153.4785,100,495.91953,60.0,30.0,46100,37861,6.349
461,0.0012245178,1774481195826,307.12485,153.4785,100,493.43994,60.0,30.0,46200,37861,6.349
462,0.0012245178,1774481195826,307.12485,153.4785,100,490.97275,60.0,30.0,46300,37861,6.349
463,0.0012245178,1774481195826,307.12485,153.4785,100,488.51788,60.0,30.0,46400,37861,6.349
464,0.0012245178,1774481195826,307.12485,153.4785,100,486.0753,60.0,30.0,46500,37861,6.349
465,0.0012245178,1774481195826,307.12485,153.4785,100,483.64493,60.0,30.0,46600,37861,6.349
466,0.0012245178,1774481195826,307.12485,153.4785,100,481.2267,60.0,30.0,46700,37861,6.349
467,0.0012245178,1774481195826,307.12485,153.4785,100,478.8206,60.0,30.0,46800,37861,6.349
468,0.0012245178,1774481195826,307.12485,153.4785,100,476.42648,60.0,30.0,46900,37861,6.349
469,0.0012245178,1774481195826,307.12485,153.4785,100,474.04434,60.0,30.0,47000,37861,6.349
470,0.0012245178,1774481195826,307.12485,153.4785,100,471.67413,60.0,30.0,47100,37861,6.349
471,0.0012245178,1774481195826,307.12485,153.4785,100,469.31577,60.0,30.0,47200,37861,6.349
472,0.0012245178,1774481195826,307.12485,153.4785,100,466.96918,60.0,30.0,47300,37861,6.349
473,0.0012245178,1774481195826,307.12485,153.4785,100,464.63434,60.0,30.0,47400,37861,6.349
474,0.0012245178,1774481195826,307.12485,153.4785,100,462.31116,60.0,30.0,47500,37861,6.349
475,0.0012245178,1774481195826,307.12485,153.4785,100,459.9996,60.0,30.0,47600,37861,6.349
476,0.0012245178,1774481195826,307.12485,153.4785,100,457.69962,60.0,30.0,47700,37861,6.349
477,0.0012245178,1774481195826,307.12485,153.4785,100,455.41113,60.0,30.0,47800,37861,6.349
478,0.0012245178,1774481195826,307.12485,153.4785,100,453.1341,60.0,30.0,47900,37861,6.349
479,0.0012245178,1774481195826,307.12485,153.4785,100,450.86844,60.0,30.0,48000,37861,6.349
480,0.0012245178,1774481195826,307.12485,153.4785,100,448.6141,60.0,30.0,48100,37861,6.349
481,0.0012245178,1774481195826,307.12485,153.4785,100,446.37103,60.0,30.0,48200,37861,6.349
482,0.0012245178,1774481195826,307.12485,153.4785,100,444.1392,60.0,30.0,48300,37861,6.349
483,0.0012245178,1774481195826,307.12485,153.4785,100,441.9185,60.0,30.0,48400,37861,6.349
484,0.0012245178,1774481195826,307.12485,153.4785,100,439.7089,60.0,30.0,48500,37861,6.349
485,0.0012245178,1774481195826,307.12485,153.4785,100,437.51035,60.0,30.0,48600,37861,6.349
486,0.0012245178,1774481195826,307.12485,153.4785,100,435.32278,60.0,30.0,48700,37861,6.349
487,0.0012245178,1774481195826,307.12485,153.4785,100,433.14618,60.0,30.0,48800,37861,6.349
488,0.0012245178,1774481195826,307.12485,153.4785,100,430.98044,60.0,30.0,48900,37861,6.349
489,0.0012245178,1774481195826,307.12485,153.4785,100,428.82553,60.0,30.0,49000,37861,6.349
490,0.0012245178,1774481195826,307.12485,153.4785,100,426.6814,60.0,30.0,49100,37861,6.349
491,0.0012245178,1774481195826,307.12485,153.4785,100,424.548,60.0,30.0,49200,37861,6.349
492,0.0012245178,1774481195826,307.12485,153.4785,100,422.42526,60.0,30.0,49300,37861,6.349
493,0.0012245178,1774481195826,307.12485,153.4785,100,420.31314,60.0,30.0,49400,37861,6.349
494,0.0012245178,1774481195826,307.12485,153.4785,100,418.21158,60.0,30.0,49500,37861,6.349
495,0.0012245178,1774481195826,307.12485,153.4785,100,416.1205,60.0,30.0,49600,37861,6.349
496,0.0012245178,1774481195826,307.12485,153.4785,100,414.03992,60.0,30.0,49700,37861,6.349
497,0.0012245178,1774481195826,307.12485,153.4785,100,411.96973,60.0,30.0,49800,37861,6.349
498,0.0012245178,1774481195826,307.12485,153.4785,100,409.90988,60.0,30.0,49900,37861,6.349
499,0.0012245178,1774481195826,307.12485,153.4785,100,407.86032,60.0,30.0,50000,37861,6.349
500,0.0012245178,1774481195826,307.12485,153.4785,100,405.821,60.0,30.0,50100,37861,6.349
501,0.0012245178,1774481195826,307.12485,153.4785,100,403.7919,60.0,30.0,50200,37861,6.349
502,0.0012245178,1774481195826,307.12485,153.4785,100,401.77295,60.0,30.0,50300,37861,6.349
503,0.0012245178,1774481195826,307.12485,153.4785,100,399.7641,60.0,30.0,50400,37861,6.349
504,0.0012245178,1774481195826,307.12485,153.4785,100,397.7653,60.0,30.0,50500,37861,6.349
505,0.0012245178,1774481195826,307.12485,153.4785,100,395.77646,60.0,30.0,50600,37861,6.349
506,0.0012245178,1774481195826,307.12485,153.4785,100,393.79758,60.0,30.0,50700,37861,6.349
507,0.0012245178,1774481195826,307.12485,153.4785,100,391.82858,60.0,30.0,50800,37861,6.349
508,0.0012245178,1774481195826,307.12485,153.4785,100,389.86945,60.0,30.0,50900,37861,6.349
509,0.0012245178,1774481195826,307.12485,153.4785,100,387.9201,60.0,30.0,51000,37861,6.349
510,0.0012245178,1774481195826,307.12485,153.4785,100,385.9805,60.0,30.0,51100,37861,6.349
511,0.0012245178,1774481195826,307.12485,153.4785,100,384.0506,60.0,30.0,51200,37861,6.349
512,0.0012245178,1774481195826,307.12485,153.4785,100,382.13034,60.0,30.0,51300,37861,6.349
513,0.0012245178,1774481195826,307.12485,153.4785,100,380.2197,60.0,30.0,51400,37861,6.349
514,0.0012245178,1774481195826,307.12485,153.4785,100,378.3186,60.0,30.0,51500,37861,6.349
515,0.0012245178,1774481195826,307.12485,153.4785,100,376.427,60.0,30.0,51600,37861,6.349
516,0.0012245178,1774481195826,307.12485,153.4785,100,374.54486,60.0,30.0,51700,37861,6.349
517,0.0012245178,1774481195826,307.12485,153.4785,100,372.67215,60.0,30.0,51800,37861,6.349
518,0.0012245178,1774481195826,307.12485,153.4785,100,370.80878,60.0,30.0,51900,37861,6.349
519,0.0012245178,1774481195826,307.12485,153.4785,100,368.95474,60.0,30.0,52000,37861,6.349
520,0.0012245178,1774481195826,307.12485,153.4785,100,367.11,60.0,30.0,52100,37861,6.349
521,0.0012245178,1774481195826,307.12485,153.4785,100,365.27444,60.0,30.0,52200,37861,6.349
522,0.0012245178,1774481195826,307.12485,153.4785,100,363.44806,60.0,30.0,52300,37861,6.349
523,0.0012245178,1774481195826,307.12485,153.4785,100,361.63083,60.0,30.0,52400,37861,6.349
524,0.0012245178,1774481195826,307.12485,153.4785,100,359.82266,60.0,30.0,52500,37861,6.349
525,0.0012245178,1774481195826,307.12485,153.4785,100,358.02356,60.0,30.0,52600,37861,6.349
526,0.0012245178,1774481195826,307.12485,153.4785,100,356.23343,60.0,30.0,52700,37861,6.349
527,0.0012245178,1774481195826,307.12485,153.4785,100,354.45227,60.0,30.0,52800,37861,6.349
528,0.0012245178,1774481195826,307.12485,153.4785,100,352.68002,60.0,30.0,52900,37861,6.349
529,0.0012245178,1774481195826,307.12485,153.4785,100,350.91663,60.0,30.0,53000,37861,6.349
530,0.0012245178,1774481195826,307.12485,153.4785,100,349.16205,60.0,30.0,53100,37861,6.349
531,0.0012245178,1774481195826,307.12485,153.4785,100,347.41623,60.0,30.0,53200,37861,6.349
532,0.0012245178,1774481195826,307.12485,153.4785,100,345.67914,60.0,30.0,53300,37861,6.349
533,0.0012245178,1774481195826,307.12485,153.4785,100,343.95074,60.0,30.0,53400,37861,6.349
534,0.0012245178,1774481195826,307.12485,153.4785,100,342.231,60.0,30.0,53500,37861,6.349
535,0.0012245178,1774481195826,307.12485,153.4785,100,340.51984,60.0,30.0,53600,37861,6.349
536,0.0012245178,1774481195826,307.12485,153.4785,100,338.81723,60.0,30.0,53700,37861,6.349
537,0.0012245178,1774481195826,307.12485,153.4785,100,337.12314,60.0,30.0,53800,37861,6.349
538,0.0012245178,1774481195826,307.12485,153.4785,100,335.43753,60.0,30.0,53900,37861,6.349
539,0.0012245178,1774481195826,307.12485,153.4785,100,333.76035,60.0,30.0,54000,37861,6.349
540,0.0012245178,1774481195826,307.12485,153.4785,100,332.09155,60.0,30.0,54100,37861,6.349
541,0.0012245178,1774481195826,307.12485,153.4785,100,330.4311,60.0,30.0,54200,37861,6.349
542,0.0012245178,1774481195826,307.12485,153.4785,100,328.77893,60.0,30.0,54300,37861,6.349
543,0.0012245178,1774481195826,307.12485,153.4785,100,327.13504,60.0,30.0,54400,37861,6.349
544,0.0012245178,1774481195826,307.12485,153.4785,100,325.49936,60.0,30.0,54500,37861,6.349
545,0.0012245178,1774481195826,307.12485,153.4785,100,323.87186,60.0,30.0,54600,37861,6.349
546,0.0012245178,1774481195826,307.12485,153.4785,100,322.2525,60.0,30.0,54700,37861,6.349
547,0.0012245178,1774481195826,307.12485,153.4785,100,320.64124,60.0,30.0,54800,37861,6.349
548,0.0012245178,1774481195826,307.12485,153.4785,100,319.03802,60.0,30.0,54900,37861,6.349
549,0.0012245178,1774481195826,307.12485,153.4785,100,317.44284,60.0,30.0,55000,37861,6.349
550,0.0012245178,1774481195826,307.12485,153.4785,100,315.85562,60.0,30.0,55100,37861,6.349
551,0.0012245178,1774481195826,307.12485,153.4785,100,314.27634,60.0,30.0,55200,37861,6.349
552,0.0012245178,1774481195826,307.12485,153.4785,100,312.70496,60.0,30.0,55300,37861,6.349
553,0.0012245178,1774481195826,307.12485,153.4785,100,311.14142,60.0,30.0,55400,37861,6.349
554,0.0012245178,1774481195826,307.12485,153.4785,100,309.58572,60.0,30.0,55500,37861,6.349
555,0.0012245178,1774481195826,307.12485,153.4785,100,308.0378,60.0,30.0,55600,37861,6.349
