iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
295,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,29600,3302,0.598
296,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,29700,3302,0.598
297,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,29800,3302,0.598
298,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,29900,3302,0.598
299,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,30000,3302,0.598
300,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,30100,3302,0.598
301,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,30200,3302,0.598
302,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,30300,3302,0.598
303,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,30400,3302,0.598
304,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,30500,3302,0.598
305,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,30600,3302,0.598
306,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,30700,3302,0.598
307,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,30800,3302,0.598
308,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,30900,3302,0.598
309,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,31000,3302,0.598
310,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,31100,3302,0.598
311,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,31200,3302,0.598
312,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,31300,3302,0.598
313,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,31400,3302,0.598
314,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,31500,3302,0.598
315,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,31600,3302,0.598
316,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,31700,3302,0.598
317,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,31800,3302,0.598
318,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,31900,3302,0.598
319,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,32000,3302,0.598
320,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,32100,3302,0.598
321,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,32200,3302,0.598
322,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,32300,3302,0.598
323,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,32400,3302,0.598
324,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,32500,3302,0.598
325,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,32600,3302,0.598
326,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,32700,3302,0.598
327,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,32800,3302,0.598
328,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,32900,3302,0.598
329,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,33000,3302,0.598
330,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,33100,3302,0.598
331,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,33200,3302,0.598
332,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,33300,3302,0.598
333,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,33400,3302,0.598
334,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,33500,3302,0.598
335,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,33600,3302,0.598
336,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,33700,3302,0.598
337,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,33800,3302,0.598
338,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,33900,3302,0.598
339,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,34000,3302,0.598
340,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,34100,3302,0.598
341,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,34200,3302,0.598
342,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,34300,3302,0.598
343,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,34400,3302,0.598
344,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,34500,3302,0.598
345,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,34600,3302,0.598
346,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,34700,3302,0.598
347,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,34800,3302,0.598
348,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,34900,3302,0.598
349,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,35000,3302,0.598
350,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,35100,3302,0.598
351,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,35200,3302,0.598
352,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,35300,3302,0.598
353,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,35400,3302,0.598
354,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,35500,3302,0.598
355,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,35600,3302,0.598
356,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,35700,3302,0.598
357,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,35800,3302,0.598
358,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,35900,3302,0.598
359,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,36000,3302,0.598
360,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,36100,3302,0.598
361,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,36200,3302,0.598
362,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,36300,3302,0.598
363,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,36400,3302,0.598
364,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,36500,3302,0.598
365,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,36600,3302,0.598
366,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,36700,3302,0.598
367,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,36800,3302,0.598
368,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,36900,3302,0.598
369,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,37000,3302,0.598
370,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,37100,3302,0.598
371,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,37200,3302,0.598
372,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,37300,3302,0.598
373,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,37400,3302,0.598
374,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,37500,3302,0.598
375,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,37600,3302,0.598
376,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,37700,3302,0.598
377,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,37800,3302,0.598
378,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,37900,3302,0.598
379,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,38000,3302,0.598
380,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,38100,3302,0.598
381,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,38200,3302,0.598
382,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,38300,3302,0.598
383,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,38400,3302,0.598
384,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,38500,3302,0.598
385,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,38600,3302,0.598
386,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,38700,3302,0.598
387,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,38800,3302,0.598
388,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,38900,3302,0.598
389,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,39000,3302,0.598
390,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,39100,3302,0.598
391,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,39200,3302,0.598
392,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,39300,3302,0.598
393,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,39400,3302,0.598
394,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,39500,3302,0.598
395,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,39600,3302,0.598
396,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,39700,3302,0.598
397,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,39800,3302,0.598
398,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,39900,3302,0.598
399,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,40000,3302,0.598
400,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,40100,3302,0.598
401,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,40200,3302,0.598
402,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,40300,3302,0.598
403,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,40400,3302,0.598
404,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,40500,3302,0.598
405,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,40600,3302,0.598
406,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,40700,3302,0.598
407,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,40800,3302,0.598
408,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,40900,3302,0.598
409,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,41000,3302,0.598
410,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,41100,3302,0.598
411,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,41200,3302,0.598
412,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,41300,3302,0.598
413,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,41400,3302,0.598
414,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,41500,3302,0.598
415,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,41600,3302,0.598
416,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,41700,3302,0.598
417,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,41800,3302,0.598
418,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,41900,3302,0.598
419,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,42000,3302,0.598
420,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,42100,3302,0.598
421,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,42200,3302,0.598
422,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,42300,3302,0.598
423,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,42400,3302,0.598
424,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,42500,3302,0.598
425,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,42600,3302,0.598
426,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,42700,3302,0.598
427,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,42800,3302,0.598
428,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,42900,3302,0.598
429,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,43000,3302,0.598
430,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,43100,3302,0.598
431,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,43200,3302,0.598
432,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,43300,3302,0.598
433,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,43400,3302,0.598
434,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,43500,3302,0.598
435,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,43600,3302,0.598
436,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,43700,3302,0.598
437,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,43800,3302,0.598
438,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,43900,3302,0.598
439,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,44000,3302,0.598
440,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,44100,3302,0.598
441,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,44200,3302,0.598
442,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,44300,3302,0.598
443,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,44400,3302,0.598
444,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,44500,3302,0.598
445,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,44600,3302,0.598
446,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,44700,3302,0.598
447,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,44800,3302,0.598
448,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,44900,3302,0.598
449,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,45000,3302,0.598
450,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,45100,3302,0.598
451,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,45200,3302,0.598
452,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,45300,3302,0.598
453,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,45400,3302,0.598
454,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,45500,3302,0.598
455,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,45600,3302,0.598
456,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,45700,3302,0.598
457,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,45800,3302,0.598
458,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,45900,3302,0.598
459,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,46000,3302,0.598
460,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,46100,3302,0.598
461,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,46200,3302,0.598
462,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,46300,3302,0.598
463,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,46400,3302,0.598
464,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,46500,3302,0.598
465,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,46600,3302,0.598
466,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,46700,3302,0.598
467,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,46800,3302,0.598
468,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,46900,3302,0.598
469,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,47000,3302,0.598
470,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,47100,3302,0.598
471,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,47200,3302,0.598
472,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,47300,3302,0.598
473,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,47400,3302,0.598
474,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,47500,3302,0.598
475,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,47600,3302,0.598
476,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,47700,3302,0.598
477,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,47800,3302,0.598
478,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,47900,3302,0.598
479,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,48000,3302,0.598
480,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,48100,3302,0.598
481,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,48200,3302,0.598
482,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,48300,3302,0.598
483,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,48400,3302,0.598
484,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,48500,3302,0.598
485,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,48600,3302,0.598
486,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,48700,3302,0.598
487,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,48800,3302,0.598
488,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,48900,3302,0.598
489,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,49000,3302,0.598
490,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,49100,3302,0.598
491,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,49200,3302,0.598
492,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,49300,3302,0.598
493,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,49400,3302,0.598
494,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,49500,3302,0.598
495,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,49600,3302,0.598
496,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,49700,3302,0.598
497,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,49800,3302,0.598
498,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,49900,3302,0.598
499,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,50000,3302,0.598
500,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,50100,3302,0.598
501,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,50200,3302,0.598
502,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,50300,3302,0.598
503,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,50400,3302,0.598
504,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,50500,3302,0.598
505,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,50600,3302,0.598
506,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,50700,3302,0.598
507,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,50800,3302,0.598
508,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,50900,3302,0.598
509,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,51000,3302,0.598
510,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,51100,3302,0.598
511,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,51200,3302,0.598
512,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,51300,3302,0.598
513,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,51400,3302,0.598
514,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,51500,3302,0.598
515,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,51600,3302,0.598
516,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,51700,3302,0.598
517,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,51800,3302,0.598
518,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,51900,3302,0.598
519,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,52000,3302,0.598
520,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,52100,3302,0.598
521,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,52200,3302,0.598
522,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,52300,3302,0.598
523,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,52400,3302,0.598
524,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,52500,3302,0.598
525,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,52600,3302,0.598
526,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,52700,3302,0.598
527,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,52800,3302,0.598
528,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,52900,3302,0.598
529,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,53000,3302,0.598
530,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,53100,3302,0.598
531,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,53200,3302,0.598
532,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,53300,3302,0.598
533,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,53400,3302,0.598
534,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,53500,3302,0.598
535,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,53600,3302,0.598
536,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,53700,3302,0.598
537,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,53800,3302,0.598
538,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,53900,3302,0.598
539,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,54000,3302,0.598
540,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,54100,3302,0.598
541,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,54200,3302,0.598
542,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,54300,3302,0.598
543,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,54400,3302,0.598
544,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,54500,3302,0.598
545,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,54600,3302,0.598
546,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,54700,3302,0.598
547,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,54800,3302,0.598
548,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,54900,3302,0.598
549,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,55000,3302,0.598
550,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,55100,3302,0.598
551,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,55200,3302,0.598
552,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,55300,3302,0.598
553,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,55400,3302,0.598
554,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,55500,3302,0.598
555,0.023056984,1774481026423,306.188,153.8207,100,50.0,10.0,2.0,55600,3302,0.598
