iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
279,0.004889488,1774480259802,306.692,153.60931,100,1228.6637,30.0,10.0,28000,20540,3.496
280,0.004889488,1774480259802,306.692,153.60931,100,1222.5204,30.0,10.0,28100,20540,3.496
281,0.004889488,1774480259802,306.692,153.60931,100,1216.4078,30.0,10.0,28200,20540,3.496
282,0.004889488,1774480259802,306.692,153.60931,100,1210.3258,30.0,10.0,28300,20540,3.496
283,0.004889488,1774480259802,306.692,153.60931,100,1204.2742,30.0,10.0,28400,20540,3.496
284,0.004889488,1774480259802,306.692,153.60931,100,1198.2528,30.0,10.0,28500,20540,3.496
285,0.004889488,1774480259802,306.692,153.60931,100,1192.2616,30.0,10.0,28600,20540,3.496
286,0.004889488,1774480259802,306.692,153.60931,100,1186.3003,30.0,10.0,28700,20540,3.496
287,0.004889488,1774480259802,306.692,153.60931,100,1180.3688,30.0,10.0,28800,20540,3.496
288,0.004889488,1774480259802,306.692,153.60931,100,1174.4669,30.0,10.0,28900,20540,3.496
289,0.004889488,1774480259802,306.692,153.60931,100,1168.5946,30.0,10.0,29000,20540,3.496
290,0.004889488,1774480259802,306.692,153.60931,100,1162.7516,30.0,10.0,29100,20540,3.496
291,0.004889488,1774480259802,306.692,153.60931,100,1156.9379,30.0,10.0,29200,20540,3.496
292,0.004889488,1774480259802,306.692,153.60931,100,1151.1532,30.0,10.0,29300,20540,3.496
293,0.004889488,1774480259802,306.692,153.60931,100,1145.3975,30.0,10.0,29400,20540,3.496
294,0.004889488,1774480259802,306.692,153.60931,100,1139.6705,30.0,10.0,29500,20540,3.496
295,0.004889488,1774480259802,306.692,153.60931,100,1133.9722,30.0,10.0,29600,20540,3.496
296,0.004889488,1774480259802,306.692,153.60931,100,1128.3024,30.0,10.0,29700,20540,3.496
297,0.004889488,1774480259802,306.692,153.60931,100,1122.6609,30.0,10.0,29800,20540,3.496
298,0.004889488,1774480259802,306.692,153.60931,100,1117.0476,30.0,10.0,29900,20540,3.496
299,0.004889488,1774480259802,306.692,153.60931,100,1111.4624,30.0,10.0,30000,20540,3.496
300,0.004889488,1774480259802,306.692,153.60931,100,1105.9052,30.0,10.0,30100,20540,3.496
301,0.004889488,1774480259802,306.692,153.60931,100,1100.3756,30.0,10.0,30200,20540,3.496
302,0.004889488,1774480259802,306.692,153.60931,100,1094.8738,30.0,10.0,30300,20540,3.496
303,0.004889488,1774480259802,306.692,153.60931,100,1089.3994,30.0,10.0,30400,20540,3.496
304,0.004889488,1774480259802,306.692,153.60931,100,1083.9524,30.0,10.0,30500,20540,3.496
305,0.004889488,1774480259802,306.692,153.60931,100,1078.5326,30.0,10.0,30600,20540,3.496
306,0.004889488,1774480259802,306.692,153.60931,100,1073.1399,30.0,10.0,30700,20540,3.496
307,0.004889488,1774480259802,306.692,153.60931,100,1067.7742,30.0,10.0,30800,20540,3.496
308,0.004889488,1774480259802,306.692,153.60931,100,1062.4353,30.0,10.0,30900,20540,3.496
309,0.004889488,1774480259802,306.692,153.60931,100,1057.1232,30.0,10.0,31000,20540,3.496
310,0.004889488,1774480259802,306.692,153.60931,100,1051.8375,30.0,10.0,31100,20540,3.496
311,0.004889488,1774480259802,306.692,153.60931,100,1046.5784,30.0,10.0,31200,20540,3.496
312,0.004889488,1774480259802,306.692,153.60931,100,1041.3455,30.0,10.0,31300,20540,3.496
313,0.004889488,1774480259802,306.692,153.60931,100,1036.1388,30.0,10.0,31400,20540,3.496
314,0.004889488,1774480259802,306.692,153.60931,100,1030.9581,30.0,10.0,31500,20540,3.496
315,0.004889488,1774480259802,306.692,153.60931,100,1025.8033,30.0,10.0,31600,20540,3.496
316,0.004889488,1774480259802,306.692,153.60931,100,1020.6743,30.0,10.0,31700,20540,3.496
317,0.004889488,1774480259802,306.692,153.60931,100,1015.5709,30.0,10.0,31800,20540,3.496
318,0.004889488,1774480259802,306.692,153.60931,100,1010.4931,30.0,10.0,31900,20540,3.496
319,0.004889488,1774480259802,306.692,153.60931,100,1005.4406,30.0,10.0,32000,20540,3.496
320,0.004889488,1774480259802,306.692,153.60931,100,1000.4134,30.0,10.0,32100,20540,3.496
321,0.004889488,1774480259802,306.692,153.60931,100,995.4113,30.0,10.0,32200,20540,3.496
322,0.004889488,1774480259802,306.692,153.60931,100,990.43427,30.0,10.0,32300,20540,3.496
323,0.004889488,1774480259802,306.692,153.60931,100,985.4821,30.0,10.0,32400,20540,3.496
324,0.004889488,1774480259802,306.692,153.60931,100,980.5547,30.0,10.0,32500,20540,3.496
325,0.004889488,1774480259802,306.692,153.60931,100,975.6519,30.0,10.0,32600,20540,3.496
326,0.004889488,1774480259802,306.692,153.60931,100,970.7737,30.0,10.0,32700,20540,3.496
327,0.004889488,1774480259802,306.692,153.60931,100,965.9198,30.0,10.0,32800,20540,3.496
328,0.004889488,1774480259802,306.692,153.60931,100,961.0902,30.0,10.0,32900,20540,3.496
329,0.004889488,1774480259802,306.692,153.60931,100,956.2848,30.0,10.0,33000,20540,3.496
330,0.004889488,1774480259802,306.692,153.60931,100,951.50336,30.0,10.0,33100,20540,3.496
331,0.004889488,1774480259802,306.692,153.60931,100,946.74585,30.0,10.0,33200,20540,3.496
332,0.004889488,1774480259802,306.692,153.60931,100,942.01215,30.0,10.0,33300,20540,3.496
333,0.004889488,1774480259802,306.692,153.60931,100,937.30206,30.0,10.0,33400,20540,3.496
334,0.004889488,1774480259802,306.692,153.60931,100,932.61554,30.0,10.0,33500,20540,3.496
335,0.004889488,1774480259802,306.692,153.60931,100,927.95245,30.0,10.0,33600,20540,3.496
336,0.004889488,1774480259802,306.692,153.60931,100,923.3127,30.0,10.0,33700,20540,3.496
337,0.004889488,1774480259802,306.692,153.60931,100,918.6961,30.0,10.0,33800,20540,3.496
338,0.004889488,1774480259802,306.692,153.60931,100,914.1026,30.0,10.0,33900,20540,3.496
339,0.004889488,1774480259802,306.692,153.60931,100,909.5321,30.0,10.0,34000,20540,3.496
340,0.004889488,1774480259802,306.692,153.60931,100,904.98444,30.0,10.0,34100,20540,3.496
341,0.004889488,1774480259802,306.692,153.60931,100,900.45953,30.0,10.0,34200,20540,3.496
342,0.004889488,1774480259802,306.692,153.60931,100,895.9572,30.0,10.0,34300,20540,3.496
343,0.004889488,1774480259802,306.692,153.60931,100,891.4774,30.0,10.0,34400,20540,3.496
344,0.004889488,1774480259802,306.692,153.60931,100,887.02,30.0,10.0,34500,20540,3.496
345,0.004889488,1774480259802,306.692,153.60931,100,882.5849,30.0,10.0,34600,20540,3.496
346,0.004889488,1774480259802,306.692,153.60931,100,878.172,30.0,10.0,34700,20540,3.496
347,0.004889488,1774480259802,306.692,153.60931,100,873.7811,30.0,10.0,34800,20540,3.496
348,0.004889488,1774480259802,306.692,153.60931,100,869.41223,30.0,10.0,34900,20540,3.496
349,0.004889488,1774480259802,306.692,153.60931,100,865.0652,30.0,10.0,35000,20540,3.496
350,0.004889488,1774480259802,306.692,153.60931,100,860.73987,30.0,10.0,35100,20540,3.496
351,0.004889488,1774480259802,306.692,153.60931,100,856.43616,30.0,10.0,35200,20540,3.496
352,0.004889488,1774480259802,306.692,153.60931,100,852.154,30.0,10.0,35300,20540,3.496
353,0.004889488,1774480259802,306.692,153.60931,100,847.89325,30.0,10.0,35400,20540,3.496
354,0.004889488,1774480259802,306.692,153.60931,100,843.6538,30.0,10.0,35500,20540,3.496
355,0.004889488,1774480259802,306.692,153.60931,100,839.43555,30.0,10.0,35600,20540,3.496
356,0.004889488,1774480259802,306.692,153.60931,100,835.2384,30.0,10.0,35700,20540,3.496
357,0.004889488,1774480259802,306.692,153.60931,100,831.0622,30.0,10.0,35800,20540,3.496
358,0.004889488,1774480259802,306.692,153.60931,100,826.90686,30.0,10.0,35900,20540,3.496
359,0.004889488,1774480259802,306.692,153.60931,100,822.77234,30.0,10.0,36000,20540,3.496
360,0.004889488,1774480259802,306.692,153.60931,100,818.6585,30.0,10.0,36100,20540,3.496
361,0.004889488,1774480259802,306.692,153.60931,100,814.56525,30.0,10.0,36200,20540,3.496
362,0.004889488,1774480259802,306.692,153.60931,100,810.49243,30.0,10.0,36300,20540,3.496
363,0.004889488,1774480259802,306.692,153.60931,100,806.44,30.0,10.0,36400,20540,3.496
364,0.004889488,1774480259802,306.692,153.60931,100,802.4078,30.0,10.0,36500,20540,3.496
365,0.004889488,1774480259802,306.692,153.60931,100,798.39575,30.0,10.0,36600,20540,3.496
366,0.004889488,1774480259802,306.692,153.60931,100,794.40375,30.0,10.0,36700,20540,3.496
367,0.004889488,1774480259802,306.692,153.60931,100,790.43176,30.0,10.0,36800,20540,3.496
368,0.004889488,1774480259802,306.692,153.60931,100,786.4796,30.0,10.0,36900,20540,3.496
369,0.004889488,1774480259802,306.692,153.60931,100,782.54724,30.0,10.0,37000,20540,3.496
370,0.004889488,1774480259802,306.692,153.60931,100,778.6345,30.0,10.0,37100,20540,3.496
371,0.004889488,1774480259802,306.692,153.60931,100,774.74133,30.0,10.0,37200,20540,3.496
372,0.004889488,1774480259802,306.692,153.60931,100,770.8676,30.0,10.0,37300,20540,3.496
373,0.004889488,1774480259802,306.692,153.60931,100,767.0133,30.0,10.0,37400,20540,3.496
374,0.004889488,1774480259802,306.692,153.60931,100,763.1782,30.0,10.0,37500,20540,3.496
375,0.004889488,1774480259802,306.692,153.60931,100,759.3623,30.0,10.0,37600,20540,3.496
376,0.004889488,1774480259802,306.692,153.60931,100,755.5655,30.0,10.0,37700,20540,3.496
377,0.004889488,1774480259802,306.692,153.60931,100,751.78766,30.0,10.0,37800,20540,3.496
378,0.004889488,1774480259802,306.692,153.60931,100,748.02875,30.0,10.0,37900,20540,3.496
379,0.004889488,1774480259802,306.692,153.60931,100,744.28864,30.0,10.0,38000,20540,3.496
380,0.004889488,1774480259802,306.692,153.60931,100,740.5672,30.0,10.0,38100,20540,3.496
381,0.004889488,1774480259802,306.692,153.60931,100,736.8644,30.0,10.0,38200,20540,3.496
382,0.004889488,1774480259802,306.692,153.60931,100,733.18005,30.0,10.0,38300,20540,3.496
383,0.004889488,1774480259802,306.692,153.60931,100,729.51416,30.0,10.0,38400,20540,3.496
384,0.004889488,1774480259802,306.692,153.60931,100,725.8666,30.0,10.0,38500,20540,3.496
385,0.004889488,1774480259802,306.692,153.60931,100,722.23724,30.0,10.0,38600,20540,3.496
386,0.004889488,1774480259802,306.692,153.60931,100,718.62604,30.0,10.0,38700,20540,3.496
387,0.004889488,1774480259802,306.692,153.60931,100,715.0329,30.0,10.0,38800,20540,3.496
388,0.004889488,1774480259802,306.692,153.60931,100,711.45776,30.0,10.0,38900,20540,3.496
389,0.004889488,1774480259802,306.692,153.60931,100,707.90045,30.0,10.0,39000,20540,3.496
390,0.004889488,1774480259802,306.692,153.60931,100,704.36096,30.0,10.0,39100,20540,3.496
391,0.004889488,1774480259802,306.692,153.60931,100,700.8392,30.0,10.0,39200,20540,3.496
392,0.004889488,1774480259802,306.692,153.60931,100,697.33496,30.0,10.0,39300,20540,3.496
393,0.004889488,1774480259802,306.692,153.60931,100,693.84827,30.0,10.0,39400,20540,3.496
394,0.004889488,1774480259802,306.692,153.60931,100,690.379,30.0,10.0,39500,20540,3.496
395,0.004889488,1774480259802,306.692,153.60931,100,686.9271,30.0,10.0,39600,20540,3.496
396,0.004889488,1774480259802,306.692,153.60931,100,683.4925,30.0,10.0,39700,20540,3.496
397,0.004889488,1774480259802,306.692,153.60931,100,680.075,30.0,10.0,39800,20540,3.496
398,0.004889488,1774480259802,306.692,153.60931,100,676.6746,30.0,10.0,39900,20540,3.496
399,0.004889488,1774480259802,306.692,153.60931,100,673.29126,30.0,10.0,40000,20540,3.496
400,0.004889488,1774480259802,306.692,153.60931,100,669.9248,30.0,10.0,40100,20540,3.496
401,0.004889488,1774480259802,306.692,153.60931,100,666.5752,30.0,10.0,40200,20540,3.496
402,0.004889488,1774480259802,306.692,153.60931,100,663.2423,30.0,10.0,40300,20540,3.496
403,0.004889488,1774480259802,306.692,153.60931,100,659.9261,30.0,10.0,40400,20540,3.496
404,0.004889488,1774480259802,306.692,153.60931,100,656.62646,30.0,10.0,40500,20540,3.496
405,0.004889488,1774480259802,306.692,153.60931,100,653.3433,30.0,10.0,40600,20540,3.496
406,0.004889488,1774480259802,306.692,153.60931,100,650.0766,30.0,10.0,40700,20540,3.496
407,0.004889488,1774480259802,306.692,153.60931,100,646.82623,30.0,10.0,40800,20540,3.496
408,0.004889488,1774480259802,306.692,153.60931,100,643.5921,30.0,10.0,40900,20540,3.496
409,0.004889488,1774480259802,306.692,153.60931,100,640.37415,30.0,10.0,41000,20540,3.496
410,0.004889488,1774480259802,306.692,153.60931,100,637.1723,30.0,10.0,41100,20540,3.496
411,0.004889488,1774480259802,306.692,153.60931,100,633.98645,30.0,10.0,41200,20540,3.496
412,0.004889488,1774480259802,306.692,153.60931,100,630.8165,30.0,10.0,41300,20540,3.496
413,0.004889488,1774480259802,306.692,153.60931,100,627.6625,30.0,10.0,41400,20540,3.496
414,0.004889488,1774480259802,306.692,153.60931,100,624.5242,30.0,10.0,41500,20540,3.496
415,0.004889488,1774480259802,306.692,153.60931,100,621.40155,30.0,10.0,41600,20540,3.496
416,0.004889488,1774480259802,306.692,153.60931,100,618.29456,30.0,10.0,41700,20540,3.496
417,0.004889488,1774480259802,306.692,153.60931,100,615.20306,30.0,10.0,41800,20540,3.496
418,0.004889488,1774480259802,306.692,153.60931,100,612.1271,30.0,10.0,41900,20540,3.496
419,0.004889488,1774480259802,306.692,153.60931,100,609.06647,30.0,10.0,42000,20540,3.496
420,0.004889488,1774480259802,306.692,153.60931,100,606.0211,30.0,10.0,42100,20540,3.496
421,0.004889488,1774480259802,306.692,153.60931,100,602.991,30.0,10.0,42200,20540,3.496
422,0.004889488,1774480259802,306.692,153.60931,100,599.9761,30.0,10.0,42300,20540,3.496
423,0.004889488,1774480259802,306.692,153.60931,100,596.9762,30.0,10.0,42400,20540,3.496
424,0.004889488,1774480259802,306.692,153.60931,100,593.99133,30.0,10.0,42500,20540,3.496
425,0.004889488,1774480259802,306.692,153.60931,100,591.02136,30.0,10.0,42600,20540,3.496
426,0.004889488,1774480259802,306.692,153.60931,100,588.0663,30.0,10.0,42700,20540,3.496
427,0.004889488,1774480259802,306.692,153.60931,100,585.126,30.0,10.0,42800,20540,3.496
428,0.004889488,1774480259802,306.692,153.60931,100,582.2004,30.0,10.0,42900,20540,3.496
429,0.004889488,1774480259802,306.692,153.60931,100,579.28937,30.0,10.0,43000,20540,3.496
430,0.004889488,1774480259802,306.692,153.60931,100,576.39294,30.0,10.0,43100,20540,3.496
431,0.004889488,1774480259802,306.692,153.60931,100,573.511,30.0,10.0,43200,20540,3.496
432,0.004889488,1774480259802,306.692,153.60931,100,570.64343,30.0,10.0,43300,20540,3.496
433,0.004889488,1774480259802,306.692,153.60931,100,567.7902,30.0,10.0,43400,20540,3.496
434,0.004889488,1774480259802,306.692,153.60931,100,564.9513,30.0,10.0,43500,20540,3.496
435,0.004889488,1774480259802,306.692,153.60931,100,562.1265,30.0,10.0,43600,20540,3.496
436,0.004889488,1774480259802,306.692,153.60931,100,559.3159,30.0,10.0,43700,20540,3.496
437,0.004889488,1774480259802,306.692,153.60931,100,556.51935,30.0,10.0,43800,20540,3.496
438,0.004889488,1774480259802,306.692,153.60931,100,553.73676,30.0,10.0,43900,20540,3.496
439,0.004889488,1774480259802,306.692,153.60931,100,550.9681,30.0,10.0,44000,20540,3.496
440,0.004889488,1774480259802,306.692,153.60931,100,548.21326,30.0,10.0,44100,20540,3.496
441,0.004889488,1774480259802,306.692,153.60931,100,545.47217,30.0,10.0,44200,20540,3.496
442,0.004889488,1774480259802,306.692,153.60931,100,542.7448,30.0,10.0,44300,20540,3.496
443,0.004889488,1774480259802,306.692,153.60931,100,540.03107,30.0,10.0,44400,20540,3.496
444,0.004889488,1774480259802,306.692,153.60931,100,537.33093,30.0,10.0,44500,20540,3.496
445,0.004889488,1774480259802,306.692,153.60931,100,534.6443,30.0,10.0,44600,20540,3.496
446,0.004889488,1774480259802,306.692,153.60931,100,531.97107,30.0,10.0,44700,20540,3.496
447,0.004889488,1774480259802,306.692,153.60931,100,529.3112,30.0,10.0,44800,20540,3.496
448,0.004889488,1774480259802,306.692,153.60931,100,526.6647,30.0,10.0,44900,20540,3.496
449,0.004889488,1774480259802,306.692,153.60931,100,524.0314,30.0,10.0,45000,20540,3.496
450,0.004889488,1774480259802,306.692,153.60931,100,521.4112,30.0,10.0,45100,20540,3.496
451,0.004889488,1774480259802,306.692,153.60931,100,518.80414,30.0,10.0,45200,20540,3.496
452,0.004889488,1774480259802,306.692,153.60931,100,516.21014,30.0,10.0,45300,20540,3.496
453,0.004889488,1774480259802,306.692,153.60931,100,513.6291,30.0,10.0,45400,20540,3.496
454,0.004889488,1774480259802,306.692,153.60931,100,511.06094,30.0,10.0,45500,20540,3.496
455,0.004889488,1774480259802,306.692,153.60931,100,508.50565,30.0,10.0,45600,20540,3.496
456,0.004889488,1774480259802,306.692,153.60931,100,505.96313,30.0,10.0,45700,20540,3.496
457,0.004889488,1774480259802,306.692,153.60931,100,503.43332,30.0,10.0,45800,20540,3.496
458,0.004889488,1774480259802,306.692,153.60931,100,500.91617,30.0,10.0,45900,20540,3.496
459,0.004889488,1774480259802,306.692,153.60931,100,498.4116,30.0,10.0,46000,20540,3.496
460,0.004889488,1774480259802,306.692,153.60931,100,495.91953,30.0,10.0,46100,20540,3.496
461,0.004889488,1774480259802,306.692,153.60931,100,493.43994,30.0,10.0,46200,20540,3.496
462,0.004889488,1774480259802,306.692,153.60931,100,490.97275,30.0,10.0,46300,20540,3.496
463,0.004889488,1774480259802,306.692,153.60931,100,488.51788,30.0,10.0,46400,20540,3.496
464,0.004889488,1774480259802,306.692,153.60931,100,486.0753,30.0,10.0,46500,20540,3.496
465,0.004889488,1774480259802,306.692,153.60931,100,483.64493,30.0,10.0,46600,20540,3.496
466,0.004889488,1774480259802,306.692,153.60931,100,481.2267,30.0,10.0,46700,20540,3.496
467,0.004889488,1774480259802,306.692,153.60931,100,478.8206,30.0,10.0,46800,20540,3.496
468,0.004889488,1774480259802,306.692,153.60931,100,476.42648,30.0,10.0,46900,20540,3.496
469,0.004889488,1774480259802,306.692,153.60931,100,474.04434,30.0,10.0,47000,20540,3.496
470,0.004889488,1774480259802,306.692,153.60931,100,471.67413,30.0,10.0,47100,20540,3.496
471,0.004889488,1774480259802,306.692,153.60931,100,469.31577,30.0,10.0,47200,20540,3.496
472,0.004889488,1774480259802,306.692,153.60931,100,466.96918,30.0,10.0,47300,20540,3.496
473,0.004889488,1774480259802,306.692,153.60931,100,464.63434,30.0,10.0,47400,20540,3.496
474,0.004889488,1774480259802,306.692,153.60931,100,462.31116,30.0,10.0,47500,20540,3.496
475,0.004889488,1774480259802,306.692,153.60931,100,459.9996,30.0,10.0,47600,20540,3.496
476,0.004889488,1774480259802,306.692,153.60931,100,457.69962,30.0,10.0,47700,20540,3.496
477,0.004889488,1774480259802,306.692,153.60931,100,455.41113,30.0,10.0,47800,20540,3.496
478,0.004889488,1774480259802,306.692,153.60931,100,453.1341,30.0,10.0,47900,20540,3.496
479,0.004889488,1774480259802,306.692,153.60931,100,450.86844,30.0,10.0,48000,20540,3.496
480,0.004889488,1774480259802,306.692,153.60931,100,448.6141,30.0,10.0,48100,20540,3.496
481,0.004889488,1774480259802,306.692,153.60931,100,446.37103,30.0,10.0,48200,20540,3.496
482,0.004889488,1774480259802,306.692,153.60931,100,444.1392,30.0,10.0,48300,20540,3.496
483,0.004889488,1774480259802,306.692,153.60931,100,441.9185,30.0,10.0,48400,20540,3.496
484,0.004889488,1774480259802,306.692,153.60931,100,439.7089,30.0,10.0,48500,20540,3.496
485,0.004889488,1774480259802,306.692,153.60931,100,437.51035,30.0,10.0,48600,20540,3.496
486,0.004889488,1774480259802,306.692,153.60931,100,435.32278,30.0,10.0,48700,20540,3.496
487,0.004889488,1774480259802,306.692,153.60931,100,433.14618,30.0,10.0,48800,20540,3.496
488,0.004889488,1774480259802,306.692,153.60931,100,430.98044,30.0,10.0,48900,20540,3.496
489,0.004889488,1774480259802,306.692,153.60931,100,428.82553,30.0,10.0,49000,20540,3.496
490,0.004889488,1774480259802,306.692,153.60931,100,426.6814,30.0,10.0,49100,20540,3.496
491,0.004889488,1774480259802,306.692,153.60931,100,424.548,30.0,10.0,49200,20540,3.496
492,0.004889488,1774480259802,306.692,153.60931,100,422.42526,30.0,10.0,49300,20540,3.496
493,0.004889488,1774480259802,306.692,153.60931,100,420.31314,30.0,10.0,49400,20540,3.496
494,0.004889488,1774480259802,306.692,153.60931,100,418.21158,30.0,10.0,49500,20540,3.496
495,0.004889488,1774480259802,306.692,153.60931,100,416.1205,30.0,10.0,49600,20540,3.496
496,0.004889488,1774480259802,306.692,153.60931,100,414.03992,30.0,10.0,49700,20540,3.496
497,0.004889488,1774480259802,306.692,153.60931,100,411.96973,30.0,10.0,49800,20540,3.496
498,0.004889488,1774480259802,306.692,153.60931,100,409.90988,30.0,10.0,49900,20540,3.496
499,0.004889488,1774480259802,306.692,153.60931,100,407.86032,30.0,10.0,50000,20540,3.496
500,0.004889488,1774480259802,306.692,153.60931,100,405.821,30.0,10.0,50100,20540,3.496
501,0.004889488,1774480259802,306.692,153.60931,100,403.7919,30.0,10.0,50200,20540,3.496
502,0.004889488,1774480259802,306.692,153.60931,100,401.77295,30.0,10.0,50300,20540,3.496
503,0.004889488,1774480259802,306.692,153.60931,100,399.7641,30.0,10.0,50400,20540,3.496
504,0.004889488,1774480259802,306.692,153.60931,100,397.7653,30.0,10.0,50500,20540,3.496
505,0.004889488,1774480259802,306.692,153.60931,100,395.77646,30.0,10.0,50600,20540,3.496
506,0.004889488,1774480259802,306.692,153.60931,100,393.79758,30.0,10.0,50700,20540,3.496
507,0.004889488,1774480259802,306.692,153.60931,100,391.82858,30.0,10.0,50800,20540,3.496
508,0.004889488,1774480259802,306.692,153.60931,100,389.86945,30.0,10.0,50900,20540,3.496
509,0.004889488,1774480259802,306.692,153.60931,100,387.9201,30.0,10.0,51000,20540,3.496
510,0.004889488,1774480259802,306.692,153.60931,100,385.9805,30.0,10.0,51100,20540,3.496
511,0.004889488,1774480259802,306.692,153.60931,100,384.0506,30.0,10.0,51200,20540,3.496
512,0.004889488,1774480259802,306.692,153.60931,100,382.13034,30.0,10.0,51300,20540,3.496
513,0.004889488,1774480259802,306.692,153.60931,100,380.2197,30.0,10.0,51400,20540,3.496
514,0.004889488,1774480259802,306.692,153.60931,100,378.3186,30.0,10.0,51500,20540,3.496
515,0.004889488,1774480259802,306.692,153.60931,100,376.427,30.0,10.0,51600,20540,3.496
516,0.004889488,1774480259802,306.692,153.60931,100,374.54486,30.0,10.0,51700,20540,3.496
517,0.004889488,1774480259802,306.692,153.60931,100,372.67215,30.0,10.0,51800,20540,3.496
518,0.004889488,1774480259802,306.692,153.60931,100,370.80878,30.0,10.0,51900,20540,3.496
519,0.004889488,1774480259802,306.692,153.60931,100,368.95474,30.0,10.0,52000,20540,3.496
520,0.004889488,1774480259802,306.692,153.60931,100,367.11,30.0,10.0,52100,20540,3.496
521,0.004889488,1774480259802,306.692,153.60931,100,365.27444,30.0,10.0,52200,20540,3.496
522,0.004889488,1774480259802,306.692,153.60931,100,363.44806,30.0,10.0,52300,20540,3.496
523,0.004889488,1774480259802,306.692,153.60931,100,361.63083,30.0,10.0,52400,20540,3.496
524,0.004889488,1774480259802,306.692,153.60931,100,359.82266,30.0,10.0,52500,20540,3.496
525,0.004889488,1774480259802,306.692,153.60931,100,358.02356,30.0,10.0,52600,20540,3.496
526,0.004889488,1774480259802,306.692,153.60931,100,356.23343,30.0,10.0,52700,20540,3.496
527,0.004889488,1774480259802,306.692,153.60931,100,354.45227,30.0,10.0,52800,20540,3.496
528,0.0031576157,1774480259802,307.16983,153.3963,100,352.68002,30.0,10.0,52900,52882,8.938
529,0.0031576157,1774480259802,307.16983,153.3963,100,350.91663,30.0,10.0,53000,52882,8.938
530,0.0031576157,1774480259802,307.16983,153.3963,100,349.16205,30.0,10.0,53100,52882,8.938
531,0.0031576157,1774480259802,307.16983,153.3963,100,347.41623,30.0,10.0,53200,52882,8.938
532,0.0031576157,1774480259802,307.16983,153.3963,100,345.67914,30.0,10.0,53300,52882,8.938
533,0.0031576157,1774480259802,307.16983,153.3963,100,343.95074,30.0,10.0,53400,52882,8.938
534,0.0031576157,1774480259802,307.16983,153.3963,100,342.231,30.0,10.0,53500,52882,8.938
535,0.0031576157,1774480259802,307.16983,153.3963,100,340.51984,30.0,10.0,53600,52882,8.938
536,0.0031576157,1774480259802,307.16983,153.3963,100,338.81723,30.0,10.0,53700,52882,8.938
537,0.0031576157,1774480259802,307.16983,153.3963,100,337.12314,30.0,10.0,53800,52882,8.938
538,0.0031576157,1774480259802,307.16983,153.3963,100,335.43753,30.0,10.0,53900,52882,8.938
539,0.0031576157,1774480259802,307.16983,153.3963,100,333.76035,30.0,10.0,54000,52882,8.938
540,0.0031576157,1774480259802,307.16983,153.3963,100,332.09155,30.0,10.0,54100,52882,8.938
541,0.0031576157,1774480259802,307.16983,153.3963,100,330.4311,30.0,10.0,54200,52882,8.938
542,0.0031576157,1774480259802,307.16983,153.3963,100,328.77893,30.0,10.0,54300,52882,8.938
543,0.0031576157,1774480259802,307.16983,153.3963,100,327.13504,30.0,10.0,54400,52882,8.938
544,0.0031576157,1774480259802,307.16983,153.3963,100,325.49936,30.0,10.0,54500,52882,8.938
545,0.0031576157,1774480259802,307.16983,153.3963,100,323.87186,30.0,10.0,54600,52882,8.938
546,0.0031576157,1774480259802,307.16983,153.3963,100,322.2525,30.0,10.0,54700,52882,8.938
547,0.0031576157,1774480259802,307.16983,153.3963,100,320.64124,30.0,10.0,54800,52882,8.938
548,0.0031576157,1774480259802,307.16983,153.3963,100,319.03802,30.0,10.0,54900,52882,8.938
549,0.0031576157,1774480259802,307.16983,153.3963,100,317.44284,30.0,10.0,55000,52882,8.938
550,0.0031576157,1774480259802,307.16983,153.3963,100,315.85562,30.0,10.0,55100,52882,8.938
551,0.0031576157,1774480259802,307.16983,153.3963,100,314.27634,30.0,10.0,55200,52882,8.938
552,0.0031576157,1774480259802,307.16983,153.3963,100,312.70496,30.0,10.0,55300,52882,8.938
553,0.0031576157,1774480259802,307.16983,153.3963,100,311.14142,30.0,10.0,55400,52882,8.938
554,0.0031576157,1774480259802,307.16983,153.3963,100,309.58572,30.0,10.0,55500,52882,8.938
555,0.0031576157,1774480259802,307.16983,153.3963,100,308.0378,30.0,10.0,55600,52882,8.938
556,0.0031576157,1774480259802,307.16983,153.3963,100,306.49762,30.0,10.0,55700,52882,8.938
557,0.0031576157,1774480259802,307.16983,153.3963,100,304.96512,30.0,10.0,55800,52882,8.938
558,0.0031576157,1774480259802,307.16983,153.3963,100,303.4403,30.0,10.0,55900,52882,8.938
559,0.0031576157,1774480259802,307.16983,153.3963,100,301.9231,30.0,10.0,56000,52882,8.938
560,0.0031576157,1774480259802,307.16983,153.3963,100,300.41348,30.0,10.0,56100,52882,8.938
561,0.0031576157,1774480259802,307.16983,153.3963,100,298.9114,30.0,10.0,56200,52882,8.938
562,0.0031576157,1774480259802,307.16983,153.3963,100,297.41684,30.0,10.0,56300,52882,8.938
563,0.0031576157,1774480259802,307.16983,153.3963,100,295.92975,30.0,10.0,56400,52882,8.938
564,0.0031576157,1774480259802,307.16983,153.3963,100,294.4501,30.0,10.0,56500,52882,8.938
565,0.0031576157,1774480259802,307.16983,153.3963,100,292.97784,30.0,10.0,56600,52882,8.938
566,0.0031576157,1774480259802,307.16983,153.3963,100,291.51297,30.0,10.0,56700,52882,8.938
