iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
80,0.07109547,1774480420358,307.27466,154.56908,100,3331.4988,30.0,10.0,8100,3605,0.633
81,0.07109547,1774480420358,307.27466,154.56908,100,3314.8413,30.0,10.0,8200,3605,0.633
82,0.07109547,1774480420358,307.27466,154.56908,100,3298.267,30.0,10.0,8300,3605,0.633
83,0.07109547,1774480420358,307.27466,154.56908,100,3281.776,30.0,10.0,8400,3605,0.633
84,0.07109547,1774480420358,307.27466,154.56908,100,3265.367,30.0,10.0,8500,3605,0.633
85,0.07109547,1774480420358,307.27466,154.56908,100,3249.04,30.0,10.0,8600,3605,0.633
86,0.07109547,1774480420358,307.27466,154.56908,100,3232.795,30.0,10.0,8700,3605,0.633
87,0.07109547,1774480420358,307.27466,154.56908,100,3216.6309,30.0,10.0,8800,3605,0.633
88,0.07109547,1774480420358,307.27466,154.56908,100,3200.5476,30.0,10.0,8900,3605,0.633
89,0.07109547,1774480420358,307.27466,154.56908,100,3184.545,30.0,10.0,9000,3605,0.633
90,0.07109547,1774480420358,307.27466,154.56908,100,3168.6223,30.0,10.0,9100,3605,0.633
91,0.07109547,1774480420358,307.27466,154.56908,100,3152.7793,30.0,10.0,9200,3605,0.633
92,0.07109547,1774480420358,307.27466,154.56908,100,3137.0154,30.0,10.0,9300,3605,0.633
93,0.07109547,1774480420358,307.27466,154.56908,100,3121.3303,30.0,10.0,9400,3605,0.633
94,0.05208969,1774480420358,307.3391,154.42706,100,3105.7236,30.0,10.0,9500,9429,1.664
95,0.05208969,1774480420358,307.3391,154.42706,100,3090.195,30.0,10.0,9600,9429,1.664
96,0.05208969,1774480420358,307.3391,154.42706,100,3074.7441,30.0,10.0,9700,9429,1.664
97,0.05208969,1774480420358,307.3391,154.42706,100,3059.3704,30.0,10.0,9800,9429,1.664
98,0.05208969,1774480420358,307.3391,154.42706,100,3044.0735,30.0,10.0,9900,9429,1.664
99,0.05208969,1774480420358,307.3391,154.42706,100,3028.853,30.0,10.0,10000,9429,1.664
100,0.05208969,1774480420358,307.3391,154.42706,100,3013.7087,30.0,10.0,10100,9429,1.664
101,0.05208969,1774480420358,307.3391,154.42706,100,2998.6401,30.0,10.0,10200,9429,1.664
102,0.05208969,1774480420358,307.3391,154.42706,100,2983.647,30.0,10.0,10300,9429,1.664
103,0.05208969,1774480420358,307.3391,154.42706,100,2968.7288,30.0,10.0,10400,9429,1.664
104,0.05208969,1774480420358,307.3391,154.42706,100,2953.885,30.0,10.0,10500,9429,1.664
105,0.05208969,1774480420358,307.3391,154.42706,100,2939.1155,30.0,10.0,10600,9429,1.664
106,0.05208969,1774480420358,307.3391,154.42706,100,2924.42,30.0,10.0,10700,9429,1.664
107,0.05208969,1774480420358,307.3391,154.42706,100,2909.7979,30.0,10.0,10800,9429,1.664
108,0.05208969,1774480420358,307.3391,154.42706,100,2895.2488,30.0,10.0,10900,9429,1.664
109,0.05208969,1774480420358,307.3391,154.42706,100,2880.7725,30.0,10.0,11000,9429,1.664
110,0.05208969,1774480420358,307.3391,154.42706,100,2866.3687,30.0,10.0,11100,9429,1.664
111,0.05208969,1774480420358,307.3391,154.42706,100,2852.0369,30.0,10.0,11200,9429,1.664
112,0.05208969,1774480420358,307.3391,154.42706,100,2837.7766,30.0,10.0,11300,9429,1.664
113,0.05208969,1774480420358,307.3391,154.42706,100,2823.5876,30.0,10.0,11400,9429,1.664
114,0.05208969,1774480420358,307.3391,154.42706,100,2809.4697,30.0,10.0,11500,9429,1.664
115,0.05208969,1774480420358,307.3391,154.42706,100,2795.4224,30.0,10.0,11600,9429,1.664
116,0.05208969,1774480420358,307.3391,154.42706,100,2781.4453,30.0,10.0,11700,9429,1.664
117,0.05208969,1774480420358,307.3391,154.42706,100,2767.538,30.0,10.0,11800,9429,1.664
118,0.05208969,1774480420358,307.3391,154.42706,100,2753.7004,30.0,10.0,11900,9429,1.664
119,0.028033257,1774480420358,305.985,153.6389,100,2739.932,30.0,10.0,12000,11910,2.116
120,0.028033257,1774480420358,305.985,153.6389,100,2726.2322,30.0,10.0,12100,11910,2.116
121,0.028033257,1774480420358,305.985,153.6389,100,2712.601,30.0,10.0,12200,11910,2.116
122,0.028033257,1774480420358,305.985,153.6389,100,2699.038,30.0,10.0,12300,11910,2.116
123,6.2179565E-4,1774480420358,307.2517,153.68697,100,2685.543,30.0,10.0,12400,12305,2.178
124,6.2179565E-4,1774480420358,307.2517,153.68697,100,2672.1152,30.0,10.0,12500,12305,2.178
125,6.2179565E-4,1774480420358,307.2517,153.68697,100,2658.7546,30.0,10.0,12600,12305,2.178
126,6.2179565E-4,1774480420358,307.2517,153.68697,100,2645.461,30.0,10.0,12700,12305,2.178
127,6.2179565E-4,1774480420358,307.2517,153.68697,100,2632.2336,30.0,10.0,12800,12305,2.178
128,6.2179565E-4,1774480420358,307.2517,153.68697,100,2619.0725,30.0,10.0,12900,12305,2.178
129,6.2179565E-4,1774480420358,307.2517,153.68697,100,2605.977,30.0,10.0,13000,12305,2.178
130,6.2179565E-4,1774480420358,307.2517,153.68697,100,2592.9473,30.0,10.0,13100,12305,2.178
131,6.2179565E-4,1774480420358,307.2517,153.68697,100,2579.9824,30.0,10.0,13200,12305,2.178
132,6.2179565E-4,1774480420358,307.2517,153.68697,100,2567.0825,30.0,10.0,13300,12305,2.178
133,6.2179565E-4,1774480420358,307.2517,153.68697,100,2554.247,30.0,10.0,13400,12305,2.178
134,6.2179565E-4,1774480420358,307.2517,153.68697,100,2541.4758,30.0,10.0,13500,12305,2.178
135,6.2179565E-4,1774480420358,307.2517,153.68697,100,2528.7686,30.0,10.0,13600,12305,2.178
136,6.2179565E-4,1774480420358,307.2517,153.68697,100,2516.1248,30.0,10.0,13700,12305,2.178
137,6.2179565E-4,1774480420358,307.2517,153.68697,100,2503.5442,30.0,10.0,13800,12305,2.178
138,6.2179565E-4,1774480420358,307.2517,153.68697,100,2491.0264,30.0,10.0,13900,12305,2.178
139,6.2179565E-4,1774480420358,307.2517,153.68697,100,2478.5713,30.0,10.0,14000,12305,2.178
140,6.2179565E-4,1774480420358,307.2517,153.68697,100,2466.1785,30.0,10.0,14100,12305,2.178
141,6.2179565E-4,1774480420358,307.2517,153.68697,100,2453.8477,30.0,10.0,14200,12305,2.178
142,6.2179565E-4,1774480420358,307.2517,153.68697,100,2441.5784,30.0,10.0,14300,12305,2.178
143,6.2179565E-4,1774480420358,307.2517,153.68697,100,2429.3706,30.0,10.0,14400,12305,2.178
144,6.2179565E-4,1774480420358,307.2517,153.68697,100,2417.2239,30.0,10.0,14500,12305,2.178
145,6.2179565E-4,1774480420358,307.2517,153.68697,100,2405.1377,30.0,10.0,14600,12305,2.178
146,6.2179565E-4,1774480420358,307.2517,153.68697,100,2393.112,30.0,10.0,14700,12305,2.178
147,6.2179565E-4,1774480420358,307.2517,153.68697,100,2381.1465,30.0,10.0,14800,12305,2.178
148,6.2179565E-4,1774480420358,307.2517,153.68697,100,2369.2407,30.0,10.0,14900,12305,2.178
149,6.2179565E-4,1774480420358,307.2517,153.68697,100,2357.3945,30.0,10.0,15000,12305,2.178
150,6.2179565E-4,1774480420358,307.2517,153.68697,100,2345.6077,30.0,10.0,15100,12305,2.178
151,6.2179565E-4,1774480420358,307.2517,153.68697,100,2333.8796,30.0,10.0,15200,12305,2.178
152,6.2179565E-4,1774480420358,307.2517,153.68697,100,2322.2102,30.0,10.0,15300,12305,2.178
153,6.2179565E-4,1774480420358,307.2517,153.68697,100,2310.599,30.0,10.0,15400,12305,2.178
154,6.2179565E-4,1774480420358,307.2517,153.68697,100,2299.0461,30.0,10.0,15500,12305,2.178
155,6.2179565E-4,1774480420358,307.2517,153.68697,100,2287.551,30.0,10.0,15600,12305,2.178
156,6.2179565E-4,1774480420358,307.2517,153.68697,100,2276.1133,30.0,10.0,15700,12305,2.178
157,6.2179565E-4,1774480420358,307.2517,153.68697,100,2264.7327,30.0,10.0,15800,12305,2.178
158,6.2179565E-4,1774480420358,307.2517,153.68697,100,2253.409,30.0,10.0,15900,12305,2.178
159,6.2179565E-4,1774480420358,307.2517,153.68697,100,2242.1418,30.0,10.0,16000,12305,2.178
160,6.2179565E-4,1774480420358,307.2517,153.68697,100,2230.9312,30.0,10.0,16100,12305,2.178
161,6.2179565E-4,1774480420358,307.2517,153.68697,100,2219.7766,30.0,10.0,16200,12305,2.178
162,6.2179565E-4,1774480420358,307.2517,153.68697,100,2208.6777,30.0,10.0,16300,12305,2.178
163,6.2179565E-4,1774480420358,307.2517,153.68697,100,2197.6343,30.0,10.0,16400,12305,2.178
164,6.2179565E-4,1774480420358,307.2517,153.68697,100,2186.646,30.0,10.0,16500,12305,2.178
165,6.2179565E-4,1774480420358,307.2517,153.68697,100,2175.713,30.0,10.0,16600,12305,2.178
166,6.2179565E-4,1774480420358,307.2517,153.68697,100,2164.8342,30.0,10.0,16700,12305,2.178
167,6.2179565E-4,1774480420358,307.2517,153.68697,100,2154.01,30.0,10.0,16800,12305,2.178
168,6.2179565E-4,1774480420358,307.2517,153.68697,100,2143.24,30.0,10.0,16900,12305,2.178
169,6.2179565E-4,1774480420358,307.2517,153.68697,100,2132.5237,30.0,10.0,17000,12305,2.178
170,6.2179565E-4,1774480420358,307.2517,153.68697,100,2121.861,30.0,10.0,17100,12305,2.178
171,6.2179565E-4,1774480420358,307.2517,153.68697,100,2111.2517,30.0,10.0,17200,12305,2.178
172,6.2179565E-4,1774480420358,307.2517,153.68697,100,2100.6956,30.0,10.0,17300,12305,2.178
173,6.2179565E-4,1774480420358,307.2517,153.68697,100,2090.1921,30.0,10.0,17400,12305,2.178
174,6.2179565E-4,1774480420358,307.2517,153.68697,100,2079.7412,30.0,10.0,17500,12305,2.178
175,6.2179565E-4,1774480420358,307.2517,153.68697,100,2069.3425,30.0,10.0,17600,12305,2.178
176,6.2179565E-4,1774480420358,307.2517,153.68697,100,2058.9958,30.0,10.0,17700,12305,2.178
177,6.2179565E-4,1774480420358,307.2517,153.68697,100,2048.701,30.0,10.0,17800,12305,2.178
178,6.2179565E-4,1774480420358,307.2517,153.68697,100,2038.4574,30.0,10.0,17900,12305,2.178
179,6.2179565E-4,1774480420358,307.2517,153.68697,100,2028.2651,30.0,10.0,18000,12305,2.178
180,6.2179565E-4,1774480420358,307.2517,153.68697,100,2018.1238,30.0,10.0,18100,12305,2.178
181,6.2179565E-4,1774480420358,307.2517,153.68697,100,2008.0332,30.0,10.0,18200,12305,2.178
182,6.2179565E-4,1774480420358,307.2517,153.68697,100,1997.993,30.0,10.0,18300,12305,2.178
183,6.2179565E-4,1774480420358,307.2517,153.68697,100,1988.003,30.0,10.0,18400,12305,2.178
184,6.2179565E-4,1774480420358,307.2517,153.68697,100,1978.063,30.0,10.0,18500,12305,2.178
185,6.2179565E-4,1774480420358,307.2517,153.68697,100,1968.1727,30.0,10.0,18600,12305,2.178
186,6.2179565E-4,1774480420358,307.2517,153.68697,100,1958.3319,30.0,10.0,18700,12305,2.178
187,6.2179565E-4,1774480420358,307.2517,153.68697,100,1948.5403,30.0,10.0,18800,12305,2.178
188,6.2179565E-4,1774480420358,307.2517,153.68697,100,1938.7976,30.0,10.0,18900,12305,2.178
189,6.2179565E-4,1774480420358,307.2517,153.68697,100,1929.1036,30.0,10.0,19000,12305,2.178
190,6.2179565E-4,1774480420358,307.2517,153.68697,100,1919.4581,30.0,10.0,19100,12305,2.178
191,6.2179565E-4,1774480420358,307.2517,153.68697,100,1909.8608,30.0,10.0,19200,12305,2.178
192,6.2179565E-4,1774480420358,307.2517,153.68697,100,1900.3115,30.0,10.0,19300,12305,2.178
193,6.2179565E-4,1774480420358,307.2517,153.68697,100,1890.8099,30.0,10.0,19400,12305,2.178
194,6.2179565E-4,1774480420358,307.2517,153.68697,100,1881.3558,30.0,10.0,19500,12305,2.178
195,6.2179565E-4,1774480420358,307.2517,153.68697,100,1871.9491,30.0,10.0,19600,12305,2.178
196,6.2179565E-4,1774480420358,307.2517,153.68697,100,1862.5894,30.0,10.0,19700,12305,2.178
197,6.2179565E-4,1774480420358,307.2517,153.68697,100,1853.2764,30.0,10.0,19800,12305,2.178
198,6.2179565E-4,1774480420358,307.2517,153.68697,100,1844.01,30.0,10.0,19900,12305,2.178
199,6.2179565E-4,1774480420358,307.2517,153.68697,100,1834.7899,30.0,10.0,20000,12305,2.178
200,6.2179565E-4,1774480420358,307.2517,153.68697,100,1825.616,30.0,10.0,20100,12305,2.178
201,6.2179565E-4,1774480420358,307.2517,153.68697,100,1816.4879,30.0,10.0,20200,12305,2.178
202,6.2179565E-4,1774480420358,307.2517,153.68697,100,1807.4055,30.0,10.0,20300,12305,2.178
203,6.2179565E-4,1774480420358,307.2517,153.68697,100,1798.3685,30.0,10.0,20400,12305,2.178
204,6.2179565E-4,1774480420358,307.2517,153.68697,100,1789.3767,30.0,10.0,20500,12305,2.178
205,6.2179565E-4,1774480420358,307.2517,153.68697,100,1780.4298,30.0,10.0,20600,12305,2.178
206,6.2179565E-4,1774480420358,307.2517,153.68697,100,1771.5277,30.0,10.0,20700,12305,2.178
207,6.2179565E-4,1774480420358,307.2517,153.68697,100,1762.67,30.0,10.0,20800,12305,2.178
208,6.2179565E-4,1774480420358,307.2517,153.68697,100,1753.8567,30.0,10.0,20900,12305,2.178
209,6.2179565E-4,1774480420358,307.2517,153.68697,100,1745.0874,30.0,10.0,21000,12305,2.178
210,6.2179565E-4,1774480420358,307.2517,153.68697,100,1736.3619,30.0,10.0,21100,12305,2.178
211,6.2179565E-4,1774480420358,307.2517,153.68697,100,1727.6802,30.0,10.0,21200,12305,2.178
212,6.2179565E-4,1774480420358,307.2517,153.68697,100,1719.0417,30.0,10.0,21300,12305,2.178
213,6.2179565E-4,1774480420358,307.2517,153.68697,100,1710.4465,30.0,10.0,21400,12305,2.178
214,6.2179565E-4,1774480420358,307.2517,153.68697,100,1701.8943,30.0,10.0,21500,12305,2.178
215,6.2179565E-4,1774480420358,307.2517,153.68697,100,1693.3848,30.0,10.0,21600,12305,2.178
216,6.2179565E-4,1774480420358,307.2517,153.68697,100,1684.9178,30.0,10.0,21700,12305,2.178
217,6.2179565E-4,1774480420358,307.2517,153.68697,100,1676.4933,30.0,10.0,21800,12305,2.178
218,6.2179565E-4,1774480420358,307.2517,153.68697,100,1668.1108,30.0,10.0,21900,12305,2.178
219,6.2179565E-4,1774480420358,307.2517,153.68697,100,1659.7703,30.0,10.0,22000,12305,2.178
220,6.2179565E-4,1774480420358,307.2517,153.68697,100,1651.4714,30.0,10.0,22100,12305,2.178
221,6.2179565E-4,1774480420358,307.2517,153.68697,100,1643.2141,30.0,10.0,22200,12305,2.178
222,6.2179565E-4,1774480420358,307.2517,153.68697,100,1634.998,30.0,10.0,22300,12305,2.178
223,6.2179565E-4,1774480420358,307.2517,153.68697,100,1626.8231,30.0,10.0,22400,12305,2.178
224,6.2179565E-4,1774480420358,307.2517,153.68697,100,1618.689,30.0,10.0,22500,12305,2.178
225,6.2179565E-4,1774480420358,307.2517,153.68697,100,1610.5956,30.0,10.0,22600,12305,2.178
226,6.2179565E-4,1774480420358,307.2517,153.68697,100,1602.5426,30.0,10.0,22700,12305,2.178
227,6.2179565E-4,1774480420358,307.2517,153.68697,100,1594.5299,30.0,10.0,22800,12305,2.178
228,6.2179565E-4,1774480420358,307.2517,153.68697,100,1586.5573,30.0,10.0,22900,12305,2.178
229,6.2179565E-4,1774480420358,307.2517,153.68697,100,1578.6245,30.0,10.0,23000,12305,2.178
230,6.2179565E-4,1774480420358,307.2517,153.68697,100,1570.7314,30.0,10.0,23100,12305,2.178
231,6.2179565E-4,1774480420358,307.2517,153.68697,100,1562.8778,30.0,10.0,23200,12305,2.178
232,6.2179565E-4,1774480420358,307.2517,153.68697,100,1555.0635,30.0,10.0,23300,12305,2.178
233,6.2179565E-4,1774480420358,307.2517,153.68697,100,1547.2882,30.0,10.0,23400,12305,2.178
234,6.2179565E-4,1774480420358,307.2517,153.68697,100,1539.5518,30.0,10.0,23500,12305,2.178
235,6.2179565E-4,1774480420358,307.2517,153.68697,100,1531.854,30.0,10.0,23600,12305,2.178
236,6.2179565E-4,1774480420358,307.2517,153.68697,100,1524.1947,30.0,10.0,23700,12305,2.178
237,6.2179565E-4,1774480420358,307.2517,153.68697,100,1516.5737,30.0,10.0,23800,12305,2.178
238,6.2179565E-4,1774480420358,307.2517,153.68697,100,1508.9908,30.0,10.0,23900,12305,2.178
239,6.2179565E-4,1774480420358,307.2517,153.68697,100,1501.4459,30.0,10.0,24000,12305,2.178
240,6.2179565E-4,1774480420358,307.2517,153.68697,100,1493.9387,30.0,10.0,24100,12305,2.178
241,6.2179565E-4,1774480420358,307.2517,153.68697,100,1486.469,30.0,10.0,24200,12305,2.178
242,6.2179565E-4,1774480420358,307.2517,153.68697,100,1479.0366,30.0,10.0,24300,12305,2.178
243,6.2179565E-4,1774480420358,307.2517,153.68697,100,1471.6415,30.0,10.0,24400,12305,2.178
244,6.2179565E-4,1774480420358,307.2517,153.68697,100,1464.2833,30.0,10.0,24500,12305,2.178
245,6.2179565E-4,1774480420358,307.2517,153.68697,100,1456.9619,30.0,10.0,24600,12305,2.178
246,6.2179565E-4,1774480420358,307.2517,153.68697,100,1449.6771,30.0,10.0,24700,12305,2.178
247,6.2179565E-4,1774480420358,307.2517,153.68697,100,1442.4287,30.0,10.0,24800,12305,2.178
248,6.2179565E-4,1774480420358,307.2517,153.68697,100,1435.2166,30.0,10.0,24900,12305,2.178
249,6.2179565E-4,1774480420358,307.2517,153.68697,100,1428.0405,30.0,10.0,25000,12305,2.178
250,6.2179565E-4,1774480420358,307.2517,153.68697,100,1420.9004,30.0,10.0,25100,12305,2.178
251,6.2179565E-4,1774480420358,307.2517,153.68697,100,1413.7959,30.0,10.0,25200,12305,2.178
252,6.2179565E-4,1774480420358,307.2517,153.68697,100,1406.7269,30.0,10.0,25300,12305,2.178
253,6.2179565E-4,1774480420358,307.2517,153.68697,100,1399.6934,30.0,10.0,25400,12305,2.178
254,6.2179565E-4,1774480420358,307.2517,153.68697,100,1392.695,30.0,10.0,25500,12305,2.178
255,6.2179565E-4,1774480420358,307.2517,153.68697,100,1385.7314,30.0,10.0,25600,12305,2.178
256,6.2179565E-4,1774480420358,307.2517,153.68697,100,1378.8027,30.0,10.0,25700,12305,2.178
257,6.2179565E-4,1774480420358,307.2517,153.68697,100,1371.9087,30.0,10.0,25800,12305,2.178
258,6.2179565E-4,1774480420358,307.2517,153.68697,100,1365.0492,30.0,10.0,25900,12305,2.178
259,6.2179565E-4,1774480420358,307.2517,153.68697,100,1358.224,30.0,10.0,26000,12305,2.178
260,6.2179565E-4,1774480420358,307.2517,153.68697,100,1351.4329,30.0,10.0,26100,12305,2.178
261,6.2179565E-4,1774480420358,307.2517,153.68697,100,1344.6757,30.0,10.0,26200,12305,2.178
262,6.2179565E-4,1774480420358,307.2517,153.68697,100,1337.9523,30.0,10.0,26300,12305,2.178
263,6.2179565E-4,1774480420358,307.2517,153.68697,100,1331.2626,30.0,10.0,26400,12305,2.178
264,6.2179565E-4,1774480420358,307.2517,153.68697,100,1324.6063,30.0,10.0,26500,12305,2.178
265,6.2179565E-4,1774480420358,307.2517,153.68697,100,1317.9833,30.0,10.0,26600,12305,2.178
266,6.2179565E-4,1774480420358,307.2517,153.68697,100,1311.3933,30.0,10.0,26700,12305,2.178
267,6.2179565E-4,1774480420358,307.2517,153.68697,100,1304.8363,30.0,10.0,26800,12305,2.178
268,6.2179565E-4,1774480420358,307.2517,153.68697,100,1298.3121,30.0,10.0,26900,12305,2.178
269,6.2179565E-4,1774480420358,307.2517,153.68697,100,1291.8206,30.0,10.0,27000,12305,2.178
270,6.2179565E-4,1774480420358,307.2517,153.68697,100,1285.3615,30.0,10.0,27100,12305,2.178
