iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
279,0.003189087,1774480269844,307.1768,153.80495,100,1228.6637,30.0,10.0,28000,19499,3.274
280,0.003189087,1774480269844,307.1768,153.80495,100,1222.5204,30.0,10.0,28100,19499,3.274
281,0.003189087,1774480269844,307.1768,153.80495,100,1216.4078,30.0,10.0,28200,19499,3.274
282,0.003189087,1774480269844,307.1768,153.80495,100,1210.3258,30.0,10.0,28300,19499,3.274
283,0.003189087,1774480269844,307.1768,153.80495,100,1204.2742,30.0,10.0,28400,19499,3.274
284,0.003189087,1774480269844,307.1768,153.80495,100,1198.2528,30.0,10.0,28500,19499,3.274
285,0.003189087,1774480269844,307.1768,153.80495,100,1192.2616,30.0,10.0,28600,19499,3.274
286,0.003189087,1774480269844,307.1768,153.80495,100,1186.3003,30.0,10.0,28700,19499,3.274
287,0.003189087,1774480269844,307.1768,153.80495,100,1180.3688,30.0,10.0,28800,19499,3.274
288,0.003189087,1774480269844,307.1768,153.80495,100,1174.4669,30.0,10.0,28900,19499,3.274
289,0.003189087,1774480269844,307.1768,153.80495,100,1168.5946,30.0,10.0,29000,19499,3.274
290,0.003189087,1774480269844,307.1768,153.80495,100,1162.7516,30.0,10.0,29100,19499,3.274
291,0.003189087,1774480269844,307.1768,153.80495,100,1156.9379,30.0,10.0,29200,19499,3.274
292,0.003189087,1774480269844,307.1768,153.80495,100,1151.1532,30.0,10.0,29300,19499,3.274
293,0.003189087,1774480269844,307.1768,153.80495,100,1145.3975,30.0,10.0,29400,19499,3.274
294,0.003189087,1774480269844,307.1768,153.80495,100,1139.6705,30.0,10.0,29500,19499,3.274
295,0.003189087,1774480269844,307.1768,153.80495,100,1133.9722,30.0,10.0,29600,19499,3.274
296,0.003189087,1774480269844,307.1768,153.80495,100,1128.3024,30.0,10.0,29700,19499,3.274
297,0.003189087,1774480269844,307.1768,153.80495,100,1122.6609,30.0,10.0,29800,19499,3.274
298,0.003189087,1774480269844,307.1768,153.80495,100,1117.0476,30.0,10.0,29900,19499,3.274
299,0.003189087,1774480269844,307.1768,153.80495,100,1111.4624,30.0,10.0,30000,19499,3.274
300,0.003189087,1774480269844,307.1768,153.80495,100,1105.9052,30.0,10.0,30100,19499,3.274
301,0.003189087,1774480269844,307.1768,153.80495,100,1100.3756,30.0,10.0,30200,19499,3.274
302,0.003189087,1774480269844,307.1768,153.80495,100,1094.8738,30.0,10.0,30300,19499,3.274
303,0.003189087,1774480269844,307.1768,153.80495,100,1089.3994,30.0,10.0,30400,19499,3.274
304,0.003189087,1774480269844,307.1768,153.80495,100,1083.9524,30.0,10.0,30500,19499,3.274
305,0.003189087,1774480269844,307.1768,153.80495,100,1078.5326,30.0,10.0,30600,19499,3.274
306,0.003189087,1774480269844,307.1768,153.80495,100,1073.1399,30.0,10.0,30700,19499,3.274
307,0.003189087,1774480269844,307.1768,153.80495,100,1067.7742,30.0,10.0,30800,19499,3.274
308,0.003189087,1774480269844,307.1768,153.80495,100,1062.4353,30.0,10.0,30900,19499,3.274
309,0.003189087,1774480269844,307.1768,153.80495,100,1057.1232,30.0,10.0,31000,19499,3.274
310,0.003189087,1774480269844,307.1768,153.80495,100,1051.8375,30.0,10.0,31100,19499,3.274
311,0.003189087,1774480269844,307.1768,153.80495,100,1046.5784,30.0,10.0,31200,19499,3.274
312,0.003189087,1774480269844,307.1768,153.80495,100,1041.3455,30.0,10.0,31300,19499,3.274
313,0.003189087,1774480269844,307.1768,153.80495,100,1036.1388,30.0,10.0,31400,19499,3.274
314,0.003189087,1774480269844,307.1768,153.80495,100,1030.9581,30.0,10.0,31500,19499,3.274
315,0.003189087,1774480269844,307.1768,153.80495,100,1025.8033,30.0,10.0,31600,19499,3.274
316,0.003189087,1774480269844,307.1768,153.80495,100,1020.6743,30.0,10.0,31700,19499,3.274
317,0.003189087,1774480269844,307.1768,153.80495,100,1015.5709,30.0,10.0,31800,19499,3.274
318,0.003189087,1774480269844,307.1768,153.80495,100,1010.4931,30.0,10.0,31900,19499,3.274
319,0.003189087,1774480269844,307.1768,153.80495,100,1005.4406,30.0,10.0,32000,19499,3.274
320,0.003189087,1774480269844,307.1768,153.80495,100,1000.4134,30.0,10.0,32100,19499,3.274
321,0.003189087,1774480269844,307.1768,153.80495,100,995.4113,30.0,10.0,32200,19499,3.274
322,0.003189087,1774480269844,307.1768,153.80495,100,990.43427,30.0,10.0,32300,19499,3.274
323,0.003189087,1774480269844,307.1768,153.80495,100,985.4821,30.0,10.0,32400,19499,3.274
324,0.003189087,1774480269844,307.1768,153.80495,100,980.5547,30.0,10.0,32500,19499,3.274
325,0.003189087,1774480269844,307.1768,153.80495,100,975.6519,30.0,10.0,32600,19499,3.274
326,0.003189087,1774480269844,307.1768,153.80495,100,970.7737,30.0,10.0,32700,19499,3.274
327,0.003189087,1774480269844,307.1768,153.80495,100,965.9198,30.0,10.0,32800,19499,3.274
328,0.003189087,1774480269844,307.1768,153.80495,100,961.0902,30.0,10.0,32900,19499,3.274
329,0.003189087,1774480269844,307.1768,153.80495,100,956.2848,30.0,10.0,33000,19499,3.274
330,0.003189087,1774480269844,307.1768,153.80495,100,951.50336,30.0,10.0,33100,19499,3.274
331,0.003189087,1774480269844,307.1768,153.80495,100,946.74585,30.0,10.0,33200,19499,3.274
332,0.003189087,1774480269844,307.1768,153.80495,100,942.01215,30.0,10.0,33300,19499,3.274
333,0.003189087,1774480269844,307.1768,153.80495,100,937.30206,30.0,10.0,33400,19499,3.274
334,0.003189087,1774480269844,307.1768,153.80495,100,932.61554,30.0,10.0,33500,19499,3.274
335,0.003189087,1774480269844,307.1768,153.80495,100,927.95245,30.0,10.0,33600,19499,3.274
336,0.003189087,1774480269844,307.1768,153.80495,100,923.3127,30.0,10.0,33700,19499,3.274
337,0.003189087,1774480269844,307.1768,153.80495,100,918.6961,30.0,10.0,33800,19499,3.274
338,0.003189087,1774480269844,307.1768,153.80495,100,914.1026,30.0,10.0,33900,19499,3.274
339,0.003189087,1774480269844,307.1768,153.80495,100,909.5321,30.0,10.0,34000,19499,3.274
340,0.003189087,1774480269844,307.1768,153.80495,100,904.98444,30.0,10.0,34100,19499,3.274
341,0.003189087,1774480269844,307.1768,153.80495,100,900.45953,30.0,10.0,34200,19499,3.274
342,0.003189087,1774480269844,307.1768,153.80495,100,895.9572,30.0,10.0,34300,19499,3.274
343,0.003189087,1774480269844,307.1768,153.80495,100,891.4774,30.0,10.0,34400,19499,3.274
344,0.003189087,1774480269844,307.1768,153.80495,100,887.02,30.0,10.0,34500,19499,3.274
345,0.003189087,1774480269844,307.1768,153.80495,100,882.5849,30.0,10.0,34600,19499,3.274
346,0.003189087,1774480269844,307.1768,153.80495,100,878.172,30.0,10.0,34700,19499,3.274
347,0.003189087,1774480269844,307.1768,153.80495,100,873.7811,30.0,10.0,34800,19499,3.274
348,0.003189087,1774480269844,307.1768,153.80495,100,869.41223,30.0,10.0,34900,19499,3.274
349,0.003189087,1774480269844,307.1768,153.80495,100,865.0652,30.0,10.0,35000,19499,3.274
350,0.003189087,1774480269844,307.1768,153.80495,100,860.73987,30.0,10.0,35100,19499,3.274
351,0.003189087,1774480269844,307.1768,153.80495,100,856.43616,30.0,10.0,35200,19499,3.274
352,0.003189087,1774480269844,307.1768,153.80495,100,852.154,30.0,10.0,35300,19499,3.274
353,0.003189087,1774480269844,307.1768,153.80495,100,847.89325,30.0,10.0,35400,19499,3.274
354,0.003189087,1774480269844,307.1768,153.80495,100,843.6538,30.0,10.0,35500,19499,3.274
355,0.003189087,1774480269844,307.1768,153.80495,100,839.43555,30.0,10.0,35600,19499,3.274
356,0.003189087,1774480269844,307.1768,153.80495,100,835.2384,30.0,10.0,35700,19499,3.274
357,0.003189087,1774480269844,307.1768,153.80495,100,831.0622,30.0,10.0,35800,19499,3.274
358,0.003189087,1774480269844,307.1768,153.80495,100,826.90686,30.0,10.0,35900,19499,3.274
359,0.003189087,1774480269844,307.1768,153.80495,100,822.77234,30.0,10.0,36000,19499,3.274
360,0.003189087,1774480269844,307.1768,153.80495,100,818.6585,30.0,10.0,36100,19499,3.274
361,0.003189087,1774480269844,307.1768,153.80495,100,814.56525,30.0,10.0,36200,19499,3.274
362,0.003189087,1774480269844,307.1768,153.80495,100,810.49243,30.0,10.0,36300,19499,3.274
363,0.003189087,1774480269844,307.1768,153.80495,100,806.44,30.0,10.0,36400,19499,3.274
364,0.003189087,1774480269844,307.1768,153.80495,100,802.4078,30.0,10.0,36500,19499,3.274
365,0.003189087,1774480269844,307.1768,153.80495,100,798.39575,30.0,10.0,36600,19499,3.274
366,0.003189087,1774480269844,307.1768,153.80495,100,794.40375,30.0,10.0,36700,19499,3.274
367,0.003189087,1774480269844,307.1768,153.80495,100,790.43176,30.0,10.0,36800,19499,3.274
368,0.003189087,1774480269844,307.1768,153.80495,100,786.4796,30.0,10.0,36900,19499,3.274
369,0.003189087,1774480269844,307.1768,153.80495,100,782.54724,30.0,10.0,37000,19499,3.274
370,0.003189087,1774480269844,307.1768,153.80495,100,778.6345,30.0,10.0,37100,19499,3.274
371,0.003189087,1774480269844,307.1768,153.80495,100,774.74133,30.0,10.0,37200,19499,3.274
372,0.003189087,1774480269844,307.1768,153.80495,100,770.8676,30.0,10.0,37300,19499,3.274
373,0.003189087,1774480269844,307.1768,153.80495,100,767.0133,30.0,10.0,37400,19499,3.274
374,0.003189087,1774480269844,307.1768,153.80495,100,763.1782,30.0,10.0,37500,19499,3.274
375,0.003189087,1774480269844,307.1768,153.80495,100,759.3623,30.0,10.0,37600,19499,3.274
376,0.003189087,1774480269844,307.1768,153.80495,100,755.5655,30.0,10.0,37700,19499,3.274
377,0.003189087,1774480269844,307.1768,153.80495,100,751.78766,30.0,10.0,37800,19499,3.274
378,0.003189087,1774480269844,307.1768,153.80495,100,748.02875,30.0,10.0,37900,19499,3.274
379,0.003189087,1774480269844,307.1768,153.80495,100,744.28864,30.0,10.0,38000,19499,3.274
380,0.003189087,1774480269844,307.1768,153.80495,100,740.5672,30.0,10.0,38100,19499,3.274
381,0.003189087,1774480269844,307.1768,153.80495,100,736.8644,30.0,10.0,38200,19499,3.274
382,0.003189087,1774480269844,307.1768,153.80495,100,733.18005,30.0,10.0,38300,19499,3.274
383,0.003189087,1774480269844,307.1768,153.80495,100,729.51416,30.0,10.0,38400,19499,3.274
384,0.003189087,1774480269844,307.1768,153.80495,100,725.8666,30.0,10.0,38500,19499,3.274
385,0.003189087,1774480269844,307.1768,153.80495,100,722.23724,30.0,10.0,38600,19499,3.274
386,0.003189087,1774480269844,307.1768,153.80495,100,718.62604,30.0,10.0,38700,19499,3.274
387,0.003189087,1774480269844,307.1768,153.80495,100,715.0329,30.0,10.0,38800,19499,3.274
388,0.003189087,1774480269844,307.1768,153.80495,100,711.45776,30.0,10.0,38900,19499,3.274
389,0.003189087,1774480269844,307.1768,153.80495,100,707.90045,30.0,10.0,39000,19499,3.274
390,0.003189087,1774480269844,307.1768,153.80495,100,704.36096,30.0,10.0,39100,19499,3.274
391,0.003189087,1774480269844,307.1768,153.80495,100,700.8392,30.0,10.0,39200,19499,3.274
392,0.003189087,1774480269844,307.1768,153.80495,100,697.33496,30.0,10.0,39300,19499,3.274
393,0.003189087,1774480269844,307.1768,153.80495,100,693.84827,30.0,10.0,39400,19499,3.274
394,0.003189087,1774480269844,307.1768,153.80495,100,690.379,30.0,10.0,39500,19499,3.274
395,0.003189087,1774480269844,307.1768,153.80495,100,686.9271,30.0,10.0,39600,19499,3.274
396,0.003189087,1774480269844,307.1768,153.80495,100,683.4925,30.0,10.0,39700,19499,3.274
397,0.003189087,1774480269844,307.1768,153.80495,100,680.075,30.0,10.0,39800,19499,3.274
398,0.003189087,1774480269844,307.1768,153.80495,100,676.6746,30.0,10.0,39900,19499,3.274
399,0.003189087,1774480269844,307.1768,153.80495,100,673.29126,30.0,10.0,40000,19499,3.274
400,0.003189087,1774480269844,307.1768,153.80495,100,669.9248,30.0,10.0,40100,19499,3.274
401,0.003189087,1774480269844,307.1768,153.80495,100,666.5752,30.0,10.0,40200,19499,3.274
402,0.003189087,1774480269844,307.1768,153.80495,100,663.2423,30.0,10.0,40300,19499,3.274
403,0.003189087,1774480269844,307.1768,153.80495,100,659.9261,30.0,10.0,40400,19499,3.274
404,0.003189087,1774480269844,307.1768,153.80495,100,656.62646,30.0,10.0,40500,19499,3.274
405,0.003189087,1774480269844,307.1768,153.80495,100,653.3433,30.0,10.0,40600,19499,3.274
406,0.003189087,1774480269844,307.1768,153.80495,100,650.0766,30.0,10.0,40700,19499,3.274
407,0.003189087,1774480269844,307.1768,153.80495,100,646.82623,30.0,10.0,40800,19499,3.274
408,0.003189087,1774480269844,307.1768,153.80495,100,643.5921,30.0,10.0,40900,19499,3.274
409,0.003189087,1774480269844,307.1768,153.80495,100,640.37415,30.0,10.0,41000,19499,3.274
410,0.003189087,1774480269844,307.1768,153.80495,100,637.1723,30.0,10.0,41100,19499,3.274
411,0.003189087,1774480269844,307.1768,153.80495,100,633.98645,30.0,10.0,41200,19499,3.274
412,0.003189087,1774480269844,307.1768,153.80495,100,630.8165,30.0,10.0,41300,19499,3.274
413,0.003189087,1774480269844,307.1768,153.80495,100,627.6625,30.0,10.0,41400,19499,3.274
414,0.003189087,1774480269844,307.1768,153.80495,100,624.5242,30.0,10.0,41500,19499,3.274
415,0.003189087,1774480269844,307.1768,153.80495,100,621.40155,30.0,10.0,41600,19499,3.274
416,0.003189087,1774480269844,307.1768,153.80495,100,618.29456,30.0,10.0,41700,19499,3.274
417,0.003189087,1774480269844,307.1768,153.80495,100,615.20306,30.0,10.0,41800,19499,3.274
418,0.003189087,1774480269844,307.1768,153.80495,100,612.1271,30.0,10.0,41900,19499,3.274
419,0.003189087,1774480269844,307.1768,153.80495,100,609.06647,30.0,10.0,42000,19499,3.274
420,0.003189087,1774480269844,307.1768,153.80495,100,606.0211,30.0,10.0,42100,19499,3.274
421,0.003189087,1774480269844,307.1768,153.80495,100,602.991,30.0,10.0,42200,19499,3.274
422,0.003189087,1774480269844,307.1768,153.80495,100,599.9761,30.0,10.0,42300,19499,3.274
423,0.003189087,1774480269844,307.1768,153.80495,100,596.9762,30.0,10.0,42400,19499,3.274
424,0.003189087,1774480269844,307.1768,153.80495,100,593.99133,30.0,10.0,42500,19499,3.274
425,0.003189087,1774480269844,307.1768,153.80495,100,591.02136,30.0,10.0,42600,19499,3.274
426,0.003189087,1774480269844,307.1768,153.80495,100,588.0663,30.0,10.0,42700,19499,3.274
427,0.003189087,1774480269844,307.1768,153.80495,100,585.126,30.0,10.0,42800,19499,3.274
428,0.003189087,1774480269844,307.1768,153.80495,100,582.2004,30.0,10.0,42900,19499,3.274
429,0.003189087,1774480269844,307.1768,153.80495,100,579.28937,30.0,10.0,43000,19499,3.274
430,0.003189087,1774480269844,307.1768,153.80495,100,576.39294,30.0,10.0,43100,19499,3.274
431,0.003189087,1774480269844,307.1768,153.80495,100,573.511,30.0,10.0,43200,19499,3.274
432,0.003189087,1774480269844,307.1768,153.80495,100,570.64343,30.0,10.0,43300,19499,3.274
433,0.003189087,1774480269844,307.1768,153.80495,100,567.7902,30.0,10.0,43400,19499,3.274
434,0.003189087,1774480269844,307.1768,153.80495,100,564.9513,30.0,10.0,43500,19499,3.274
435,0.003189087,1774480269844,307.1768,153.80495,100,562.1265,30.0,10.0,43600,19499,3.274
436,0.003189087,1774480269844,307.1768,153.80495,100,559.3159,30.0,10.0,43700,19499,3.274
437,0.003189087,1774480269844,307.1768,153.80495,100,556.51935,30.0,10.0,43800,19499,3.274
438,0.003189087,1774480269844,307.1768,153.80495,100,553.73676,30.0,10.0,43900,19499,3.274
439,0.003189087,1774480269844,307.1768,153.80495,100,550.9681,30.0,10.0,44000,19499,3.274
440,0.003189087,1774480269844,307.1768,153.80495,100,548.21326,30.0,10.0,44100,19499,3.274
441,0.003189087,1774480269844,307.1768,153.80495,100,545.47217,30.0,10.0,44200,19499,3.274
442,0.003189087,1774480269844,307.1768,153.80495,100,542.7448,30.0,10.0,44300,19499,3.274
443,0.003189087,1774480269844,307.1768,153.80495,100,540.03107,30.0,10.0,44400,19499,3.274
444,0.003189087,1774480269844,307.1768,153.80495,100,537.33093,30.0,10.0,44500,19499,3.274
445,0.003189087,1774480269844,307.1768,153.80495,100,534.6443,30.0,10.0,44600,19499,3.274
446,0.003189087,1774480269844,307.1768,153.80495,100,531.97107,30.0,10.0,44700,19499,3.274
447,0.003189087,1774480269844,307.1768,153.80495,100,529.3112,30.0,10.0,44800,19499,3.274
448,0.003189087,1774480269844,307.1768,153.80495,100,526.6647,30.0,10.0,44900,19499,3.274
449,0.003189087,1774480269844,307.1768,153.80495,100,524.0314,30.0,10.0,45000,19499,3.274
450,0.003189087,1774480269844,307.1768,153.80495,100,521.4112,30.0,10.0,45100,19499,3.274
451,0.003189087,1774480269844,307.1768,153.80495,100,518.80414,30.0,10.0,45200,19499,3.274
452,0.003189087,1774480269844,307.1768,153.80495,100,516.21014,30.0,10.0,45300,19499,3.274
453,0.003189087,1774480269844,307.1768,153.80495,100,513.6291,30.0,10.0,45400,19499,3.274
454,0.003189087,1774480269844,307.1768,153.80495,100,511.06094,30.0,10.0,45500,19499,3.274
455,0.003189087,1774480269844,307.1768,153.80495,100,508.50565,30.0,10.0,45600,19499,3.274
456,0.003189087,1774480269844,307.1768,153.80495,100,505.96313,30.0,10.0,45700,19499,3.274
457,0.003189087,1774480269844,307.1768,153.80495,100,503.43332,30.0,10.0,45800,19499,3.274
458,0.003189087,1774480269844,307.1768,153.80495,100,500.91617,30.0,10.0,45900,19499,3.274
459,0.003189087,1774480269844,307.1768,153.80495,100,498.4116,30.0,10.0,46000,19499,3.274
460,0.003189087,1774480269844,307.1768,153.80495,100,495.91953,30.0,10.0,46100,19499,3.274
461,0.003189087,1774480269844,307.1768,153.80495,100,493.43994,30.0,10.0,46200,19499,3.274
462,0.003189087,1774480269844,307.1768,153.80495,100,490.97275,30.0,10.0,46300,19499,3.274
463,0.003189087,1774480269844,307.1768,153.80495,100,488.51788,30.0,10.0,46400,19499,3.274
464,0.003189087,1774480269844,307.1768,153.80495,100,486.0753,30.0,10.0,46500,19499,3.274
465,0.003189087,1774480269844,307.1768,153.80495,100,483.64493,30.0,10.0,46600,19499,3.274
466,0.003189087,1774480269844,307.1768,153.80495,100,481.2267,30.0,10.0,46700,19499,3.274
467,0.003189087,1774480269844,307.1768,153.80495,100,478.8206,30.0,10.0,46800,19499,3.274
468,0.003189087,1774480269844,307.1768,153.80495,100,476.42648,30.0,10.0,46900,19499,3.274
469,0.003189087,1774480269844,307.1768,153.80495,100,474.04434,30.0,10.0,47000,19499,3.274
470,0.003189087,1774480269844,307.1768,153.80495,100,471.67413,30.0,10.0,47100,19499,3.274
471,0.003189087,1774480269844,307.1768,153.80495,100,469.31577,30.0,10.0,47200,19499,3.274
472,0.003189087,1774480269844,307.1768,153.80495,100,466.96918,30.0,10.0,47300,19499,3.274
473,0.003189087,1774480269844,307.1768,153.80495,100,464.63434,30.0,10.0,47400,19499,3.274
474,0.003189087,1774480269844,307.1768,153.80495,100,462.31116,30.0,10.0,47500,19499,3.274
475,0.003189087,1774480269844,307.1768,153.80495,100,459.9996,30.0,10.0,47600,19499,3.274
476,0.003189087,1774480269844,307.1768,153.80495,100,457.69962,30.0,10.0,47700,19499,3.274
477,0.003189087,1774480269844,307.1768,153.80495,100,455.41113,30.0,10.0,47800,19499,3.274
478,0.003189087,1774480269844,307.1768,153.80495,100,453.1341,30.0,10.0,47900,19499,3.274
479,0.003189087,1774480269844,307.1768,153.80495,100,450.86844,30.0,10.0,48000,19499,3.274
480,0.003189087,1774480269844,307.1768,153.80495,100,448.6141,30.0,10.0,48100,19499,3.274
481,0.003189087,1774480269844,307.1768,153.80495,100,446.37103,30.0,10.0,48200,19499,3.274
482,0.003189087,1774480269844,307.1768,153.80495,100,444.1392,30.0,10.0,48300,19499,3.274
483,0.003189087,1774480269844,307.1768,153.80495,100,441.9185,30.0,10.0,48400,19499,3.274
484,0.003189087,1774480269844,307.1768,153.80495,100,439.7089,30.0,10.0,48500,19499,3.274
485,0.003189087,1774480269844,307.1768,153.80495,100,437.51035,30.0,10.0,48600,19499,3.274
486,0.003189087,1774480269844,307.1768,153.80495,100,435.32278,30.0,10.0,48700,19499,3.274
487,0.003189087,1774480269844,307.1768,153.80495,100,433.14618,30.0,10.0,48800,19499,3.274
488,0.003189087,1774480269844,307.1768,153.80495,100,430.98044,30.0,10.0,48900,19499,3.274
489,0.003189087,1774480269844,307.1768,153.80495,100,428.82553,30.0,10.0,49000,19499,3.274
490,0.003189087,1774480269844,307.1768,153.80495,100,426.6814,30.0,10.0,49100,19499,3.274
491,0.0010938644,1774480269844,307.04797,153.69325,100,424.548,30.0,10.0,49200,49117,8.251
492,0.0010938644,1774480269844,307.04797,153.69325,100,422.42526,30.0,10.0,49300,49117,8.251
493,0.0010938644,1774480269844,307.04797,153.69325,100,420.31314,30.0,10.0,49400,49117,8.251
494,0.0010938644,1774480269844,307.04797,153.69325,100,418.21158,30.0,10.0,49500,49117,8.251
495,0.0010938644,1774480269844,307.04797,153.69325,100,416.1205,30.0,10.0,49600,49117,8.251
496,0.0010938644,1774480269844,307.04797,153.69325,100,414.03992,30.0,10.0,49700,49117,8.251
497,0.0010938644,1774480269844,307.04797,153.69325,100,411.96973,30.0,10.0,49800,49117,8.251
498,0.0010938644,1774480269844,307.04797,153.69325,100,409.90988,30.0,10.0,49900,49117,8.251
499,0.0010938644,1774480269844,307.04797,153.69325,100,407.86032,30.0,10.0,50000,49117,8.251
500,0.0010938644,1774480269844,307.04797,153.69325,100,405.821,30.0,10.0,50100,49117,8.251
501,0.0010938644,1774480269844,307.04797,153.69325,100,403.7919,30.0,10.0,50200,49117,8.251
502,0.0010938644,1774480269844,307.04797,153.69325,100,401.77295,30.0,10.0,50300,49117,8.251
503,0.0010938644,1774480269844,307.04797,153.69325,100,399.7641,30.0,10.0,50400,49117,8.251
504,0.0010938644,1774480269844,307.04797,153.69325,100,397.7653,30.0,10.0,50500,49117,8.251
505,0.0010938644,1774480269844,307.04797,153.69325,100,395.77646,30.0,10.0,50600,49117,8.251
506,0.0010938644,1774480269844,307.04797,153.69325,100,393.79758,30.0,10.0,50700,49117,8.251
507,0.0010938644,1774480269844,307.04797,153.69325,100,391.82858,30.0,10.0,50800,49117,8.251
508,0.0010938644,1774480269844,307.04797,153.69325,100,389.86945,30.0,10.0,50900,49117,8.251
509,0.0010938644,1774480269844,307.04797,153.69325,100,387.9201,30.0,10.0,51000,49117,8.251
510,0.0010938644,1774480269844,307.04797,153.69325,100,385.9805,30.0,10.0,51100,49117,8.251
511,0.0010938644,1774480269844,307.04797,153.69325,100,384.0506,30.0,10.0,51200,49117,8.251
512,0.0010938644,1774480269844,307.04797,153.69325,100,382.13034,30.0,10.0,51300,49117,8.251
513,0.0010938644,1774480269844,307.04797,153.69325,100,380.2197,30.0,10.0,51400,49117,8.251
514,0.0010938644,1774480269844,307.04797,153.69325,100,378.3186,30.0,10.0,51500,49117,8.251
515,0.0010938644,1774480269844,307.04797,153.69325,100,376.427,30.0,10.0,51600,49117,8.251
516,0.0010938644,1774480269844,307.04797,153.69325,100,374.54486,30.0,10.0,51700,49117,8.251
517,0.0010938644,1774480269844,307.04797,153.69325,100,372.67215,30.0,10.0,51800,49117,8.251
518,0.0010938644,1774480269844,307.04797,153.69325,100,370.80878,30.0,10.0,51900,49117,8.251
519,0.0010938644,1774480269844,307.04797,153.69325,100,368.95474,30.0,10.0,52000,49117,8.251
520,0.0010938644,1774480269844,307.04797,153.69325,100,367.11,30.0,10.0,52100,49117,8.251
521,0.0010938644,1774480269844,307.04797,153.69325,100,365.27444,30.0,10.0,52200,49117,8.251
522,0.0010938644,1774480269844,307.04797,153.69325,100,363.44806,30.0,10.0,52300,49117,8.251
523,0.0010938644,1774480269844,307.04797,153.69325,100,361.63083,30.0,10.0,52400,49117,8.251
524,0.0010938644,1774480269844,307.04797,153.69325,100,359.82266,30.0,10.0,52500,49117,8.251
525,0.0010938644,1774480269844,307.04797,153.69325,100,358.02356,30.0,10.0,52600,49117,8.251
526,0.0010938644,1774480269844,307.04797,153.69325,100,356.23343,30.0,10.0,52700,49117,8.251
527,0.0010938644,1774480269844,307.04797,153.69325,100,354.45227,30.0,10.0,52800,49117,8.251
528,0.0010938644,1774480269844,307.04797,153.69325,100,352.68002,30.0,10.0,52900,49117,8.251
529,0.0010938644,1774480269844,307.04797,153.69325,100,350.91663,30.0,10.0,53000,49117,8.251
530,0.0010938644,1774480269844,307.04797,153.69325,100,349.16205,30.0,10.0,53100,49117,8.251
531,0.0010938644,1774480269844,307.04797,153.69325,100,347.41623,30.0,10.0,53200,49117,8.251
532,0.0010938644,1774480269844,307.04797,153.69325,100,345.67914,30.0,10.0,53300,49117,8.251
533,0.0010938644,1774480269844,307.04797,153.69325,100,343.95074,30.0,10.0,53400,49117,8.251
534,0.0010938644,1774480269844,307.04797,153.69325,100,342.231,30.0,10.0,53500,49117,8.251
535,0.0010938644,1774480269844,307.04797,153.69325,100,340.51984,30.0,10.0,53600,49117,8.251
536,0.0010938644,1774480269844,307.04797,153.69325,100,338.81723,30.0,10.0,53700,49117,8.251
537,0.0010938644,1774480269844,307.04797,153.69325,100,337.12314,30.0,10.0,53800,49117,8.251
538,0.0010938644,1774480269844,307.04797,153.69325,100,335.43753,30.0,10.0,53900,49117,8.251
539,0.0010938644,1774480269844,307.04797,153.69325,100,333.76035,30.0,10.0,54000,49117,8.251
540,0.0010938644,1774480269844,307.04797,153.69325,100,332.09155,30.0,10.0,54100,49117,8.251
541,0.0010938644,1774480269844,307.04797,153.69325,100,330.4311,30.0,10.0,54200,49117,8.251
542,0.0010938644,1774480269844,307.04797,153.69325,100,328.77893,30.0,10.0,54300,49117,8.251
543,0.0010938644,1774480269844,307.04797,153.69325,100,327.13504,30.0,10.0,54400,49117,8.251
544,0.0010938644,1774480269844,307.04797,153.69325,100,325.49936,30.0,10.0,54500,49117,8.251
545,0.0010938644,1774480269844,307.04797,153.69325,100,323.87186,30.0,10.0,54600,49117,8.251
546,0.0010938644,1774480269844,307.04797,153.69325,100,322.2525,30.0,10.0,54700,49117,8.251
547,0.0010938644,1774480269844,307.04797,153.69325,100,320.64124,30.0,10.0,54800,49117,8.251
548,0.0010938644,1774480269844,307.04797,153.69325,100,319.03802,30.0,10.0,54900,49117,8.251
549,0.0010938644,1774480269844,307.04797,153.69325,100,317.44284,30.0,10.0,55000,49117,8.251
550,0.0010938644,1774480269844,307.04797,153.69325,100,315.85562,30.0,10.0,55100,49117,8.251
551,0.0010938644,1774480269844,307.04797,153.69325,100,314.27634,30.0,10.0,55200,49117,8.251
552,0.0010938644,1774480269844,307.04797,153.69325,100,312.70496,30.0,10.0,55300,49117,8.251
553,0.0010938644,1774480269844,307.04797,153.69325,100,311.14142,30.0,10.0,55400,49117,8.251
554,0.0010938644,1774480269844,307.04797,153.69325,100,309.58572,30.0,10.0,55500,49117,8.251
555,0.0010938644,1774480269844,307.04797,153.69325,100,308.0378,30.0,10.0,55600,49117,8.251
556,0.0010938644,1774480269844,307.04797,153.69325,100,306.49762,30.0,10.0,55700,49117,8.251
557,0.0010938644,1774480269844,307.04797,153.69325,100,304.96512,30.0,10.0,55800,49117,8.251
558,0.0010938644,1774480269844,307.04797,153.69325,100,303.4403,30.0,10.0,55900,49117,8.251
559,0.0010938644,1774480269844,307.04797,153.69325,100,301.9231,30.0,10.0,56000,49117,8.251
560,0.0010938644,1774480269844,307.04797,153.69325,100,300.41348,30.0,10.0,56100,49117,8.251
