iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
290,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,29100,14609,2.686
291,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,29200,14609,2.686
292,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,29300,14609,2.686
293,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,29400,14609,2.686
294,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,29500,14609,2.686
295,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,29600,14609,2.686
296,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,29700,14609,2.686
297,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,29800,14609,2.686
298,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,29900,14609,2.686
299,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,30000,14609,2.686
300,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,30100,14609,2.686
301,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,30200,14609,2.686
302,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,30300,14609,2.686
303,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,30400,14609,2.686
304,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,30500,14609,2.686
305,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,30600,14609,2.686
306,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,30700,14609,2.686
307,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,30800,14609,2.686
308,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,30900,14609,2.686
309,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,31000,14609,2.686
310,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,31100,14609,2.686
311,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,31200,14609,2.686
312,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,31300,14609,2.686
313,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,31400,14609,2.686
314,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,31500,14609,2.686
315,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,31600,14609,2.686
316,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,31700,14609,2.686
317,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,31800,14609,2.686
318,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,31900,14609,2.686
319,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,32000,14609,2.686
320,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,32100,14609,2.686
321,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,32200,14609,2.686
322,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,32300,14609,2.686
323,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,32400,14609,2.686
324,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,32500,14609,2.686
325,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,32600,14609,2.686
326,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,32700,14609,2.686
327,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,32800,14609,2.686
328,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,32900,14609,2.686
329,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,33000,14609,2.686
330,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,33100,14609,2.686
331,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,33200,14609,2.686
332,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,33300,14609,2.686
333,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,33400,14609,2.686
334,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,33500,14609,2.686
335,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,33600,14609,2.686
336,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,33700,14609,2.686
337,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,33800,14609,2.686
338,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,33900,14609,2.686
339,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,34000,14609,2.686
340,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,34100,14609,2.686
341,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,34200,14609,2.686
342,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,34300,14609,2.686
343,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,34400,14609,2.686
344,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,34500,14609,2.686
345,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,34600,14609,2.686
346,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,34700,14609,2.686
347,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,34800,14609,2.686
348,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,34900,14609,2.686
349,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,35000,14609,2.686
350,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,35100,14609,2.686
351,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,35200,14609,2.686
352,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,35300,14609,2.686
353,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,35400,14609,2.686
354,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,35500,14609,2.686
355,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,35600,14609,2.686
356,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,35700,14609,2.686
357,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,35800,14609,2.686
358,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,35900,14609,2.686
359,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,36000,14609,2.686
360,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,36100,14609,2.686
361,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,36200,14609,2.686
362,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,36300,14609,2.686
363,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,36400,14609,2.686
364,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,36500,14609,2.686
365,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,36600,14609,2.686
366,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,36700,14609,2.686
367,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,36800,14609,2.686
368,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,36900,14609,2.686
369,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,37000,14609,2.686
370,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,37100,14609,2.686
371,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,37200,14609,2.686
372,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,37300,14609,2.686
373,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,37400,14609,2.686
374,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,37500,14609,2.686
375,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,37600,14609,2.686
376,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,37700,14609,2.686
377,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,37800,14609,2.686
378,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,37900,14609,2.686
379,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,38000,14609,2.686
380,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,38100,14609,2.686
381,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,38200,14609,2.686
382,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,38300,14609,2.686
383,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,38400,14609,2.686
384,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,38500,14609,2.686
385,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,38600,14609,2.686
386,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,38700,14609,2.686
387,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,38800,14609,2.686
388,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,38900,14609,2.686
389,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,39000,14609,2.686
390,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,39100,14609,2.686
391,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,39200,14609,2.686
392,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,39300,14609,2.686
393,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,39400,14609,2.686
394,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,39500,14609,2.686
395,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,39600,14609,2.686
396,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,39700,14609,2.686
397,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,39800,14609,2.686
398,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,39900,14609,2.686
399,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,40000,14609,2.686
400,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,40100,14609,2.686
401,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,40200,14609,2.686
402,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,40300,14609,2.686
403,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,40400,14609,2.686
404,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,40500,14609,2.686
405,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,40600,14609,2.686
406,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,40700,14609,2.686
407,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,40800,14609,2.686
408,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,40900,14609,2.686
409,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,41000,14609,2.686
410,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,41100,14609,2.686
411,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,41200,14609,2.686
412,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,41300,14609,2.686
413,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,41400,14609,2.686
414,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,41500,14609,2.686
415,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,41600,14609,2.686
416,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,41700,14609,2.686
417,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,41800,14609,2.686
418,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,41900,14609,2.686
419,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,42000,14609,2.686
420,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,42100,14609,2.686
421,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,42200,14609,2.686
422,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,42300,14609,2.686
423,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,42400,14609,2.686
424,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,42500,14609,2.686
425,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,42600,14609,2.686
426,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,42700,14609,2.686
427,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,42800,14609,2.686
428,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,42900,14609,2.686
429,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,43000,14609,2.686
430,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,43100,14609,2.686
431,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,43200,14609,2.686
432,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,43300,14609,2.686
433,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,43400,14609,2.686
434,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,43500,14609,2.686
435,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,43600,14609,2.686
436,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,43700,14609,2.686
437,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,43800,14609,2.686
438,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,43900,14609,2.686
439,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,44000,14609,2.686
440,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,44100,14609,2.686
441,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,44200,14609,2.686
442,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,44300,14609,2.686
443,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,44400,14609,2.686
444,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,44500,14609,2.686
445,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,44600,14609,2.686
446,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,44700,14609,2.686
447,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,44800,14609,2.686
448,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,44900,14609,2.686
449,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,45000,14609,2.686
450,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,45100,14609,2.686
451,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,45200,14609,2.686
452,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,45300,14609,2.686
453,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,45400,14609,2.686
454,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,45500,14609,2.686
455,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,45600,14609,2.686
456,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,45700,14609,2.686
457,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,45800,14609,2.686
458,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,45900,14609,2.686
459,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,46000,14609,2.686
460,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,46100,14609,2.686
461,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,46200,14609,2.686
462,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,46300,14609,2.686
463,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,46400,14609,2.686
464,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,46500,14609,2.686
465,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,46600,14609,2.686
466,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,46700,14609,2.686
467,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,46800,14609,2.686
468,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,46900,14609,2.686
469,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,47000,14609,2.686
470,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,47100,14609,2.686
471,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,47200,14609,2.686
472,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,47300,14609,2.686
473,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,47400,14609,2.686
474,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,47500,14609,2.686
475,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,47600,14609,2.686
476,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,47700,14609,2.686
477,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,47800,14609,2.686
478,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,47900,14609,2.686
479,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,48000,14609,2.686
480,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,48100,14609,2.686
481,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,48200,14609,2.686
482,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,48300,14609,2.686
483,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,48400,14609,2.686
484,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,48500,14609,2.686
485,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,48600,14609,2.686
486,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,48700,14609,2.686
487,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,48800,14609,2.686
488,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,48900,14609,2.686
489,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,49000,14609,2.686
490,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,49100,14609,2.686
491,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,49200,14609,2.686
492,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,49300,14609,2.686
493,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,49400,14609,2.686
494,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,49500,14609,2.686
495,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,49600,14609,2.686
496,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,49700,14609,2.686
497,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,49800,14609,2.686
498,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,49900,14609,2.686
499,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,50000,14609,2.686
500,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,50100,14609,2.686
501,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,50200,14609,2.686
502,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,50300,14609,2.686
503,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,50400,14609,2.686
504,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,50500,14609,2.686
505,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,50600,14609,2.686
506,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,50700,14609,2.686
507,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,50800,14609,2.686
508,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,50900,14609,2.686
509,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,51000,14609,2.686
510,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,51100,14609,2.686
511,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,51200,14609,2.686
512,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,51300,14609,2.686
513,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,51400,14609,2.686
514,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,51500,14609,2.686
515,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,51600,14609,2.686
516,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,51700,14609,2.686
517,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,51800,14609,2.686
518,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,51900,14609,2.686
519,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,52000,14609,2.686
520,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,52100,14609,2.686
521,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,52200,14609,2.686
522,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,52300,14609,2.686
523,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,52400,14609,2.686
524,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,52500,14609,2.686
525,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,52600,14609,2.686
526,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,52700,14609,2.686
527,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,52800,14609,2.686
528,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,52900,14609,2.686
529,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,53000,14609,2.686
530,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,53100,14609,2.686
531,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,53200,14609,2.686
532,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,53300,14609,2.686
533,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,53400,14609,2.686
534,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,53500,14609,2.686
535,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,53600,14609,2.686
536,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,53700,14609,2.686
537,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,53800,14609,2.686
538,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,53900,14609,2.686
539,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,54000,14609,2.686
540,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,54100,14609,2.686
541,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,54200,14609,2.686
542,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,54300,14609,2.686
543,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,54400,14609,2.686
544,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,54500,14609,2.686
545,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,54600,14609,2.686
546,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,54700,14609,2.686
547,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,54800,14609,2.686
548,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,54900,14609,2.686
549,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,55000,14609,2.686
550,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,55100,14609,2.686
551,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,55200,14609,2.686
552,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,55300,14609,2.686
553,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,55400,14609,2.686
554,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,55500,14609,2.686
555,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,55600,14609,2.686
556,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,55700,14609,2.686
557,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,55800,14609,2.686
558,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,55900,14609,2.686
559,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,56000,14609,2.686
560,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,56100,14609,2.686
561,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,56200,14609,2.686
562,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,56300,14609,2.686
563,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,56400,14609,2.686
564,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,56500,14609,2.686
565,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,56600,14609,2.686
566,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,56700,14609,2.686
567,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,56800,14609,2.686
568,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,56900,14609,2.686
569,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,57000,14609,2.686
570,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,57100,14609,2.686
571,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,57200,14609,2.686
572,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,57300,14609,2.686
573,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,57400,14609,2.686
574,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,57500,14609,2.686
575,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,57600,14609,2.686
576,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,57700,14609,2.686
577,0.14209366,1774481258169,309.84326,153.23303,100,50.0,10.0,2.0,57800,14609,2.686
578,0.12698174,1774481258169,305.42368,154.54382,100,50.0,10.0,2.0,57900,57809,9.962
579,0.12698174,1774481258169,305.42368,154.54382,100,50.0,10.0,2.0,58000,57809,9.962
