iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
279,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,28000,20782,4.695
280,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,28100,20782,4.695
281,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,28200,20782,4.695
282,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,28300,20782,4.695
283,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,28400,20782,4.695
284,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,28500,20782,4.695
285,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,28600,20782,4.695
286,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,28700,20782,4.695
287,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,28800,20782,4.695
288,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,28900,20782,4.695
289,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,29000,20782,4.695
290,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,29100,20782,4.695
291,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,29200,20782,4.695
292,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,29300,20782,4.695
293,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,29400,20782,4.695
294,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,29500,20782,4.695
295,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,29600,20782,4.695
296,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,29700,20782,4.695
297,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,29800,20782,4.695
298,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,29900,20782,4.695
299,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,30000,20782,4.695
300,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,30100,20782,4.695
301,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,30200,20782,4.695
302,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,30300,20782,4.695
303,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,30400,20782,4.695
304,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,30500,20782,4.695
305,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,30600,20782,4.695
306,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,30700,20782,4.695
307,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,30800,20782,4.695
308,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,30900,20782,4.695
309,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,31000,20782,4.695
310,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,31100,20782,4.695
311,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,31200,20782,4.695
312,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,31300,20782,4.695
313,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,31400,20782,4.695
314,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,31500,20782,4.695
315,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,31600,20782,4.695
316,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,31700,20782,4.695
317,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,31800,20782,4.695
318,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,31900,20782,4.695
319,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,32000,20782,4.695
320,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,32100,20782,4.695
321,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,32200,20782,4.695
322,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,32300,20782,4.695
323,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,32400,20782,4.695
324,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,32500,20782,4.695
325,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,32600,20782,4.695
326,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,32700,20782,4.695
327,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,32800,20782,4.695
328,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,32900,20782,4.695
329,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,33000,20782,4.695
330,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,33100,20782,4.695
331,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,33200,20782,4.695
332,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,33300,20782,4.695
333,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,33400,20782,4.695
334,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,33500,20782,4.695
335,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,33600,20782,4.695
336,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,33700,20782,4.695
337,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,33800,20782,4.695
338,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,33900,20782,4.695
339,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,34000,20782,4.695
340,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,34100,20782,4.695
341,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,34200,20782,4.695
342,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,34300,20782,4.695
343,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,34400,20782,4.695
344,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,34500,20782,4.695
345,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,34600,20782,4.695
346,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,34700,20782,4.695
347,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,34800,20782,4.695
348,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,34900,20782,4.695
349,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,35000,20782,4.695
350,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,35100,20782,4.695
351,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,35200,20782,4.695
352,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,35300,20782,4.695
353,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,35400,20782,4.695
354,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,35500,20782,4.695
355,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,35600,20782,4.695
356,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,35700,20782,4.695
357,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,35800,20782,4.695
358,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,35900,20782,4.695
359,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,36000,20782,4.695
360,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,36100,20782,4.695
361,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,36200,20782,4.695
362,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,36300,20782,4.695
363,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,36400,20782,4.695
364,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,36500,20782,4.695
365,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,36600,20782,4.695
366,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,36700,20782,4.695
367,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,36800,20782,4.695
368,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,36900,20782,4.695
369,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,37000,20782,4.695
370,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,37100,20782,4.695
371,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,37200,20782,4.695
372,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,37300,20782,4.695
373,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,37400,20782,4.695
374,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,37500,20782,4.695
375,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,37600,20782,4.695
376,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,37700,20782,4.695
377,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,37800,20782,4.695
378,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,37900,20782,4.695
379,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,38000,20782,4.695
380,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,38100,20782,4.695
381,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,38200,20782,4.695
382,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,38300,20782,4.695
383,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,38400,20782,4.695
384,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,38500,20782,4.695
385,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,38600,20782,4.695
386,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,38700,20782,4.695
387,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,38800,20782,4.695
388,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,38900,20782,4.695
389,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,39000,20782,4.695
390,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,39100,20782,4.695
391,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,39200,20782,4.695
392,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,39300,20782,4.695
393,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,39400,20782,4.695
394,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,39500,20782,4.695
395,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,39600,20782,4.695
396,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,39700,20782,4.695
397,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,39800,20782,4.695
398,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,39900,20782,4.695
399,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,40000,20782,4.695
400,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,40100,20782,4.695
401,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,40200,20782,4.695
402,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,40300,20782,4.695
403,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,40400,20782,4.695
404,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,40500,20782,4.695
405,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,40600,20782,4.695
406,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,40700,20782,4.695
407,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,40800,20782,4.695
408,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,40900,20782,4.695
409,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,41000,20782,4.695
410,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,41100,20782,4.695
411,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,41200,20782,4.695
412,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,41300,20782,4.695
413,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,41400,20782,4.695
414,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,41500,20782,4.695
415,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,41600,20782,4.695
416,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,41700,20782,4.695
417,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,41800,20782,4.695
418,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,41900,20782,4.695
419,8.9645386E-4,1774275376320,307.09097,153.50581,100,3000.0,30.0,10.0,42000,20782,4.695
