iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
273,8.087158E-4,1774480470557,307.26324,153.69843,100,1266.1774,30.0,10.0,27400,12368,2.139
274,8.087158E-4,1774480470557,307.26324,153.69843,100,1259.8464,30.0,10.0,27500,12368,2.139
275,8.087158E-4,1774480470557,307.26324,153.69843,100,1253.5472,30.0,10.0,27600,12368,2.139
276,8.087158E-4,1774480470557,307.26324,153.69843,100,1247.2795,30.0,10.0,27700,12368,2.139
277,8.087158E-4,1774480470557,307.26324,153.69843,100,1241.0431,30.0,10.0,27800,12368,2.139
278,8.087158E-4,1774480470557,307.26324,153.69843,100,1234.8379,30.0,10.0,27900,12368,2.139
279,8.087158E-4,1774480470557,307.26324,153.69843,100,1228.6637,30.0,10.0,28000,12368,2.139
280,8.087158E-4,1774480470557,307.26324,153.69843,100,1222.5204,30.0,10.0,28100,12368,2.139
281,8.087158E-4,1774480470557,307.26324,153.69843,100,1216.4078,30.0,10.0,28200,12368,2.139
282,8.087158E-4,1774480470557,307.26324,153.69843,100,1210.3258,30.0,10.0,28300,12368,2.139
283,8.087158E-4,1774480470557,307.26324,153.69843,100,1204.2742,30.0,10.0,28400,12368,2.139
284,8.087158E-4,1774480470557,307.26324,153.69843,100,1198.2528,30.0,10.0,28500,12368,2.139
285,8.087158E-4,1774480470557,307.26324,153.69843,100,1192.2616,30.0,10.0,28600,12368,2.139
286,8.087158E-4,1774480470557,307.26324,153.69843,100,1186.3003,30.0,10.0,28700,12368,2.139
287,8.087158E-4,1774480470557,307.26324,153.69843,100,1180.3688,30.0,10.0,28800,12368,2.139
288,8.087158E-4,1774480470557,307.26324,153.69843,100,1174.4669,30.0,10.0,28900,12368,2.139
289,8.087158E-4,1774480470557,307.26324,153.69843,100,1168.5946,30.0,10.0,29000,12368,2.139
290,8.087158E-4,1774480470557,307.26324,153.69843,100,1162.7516,30.0,10.0,29100,12368,2.139
291,8.087158E-4,1774480470557,307.26324,153.69843,100,1156.9379,30.0,10.0,29200,12368,2.139
292,8.087158E-4,1774480470557,307.26324,153.69843,100,1151.1532,30.0,10.0,29300,12368,2.139
293,8.087158E-4,1774480470557,307.26324,153.69843,100,1145.3975,30.0,10.0,29400,12368,2.139
294,8.087158E-4,1774480470557,307.26324,153.69843,100,1139.6705,30.0,10.0,29500,12368,2.139
295,8.087158E-4,1774480470557,307.26324,153.69843,100,1133.9722,30.0,10.0,29600,12368,2.139
296,8.087158E-4,1774480470557,307.26324,153.69843,100,1128.3024,30.0,10.0,29700,12368,2.139
297,8.087158E-4,1774480470557,307.26324,153.69843,100,1122.6609,30.0,10.0,29800,12368,2.139
298,8.087158E-4,1774480470557,307.26324,153.69843,100,1117.0476,30.0,10.0,29900,12368,2.139
299,8.087158E-4,1774480470557,307.26324,153.69843,100,1111.4624,30.0,10.0,30000,12368,2.139
300,8.087158E-4,1774480470557,307.26324,153.69843,100,1105.9052,30.0,10.0,30100,12368,2.139
301,8.087158E-4,1774480470557,307.26324,153.69843,100,1100.3756,30.0,10.0,30200,12368,2.139
302,8.087158E-4,1774480470557,307.26324,153.69843,100,1094.8738,30.0,10.0,30300,12368,2.139
303,8.087158E-4,1774480470557,307.26324,153.69843,100,1089.3994,30.0,10.0,30400,12368,2.139
304,8.087158E-4,1774480470557,307.26324,153.69843,100,1083.9524,30.0,10.0,30500,12368,2.139
305,8.087158E-4,1774480470557,307.26324,153.69843,100,1078.5326,30.0,10.0,30600,12368,2.139
306,8.087158E-4,1774480470557,307.26324,153.69843,100,1073.1399,30.0,10.0,30700,12368,2.139
307,8.087158E-4,1774480470557,307.26324,153.69843,100,1067.7742,30.0,10.0,30800,12368,2.139
308,8.087158E-4,1774480470557,307.26324,153.69843,100,1062.4353,30.0,10.0,30900,12368,2.139
309,8.087158E-4,1774480470557,307.26324,153.69843,100,1057.1232,30.0,10.0,31000,12368,2.139
310,8.087158E-4,1774480470557,307.26324,153.69843,100,1051.8375,30.0,10.0,31100,12368,2.139
311,8.087158E-4,1774480470557,307.26324,153.69843,100,1046.5784,30.0,10.0,31200,12368,2.139
312,8.087158E-4,1774480470557,307.26324,153.69843,100,1041.3455,30.0,10.0,31300,12368,2.139
313,8.087158E-4,1774480470557,307.26324,153.69843,100,1036.1388,30.0,10.0,31400,12368,2.139
314,8.087158E-4,1774480470557,307.26324,153.69843,100,1030.9581,30.0,10.0,31500,12368,2.139
315,8.087158E-4,1774480470557,307.26324,153.69843,100,1025.8033,30.0,10.0,31600,12368,2.139
316,8.087158E-4,1774480470557,307.26324,153.69843,100,1020.6743,30.0,10.0,31700,12368,2.139
317,8.087158E-4,1774480470557,307.26324,153.69843,100,1015.5709,30.0,10.0,31800,12368,2.139
318,8.087158E-4,1774480470557,307.26324,153.69843,100,1010.4931,30.0,10.0,31900,12368,2.139
319,8.087158E-4,1774480470557,307.26324,153.69843,100,1005.4406,30.0,10.0,32000,12368,2.139
320,8.087158E-4,1774480470557,307.26324,153.69843,100,1000.4134,30.0,10.0,32100,12368,2.139
321,8.087158E-4,1774480470557,307.26324,153.69843,100,995.4113,30.0,10.0,32200,12368,2.139
322,8.087158E-4,1774480470557,307.26324,153.69843,100,990.43427,30.0,10.0,32300,12368,2.139
323,8.087158E-4,1774480470557,307.26324,153.69843,100,985.4821,30.0,10.0,32400,12368,2.139
324,8.087158E-4,1774480470557,307.26324,153.69843,100,980.5547,30.0,10.0,32500,12368,2.139
325,8.087158E-4,1774480470557,307.26324,153.69843,100,975.6519,30.0,10.0,32600,12368,2.139
326,8.087158E-4,1774480470557,307.26324,153.69843,100,970.7737,30.0,10.0,32700,12368,2.139
327,8.087158E-4,1774480470557,307.26324,153.69843,100,965.9198,30.0,10.0,32800,12368,2.139
328,8.087158E-4,1774480470557,307.26324,153.69843,100,961.0902,30.0,10.0,32900,12368,2.139
329,8.087158E-4,1774480470557,307.26324,153.69843,100,956.2848,30.0,10.0,33000,12368,2.139
330,8.087158E-4,1774480470557,307.26324,153.69843,100,951.50336,30.0,10.0,33100,12368,2.139
331,8.087158E-4,1774480470557,307.26324,153.69843,100,946.74585,30.0,10.0,33200,12368,2.139
332,8.087158E-4,1774480470557,307.26324,153.69843,100,942.01215,30.0,10.0,33300,12368,2.139
333,8.087158E-4,1774480470557,307.26324,153.69843,100,937.30206,30.0,10.0,33400,12368,2.139
334,8.087158E-4,1774480470557,307.26324,153.69843,100,932.61554,30.0,10.0,33500,12368,2.139
335,8.087158E-4,1774480470557,307.26324,153.69843,100,927.95245,30.0,10.0,33600,12368,2.139
336,8.087158E-4,1774480470557,307.26324,153.69843,100,923.3127,30.0,10.0,33700,12368,2.139
337,8.087158E-4,1774480470557,307.26324,153.69843,100,918.6961,30.0,10.0,33800,12368,2.139
338,8.087158E-4,1774480470557,307.26324,153.69843,100,914.1026,30.0,10.0,33900,12368,2.139
339,8.087158E-4,1774480470557,307.26324,153.69843,100,909.5321,30.0,10.0,34000,12368,2.139
340,8.087158E-4,1774480470557,307.26324,153.69843,100,904.98444,30.0,10.0,34100,12368,2.139
341,8.087158E-4,1774480470557,307.26324,153.69843,100,900.45953,30.0,10.0,34200,12368,2.139
342,8.087158E-4,1774480470557,307.26324,153.69843,100,895.9572,30.0,10.0,34300,12368,2.139
343,8.087158E-4,1774480470557,307.26324,153.69843,100,891.4774,30.0,10.0,34400,12368,2.139
344,8.087158E-4,1774480470557,307.26324,153.69843,100,887.02,30.0,10.0,34500,12368,2.139
345,8.087158E-4,1774480470557,307.26324,153.69843,100,882.5849,30.0,10.0,34600,12368,2.139
346,8.087158E-4,1774480470557,307.26324,153.69843,100,878.172,30.0,10.0,34700,12368,2.139
347,8.087158E-4,1774480470557,307.26324,153.69843,100,873.7811,30.0,10.0,34800,12368,2.139
348,8.087158E-4,1774480470557,307.26324,153.69843,100,869.41223,30.0,10.0,34900,12368,2.139
349,8.087158E-4,1774480470557,307.26324,153.69843,100,865.0652,30.0,10.0,35000,12368,2.139
350,8.087158E-4,1774480470557,307.26324,153.69843,100,860.73987,30.0,10.0,35100,12368,2.139
351,8.087158E-4,1774480470557,307.26324,153.69843,100,856.43616,30.0,10.0,35200,12368,2.139
352,8.087158E-4,1774480470557,307.26324,153.69843,100,852.154,30.0,10.0,35300,12368,2.139
353,8.087158E-4,1774480470557,307.26324,153.69843,100,847.89325,30.0,10.0,35400,12368,2.139
354,8.087158E-4,1774480470557,307.26324,153.69843,100,843.6538,30.0,10.0,35500,12368,2.139
355,8.087158E-4,1774480470557,307.26324,153.69843,100,839.43555,30.0,10.0,35600,12368,2.139
356,8.087158E-4,1774480470557,307.26324,153.69843,100,835.2384,30.0,10.0,35700,12368,2.139
357,8.087158E-4,1774480470557,307.26324,153.69843,100,831.0622,30.0,10.0,35800,12368,2.139
358,8.087158E-4,1774480470557,307.26324,153.69843,100,826.90686,30.0,10.0,35900,12368,2.139
359,8.087158E-4,1774480470557,307.26324,153.69843,100,822.77234,30.0,10.0,36000,12368,2.139
360,8.087158E-4,1774480470557,307.26324,153.69843,100,818.6585,30.0,10.0,36100,12368,2.139
361,8.087158E-4,1774480470557,307.26324,153.69843,100,814.56525,30.0,10.0,36200,12368,2.139
362,8.087158E-4,1774480470557,307.26324,153.69843,100,810.49243,30.0,10.0,36300,12368,2.139
363,8.087158E-4,1774480470557,307.26324,153.69843,100,806.44,30.0,10.0,36400,12368,2.139
364,8.087158E-4,1774480470557,307.26324,153.69843,100,802.4078,30.0,10.0,36500,12368,2.139
365,8.087158E-4,1774480470557,307.26324,153.69843,100,798.39575,30.0,10.0,36600,12368,2.139
366,8.087158E-4,1774480470557,307.26324,153.69843,100,794.40375,30.0,10.0,36700,12368,2.139
367,8.087158E-4,1774480470557,307.26324,153.69843,100,790.43176,30.0,10.0,36800,12368,2.139
368,8.087158E-4,1774480470557,307.26324,153.69843,100,786.4796,30.0,10.0,36900,12368,2.139
369,8.087158E-4,1774480470557,307.26324,153.69843,100,782.54724,30.0,10.0,37000,12368,2.139
370,8.087158E-4,1774480470557,307.26324,153.69843,100,778.6345,30.0,10.0,37100,12368,2.139
371,8.087158E-4,1774480470557,307.26324,153.69843,100,774.74133,30.0,10.0,37200,12368,2.139
372,8.087158E-4,1774480470557,307.26324,153.69843,100,770.8676,30.0,10.0,37300,12368,2.139
373,8.087158E-4,1774480470557,307.26324,153.69843,100,767.0133,30.0,10.0,37400,12368,2.139
374,8.087158E-4,1774480470557,307.26324,153.69843,100,763.1782,30.0,10.0,37500,12368,2.139
375,8.087158E-4,1774480470557,307.26324,153.69843,100,759.3623,30.0,10.0,37600,12368,2.139
376,8.087158E-4,1774480470557,307.26324,153.69843,100,755.5655,30.0,10.0,37700,12368,2.139
377,8.087158E-4,1774480470557,307.26324,153.69843,100,751.78766,30.0,10.0,37800,12368,2.139
378,8.087158E-4,1774480470557,307.26324,153.69843,100,748.02875,30.0,10.0,37900,12368,2.139
379,8.087158E-4,1774480470557,307.26324,153.69843,100,744.28864,30.0,10.0,38000,12368,2.139
380,8.087158E-4,1774480470557,307.26324,153.69843,100,740.5672,30.0,10.0,38100,12368,2.139
381,8.087158E-4,1774480470557,307.26324,153.69843,100,736.8644,30.0,10.0,38200,12368,2.139
382,8.087158E-4,1774480470557,307.26324,153.69843,100,733.18005,30.0,10.0,38300,12368,2.139
383,8.087158E-4,1774480470557,307.26324,153.69843,100,729.51416,30.0,10.0,38400,12368,2.139
384,8.087158E-4,1774480470557,307.26324,153.69843,100,725.8666,30.0,10.0,38500,12368,2.139
385,8.087158E-4,1774480470557,307.26324,153.69843,100,722.23724,30.0,10.0,38600,12368,2.139
386,8.087158E-4,1774480470557,307.26324,153.69843,100,718.62604,30.0,10.0,38700,12368,2.139
387,8.087158E-4,1774480470557,307.26324,153.69843,100,715.0329,30.0,10.0,38800,12368,2.139
388,8.087158E-4,1774480470557,307.26324,153.69843,100,711.45776,30.0,10.0,38900,12368,2.139
389,8.087158E-4,1774480470557,307.26324,153.69843,100,707.90045,30.0,10.0,39000,12368,2.139
390,8.087158E-4,1774480470557,307.26324,153.69843,100,704.36096,30.0,10.0,39100,12368,2.139
391,8.087158E-4,1774480470557,307.26324,153.69843,100,700.8392,30.0,10.0,39200,12368,2.139
392,8.087158E-4,1774480470557,307.26324,153.69843,100,697.33496,30.0,10.0,39300,12368,2.139
393,8.087158E-4,1774480470557,307.26324,153.69843,100,693.84827,30.0,10.0,39400,12368,2.139
394,8.087158E-4,1774480470557,307.26324,153.69843,100,690.379,30.0,10.0,39500,12368,2.139
395,8.087158E-4,1774480470557,307.26324,153.69843,100,686.9271,30.0,10.0,39600,12368,2.139
396,8.087158E-4,1774480470557,307.26324,153.69843,100,683.4925,30.0,10.0,39700,12368,2.139
397,8.087158E-4,1774480470557,307.26324,153.69843,100,680.075,30.0,10.0,39800,12368,2.139
398,8.087158E-4,1774480470557,307.26324,153.69843,100,676.6746,30.0,10.0,39900,12368,2.139
399,8.087158E-4,1774480470557,307.26324,153.69843,100,673.29126,30.0,10.0,40000,12368,2.139
400,8.087158E-4,1774480470557,307.26324,153.69843,100,669.9248,30.0,10.0,40100,12368,2.139
401,8.087158E-4,1774480470557,307.26324,153.69843,100,666.5752,30.0,10.0,40200,12368,2.139
402,8.087158E-4,1774480470557,307.26324,153.69843,100,663.2423,30.0,10.0,40300,12368,2.139
403,8.087158E-4,1774480470557,307.26324,153.69843,100,659.9261,30.0,10.0,40400,12368,2.139
404,8.087158E-4,1774480470557,307.26324,153.69843,100,656.62646,30.0,10.0,40500,12368,2.139
405,8.087158E-4,1774480470557,307.26324,153.69843,100,653.3433,30.0,10.0,40600,12368,2.139
406,8.087158E-4,1774480470557,307.26324,153.69843,100,650.0766,30.0,10.0,40700,12368,2.139
407,8.087158E-4,1774480470557,307.26324,153.69843,100,646.82623,30.0,10.0,40800,12368,2.139
408,8.087158E-4,1774480470557,307.26324,153.69843,100,643.5921,30.0,10.0,40900,12368,2.139
409,8.087158E-4,1774480470557,307.26324,153.69843,100,640.37415,30.0,10.0,41000,12368,2.139
410,8.087158E-4,1774480470557,307.26324,153.69843,100,637.1723,30.0,10.0,41100,12368,2.139
411,8.087158E-4,1774480470557,307.26324,153.69843,100,633.98645,30.0,10.0,41200,12368,2.139
412,8.087158E-4,1774480470557,307.26324,153.69843,100,630.8165,30.0,10.0,41300,12368,2.139
413,8.087158E-4,1774480470557,307.26324,153.69843,100,627.6625,30.0,10.0,41400,12368,2.139
414,8.087158E-4,1774480470557,307.26324,153.69843,100,624.5242,30.0,10.0,41500,12368,2.139
415,8.087158E-4,1774480470557,307.26324,153.69843,100,621.40155,30.0,10.0,41600,12368,2.139
416,8.087158E-4,1774480470557,307.26324,153.69843,100,618.29456,30.0,10.0,41700,12368,2.139
417,8.087158E-4,1774480470557,307.26324,153.69843,100,615.20306,30.0,10.0,41800,12368,2.139
418,8.087158E-4,1774480470557,307.26324,153.69843,100,612.1271,30.0,10.0,41900,12368,2.139
419,8.087158E-4,1774480470557,307.26324,153.69843,100,609.06647,30.0,10.0,42000,12368,2.139
420,8.087158E-4,1774480470557,307.26324,153.69843,100,606.0211,30.0,10.0,42100,12368,2.139
421,8.087158E-4,1774480470557,307.26324,153.69843,100,602.991,30.0,10.0,42200,12368,2.139
422,8.087158E-4,1774480470557,307.26324,153.69843,100,599.9761,30.0,10.0,42300,12368,2.139
423,8.087158E-4,1774480470557,307.26324,153.69843,100,596.9762,30.0,10.0,42400,12368,2.139
424,8.087158E-4,1774480470557,307.26324,153.69843,100,593.99133,30.0,10.0,42500,12368,2.139
425,8.087158E-4,1774480470557,307.26324,153.69843,100,591.02136,30.0,10.0,42600,12368,2.139
426,8.087158E-4,1774480470557,307.26324,153.69843,100,588.0663,30.0,10.0,42700,12368,2.139
427,8.087158E-4,1774480470557,307.26324,153.69843,100,585.126,30.0,10.0,42800,12368,2.139
428,8.087158E-4,1774480470557,307.26324,153.69843,100,582.2004,30.0,10.0,42900,12368,2.139
429,8.087158E-4,1774480470557,307.26324,153.69843,100,579.28937,30.0,10.0,43000,12368,2.139
430,8.087158E-4,1774480470557,307.26324,153.69843,100,576.39294,30.0,10.0,43100,12368,2.139
431,8.087158E-4,1774480470557,307.26324,153.69843,100,573.511,30.0,10.0,43200,12368,2.139
432,8.087158E-4,1774480470557,307.26324,153.69843,100,570.64343,30.0,10.0,43300,12368,2.139
433,8.087158E-4,1774480470557,307.26324,153.69843,100,567.7902,30.0,10.0,43400,12368,2.139
434,8.087158E-4,1774480470557,307.26324,153.69843,100,564.9513,30.0,10.0,43500,12368,2.139
435,8.087158E-4,1774480470557,307.26324,153.69843,100,562.1265,30.0,10.0,43600,12368,2.139
436,8.087158E-4,1774480470557,307.26324,153.69843,100,559.3159,30.0,10.0,43700,12368,2.139
437,8.087158E-4,1774480470557,307.26324,153.69843,100,556.51935,30.0,10.0,43800,12368,2.139
438,8.087158E-4,1774480470557,307.26324,153.69843,100,553.73676,30.0,10.0,43900,12368,2.139
439,8.087158E-4,1774480470557,307.26324,153.69843,100,550.9681,30.0,10.0,44000,12368,2.139
440,8.087158E-4,1774480470557,307.26324,153.69843,100,548.21326,30.0,10.0,44100,12368,2.139
441,8.087158E-4,1774480470557,307.26324,153.69843,100,545.47217,30.0,10.0,44200,12368,2.139
442,8.087158E-4,1774480470557,307.26324,153.69843,100,542.7448,30.0,10.0,44300,12368,2.139
443,8.087158E-4,1774480470557,307.26324,153.69843,100,540.03107,30.0,10.0,44400,12368,2.139
444,8.087158E-4,1774480470557,307.26324,153.69843,100,537.33093,30.0,10.0,44500,12368,2.139
445,8.087158E-4,1774480470557,307.26324,153.69843,100,534.6443,30.0,10.0,44600,12368,2.139
446,8.087158E-4,1774480470557,307.26324,153.69843,100,531.97107,30.0,10.0,44700,12368,2.139
447,8.087158E-4,1774480470557,307.26324,153.69843,100,529.3112,30.0,10.0,44800,12368,2.139
448,8.087158E-4,1774480470557,307.26324,153.69843,100,526.6647,30.0,10.0,44900,12368,2.139
449,8.087158E-4,1774480470557,307.26324,153.69843,100,524.0314,30.0,10.0,45000,12368,2.139
450,8.087158E-4,1774480470557,307.26324,153.69843,100,521.4112,30.0,10.0,45100,12368,2.139
451,8.087158E-4,1774480470557,307.26324,153.69843,100,518.80414,30.0,10.0,45200,12368,2.139
452,8.087158E-4,1774480470557,307.26324,153.69843,100,516.21014,30.0,10.0,45300,12368,2.139
453,8.087158E-4,1774480470557,307.26324,153.69843,100,513.6291,30.0,10.0,45400,12368,2.139
454,8.087158E-4,1774480470557,307.26324,153.69843,100,511.06094,30.0,10.0,45500,12368,2.139
455,8.087158E-4,1774480470557,307.26324,153.69843,100,508.50565,30.0,10.0,45600,12368,2.139
456,8.087158E-4,1774480470557,307.26324,153.69843,100,505.96313,30.0,10.0,45700,12368,2.139
457,8.087158E-4,1774480470557,307.26324,153.69843,100,503.43332,30.0,10.0,45800,12368,2.139
458,8.087158E-4,1774480470557,307.26324,153.69843,100,500.91617,30.0,10.0,45900,12368,2.139
459,8.087158E-4,1774480470557,307.26324,153.69843,100,498.4116,30.0,10.0,46000,12368,2.139
460,8.087158E-4,1774480470557,307.26324,153.69843,100,495.91953,30.0,10.0,46100,12368,2.139
461,8.087158E-4,1774480470557,307.26324,153.69843,100,493.43994,30.0,10.0,46200,12368,2.139
462,8.087158E-4,1774480470557,307.26324,153.69843,100,490.97275,30.0,10.0,46300,12368,2.139
463,8.087158E-4,1774480470557,307.26324,153.69843,100,488.51788,30.0,10.0,46400,12368,2.139
464,8.087158E-4,1774480470557,307.26324,153.69843,100,486.0753,30.0,10.0,46500,12368,2.139
465,8.087158E-4,1774480470557,307.26324,153.69843,100,483.64493,30.0,10.0,46600,12368,2.139
466,8.087158E-4,1774480470557,307.26324,153.69843,100,481.2267,30.0,10.0,46700,12368,2.139
467,8.087158E-4,1774480470557,307.26324,153.69843,100,478.8206,30.0,10.0,46800,12368,2.139
468,8.087158E-4,1774480470557,307.26324,153.69843,100,476.42648,30.0,10.0,46900,12368,2.139
469,8.087158E-4,1774480470557,307.26324,153.69843,100,474.04434,30.0,10.0,47000,12368,2.139
470,8.087158E-4,1774480470557,307.26324,153.69843,100,471.67413,30.0,10.0,47100,12368,2.139
471,8.087158E-4,1774480470557,307.26324,153.69843,100,469.31577,30.0,10.0,47200,12368,2.139
472,8.087158E-4,1774480470557,307.26324,153.69843,100,466.96918,30.0,10.0,47300,12368,2.139
473,8.087158E-4,1774480470557,307.26324,153.69843,100,464.63434,30.0,10.0,47400,12368,2.139
474,8.087158E-4,1774480470557,307.26324,153.69843,100,462.31116,30.0,10.0,47500,12368,2.139
475,8.087158E-4,1774480470557,307.26324,153.69843,100,459.9996,30.0,10.0,47600,12368,2.139
476,8.087158E-4,1774480470557,307.26324,153.69843,100,457.69962,30.0,10.0,47700,12368,2.139
477,8.087158E-4,1774480470557,307.26324,153.69843,100,455.41113,30.0,10.0,47800,12368,2.139
478,8.087158E-4,1774480470557,307.26324,153.69843,100,453.1341,30.0,10.0,47900,12368,2.139
479,8.087158E-4,1774480470557,307.26324,153.69843,100,450.86844,30.0,10.0,48000,12368,2.139
480,8.087158E-4,1774480470557,307.26324,153.69843,100,448.6141,30.0,10.0,48100,12368,2.139
481,8.087158E-4,1774480470557,307.26324,153.69843,100,446.37103,30.0,10.0,48200,12368,2.139
482,8.087158E-4,1774480470557,307.26324,153.69843,100,444.1392,30.0,10.0,48300,12368,2.139
483,8.087158E-4,1774480470557,307.26324,153.69843,100,441.9185,30.0,10.0,48400,12368,2.139
484,8.087158E-4,1774480470557,307.26324,153.69843,100,439.7089,30.0,10.0,48500,12368,2.139
485,8.087158E-4,1774480470557,307.26324,153.69843,100,437.51035,30.0,10.0,48600,12368,2.139
486,8.087158E-4,1774480470557,307.26324,153.69843,100,435.32278,30.0,10.0,48700,12368,2.139
487,8.087158E-4,1774480470557,307.26324,153.69843,100,433.14618,30.0,10.0,48800,12368,2.139
488,8.087158E-4,1774480470557,307.26324,153.69843,100,430.98044,30.0,10.0,48900,12368,2.139
489,8.087158E-4,1774480470557,307.26324,153.69843,100,428.82553,30.0,10.0,49000,12368,2.139
490,8.087158E-4,1774480470557,307.26324,153.69843,100,426.6814,30.0,10.0,49100,12368,2.139
491,8.087158E-4,1774480470557,307.26324,153.69843,100,424.548,30.0,10.0,49200,12368,2.139
492,8.087158E-4,1774480470557,307.26324,153.69843,100,422.42526,30.0,10.0,49300,12368,2.139
493,8.087158E-4,1774480470557,307.26324,153.69843,100,420.31314,30.0,10.0,49400,12368,2.139
494,8.087158E-4,1774480470557,307.26324,153.69843,100,418.21158,30.0,10.0,49500,12368,2.139
495,8.087158E-4,1774480470557,307.26324,153.69843,100,416.1205,30.0,10.0,49600,12368,2.139
496,8.087158E-4,1774480470557,307.26324,153.69843,100,414.03992,30.0,10.0,49700,12368,2.139
497,8.087158E-4,1774480470557,307.26324,153.69843,100,411.96973,30.0,10.0,49800,12368,2.139
498,8.087158E-4,1774480470557,307.26324,153.69843,100,409.90988,30.0,10.0,49900,12368,2.139
499,8.087158E-4,1774480470557,307.26324,153.69843,100,407.86032,30.0,10.0,50000,12368,2.139
500,8.087158E-4,1774480470557,307.26324,153.69843,100,405.821,30.0,10.0,50100,12368,2.139
501,8.087158E-4,1774480470557,307.26324,153.69843,100,403.7919,30.0,10.0,50200,12368,2.139
502,8.087158E-4,1774480470557,307.26324,153.69843,100,401.77295,30.0,10.0,50300,12368,2.139
503,8.087158E-4,1774480470557,307.26324,153.69843,100,399.7641,30.0,10.0,50400,12368,2.139
504,8.087158E-4,1774480470557,307.26324,153.69843,100,397.7653,30.0,10.0,50500,12368,2.139
505,8.087158E-4,1774480470557,307.26324,153.69843,100,395.77646,30.0,10.0,50600,12368,2.139
506,8.087158E-4,1774480470557,307.26324,153.69843,100,393.79758,30.0,10.0,50700,12368,2.139
507,8.087158E-4,1774480470557,307.26324,153.69843,100,391.82858,30.0,10.0,50800,12368,2.139
508,8.087158E-4,1774480470557,307.26324,153.69843,100,389.86945,30.0,10.0,50900,12368,2.139
509,8.087158E-4,1774480470557,307.26324,153.69843,100,387.9201,30.0,10.0,51000,12368,2.139
510,8.087158E-4,1774480470557,307.26324,153.69843,100,385.9805,30.0,10.0,51100,12368,2.139
511,8.087158E-4,1774480470557,307.26324,153.69843,100,384.0506,30.0,10.0,51200,12368,2.139
512,8.087158E-4,1774480470557,307.26324,153.69843,100,382.13034,30.0,10.0,51300,12368,2.139
513,8.087158E-4,1774480470557,307.26324,153.69843,100,380.2197,30.0,10.0,51400,12368,2.139
514,8.087158E-4,1774480470557,307.26324,153.69843,100,378.3186,30.0,10.0,51500,12368,2.139
515,8.087158E-4,1774480470557,307.26324,153.69843,100,376.427,30.0,10.0,51600,12368,2.139
516,8.087158E-4,1774480470557,307.26324,153.69843,100,374.54486,30.0,10.0,51700,12368,2.139
517,8.087158E-4,1774480470557,307.26324,153.69843,100,372.67215,30.0,10.0,51800,12368,2.139
518,8.087158E-4,1774480470557,307.26324,153.69843,100,370.80878,30.0,10.0,51900,12368,2.139
519,8.087158E-4,1774480470557,307.26324,153.69843,100,368.95474,30.0,10.0,52000,12368,2.139
520,8.087158E-4,1774480470557,307.26324,153.69843,100,367.11,30.0,10.0,52100,12368,2.139
521,8.087158E-4,1774480470557,307.26324,153.69843,100,365.27444,30.0,10.0,52200,12368,2.139
522,8.087158E-4,1774480470557,307.26324,153.69843,100,363.44806,30.0,10.0,52300,12368,2.139
523,8.087158E-4,1774480470557,307.26324,153.69843,100,361.63083,30.0,10.0,52400,12368,2.139
524,8.087158E-4,1774480470557,307.26324,153.69843,100,359.82266,30.0,10.0,52500,12368,2.139
525,8.087158E-4,1774480470557,307.26324,153.69843,100,358.02356,30.0,10.0,52600,12368,2.139
526,8.087158E-4,1774480470557,307.26324,153.69843,100,356.23343,30.0,10.0,52700,12368,2.139
527,8.087158E-4,1774480470557,307.26324,153.69843,100,354.45227,30.0,10.0,52800,12368,2.139
528,8.087158E-4,1774480470557,307.26324,153.69843,100,352.68002,30.0,10.0,52900,12368,2.139
529,8.087158E-4,1774480470557,307.26324,153.69843,100,350.91663,30.0,10.0,53000,12368,2.139
530,8.087158E-4,1774480470557,307.26324,153.69843,100,349.16205,30.0,10.0,53100,12368,2.139
531,8.087158E-4,1774480470557,307.26324,153.69843,100,347.41623,30.0,10.0,53200,12368,2.139
532,8.087158E-4,1774480470557,307.26324,153.69843,100,345.67914,30.0,10.0,53300,12368,2.139
533,8.087158E-4,1774480470557,307.26324,153.69843,100,343.95074,30.0,10.0,53400,12368,2.139
534,8.087158E-4,1774480470557,307.26324,153.69843,100,342.231,30.0,10.0,53500,12368,2.139
535,8.087158E-4,1774480470557,307.26324,153.69843,100,340.51984,30.0,10.0,53600,12368,2.139
536,8.087158E-4,1774480470557,307.26324,153.69843,100,338.81723,30.0,10.0,53700,12368,2.139
537,8.087158E-4,1774480470557,307.26324,153.69843,100,337.12314,30.0,10.0,53800,12368,2.139
538,8.087158E-4,1774480470557,307.26324,153.69843,100,335.43753,30.0,10.0,53900,12368,2.139
539,8.087158E-4,1774480470557,307.26324,153.69843,100,333.76035,30.0,10.0,54000,12368,2.139
540,8.087158E-4,1774480470557,307.26324,153.69843,100,332.09155,30.0,10.0,54100,12368,2.139
541,8.087158E-4,1774480470557,307.26324,153.69843,100,330.4311,30.0,10.0,54200,12368,2.139
542,8.087158E-4,1774480470557,307.26324,153.69843,100,328.77893,30.0,10.0,54300,12368,2.139
543,8.087158E-4,1774480470557,307.26324,153.69843,100,327.13504,30.0,10.0,54400,12368,2.139
544,8.087158E-4,1774480470557,307.26324,153.69843,100,325.49936,30.0,10.0,54500,12368,2.139
