iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
289,0.07514572,1774481066622,306.6896,154.56378,100,50.0,10.0,2.0,29000,26362,4.692
290,0.07514572,1774481066622,306.6896,154.56378,100,50.0,10.0,2.0,29100,26362,4.692
291,0.07514572,1774481066622,306.6896,154.56378,100,50.0,10.0,2.0,29200,26362,4.692
292,0.07514572,1774481066622,306.6896,154.56378,100,50.0,10.0,2.0,29300,26362,4.692
293,0.07514572,1774481066622,306.6896,154.56378,100,50.0,10.0,2.0,29400,26362,4.692
294,0.07514572,1774481066622,306.6896,154.56378,100,50.0,10.0,2.0,29500,26362,4.692
295,0.07514572,1774481066622,306.6896,154.56378,100,50.0,10.0,2.0,29600,26362,4.692
296,0.07514572,1774481066622,306.6896,154.56378,100,50.0,10.0,2.0,29700,26362,4.692
297,0.07514572,1774481066622,306.6896,154.56378,100,50.0,10.0,2.0,29800,26362,4.692
298,0.07514572,1774481066622,306.6896,154.56378,100,50.0,10.0,2.0,29900,26362,4.692
299,0.07514572,1774481066622,306.6896,154.56378,100,50.0,10.0,2.0,30000,26362,4.692
300,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,30100,30015,5.368
301,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,30200,30015,5.368
302,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,30300,30015,5.368
303,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,30400,30015,5.368
304,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,30500,30015,5.368
305,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,30600,30015,5.368
306,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,30700,30015,5.368
307,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,30800,30015,5.368
308,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,30900,30015,5.368
309,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,31000,30015,5.368
310,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,31100,30015,5.368
311,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,31200,30015,5.368
312,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,31300,30015,5.368
313,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,31400,30015,5.368
314,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,31500,30015,5.368
315,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,31600,30015,5.368
316,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,31700,30015,5.368
317,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,31800,30015,5.368
318,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,31900,30015,5.368
319,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,32000,30015,5.368
320,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,32100,30015,5.368
321,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,32200,30015,5.368
322,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,32300,30015,5.368
323,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,32400,30015,5.368
324,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,32500,30015,5.368
325,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,32600,30015,5.368
326,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,32700,30015,5.368
327,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,32800,30015,5.368
328,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,32900,30015,5.368
329,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,33000,30015,5.368
330,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,33100,30015,5.368
331,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,33200,30015,5.368
332,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,33300,30015,5.368
333,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,33400,30015,5.368
334,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,33500,30015,5.368
335,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,33600,30015,5.368
336,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,33700,30015,5.368
337,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,33800,30015,5.368
338,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,33900,30015,5.368
339,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,34000,30015,5.368
340,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,34100,30015,5.368
341,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,34200,30015,5.368
342,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,34300,30015,5.368
343,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,34400,30015,5.368
344,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,34500,30015,5.368
345,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,34600,30015,5.368
346,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,34700,30015,5.368
347,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,34800,30015,5.368
348,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,34900,30015,5.368
349,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,35000,30015,5.368
350,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,35100,30015,5.368
351,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,35200,30015,5.368
352,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,35300,30015,5.368
353,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,35400,30015,5.368
354,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,35500,30015,5.368
355,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,35600,30015,5.368
356,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,35700,30015,5.368
357,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,35800,30015,5.368
358,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,35900,30015,5.368
359,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,36000,30015,5.368
360,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,36100,30015,5.368
361,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,36200,30015,5.368
362,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,36300,30015,5.368
363,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,36400,30015,5.368
364,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,36500,30015,5.368
365,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,36600,30015,5.368
366,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,36700,30015,5.368
367,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,36800,30015,5.368
368,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,36900,30015,5.368
369,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,37000,30015,5.368
370,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,37100,30015,5.368
371,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,37200,30015,5.368
372,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,37300,30015,5.368
373,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,37400,30015,5.368
374,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,37500,30015,5.368
375,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,37600,30015,5.368
376,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,37700,30015,5.368
377,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,37800,30015,5.368
378,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,37900,30015,5.368
379,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,38000,30015,5.368
380,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,38100,30015,5.368
381,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,38200,30015,5.368
382,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,38300,30015,5.368
383,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,38400,30015,5.368
384,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,38500,30015,5.368
385,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,38600,30015,5.368
386,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,38700,30015,5.368
387,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,38800,30015,5.368
388,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,38900,30015,5.368
389,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,39000,30015,5.368
390,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,39100,30015,5.368
391,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,39200,30015,5.368
392,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,39300,30015,5.368
393,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,39400,30015,5.368
394,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,39500,30015,5.368
395,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,39600,30015,5.368
396,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,39700,30015,5.368
397,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,39800,30015,5.368
398,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,39900,30015,5.368
399,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,40000,30015,5.368
400,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,40100,30015,5.368
401,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,40200,30015,5.368
402,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,40300,30015,5.368
403,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,40400,30015,5.368
404,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,40500,30015,5.368
405,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,40600,30015,5.368
406,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,40700,30015,5.368
407,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,40800,30015,5.368
408,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,40900,30015,5.368
409,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,41000,30015,5.368
410,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,41100,30015,5.368
411,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,41200,30015,5.368
412,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,41300,30015,5.368
413,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,41400,30015,5.368
414,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,41500,30015,5.368
415,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,41600,30015,5.368
416,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,41700,30015,5.368
417,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,41800,30015,5.368
418,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,41900,30015,5.368
419,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,42000,30015,5.368
420,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,42100,30015,5.368
421,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,42200,30015,5.368
422,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,42300,30015,5.368
423,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,42400,30015,5.368
424,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,42500,30015,5.368
425,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,42600,30015,5.368
426,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,42700,30015,5.368
427,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,42800,30015,5.368
428,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,42900,30015,5.368
429,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,43000,30015,5.368
430,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,43100,30015,5.368
431,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,43200,30015,5.368
432,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,43300,30015,5.368
433,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,43400,30015,5.368
434,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,43500,30015,5.368
435,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,43600,30015,5.368
436,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,43700,30015,5.368
437,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,43800,30015,5.368
438,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,43900,30015,5.368
439,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,44000,30015,5.368
440,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,44100,30015,5.368
441,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,44200,30015,5.368
442,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,44300,30015,5.368
443,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,44400,30015,5.368
444,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,44500,30015,5.368
445,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,44600,30015,5.368
446,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,44700,30015,5.368
447,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,44800,30015,5.368
448,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,44900,30015,5.368
449,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,45000,30015,5.368
450,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,45100,30015,5.368
451,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,45200,30015,5.368
452,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,45300,30015,5.368
453,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,45400,30015,5.368
454,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,45500,30015,5.368
455,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,45600,30015,5.368
456,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,45700,30015,5.368
457,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,45800,30015,5.368
458,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,45900,30015,5.368
459,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,46000,30015,5.368
460,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,46100,30015,5.368
461,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,46200,30015,5.368
462,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,46300,30015,5.368
463,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,46400,30015,5.368
464,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,46500,30015,5.368
465,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,46600,30015,5.368
466,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,46700,30015,5.368
467,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,46800,30015,5.368
468,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,46900,30015,5.368
469,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,47000,30015,5.368
470,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,47100,30015,5.368
471,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,47200,30015,5.368
472,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,47300,30015,5.368
473,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,47400,30015,5.368
474,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,47500,30015,5.368
475,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,47600,30015,5.368
476,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,47700,30015,5.368
477,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,47800,30015,5.368
478,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,47900,30015,5.368
479,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,48000,30015,5.368
480,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,48100,30015,5.368
481,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,48200,30015,5.368
482,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,48300,30015,5.368
483,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,48400,30015,5.368
484,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,48500,30015,5.368
485,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,48600,30015,5.368
486,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,48700,30015,5.368
487,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,48800,30015,5.368
488,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,48900,30015,5.368
489,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,49000,30015,5.368
490,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,49100,30015,5.368
491,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,49200,30015,5.368
492,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,49300,30015,5.368
493,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,49400,30015,5.368
494,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,49500,30015,5.368
495,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,49600,30015,5.368
496,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,49700,30015,5.368
497,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,49800,30015,5.368
498,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,49900,30015,5.368
499,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,50000,30015,5.368
500,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,50100,30015,5.368
501,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,50200,30015,5.368
502,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,50300,30015,5.368
503,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,50400,30015,5.368
504,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,50500,30015,5.368
505,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,50600,30015,5.368
506,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,50700,30015,5.368
507,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,50800,30015,5.368
508,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,50900,30015,5.368
509,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,51000,30015,5.368
510,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,51100,30015,5.368
511,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,51200,30015,5.368
512,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,51300,30015,5.368
513,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,51400,30015,5.368
514,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,51500,30015,5.368
515,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,51600,30015,5.368
516,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,51700,30015,5.368
517,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,51800,30015,5.368
518,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,51900,30015,5.368
519,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,52000,30015,5.368
520,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,52100,30015,5.368
521,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,52200,30015,5.368
522,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,52300,30015,5.368
523,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,52400,30015,5.368
524,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,52500,30015,5.368
525,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,52600,30015,5.368
526,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,52700,30015,5.368
527,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,52800,30015,5.368
528,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,52900,30015,5.368
529,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,53000,30015,5.368
530,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,53100,30015,5.368
531,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,53200,30015,5.368
532,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,53300,30015,5.368
533,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,53400,30015,5.368
534,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,53500,30015,5.368
535,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,53600,30015,5.368
536,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,53700,30015,5.368
537,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,53800,30015,5.368
538,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,53900,30015,5.368
539,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,54000,30015,5.368
540,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,54100,30015,5.368
541,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,54200,30015,5.368
542,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,54300,30015,5.368
543,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,54400,30015,5.368
544,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,54500,30015,5.368
545,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,54600,30015,5.368
546,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,54700,30015,5.368
547,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,54800,30015,5.368
548,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,54900,30015,5.368
549,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,55000,30015,5.368
550,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,55100,30015,5.368
551,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,55200,30015,5.368
552,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,55300,30015,5.368
553,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,55400,30015,5.368
554,0.03297615,1774481066622,308.09708,153.11557,100,50.0,10.0,2.0,55500,30015,5.368
