iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
283,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,28400,28025,6.22
284,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,28500,28025,6.22
285,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,28600,28025,6.22
286,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,28700,28025,6.22
287,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,28800,28025,6.22
288,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,28900,28025,6.22
289,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,29000,28025,6.22
290,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,29100,28025,6.22
291,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,29200,28025,6.22
292,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,29300,28025,6.22
293,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,29400,28025,6.22
294,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,29500,28025,6.22
295,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,29600,28025,6.22
296,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,29700,28025,6.22
297,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,29800,28025,6.22
298,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,29900,28025,6.22
299,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,30000,28025,6.22
300,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,30100,28025,6.22
301,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,30200,28025,6.22
302,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,30300,28025,6.22
303,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,30400,28025,6.22
304,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,30500,28025,6.22
305,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,30600,28025,6.22
306,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,30700,28025,6.22
307,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,30800,28025,6.22
308,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,30900,28025,6.22
309,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,31000,28025,6.22
310,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,31100,28025,6.22
311,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,31200,28025,6.22
312,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,31300,28025,6.22
313,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,31400,28025,6.22
314,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,31500,28025,6.22
315,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,31600,28025,6.22
316,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,31700,28025,6.22
317,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,31800,28025,6.22
318,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,31900,28025,6.22
319,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,32000,28025,6.22
320,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,32100,28025,6.22
321,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,32200,28025,6.22
322,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,32300,28025,6.22
323,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,32400,28025,6.22
324,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,32500,28025,6.22
325,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,32600,28025,6.22
326,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,32700,28025,6.22
327,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,32800,28025,6.22
328,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,32900,28025,6.22
329,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,33000,28025,6.22
330,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,33100,28025,6.22
331,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,33200,28025,6.22
332,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,33300,28025,6.22
333,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,33400,28025,6.22
334,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,33500,28025,6.22
335,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,33600,28025,6.22
336,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,33700,28025,6.22
337,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,33800,28025,6.22
338,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,33900,28025,6.22
339,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,34000,28025,6.22
340,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,34100,28025,6.22
341,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,34200,28025,6.22
342,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,34300,28025,6.22
343,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,34400,28025,6.22
344,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,34500,28025,6.22
345,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,34600,28025,6.22
346,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,34700,28025,6.22
347,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,34800,28025,6.22
348,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,34900,28025,6.22
349,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,35000,28025,6.22
350,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,35100,28025,6.22
351,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,35200,28025,6.22
352,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,35300,28025,6.22
353,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,35400,28025,6.22
354,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,35500,28025,6.22
355,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,35600,28025,6.22
356,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,35700,28025,6.22
357,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,35800,28025,6.22
358,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,35900,28025,6.22
359,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,36000,28025,6.22
360,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,36100,28025,6.22
361,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,36200,28025,6.22
362,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,36300,28025,6.22
363,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,36400,28025,6.22
364,0.002005577,1774275396559,307.09152,153.75352,100,3000.0,30.0,10.0,36500,28025,6.22
365,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,36600,36517,8.122
366,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,36700,36517,8.122
367,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,36800,36517,8.122
368,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,36900,36517,8.122
369,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,37000,36517,8.122
370,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,37100,36517,8.122
371,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,37200,36517,8.122
372,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,37300,36517,8.122
373,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,37400,36517,8.122
374,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,37500,36517,8.122
375,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,37600,36517,8.122
376,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,37700,36517,8.122
377,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,37800,36517,8.122
378,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,37900,36517,8.122
379,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,38000,36517,8.122
380,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,38100,36517,8.122
381,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,38200,36517,8.122
382,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,38300,36517,8.122
383,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,38400,36517,8.122
384,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,38500,36517,8.122
385,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,38600,36517,8.122
386,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,38700,36517,8.122
387,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,38800,36517,8.122
388,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,38900,36517,8.122
389,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,39000,36517,8.122
390,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,39100,36517,8.122
391,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,39200,36517,8.122
392,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,39300,36517,8.122
393,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,39400,36517,8.122
394,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,39500,36517,8.122
395,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,39600,36517,8.122
396,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,39700,36517,8.122
397,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,39800,36517,8.122
398,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,39900,36517,8.122
399,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,40000,36517,8.122
400,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,40100,36517,8.122
401,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,40200,36517,8.122
402,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,40300,36517,8.122
403,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,40400,36517,8.122
404,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,40500,36517,8.122
405,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,40600,36517,8.122
406,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,40700,36517,8.122
407,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,40800,36517,8.122
408,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,40900,36517,8.122
409,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,41000,36517,8.122
410,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,41100,36517,8.122
411,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,41200,36517,8.122
412,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,41300,36517,8.122
413,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,41400,36517,8.122
414,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,41500,36517,8.122
415,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,41600,36517,8.122
416,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,41700,36517,8.122
417,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,41800,36517,8.122
418,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,41900,36517,8.122
419,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,42000,36517,8.122
420,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,42100,36517,8.122
421,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,42200,36517,8.122
422,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,42300,36517,8.122
423,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,42400,36517,8.122
424,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,42500,36517,8.122
425,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,42600,36517,8.122
426,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,42700,36517,8.122
427,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,42800,36517,8.122
428,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,42900,36517,8.122
429,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,43000,36517,8.122
430,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,43100,36517,8.122
431,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,43200,36517,8.122
432,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,43300,36517,8.122
433,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,43400,36517,8.122
434,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,43500,36517,8.122
435,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,43600,36517,8.122
436,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,43700,36517,8.122
437,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,43800,36517,8.122
438,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,43900,36517,8.122
439,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,44000,36517,8.122
440,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,44100,36517,8.122
441,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,44200,36517,8.122
442,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,44300,36517,8.122
443,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,44400,36517,8.122
444,0.0016994476,1774275396559,307.4227,153.49968,100,3000.0,30.0,10.0,44500,36517,8.122
