iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
283,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,28400,26871,4.539
284,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,28500,26871,4.539
285,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,28600,26871,4.539
286,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,28700,26871,4.539
287,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,28800,26871,4.539
288,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,28900,26871,4.539
289,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,29000,26871,4.539
290,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,29100,26871,4.539
291,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,29200,26871,4.539
292,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,29300,26871,4.539
293,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,29400,26871,4.539
294,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,29500,26871,4.539
295,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,29600,26871,4.539
296,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,29700,26871,4.539
297,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,29800,26871,4.539
298,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,29900,26871,4.539
299,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,30000,26871,4.539
300,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,30100,26871,4.539
301,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,30200,26871,4.539
302,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,30300,26871,4.539
303,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,30400,26871,4.539
304,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,30500,26871,4.539
305,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,30600,26871,4.539
306,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,30700,26871,4.539
307,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,30800,26871,4.539
308,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,30900,26871,4.539
309,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,31000,26871,4.539
310,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,31100,26871,4.539
311,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,31200,26871,4.539
312,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,31300,26871,4.539
313,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,31400,26871,4.539
314,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,31500,26871,4.539
315,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,31600,26871,4.539
316,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,31700,26871,4.539
317,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,31800,26871,4.539
318,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,31900,26871,4.539
319,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,32000,26871,4.539
320,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,32100,26871,4.539
321,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,32200,26871,4.539
322,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,32300,26871,4.539
323,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,32400,26871,4.539
324,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,32500,26871,4.539
325,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,32600,26871,4.539
326,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,32700,26871,4.539
327,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,32800,26871,4.539
328,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,32900,26871,4.539
329,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,33000,26871,4.539
330,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,33100,26871,4.539
331,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,33200,26871,4.539
332,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,33300,26871,4.539
333,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,33400,26871,4.539
334,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,33500,26871,4.539
335,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,33600,26871,4.539
336,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,33700,26871,4.539
337,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,33800,26871,4.539
338,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,33900,26871,4.539
339,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,34000,26871,4.539
340,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,34100,26871,4.539
341,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,34200,26871,4.539
342,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,34300,26871,4.539
343,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,34400,26871,4.539
344,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,34500,26871,4.539
345,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,34600,26871,4.539
346,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,34700,26871,4.539
347,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,34800,26871,4.539
348,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,34900,26871,4.539
349,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,35000,26871,4.539
350,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,35100,26871,4.539
351,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,35200,26871,4.539
352,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,35300,26871,4.539
353,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,35400,26871,4.539
354,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,35500,26871,4.539
355,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,35600,26871,4.539
356,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,35700,26871,4.539
357,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,35800,26871,4.539
358,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,35900,26871,4.539
359,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,36000,26871,4.539
360,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,36100,26871,4.539
361,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,36200,26871,4.539
362,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,36300,26871,4.539
363,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,36400,26871,4.539
364,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,36500,26871,4.539
365,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,36600,26871,4.539
366,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,36700,26871,4.539
367,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,36800,26871,4.539
368,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,36900,26871,4.539
369,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,37000,26871,4.539
370,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,37100,26871,4.539
371,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,37200,26871,4.539
372,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,37300,26871,4.539
373,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,37400,26871,4.539
374,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,37500,26871,4.539
375,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,37600,26871,4.539
376,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,37700,26871,4.539
377,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,37800,26871,4.539
378,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,37900,26871,4.539
379,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,38000,26871,4.539
380,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,38100,26871,4.539
381,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,38200,26871,4.539
382,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,38300,26871,4.539
383,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,38400,26871,4.539
384,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,38500,26871,4.539
385,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,38600,26871,4.539
386,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,38700,26871,4.539
387,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,38800,26871,4.539
388,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,38900,26871,4.539
389,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,39000,26871,4.539
390,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,39100,26871,4.539
391,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,39200,26871,4.539
392,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,39300,26871,4.539
393,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,39400,26871,4.539
394,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,39500,26871,4.539
395,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,39600,26871,4.539
396,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,39700,26871,4.539
397,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,39800,26871,4.539
398,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,39900,26871,4.539
399,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,40000,26871,4.539
400,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,40100,26871,4.539
401,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,40200,26871,4.539
402,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,40300,26871,4.539
403,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,40400,26871,4.539
404,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,40500,26871,4.539
405,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,40600,26871,4.539
406,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,40700,26871,4.539
407,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,40800,26871,4.539
408,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,40900,26871,4.539
409,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,41000,26871,4.539
410,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,41100,26871,4.539
411,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,41200,26871,4.539
412,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,41300,26871,4.539
413,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,41400,26871,4.539
414,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,41500,26871,4.539
415,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,41600,26871,4.539
416,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,41700,26871,4.539
417,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,41800,26871,4.539
418,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,41900,26871,4.539
419,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,42000,26871,4.539
420,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,42100,26871,4.539
421,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,42200,26871,4.539
422,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,42300,26871,4.539
423,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,42400,26871,4.539
424,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,42500,26871,4.539
425,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,42600,26871,4.539
426,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,42700,26871,4.539
427,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,42800,26871,4.539
428,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,42900,26871,4.539
429,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,43000,26871,4.539
430,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,43100,26871,4.539
431,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,43200,26871,4.539
432,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,43300,26871,4.539
433,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,43400,26871,4.539
434,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,43500,26871,4.539
435,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,43600,26871,4.539
436,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,43700,26871,4.539
437,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,43800,26871,4.539
438,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,43900,26871,4.539
439,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,44000,26871,4.539
440,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,44100,26871,4.539
441,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,44200,26871,4.539
442,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,44300,26871,4.539
443,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,44400,26871,4.539
444,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,44500,26871,4.539
445,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,44600,26871,4.539
446,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,44700,26871,4.539
447,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,44800,26871,4.539
448,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,44900,26871,4.539
449,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,45000,26871,4.539
450,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,45100,26871,4.539
451,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,45200,26871,4.539
452,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,45300,26871,4.539
453,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,45400,26871,4.539
454,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,45500,26871,4.539
455,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,45600,26871,4.539
456,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,45700,26871,4.539
457,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,45800,26871,4.539
458,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,45900,26871,4.539
459,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,46000,26871,4.539
460,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,46100,26871,4.539
461,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,46200,26871,4.539
462,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,46300,26871,4.539
463,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,46400,26871,4.539
464,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,46500,26871,4.539
465,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,46600,26871,4.539
466,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,46700,26871,4.539
467,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,46800,26871,4.539
468,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,46900,26871,4.539
469,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,47000,26871,4.539
470,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,47100,26871,4.539
471,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,47200,26871,4.539
472,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,47300,26871,4.539
473,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,47400,26871,4.539
474,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,47500,26871,4.539
475,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,47600,26871,4.539
476,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,47700,26871,4.539
477,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,47800,26871,4.539
478,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,47900,26871,4.539
479,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,48000,26871,4.539
480,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,48100,26871,4.539
481,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,48200,26871,4.539
482,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,48300,26871,4.539
483,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,48400,26871,4.539
484,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,48500,26871,4.539
485,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,48600,26871,4.539
486,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,48700,26871,4.539
487,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,48800,26871,4.539
488,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,48900,26871,4.539
489,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,49000,26871,4.539
490,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,49100,26871,4.539
491,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,49200,26871,4.539
492,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,49300,26871,4.539
493,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,49400,26871,4.539
494,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,49500,26871,4.539
495,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,49600,26871,4.539
496,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,49700,26871,4.539
497,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,49800,26871,4.539
498,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,49900,26871,4.539
499,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,50000,26871,4.539
500,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,50100,26871,4.539
501,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,50200,26871,4.539
502,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,50300,26871,4.539
503,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,50400,26871,4.539
504,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,50500,26871,4.539
505,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,50600,26871,4.539
506,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,50700,26871,4.539
507,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,50800,26871,4.539
508,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,50900,26871,4.539
509,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,51000,26871,4.539
510,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,51100,26871,4.539
511,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,51200,26871,4.539
512,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,51300,26871,4.539
513,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,51400,26871,4.539
514,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,51500,26871,4.539
515,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,51600,26871,4.539
516,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,51700,26871,4.539
517,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,51800,26871,4.539
518,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,51900,26871,4.539
519,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,52000,26871,4.539
520,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,52100,26871,4.539
521,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,52200,26871,4.539
522,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,52300,26871,4.539
523,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,52400,26871,4.539
524,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,52500,26871,4.539
525,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,52600,26871,4.539
526,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,52700,26871,4.539
527,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,52800,26871,4.539
528,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,52900,26871,4.539
529,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,53000,26871,4.539
530,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,53100,26871,4.539
531,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,53200,26871,4.539
532,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,53300,26871,4.539
533,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,53400,26871,4.539
534,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,53500,26871,4.539
535,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,53600,26871,4.539
536,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,53700,26871,4.539
537,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,53800,26871,4.539
538,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,53900,26871,4.539
539,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,54000,26871,4.539
540,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,54100,26871,4.539
541,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,54200,26871,4.539
542,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,54300,26871,4.539
543,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,54400,26871,4.539
544,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,54500,26871,4.539
545,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,54600,26871,4.539
546,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,54700,26871,4.539
547,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,54800,26871,4.539
548,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,54900,26871,4.539
549,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,55000,26871,4.539
550,4.3964386E-4,1774275437030,307.34573,153.62248,100,3000.0,30.0,10.0,55100,26871,4.539
