iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
273,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,27400,10684,2.259
274,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,27500,10684,2.259
275,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,27600,10684,2.259
276,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,27700,10684,2.259
277,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,27800,10684,2.259
278,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,27900,10684,2.259
279,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,28000,10684,2.259
280,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,28100,10684,2.259
281,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,28200,10684,2.259
282,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,28300,10684,2.259
283,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,28400,10684,2.259
284,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,28500,10684,2.259
285,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,28600,10684,2.259
286,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,28700,10684,2.259
287,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,28800,10684,2.259
288,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,28900,10684,2.259
289,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,29000,10684,2.259
290,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,29100,10684,2.259
291,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,29200,10684,2.259
292,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,29300,10684,2.259
293,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,29400,10684,2.259
294,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,29500,10684,2.259
295,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,29600,10684,2.259
296,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,29700,10684,2.259
297,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,29800,10684,2.259
298,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,29900,10684,2.259
299,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,30000,10684,2.259
300,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,30100,10684,2.259
301,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,30200,10684,2.259
302,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,30300,10684,2.259
303,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,30400,10684,2.259
304,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,30500,10684,2.259
305,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,30600,10684,2.259
306,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,30700,10684,2.259
307,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,30800,10684,2.259
308,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,30900,10684,2.259
309,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,31000,10684,2.259
310,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,31100,10684,2.259
311,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,31200,10684,2.259
312,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,31300,10684,2.259
313,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,31400,10684,2.259
314,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,31500,10684,2.259
315,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,31600,10684,2.259
316,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,31700,10684,2.259
317,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,31800,10684,2.259
318,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,31900,10684,2.259
319,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,32000,10684,2.259
320,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,32100,10684,2.259
321,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,32200,10684,2.259
322,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,32300,10684,2.259
323,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,32400,10684,2.259
324,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,32500,10684,2.259
325,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,32600,10684,2.259
326,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,32700,10684,2.259
327,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,32800,10684,2.259
328,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,32900,10684,2.259
329,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,33000,10684,2.259
330,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,33100,10684,2.259
331,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,33200,10684,2.259
332,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,33300,10684,2.259
333,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,33400,10684,2.259
334,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,33500,10684,2.259
335,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,33600,10684,2.259
336,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,33700,10684,2.259
337,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,33800,10684,2.259
338,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,33900,10684,2.259
339,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,34000,10684,2.259
340,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,34100,10684,2.259
341,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,34200,10684,2.259
342,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,34300,10684,2.259
343,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,34400,10684,2.259
344,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,34500,10684,2.259
345,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,34600,10684,2.259
346,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,34700,10684,2.259
347,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,34800,10684,2.259
348,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,34900,10684,2.259
349,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,35000,10684,2.259
350,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,35100,10684,2.259
351,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,35200,10684,2.259
352,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,35300,10684,2.259
353,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,35400,10684,2.259
354,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,35500,10684,2.259
355,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,35600,10684,2.259
356,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,35700,10684,2.259
357,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,35800,10684,2.259
358,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,35900,10684,2.259
359,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,36000,10684,2.259
360,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,36100,10684,2.259
361,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,36200,10684,2.259
362,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,36300,10684,2.259
363,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,36400,10684,2.259
364,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,36500,10684,2.259
365,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,36600,10684,2.259
366,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,36700,10684,2.259
367,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,36800,10684,2.259
368,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,36900,10684,2.259
369,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,37000,10684,2.259
370,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,37100,10684,2.259
371,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,37200,10684,2.259
372,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,37300,10684,2.259
373,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,37400,10684,2.259
374,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,37500,10684,2.259
375,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,37600,10684,2.259
376,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,37700,10684,2.259
377,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,37800,10684,2.259
378,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,37900,10684,2.259
379,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,38000,10684,2.259
380,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,38100,10684,2.259
381,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,38200,10684,2.259
382,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,38300,10684,2.259
383,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,38400,10684,2.259
384,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,38500,10684,2.259
385,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,38600,10684,2.259
386,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,38700,10684,2.259
387,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,38800,10684,2.259
388,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,38900,10684,2.259
389,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,39000,10684,2.259
390,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,39100,10684,2.259
391,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,39200,10684,2.259
392,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,39300,10684,2.259
393,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,39400,10684,2.259
394,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,39500,10684,2.259
395,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,39600,10684,2.259
396,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,39700,10684,2.259
397,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,39800,10684,2.259
398,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,39900,10684,2.259
399,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,40000,10684,2.259
400,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,40100,10684,2.259
401,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,40200,10684,2.259
402,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,40300,10684,2.259
403,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,40400,10684,2.259
404,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,40500,10684,2.259
405,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,40600,10684,2.259
406,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,40700,10684,2.259
407,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,40800,10684,2.259
408,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,40900,10684,2.259
409,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,41000,10684,2.259
410,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,41100,10684,2.259
411,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,41200,10684,2.259
412,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,41300,10684,2.259
413,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,41400,10684,2.259
414,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,41500,10684,2.259
415,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,41600,10684,2.259
416,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,41700,10684,2.259
417,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,41800,10684,2.259
418,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,41900,10684,2.259
419,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,42000,10684,2.259
420,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,42100,10684,2.259
421,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,42200,10684,2.259
422,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,42300,10684,2.259
423,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,42400,10684,2.259
424,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,42500,10684,2.259
425,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,42600,10684,2.259
426,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,42700,10684,2.259
427,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,42800,10684,2.259
428,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,42900,10684,2.259
429,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,43000,10684,2.259
430,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,43100,10684,2.259
431,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,43200,10684,2.259
432,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,43300,10684,2.259
433,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,43400,10684,2.259
434,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,43500,10684,2.259
435,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,43600,10684,2.259
436,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,43700,10684,2.259
437,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,43800,10684,2.259
438,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,43900,10684,2.259
439,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,44000,10684,2.259
440,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,44100,10684,2.259
441,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,44200,10684,2.259
442,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,44300,10684,2.259
443,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,44400,10684,2.259
444,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,44500,10684,2.259
445,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,44600,10684,2.259
446,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,44700,10684,2.259
447,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,44800,10684,2.259
448,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,44900,10684,2.259
449,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,45000,10684,2.259
450,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,45100,10684,2.259
451,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,45200,10684,2.259
452,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,45300,10684,2.259
453,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,45400,10684,2.259
454,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,45500,10684,2.259
455,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,45600,10684,2.259
456,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,45700,10684,2.259
457,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,45800,10684,2.259
458,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,45900,10684,2.259
459,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,46000,10684,2.259
460,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,46100,10684,2.259
461,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,46200,10684,2.259
462,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,46300,10684,2.259
463,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,46400,10684,2.259
464,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,46500,10684,2.259
465,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,46600,10684,2.259
466,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,46700,10684,2.259
467,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,46800,10684,2.259
468,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,46900,10684,2.259
469,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,47000,10684,2.259
470,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,47100,10684,2.259
471,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,47200,10684,2.259
472,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,47300,10684,2.259
473,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,47400,10684,2.259
474,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,47500,10684,2.259
475,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,47600,10684,2.259
476,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,47700,10684,2.259
477,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,47800,10684,2.259
478,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,47900,10684,2.259
479,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,48000,10684,2.259
480,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,48100,10684,2.259
481,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,48200,10684,2.259
482,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,48300,10684,2.259
483,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,48400,10684,2.259
484,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,48500,10684,2.259
485,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,48600,10684,2.259
486,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,48700,10684,2.259
487,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,48800,10684,2.259
488,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,48900,10684,2.259
489,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,49000,10684,2.259
490,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,49100,10684,2.259
491,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,49200,10684,2.259
492,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,49300,10684,2.259
493,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,49400,10684,2.259
494,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,49500,10684,2.259
495,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,49600,10684,2.259
496,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,49700,10684,2.259
497,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,49800,10684,2.259
498,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,49900,10684,2.259
499,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,50000,10684,2.259
500,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,50100,10684,2.259
501,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,50200,10684,2.259
502,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,50300,10684,2.259
503,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,50400,10684,2.259
504,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,50500,10684,2.259
505,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,50600,10684,2.259
506,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,50700,10684,2.259
507,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,50800,10684,2.259
508,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,50900,10684,2.259
509,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,51000,10684,2.259
510,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,51100,10684,2.259
511,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,51200,10684,2.259
512,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,51300,10684,2.259
513,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,51400,10684,2.259
514,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,51500,10684,2.259
515,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,51600,10684,2.259
516,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,51700,10684,2.259
517,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,51800,10684,2.259
518,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,51900,10684,2.259
519,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,52000,10684,2.259
520,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,52100,10684,2.259
521,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,52200,10684,2.259
522,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,52300,10684,2.259
523,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,52400,10684,2.259
524,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,52500,10684,2.259
525,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,52600,10684,2.259
526,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,52700,10684,2.259
527,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,52800,10684,2.259
528,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,52900,10684,2.259
529,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,53000,10684,2.259
530,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,53100,10684,2.259
531,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,53200,10684,2.259
532,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,53300,10684,2.259
533,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,53400,10684,2.259
534,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,53500,10684,2.259
535,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,53600,10684,2.259
536,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,53700,10684,2.259
537,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,53800,10684,2.259
538,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,53900,10684,2.259
539,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,54000,10684,2.259
540,6.1798096E-4,1774275254189,307.04837,153.6492,100,3000.0,30.0,10.0,54100,10684,2.259
