iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
271,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,27200,7191,1.37
272,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,27300,7191,1.37
273,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,27400,7191,1.37
274,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,27500,7191,1.37
275,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,27600,7191,1.37
276,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,27700,7191,1.37
277,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,27800,7191,1.37
278,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,27900,7191,1.37
279,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,28000,7191,1.37
280,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,28100,7191,1.37
281,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,28200,7191,1.37
282,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,28300,7191,1.37
283,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,28400,7191,1.37
284,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,28500,7191,1.37
285,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,28600,7191,1.37
286,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,28700,7191,1.37
287,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,28800,7191,1.37
288,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,28900,7191,1.37
289,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,29000,7191,1.37
290,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,29100,7191,1.37
291,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,29200,7191,1.37
292,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,29300,7191,1.37
293,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,29400,7191,1.37
294,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,29500,7191,1.37
295,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,29600,7191,1.37
296,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,29700,7191,1.37
297,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,29800,7191,1.37
298,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,29900,7191,1.37
299,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,30000,7191,1.37
300,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,30100,7191,1.37
301,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,30200,7191,1.37
302,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,30300,7191,1.37
303,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,30400,7191,1.37
304,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,30500,7191,1.37
305,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,30600,7191,1.37
306,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,30700,7191,1.37
307,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,30800,7191,1.37
308,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,30900,7191,1.37
309,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,31000,7191,1.37
310,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,31100,7191,1.37
311,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,31200,7191,1.37
312,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,31300,7191,1.37
313,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,31400,7191,1.37
314,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,31500,7191,1.37
315,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,31600,7191,1.37
316,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,31700,7191,1.37
317,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,31800,7191,1.37
318,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,31900,7191,1.37
319,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,32000,7191,1.37
320,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,32100,7191,1.37
321,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,32200,7191,1.37
322,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,32300,7191,1.37
323,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,32400,7191,1.37
324,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,32500,7191,1.37
325,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,32600,7191,1.37
326,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,32700,7191,1.37
327,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,32800,7191,1.37
328,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,32900,7191,1.37
329,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,33000,7191,1.37
330,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,33100,7191,1.37
331,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,33200,7191,1.37
332,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,33300,7191,1.37
333,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,33400,7191,1.37
334,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,33500,7191,1.37
335,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,33600,7191,1.37
336,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,33700,7191,1.37
337,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,33800,7191,1.37
338,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,33900,7191,1.37
339,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,34000,7191,1.37
340,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,34100,7191,1.37
341,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,34200,7191,1.37
342,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,34300,7191,1.37
343,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,34400,7191,1.37
344,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,34500,7191,1.37
345,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,34600,7191,1.37
346,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,34700,7191,1.37
347,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,34800,7191,1.37
348,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,34900,7191,1.37
349,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,35000,7191,1.37
350,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,35100,7191,1.37
351,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,35200,7191,1.37
352,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,35300,7191,1.37
353,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,35400,7191,1.37
354,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,35500,7191,1.37
355,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,35600,7191,1.37
356,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,35700,7191,1.37
357,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,35800,7191,1.37
358,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,35900,7191,1.37
359,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,36000,7191,1.37
360,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,36100,7191,1.37
361,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,36200,7191,1.37
362,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,36300,7191,1.37
363,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,36400,7191,1.37
364,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,36500,7191,1.37
365,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,36600,7191,1.37
366,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,36700,7191,1.37
367,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,36800,7191,1.37
368,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,36900,7191,1.37
369,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,37000,7191,1.37
370,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,37100,7191,1.37
371,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,37200,7191,1.37
372,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,37300,7191,1.37
373,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,37400,7191,1.37
374,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,37500,7191,1.37
375,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,37600,7191,1.37
376,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,37700,7191,1.37
377,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,37800,7191,1.37
378,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,37900,7191,1.37
379,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,38000,7191,1.37
380,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,38100,7191,1.37
381,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,38200,7191,1.37
382,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,38300,7191,1.37
383,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,38400,7191,1.37
384,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,38500,7191,1.37
385,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,38600,7191,1.37
386,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,38700,7191,1.37
387,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,38800,7191,1.37
388,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,38900,7191,1.37
389,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,39000,7191,1.37
390,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,39100,7191,1.37
391,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,39200,7191,1.37
392,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,39300,7191,1.37
393,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,39400,7191,1.37
394,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,39500,7191,1.37
395,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,39600,7191,1.37
396,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,39700,7191,1.37
397,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,39800,7191,1.37
398,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,39900,7191,1.37
399,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,40000,7191,1.37
400,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,40100,7191,1.37
401,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,40200,7191,1.37
402,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,40300,7191,1.37
403,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,40400,7191,1.37
404,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,40500,7191,1.37
405,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,40600,7191,1.37
406,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,40700,7191,1.37
407,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,40800,7191,1.37
408,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,40900,7191,1.37
409,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,41000,7191,1.37
410,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,41100,7191,1.37
411,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,41200,7191,1.37
412,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,41300,7191,1.37
413,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,41400,7191,1.37
414,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,41500,7191,1.37
415,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,41600,7191,1.37
416,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,41700,7191,1.37
417,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,41800,7191,1.37
418,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,41900,7191,1.37
419,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,42000,7191,1.37
420,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,42100,7191,1.37
421,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,42200,7191,1.37
422,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,42300,7191,1.37
423,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,42400,7191,1.37
424,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,42500,7191,1.37
425,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,42600,7191,1.37
426,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,42700,7191,1.37
427,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,42800,7191,1.37
428,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,42900,7191,1.37
429,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,43000,7191,1.37
430,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,43100,7191,1.37
431,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,43200,7191,1.37
432,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,43300,7191,1.37
433,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,43400,7191,1.37
434,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,43500,7191,1.37
435,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,43600,7191,1.37
436,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,43700,7191,1.37
437,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,43800,7191,1.37
438,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,43900,7191,1.37
439,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,44000,7191,1.37
440,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,44100,7191,1.37
441,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,44200,7191,1.37
442,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,44300,7191,1.37
443,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,44400,7191,1.37
444,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,44500,7191,1.37
445,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,44600,7191,1.37
446,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,44700,7191,1.37
447,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,44800,7191,1.37
448,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,44900,7191,1.37
449,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,45000,7191,1.37
450,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,45100,7191,1.37
451,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,45200,7191,1.37
452,1.4781952E-4,1774275264294,307.2593,153.56706,100,3000.0,30.0,10.0,45300,7191,1.37
