iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
283,0.007050514,1774275426922,307.0942,153.90062,100,3000.0,30.0,10.0,28400,15416,3.373
284,0.007050514,1774275426922,307.0942,153.90062,100,3000.0,30.0,10.0,28500,15416,3.373
285,0.007050514,1774275426922,307.0942,153.90062,100,3000.0,30.0,10.0,28600,15416,3.373
286,0.007050514,1774275426922,307.0942,153.90062,100,3000.0,30.0,10.0,28700,15416,3.373
287,0.007050514,1774275426922,307.0942,153.90062,100,3000.0,30.0,10.0,28800,15416,3.373
288,0.007050514,1774275426922,307.0942,153.90062,100,3000.0,30.0,10.0,28900,15416,3.373
289,0.007050514,1774275426922,307.0942,153.90062,100,3000.0,30.0,10.0,29000,15416,3.373
290,0.007050514,1774275426922,307.0942,153.90062,100,3000.0,30.0,10.0,29100,15416,3.373
291,0.007050514,1774275426922,307.0942,153.90062,100,3000.0,30.0,10.0,29200,15416,3.373
292,0.007050514,1774275426922,307.0942,153.90062,100,3000.0,30.0,10.0,29300,15416,3.373
293,0.007050514,1774275426922,307.0942,153.90062,100,3000.0,30.0,10.0,29400,15416,3.373
294,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,29500,29434,6.333
295,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,29600,29434,6.333
296,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,29700,29434,6.333
297,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,29800,29434,6.333
298,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,29900,29434,6.333
299,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,30000,29434,6.333
300,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,30100,29434,6.333
301,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,30200,29434,6.333
302,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,30300,29434,6.333
303,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,30400,29434,6.333
304,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,30500,29434,6.333
305,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,30600,29434,6.333
306,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,30700,29434,6.333
307,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,30800,29434,6.333
308,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,30900,29434,6.333
309,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,31000,29434,6.333
310,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,31100,29434,6.333
311,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,31200,29434,6.333
312,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,31300,29434,6.333
313,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,31400,29434,6.333
314,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,31500,29434,6.333
315,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,31600,29434,6.333
316,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,31700,29434,6.333
317,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,31800,29434,6.333
318,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,31900,29434,6.333
319,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,32000,29434,6.333
320,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,32100,29434,6.333
321,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,32200,29434,6.333
322,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,32300,29434,6.333
323,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,32400,29434,6.333
324,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,32500,29434,6.333
325,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,32600,29434,6.333
326,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,32700,29434,6.333
327,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,32800,29434,6.333
328,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,32900,29434,6.333
329,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,33000,29434,6.333
330,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,33100,29434,6.333
331,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,33200,29434,6.333
332,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,33300,29434,6.333
333,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,33400,29434,6.333
334,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,33500,29434,6.333
335,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,33600,29434,6.333
336,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,33700,29434,6.333
337,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,33800,29434,6.333
338,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,33900,29434,6.333
339,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,34000,29434,6.333
340,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,34100,29434,6.333
341,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,34200,29434,6.333
342,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,34300,29434,6.333
343,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,34400,29434,6.333
344,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,34500,29434,6.333
345,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,34600,29434,6.333
346,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,34700,29434,6.333
347,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,34800,29434,6.333
348,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,34900,29434,6.333
349,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,35000,29434,6.333
350,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,35100,29434,6.333
351,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,35200,29434,6.333
352,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,35300,29434,6.333
353,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,35400,29434,6.333
354,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,35500,29434,6.333
355,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,35600,29434,6.333
356,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,35700,29434,6.333
357,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,35800,29434,6.333
358,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,35900,29434,6.333
359,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,36000,29434,6.333
360,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,36100,29434,6.333
361,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,36200,29434,6.333
362,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,36300,29434,6.333
363,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,36400,29434,6.333
364,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,36500,29434,6.333
365,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,36600,29434,6.333
366,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,36700,29434,6.333
367,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,36800,29434,6.333
368,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,36900,29434,6.333
369,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,37000,29434,6.333
370,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,37100,29434,6.333
371,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,37200,29434,6.333
372,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,37300,29434,6.333
373,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,37400,29434,6.333
374,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,37500,29434,6.333
375,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,37600,29434,6.333
376,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,37700,29434,6.333
377,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,37800,29434,6.333
378,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,37900,29434,6.333
379,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,38000,29434,6.333
380,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,38100,29434,6.333
381,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,38200,29434,6.333
382,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,38300,29434,6.333
383,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,38400,29434,6.333
384,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,38500,29434,6.333
385,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,38600,29434,6.333
386,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,38700,29434,6.333
387,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,38800,29434,6.333
388,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,38900,29434,6.333
389,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,39000,29434,6.333
390,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,39100,29434,6.333
391,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,39200,29434,6.333
392,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,39300,29434,6.333
393,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,39400,29434,6.333
394,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,39500,29434,6.333
395,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,39600,29434,6.333
396,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,39700,29434,6.333
397,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,39800,29434,6.333
398,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,39900,29434,6.333
399,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,40000,29434,6.333
400,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,40100,29434,6.333
401,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,40200,29434,6.333
402,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,40300,29434,6.333
403,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,40400,29434,6.333
404,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,40500,29434,6.333
405,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,40600,29434,6.333
406,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,40700,29434,6.333
407,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,40800,29434,6.333
408,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,40900,29434,6.333
409,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,41000,29434,6.333
410,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,41100,29434,6.333
411,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,41200,29434,6.333
412,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,41300,29434,6.333
413,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,41400,29434,6.333
414,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,41500,29434,6.333
415,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,41600,29434,6.333
416,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,41700,29434,6.333
417,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,41800,29434,6.333
418,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,41900,29434,6.333
419,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,42000,29434,6.333
420,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,42100,29434,6.333
421,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,42200,29434,6.333
422,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,42300,29434,6.333
423,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,42400,29434,6.333
424,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,42500,29434,6.333
425,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,42600,29434,6.333
426,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,42700,29434,6.333
427,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,42800,29434,6.333
428,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,42900,29434,6.333
429,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,43000,29434,6.333
430,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,43100,29434,6.333
431,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,43200,29434,6.333
432,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,43300,29434,6.333
433,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,43400,29434,6.333
434,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,43500,29434,6.333
435,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,43600,29434,6.333
436,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,43700,29434,6.333
437,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,43800,29434,6.333
438,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,43900,29434,6.333
439,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,44000,29434,6.333
440,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,44100,29434,6.333
441,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,44200,29434,6.333
442,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,44300,29434,6.333
443,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,44400,29434,6.333
444,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,44500,29434,6.333
445,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,44600,29434,6.333
446,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,44700,29434,6.333
447,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,44800,29434,6.333
448,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,44900,29434,6.333
449,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,45000,29434,6.333
450,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,45100,29434,6.333
451,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,45200,29434,6.333
452,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,45300,29434,6.333
453,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,45400,29434,6.333
454,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,45500,29434,6.333
455,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,45600,29434,6.333
456,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,45700,29434,6.333
457,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,45800,29434,6.333
458,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,45900,29434,6.333
459,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,46000,29434,6.333
460,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,46100,29434,6.333
461,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,46200,29434,6.333
462,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,46300,29434,6.333
463,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,46400,29434,6.333
464,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,46500,29434,6.333
465,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,46600,29434,6.333
466,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,46700,29434,6.333
467,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,46800,29434,6.333
468,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,46900,29434,6.333
469,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,47000,29434,6.333
470,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,47100,29434,6.333
471,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,47200,29434,6.333
472,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,47300,29434,6.333
473,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,47400,29434,6.333
474,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,47500,29434,6.333
475,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,47600,29434,6.333
476,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,47700,29434,6.333
477,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,47800,29434,6.333
478,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,47900,29434,6.333
479,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,48000,29434,6.333
480,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,48100,29434,6.333
481,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,48200,29434,6.333
482,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,48300,29434,6.333
483,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,48400,29434,6.333
484,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,48500,29434,6.333
485,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,48600,29434,6.333
486,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,48700,29434,6.333
487,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,48800,29434,6.333
488,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,48900,29434,6.333
489,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,49000,29434,6.333
490,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,49100,29434,6.333
491,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,49200,29434,6.333
492,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,49300,29434,6.333
493,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,49400,29434,6.333
494,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,49500,29434,6.333
495,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,49600,29434,6.333
496,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,49700,29434,6.333
497,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,49800,29434,6.333
498,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,49900,29434,6.333
499,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,50000,29434,6.333
500,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,50100,29434,6.333
501,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,50200,29434,6.333
502,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,50300,29434,6.333
503,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,50400,29434,6.333
504,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,50500,29434,6.333
505,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,50600,29434,6.333
506,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,50700,29434,6.333
507,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,50800,29434,6.333
508,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,50900,29434,6.333
509,0.004497528,1774275426922,307.57407,153.44366,100,3000.0,30.0,10.0,51000,29434,6.333
