iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
280,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,28100,19621,4.411
281,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,28200,19621,4.411
282,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,28300,19621,4.411
283,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,28400,19621,4.411
284,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,28500,19621,4.411
285,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,28600,19621,4.411
286,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,28700,19621,4.411
287,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,28800,19621,4.411
288,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,28900,19621,4.411
289,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,29000,19621,4.411
290,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,29100,19621,4.411
291,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,29200,19621,4.411
292,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,29300,19621,4.411
293,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,29400,19621,4.411
294,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,29500,19621,4.411
295,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,29600,19621,4.411
296,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,29700,19621,4.411
297,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,29800,19621,4.411
298,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,29900,19621,4.411
299,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,30000,19621,4.411
300,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,30100,19621,4.411
301,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,30200,19621,4.411
302,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,30300,19621,4.411
303,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,30400,19621,4.411
304,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,30500,19621,4.411
305,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,30600,19621,4.411
306,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,30700,19621,4.411
307,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,30800,19621,4.411
308,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,30900,19621,4.411
309,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,31000,19621,4.411
310,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,31100,19621,4.411
311,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,31200,19621,4.411
312,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,31300,19621,4.411
313,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,31400,19621,4.411
314,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,31500,19621,4.411
315,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,31600,19621,4.411
316,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,31700,19621,4.411
317,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,31800,19621,4.411
318,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,31900,19621,4.411
319,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,32000,19621,4.411
320,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,32100,19621,4.411
321,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,32200,19621,4.411
322,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,32300,19621,4.411
323,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,32400,19621,4.411
324,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,32500,19621,4.411
325,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,32600,19621,4.411
326,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,32700,19621,4.411
327,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,32800,19621,4.411
328,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,32900,19621,4.411
329,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,33000,19621,4.411
330,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,33100,19621,4.411
331,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,33200,19621,4.411
332,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,33300,19621,4.411
333,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,33400,19621,4.411
334,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,33500,19621,4.411
335,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,33600,19621,4.411
336,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,33700,19621,4.411
337,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,33800,19621,4.411
338,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,33900,19621,4.411
339,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,34000,19621,4.411
340,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,34100,19621,4.411
341,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,34200,19621,4.411
342,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,34300,19621,4.411
343,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,34400,19621,4.411
344,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,34500,19621,4.411
345,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,34600,19621,4.411
346,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,34700,19621,4.411
347,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,34800,19621,4.411
348,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,34900,19621,4.411
349,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,35000,19621,4.411
350,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,35100,19621,4.411
351,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,35200,19621,4.411
352,6.761551E-4,1774275416809,307.3861,153.61688,100,3000.0,30.0,10.0,35300,19621,4.411
353,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,35400,35372,8.033
354,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,35500,35372,8.033
355,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,35600,35372,8.033
356,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,35700,35372,8.033
357,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,35800,35372,8.033
358,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,35900,35372,8.033
359,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,36000,35372,8.033
360,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,36100,35372,8.033
361,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,36200,35372,8.033
362,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,36300,35372,8.033
363,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,36400,35372,8.033
364,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,36500,35372,8.033
365,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,36600,35372,8.033
366,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,36700,35372,8.033
367,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,36800,35372,8.033
368,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,36900,35372,8.033
369,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,37000,35372,8.033
370,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,37100,35372,8.033
371,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,37200,35372,8.033
372,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,37300,35372,8.033
373,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,37400,35372,8.033
374,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,37500,35372,8.033
375,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,37600,35372,8.033
376,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,37700,35372,8.033
377,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,37800,35372,8.033
378,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,37900,35372,8.033
379,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,38000,35372,8.033
380,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,38100,35372,8.033
381,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,38200,35372,8.033
382,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,38300,35372,8.033
383,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,38400,35372,8.033
384,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,38500,35372,8.033
385,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,38600,35372,8.033
386,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,38700,35372,8.033
387,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,38800,35372,8.033
388,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,38900,35372,8.033
389,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,39000,35372,8.033
390,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,39100,35372,8.033
391,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,39200,35372,8.033
392,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,39300,35372,8.033
393,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,39400,35372,8.033
394,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,39500,35372,8.033
395,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,39600,35372,8.033
396,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,39700,35372,8.033
397,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,39800,35372,8.033
398,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,39900,35372,8.033
399,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,40000,35372,8.033
400,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,40100,35372,8.033
401,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,40200,35372,8.033
402,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,40300,35372,8.033
403,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,40400,35372,8.033
404,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,40500,35372,8.033
405,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,40600,35372,8.033
406,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,40700,35372,8.033
407,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,40800,35372,8.033
408,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,40900,35372,8.033
409,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,41000,35372,8.033
410,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,41100,35372,8.033
411,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,41200,35372,8.033
412,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,41300,35372,8.033
413,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,41400,35372,8.033
414,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,41500,35372,8.033
415,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,41600,35372,8.033
416,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,41700,35372,8.033
417,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,41800,35372,8.033
418,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,41900,35372,8.033
419,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,42000,35372,8.033
420,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,42100,35372,8.033
421,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,42200,35372,8.033
422,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,42300,35372,8.033
423,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,42400,35372,8.033
424,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,42500,35372,8.033
425,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,42600,35372,8.033
426,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,42700,35372,8.033
427,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,42800,35372,8.033
428,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,42900,35372,8.033
429,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,43000,35372,8.033
430,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,43100,35372,8.033
431,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,43200,35372,8.033
432,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,43300,35372,8.033
433,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,43400,35372,8.033
434,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,43500,35372,8.033
435,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,43600,35372,8.033
436,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,43700,35372,8.033
437,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,43800,35372,8.033
438,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,43900,35372,8.033
439,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,44000,35372,8.033
440,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,44100,35372,8.033
441,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,44200,35372,8.033
442,5.0354004E-4,1774275416809,307.30865,153.66092,100,3000.0,30.0,10.0,44300,35372,8.033
