iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
280,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,28100,9265,2.183
281,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,28200,9265,2.183
282,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,28300,9265,2.183
283,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,28400,9265,2.183
284,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,28500,9265,2.183
285,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,28600,9265,2.183
286,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,28700,9265,2.183
287,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,28800,9265,2.183
288,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,28900,9265,2.183
289,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,29000,9265,2.183
290,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,29100,9265,2.183
291,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,29200,9265,2.183
292,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,29300,9265,2.183
293,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,29400,9265,2.183
294,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,29500,9265,2.183
295,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,29600,9265,2.183
296,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,29700,9265,2.183
297,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,29800,9265,2.183
298,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,29900,9265,2.183
299,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,30000,9265,2.183
300,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,30100,9265,2.183
301,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,30200,9265,2.183
302,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,30300,9265,2.183
303,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,30400,9265,2.183
304,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,30500,9265,2.183
305,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,30600,9265,2.183
306,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,30700,9265,2.183
307,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,30800,9265,2.183
308,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,30900,9265,2.183
309,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,31000,9265,2.183
310,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,31100,9265,2.183
311,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,31200,9265,2.183
312,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,31300,9265,2.183
313,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,31400,9265,2.183
314,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,31500,9265,2.183
315,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,31600,9265,2.183
316,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,31700,9265,2.183
317,0.0036287308,1774275406682,307.2218,153.38129,100,3000.0,30.0,10.0,31800,9265,2.183
318,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,31900,31841,7.248
319,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,32000,31841,7.248
320,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,32100,31841,7.248
321,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,32200,31841,7.248
322,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,32300,31841,7.248
323,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,32400,31841,7.248
324,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,32500,31841,7.248
325,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,32600,31841,7.248
326,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,32700,31841,7.248
327,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,32800,31841,7.248
328,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,32900,31841,7.248
329,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,33000,31841,7.248
330,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,33100,31841,7.248
331,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,33200,31841,7.248
332,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,33300,31841,7.248
333,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,33400,31841,7.248
334,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,33500,31841,7.248
335,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,33600,31841,7.248
336,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,33700,31841,7.248
337,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,33800,31841,7.248
338,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,33900,31841,7.248
339,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,34000,31841,7.248
340,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,34100,31841,7.248
341,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,34200,31841,7.248
342,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,34300,31841,7.248
343,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,34400,31841,7.248
344,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,34500,31841,7.248
345,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,34600,31841,7.248
346,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,34700,31841,7.248
347,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,34800,31841,7.248
348,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,34900,31841,7.248
349,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,35000,31841,7.248
350,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,35100,31841,7.248
351,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,35200,31841,7.248
352,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,35300,31841,7.248
353,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,35400,31841,7.248
354,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,35500,31841,7.248
355,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,35600,31841,7.248
356,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,35700,31841,7.248
357,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,35800,31841,7.248
358,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,35900,31841,7.248
359,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,36000,31841,7.248
360,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,36100,31841,7.248
361,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,36200,31841,7.248
362,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,36300,31841,7.248
363,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,36400,31841,7.248
364,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,36500,31841,7.248
365,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,36600,31841,7.248
366,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,36700,31841,7.248
367,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,36800,31841,7.248
368,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,36900,31841,7.248
369,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,37000,31841,7.248
370,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,37100,31841,7.248
371,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,37200,31841,7.248
372,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,37300,31841,7.248
373,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,37400,31841,7.248
374,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,37500,31841,7.248
375,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,37600,31841,7.248
376,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,37700,31841,7.248
377,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,37800,31841,7.248
378,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,37900,31841,7.248
379,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,38000,31841,7.248
380,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,38100,31841,7.248
381,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,38200,31841,7.248
382,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,38300,31841,7.248
383,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,38400,31841,7.248
384,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,38500,31841,7.248
385,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,38600,31841,7.248
386,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,38700,31841,7.248
387,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,38800,31841,7.248
388,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,38900,31841,7.248
389,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,39000,31841,7.248
390,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,39100,31841,7.248
391,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,39200,31841,7.248
392,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,39300,31841,7.248
393,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,39400,31841,7.248
394,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,39500,31841,7.248
395,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,39600,31841,7.248
396,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,39700,31841,7.248
397,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,39800,31841,7.248
398,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,39900,31841,7.248
399,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,40000,31841,7.248
400,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,40100,31841,7.248
401,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,40200,31841,7.248
402,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,40300,31841,7.248
403,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,40400,31841,7.248
404,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,40500,31841,7.248
405,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,40600,31841,7.248
406,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,40700,31841,7.248
407,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,40800,31841,7.248
408,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,40900,31841,7.248
409,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,41000,31841,7.248
410,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,41100,31841,7.248
411,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,41200,31841,7.248
412,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,41300,31841,7.248
413,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,41400,31841,7.248
414,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,41500,31841,7.248
415,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,41600,31841,7.248
416,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,41700,31841,7.248
417,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,41800,31841,7.248
418,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,41900,31841,7.248
419,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,42000,31841,7.248
420,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,42100,31841,7.248
421,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,42200,31841,7.248
422,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,42300,31841,7.248
423,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,42400,31841,7.248
424,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,42500,31841,7.248
425,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,42600,31841,7.248
426,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,42700,31841,7.248
427,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,42800,31841,7.248
428,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,42900,31841,7.248
429,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,43000,31841,7.248
430,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,43100,31841,7.248
431,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,43200,31841,7.248
432,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,43300,31841,7.248
433,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,43400,31841,7.248
434,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,43500,31841,7.248
435,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,43600,31841,7.248
436,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,43700,31841,7.248
437,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,43800,31841,7.248
438,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,43900,31841,7.248
439,8.993149E-4,1774275406682,307.01837,153.53967,100,3000.0,30.0,10.0,44000,31841,7.248
