iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
284,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,28500,20329,3.825
285,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,28600,20329,3.825
286,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,28700,20329,3.825
287,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,28800,20329,3.825
288,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,28900,20329,3.825
289,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,29000,20329,3.825
290,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,29100,20329,3.825
291,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,29200,20329,3.825
292,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,29300,20329,3.825
293,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,29400,20329,3.825
294,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,29500,20329,3.825
295,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,29600,20329,3.825
296,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,29700,20329,3.825
297,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,29800,20329,3.825
298,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,29900,20329,3.825
299,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,30000,20329,3.825
300,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,30100,20329,3.825
301,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,30200,20329,3.825
302,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,30300,20329,3.825
303,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,30400,20329,3.825
304,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,30500,20329,3.825
305,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,30600,20329,3.825
306,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,30700,20329,3.825
307,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,30800,20329,3.825
308,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,30900,20329,3.825
309,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,31000,20329,3.825
310,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,31100,20329,3.825
311,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,31200,20329,3.825
312,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,31300,20329,3.825
313,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,31400,20329,3.825
314,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,31500,20329,3.825
315,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,31600,20329,3.825
316,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,31700,20329,3.825
317,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,31800,20329,3.825
318,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,31900,20329,3.825
319,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,32000,20329,3.825
320,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,32100,20329,3.825
321,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,32200,20329,3.825
322,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,32300,20329,3.825
323,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,32400,20329,3.825
324,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,32500,20329,3.825
325,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,32600,20329,3.825
326,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,32700,20329,3.825
327,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,32800,20329,3.825
328,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,32900,20329,3.825
329,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,33000,20329,3.825
330,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,33100,20329,3.825
331,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,33200,20329,3.825
332,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,33300,20329,3.825
333,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,33400,20329,3.825
334,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,33500,20329,3.825
335,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,33600,20329,3.825
336,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,33700,20329,3.825
337,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,33800,20329,3.825
338,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,33900,20329,3.825
339,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,34000,20329,3.825
340,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,34100,20329,3.825
341,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,34200,20329,3.825
342,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,34300,20329,3.825
343,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,34400,20329,3.825
344,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,34500,20329,3.825
345,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,34600,20329,3.825
346,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,34700,20329,3.825
347,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,34800,20329,3.825
348,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,34900,20329,3.825
349,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,35000,20329,3.825
350,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,35100,20329,3.825
351,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,35200,20329,3.825
352,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,35300,20329,3.825
353,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,35400,20329,3.825
354,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,35500,20329,3.825
355,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,35600,20329,3.825
356,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,35700,20329,3.825
357,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,35800,20329,3.825
358,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,35900,20329,3.825
359,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,36000,20329,3.825
360,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,36100,20329,3.825
361,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,36200,20329,3.825
362,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,36300,20329,3.825
363,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,36400,20329,3.825
364,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,36500,20329,3.825
365,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,36600,20329,3.825
366,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,36700,20329,3.825
367,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,36800,20329,3.825
368,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,36900,20329,3.825
369,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,37000,20329,3.825
370,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,37100,20329,3.825
371,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,37200,20329,3.825
372,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,37300,20329,3.825
373,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,37400,20329,3.825
374,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,37500,20329,3.825
375,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,37600,20329,3.825
376,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,37700,20329,3.825
377,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,37800,20329,3.825
378,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,37900,20329,3.825
379,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,38000,20329,3.825
380,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,38100,20329,3.825
381,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,38200,20329,3.825
382,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,38300,20329,3.825
383,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,38400,20329,3.825
384,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,38500,20329,3.825
385,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,38600,20329,3.825
386,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,38700,20329,3.825
387,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,38800,20329,3.825
388,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,38900,20329,3.825
389,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,39000,20329,3.825
390,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,39100,20329,3.825
391,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,39200,20329,3.825
392,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,39300,20329,3.825
393,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,39400,20329,3.825
394,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,39500,20329,3.825
395,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,39600,20329,3.825
396,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,39700,20329,3.825
397,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,39800,20329,3.825
398,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,39900,20329,3.825
399,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,40000,20329,3.825
400,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,40100,20329,3.825
401,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,40200,20329,3.825
402,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,40300,20329,3.825
403,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,40400,20329,3.825
404,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,40500,20329,3.825
405,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,40600,20329,3.825
406,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,40700,20329,3.825
407,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,40800,20329,3.825
408,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,40900,20329,3.825
409,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,41000,20329,3.825
410,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,41100,20329,3.825
411,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,41200,20329,3.825
412,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,41300,20329,3.825
413,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,41400,20329,3.825
414,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,41500,20329,3.825
415,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,41600,20329,3.825
416,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,41700,20329,3.825
417,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,41800,20329,3.825
418,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,41900,20329,3.825
419,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,42000,20329,3.825
420,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,42100,20329,3.825
421,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,42200,20329,3.825
422,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,42300,20329,3.825
423,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,42400,20329,3.825
424,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,42500,20329,3.825
425,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,42600,20329,3.825
426,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,42700,20329,3.825
427,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,42800,20329,3.825
428,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,42900,20329,3.825
429,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,43000,20329,3.825
430,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,43100,20329,3.825
431,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,43200,20329,3.825
432,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,43300,20329,3.825
433,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,43400,20329,3.825
434,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,43500,20329,3.825
435,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,43600,20329,3.825
436,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,43700,20329,3.825
437,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,43800,20329,3.825
438,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,43900,20329,3.825
439,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,44000,20329,3.825
440,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,44100,20329,3.825
441,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,44200,20329,3.825
442,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,44300,20329,3.825
443,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,44400,20329,3.825
444,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,44500,20329,3.825
445,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,44600,20329,3.825
446,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,44700,20329,3.825
447,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,44800,20329,3.825
448,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,44900,20329,3.825
449,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,45000,20329,3.825
450,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,45100,20329,3.825
451,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,45200,20329,3.825
452,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,45300,20329,3.825
453,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,45400,20329,3.825
454,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,45500,20329,3.825
455,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,45600,20329,3.825
456,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,45700,20329,3.825
457,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,45800,20329,3.825
458,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,45900,20329,3.825
459,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,46000,20329,3.825
460,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,46100,20329,3.825
461,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,46200,20329,3.825
462,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,46300,20329,3.825
463,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,46400,20329,3.825
464,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,46500,20329,3.825
465,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,46600,20329,3.825
466,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,46700,20329,3.825
467,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,46800,20329,3.825
468,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,46900,20329,3.825
469,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,47000,20329,3.825
470,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,47100,20329,3.825
471,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,47200,20329,3.825
472,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,47300,20329,3.825
473,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,47400,20329,3.825
474,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,47500,20329,3.825
475,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,47600,20329,3.825
476,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,47700,20329,3.825
477,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,47800,20329,3.825
478,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,47900,20329,3.825
479,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,48000,20329,3.825
480,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,48100,20329,3.825
481,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,48200,20329,3.825
482,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,48300,20329,3.825
483,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,48400,20329,3.825
484,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,48500,20329,3.825
485,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,48600,20329,3.825
486,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,48700,20329,3.825
487,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,48800,20329,3.825
488,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,48900,20329,3.825
489,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,49000,20329,3.825
490,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,49100,20329,3.825
491,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,49200,20329,3.825
492,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,49300,20329,3.825
493,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,49400,20329,3.825
494,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,49500,20329,3.825
495,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,49600,20329,3.825
496,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,49700,20329,3.825
497,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,49800,20329,3.825
498,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,49900,20329,3.825
499,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,50000,20329,3.825
500,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,50100,20329,3.825
501,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,50200,20329,3.825
502,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,50300,20329,3.825
503,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,50400,20329,3.825
504,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,50500,20329,3.825
505,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,50600,20329,3.825
506,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,50700,20329,3.825
507,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,50800,20329,3.825
508,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,50900,20329,3.825
509,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,51000,20329,3.825
510,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,51100,20329,3.825
511,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,51200,20329,3.825
512,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,51300,20329,3.825
513,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,51400,20329,3.825
514,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,51500,20329,3.825
515,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,51600,20329,3.825
516,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,51700,20329,3.825
517,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,51800,20329,3.825
518,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,51900,20329,3.825
519,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,52000,20329,3.825
520,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,52100,20329,3.825
521,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,52200,20329,3.825
522,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,52300,20329,3.825
523,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,52400,20329,3.825
524,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,52500,20329,3.825
525,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,52600,20329,3.825
526,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,52700,20329,3.825
527,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,52800,20329,3.825
528,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,52900,20329,3.825
529,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,53000,20329,3.825
530,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,53100,20329,3.825
531,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,53200,20329,3.825
532,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,53300,20329,3.825
533,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,53400,20329,3.825
534,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,53500,20329,3.825
535,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,53600,20329,3.825
536,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,53700,20329,3.825
537,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,53800,20329,3.825
538,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,53900,20329,3.825
539,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,54000,20329,3.825
540,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,54100,20329,3.825
541,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,54200,20329,3.825
542,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,54300,20329,3.825
543,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,54400,20329,3.825
544,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,54500,20329,3.825
545,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,54600,20329,3.825
546,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,54700,20329,3.825
547,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,54800,20329,3.825
548,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,54900,20329,3.825
549,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,55000,20329,3.825
550,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,55100,20329,3.825
551,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,55200,20329,3.825
552,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,55300,20329,3.825
553,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,55400,20329,3.825
554,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,55500,20329,3.825
555,0.002278328,1774578458457,307.0034,153.74298,100,3000.0,30.0,10.0,55600,20329,3.825
556,0.0015497208,1774578458457,306.9146,153.58923,100,3000.0,30.0,10.0,55700,55688,9.91
557,0.0015497208,1774578458457,306.9146,153.58923,100,3000.0,30.0,10.0,55800,55688,9.91
558,0.0015497208,1774578458457,306.9146,153.58923,100,3000.0,30.0,10.0,55900,55688,9.91
559,0.0015497208,1774578458457,306.9146,153.58923,100,3000.0,30.0,10.0,56000,55688,9.91
560,0.0015497208,1774578458457,306.9146,153.58923,100,3000.0,30.0,10.0,56100,55688,9.91
561,0.0015497208,1774578458457,306.9146,153.58923,100,3000.0,30.0,10.0,56200,55688,9.91
562,0.0015497208,1774578458457,306.9146,153.58923,100,3000.0,30.0,10.0,56300,55688,9.91
